DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/18-13:48:42.049606 1900000000 1900000000 1739 -2.284 783 -2.305 1907 0.423
2022/07/18-13:48:42.070908 1900000000 1900000000 1740 0.920 775 0.900 1905 0.419
2022/07/18-13:48:42.096474 1900000000 1900000000 1740 -2.170 781 -2.190 1907 0.422
2022/07/18-13:48:42.115907 1900000000 1900000000 1741 -2.116 776 -2.136 1906 0.419
2022/07/18-13:48:42.138395 1900000000 1900000000 1740 1.749 777 1.730 1906 0.420
2022/07/18-13:48:42.158557 1900000000 1900000000 1739 -2.881 781 -2.901 1906 0.422
2022/07/18-13:48:42.181322 1900000000 1900000000 1740 0.661 769 0.641 1902 0.416
2022/07/18-13:48:42.204832 1900000000 1900000000 1740 1.241 782 1.222 1907 0.422
2022/07/18-13:48:42.224339 1900000000 1900000000 1738 -2.817 778 -2.837 1905 0.421
2022/07/18-13:48:42.241238 1900000000 1900000000 1739 -0.084 776 -0.105 1904 0.420
2022/07/18-13:48:42.259297 1900000000 1900000000 1740 1.475 775 1.455 1905 0.419
2022/07/18-13:48:42.285062 1900000000 1900000000 1739 -2.483 784 -2.503 1907 0.423
2022/07/18-13:48:42.307076 1900000000 1900000000 1740 1.749 778 1.729 1906 0.421
2022/07/18-13:48:42.331397 1900000000 1900000000 1738 -3.137 778 3.126 1905 0.421
2022/07/18-13:48:42.352330 1900000000 1900000000 1740 1.115 777 1.095 1905 0.420
2022/07/18-13:48:42.378961 1900000000 1900000000 1740 -1.523 776 -1.543 1906 0.420
2022/07/18-13:48:42.404847 1900000000 1900000000 1740 0.618 783 0.598 1908 0.423
2022/07/18-13:48:42.424429 1900000000 1900000000 1739 2.785 777 2.765 1905 0.420
2022/07/18-13:48:42.453002 1900000000 1900000000 1739 1.289 778 1.269 1906 0.421
2022/07/18-13:48:42.465746 1900000000 1900000000 1739 -1.863 781 -1.883 1906 0.422
2022/07/18-13:48:42.493972 1900000000 1900000000 1739 -3.052 774 -3.071 1904 0.419
2022/07/18-13:48:42.516270 1900000000 1900000000 1740 0.335 780 0.315 1907 0.421
2022/07/18-13:48:42.534156 1900000000 1900000000 1740 3.062 776 3.043 1905 0.420
2022/07/18-13:48:42.560810 1900000000 1900000000 1740 1.166 778 1.147 1906 0.421
2022/07/18-13:48:42.584008 1900000000 1900000000 1740 0.989 773 0.970 1904 0.418
2022/07/18-13:48:42.600565 1900000000 1900000000 1740 -0.973 776 -0.994 1905 0.419
2022/07/18-13:48:42.618048 1900000000 1900000000 1739 0.411 780 0.392 1906 0.422
2022/07/18-13:48:42.638162 1900000000 1900000000 1738 0.943 779 0.923 1904 0.421
2022/07/18-13:48:42.661415 1900000000 1900000000 1735 -2.367 770 -2.388 1899 0.418
2022/07/18-13:48:42.692841 1900000000 1900000000 1729 2.311 768 2.291 1892 0.418
2022/07/18-13:48:42.716484 1900000000 1900000000 1725 -0.875 751 -0.896 1881 0.410
2022/07/18-13:48:42.736836 1900000000 1900000000 1722 -0.654 738 -0.674 1874 0.405
2022/07/18-13:48:42.758329 1900000000 1900000000 1720 -1.840 726 -1.860 1867 0.400
2022/07/18-13:48:42.778872 1900000000 1900000000 1721 -2.034 705 -2.055 1860 0.389
2022/07/18-13:48:42.799775 1900000000 1900000000 1723 0.119 685 0.099 1854 0.378
2022/07/18-13:48:42.815104 1900000000 1900000000 1727 3.074 664 3.052 1850 0.367
2022/07/18-13:48:42.833908 1900000000 1900000000 1735 -2.419 651 -2.440 1853 0.359
2022/07/18-13:48:42.866555 1900000000 1900000000 1742 -0.648 638 -0.669 1855 0.351
2022/07/18-13:48:42.888583 1900000000 1900000000 1749 -1.926 627 -1.947 1858 0.344
2022/07/18-13:48:42.905826 1900000000 1900000000 1760 2.139 612 2.117 1863 0.335
2022/07/18-13:48:42.925606 1900000000 1900000000 1771 1.810 595 1.788 1868 0.324
2022/07/18-13:48:42.941275 1900000000 1900000000 1784 -0.479 582 -0.501 1877 0.315
2022/07/18-13:48:42.971423 1900000000 1900000000 1801 -1.258 564 -1.279 1887 0.304
2022/07/18-13:48:42.987982 1900000000 1900000000 1814 2.565 546 2.543 1895 0.292
2022/07/18-13:48:43.012849 1900000000 1900000000 1832 -0.577 542 -0.599 1910 0.288
2022/07/18-13:48:43.026784 1900000000 1900000000 1845 2.748 537 2.727 1922 0.283
2022/07/18-13:48:43.050365 1900000000 1900000000 1863 -0.283 525 -0.305 1936 0.275
2022/07/18-13:48:43.079602 1900000000 1900000000 1879 -0.781 525 -0.803 1951 0.272
2022/07/18-13:48:43.104075 1900000000 1900000000 1895 2.640 529 2.617 1967 0.272
2022/07/18-13:48:43.121527 1900000000 1900000000 1908 -0.980 536 -1.002 1982 0.274
2022/07/18-13:48:43.140415 1900000000 1900000000 1922 0.030 535 0.008 1995 0.271
2022/07/18-13:48:43.168228 1900000000 1900000000 1935 1.553 534 1.531 2008 0.269
2022/07/18-13:48:43.183576 1900000000 1900000000 1947 -0.071 548 -0.093 2023 0.274
2022/07/18-13:48:43.205184 1900000000 1900000000 1958 2.771 550 2.749 2034 0.274
2022/07/18-13:48:43.225516 1900000000 1900000000 1966 0.688 563 0.666 2045 0.279
2022/07/18-13:48:43.247571 1900000000 1900000000 1975 -1.198 579 -1.218 2058 0.285
2022/07/18-13:48:43.270000 1900000000 1900000000 1983 3.027 581 3.007 2067 0.285
2022/07/18-13:48:43.296954 1900000000 1900000000 1988 -1.430 597 -1.451 2076 0.292
2022/07/18-13:48:43.319963 1900000000 1900000000 1993 0.842 615 0.821 2086 0.300
2022/07/18-13:48:43.342852 1900000000 1900000000 1997 -2.372 632 -2.392 2094 0.307
2022/07/18-13:48:43.365858 1900000000 1900000000 1996 -1.361 654 -1.381 2100 0.317
2022/07/18-13:48:43.393100 1900000000 1900000000 1996 -0.563 673 -0.582 2107 0.325
2022/07/18-13:48:43.410921 1900000000 1900000000 1994 2.266 685 2.246 2108 0.331
2022/07/18-13:48:43.435390 1900000000 1900000000 1992 0.230 701 0.210 2112 0.338
2022/07/18-13:48:43.450274 1900000000 1900000000 1989 2.707 716 2.687 2114 0.346
2022/07/18-13:48:43.471560 1900000000 1900000000 1984 1.241 734 1.222 2115 0.354
2022/07/18-13:48:43.491885 1900000000 1900000000 1980 1.814 749 1.794 2117 0.362
2022/07/18-13:48:43.509156 1900000000 1900000000 1974 2.140 759 2.122 2115 0.367
2022/07/18-13:48:43.525296 1900000000 1900000000 1965 -2.712 784 -2.731 2116 0.380
2022/07/18-13:48:43.550738 1900000000 1900000000 1956 2.634 807 2.615 2116 0.391
2022/07/18-13:48:43.566878 1900000000 1900000000 1941 -0.747 838 -0.766 2115 0.407
2022/07/18-13:48:43.600335 1900000000 1900000000 1934 -2.767 843 -2.787 2110 0.411
2022/07/18-13:48:43.616368 1900000000 1900000000 1922 1.615 862 1.595 2106 0.422
2022/07/18-13:48:43.639436 1900000000 1900000000 1909 -1.986 884 -2.003 2104 0.434
2022/07/18-13:48:43.656691 1900000000 1900000000 1895 1.038 899 1.020 2097 0.443
2022/07/18-13:48:43.681275 1900000000 1900000000 1882 -2.668 914 -2.687 2092 0.452
2022/07/18-13:48:43.707961 1900000000 1900000000 1858 0.753 939 0.734 2082 0.468
2022/07/18-13:48:43.723996 1900000000 1900000000 1846 2.021 947 2.003 2075 0.474
2022/07/18-13:48:43.748269 1900000000 1900000000 1822 0.641 973 0.623 2065 0.491
2022/07/18-13:48:43.778632 1900000000 1900000000 1798 -1.477 988 -1.495 2052 0.502
2022/07/18-13:48:43.796099 1900000000 1900000000 1780 1.233 996 1.215 2039 0.510
2022/07/18-13:48:43.823572 1900000000 1900000000 1759 -2.689 1014 -2.707 2031 0.523
2022/07/18-13:48:43.836728 1900000000 1900000000 1739 -0.810 1022 -0.829 2017 0.531
2022/07/18-13:48:43.863410 1900000000 1900000000 1712 -2.815 1042 -2.835 2004 0.547
2022/07/18-13:48:43.889692 1900000000 1900000000 1683 3.021 1044 3.002 1981 0.555
2022/07/18-13:48:43.907440 1900000000 1900000000 1662 2.158 1060 2.138 1971 0.568
2022/07/18-13:48:43.922900 1900000000 1900000000 1646 0.323 1065 0.303 1961 0.574
2022/07/18-13:48:43.947616 1900000000 1900000000 1633 -0.199 1067 -0.219 1951 0.579
2022/07/18-13:48:43.969769 1900000000 1900000000 1626 -0.129 1072 -0.149 1948 0.583
2022/07/18-13:48:43.987970 1900000000 1900000000 1627 2.605 1070 2.586 1947 0.582
2022/07/18-13:48:44.011892 1900000000 1900000000 1629 2.465 1071 2.445 1949 0.582
2022/07/18-13:48:44.035310 1900000000 1900000000 1634 1.776 1066 1.757 1951 0.578
2022/07/18-13:48:44.056895 1900000000 1900000000 1638 1.535 1069 1.516 1956 0.578
2022/07/18-13:48:44.081242 1900000000 1900000000 1638 0.840 1068 0.820 1955 0.578
2022/07/18-13:48:44.099364 1900000000 1900000000 1637 1.246 1062 1.226 1951 0.576
2022/07/18-13:48:44.135198 1900000000 1900000000 1633 -2.359 1058 -2.379 1946 0.575
2022/07/18-13:48:44.150612 1900000000 1900000000 1626 -0.501 1058 -0.521 1940 0.577
2022/07/18-13:48:44.170967 1900000000 1900000000 1622 -0.349 1053 -0.369 1934 0.576
2022/07/18-13:48:44.195214 1900000000 1900000000 1616 -1.055 1055 -1.075 1930 0.578
2022/07/18-13:48:44.219394 1900000000 1900000000 1616 -0.055 1048 -0.076 1926 0.575
2022/07/18-13:48:44.235391 1900000000 1900000000 1615 2.161 1046 2.140 1924 0.575
2022/07/18-13:48:44.267420 1900000000 1900000000 1617 2.556 1039 2.536 1922 0.571
2022/07/18-13:48:44.289866 1900000000 1900000000 1623 0.272 1031 0.252 1923 0.566
2022/07/18-13:48:44.320114 1900000000 1900000000 1626 0.201 1033 0.182 1926 0.566
2022/07/18-13:48:44.339353 1900000000 1900000000 1633 -0.572 1020 -0.592 1925 0.558
2022/07/18-13:48:44.359950 1900000000 1900000000 1633 0.988 1033 0.968 1932 0.564
2022/07/18-13:48:44.390240 1900000000 1900000000 1637 1.029 1026 1.009 1932 0.560
2022/07/18-13:48:44.415332 1900000000 1900000000 1639 -1.403 1028 -1.422 1935 0.560
2022/07/18-13:48:44.435998 1900000000 1900000000 1639 0.475 1027 0.455 1934 0.560
2022/07/18-13:48:44.445885 1900000000 1900000000 1641 -2.595 1022 -2.615 1933 0.557
2022/07/18-13:48:44.469216 1900000000 1900000000 1642 -1.782 1020 -1.802 1933 0.556
2022/07/18-13:48:44.503573 1900000000 1900000000 1640 -0.799 1015 -0.818 1929 0.554
2022/07/18-13:48:44.533433 1900000000 1900000000 1642 -0.582 1015 -0.602 1930 0.554
2022/07/18-13:48:44.549649 1900000000 1900000000 1643 -2.443 1009 -2.462 1928 0.551
2022/07/18-13:48:44.571949 1900000000 1900000000 1644 -0.480 1004 -0.500 1926 0.548
2022/07/18-13:48:44.598120 1900000000 1900000000 1647 2.630 1002 2.611 1928 0.546
2022/07/18-13:48:44.620230 1900000000 1900000000 1651 2.869 989 2.848 1924 0.540
2022/07/18-13:48:44.640794 1900000000 1900000000 1653 -1.232 993 -1.252 1928 0.541
2022/07/18-13:48:44.659763 1900000000 1900000000 1658 -2.083 985 -2.102 1929 0.536
2022/07/18-13:48:44.679911 1900000000 1900000000 1661 -2.210 984 -2.230 1931 0.535
2022/07/18-13:48:44.703722 1900000000 1900000000 1665 -0.854 982 -0.873 1933 0.533
2022/07/18-13:48:44.725711 1900000000 1900000000 1668 -2.444 986 -2.465 1938 0.534
2022/07/18-13:48:44.750943 1900000000 1900000000 1675 2.022 977 2.003 1939 0.528
2022/07/18-13:48:44.765607 1900000000 1900000000 1677 -0.200 984 -0.219 1945 0.531
2022/07/18-13:48:44.791565 1900000000 1900000000 1683 0.308 977 0.288 1946 0.526
2022/07/18-13:48:44.808452 1900000000 1900000000 1685 0.719 987 0.699 1953 0.530
2022/07/18-13:48:44.834044 1900000000 1900000000 1689 1.310 983 1.290 1954 0.527
2022/07/18-13:48:44.866011 1900000000 1900000000 1696 -2.946 977 -2.965 1957 0.522
2022/07/18-13:48:44.887313 1900000000 1900000000 1699 -1.417 983 -1.437 1963 0.525
2022/07/18-13:48:44.905086 1900000000 1900000000 1703 -2.801 990 -2.820 1970 0.527
2022/07/18-13:48:44.926577 1900000000 1900000000 1706 -0.724 988 -0.745 1972 0.525
2022/07/18-13:48:44.948134 1900000000 1900000000 1712 2.617 982 2.598 1974 0.521
2022/07/18-13:48:44.972597 1900000000 1900000000 1716 -2.812 987 -2.831 1980 0.522
2022/07/18-13:48:44.994801 1900000000 1900000000 1720 -2.146 987 -2.167 1983 0.521
2022/07/18-13:48:45.014841 1900000000 1900000000 1721 -1.228 991 -1.247 1986 0.522
2022/07/18-13:48:45.034982 1900000000 1900000000 1722 1.111 992 1.092 1987 0.523
2022/07/18-13:48:45.049833 1900000000 1900000000 1723 0.685 990 0.665 1987 0.522
2022/07/18-13:48:45.076455 1900000000 1900000000 1722 -0.705 990 -0.725 1986 0.522
2022/07/18-13:48:45.100574 1900000000 1900000000 1721 -1.059 996 -1.078 1988 0.525
2022/07/18-13:48:45.121753 1900000000 1900000000 1722 -1.797 990 -1.816 1986 0.522
2022/07/18-13:48:45.151914 1900000000 1900000000 1722 0.853 988 0.833 1985 0.521
2022/07/18-13:48:45.168318 1900000000 1900000000 1721 2.520 983 2.501 1982 0.519
2022/07/18-13:48:45.188601 1900000000 1900000000 1722 1.503 980 1.483 1982 0.517
2022/07/18-13:48:45.209202 1900000000 1900000000 1722 -1.138 985 -1.158 1984 0.520
2022/07/18-13:48:45.228111 1900000000 1900000000 1723 0.522 975 0.502 1979 0.515
2022/07/18-13:48:45.251515 1900000000 1900000000 1722 2.923 978 2.904 1980 0.517
2022/07/18-13:48:45.267395 1900000000 1900000000 1723 -1.800 972 -1.819 1979 0.514
2022/07/18-13:48:45.292814 1900000000 1900000000 1724 -2.616 974 -2.635 1980 0.514
2022/07/18-13:48:45.316595 1900000000 1900000000 1728 -0.026 959 -0.045 1976 0.507
2022/07/18-13:48:45.334003 1900000000 1900000000 1729 -0.253 971 -0.272 1983 0.512
2022/07/18-13:48:45.355339 1900000000 1900000000 1732 2.173 958 2.154 1979 0.505
2022/07/18-13:48:45.383965 1900000000 1900000000 1736 -0.150 949 -0.169 1978 0.500
2022/07/18-13:48:45.407707 1900000000 1900000000 1742 -0.252 941 -0.271 1980 0.495
2022/07/18-13:48:45.431690 1900000000 1900000000 1746 1.293 936 1.274 1981 0.492
2022/07/18-13:48:45.463238 1900000000 1900000000 1753 2.123 923 2.103 1982 0.485
2022/07/18-13:48:45.486343 1900000000 1900000000 1757 -0.465 921 -0.484 1984 0.483
2022/07/18-13:48:45.522130 1900000000 1900000000 1765 -0.220 908 -0.240 1985 0.475
2022/07/18-13:48:45.547698 1900000000 1900000000 1769 -0.671 909 -0.691 1988 0.475
2022/07/18-13:48:45.566386 1900000000 1900000000 1772 2.632 905 2.612 1990 0.472
2022/07/18-13:48:45.589565 1900000000 1900000000 1775 1.361 898 1.342 1990 0.468
2022/07/18-13:48:45.611259 1900000000 1900000000 1778 1.291 904 1.271 1994 0.471
2022/07/18-13:48:45.635045 1900000000 1900000000 1780 -1.891 902 -1.911 1996 0.469
2022/07/18-13:48:45.650829 1900000000 1900000000 1781 -0.491 901 -0.512 1996 0.468
2022/07/18-13:48:45.675748 1900000000 1900000000 1783 2.643 900 2.624 1997 0.468
2022/07/18-13:48:45.698853 1900000000 1900000000 1781 1.325 910 1.305 2001 0.472
2022/07/18-13:48:45.717670 1900000000 1900000000 1782 -2.357 913 -2.375 2002 0.473
2022/07/18-13:48:45.748976 1900000000 1900000000 1782 -0.564 917 -0.584 2004 0.475
2022/07/18-13:48:45.763383 1900000000 1900000000 1780 1.853 922 1.835 2004 0.478
2022/07/18-13:48:45.788250 1900000000 1900000000 1780 0.888 919 0.868 2003 0.476
2022/07/18-13:48:45.815605 1900000000 1900000000 1776 0.503 929 0.483 2005 0.482
2022/07/18-13:48:45.834542 1900000000 1900000000 1774 1.047 936 1.029 2006 0.486
2022/07/18-13:48:45.851544 1900000000 1900000000 1773 -2.551 936 -2.571 2005 0.486
2022/07/18-13:48:45.870012 1900000000 1900000000 1771 -2.336 942 -2.355 2006 0.489
2022/07/18-13:48:45.893329 1900000000 1900000000 1768 -1.901 948 -1.920 2007 0.492
2022/07/18-13:48:45.912524 1900000000 1900000000 1768 0.192 948 0.173 2006 0.492
2022/07/18-13:48:45.935396 1900000000 1900000000 1766 -1.658 950 -1.678 2005 0.493
2022/07/18-13:48:45.952381 1900000000 1900000000 1765 -0.821 953 -0.840 2005 0.495
2022/07/18-13:48:45.971928 1900000000 1900000000 1764 2.079 957 2.059 2007 0.497
2022/07/18-13:48:45.989885 1900000000 1900000000 1762 -1.919 958 -1.939 2006 0.498
2022/07/18-13:48:46.015118 1900000000 1900000000 1761 -3.099 962 -3.118 2007 0.500
2022/07/18-13:48:46.030955 1900000000 1900000000 1761 1.100 958 1.081 2005 0.498
2022/07/18-13:48:46.050251 1900000000 1900000000 1760 -2.210 960 -2.229 2005 0.499
2022/07/18-13:48:46.076332 1900000000 1900000000 1762 -2.733 955 -2.753 2004 0.497
2022/07/18-13:48:46.092258 1900000000 1900000000 1760 -1.759 960 -1.778 2005 0.500
2022/07/18-13:48:46.116720 1900000000 1900000000 1761 -2.443 953 -2.463 2003 0.496
2022/07/18-13:48:46.136791 1900000000 1900000000 1758 -0.177 961 -0.196 2004 0.500
2022/07/18-13:48:46.161451 1900000000 1900000000 1759 -2.870 957 -2.889 2003 0.498
2022/07/18-13:48:46.181590 1900000000 1900000000 1760 1.429 956 1.409 2003 0.498
2022/07/18-13:48:46.203456 1900000000 1900000000 1760 1.166 954 1.147 2002 0.497
2022/07/18-13:48:46.230210 1900000000 1900000000 1759 2.900 955 2.881 2002 0.497
2022/07/18-13:48:46.248205 1900000000 1900000000 1759 -0.260 954 -0.280 2001 0.497
2022/07/18-13:48:46.267130 1900000000 1900000000 1757 -0.551 953 -0.569 1999 0.497
2022/07/18-13:48:46.287971 1900000000 1900000000 1756 1.274 953 1.254 1998 0.497
2022/07/18-13:48:46.319389 1900000000 1900000000 1755 -1.438 956 -1.457 1998 0.499
2022/07/18-13:48:46.343194 1900000000 1900000000 1755 2.115 955 2.096 1998 0.498
2022/07/18-13:48:46.360362 1900000000 1900000000 1750 2.817 969 2.797 2000 0.506
2022/07/18-13:48:46.387829 1900000000 1900000000 1748 -3.108 965 -3.128 1996 0.504
2022/07/18-13:48:46.420068 1900000000 1900000000 1745 -1.552 972 -1.571 1997 0.508
2022/07/18-13:48:46.443465 1900000000 1900000000 1740 -3.127 982 3.136 1998 0.514
2022/07/18-13:48:46.459689 1900000000 1900000000 1738 -0.783 984 -0.802 1997 0.515
2022/07/18-13:48:46.476343 1900000000 1900000000 1737 1.519 981 1.499 1994 0.514
2022/07/18-13:48:46.500434 1900000000 1900000000 1732 -0.909 988 -0.928 1994 0.518
2022/07/18-13:48:46.528803 1900000000 1900000000 1728 -0.948 993 -0.967 1993 0.522
2022/07/18-13:48:46.541821 1900000000 1900000000 1724 0.461 1003 0.442 1994 0.527
2022/07/18-13:48:46.571709 1900000000 1900000000 1721 2.998 1014 2.979 1997 0.532
2022/07/18-13:48:46.585245 1900000000 1900000000 1719 -1.389 1009 -1.408 1993 0.531
2022/07/18-13:48:46.602725 1900000000 1900000000 1716 2.463 1012 2.444 1993 0.533
2022/07/18-13:48:46.626860 1900000000 1900000000 1713 0.762 1015 0.743 1992 0.535
2022/07/18-13:48:46.643684 1900000000 1900000000 1711 -1.093 1019 -1.112 1992 0.537
2022/07/18-13:48:46.672950 1900000000 1900000000 1707 0.497 1026 0.477 1991 0.541
2022/07/18-13:48:46.697284 1900000000 1900000000 1705 -0.373 1025 -0.392 1990 0.541
2022/07/18-13:48:46.713973 1900000000 1900000000 1702 -2.528 1027 -2.548 1988 0.543
2022/07/18-13:48:46.743389 1900000000 1900000000 1703 -2.098 1025 -2.117 1988 0.542
2022/07/18-13:48:46.759492 1900000000 1900000000 1701 2.052 1027 2.033 1987 0.543
2022/07/18-13:48:46.780840 1900000000 1900000000 1700 2.374 1029 2.355 1987 0.544
2022/07/18-13:48:46.800765 1900000000 1900000000 1699 2.307 1024 2.287 1984 0.543
2022/07/18-13:48:46.820690 1900000000 1900000000 1699 0.294 1020 0.274 1982 0.541
2022/07/18-13:48:46.851415 1900000000 1900000000 1697 0.395 1025 0.374 1983 0.543
2022/07/18-13:48:46.876131 1900000000 1900000000 1697 2.601 1021 2.581 1980 0.542
2022/07/18-13:48:46.898989 1900000000 1900000000 1697 1.498 1021 1.478 1981 0.542
2022/07/18-13:48:46.922287 1900000000 1900000000 1695 -1.932 1027 -1.951 1982 0.545
2022/07/18-13:48:46.949234 1900000000 1900000000 1695 -1.688 1023 -1.707 1980 0.543
2022/07/18-13:48:46.964708 1900000000 1900000000 1694 -1.288 1024 -1.308 1980 0.544
2022/07/18-13:48:46.990917 1900000000 1900000000 1694 -0.374 1025 -0.393 1980 0.544
2022/07/18-13:48:47.007471 1900000000 1900000000 1691 -0.714 1026 -0.734 1978 0.545
2022/07/18-13:48:47.028380 1900000000 1900000000 1691 0.226 1026 0.206 1978 0.546
2022/07/18-13:48:47.046793 1900000000 1900000000 1687 -1.982 1027 -2.001 1975 0.547
2022/07/18-13:48:47.068028 1900000000 1900000000 1684 0.507 1029 0.487 1973 0.548
2022/07/18-13:48:47.092472 1900000000 1900000000 1680 2.554 1026 2.535 1968 0.548
2022/07/18-13:48:47.117499 1900000000 1900000000 1675 -0.349 1031 -0.368 1967 0.552
2022/07/18-13:48:47.143821 1900000000 1900000000 1667 -1.037 1037 -1.056 1963 0.557
2022/07/18-13:48:47.180266 1900000000 1900000000 1664 -0.945 1035 -0.965 1960 0.556
2022/07/18-13:48:47.202161 1900000000 1900000000 1662 -1.824 1036 -1.844 1958 0.558
2022/07/18-13:48:47.221077 1900000000 1900000000 1661 2.891 1035 2.871 1957 0.557
2022/07/18-13:48:47.249416 1900000000 1900000000 1661 -0.011 1035 -0.031 1957 0.557
2022/07/18-13:48:47.270686 1900000000 1900000000 1661 -0.038 1035 -0.058 1957 0.557
2022/07/18-13:48:47.302267 1900000000 1900000000 1662 -1.343 1038 -1.363 1959 0.558
2022/07/18-13:48:47.322486 1900000000 1900000000 1668 3.014 1028 2.994 1959 0.552
2022/07/18-13:48:47.350110 1900000000 1900000000 1669 -0.665 1038 -0.684 1966 0.557
2022/07/18-13:48:47.363330 1900000000 1900000000 1673 2.950 1039 2.930 1969 0.556
2022/07/18-13:48:47.384537 1900000000 1900000000 1675 3.034 1040 3.015 1972 0.556
2022/07/18-13:48:47.401620 1900000000 1900000000 1677 1.002 1041 0.983 1974 0.556
