DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/11-13:14:56.116115 1900000000 1900000000 1895 2.476 814 2.462 2063 0.406
2022/07/11-13:14:56.135315 1900000000 1900000000 1896 -0.523 807 -0.536 2061 0.403
2022/07/11-13:14:56.161034 1900000000 1900000000 1894 -1.308 789 -1.322 2052 0.395
2022/07/11-13:14:56.194028 1900000000 1900000000 1895 -2.840 773 -2.854 2047 0.387
2022/07/11-13:14:56.227880 1900000000 1900000000 1896 -2.012 758 -2.025 2042 0.380
2022/07/11-13:14:56.248373 1900000000 1900000000 1899 -1.174 748 -1.188 2041 0.375
2022/07/11-13:14:56.269116 1900000000 1900000000 1900 0.193 740 0.179 2039 0.372
2022/07/11-13:14:56.291027 1900000000 1900000000 1903 2.960 729 2.946 2038 0.366
2022/07/11-13:14:56.316549 1900000000 1900000000 1903 -2.699 719 -2.714 2035 0.361
2022/07/11-13:14:56.331828 1900000000 1900000000 1904 1.356 713 1.342 2033 0.358
2022/07/11-13:14:56.353190 1900000000 1900000000 1907 1.879 706 1.865 2034 0.355
2022/07/11-13:14:56.374067 1900000000 1900000000 1910 -1.298 698 -1.312 2033 0.351
2022/07/11-13:14:56.401044 1900000000 1900000000 1913 -0.425 692 -0.439 2034 0.347
2022/07/11-13:14:56.423228 1900000000 1900000000 1915 -2.868 683 -2.882 2033 0.343
2022/07/11-13:14:56.443660 1900000000 1900000000 1919 -1.046 676 -1.060 2035 0.339
2022/07/11-13:14:56.463908 1900000000 1900000000 1924 -0.615 668 -0.629 2036 0.334
2022/07/11-13:14:56.490019 1900000000 1900000000 1929 -2.486 665 -2.500 2041 0.332
2022/07/11-13:14:56.515308 1900000000 1900000000 1931 1.659 661 1.644 2041 0.330
2022/07/11-13:14:56.532101 1900000000 1900000000 1937 0.529 665 0.514 2048 0.331
2022/07/11-13:14:56.552349 1900000000 1900000000 1941 -1.296 666 -1.311 2053 0.331
2022/07/11-13:14:56.569164 1900000000 1900000000 1946 2.408 660 2.393 2055 0.327
2022/07/11-13:14:56.601343 1900000000 1900000000 1952 -1.216 659 -1.230 2061 0.326
2022/07/11-13:14:56.616705 1900000000 1900000000 1958 -2.192 663 -2.207 2067 0.326
2022/07/11-13:14:56.646773 1900000000 1900000000 1965 0.162 669 0.147 2076 0.328
2022/07/11-13:14:56.668506 1900000000 1900000000 1973 0.208 674 0.194 2085 0.329
2022/07/11-13:14:56.697874 1900000000 1900000000 1979 2.767 677 2.752 2091 0.330
2022/07/11-13:14:56.721021 1900000000 1900000000 1985 -1.547 680 -1.561 2098 0.330
2022/07/11-13:14:56.745163 1900000000 1900000000 1990 1.714 691 1.699 2107 0.334
2022/07/11-13:14:56.766115 1900000000 1900000000 1997 -2.550 700 -2.565 2116 0.337
2022/07/11-13:14:56.789908 1900000000 1900000000 2002 -1.383 710 -1.398 2124 0.341
2022/07/11-13:14:56.808829 1900000000 1900000000 2007 2.486 713 2.471 2130 0.341
2022/07/11-13:14:56.831193 1900000000 1900000000 2013 0.871 722 0.855 2139 0.344
2022/07/11-13:14:56.846491 1900000000 1900000000 2020 0.305 735 0.290 2149 0.349
2022/07/11-13:14:56.875836 1900000000 1900000000 2022 0.136 743 0.121 2154 0.352
2022/07/11-13:14:56.905445 1900000000 1900000000 2028 2.622 751 2.606 2162 0.355
2022/07/11-13:14:56.931358 1900000000 1900000000 2030 2.263 759 2.248 2167 0.358
2022/07/11-13:14:56.953165 1900000000 1900000000 2033 2.646 762 2.631 2171 0.359
2022/07/11-13:14:56.972801 1900000000 1900000000 2035 -0.456 784 -0.471 2181 0.368
2022/07/11-13:14:57.012346 1900000000 1900000000 2036 -2.762 798 -2.777 2187 0.374
2022/07/11-13:14:57.027734 1900000000 1900000000 2035 2.108 798 2.093 2186 0.374
2022/07/11-13:14:57.047903 1900000000 1900000000 2034 -2.494 813 -2.509 2190 0.380
2022/07/11-13:14:57.072765 1900000000 1900000000 2032 -2.669 821 -2.684 2192 0.384
2022/07/11-13:14:57.094106 1900000000 1900000000 2028 -1.051 836 -1.066 2194 0.391
2022/07/11-13:14:57.115153 1900000000 1900000000 2026 -2.208 843 -2.222 2194 0.394
2022/07/11-13:14:57.141784 1900000000 1900000000 2025 -2.125 848 -2.139 2195 0.397
2022/07/11-13:14:57.163847 1900000000 1900000000 2022 1.313 854 1.299 2195 0.399
2022/07/11-13:14:57.185547 1900000000 1900000000 2022 1.054 859 1.040 2197 0.402
2022/07/11-13:14:57.210972 1900000000 1900000000 2023 -1.873 853 -1.887 2195 0.399
2022/07/11-13:14:57.226438 1900000000 1900000000 2021 -0.114 851 -0.128 2193 0.398
2022/07/11-13:14:57.254994 1900000000 1900000000 2021 -1.470 854 -1.484 2194 0.400
2022/07/11-13:14:57.286451 1900000000 1900000000 2019 -2.985 857 -2.999 2194 0.401
2022/07/11-13:14:57.303399 1900000000 1900000000 2016 1.557 856 1.544 2190 0.401
2022/07/11-13:14:57.325416 1900000000 1900000000 2012 -1.580 856 -1.594 2186 0.402
2022/07/11-13:14:57.344899 1900000000 1900000000 2009 0.386 864 0.373 2187 0.406
2022/07/11-13:14:57.365904 1900000000 1900000000 2005 -2.995 862 -3.009 2183 0.406
2022/07/11-13:14:57.389128 1900000000 1900000000 2001 2.463 876 2.450 2184 0.412
2022/07/11-13:14:57.412477 1900000000 1900000000 1998 -0.587 881 -0.600 2184 0.415
2022/07/11-13:14:57.433447 1900000000 1900000000 1994 2.835 885 2.822 2181 0.418
2022/07/11-13:14:57.462508 1900000000 1900000000 1990 2.815 892 2.802 2181 0.421
2022/07/11-13:14:57.475553 1900000000 1900000000 1990 -1.141 891 -1.155 2180 0.421
2022/07/11-13:14:57.507321 1900000000 1900000000 1988 -1.951 891 -1.964 2178 0.421
2022/07/11-13:14:57.528691 1900000000 1900000000 1989 -2.018 901 -2.031 2183 0.425
2022/07/11-13:14:57.547292 1900000000 1900000000 1991 -2.720 897 -2.733 2184 0.423
2022/07/11-13:14:57.572174 1900000000 1900000000 1992 1.049 911 1.035 2190 0.429
2022/07/11-13:14:57.605509 1900000000 1900000000 1993 2.596 911 2.582 2191 0.429
2022/07/11-13:14:57.626123 1900000000 1900000000 1994 -1.985 916 -1.998 2194 0.431
2022/07/11-13:14:57.645830 1900000000 1900000000 1996 -0.226 919 -0.239 2197 0.432
2022/07/11-13:14:57.669042 1900000000 1900000000 1997 -0.124 916 -0.137 2197 0.430
2022/07/11-13:14:57.685710 1900000000 1900000000 1999 -0.438 913 -0.451 2197 0.428
2022/07/11-13:14:57.712491 1900000000 1900000000 2002 0.500 923 0.486 2205 0.432
2022/07/11-13:14:57.736702 1900000000 1900000000 2006 -0.275 923 -0.288 2209 0.431
2022/07/11-13:14:57.756637 1900000000 1900000000 2006 -1.933 925 -1.946 2208 0.432
2022/07/11-13:14:57.771675 1900000000 1900000000 2009 -0.502 922 -0.516 2210 0.430
2022/07/11-13:14:57.800172 1900000000 1900000000 2014 0.609 919 0.595 2213 0.428
2022/07/11-13:14:57.811198 1900000000 1900000000 2017 2.103 922 2.090 2217 0.429
2022/07/11-13:14:57.833135 1900000000 1900000000 2018 1.916 921 1.903 2219 0.428
2022/07/11-13:14:57.857689 1900000000 1900000000 2020 -0.777 924 -0.790 2222 0.429
2022/07/11-13:14:57.876197 1900000000 1900000000 2024 -2.138 922 -2.152 2224 0.428
2022/07/11-13:14:57.898253 1900000000 1900000000 2026 -2.652 933 -2.665 2230 0.432
2022/07/11-13:14:57.929549 1900000000 1900000000 2026 0.965 931 0.951 2230 0.431
2022/07/11-13:14:57.948592 1900000000 1900000000 2029 -2.663 934 -2.676 2234 0.431
2022/07/11-13:14:57.970553 1900000000 1900000000 2030 2.021 942 2.007 2238 0.434
2022/07/11-13:14:57.997989 1900000000 1900000000 2031 -0.176 938 -0.189 2237 0.433
2022/07/11-13:14:58.016132 1900000000 1900000000 2035 2.106 948 2.093 2245 0.436
2022/07/11-13:14:58.039348 1900000000 1900000000 2035 1.887 953 1.873 2247 0.438
2022/07/11-13:14:58.058243 1900000000 1900000000 2036 1.978 953 1.964 2248 0.438
2022/07/11-13:14:58.090936 1900000000 1900000000 2036 -1.588 961 -1.601 2252 0.441
2022/07/11-13:14:58.117358 1900000000 1900000000 2035 -0.832 956 -0.845 2249 0.439
2022/07/11-13:14:58.137246 1900000000 1900000000 2031 -2.529 971 -2.543 2251 0.446
2022/07/11-13:14:58.158711 1900000000 1900000000 2029 -1.321 968 -1.335 2248 0.445
2022/07/11-13:14:58.188639 1900000000 1900000000 2028 1.301 975 1.287 2250 0.448
2022/07/11-13:14:58.208971 1900000000 1900000000 2026 1.175 981 1.162 2251 0.451
2022/07/11-13:14:58.232264 1900000000 1900000000 2021 2.526 977 2.513 2245 0.450
2022/07/11-13:14:58.255904 1900000000 1900000000 2016 0.160 980 0.147 2242 0.453
2022/07/11-13:14:58.276574 1900000000 1900000000 2014 -0.553 983 -0.566 2241 0.454
2022/07/11-13:14:58.299214 1900000000 1900000000 2010 -1.836 979 -1.849 2236 0.453
2022/07/11-13:14:58.320777 1900000000 1900000000 2005 -0.951 980 -0.965 2232 0.455
2022/07/11-13:14:58.335057 1900000000 1900000000 2000 -2.442 981 -2.455 2227 0.456
2022/07/11-13:14:58.366587 1900000000 1900000000 1994 2.648 987 2.635 2225 0.460
2022/07/11-13:14:58.387916 1900000000 1900000000 1987 -2.888 989 -2.901 2219 0.462
2022/07/11-13:14:58.413709 1900000000 1900000000 1982 1.840 992 1.828 2216 0.464
2022/07/11-13:14:58.433768 1900000000 1900000000 1978 2.499 992 2.486 2213 0.465
2022/07/11-13:14:58.455891 1900000000 1900000000 1976 2.310 991 2.297 2210 0.465
2022/07/11-13:14:58.473850 1900000000 1900000000 1973 -1.892 993 -1.905 2209 0.466
2022/07/11-13:14:58.497008 1900000000 1900000000 1969 -1.914 995 -1.927 2206 0.468
2022/07/11-13:14:58.522465 1900000000 1900000000 1964 -0.449 994 -0.462 2201 0.469
2022/07/11-13:14:58.545852 1900000000 1900000000 1961 -1.064 994 -1.077 2199 0.469
2022/07/11-13:14:58.570766 1900000000 1900000000 1961 2.366 994 2.353 2198 0.469
2022/07/11-13:14:58.593162 1900000000 1900000000 1957 0.140 987 0.127 2192 0.467
2022/07/11-13:14:58.613914 1900000000 1900000000 1954 -0.478 995 -0.491 2193 0.471
2022/07/11-13:14:58.628988 1900000000 1900000000 1951 -1.043 997 -1.056 2190 0.472
2022/07/11-13:14:58.658112 1900000000 1900000000 1949 0.241 993 0.228 2187 0.471
2022/07/11-13:14:58.678027 1900000000 1900000000 1946 -1.453 1000 -1.466 2188 0.475
2022/07/11-13:14:58.705027 1900000000 1900000000 1944 -0.047 1001 -0.060 2187 0.475
2022/07/11-13:14:58.723587 1900000000 1900000000 1940 -1.554 1000 -1.567 2183 0.476
2022/07/11-13:14:58.741014 1900000000 1900000000 1937 0.255 1000 0.242 2180 0.477
2022/07/11-13:14:58.765014 1900000000 1900000000 1931 1.348 1004 1.335 2176 0.480
2022/07/11-13:14:58.784474 1900000000 1900000000 1925 -2.155 1003 -2.168 2171 0.480
2022/07/11-13:14:58.803943 1900000000 1900000000 1920 -0.529 1011 -0.542 2170 0.485
2022/07/11-13:14:58.832709 1900000000 1900000000 1913 1.398 1008 1.385 2162 0.485
2022/07/11-13:14:58.850288 1900000000 1900000000 1905 -1.673 1012 -1.687 2157 0.489
2022/07/11-13:14:58.877142 1900000000 1900000000 1899 -2.275 1015 -2.288 2153 0.491
2022/07/11-13:14:58.896724 1900000000 1900000000 1893 -3.023 1015 -3.037 2148 0.492
2022/07/11-13:14:58.920674 1900000000 1900000000 1888 0.861 1013 0.847 2142 0.492
2022/07/11-13:14:58.942935 1900000000 1900000000 1881 0.976 1018 0.963 2139 0.496
2022/07/11-13:14:58.964777 1900000000 1900000000 1880 2.359 1017 2.345 2137 0.496
2022/07/11-13:14:58.995189 1900000000 1900000000 1878 -1.121 1014 -1.134 2134 0.495
2022/07/11-13:14:59.011239 1900000000 1900000000 1881 -1.292 1014 -1.306 2137 0.494
2022/07/11-13:14:59.032792 1900000000 1900000000 1889 -0.670 1012 -0.683 2143 0.492
2022/07/11-13:14:59.057521 1900000000 1900000000 1894 -0.328 1014 -0.341 2148 0.491
2022/07/11-13:14:59.081197 1900000000 1900000000 1892 -1.347 1017 -1.360 2148 0.493
2022/07/11-13:14:59.101490 1900000000 1900000000 1895 -2.527 1013 -2.540 2149 0.491
2022/07/11-13:14:59.127014 1900000000 1900000000 1900 2.628 1010 2.615 2152 0.489
2022/07/11-13:14:59.150128 1900000000 1900000000 1904 0.874 1012 0.861 2156 0.488
2022/07/11-13:14:59.171493 1900000000 1900000000 1907 1.530 1004 1.517 2155 0.485
2022/07/11-13:14:59.197843 1900000000 1900000000 1910 -2.620 1009 -2.633 2160 0.486
2022/07/11-13:14:59.221590 1900000000 1900000000 1914 1.995 1012 1.982 2165 0.486
2022/07/11-13:14:59.243950 1900000000 1900000000 1918 -1.046 1010 -1.059 2167 0.485
2022/07/11-13:14:59.265622 1900000000 1900000000 1924 0.352 1008 0.339 2172 0.483
2022/07/11-13:14:59.292057 1900000000 1900000000 1928 -0.053 1008 -0.066 2176 0.482
2022/07/11-13:14:59.315443 1900000000 1900000000 1930 -3.140 1011 3.130 2179 0.483
2022/07/11-13:14:59.328063 1900000000 1900000000 1934 1.523 1014 1.510 2183 0.483
2022/07/11-13:14:59.352583 1900000000 1900000000 1937 2.029 1016 2.016 2187 0.483
2022/07/11-13:14:59.374402 1900000000 1900000000 1938 1.306 1020 1.293 2190 0.484
2022/07/11-13:14:59.392759 1900000000 1900000000 1942 -1.015 1019 -1.028 2193 0.483
2022/07/11-13:14:59.419752 1900000000 1900000000 1947 1.533 1024 1.520 2200 0.484
2022/07/11-13:14:59.441042 1900000000 1900000000 1949 2.612 1027 2.599 2203 0.485
2022/07/11-13:14:59.473219 1900000000 1900000000 1946 -1.398 1042 -1.411 2207 0.491
2022/07/11-13:14:59.485246 1900000000 1900000000 1951 0.969 1056 0.956 2218 0.496
2022/07/11-13:14:59.512543 1900000000 1900000000 1953 0.335 1063 0.322 2223 0.499
2022/07/11-13:14:59.532402 1900000000 1900000000 1951 1.867 1076 1.854 2228 0.504
2022/07/11-13:14:59.549403 1900000000 1900000000 1953 -2.145 1077 -2.157 2230 0.504
2022/07/11-13:14:59.578683 1900000000 1900000000 1954 -0.396 1079 -0.409 2232 0.505
2022/07/11-13:14:59.599136 1900000000 1900000000 1953 -0.616 1083 -0.629 2233 0.506
2022/07/11-13:14:59.621312 1900000000 1900000000 1949 -0.957 1089 -0.970 2233 0.510
2022/07/11-13:14:59.645328 1900000000 1900000000 1944 -2.301 1094 -2.313 2230 0.513
2022/07/11-13:14:59.666427 1900000000 1900000000 1938 -2.536 1099 -2.548 2228 0.516
2022/07/11-13:14:59.692882 1900000000 1900000000 1928 1.821 1108 1.808 2224 0.521
2022/07/11-13:14:59.719387 1900000000 1900000000 1923 2.370 1112 2.356 2221 0.524
2022/07/11-13:14:59.744121 1900000000 1900000000 1914 -2.306 1117 -2.318 2216 0.528
2022/07/11-13:14:59.764831 1900000000 1900000000 1908 -0.846 1122 -0.859 2213 0.532
2022/07/11-13:14:59.792932 1900000000 1900000000 1897 -0.413 1123 -0.426 2204 0.534
2022/07/11-13:14:59.812202 1900000000 1900000000 1890 1.591 1126 1.579 2200 0.538
2022/07/11-13:14:59.843823 1900000000 1900000000 1879 -3.070 1126 -3.083 2190 0.540
2022/07/11-13:14:59.864704 1900000000 1900000000 1870 -1.445 1124 -1.458 2181 0.541
2022/07/11-13:14:59.882365 1900000000 1900000000 1859 -2.739 1129 -2.752 2175 0.546
2022/07/11-13:14:59.908709 1900000000 1900000000 1853 2.172 1122 2.159 2166 0.545
2022/07/11-13:14:59.929165 1900000000 1900000000 1843 -1.883 1127 -1.896 2160 0.549
2022/07/11-13:14:59.949376 1900000000 1900000000 1836 1.959 1127 1.946 2154 0.551
2022/07/11-13:14:59.973477 1900000000 1900000000 1829 -1.339 1128 -1.352 2149 0.552
2022/07/11-13:14:59.995202 1900000000 1900000000 1822 2.467 1125 2.454 2141 0.553
2022/07/11-13:15:00.024763 1900000000 1900000000 1817 2.009 1127 1.995 2138 0.555
2022/07/11-13:15:00.043950 1900000000 1900000000 1810 2.904 1132 2.890 2135 0.559
2022/07/11-13:15:00.081290 1900000000 1900000000 1805 -1.986 1134 -1.999 2132 0.561
2022/07/11-13:15:00.103768 1900000000 1900000000 1802 -1.708 1133 -1.722 2129 0.561
2022/07/11-13:15:00.126931 1900000000 1900000000 1801 -2.144 1135 -2.158 2129 0.562
2022/07/11-13:15:00.148471 1900000000 1900000000 1801 -1.602 1134 -1.615 2129 0.562
2022/07/11-13:15:00.174442 1900000000 1900000000 1804 -0.771 1128 -0.785 2128 0.559
2022/07/11-13:15:00.198194 1900000000 1900000000 1806 -1.538 1132 -1.551 2131 0.560
2022/07/11-13:15:00.211859 1900000000 1900000000 1806 -2.142 1128 -2.155 2130 0.558
2022/07/11-13:15:00.239298 1900000000 1900000000 1806 2.173 1131 2.160 2131 0.559
2022/07/11-13:15:00.262610 1900000000 1900000000 1807 0.266 1137 0.253 2135 0.562
2022/07/11-13:15:00.282752 1900000000 1900000000 1806 -0.708 1137 -0.721 2134 0.562
2022/07/11-13:15:00.304991 1900000000 1900000000 1803 0.961 1136 0.948 2131 0.562
2022/07/11-13:15:00.326643 1900000000 1900000000 1800 2.954 1134 2.940 2128 0.562
2022/07/11-13:15:00.347106 1900000000 1900000000 1795 -3.033 1139 -3.046 2126 0.565
2022/07/11-13:15:00.367135 1900000000 1900000000 1789 -2.305 1143 -2.318 2123 0.569
2022/07/11-13:15:00.390855 1900000000 1900000000 1785 -1.134 1147 -1.147 2122 0.571
2022/07/11-13:15:00.404492 1900000000 1900000000 1781 -1.654 1148 -1.667 2119 0.572
2022/07/11-13:15:00.433910 1900000000 1900000000 1778 1.329 1145 1.316 2115 0.572
2022/07/11-13:15:00.454497 1900000000 1900000000 1775 -1.115 1146 -1.128 2113 0.574
2022/07/11-13:15:00.472372 1900000000 1900000000 1773 0.677 1148 0.664 2112 0.575
2022/07/11-13:15:00.499256 1900000000 1900000000 1774 0.668 1149 0.655 2113 0.575
2022/07/11-13:15:00.520543 1900000000 1900000000 1778 2.742 1147 2.729 2116 0.573
2022/07/11-13:15:00.542875 1900000000 1900000000 1785 2.759 1146 2.746 2121 0.571
2022/07/11-13:15:00.574091 1900000000 1900000000 1792 0.932 1138 0.919 2123 0.566
2022/07/11-13:15:00.597648 1900000000 1900000000 1795 -0.798 1136 -0.811 2124 0.564
2022/07/11-13:15:00.612414 1900000000 1900000000 1799 -2.958 1133 -2.972 2127 0.562
2022/07/11-13:15:00.635856 1900000000 1900000000 1801 2.975 1133 2.962 2128 0.561
2022/07/11-13:15:00.658710 1900000000 1900000000 1800 -2.190 1136 -2.204 2129 0.563
2022/07/11-13:15:00.678730 1900000000 1900000000 1801 -0.984 1134 -0.998 2128 0.562
2022/07/11-13:15:00.704057 1900000000 1900000000 1802 -2.135 1134 -2.148 2129 0.561
2022/07/11-13:15:00.733296 1900000000 1900000000 1802 -0.131 1138 -0.145 2131 0.563
2022/07/11-13:15:00.748973 1900000000 1900000000 1806 2.721 1136 2.708 2134 0.561
2022/07/11-13:15:00.766774 1900000000 1900000000 1810 0.225 1137 0.212 2138 0.561
2022/07/11-13:15:00.790496 1900000000 1900000000 1818 -0.818 1143 -0.832 2147 0.562
2022/07/11-13:15:00.815479 1900000000 1900000000 1825 -1.693 1144 -1.706 2154 0.560
2022/07/11-13:15:00.840493 1900000000 1900000000 1838 1.970 1142 1.957 2164 0.556
2022/07/11-13:15:00.866720 1900000000 1900000000 1850 1.272 1137 1.259 2171 0.551
2022/07/11-13:15:00.883940 1900000000 1900000000 1859 -1.717 1142 -1.730 2182 0.551
2022/07/11-13:15:00.906634 1900000000 1900000000 1869 0.197 1140 0.184 2189 0.548
2022/07/11-13:15:00.931198 1900000000 1900000000 1878 0.502 1138 0.489 2196 0.545
2022/07/11-13:15:00.947631 1900000000 1900000000 1885 1.549 1139 1.536 2203 0.544
2022/07/11-13:15:00.971099 1900000000 1900000000 1893 2.324 1136 2.311 2208 0.541
2022/07/11-13:15:00.996884 1900000000 1900000000 1900 1.263 1136 1.250 2214 0.539
2022/07/11-13:15:01.017787 1900000000 1900000000 1904 3.057 1135 3.044 2216 0.537
2022/07/11-13:15:01.049607 1900000000 1900000000 1910 -2.355 1126 -2.368 2218 0.533
2022/07/11-13:15:01.077431 1900000000 1900000000 1916 -1.480 1119 -1.493 2219 0.529
2022/07/11-13:15:01.097213 1900000000 1900000000 1920 -2.041 1114 -2.054 2219 0.526
2022/07/11-13:15:01.118259 1900000000 1900000000 1924 0.345 1113 0.332 2223 0.524
