DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/15-12:27:09.286176 1900000000 1900000000 2018 -2.960 1182 -2.970 2339 0.530
2022/07/15-12:27:09.312475 1900000000 1900000000 2019 -2.661 1183 -2.672 2340 0.530
2022/07/15-12:27:09.330623 1900000000 1900000000 2018 -3.114 1179 -3.125 2337 0.529
2022/07/15-12:27:09.350221 1900000000 1900000000 2016 1.326 1188 1.316 2340 0.532
2022/07/15-12:27:09.367306 1900000000 1900000000 2018 -1.239 1186 -1.250 2340 0.531
2022/07/15-12:27:09.397661 1900000000 1900000000 2016 1.000 1187 0.990 2339 0.532
2022/07/15-12:27:09.419285 1900000000 1900000000 2019 0.025 1184 0.014 2340 0.531
2022/07/15-12:27:09.443392 1900000000 1900000000 2018 3.020 1184 3.010 2340 0.531
2022/07/15-12:27:09.460373 1900000000 1900000000 2017 -1.290 1185 -1.300 2339 0.531
2022/07/15-12:27:09.485032 1900000000 1900000000 2017 2.671 1186 2.660 2340 0.532
2022/07/15-12:27:09.504129 1900000000 1900000000 2019 -0.336 1184 -0.346 2340 0.530
2022/07/15-12:27:09.522509 1900000000 1900000000 2017 -0.407 1183 -0.418 2338 0.531
2022/07/15-12:27:09.547175 1900000000 1900000000 2015 -0.476 1188 -0.487 2339 0.533
2022/07/15-12:27:09.568282 1900000000 1900000000 2012 3.131 1184 3.121 2335 0.532
2022/07/15-12:27:09.595022 1900000000 1900000000 2010 -3.044 1181 -3.055 2331 0.531
2022/07/15-12:27:09.613299 1900000000 1900000000 2005 0.051 1168 0.041 2320 0.527
2022/07/15-12:27:09.634419 1900000000 1900000000 2003 -1.492 1162 -1.502 2316 0.526
2022/07/15-12:27:09.651912 1900000000 1900000000 1997 -1.254 1153 -1.265 2306 0.524
2022/07/15-12:27:09.680969 1900000000 1900000000 1995 -1.610 1139 -1.621 2297 0.519
2022/07/15-12:27:09.709594 1900000000 1900000000 1997 -1.292 1128 -1.303 2293 0.514
2022/07/15-12:27:09.731961 1900000000 1900000000 1998 0.412 1113 0.401 2287 0.508
2022/07/15-12:27:09.758287 1900000000 1900000000 2001 -0.689 1098 -0.699 2283 0.502
2022/07/15-12:27:09.775714 1900000000 1900000000 2006 -1.743 1083 -1.754 2280 0.495
2022/07/15-12:27:09.800974 1900000000 1900000000 2010 2.157 1073 2.147 2279 0.491
2022/07/15-12:27:09.816430 1900000000 1900000000 2017 0.240 1053 0.229 2276 0.481
2022/07/15-12:27:09.844043 1900000000 1900000000 2025 -1.824 1040 -1.835 2277 0.475
2022/07/15-12:27:09.859585 1900000000 1900000000 2031 -1.316 1031 -1.327 2278 0.470
2022/07/15-12:27:09.890419 1900000000 1900000000 2044 -0.570 1013 -0.580 2281 0.460
2022/07/15-12:27:09.913642 1900000000 1900000000 2052 -0.830 1006 -0.841 2286 0.456
2022/07/15-12:27:09.934132 1900000000 1900000000 2062 -2.690 996 -2.701 2290 0.450
2022/07/15-12:27:09.950361 1900000000 1900000000 2071 -1.638 990 -1.649 2295 0.446
2022/07/15-12:27:09.975669 1900000000 1900000000 2082 2.883 978 2.872 2301 0.439
2022/07/15-12:27:10.002421 1900000000 1900000000 2094 1.451 972 1.441 2309 0.434
2022/07/15-12:27:10.023893 1900000000 1900000000 2101 0.408 973 0.397 2316 0.434
2022/07/15-12:27:10.043917 1900000000 1900000000 2110 -1.077 973 -1.088 2323 0.432
2022/07/15-12:27:10.065104 1900000000 1900000000 2120 1.819 970 1.809 2332 0.429
2022/07/15-12:27:10.086521 1900000000 1900000000 2128 -0.947 968 -0.958 2338 0.427
2022/07/15-12:27:10.104525 1900000000 1900000000 2135 -0.495 969 -0.506 2344 0.426
2022/07/15-12:27:10.127042 1900000000 1900000000 2141 2.031 975 2.020 2352 0.427
2022/07/15-12:27:10.147908 1900000000 1900000000 2146 2.279 981 2.269 2360 0.429
2022/07/15-12:27:10.172044 1900000000 1900000000 2152 -0.987 982 -0.998 2365 0.428
2022/07/15-12:27:10.199156 1900000000 1900000000 2156 -3.109 983 -3.120 2369 0.428
2022/07/15-12:27:10.219977 1900000000 1900000000 2158 -0.395 998 -0.406 2378 0.433
2022/07/15-12:27:10.240642 1900000000 1900000000 2159 -0.970 1004 -0.981 2381 0.435
2022/07/15-12:27:10.259981 1900000000 1900000000 2161 -1.091 1010 -1.102 2385 0.437
2022/07/15-12:27:10.285073 1900000000 1900000000 2160 0.152 1022 0.141 2390 0.442
2022/07/15-12:27:10.311177 1900000000 1900000000 2161 -2.195 1031 -2.206 2394 0.445
2022/07/15-12:27:10.329260 1900000000 1900000000 2159 -2.280 1043 -2.291 2398 0.450
2022/07/15-12:27:10.352533 1900000000 1900000000 2158 0.639 1058 0.628 2403 0.456
2022/07/15-12:27:10.375409 1900000000 1900000000 2154 2.128 1072 2.117 2406 0.462
2022/07/15-12:27:10.405432 1900000000 1900000000 2149 -0.537 1089 -0.548 2409 0.469
2022/07/15-12:27:10.425524 1900000000 1900000000 2144 0.077 1102 0.067 2411 0.475
2022/07/15-12:27:10.447958 1900000000 1900000000 2139 1.053 1111 1.042 2410 0.479
2022/07/15-12:27:10.466800 1900000000 1900000000 2133 0.985 1123 0.975 2411 0.485
2022/07/15-12:27:10.486399 1900000000 1900000000 2127 2.377 1140 2.367 2413 0.492
2022/07/15-12:27:10.507568 1900000000 1900000000 2122 0.282 1147 0.271 2412 0.495
2022/07/15-12:27:10.526492 1900000000 1900000000 2113 0.962 1157 0.952 2409 0.501
2022/07/15-12:27:10.555506 1900000000 1900000000 2103 0.429 1169 0.418 2406 0.507
2022/07/15-12:27:10.574217 1900000000 1900000000 2096 -2.601 1177 -2.612 2404 0.512
2022/07/15-12:27:10.598810 1900000000 1900000000 2085 -0.184 1186 -0.195 2399 0.517
2022/07/15-12:27:10.615764 1900000000 1900000000 2078 -2.114 1193 -2.124 2396 0.521
2022/07/15-12:27:10.640068 1900000000 1900000000 2067 -3.084 1199 -3.095 2390 0.526
2022/07/15-12:27:10.669463 1900000000 1900000000 2050 0.063 1214 0.052 2382 0.535
2022/07/15-12:27:10.685772 1900000000 1900000000 2037 2.305 1220 2.294 2375 0.540
2022/07/15-12:27:10.707802 1900000000 1900000000 2025 2.555 1223 2.544 2366 0.543
2022/07/15-12:27:10.731376 1900000000 1900000000 2009 2.391 1237 2.380 2359 0.552
2022/07/15-12:27:10.761656 1900000000 1900000000 1988 1.054 1248 1.043 2348 0.560
2022/07/15-12:27:10.791893 1900000000 1900000000 1973 -0.264 1251 -0.275 2336 0.565
2022/07/15-12:27:10.810932 1900000000 1900000000 1957 0.155 1257 0.144 2326 0.571
2022/07/15-12:27:10.832533 1900000000 1900000000 1950 0.900 1260 0.889 2322 0.574
2022/07/15-12:27:10.859837 1900000000 1900000000 1942 -0.374 1261 -0.385 2316 0.576
2022/07/15-12:27:10.886619 1900000000 1900000000 1943 -2.386 1261 -2.397 2317 0.576
2022/07/15-12:27:10.909616 1900000000 1900000000 1944 -2.904 1260 -2.915 2317 0.575
2022/07/15-12:27:10.939972 1900000000 1900000000 1947 1.457 1259 1.446 2319 0.574
2022/07/15-12:27:10.961188 1900000000 1900000000 1945 0.066 1263 0.055 2319 0.576
2022/07/15-12:27:10.982059 1900000000 1900000000 1940 -0.215 1263 -0.226 2315 0.577
2022/07/15-12:27:11.005605 1900000000 1900000000 1938 0.633 1258 0.622 2311 0.576
2022/07/15-12:27:11.031309 1900000000 1900000000 1932 -2.165 1256 -2.176 2304 0.576
2022/07/15-12:27:11.045243 1900000000 1900000000 1928 1.405 1259 1.394 2303 0.579
2022/07/15-12:27:11.072173 1900000000 1900000000 1924 0.276 1261 0.265 2300 0.580
2022/07/15-12:27:11.099000 1900000000 1900000000 1917 -2.801 1267 -2.812 2298 0.584
2022/07/15-12:27:11.122681 1900000000 1900000000 1914 2.529 1271 2.518 2297 0.586
2022/07/15-12:27:11.140447 1900000000 1900000000 1910 0.445 1272 0.434 2295 0.588
2022/07/15-12:27:11.173746 1900000000 1900000000 1910 1.496 1278 1.485 2298 0.590
2022/07/15-12:27:11.187177 1900000000 1900000000 1909 0.338 1284 0.327 2300 0.592
2022/07/15-12:27:11.205952 1900000000 1900000000 1907 2.344 1292 2.333 2303 0.596
2022/07/15-12:27:11.229052 1900000000 1900000000 1906 0.392 1298 0.381 2306 0.598
2022/07/15-12:27:11.247451 1900000000 1900000000 1908 -1.680 1302 -1.692 2310 0.599
2022/07/15-12:27:11.265230 1900000000 1900000000 1908 3.052 1316 3.041 2318 0.604
2022/07/15-12:27:11.287247 1900000000 1900000000 1912 1.962 1319 1.951 2323 0.604
2022/07/15-12:27:11.310136 1900000000 1900000000 1919 -0.929 1323 -0.940 2331 0.603
2022/07/15-12:27:11.339254 1900000000 1900000000 1922 0.096 1328 0.085 2336 0.604
2022/07/15-12:27:11.356417 1900000000 1900000000 1931 2.999 1322 2.988 2340 0.600
2022/07/15-12:27:11.376393 1900000000 1900000000 1932 1.727 1332 1.716 2347 0.604
2022/07/15-12:27:11.403639 1900000000 1900000000 1938 -0.027 1331 -0.038 2351 0.602
2022/07/15-12:27:11.425561 1900000000 1900000000 1941 1.450 1330 1.439 2353 0.601
2022/07/15-12:27:11.443871 1900000000 1900000000 1943 2.170 1330 2.159 2355 0.600
2022/07/15-12:27:11.468812 1900000000 1900000000 1946 -0.237 1328 -0.248 2356 0.599
2022/07/15-12:27:11.495887 1900000000 1900000000 1948 2.612 1328 2.600 2357 0.598
2022/07/15-12:27:11.509815 1900000000 1900000000 1949 -2.266 1328 -2.277 2359 0.598
2022/07/15-12:27:11.531074 1900000000 1900000000 1954 0.621 1323 0.610 2360 0.595
2022/07/15-12:27:11.554958 1900000000 1900000000 1955 -0.629 1324 -0.640 2361 0.595
2022/07/15-12:27:11.573300 1900000000 1900000000 1958 0.620 1322 0.609 2362 0.594
2022/07/15-12:27:11.602557 1900000000 1900000000 1959 -2.016 1319 -2.027 2362 0.593
2022/07/15-12:27:11.618679 1900000000 1900000000 1964 -0.862 1318 -0.873 2365 0.591
2022/07/15-12:27:11.647978 1900000000 1900000000 1969 2.416 1312 2.405 2366 0.588
2022/07/15-12:27:11.664409 1900000000 1900000000 1971 -0.606 1312 -0.617 2368 0.587
2022/07/15-12:27:11.684947 1900000000 1900000000 1974 -1.553 1310 -1.564 2369 0.586
2022/07/15-12:27:11.715418 1900000000 1900000000 1976 0.754 1313 0.743 2372 0.586
2022/07/15-12:27:11.735367 1900000000 1900000000 1983 -1.150 1308 -1.161 2375 0.583
2022/07/15-12:27:11.764023 1900000000 1900000000 1985 1.532 1309 1.522 2378 0.583
2022/07/15-12:27:11.781581 1900000000 1900000000 1991 -2.140 1307 -2.151 2382 0.581
2022/07/15-12:27:11.816806 1900000000 1900000000 1995 -0.337 1308 -0.348 2385 0.580
2022/07/15-12:27:11.840131 1900000000 1900000000 1997 1.214 1309 1.203 2388 0.580
2022/07/15-12:27:11.870386 1900000000 1900000000 2000 0.773 1312 0.762 2391 0.581
2022/07/15-12:27:11.892459 1900000000 1900000000 2005 0.820 1311 0.808 2396 0.579
2022/07/15-12:27:11.923879 1900000000 1900000000 2009 -1.756 1312 -1.767 2400 0.579
2022/07/15-12:27:11.943861 1900000000 1900000000 2012 2.211 1315 2.200 2403 0.579
2022/07/15-12:27:11.967908 1900000000 1900000000 2018 -0.093 1314 -0.105 2408 0.577
2022/07/15-12:27:11.989490 1900000000 1900000000 2020 -1.368 1313 -1.379 2409 0.577
2022/07/15-12:27:12.013655 1900000000 1900000000 2023 -3.132 1316 3.141 2413 0.577
2022/07/15-12:27:12.032199 1900000000 1900000000 2027 2.673 1316 2.662 2417 0.576
2022/07/15-12:27:12.051159 1900000000 1900000000 2030 -1.255 1321 -1.266 2422 0.577
2022/07/15-12:27:12.073921 1900000000 1900000000 2031 -2.219 1320 -2.230 2422 0.576
2022/07/15-12:27:12.100520 1900000000 1900000000 2036 -1.084 1316 -1.095 2424 0.574
2022/07/15-12:27:12.119947 1900000000 1900000000 2038 -1.139 1320 -1.150 2428 0.575
2022/07/15-12:27:12.140929 1900000000 1900000000 2040 1.283 1317 1.272 2429 0.573
2022/07/15-12:27:12.168284 1900000000 1900000000 2041 0.192 1322 0.181 2432 0.575
2022/07/15-12:27:12.180365 1900000000 1900000000 2044 -1.155 1321 -1.166 2433 0.574
2022/07/15-12:27:12.208903 1900000000 1900000000 2047 -2.324 1319 -2.335 2435 0.572
2022/07/15-12:27:12.225908 1900000000 1900000000 2047 0.038 1323 0.027 2438 0.574
2022/07/15-12:27:12.255195 1900000000 1900000000 2051 -0.304 1317 -0.315 2438 0.571
2022/07/15-12:27:12.264612 1900000000 1900000000 2052 1.137 1317 1.126 2438 0.571
2022/07/15-12:27:12.286741 1900000000 1900000000 2054 -1.484 1313 -1.495 2438 0.569
2022/07/15-12:27:12.314087 1900000000 1900000000 2057 -1.445 1307 -1.455 2437 0.566
2022/07/15-12:27:12.333835 1900000000 1900000000 2058 0.587 1308 0.576 2438 0.566
2022/07/15-12:27:12.351977 1900000000 1900000000 2058 2.161 1304 2.150 2437 0.565
2022/07/15-12:27:12.374545 1900000000 1900000000 2059 2.411 1305 2.400 2438 0.565
2022/07/15-12:27:12.395470 1900000000 1900000000 2058 -1.864 1304 -1.875 2436 0.565
2022/07/15-12:27:12.419206 1900000000 1900000000 2055 -1.650 1301 -1.661 2432 0.565
2022/07/15-12:27:12.450664 1900000000 1900000000 2055 1.282 1301 1.271 2432 0.565
2022/07/15-12:27:12.468906 1900000000 1900000000 2054 -1.977 1295 -1.988 2428 0.563
2022/07/15-12:27:12.479933 1900000000 1900000000 2053 -2.184 1296 -2.195 2428 0.563
2022/07/15-12:27:12.507227 1900000000 1900000000 2052 -0.997 1296 -1.008 2427 0.563
2022/07/15-12:27:12.527058 1900000000 1900000000 2049 -2.303 1298 -2.313 2426 0.565
2022/07/15-12:27:12.556308 1900000000 1900000000 2048 -2.676 1296 -2.687 2423 0.564
2022/07/15-12:27:12.578147 1900000000 1900000000 2043 1.072 1302 1.061 2423 0.567
2022/07/15-12:27:12.611211 1900000000 1900000000 2043 0.355 1298 0.344 2421 0.566
2022/07/15-12:27:12.630747 1900000000 1900000000 2039 1.379 1305 1.368 2421 0.569
2022/07/15-12:27:12.662363 1900000000 1900000000 2038 -1.457 1310 -1.468 2423 0.572
2022/07/15-12:27:12.685157 1900000000 1900000000 2036 -0.806 1312 -0.817 2422 0.572
2022/07/15-12:27:12.702759 1900000000 1900000000 2035 0.061 1313 0.051 2422 0.573
2022/07/15-12:27:12.722369 1900000000 1900000000 2037 -0.281 1316 -0.291 2425 0.574
2022/07/15-12:27:12.746394 1900000000 1900000000 2034 -3.083 1322 -3.094 2426 0.576
2022/07/15-12:27:12.765064 1900000000 1900000000 2034 1.034 1317 1.023 2424 0.575
2022/07/15-12:27:12.791296 1900000000 1900000000 2037 -0.009 1322 -0.020 2428 0.576
2022/07/15-12:27:12.812706 1900000000 1900000000 2036 -2.481 1326 -2.492 2430 0.577
2022/07/15-12:27:12.832146 1900000000 1900000000 2037 0.376 1328 0.365 2432 0.578
2022/07/15-12:27:12.855392 1900000000 1900000000 2040 0.340 1327 0.329 2434 0.577
2022/07/15-12:27:12.875719 1900000000 1900000000 2041 -0.800 1333 -0.810 2438 0.579
2022/07/15-12:27:12.896254 1900000000 1900000000 2043 0.067 1335 0.056 2441 0.579
2022/07/15-12:27:12.918807 1900000000 1900000000 2046 1.748 1336 1.737 2443 0.578
2022/07/15-12:27:12.935660 1900000000 1900000000 2046 -1.941 1338 -1.952 2445 0.579
2022/07/15-12:27:12.959205 1900000000 1900000000 2051 1.186 1336 1.175 2448 0.578
2022/07/15-12:27:12.975832 1900000000 1900000000 2051 0.235 1339 0.225 2449 0.578
2022/07/15-12:27:12.996235 1900000000 1900000000 2053 -2.327 1342 -2.338 2452 0.579
2022/07/15-12:27:13.021644 1900000000 1900000000 2057 -2.366 1339 -2.377 2454 0.577
2022/07/15-12:27:13.045629 1900000000 1900000000 2057 -1.106 1343 -1.117 2456 0.578
2022/07/15-12:27:13.066621 1900000000 1900000000 2057 0.391 1343 0.380 2457 0.578
2022/07/15-12:27:13.086108 1900000000 1900000000 2061 2.089 1340 2.078 2459 0.576
2022/07/15-12:27:13.106467 1900000000 1900000000 2060 1.627 1341 1.616 2458 0.577
2022/07/15-12:27:13.127391 1900000000 1900000000 2061 2.225 1339 2.214 2458 0.576
2022/07/15-12:27:13.147025 1900000000 1900000000 2062 3.007 1340 2.996 2459 0.576
2022/07/15-12:27:13.175154 1900000000 1900000000 2059 -2.051 1346 -2.062 2460 0.579
2022/07/15-12:27:13.188924 1900000000 1900000000 2057 2.208 1344 2.197 2457 0.579
2022/07/15-12:27:13.222549 1900000000 1900000000 2057 -0.869 1337 -0.880 2453 0.576
2022/07/15-12:27:13.244110 1900000000 1900000000 2055 -0.960 1341 -0.971 2454 0.578
2022/07/15-12:27:13.266546 1900000000 1900000000 2050 -3.039 1343 -3.050 2451 0.580
2022/07/15-12:27:13.287865 1900000000 1900000000 2047 -1.849 1345 -1.860 2449 0.581
2022/07/15-12:27:13.302345 1900000000 1900000000 2043 1.536 1341 1.526 2444 0.581
2022/07/15-12:27:13.330401 1900000000 1900000000 2037 -0.530 1342 -0.541 2439 0.583
2022/07/15-12:27:13.351263 1900000000 1900000000 2032 0.577 1341 0.566 2434 0.583
2022/07/15-12:27:13.380995 1900000000 1900000000 2025 -1.400 1341 -1.411 2429 0.585
2022/07/15-12:27:13.403751 1900000000 1900000000 2020 -2.838 1337 -2.849 2423 0.585
2022/07/15-12:27:13.427631 1900000000 1900000000 2014 0.846 1342 0.835 2420 0.588
2022/07/15-12:27:13.450516 1900000000 1900000000 2008 1.933 1338 1.922 2413 0.588
2022/07/15-12:27:13.470278 1900000000 1900000000 2004 -2.513 1337 -2.524 2409 0.588
2022/07/15-12:27:13.486913 1900000000 1900000000 1999 1.606 1339 1.595 2406 0.590
2022/07/15-12:27:13.504232 1900000000 1900000000 1994 -1.144 1335 -1.155 2400 0.590
2022/07/15-12:27:13.524933 1900000000 1900000000 1993 -0.913 1330 -0.924 2396 0.588
2022/07/15-12:27:13.549295 1900000000 1900000000 1985 2.244 1330 2.233 2390 0.590
2022/07/15-12:27:13.567550 1900000000 1900000000 1985 1.534 1320 1.523 2384 0.587
2022/07/15-12:27:13.588926 1900000000 1900000000 1979 2.175 1323 2.164 2381 0.589
2022/07/15-12:27:13.611727 1900000000 1900000000 1975 -1.728 1322 -1.739 2376 0.590
2022/07/15-12:27:13.636948 1900000000 1900000000 1973 -2.902 1321 -2.913 2374 0.590
2022/07/15-12:27:13.648178 1900000000 1900000000 1970 1.669 1314 1.657 2368 0.588
2022/07/15-12:27:13.677079 1900000000 1900000000 1969 0.059 1311 0.047 2366 0.587
2022/07/15-12:27:13.693734 1900000000 1900000000 1966 -1.583 1310 -1.594 2362 0.588
2022/07/15-12:27:13.721806 1900000000 1900000000 1962 -0.538 1310 -0.549 2359 0.588
2022/07/15-12:27:13.748376 1900000000 1900000000 1960 -0.437 1310 -0.448 2358 0.589
2022/07/15-12:27:13.771257 1900000000 1900000000 1958 -0.455 1308 -0.466 2355 0.589
2022/07/15-12:27:13.797503 1900000000 1900000000 1958 -0.500 1307 -0.511 2354 0.589
2022/07/15-12:27:13.818884 1900000000 1900000000 1955 -2.847 1312 -2.859 2354 0.591
2022/07/15-12:27:13.842786 1900000000 1900000000 1956 -1.840 1312 -1.852 2355 0.591
2022/07/15-12:27:13.872429 1900000000 1900000000 1957 -0.349 1307 -0.360 2353 0.589
2022/07/15-12:27:13.890230 1900000000 1900000000 1956 -2.080 1312 -2.092 2355 0.591
2022/07/15-12:27:13.911877 1900000000 1900000000 1954 2.461 1315 2.450 2355 0.592
2022/07/15-12:27:13.933474 1900000000 1900000000 1953 3.022 1318 3.011 2356 0.594
2022/07/15-12:27:13.954210 1900000000 1900000000 1954 -2.430 1317 -2.442 2356 0.593
2022/07/15-12:27:13.978266 1900000000 1900000000 1954 -0.548 1320 -0.559 2358 0.594
2022/07/15-12:27:13.999992 1900000000 1900000000 1950 0.427 1322 0.415 2356 0.596
2022/07/15-12:27:14.019924 1900000000 1900000000 1949 -1.747 1324 -1.758 2356 0.597
2022/07/15-12:27:14.040527 1900000000 1900000000 1944 -2.317 1328 -2.329 2355 0.599
2022/07/15-12:27:14.063327 1900000000 1900000000 1942 1.129 1327 1.117 2352 0.599
2022/07/15-12:27:14.075550 1900000000 1900000000 1939 -2.983 1330 -2.995 2351 0.601
2022/07/15-12:27:14.103867 1900000000 1900000000 1937 1.817 1326 1.805 2347 0.600
2022/07/15-12:27:14.121972 1900000000 1900000000 1934 2.059 1326 2.047 2345 0.601
2022/07/15-12:27:14.143765 1900000000 1900000000 1927 1.345 1330 1.334 2342 0.604
2022/07/15-12:27:14.166125 1900000000 1900000000 1929 2.063 1324 2.051 2340 0.602
2022/07/15-12:27:14.190299 1900000000 1900000000 1924 -1.692 1328 -1.703 2338 0.604
2022/07/15-12:27:14.209441 1900000000 1900000000 1926 -1.671 1325 -1.682 2338 0.603
2022/07/15-12:27:14.233613 1900000000 1900000000 1929 0.925 1325 0.914 2340 0.602
2022/07/15-12:27:14.251776 1900000000 1900000000 1933 2.822 1320 2.811 2341 0.599
2022/07/15-12:27:14.276511 1900000000 1900000000 1941 1.635 1314 1.624 2344 0.595
2022/07/15-12:27:14.299168 1900000000 1900000000 1946 2.076 1315 2.065 2349 0.594
2022/07/15-12:27:14.323553 1900000000 1900000000 1947 -1.886 1318 -1.898 2351 0.595
2022/07/15-12:27:14.348709 1900000000 1900000000 1952 1.475 1319 1.464 2355 0.594
2022/07/15-12:27:14.369760 1900000000 1900000000 1953 -2.985 1318 -2.996 2356 0.594
2022/07/15-12:27:14.398964 1900000000 1900000000 1950 1.920 1323 1.909 2356 0.596
2022/07/15-12:27:14.426168 1900000000 1900000000 1951 0.913 1325 0.902 2358 0.597
2022/07/15-12:27:14.442252 1900000000 1900000000 1949 -1.224 1331 -1.236 2360 0.599
2022/07/15-12:27:14.465586 1900000000 1900000000 1949 3.046 1328 3.035 2358 0.598
2022/07/15-12:27:14.496640 1900000000 1900000000 1948 1.062 1332 1.051 2360 0.600
2022/07/15-12:27:14.513204 1900000000 1900000000 1948 2.446 1342 2.435 2365 0.603
2022/07/15-12:27:14.536519 1900000000 1900000000 1951 -1.136 1342 -1.148 2368 0.603
2022/07/15-12:27:14.563134 1900000000 1900000000 1958 -0.915 1345 -0.926 2375 0.602
2022/07/15-12:27:14.580870 1900000000 1900000000 1961 -2.281 1345 -2.292 2378 0.601
2022/07/15-12:27:14.613661 1900000000 1900000000 1970 3.127 1349 3.116 2388 0.601
2022/07/15-12:27:14.634870 1900000000 1900000000 1976 -1.033 1350 -1.045 2393 0.599
2022/07/15-12:27:14.658868 1900000000 1900000000 1984 0.527 1353 0.516 2401 0.598
2022/07/15-12:27:14.691478 1900000000 1900000000 1994 1.557 1351 1.546 2409 0.596
2022/07/15-12:27:14.712077 1900000000 1900000000 2000 -1.211 1353 -1.223 2414 0.595
2022/07/15-12:27:14.731770 1900000000 1900000000 2003 -2.919 1358 -2.930 2420 0.596
2022/07/15-12:27:14.753232 1900000000 1900000000 2007 1.283 1358 1.272 2423 0.595
2022/07/15-12:27:14.782772 1900000000 1900000000 2009 0.662 1363 0.651 2427 0.596
2022/07/15-12:27:14.807196 1900000000 1900000000 2012 -0.217 1362 -0.228 2429 0.595
2022/07/15-12:27:14.828291 1900000000 1900000000 2014 -2.521 1361 -2.533 2431 0.594
2022/07/15-12:27:14.850078 1900000000 1900000000 2017 -0.987 1363 -0.999 2434 0.594
2022/07/15-12:27:14.871672 1900000000 1900000000 2019 -2.126 1364 -2.137 2437 0.594
2022/07/15-12:27:14.891798 1900000000 1900000000 2023 1.001 1356 0.990 2435 0.590
2022/07/15-12:27:14.914066 1900000000 1900000000 2024 2.240 1360 2.229 2438 0.592
2022/07/15-12:27:14.929152 1900000000 1900000000 2025 -1.092 1362 -1.103 2441 0.592
2022/07/15-12:27:14.951645 1900000000 1900000000 2028 2.283 1359 2.272 2441 0.590
2022/07/15-12:27:14.977290 1900000000 1900000000 2032 -1.416 1354 -1.427 2442 0.588
2022/07/15-12:27:14.998890 1900000000 1900000000 2032 -2.367 1355 -2.378 2442 0.588
