DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-14:02:06.161893 1900000000 1900000000 875 -0.403 1774 2.759 1978 1.113
2022/07/26-14:02:06.193980 1900000000 1900000000 876 -0.157 1775 3.006 1979 1.112
2022/07/26-14:02:06.214188 1900000000 1900000000 867 3.004 1774 -0.117 1975 1.116
2022/07/26-14:02:06.233817 1900000000 1900000000 868 -1.955 1775 1.207 1976 1.116
2022/07/26-14:02:06.249675 1900000000 1900000000 871 1.628 1775 -1.493 1977 1.115
2022/07/26-14:02:06.277688 1900000000 1900000000 868 -0.133 1775 3.030 1976 1.116
2022/07/26-14:02:06.294554 1900000000 1900000000 873 1.044 1775 -2.077 1978 1.114
2022/07/26-14:02:06.319321 1900000000 1900000000 871 1.991 1774 -1.130 1977 1.115
2022/07/26-14:02:06.336886 1900000000 1900000000 872 -2.756 1774 0.407 1976 1.114
2022/07/26-14:02:06.354007 1900000000 1900000000 870 -0.490 1775 2.672 1977 1.115
2022/07/26-14:02:06.379360 1900000000 1900000000 873 -3.095 1775 0.067 1978 1.114
2022/07/26-14:02:06.394193 1900000000 1900000000 871 2.945 1774 -0.175 1976 1.114
2022/07/26-14:02:06.418761 1900000000 1900000000 871 3.014 1773 -0.107 1976 1.114
2022/07/26-14:02:06.433758 1900000000 1900000000 868 -0.871 1774 2.291 1975 1.116
2022/07/26-14:02:06.449806 1900000000 1900000000 872 1.845 1774 -1.276 1977 1.114
2022/07/26-14:02:06.472608 1900000000 1900000000 872 -0.766 1775 2.396 1978 1.114
2022/07/26-14:02:06.486697 1900000000 1900000000 869 -2.577 1775 0.586 1976 1.116
2022/07/26-14:02:06.523678 1900000000 1900000000 877 -1.901 1774 1.261 1979 1.112
2022/07/26-14:02:06.543207 1900000000 1900000000 877 0.097 1775 -3.024 1980 1.112
2022/07/26-14:02:06.566952 1900000000 1900000000 879 -1.448 1774 1.714 1980 1.111
2022/07/26-14:02:06.579578 1900000000 1900000000 876 2.027 1774 -1.094 1978 1.112
2022/07/26-14:02:06.606339 1900000000 1900000000 878 0.428 1775 -2.693 1980 1.112
2022/07/26-14:02:06.627970 1900000000 1900000000 875 1.485 1773 -1.636 1977 1.112
2022/07/26-14:02:06.661024 1900000000 1900000000 873 -0.886 1774 2.276 1977 1.113
2022/07/26-14:02:06.682620 1900000000 1900000000 868 -3.136 1774 0.026 1975 1.116
2022/07/26-14:02:06.703363 1900000000 1900000000 875 -2.163 1774 0.999 1978 1.113
2022/07/26-14:02:06.721559 1900000000 1900000000 875 -0.310 1773 2.852 1977 1.112
2022/07/26-14:02:06.753883 1900000000 1900000000 874 -2.681 1773 0.481 1977 1.113
2022/07/26-14:02:06.765764 1900000000 1900000000 879 -2.431 1773 0.731 1979 1.111
2022/07/26-14:02:06.787488 1900000000 1900000000 871 -2.421 1773 0.741 1976 1.114
2022/07/26-14:02:06.805972 1900000000 1900000000 865 -1.686 1775 1.476 1975 1.117
2022/07/26-14:02:06.834378 1900000000 1900000000 871 2.418 1772 -0.703 1975 1.114
2022/07/26-14:02:06.853498 1900000000 1900000000 875 -0.108 1769 3.054 1974 1.111
2022/07/26-14:02:06.870981 1900000000 1900000000 873 -1.535 1764 1.628 1968 1.111
2022/07/26-14:02:06.890169 1900000000 1900000000 873 -1.617 1759 1.546 1963 1.110
2022/07/26-14:02:06.911509 1900000000 1900000000 872 1.725 1748 -1.396 1954 1.108
2022/07/26-14:02:06.935066 1900000000 1900000000 866 1.363 1741 -1.757 1945 1.110
2022/07/26-14:02:06.962831 1900000000 1900000000 859 -0.537 1730 2.626 1931 1.110
2022/07/26-14:02:06.980937 1900000000 1900000000 852 1.666 1721 -1.455 1920 1.111
2022/07/26-14:02:07.007227 1900000000 1900000000 839 2.358 1711 -0.762 1906 1.115
2022/07/26-14:02:07.027432 1900000000 1900000000 830 -2.391 1702 0.773 1894 1.117
2022/07/26-14:02:07.048791 1900000000 1900000000 818 -1.159 1696 2.004 1883 1.121
2022/07/26-14:02:07.077500 1900000000 1900000000 802 -2.942 1689 0.222 1870 1.128
2022/07/26-14:02:07.104000 1900000000 1900000000 787 0.196 1684 -2.924 1859 1.134
2022/07/26-14:02:07.124754 1900000000 1900000000 773 -2.143 1680 1.021 1849 1.140
2022/07/26-14:02:07.144693 1900000000 1900000000 746 -0.484 1678 2.680 1836 1.153
2022/07/26-14:02:07.171820 1900000000 1900000000 733 2.227 1676 -0.893 1829 1.159
2022/07/26-14:02:07.195388 1900000000 1900000000 709 2.279 1674 -0.840 1818 1.170
2022/07/26-14:02:07.215979 1900000000 1900000000 693 -1.007 1674 2.157 1812 1.178
2022/07/26-14:02:07.231323 1900000000 1900000000 681 -1.479 1674 1.685 1807 1.185
2022/07/26-14:02:07.247779 1900000000 1900000000 661 -2.757 1676 0.408 1801 1.195
2022/07/26-14:02:07.274784 1900000000 1900000000 648 -0.804 1680 2.362 1800 1.203
2022/07/26-14:02:07.295983 1900000000 1900000000 623 2.791 1686 -0.327 1797 1.217
2022/07/26-14:02:07.323243 1900000000 1900000000 604 0.742 1694 -2.375 1798 1.228
2022/07/26-14:02:07.347224 1900000000 1900000000 588 -1.915 1697 1.251 1796 1.237
2022/07/26-14:02:07.368208 1900000000 1900000000 570 2.298 1706 -0.820 1799 1.248
2022/07/26-14:02:07.385840 1900000000 1900000000 559 -1.348 1715 1.819 1804 1.256
2022/07/26-14:02:07.414171 1900000000 1900000000 557 -0.891 1723 2.275 1811 1.258
2022/07/26-14:02:07.433384 1900000000 1900000000 546 -1.162 1736 2.004 1820 1.266
2022/07/26-14:02:07.458191 1900000000 1900000000 533 1.935 1748 -1.181 1827 1.275
2022/07/26-14:02:07.478037 1900000000 1900000000 534 2.922 1755 -0.194 1835 1.276
2022/07/26-14:02:07.506375 1900000000 1900000000 530 2.448 1770 -0.668 1848 1.280
2022/07/26-14:02:07.526189 1900000000 1900000000 530 1.084 1782 -2.033 1860 1.282
2022/07/26-14:02:07.546277 1900000000 1900000000 533 0.181 1792 -2.936 1870 1.282
2022/07/26-14:02:07.563721 1900000000 1900000000 535 -0.838 1802 2.329 1880 1.283
2022/07/26-14:02:07.593659 1900000000 1900000000 545 -1.180 1814 1.987 1894 1.279
2022/07/26-14:02:07.612307 1900000000 1900000000 546 -0.636 1822 2.530 1902 1.280
2022/07/26-14:02:07.632652 1900000000 1900000000 554 0.300 1830 -2.817 1912 1.277
2022/07/26-14:02:07.650396 1900000000 1900000000 558 -0.830 1838 2.336 1920 1.276
2022/07/26-14:02:07.670268 1900000000 1900000000 573 1.480 1845 -1.638 1932 1.270
2022/07/26-14:02:07.694898 1900000000 1900000000 575 2.919 1854 -0.199 1941 1.270
2022/07/26-14:02:07.718710 1900000000 1900000000 593 1.806 1861 -1.311 1953 1.262
2022/07/26-14:02:07.740318 1900000000 1900000000 613 0.212 1868 -2.907 1966 1.254
2022/07/26-14:02:07.761230 1900000000 1900000000 619 1.867 1873 -1.251 1972 1.252
2022/07/26-14:02:07.778965 1900000000 1900000000 634 -1.644 1877 1.520 1981 1.245
2022/07/26-14:02:07.799959 1900000000 1900000000 647 -1.448 1880 1.716 1988 1.239
2022/07/26-14:02:07.819556 1900000000 1900000000 655 1.483 1881 -1.636 1992 1.236
2022/07/26-14:02:07.841132 1900000000 1900000000 667 -1.893 1883 1.271 1998 1.231
2022/07/26-14:02:07.860222 1900000000 1900000000 689 -1.134 1885 2.030 2007 1.221
2022/07/26-14:02:07.884479 1900000000 1900000000 696 0.384 1886 -2.736 2010 1.217
2022/07/26-14:02:07.905999 1900000000 1900000000 708 -1.711 1885 1.453 2013 1.211
2022/07/26-14:02:07.930915 1900000000 1900000000 722 -2.838 1883 0.325 2017 1.205
2022/07/26-14:02:07.953178 1900000000 1900000000 735 -2.661 1880 0.502 2019 1.198
2022/07/26-14:02:07.975606 1900000000 1900000000 752 -0.269 1876 2.895 2022 1.190
2022/07/26-14:02:07.994859 1900000000 1900000000 765 1.889 1872 -1.231 2023 1.183
2022/07/26-14:02:08.019849 1900000000 1900000000 779 0.879 1866 -2.241 2022 1.175
2022/07/26-14:02:08.051390 1900000000 1900000000 800 -0.728 1858 2.435 2023 1.164
2022/07/26-14:02:08.073763 1900000000 1900000000 815 2.049 1847 -1.071 2019 1.155
2022/07/26-14:02:08.105408 1900000000 1900000000 828 3.003 1841 -0.117 2018 1.148
2022/07/26-14:02:08.129956 1900000000 1900000000 835 -0.008 1836 -3.129 2017 1.144
2022/07/26-14:02:08.140541 1900000000 1900000000 837 -2.217 1834 0.945 2016 1.143
2022/07/26-14:02:08.165394 1900000000 1900000000 838 -1.969 1833 1.194 2016 1.142
2022/07/26-14:02:08.200711 1900000000 1900000000 839 -0.162 1834 3.001 2017 1.142
2022/07/26-14:02:08.219026 1900000000 1900000000 834 -1.222 1832 1.941 2013 1.143
2022/07/26-14:02:08.238363 1900000000 1900000000 830 0.824 1834 -2.297 2013 1.146
2022/07/26-14:02:08.257947 1900000000 1900000000 835 -1.026 1834 2.136 2016 1.144
2022/07/26-14:02:08.276028 1900000000 1900000000 834 3.022 1835 -0.098 2016 1.144
2022/07/26-14:02:08.309437 1900000000 1900000000 831 -3.102 1835 0.061 2015 1.145
2022/07/26-14:02:08.340621 1900000000 1900000000 842 2.014 1833 -1.107 2017 1.140
2022/07/26-14:02:08.354752 1900000000 1900000000 838 2.701 1832 -0.419 2015 1.142
2022/07/26-14:02:08.377105 1900000000 1900000000 847 3.023 1832 -0.098 2019 1.138
2022/07/26-14:02:08.408248 1900000000 1900000000 846 2.333 1832 -0.787 2018 1.138
2022/07/26-14:02:08.425592 1900000000 1900000000 851 0.308 1833 -2.813 2021 1.136
2022/07/26-14:02:08.446140 1900000000 1900000000 847 -1.400 1837 1.763 2023 1.139
2022/07/26-14:02:08.468928 1900000000 1900000000 854 -2.153 1838 1.010 2027 1.136
2022/07/26-14:02:08.494712 1900000000 1900000000 855 -1.952 1843 1.210 2031 1.136
2022/07/26-14:02:08.517930 1900000000 1900000000 860 -0.039 1845 3.122 2036 1.135
2022/07/26-14:02:08.545439 1900000000 1900000000 858 -0.982 1849 2.180 2038 1.136
2022/07/26-14:02:08.565008 1900000000 1900000000 853 -0.718 1852 2.444 2040 1.139
2022/07/26-14:02:08.585775 1900000000 1900000000 858 -2.676 1855 0.487 2043 1.138
2022/07/26-14:02:08.606835 1900000000 1900000000 861 2.613 1857 -0.508 2047 1.137
2022/07/26-14:02:08.634191 1900000000 1900000000 863 -1.614 1860 1.548 2051 1.136
2022/07/26-14:02:08.648651 1900000000 1900000000 864 -1.059 1863 2.103 2054 1.136
2022/07/26-14:02:08.674578 1900000000 1900000000 867 2.580 1863 -0.541 2055 1.135
2022/07/26-14:02:08.689514 1900000000 1900000000 875 -2.971 1863 0.191 2058 1.132
2022/07/26-14:02:08.713197 1900000000 1900000000 868 -0.391 1866 2.771 2058 1.135
2022/07/26-14:02:08.737313 1900000000 1900000000 871 -0.405 1867 2.757 2060 1.134
2022/07/26-14:02:08.763160 1900000000 1900000000 873 -0.814 1868 2.349 2062 1.133
2022/07/26-14:02:08.777136 1900000000 1900000000 869 -2.300 1869 0.862 2061 1.135
2022/07/26-14:02:08.803465 1900000000 1900000000 873 -1.422 1868 1.741 2062 1.134
2022/07/26-14:02:08.822845 1900000000 1900000000 876 2.713 1867 -0.408 2062 1.132
2022/07/26-14:02:08.842116 1900000000 1900000000 874 -2.323 1867 0.839 2061 1.133
2022/07/26-14:02:08.870214 1900000000 1900000000 879 3.088 1866 -0.033 2062 1.131
2022/07/26-14:02:08.883004 1900000000 1900000000 875 -2.965 1863 0.197 2058 1.132
2022/07/26-14:02:08.904100 1900000000 1900000000 879 0.899 1859 -2.222 2057 1.129
2022/07/26-14:02:08.925764 1900000000 1900000000 879 1.912 1859 -1.209 2056 1.129
2022/07/26-14:02:08.954626 1900000000 1900000000 886 -0.581 1855 2.581 2056 1.125
2022/07/26-14:02:08.978296 1900000000 1900000000 881 2.073 1852 -1.048 2051 1.127
2022/07/26-14:02:08.995260 1900000000 1900000000 892 0.533 1849 -2.589 2053 1.121
2022/07/26-14:02:09.037770 1900000000 1900000000 891 2.501 1848 -0.620 2052 1.122
2022/07/26-14:02:09.058958 1900000000 1900000000 893 -0.880 1844 2.283 2049 1.120
2022/07/26-14:02:09.081022 1900000000 1900000000 900 1.649 1843 -1.472 2051 1.117
2022/07/26-14:02:09.106131 1900000000 1900000000 901 2.177 1840 -0.943 2048 1.116
2022/07/26-14:02:09.131926 1900000000 1900000000 901 -1.687 1838 1.475 2047 1.115
2022/07/26-14:02:09.146981 1900000000 1900000000 912 -2.891 1836 0.271 2050 1.110
2022/07/26-14:02:09.170319 1900000000 1900000000 912 1.540 1832 -1.581 2046 1.109
2022/07/26-14:02:09.187853 1900000000 1900000000 916 2.149 1830 -0.972 2046 1.107
2022/07/26-14:02:09.207257 1900000000 1900000000 922 -1.042 1828 2.120 2047 1.104
2022/07/26-14:02:09.236398 1900000000 1900000000 926 -2.374 1824 0.788 2046 1.101
2022/07/26-14:02:09.257791 1900000000 1900000000 927 -1.324 1824 1.838 2046 1.100
2022/07/26-14:02:09.279256 1900000000 1900000000 925 -0.614 1822 2.549 2043 1.101
2022/07/26-14:02:09.303346 1900000000 1900000000 932 -0.502 1822 2.661 2046 1.098
2022/07/26-14:02:09.321692 1900000000 1900000000 934 0.766 1820 -2.356 2045 1.097
2022/07/26-14:02:09.350116 1900000000 1900000000 933 0.380 1818 -2.741 2044 1.097
2022/07/26-14:02:09.368072 1900000000 1900000000 940 2.838 1817 -0.283 2046 1.093
2022/07/26-14:02:09.392290 1900000000 1900000000 935 -0.220 1816 2.942 2043 1.095
2022/07/26-14:02:09.418091 1900000000 1900000000 949 -0.517 1814 2.645 2047 1.089
2022/07/26-14:02:09.437569 1900000000 1900000000 943 -2.312 1814 0.850 2044 1.092
2022/07/26-14:02:09.464921 1900000000 1900000000 950 1.395 1812 -1.726 2046 1.088
2022/07/26-14:02:09.480983 1900000000 1900000000 959 1.880 1812 -1.241 2050 1.084
2022/07/26-14:02:09.511717 1900000000 1900000000 948 0.136 1813 -2.986 2046 1.089
2022/07/26-14:02:09.528874 1900000000 1900000000 955 1.375 1812 -1.746 2048 1.086
2022/07/26-14:02:09.557703 1900000000 1900000000 962 -1.045 1812 2.117 2051 1.083
2022/07/26-14:02:09.574966 1900000000 1900000000 964 -1.728 1811 1.434 2052 1.082
2022/07/26-14:02:09.595461 1900000000 1900000000 962 3.130 1812 0.009 2051 1.083
2022/07/26-14:02:09.617167 1900000000 1900000000 966 2.757 1811 -0.364 2052 1.081
2022/07/26-14:02:09.639584 1900000000 1900000000 965 -1.971 1811 1.191 2052 1.081
2022/07/26-14:02:09.658375 1900000000 1900000000 963 -2.749 1809 0.413 2050 1.082
2022/07/26-14:02:09.679324 1900000000 1900000000 964 0.753 1810 -2.368 2051 1.081
2022/07/26-14:02:09.709224 1900000000 1900000000 963 0.320 1810 -2.801 2050 1.082
2022/07/26-14:02:09.724964 1900000000 1900000000 968 -0.949 1809 2.213 2052 1.079
2022/07/26-14:02:09.850180 1900000000 1900000000 963 0.263 1808 -2.858 2049 1.081
2022/07/26-14:02:09.870829 1900000000 1900000000 962 -1.012 1809 2.151 2049 1.082
2022/07/26-14:02:09.895623 1900000000 1900000000 966 -1.755 1808 1.407 2050 1.080
2022/07/26-14:02:09.915198 1900000000 1900000000 956 1.744 1808 -1.378 2045 1.084
2022/07/26-14:02:09.937196 1900000000 1900000000 966 1.623 1809 -1.499 2050 1.080
2022/07/26-14:02:09.961664 1900000000 1900000000 967 0.479 1807 -2.642 2050 1.080
2022/07/26-14:02:09.995512 1900000000 1900000000 966 1.089 1806 -2.033 2048 1.080
2022/07/26-14:02:10.014147 1900000000 1900000000 969 -0.041 1805 3.121 2049 1.078
2022/07/26-14:02:10.034699 1900000000 1900000000 965 -0.753 1806 2.410 2048 1.080
2022/07/26-14:02:10.052303 1900000000 1900000000 965 -0.741 1805 2.421 2047 1.080
2022/07/26-14:02:10.084586 1900000000 1900000000 968 2.506 1803 -0.615 2046 1.078
2022/07/26-14:02:10.112412 1900000000 1900000000 964 -3.033 1800 0.129 2042 1.079
2022/07/26-14:02:10.136897 1900000000 1900000000 963 0.873 1798 -2.248 2040 1.079
2022/07/26-14:02:10.160778 1900000000 1900000000 973 -3.035 1795 0.127 2042 1.074
2022/07/26-14:02:10.187420 1900000000 1900000000 971 0.819 1792 -2.302 2038 1.074
2022/07/26-14:02:10.214943 1900000000 1900000000 963 -2.897 1788 0.265 2031 1.077
2022/07/26-14:02:10.250307 1900000000 1900000000 968 2.004 1784 -1.118 2030 1.074
2022/07/26-14:02:10.279527 1900000000 1900000000 967 -2.589 1781 0.573 2026 1.073
2022/07/26-14:02:10.298104 1900000000 1900000000 972 -2.133 1775 1.029 2024 1.070
2022/07/26-14:02:10.313855 1900000000 1900000000 968 -0.263 1773 2.899 2020 1.071
2022/07/26-14:02:10.334484 1900000000 1900000000 971 1.167 1769 -1.954 2018 1.069
2022/07/26-14:02:10.354372 1900000000 1900000000 962 -2.289 1767 0.874 2012 1.072
2022/07/26-14:02:10.375026 1900000000 1900000000 970 -2.220 1763 0.942 2012 1.068
2022/07/26-14:02:10.398908 1900000000 1900000000 963 0.279 1758 -2.842 2005 1.070
2022/07/26-14:02:10.426023 1900000000 1900000000 966 1.012 1756 -2.109 2004 1.068
2022/07/26-14:02:10.443582 1900000000 1900000000 974 -2.115 1752 1.047 2004 1.063
2022/07/26-14:02:10.478100 1900000000 1900000000 974 -2.583 1750 0.580 2003 1.063
2022/07/26-14:02:10.498109 1900000000 1900000000 975 1.089 1746 -2.032 2000 1.061
2022/07/26-14:02:10.516266 1900000000 1900000000 974 -1.197 1744 1.965 1998 1.062
2022/07/26-14:02:10.541215 1900000000 1900000000 981 1.899 1744 -1.222 2001 1.059
2022/07/26-14:02:10.567204 1900000000 1900000000 982 -2.306 1742 0.857 2000 1.057
2022/07/26-14:02:10.600715 1900000000 1900000000 987 1.526 1741 -1.595 2001 1.055
2022/07/26-14:02:10.631176 1900000000 1900000000 985 0.179 1743 -2.942 2002 1.056
2022/07/26-14:02:10.645463 1900000000 1900000000 999 -1.372 1742 1.789 2008 1.050
2022/07/26-14:02:10.673499 1900000000 1900000000 997 1.206 1743 -1.915 2007 1.051
2022/07/26-14:02:10.691084 1900000000 1900000000 1002 -0.384 1744 2.778 2011 1.049
2022/07/26-14:02:10.718177 1900000000 1900000000 1011 1.759 1744 -1.363 2016 1.045
2022/07/26-14:02:10.732703 1900000000 1900000000 1010 -0.876 1745 2.286 2017 1.046
2022/07/26-14:02:10.754045 1900000000 1900000000 1011 1.397 1748 -1.724 2019 1.046
2022/07/26-14:02:10.779385 1900000000 1900000000 1011 0.528 1750 -2.594 2021 1.047
2022/07/26-14:02:10.800497 1900000000 1900000000 1019 -2.515 1752 0.647 2027 1.044
2022/07/26-14:02:10.836972 1900000000 1900000000 1028 -2.623 1752 0.539 2031 1.040
2022/07/26-14:02:10.861684 1900000000 1900000000 1031 2.629 1752 -0.492 2033 1.039
2022/07/26-14:02:10.879185 1900000000 1900000000 1030 2.454 1753 -0.667 2033 1.040
2022/07/26-14:02:10.901950 1900000000 1900000000 1037 -3.071 1753 0.091 2037 1.037
2022/07/26-14:02:10.934109 1900000000 1900000000 1041 -2.355 1754 0.807 2040 1.035
2022/07/26-14:02:10.961891 1900000000 1900000000 1041 -1.740 1754 1.422 2040 1.035
2022/07/26-14:02:10.979649 1900000000 1900000000 1041 2.896 1754 -0.225 2040 1.035
2022/07/26-14:02:11.004856 1900000000 1900000000 1041 2.273 1754 -0.848 2039 1.035
2022/07/26-14:02:11.030161 1900000000 1900000000 1039 2.565 1754 -0.557 2039 1.036
2022/07/26-14:02:11.047229 1900000000 1900000000 1044 0.481 1753 -2.641 2040 1.034
2022/07/26-14:02:11.069324 1900000000 1900000000 1050 -2.047 1752 1.115 2042 1.031
2022/07/26-14:02:11.090776 1900000000 1900000000 1045 2.728 1751 -0.393 2039 1.033
2022/07/26-14:02:11.109175 1900000000 1900000000 1050 -0.955 1749 2.206 2040 1.030
2022/07/26-14:02:11.130217 1900000000 1900000000 1048 0.187 1749 -2.935 2039 1.031
2022/07/26-14:02:11.153443 1900000000 1900000000 1043 1.757 1748 -1.364 2035 1.033
2022/07/26-14:02:11.174858 1900000000 1900000000 1041 -2.029 1747 1.133 2034 1.033
2022/07/26-14:02:11.190434 1900000000 1900000000 1034 -2.046 1746 1.117 2029 1.036
2022/07/26-14:02:11.226854 1900000000 1900000000 1039 -1.476 1744 1.686 2031 1.033
2022/07/26-14:02:11.241568 1900000000 1900000000 1035 0.318 1743 -2.803 2027 1.035
2022/07/26-14:02:11.263703 1900000000 1900000000 1037 -2.597 1744 0.566 2029 1.034
2022/07/26-14:02:11.286492 1900000000 1900000000 1035 -0.825 1742 2.337 2026 1.035
2022/07/26-14:02:11.302710 1900000000 1900000000 1037 -1.594 1739 1.567 2024 1.033
2022/07/26-14:02:11.332671 1900000000 1900000000 1041 -0.815 1736 2.347 2024 1.031
2022/07/26-14:02:11.356960 1900000000 1900000000 1040 -3.112 1735 0.050 2022 1.031
2022/07/26-14:02:11.370986 1900000000 1900000000 1041 -1.132 1733 2.030 2022 1.030
2022/07/26-14:02:11.388908 1900000000 1900000000 1040 -0.888 1732 2.274 2021 1.030
2022/07/26-14:02:11.408231 1900000000 1900000000 1043 0.056 1733 -3.065 2023 1.029
2022/07/26-14:02:11.433053 1900000000 1900000000 1042 2.681 1733 -0.440 2022 1.029
2022/07/26-14:02:11.451068 1900000000 1900000000 1046 0.849 1734 -2.272 2025 1.028
2022/07/26-14:02:11.469671 1900000000 1900000000 1051 -1.330 1735 1.832 2029 1.026
2022/07/26-14:02:11.499182 1900000000 1900000000 1048 -2.666 1738 0.496 2030 1.028
2022/07/26-14:02:11.522117 1900000000 1900000000 1048 1.409 1742 -1.713 2033 1.029
2022/07/26-14:02:11.542125 1900000000 1900000000 1048 -0.048 1744 3.114 2035 1.030
2022/07/26-14:02:11.562445 1900000000 1900000000 1051 -0.669 1745 2.493 2037 1.029
2022/07/26-14:02:11.591748 1900000000 1900000000 1049 -0.237 1746 2.925 2037 1.030
2022/07/26-14:02:11.610600 1900000000 1900000000 1055 -0.824 1745 2.338 2039 1.027
2022/07/26-14:02:11.631500 1900000000 1900000000 1060 -2.980 1742 0.182 2040 1.024
2022/07/26-14:02:11.661365 1900000000 1900000000 1060 0.879 1742 -2.242 2039 1.024
2022/07/26-14:02:11.672481 1900000000 1900000000 1057 1.547 1741 -1.574 2037 1.025
2022/07/26-14:02:11.697954 1900000000 1900000000 1065 -2.853 1741 0.308 2041 1.022
2022/07/26-14:02:11.719342 1900000000 1900000000 1060 -1.988 1741 1.174 2038 1.024
2022/07/26-14:02:11.741040 1900000000 1900000000 1052 -0.869 1741 2.293 2034 1.027
2022/07/26-14:02:11.768929 1900000000 1900000000 1058 -3.032 1741 0.130 2037 1.025
2022/07/26-14:02:11.778747 1900000000 1900000000 1048 -2.605 1744 0.557 2035 1.030
2022/07/26-14:02:11.802300 1900000000 1900000000 1050 -0.148 1745 3.014 2037 1.029
2022/07/26-14:02:11.821203 1900000000 1900000000 1052 1.740 1743 -1.381 2036 1.028
2022/07/26-14:02:11.841716 1900000000 1900000000 1044 -0.441 1745 2.721 2033 1.031
2022/07/26-14:02:11.861626 1900000000 1900000000 1045 -1.769 1742 1.393 2031 1.030
2022/07/26-14:02:11.885192 1900000000 1900000000 1039 0.174 1741 -2.947 2027 1.033
2022/07/26-14:02:11.904445 1900000000 1900000000 1031 -2.531 1739 0.631 2022 1.036
2022/07/26-14:02:11.935722 1900000000 1900000000 1028 1.902 1737 -1.219 2018 1.036
2022/07/26-14:02:11.953708 1900000000 1900000000 1025 -1.072 1734 2.090 2014 1.037
2022/07/26-14:02:11.996995 1900000000 1900000000 1026 2.268 1732 -0.854 2013 1.036
2022/07/26-14:02:12.018199 1900000000 1900000000 1020 2.519 1733 -0.602 2011 1.039
2022/07/26-14:02:12.041742 1900000000 1900000000 1005 -0.596 1733 2.566 2004 1.045
2022/07/26-14:02:12.062672 1900000000 1900000000 1010 0.547 1732 -2.575 2006 1.043
2022/07/26-14:02:12.086683 1900000000 1900000000 1001 1.874 1735 -1.247 2003 1.048
2022/07/26-14:02:12.110095 1900000000 1900000000 1004 -2.484 1734 0.678 2003 1.046
2022/07/26-14:02:12.132519 1900000000 1900000000 1001 2.906 1734 -0.215 2002 1.047
