DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-16:31:02.011743 1900000000 1900000000 1647 -1.047 925 2.094 1889 0.512
2022/07/13-16:31:02.032196 1900000000 1900000000 1645 -1.705 933 1.436 1891 0.516
2022/07/13-16:31:02.050386 1900000000 1900000000 1646 -0.669 932 2.473 1891 0.515
2022/07/13-16:31:02.078897 1900000000 1900000000 1645 -1.284 935 1.857 1892 0.517
2022/07/13-16:31:02.099747 1900000000 1900000000 1645 1.982 935 -1.161 1892 0.517
2022/07/13-16:31:02.125769 1900000000 1900000000 1645 -1.998 940 1.143 1894 0.519
2022/07/13-16:31:02.150439 1900000000 1900000000 1644 -0.288 939 2.853 1894 0.519
2022/07/13-16:31:02.175900 1900000000 1900000000 1645 2.534 934 -0.609 1891 0.516
2022/07/13-16:31:02.198738 1900000000 1900000000 1645 -2.896 929 0.244 1889 0.514
2022/07/13-16:31:02.218316 1900000000 1900000000 1644 2.022 945 -1.120 1896 0.522
2022/07/13-16:31:02.248551 1900000000 1900000000 1644 1.404 939 -1.738 1894 0.519
2022/07/13-16:31:02.257916 1900000000 1900000000 1645 -2.656 938 0.485 1893 0.519
2022/07/13-16:31:02.287402 1900000000 1900000000 1645 1.833 935 -1.309 1892 0.517
2022/07/13-16:31:02.313046 1900000000 1900000000 1645 0.926 938 -2.216 1894 0.518
2022/07/13-16:31:02.336266 1900000000 1900000000 1646 -2.247 931 0.894 1891 0.515
2022/07/13-16:31:02.356046 1900000000 1900000000 1646 -0.182 933 2.959 1892 0.516
2022/07/13-16:31:02.381851 1900000000 1900000000 1646 -1.268 931 1.873 1891 0.515
2022/07/13-16:31:02.405017 1900000000 1900000000 1645 -0.524 938 2.617 1894 0.518
2022/07/13-16:31:02.425419 1900000000 1900000000 1645 0.830 935 -2.312 1892 0.517
2022/07/13-16:31:02.449036 1900000000 1900000000 1646 -1.039 927 2.103 1889 0.513
2022/07/13-16:31:02.467082 1900000000 1900000000 1645 2.048 935 -1.094 1892 0.517
2022/07/13-16:31:02.498201 1900000000 1900000000 1646 2.149 933 -0.993 1892 0.515
2022/07/13-16:31:02.520114 1900000000 1900000000 1645 0.879 939 -2.263 1894 0.519
2022/07/13-16:31:02.539807 1900000000 1900000000 1646 3.012 933 -0.131 1892 0.516
2022/07/13-16:31:02.564961 1900000000 1900000000 1646 3.128 932 -0.014 1891 0.515
2022/07/13-16:31:02.588357 1900000000 1900000000 1645 1.168 935 -1.975 1892 0.517
2022/07/13-16:31:02.613530 1900000000 1900000000 1644 -1.582 940 1.559 1894 0.519
2022/07/13-16:31:02.635142 1900000000 1900000000 1646 -2.007 935 1.134 1893 0.517
2022/07/13-16:31:02.656870 1900000000 1900000000 1644 2.390 940 -0.752 1894 0.519
2022/07/13-16:31:02.679347 1900000000 1900000000 1645 1.586 936 -1.557 1893 0.517
2022/07/13-16:31:02.701816 1900000000 1900000000 1646 -1.595 930 1.546 1890 0.514
2022/07/13-16:31:02.723645 1900000000 1900000000 1646 -1.438 929 1.702 1890 0.514
2022/07/13-16:31:02.745395 1900000000 1900000000 1645 1.571 937 -1.571 1893 0.518
2022/07/13-16:31:02.773208 1900000000 1900000000 1646 -0.066 933 3.075 1892 0.516
2022/07/13-16:31:02.798288 1900000000 1900000000 1645 -2.422 935 0.718 1892 0.517
2022/07/13-16:31:02.818936 1900000000 1900000000 1645 -2.139 938 1.002 1894 0.518
2022/07/13-16:31:02.840842 1900000000 1900000000 1644 1.933 934 -1.210 1891 0.517
2022/07/13-16:31:02.860134 1900000000 1900000000 1645 2.218 934 -0.925 1891 0.516
2022/07/13-16:31:02.882718 1900000000 1900000000 1644 -0.701 938 2.440 1893 0.519
2022/07/13-16:31:02.899604 1900000000 1900000000 1645 2.350 939 -0.793 1894 0.519
2022/07/13-16:31:02.925584 1900000000 1900000000 1646 -1.520 932 1.621 1891 0.515
2022/07/13-16:31:02.941347 1900000000 1900000000 1644 -0.013 942 3.128 1895 0.520
2022/07/13-16:31:02.968217 1900000000 1900000000 1645 -2.927 939 0.214 1894 0.518
2022/07/13-16:31:02.987102 1900000000 1900000000 1646 -0.792 931 2.349 1891 0.515
2022/07/13-16:31:03.011012 1900000000 1900000000 1645 -2.510 940 0.631 1894 0.519
2022/07/13-16:31:03.026249 1900000000 1900000000 1644 2.766 940 -0.376 1894 0.519
2022/07/13-16:31:03.049628 1900000000 1900000000 1645 1.286 940 -1.856 1894 0.519
2022/07/13-16:31:03.072619 1900000000 1900000000 1646 -1.992 934 1.149 1892 0.516
2022/07/13-16:31:03.097207 1900000000 1900000000 1644 -0.052 939 3.089 1894 0.519
2022/07/13-16:31:03.127745 1900000000 1900000000 1645 0.168 935 -2.974 1892 0.517
2022/07/13-16:31:03.151109 1900000000 1900000000 1644 -0.558 941 2.583 1894 0.520
2022/07/13-16:31:03.173716 1900000000 1900000000 1644 -0.669 941 2.472 1894 0.520
2022/07/13-16:31:03.195737 1900000000 1900000000 1644 -2.571 940 0.570 1894 0.519
2022/07/13-16:31:03.220235 1900000000 1900000000 1644 -2.189 938 0.952 1893 0.518
2022/07/13-16:31:03.235885 1900000000 1900000000 1646 -2.198 932 0.943 1891 0.515
2022/07/13-16:31:03.261820 1900000000 1900000000 1645 2.756 935 -0.386 1892 0.517
2022/07/13-16:31:03.277417 1900000000 1900000000 1644 2.991 936 -0.152 1892 0.517
2022/07/13-16:31:03.305343 1900000000 1900000000 1645 -2.400 936 0.742 1892 0.517
2022/07/13-16:31:03.333249 1900000000 1900000000 1643 2.825 944 -0.317 1895 0.521
2022/07/13-16:31:03.358635 1900000000 1900000000 1645 -0.146 937 2.995 1893 0.518
2022/07/13-16:31:03.385707 1900000000 1900000000 1644 -0.340 936 2.801 1892 0.517
2022/07/13-16:31:03.409705 1900000000 1900000000 1644 -1.932 936 1.209 1892 0.518
2022/07/13-16:31:03.428409 1900000000 1900000000 1645 -2.758 939 0.383 1894 0.519
2022/07/13-16:31:03.458540 1900000000 1900000000 1644 -2.780 941 0.361 1894 0.520
2022/07/13-16:31:03.477104 1900000000 1900000000 1645 -0.165 935 2.975 1892 0.517
2022/07/13-16:31:03.506071 1900000000 1900000000 1644 -0.083 939 3.057 1893 0.519
2022/07/13-16:31:03.520864 1900000000 1900000000 1645 0.185 935 -2.957 1892 0.517
2022/07/13-16:31:03.547184 1900000000 1900000000 1645 -0.152 934 2.988 1892 0.517
2022/07/13-16:31:03.571221 1900000000 1900000000 1645 -1.351 932 1.790 1891 0.515
2022/07/13-16:31:03.589341 1900000000 1900000000 1645 -2.644 938 0.497 1894 0.518
2022/07/13-16:31:03.610289 1900000000 1900000000 1643 1.238 941 -1.905 1894 0.520
2022/07/13-16:31:03.629603 1900000000 1900000000 1644 -1.230 940 1.911 1894 0.519
2022/07/13-16:31:03.655742 1900000000 1900000000 1646 -1.273 930 1.868 1891 0.514
2022/07/13-16:31:03.676294 1900000000 1900000000 1644 0.772 940 -2.370 1894 0.520
2022/07/13-16:31:03.692717 1900000000 1900000000 1644 1.011 941 -2.131 1894 0.520
2022/07/13-16:31:03.717987 1900000000 1900000000 1644 1.824 937 -1.318 1892 0.518
2022/07/13-16:31:03.740028 1900000000 1900000000 1645 1.332 933 -1.811 1892 0.516
2022/07/13-16:31:03.763450 1900000000 1900000000 1645 -1.944 932 1.197 1891 0.515
2022/07/13-16:31:03.779977 1900000000 1900000000 1645 -2.256 934 0.885 1891 0.516
2022/07/13-16:31:03.810971 1900000000 1900000000 1645 -0.960 935 2.181 1892 0.517
2022/07/13-16:31:03.833023 1900000000 1900000000 1645 -2.706 935 0.435 1892 0.517
2022/07/13-16:31:03.850426 1900000000 1900000000 1645 0.144 932 -2.998 1891 0.515
2022/07/13-16:31:03.873606 1900000000 1900000000 1645 2.773 931 -0.369 1890 0.515
2022/07/13-16:31:03.893465 1900000000 1900000000 1644 0.619 937 -2.523 1893 0.518
2022/07/13-16:31:03.920046 1900000000 1900000000 1646 -3.139 926 0.002 1888 0.512
2022/07/13-16:31:03.942452 1900000000 1900000000 1646 -1.135 929 2.005 1890 0.514
2022/07/13-16:31:03.958885 1900000000 1900000000 1644 3.124 936 -0.019 1892 0.517
2022/07/13-16:31:03.986454 1900000000 1900000000 1645 -0.558 935 2.582 1892 0.517
2022/07/13-16:31:04.010677 1900000000 1900000000 1646 -0.042 929 3.099 1890 0.514
2022/07/13-16:31:04.034527 1900000000 1900000000 1646 2.526 927 -0.617 1889 0.513
2022/07/13-16:31:04.062025 1900000000 1900000000 1644 -3.072 938 0.069 1893 0.518
2022/07/13-16:31:04.076327 1900000000 1900000000 1645 -0.960 932 2.182 1891 0.516
2022/07/13-16:31:04.105603 1900000000 1900000000 1644 1.158 937 -1.984 1893 0.518
2022/07/13-16:31:04.137440 1900000000 1900000000 1645 -1.331 932 1.810 1891 0.516
2022/07/13-16:31:04.150834 1900000000 1900000000 1644 0.335 937 -2.807 1892 0.518
2022/07/13-16:31:04.177287 1900000000 1900000000 1645 -0.742 931 2.399 1890 0.515
2022/07/13-16:31:04.202421 1900000000 1900000000 1645 -0.799 932 2.342 1891 0.516
2022/07/13-16:31:04.220924 1900000000 1900000000 1645 0.444 931 -2.698 1890 0.515
2022/07/13-16:31:04.238761 1900000000 1900000000 1645 -1.816 935 1.325 1892 0.517
2022/07/13-16:31:04.262119 1900000000 1900000000 1646 -2.605 929 0.536 1890 0.514
2022/07/13-16:31:04.288431 1900000000 1900000000 1645 2.006 928 -1.136 1889 0.513
2022/07/13-16:31:04.313116 1900000000 1900000000 1645 2.512 933 -0.630 1891 0.516
2022/07/13-16:31:04.338735 1900000000 1900000000 1645 -1.640 930 1.501 1889 0.514
2022/07/13-16:31:04.357109 1900000000 1900000000 1645 -1.888 931 1.253 1890 0.515
2022/07/13-16:31:04.375518 1900000000 1900000000 1645 -0.188 935 2.953 1892 0.517
2022/07/13-16:31:04.398117 1900000000 1900000000 1645 0.343 928 -2.799 1889 0.514
2022/07/13-16:31:04.419046 1900000000 1900000000 1644 1.736 938 -1.406 1893 0.518
2022/07/13-16:31:04.435993 1900000000 1900000000 1645 -0.175 930 2.966 1890 0.514
2022/07/13-16:31:04.458384 1900000000 1900000000 1645 0.393 936 -2.749 1892 0.517
2022/07/13-16:31:04.489204 1900000000 1900000000 1645 -0.254 938 2.887 1893 0.518
2022/07/13-16:31:04.510729 1900000000 1900000000 1645 -1.893 935 1.248 1892 0.517
2022/07/13-16:31:04.536397 1900000000 1900000000 1645 -1.534 934 1.607 1892 0.516
2022/07/13-16:31:04.561933 1900000000 1900000000 1645 2.660 934 -0.483 1892 0.516
2022/07/13-16:31:04.593520 1900000000 1900000000 1645 1.461 938 -1.682 1893 0.518
2022/07/13-16:31:04.612864 1900000000 1900000000 1645 1.502 933 -1.641 1891 0.516
2022/07/13-16:31:04.638675 1900000000 1900000000 1645 -0.445 930 2.696 1890 0.515
2022/07/13-16:31:04.659076 1900000000 1900000000 1646 3.037 931 -0.106 1891 0.515
2022/07/13-16:31:04.689348 1900000000 1900000000 1645 0.837 934 -2.305 1891 0.516
2022/07/13-16:31:04.709045 1900000000 1900000000 1645 -1.223 938 1.918 1893 0.518
2022/07/13-16:31:04.735207 1900000000 1900000000 1645 -0.799 934 2.341 1891 0.516
2022/07/13-16:31:04.769443 1900000000 1900000000 1645 0.157 933 -2.985 1891 0.516
2022/07/13-16:31:04.791023 1900000000 1900000000 1645 -0.508 933 2.633 1891 0.516
2022/07/13-16:31:04.806271 1900000000 1900000000 1644 0.705 939 -2.437 1893 0.519
2022/07/13-16:31:04.838937 1900000000 1900000000 1644 -2.523 931 0.618 1890 0.515
2022/07/13-16:31:04.856818 1900000000 1900000000 1644 -1.590 936 1.552 1892 0.518
2022/07/13-16:31:04.883846 1900000000 1900000000 1644 -0.819 936 2.321 1892 0.518
2022/07/13-16:31:04.901922 1900000000 1900000000 1645 1.285 929 -1.857 1890 0.514
2022/07/13-16:31:04.921991 1900000000 1900000000 1645 -1.134 930 2.007 1890 0.515
2022/07/13-16:31:04.941083 1900000000 1900000000 1645 0.814 930 -2.328 1889 0.514
2022/07/13-16:31:04.962382 1900000000 1900000000 1644 -2.363 935 0.778 1891 0.517
2022/07/13-16:31:04.986305 1900000000 1900000000 1644 1.741 936 -1.402 1892 0.518
2022/07/13-16:31:05.007436 1900000000 1900000000 1645 -2.318 932 0.822 1891 0.516
2022/07/13-16:31:05.035452 1900000000 1900000000 1646 -2.704 932 0.436 1891 0.516
2022/07/13-16:31:05.058825 1900000000 1900000000 1648 -2.782 926 0.359 1890 0.512
2022/07/13-16:31:05.076878 1900000000 1900000000 1649 2.417 921 -0.725 1889 0.509
2022/07/13-16:31:05.102619 1900000000 1900000000 1650 2.982 921 -0.160 1890 0.509
2022/07/13-16:31:05.125509 1900000000 1900000000 1650 -2.673 924 0.467 1892 0.511
2022/07/13-16:31:05.142264 1900000000 1900000000 1652 3.004 917 -0.138 1889 0.507
2022/07/13-16:31:05.161259 1900000000 1900000000 1651 -1.824 919 1.318 1889 0.508
2022/07/13-16:31:05.179452 1900000000 1900000000 1652 2.295 910 -0.848 1886 0.504
2022/07/13-16:31:05.202939 1900000000 1900000000 1651 0.811 911 -2.331 1885 0.504
2022/07/13-16:31:05.222066 1900000000 1900000000 1648 2.387 911 -0.755 1883 0.505
2022/07/13-16:31:05.246585 1900000000 1900000000 1647 -2.632 908 0.509 1880 0.504
2022/07/13-16:31:05.268515 1900000000 1900000000 1644 -2.137 903 1.005 1876 0.502
2022/07/13-16:31:05.294328 1900000000 1900000000 1641 0.370 899 -2.772 1872 0.501
2022/07/13-16:31:05.311389 1900000000 1900000000 1637 2.755 892 -0.386 1864 0.499
2022/07/13-16:31:05.330339 1900000000 1900000000 1631 2.095 896 -1.048 1861 0.502
2022/07/13-16:31:05.359235 1900000000 1900000000 1624 0.089 899 -3.054 1856 0.506
2022/07/13-16:31:05.389983 1900000000 1900000000 1617 0.882 900 -2.260 1851 0.508
2022/07/13-16:31:05.414202 1900000000 1900000000 1607 1.137 895 -2.005 1840 0.508
2022/07/13-16:31:05.437685 1900000000 1900000000 1600 1.036 892 -2.106 1832 0.509
2022/07/13-16:31:05.462340 1900000000 1900000000 1590 -0.305 891 2.836 1823 0.511
2022/07/13-16:31:05.490733 1900000000 1900000000 1579 0.571 890 -2.572 1813 0.513
2022/07/13-16:31:05.517423 1900000000 1900000000 1571 -1.093 887 2.047 1804 0.514
2022/07/13-16:31:05.538208 1900000000 1900000000 1564 -2.950 887 0.190 1798 0.516
2022/07/13-16:31:05.558253 1900000000 1900000000 1554 1.579 889 -1.564 1791 0.520
2022/07/13-16:31:05.579658 1900000000 1900000000 1544 -1.001 895 2.139 1785 0.525
2022/07/13-16:31:05.600589 1900000000 1900000000 1537 -2.289 892 0.851 1777 0.526
2022/07/13-16:31:05.620031 1900000000 1900000000 1528 2.395 897 -0.749 1772 0.531
2022/07/13-16:31:05.642752 1900000000 1900000000 1519 2.447 909 -0.697 1770 0.539
2022/07/13-16:31:05.663613 1900000000 1900000000 1513 2.835 910 -0.309 1766 0.541
2022/07/13-16:31:05.682558 1900000000 1900000000 1503 0.797 915 -2.346 1760 0.547
2022/07/13-16:31:05.717007 1900000000 1900000000 1497 -0.533 921 2.606 1758 0.551
2022/07/13-16:31:05.733823 1900000000 1900000000 1493 1.417 923 -1.726 1755 0.554
2022/07/13-16:31:05.754324 1900000000 1900000000 1488 -0.429 928 2.710 1754 0.557
2022/07/13-16:31:05.774411 1900000000 1900000000 1482 -2.216 938 0.923 1754 0.564
2022/07/13-16:31:05.808634 1900000000 1900000000 1480 -1.413 947 1.725 1757 0.569
2022/07/13-16:31:05.830367 1900000000 1900000000 1479 1.278 958 -1.866 1762 0.575
2022/07/13-16:31:05.856963 1900000000 1900000000 1478 -1.253 972 1.886 1769 0.582
2022/07/13-16:31:05.876414 1900000000 1900000000 1479 -1.016 979 2.123 1774 0.585
2022/07/13-16:31:05.908207 1900000000 1900000000 1483 0.814 983 -2.330 1780 0.585
2022/07/13-16:31:05.930544 1900000000 1900000000 1487 -1.042 984 2.096 1783 0.584
2022/07/13-16:31:05.946856 1900000000 1900000000 1491 -2.711 991 0.428 1790 0.586
2022/07/13-16:31:05.972721 1900000000 1900000000 1494 -0.304 1000 2.835 1798 0.590
2022/07/13-16:31:05.990270 1900000000 1900000000 1501 -1.701 1005 1.438 1807 0.590
2022/07/13-16:31:06.014366 1900000000 1900000000 1507 -2.215 1015 0.924 1817 0.593
2022/07/13-16:31:06.038134 1900000000 1900000000 1514 -0.188 1016 2.951 1823 0.591
2022/07/13-16:31:06.055660 1900000000 1900000000 1520 0.254 1020 -2.890 1831 0.591
2022/07/13-16:31:06.072296 1900000000 1900000000 1526 -0.940 1023 2.200 1837 0.591
2022/07/13-16:31:06.092013 1900000000 1900000000 1533 -2.102 1028 1.038 1846 0.590
2022/07/13-16:31:06.121798 1900000000 1900000000 1541 -1.611 1034 1.529 1856 0.591
2022/07/13-16:31:06.136773 1900000000 1900000000 1550 0.990 1032 -2.154 1862 0.587
2022/07/13-16:31:06.158978 1900000000 1900000000 1556 0.890 1038 -2.253 1871 0.589
2022/07/13-16:31:06.182315 1900000000 1900000000 1567 -0.994 1034 2.146 1878 0.583
2022/07/13-16:31:06.204743 1900000000 1900000000 1574 -0.445 1039 2.695 1886 0.583
2022/07/13-16:31:06.230552 1900000000 1900000000 1582 0.469 1032 -2.675 1889 0.578
2022/07/13-16:31:06.245842 1900000000 1900000000 1591 0.037 1032 -3.107 1896 0.576
2022/07/13-16:31:06.266890 1900000000 1900000000 1598 -0.903 1025 2.237 1899 0.570
2022/07/13-16:31:06.291012 1900000000 1900000000 1607 -2.558 1019 0.582 1902 0.565
2022/07/13-16:31:06.311947 1900000000 1900000000 1612 -2.847 1016 0.293 1905 0.562
2022/07/13-16:31:06.327182 1900000000 1900000000 1616 -1.335 1009 1.805 1905 0.558
2022/07/13-16:31:06.353902 1900000000 1900000000 1618 2.015 1010 -1.127 1907 0.558
2022/07/13-16:31:06.378003 1900000000 1900000000 1616 0.934 1013 -2.209 1907 0.560
2022/07/13-16:31:06.402443 1900000000 1900000000 1615 -2.803 1016 0.337 1908 0.561
2022/07/13-16:31:06.426338 1900000000 1900000000 1613 -0.274 1020 2.866 1908 0.564
2022/07/13-16:31:06.445850 1900000000 1900000000 1612 -1.717 1014 1.423 1905 0.562
2022/07/13-16:31:06.471919 1900000000 1900000000 1611 2.610 1013 -0.533 1903 0.561
2022/07/13-16:31:06.501962 1900000000 1900000000 1610 2.898 1018 -0.245 1905 0.564
2022/07/13-16:31:06.529340 1900000000 1900000000 1612 1.761 1013 -1.382 1904 0.561
2022/07/13-16:31:06.537166 1900000000 1900000000 1613 2.731 1013 -0.412 1905 0.561
2022/07/13-16:31:06.566084 1900000000 1900000000 1614 -2.447 1010 0.693 1904 0.559
2022/07/13-16:31:06.584925 1900000000 1900000000 1615 -1.360 1003 1.780 1901 0.556
2022/07/13-16:31:06.602712 1900000000 1900000000 1614 -2.346 1008 0.795 1903 0.558
2022/07/13-16:31:06.630406 1900000000 1900000000 1614 -3.123 1005 0.017 1901 0.557
2022/07/13-16:31:06.654545 1900000000 1900000000 1614 -0.104 1001 3.037 1899 0.555
2022/07/13-16:31:06.675456 1900000000 1900000000 1614 -0.939 1002 2.201 1900 0.556
2022/07/13-16:31:06.698352 1900000000 1900000000 1616 0.663 998 -2.480 1899 0.554
2022/07/13-16:31:06.718967 1900000000 1900000000 1616 0.090 1000 -3.054 1901 0.554
2022/07/13-16:31:06.736679 1900000000 1900000000 1620 -0.858 995 2.283 1901 0.551
