DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-17:44:52.714867 1900000000 1900000000 1041 -2.592 1620 -2.588 1925 1.000
2022/07/13-17:44:52.742435 1900000000 1900000000 1048 -2.449 1620 -2.445 1930 0.997
2022/07/13-17:44:52.764436 1900000000 1900000000 1064 -2.729 1621 -2.725 1939 0.990
2022/07/13-17:44:52.782356 1900000000 1900000000 1065 -0.888 1624 -0.885 1941 0.990
2022/07/13-17:44:52.808663 1900000000 1900000000 1068 1.651 1628 1.655 1947 0.990
2022/07/13-17:44:52.828060 1900000000 1900000000 1070 -2.478 1632 -2.474 1952 0.990
2022/07/13-17:44:52.851121 1900000000 1900000000 1074 -0.128 1636 -0.124 1957 0.990
2022/07/13-17:44:52.870065 1900000000 1900000000 1071 0.889 1642 0.893 1961 0.993
2022/07/13-17:44:52.893585 1900000000 1900000000 1081 -2.284 1648 -2.280 1971 0.990
2022/07/13-17:44:52.916565 1900000000 1900000000 1082 -2.334 1654 -2.330 1977 0.991
2022/07/13-17:44:52.931789 1900000000 1900000000 1081 1.942 1662 1.946 1982 0.994
2022/07/13-17:44:52.955667 1900000000 1900000000 1081 -2.076 1672 -2.072 1991 0.997
2022/07/13-17:44:52.984269 1900000000 1900000000 1081 1.155 1683 1.159 2000 1.000
2022/07/13-17:44:53.013507 1900000000 1900000000 1075 0.310 1693 0.314 2006 1.005
2022/07/13-17:44:53.036276 1900000000 1900000000 1071 -2.389 1702 -2.386 2011 1.009
2022/07/13-17:44:53.053990 1900000000 1900000000 1072 -2.096 1709 -2.093 2017 1.011
2022/07/13-17:44:53.071193 1900000000 1900000000 1063 0.420 1722 0.423 2024 1.018
2022/07/13-17:44:53.098268 1900000000 1900000000 1064 1.220 1731 1.224 2032 1.019
2022/07/13-17:44:53.120706 1900000000 1900000000 1059 -0.342 1740 -0.339 2037 1.024
2022/07/13-17:44:53.142667 1900000000 1900000000 1053 -0.111 1747 -0.108 2040 1.028
2022/07/13-17:44:53.166598 1900000000 1900000000 1049 -1.495 1756 -1.492 2046 1.032
2022/07/13-17:44:53.187811 1900000000 1900000000 1042 -0.669 1764 -0.666 2049 1.037
2022/07/13-17:44:53.206868 1900000000 1900000000 1038 -2.268 1770 -2.265 2052 1.040
2022/07/13-17:44:53.228924 1900000000 1900000000 1032 0.639 1778 0.641 2056 1.045
2022/07/13-17:44:53.248200 1900000000 1900000000 1025 -3.097 1785 -3.094 2058 1.050
2022/07/13-17:44:53.264881 1900000000 1900000000 1010 1.826 1793 1.828 2058 1.058
2022/07/13-17:44:53.303816 1900000000 1900000000 1001 0.849 1801 0.851 2061 1.064
2022/07/13-17:44:53.322112 1900000000 1900000000 989 -2.510 1806 -2.508 2059 1.070
2022/07/13-17:44:53.348575 1900000000 1900000000 977 -0.105 1812 -0.104 2059 1.076
2022/07/13-17:44:53.369797 1900000000 1900000000 970 -1.709 1817 -1.708 2060 1.081
2022/07/13-17:44:53.391114 1900000000 1900000000 958 2.923 1820 2.925 2057 1.087
2022/07/13-17:44:53.409182 1900000000 1900000000 946 -2.494 1823 -2.493 2054 1.092
2022/07/13-17:44:53.430099 1900000000 1900000000 943 -2.749 1826 -2.748 2055 1.094
2022/07/13-17:44:53.446040 1900000000 1900000000 943 -0.140 1826 -0.139 2055 1.094
2022/07/13-17:44:53.465966 1900000000 1900000000 942 -1.390 1826 -1.389 2054 1.095
2022/07/13-17:44:53.489434 1900000000 1900000000 942 -2.262 1825 -2.260 2054 1.095
2022/07/13-17:44:53.510211 1900000000 1900000000 938 0.652 1825 0.653 2052 1.096
2022/07/13-17:44:53.540326 1900000000 1900000000 949 2.845 1822 2.846 2054 1.091
2022/07/13-17:44:53.563626 1900000000 1900000000 950 -1.974 1820 -1.972 2053 1.090
2022/07/13-17:44:53.582333 1900000000 1900000000 947 -0.520 1818 -0.519 2050 1.091
2022/07/13-17:44:53.614704 1900000000 1900000000 942 0.740 1816 0.742 2046 1.092
2022/07/13-17:44:53.642686 1900000000 1900000000 937 3.005 1814 3.006 2042 1.094
2022/07/13-17:44:53.667696 1900000000 1900000000 928 -2.537 1812 -2.535 2036 1.097
2022/07/13-17:44:53.686400 1900000000 1900000000 927 1.987 1809 1.988 2033 1.097
2022/07/13-17:44:53.726768 1900000000 1900000000 925 -1.414 1808 -1.412 2030 1.098
2022/07/13-17:44:53.743001 1900000000 1900000000 928 -0.159 1805 -0.158 2029 1.096
2022/07/13-17:44:53.773986 1900000000 1900000000 922 1.107 1805 1.109 2026 1.098
2022/07/13-17:44:53.794256 1900000000 1900000000 922 2.267 1803 2.269 2025 1.098
2022/07/13-17:44:53.821592 1900000000 1900000000 918 -3.049 1803 -3.047 2023 1.100
2022/07/13-17:44:53.842653 1900000000 1900000000 917 -2.938 1802 -2.937 2022 1.100
2022/07/13-17:44:53.865475 1900000000 1900000000 914 0.874 1802 0.875 2020 1.101
2022/07/13-17:44:53.885381 1900000000 1900000000 913 -2.448 1801 -2.447 2019 1.101
2022/07/13-17:44:53.907397 1900000000 1900000000 910 -0.930 1799 -0.929 2016 1.103
2022/07/13-17:44:53.928377 1900000000 1900000000 912 2.019 1797 2.020 2016 1.101
2022/07/13-17:44:53.952581 1900000000 1900000000 916 -2.259 1795 -2.257 2015 1.099
2022/07/13-17:44:53.975040 1900000000 1900000000 906 1.487 1794 1.488 2010 1.103
2022/07/13-17:44:53.992275 1900000000 1900000000 911 -0.325 1793 -0.324 2011 1.100
2022/07/13-17:44:54.010151 1900000000 1900000000 906 -2.617 1791 -2.616 2007 1.102
2022/07/13-17:44:54.041283 1900000000 1900000000 906 2.555 1789 2.556 2005 1.102
2022/07/13-17:44:54.054932 1900000000 1900000000 901 -0.119 1788 -0.117 2002 1.104
2022/07/13-17:44:54.069622 1900000000 1900000000 898 -1.892 1787 -1.890 2000 1.105
2022/07/13-17:44:54.095804 1900000000 1900000000 895 3.012 1785 3.013 1997 1.106
2022/07/13-17:44:54.116146 1900000000 1900000000 893 1.701 1784 1.702 1995 1.107
2022/07/13-17:44:54.135004 1900000000 1900000000 895 1.303 1782 1.305 1994 1.105
2022/07/13-17:44:54.162789 1900000000 1900000000 893 0.101 1779 0.102 1991 1.106
2022/07/13-17:44:54.181499 1900000000 1900000000 896 0.361 1778 0.362 1991 1.104
2022/07/13-17:44:54.203021 1900000000 1900000000 890 2.856 1778 2.857 1988 1.107
2022/07/13-17:44:54.227242 1900000000 1900000000 879 1.585 1777 1.587 1983 1.111
2022/07/13-17:44:54.246482 1900000000 1900000000 882 -1.570 1777 -1.569 1983 1.110
2022/07/13-17:44:54.265709 1900000000 1900000000 877 2.948 1776 2.949 1981 1.112
2022/07/13-17:44:54.286959 1900000000 1900000000 876 0.686 1776 0.687 1980 1.112
2022/07/13-17:44:54.316639 1900000000 1900000000 872 1.691 1776 1.692 1978 1.115
2022/07/13-17:44:54.335138 1900000000 1900000000 866 3.099 1776 3.100 1976 1.117
2022/07/13-17:44:54.353374 1900000000 1900000000 869 -2.779 1776 -2.777 1977 1.116
2022/07/13-17:44:54.384697 1900000000 1900000000 861 1.561 1777 1.562 1975 1.120
2022/07/13-17:44:54.409327 1900000000 1900000000 862 0.951 1777 0.952 1975 1.119
2022/07/13-17:44:54.422206 1900000000 1900000000 859 2.489 1777 2.490 1974 1.121
2022/07/13-17:44:54.446438 1900000000 1900000000 863 -2.696 1777 -2.695 1976 1.119
2022/07/13-17:44:54.467225 1900000000 1900000000 857 -1.207 1778 -1.206 1974 1.122
2022/07/13-17:44:54.485936 1900000000 1900000000 855 2.259 1779 2.260 1973 1.123
2022/07/13-17:44:54.510392 1900000000 1900000000 858 -0.151 1779 -0.150 1975 1.121
2022/07/13-17:44:54.531664 1900000000 1900000000 850 -0.243 1780 -0.243 1972 1.125
2022/07/13-17:44:54.554133 1900000000 1900000000 848 -1.519 1779 -1.518 1971 1.126
2022/07/13-17:44:54.577360 1900000000 1900000000 847 2.166 1778 2.167 1969 1.126
2022/07/13-17:44:54.604611 1900000000 1900000000 851 -2.855 1777 -2.854 1970 1.124
2022/07/13-17:44:54.624534 1900000000 1900000000 846 2.974 1774 2.974 1966 1.126
2022/07/13-17:44:54.646003 1900000000 1900000000 858 -2.887 1769 -2.886 1966 1.119
2022/07/13-17:44:54.670400 1900000000 1900000000 857 -1.735 1767 -1.734 1964 1.119
2022/07/13-17:44:54.713477 1900000000 1900000000 865 2.767 1768 2.768 1969 1.116
2022/07/13-17:44:54.731407 1900000000 1900000000 865 -0.211 1769 -0.210 1969 1.116
2022/07/13-17:44:54.754742 1900000000 1900000000 871 -1.146 1770 -1.145 1973 1.114
2022/07/13-17:44:54.776914 1900000000 1900000000 876 -1.479 1771 -1.478 1976 1.111
2022/07/13-17:44:54.799847 1900000000 1900000000 874 -2.091 1773 -2.090 1977 1.113
2022/07/13-17:44:54.826253 1900000000 1900000000 888 -1.301 1775 -1.300 1985 1.107
2022/07/13-17:44:54.852411 1900000000 1900000000 886 1.053 1776 1.054 1985 1.108
2022/07/13-17:44:54.868691 1900000000 1900000000 888 0.569 1777 0.570 1987 1.107
2022/07/13-17:44:54.890701 1900000000 1900000000 890 1.342 1778 1.344 1988 1.107
2022/07/13-17:44:54.918493 1900000000 1900000000 897 -0.291 1778 -0.290 1992 1.104
2022/07/13-17:44:54.933930 1900000000 1900000000 893 -0.141 1778 -0.140 1990 1.105
2022/07/13-17:44:54.949102 1900000000 1900000000 897 -1.997 1779 -1.996 1992 1.103
2022/07/13-17:44:54.974462 1900000000 1900000000 893 -2.549 1779 -2.548 1990 1.106
2022/07/13-17:44:54.994613 1900000000 1900000000 895 2.202 1779 2.203 1991 1.105
2022/07/13-17:44:55.011365 1900000000 1900000000 894 -2.337 1779 -2.336 1991 1.105
2022/07/13-17:44:55.034652 1900000000 1900000000 888 2.096 1779 2.097 1988 1.108
2022/07/13-17:44:55.060586 1900000000 1900000000 885 -1.251 1779 -1.249 1987 1.109
2022/07/13-17:44:55.082959 1900000000 1900000000 882 -0.767 1779 -0.766 1986 1.110
2022/07/13-17:44:55.103776 1900000000 1900000000 881 -1.637 1779 -1.636 1985 1.111
2022/07/13-17:44:55.122921 1900000000 1900000000 876 0.020 1779 0.020 1983 1.113
2022/07/13-17:44:55.146536 1900000000 1900000000 874 -1.860 1780 -1.859 1983 1.114
2022/07/13-17:44:55.170707 1900000000 1900000000 873 -1.895 1780 -1.894 1982 1.115
2022/07/13-17:44:55.198047 1900000000 1900000000 875 -2.034 1780 -2.033 1983 1.114
2022/07/13-17:44:55.214986 1900000000 1900000000 869 2.001 1778 2.002 1979 1.116
2022/07/13-17:44:55.232703 1900000000 1900000000 870 -1.473 1779 -1.472 1980 1.116
2022/07/13-17:44:55.260239 1900000000 1900000000 868 0.977 1781 0.978 1981 1.117
2022/07/13-17:44:55.276640 1900000000 1900000000 877 -1.071 1783 -1.070 1987 1.114
2022/07/13-17:44:55.306051 1900000000 1900000000 873 0.587 1786 0.589 1988 1.116
2022/07/13-17:44:55.323813 1900000000 1900000000 875 -1.359 1786 -1.358 1989 1.115
2022/07/13-17:44:55.342938 1900000000 1900000000 884 2.826 1787 2.827 1994 1.111
2022/07/13-17:44:55.367781 1900000000 1900000000 880 -0.907 1789 -0.907 1993 1.114
2022/07/13-17:44:55.388275 1900000000 1900000000 881 1.331 1790 1.332 1995 1.113
2022/07/13-17:44:55.412284 1900000000 1900000000 884 -0.494 1791 -0.493 1997 1.112
2022/07/13-17:44:55.431408 1900000000 1900000000 890 1.239 1792 1.240 2000 1.110
2022/07/13-17:44:55.456608 1900000000 1900000000 886 -0.535 1793 -0.533 2000 1.112
2022/07/13-17:44:55.476119 1900000000 1900000000 892 1.845 1795 1.846 2004 1.109
2022/07/13-17:44:55.503062 1900000000 1900000000 886 -0.955 1796 -0.954 2003 1.112
2022/07/13-17:44:55.520515 1900000000 1900000000 893 0.520 1798 0.522 2007 1.110
2022/07/13-17:44:55.550481 1900000000 1900000000 896 -1.007 1800 -1.006 2011 1.109
2022/07/13-17:44:55.573571 1900000000 1900000000 888 -2.008 1802 -2.007 2009 1.113
2022/07/13-17:44:55.591871 1900000000 1900000000 895 2.616 1804 2.617 2014 1.111
2022/07/13-17:44:55.613266 1900000000 1900000000 892 -2.180 1806 -2.179 2014 1.112
2022/07/13-17:44:55.639526 1900000000 1900000000 896 1.686 1808 1.688 2018 1.110
2022/07/13-17:44:55.654552 1900000000 1900000000 895 -2.209 1811 -2.208 2020 1.112
2022/07/13-17:44:55.677912 1900000000 1900000000 893 -0.318 1813 -0.317 2021 1.113
2022/07/13-17:44:55.703013 1900000000 1900000000 897 -0.718 1816 -0.717 2026 1.112
2022/07/13-17:44:55.731917 1900000000 1900000000 891 2.344 1819 2.345 2026 1.115
2022/07/13-17:44:55.759040 1900000000 1900000000 892 0.750 1821 0.751 2028 1.115
2022/07/13-17:44:55.779551 1900000000 1900000000 885 -3.018 1824 -3.017 2027 1.119
2022/07/13-17:44:55.802022 1900000000 1900000000 885 2.308 1825 2.309 2028 1.119
2022/07/13-17:44:55.817500 1900000000 1900000000 891 2.692 1827 2.693 2032 1.117
2022/07/13-17:44:55.842947 1900000000 1900000000 887 -0.051 1829 -0.050 2032 1.119
2022/07/13-17:44:55.865182 1900000000 1900000000 889 -2.842 1829 -2.841 2034 1.118
2022/07/13-17:44:55.887693 1900000000 1900000000 885 -0.845 1831 -0.844 2034 1.120
2022/07/13-17:44:55.908305 1900000000 1900000000 886 2.567 1831 2.568 2034 1.120
2022/07/13-17:44:55.930485 1900000000 1900000000 887 -0.558 1833 -0.558 2036 1.120
2022/07/13-17:44:55.952265 1900000000 1900000000 884 0.865 1833 0.866 2035 1.121
2022/07/13-17:44:55.968564 1900000000 1900000000 883 0.067 1834 0.068 2035 1.122
2022/07/13-17:44:55.992265 1900000000 1900000000 890 1.239 1833 1.240 2038 1.119
2022/07/13-17:44:56.021791 1900000000 1900000000 889 2.125 1834 2.126 2038 1.119
2022/07/13-17:44:56.044063 1900000000 1900000000 895 -1.282 1834 -1.281 2041 1.117
2022/07/13-17:44:56.061962 1900000000 1900000000 894 -0.466 1834 -0.466 2040 1.117
2022/07/13-17:44:56.082364 1900000000 1900000000 895 -0.707 1834 -0.706 2041 1.117
2022/07/13-17:44:56.107225 1900000000 1900000000 896 -1.121 1835 -1.120 2042 1.117
2022/07/13-17:44:56.132228 1900000000 1900000000 901 1.129 1835 1.130 2044 1.115
2022/07/13-17:44:56.149392 1900000000 1900000000 897 0.750 1836 0.751 2043 1.116
2022/07/13-17:44:56.177996 1900000000 1900000000 901 3.117 1836 3.118 2046 1.115
2022/07/13-17:44:56.202423 1900000000 1900000000 908 -2.779 1838 -2.778 2051 1.112
2022/07/13-17:44:56.222300 1900000000 1900000000 916 0.724 1839 0.724 2054 1.109
2022/07/13-17:44:56.245125 1900000000 1900000000 913 -2.489 1842 -2.488 2056 1.111
2022/07/13-17:44:56.265737 1900000000 1900000000 922 2.966 1844 2.967 2062 1.107
2022/07/13-17:44:56.291894 1900000000 1900000000 923 -0.297 1849 -0.296 2066 1.108
2022/07/13-17:44:56.318878 1900000000 1900000000 925 2.753 1853 2.754 2071 1.108
2022/07/13-17:44:56.338052 1900000000 1900000000 935 -2.060 1855 -2.059 2078 1.104
2022/07/13-17:44:56.365556 1900000000 1900000000 938 -2.573 1860 -2.573 2083 1.104
2022/07/13-17:44:56.386529 1900000000 1900000000 937 -3.054 1866 -3.053 2088 1.105
2022/07/13-17:44:56.413181 1900000000 1900000000 941 1.222 1870 1.223 2094 1.105
2022/07/13-17:44:56.436567 1900000000 1900000000 942 1.951 1873 1.952 2097 1.105
2022/07/13-17:44:56.452858 1900000000 1900000000 952 1.146 1878 1.147 2105 1.102
2022/07/13-17:44:56.476924 1900000000 1900000000 955 1.266 1881 1.266 2109 1.101
2022/07/13-17:44:56.494959 1900000000 1900000000 963 3.107 1884 3.108 2116 1.098
2022/07/13-17:44:56.517447 1900000000 1900000000 961 0.348 1888 0.349 2119 1.100
2022/07/13-17:44:56.542417 1900000000 1900000000 956 -0.702 1892 -0.700 2119 1.103
2022/07/13-17:44:56.564176 1900000000 1900000000 954 -0.913 1894 -0.912 2121 1.104
2022/07/13-17:44:56.584776 1900000000 1900000000 949 0.329 1897 0.330 2121 1.107
2022/07/13-17:44:56.606554 1900000000 1900000000 948 0.976 1898 0.977 2122 1.107
2022/07/13-17:44:56.630343 1900000000 1900000000 947 1.230 1899 1.231 2122 1.108
2022/07/13-17:44:56.654688 1900000000 1900000000 951 -1.455 1898 -1.455 2123 1.106
2022/07/13-17:44:56.670369 1900000000 1900000000 952 -0.566 1897 -0.565 2123 1.106
2022/07/13-17:44:56.694553 1900000000 1900000000 956 2.603 1895 2.604 2122 1.104
2022/07/13-17:44:56.713685 1900000000 1900000000 955 -0.203 1892 -0.202 2120 1.103
2022/07/13-17:44:56.735475 1900000000 1900000000 946 -1.521 1889 -1.520 2113 1.107
2022/07/13-17:44:56.758856 1900000000 1900000000 940 -1.125 1884 -1.125 2105 1.108
2022/07/13-17:44:56.787419 1900000000 1900000000 938 -2.124 1879 -2.123 2100 1.108
2022/07/13-17:44:56.807533 1900000000 1900000000 935 2.460 1874 2.461 2094 1.108
2022/07/13-17:44:56.828471 1900000000 1900000000 935 2.442 1869 2.443 2090 1.107
2022/07/13-17:44:56.850163 1900000000 1900000000 931 -0.619 1865 -0.618 2085 1.108
2022/07/13-17:44:56.868572 1900000000 1900000000 931 0.892 1863 0.893 2082 1.107
2022/07/13-17:44:56.888330 1900000000 1900000000 920 0.027 1859 0.027 2074 1.111
2022/07/13-17:44:56.910433 1900000000 1900000000 916 0.418 1856 0.419 2070 1.112
2022/07/13-17:44:56.931717 1900000000 1900000000 912 0.065 1854 0.066 2066 1.114
2022/07/13-17:44:56.952744 1900000000 1900000000 910 -2.887 1849 -2.886 2061 1.113
2022/07/13-17:44:56.976772 1900000000 1900000000 905 -3.045 1847 -3.045 2057 1.115
2022/07/13-17:44:57.002622 1900000000 1900000000 900 2.101 1844 2.101 2052 1.117
2022/07/13-17:44:57.021334 1900000000 1900000000 897 -0.529 1842 -0.528 2049 1.118
2022/07/13-17:44:57.041399 1900000000 1900000000 892 3.008 1840 3.008 2044 1.119
2022/07/13-17:44:57.066311 1900000000 1900000000 885 1.231 1839 1.231 2041 1.122
2022/07/13-17:44:57.093756 1900000000 1900000000 885 -1.619 1838 -1.618 2040 1.122
2022/07/13-17:44:57.111941 1900000000 1900000000 881 1.447 1838 1.448 2038 1.124
2022/07/13-17:44:57.140635 1900000000 1900000000 880 1.601 1837 1.602 2037 1.124
2022/07/13-17:44:57.159379 1900000000 1900000000 879 1.629 1837 1.630 2036 1.124
2022/07/13-17:44:57.185718 1900000000 1900000000 878 -0.751 1837 -0.751 2036 1.125
2022/07/13-17:44:57.206762 1900000000 1900000000 873 -1.318 1837 -1.317 2034 1.127
2022/07/13-17:44:57.235294 1900000000 1900000000 871 2.743 1837 2.743 2033 1.128
2022/07/13-17:44:57.263058 1900000000 1900000000 874 -2.584 1837 -2.583 2034 1.127
2022/07/13-17:44:57.290283 1900000000 1900000000 865 1.452 1837 1.453 2030 1.131
2022/07/13-17:44:57.308288 1900000000 1900000000 869 3.055 1837 3.055 2032 1.129
2022/07/13-17:44:57.327052 1900000000 1900000000 872 -1.449 1835 -1.448 2032 1.127
2022/07/13-17:44:57.349283 1900000000 1900000000 870 -2.075 1834 -2.075 2029 1.128
2022/07/13-17:44:57.377030 1900000000 1900000000 874 -1.904 1832 -1.903 2030 1.126
2022/07/13-17:44:57.404015 1900000000 1900000000 876 2.715 1830 2.715 2029 1.125
2022/07/13-17:44:57.420957 1900000000 1900000000 876 -0.250 1829 -0.249 2028 1.124
2022/07/13-17:44:57.438707 1900000000 1900000000 878 -2.550 1827 -2.549 2027 1.123
2022/07/13-17:44:57.460288 1900000000 1900000000 879 0.180 1826 0.181 2027 1.122
2022/07/13-17:44:57.482357 1900000000 1900000000 875 -2.212 1824 -2.210 2023 1.123
2022/07/13-17:44:57.511090 1900000000 1900000000 878 -1.223 1822 -1.223 2022 1.122
2022/07/13-17:44:57.533321 1900000000 1900000000 881 -1.697 1819 -1.696 2021 1.120
2022/07/13-17:44:57.553535 1900000000 1900000000 878 0.969 1818 0.969 2019 1.121
2022/07/13-17:44:57.576457 1900000000 1900000000 876 2.740 1815 2.740 2016 1.121
2022/07/13-17:44:57.599497 1900000000 1900000000 874 2.856 1814 2.857 2014 1.122
2022/07/13-17:44:57.624036 1900000000 1900000000 884 0.305 1812 0.305 2016 1.117
2022/07/13-17:44:57.643057 1900000000 1900000000 883 0.736 1809 0.737 2013 1.117
2022/07/13-17:44:57.664332 1900000000 1900000000 884 -0.491 1808 -0.491 2012 1.116
2022/07/13-17:44:57.680287 1900000000 1900000000 878 2.317 1807 2.318 2009 1.118
2022/07/13-17:44:57.700664 1900000000 1900000000 875 -2.104 1805 -2.103 2006 1.119
2022/07/13-17:44:57.734956 1900000000 1900000000 875 -0.347 1804 -0.346 2005 1.119
2022/07/13-17:44:57.754460 1900000000 1900000000 878 1.357 1802 1.358 2004 1.118
2022/07/13-17:44:57.778450 1900000000 1900000000 870 -0.570 1802 -0.570 2001 1.121
2022/07/13-17:44:57.795693 1900000000 1900000000 869 0.979 1801 0.979 1999 1.121
2022/07/13-17:44:57.826463 1900000000 1900000000 865 1.699 1801 1.700 1997 1.123
