DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-12:25:46.121499 1900000000 1900000000 1919 -2.358 928 -2.373 2132 0.450
2022/07/26-12:25:46.143859 1900000000 1900000000 1919 -0.326 930 -0.342 2133 0.451
2022/07/26-12:25:46.169275 1900000000 1900000000 1918 3.101 924 3.086 2129 0.449
2022/07/26-12:25:46.186389 1900000000 1900000000 1919 -1.438 933 -1.453 2134 0.452
2022/07/26-12:25:46.208712 1900000000 1900000000 1920 0.582 932 0.567 2134 0.452
2022/07/26-12:25:46.237043 1900000000 1900000000 1919 -0.596 933 -0.611 2134 0.452
2022/07/26-12:25:46.257614 1900000000 1900000000 1917 1.939 933 1.924 2132 0.453
2022/07/26-12:25:46.271498 1900000000 1900000000 1919 -0.372 935 -0.388 2135 0.453
2022/07/26-12:25:46.300268 1900000000 1900000000 1919 0.078 933 0.062 2134 0.453
2022/07/26-12:25:46.330968 1900000000 1900000000 1919 -1.806 930 -1.822 2133 0.451
2022/07/26-12:25:46.352231 1900000000 1900000000 1918 0.473 932 0.457 2132 0.452
2022/07/26-12:25:46.374780 1900000000 1900000000 1919 -0.891 929 -0.906 2132 0.451
2022/07/26-12:25:46.390166 1900000000 1900000000 1918 0.195 930 0.179 2131 0.452
2022/07/26-12:25:46.423432 1900000000 1900000000 1918 -0.149 935 -0.164 2133 0.454
2022/07/26-12:25:46.443064 1900000000 1900000000 1918 0.724 926 0.709 2129 0.450
2022/07/26-12:25:46.458912 1900000000 1900000000 1919 0.268 931 0.253 2133 0.451
2022/07/26-12:25:46.482460 1900000000 1900000000 1920 -1.193 932 -1.209 2134 0.452
2022/07/26-12:25:46.507442 1900000000 1900000000 1919 0.581 933 0.566 2134 0.452
2022/07/26-12:25:46.530467 1900000000 1900000000 1918 -0.986 933 -1.002 2133 0.453
2022/07/26-12:25:46.545090 1900000000 1900000000 1919 0.908 932 0.893 2134 0.452
2022/07/26-12:25:46.564610 1900000000 1900000000 1919 1.207 931 1.191 2133 0.452
2022/07/26-12:25:46.587267 1900000000 1900000000 1919 -2.433 931 -2.449 2133 0.452
2022/07/26-12:25:46.608165 1900000000 1900000000 1918 1.731 930 1.715 2132 0.451
2022/07/26-12:25:46.626557 1900000000 1900000000 1919 2.955 928 2.940 2131 0.451
2022/07/26-12:25:46.641216 1900000000 1900000000 1919 -2.952 929 -2.967 2132 0.451
2022/07/26-12:25:46.674586 1900000000 1900000000 1919 2.636 936 2.621 2135 0.454
2022/07/26-12:25:46.696630 1900000000 1900000000 1918 -2.540 937 -2.556 2134 0.455
2022/07/26-12:25:46.718454 1900000000 1900000000 1919 1.203 933 1.188 2134 0.452
2022/07/26-12:25:46.735042 1900000000 1900000000 1918 1.685 937 1.670 2134 0.454
2022/07/26-12:25:46.759481 1900000000 1900000000 1917 1.679 935 1.663 2133 0.454
2022/07/26-12:25:46.776500 1900000000 1900000000 1918 -2.451 930 -2.466 2132 0.452
2022/07/26-12:25:46.806120 1900000000 1900000000 1917 1.680 928 1.665 2130 0.451
2022/07/26-12:25:46.830117 1900000000 1900000000 1919 1.184 934 1.169 2134 0.453
2022/07/26-12:25:46.853688 1900000000 1900000000 1918 -2.683 931 -2.698 2133 0.452
2022/07/26-12:25:46.872611 1900000000 1900000000 1918 -1.269 934 -1.284 2133 0.453
2022/07/26-12:25:46.895433 1900000000 1900000000 1919 -2.070 931 -2.085 2132 0.452
2022/07/26-12:25:46.923494 1900000000 1900000000 1917 1.918 931 1.903 2131 0.452
2022/07/26-12:25:46.942220 1900000000 1900000000 1918 -2.701 932 -2.716 2133 0.452
2022/07/26-12:25:46.968619 1900000000 1900000000 1918 1.788 927 1.772 2130 0.450
2022/07/26-12:25:46.995847 1900000000 1900000000 1919 -0.017 935 -0.032 2135 0.453
2022/07/26-12:25:47.024238 1900000000 1900000000 1917 1.558 934 1.543 2133 0.453
2022/07/26-12:25:47.051998 1900000000 1900000000 1916 1.671 937 1.656 2133 0.455
2022/07/26-12:25:47.071695 1900000000 1900000000 1917 1.274 935 1.259 2133 0.454
2022/07/26-12:25:47.098271 1900000000 1900000000 1917 0.202 936 0.186 2133 0.454
2022/07/26-12:25:47.122293 1900000000 1900000000 1917 -1.727 930 -1.742 2131 0.452
2022/07/26-12:25:47.141233 1900000000 1900000000 1918 -0.617 933 -0.633 2133 0.453
2022/07/26-12:25:47.166228 1900000000 1900000000 1917 1.250 934 1.235 2133 0.453
2022/07/26-12:25:47.188081 1900000000 1900000000 1918 2.073 928 2.058 2130 0.451
2022/07/26-12:25:47.213556 1900000000 1900000000 1916 -0.765 929 -0.780 2130 0.452
2022/07/26-12:25:47.229097 1900000000 1900000000 1918 -1.470 930 -1.485 2131 0.452
2022/07/26-12:25:47.265087 1900000000 1900000000 1917 -0.804 929 -0.819 2130 0.451
2022/07/26-12:25:47.286197 1900000000 1900000000 1918 1.472 930 1.457 2131 0.451
2022/07/26-12:25:47.307901 1900000000 1900000000 1916 -0.715 931 -0.731 2130 0.452
2022/07/26-12:25:47.326723 1900000000 1900000000 1917 -2.912 932 -2.927 2132 0.452
2022/07/26-12:25:47.349232 1900000000 1900000000 1919 1.759 930 1.744 2132 0.452
2022/07/26-12:25:47.375986 1900000000 1900000000 1918 0.886 931 0.871 2132 0.452
2022/07/26-12:25:47.395116 1900000000 1900000000 1919 -0.273 931 -0.288 2133 0.452
2022/07/26-12:25:47.418383 1900000000 1900000000 1919 0.003 928 -0.013 2132 0.451
2022/07/26-12:25:47.438094 1900000000 1900000000 1916 -1.914 932 -1.929 2131 0.453
2022/07/26-12:25:47.458330 1900000000 1900000000 1918 -2.599 937 -2.614 2134 0.454
2022/07/26-12:25:47.478062 1900000000 1900000000 1917 -2.587 929 -2.602 2130 0.452
2022/07/26-12:25:47.507532 1900000000 1900000000 1917 0.672 930 0.657 2130 0.452
2022/07/26-12:25:47.525229 1900000000 1900000000 1917 -2.483 930 -2.499 2131 0.452
2022/07/26-12:25:47.544815 1900000000 1900000000 1918 -2.625 928 -2.640 2131 0.451
2022/07/26-12:25:47.569541 1900000000 1900000000 1918 1.858 932 1.843 2132 0.452
2022/07/26-12:25:47.591751 1900000000 1900000000 1918 0.906 931 0.891 2132 0.452
2022/07/26-12:25:47.611816 1900000000 1900000000 1918 1.901 928 1.885 2130 0.451
2022/07/26-12:25:47.635209 1900000000 1900000000 1918 1.857 928 1.842 2131 0.450
2022/07/26-12:25:47.658161 1900000000 1900000000 1918 -1.270 930 -1.286 2131 0.452
2022/07/26-12:25:47.676702 1900000000 1900000000 1918 -1.462 935 -1.477 2134 0.454
2022/07/26-12:25:47.698061 1900000000 1900000000 1917 0.786 934 0.770 2132 0.453
2022/07/26-12:25:47.717225 1900000000 1900000000 1918 -1.454 932 -1.469 2133 0.452
2022/07/26-12:25:47.741564 1900000000 1900000000 1918 1.429 932 1.414 2132 0.453
2022/07/26-12:25:47.776094 1900000000 1900000000 1916 2.534 935 2.519 2132 0.454
2022/07/26-12:25:47.792112 1900000000 1900000000 1917 2.496 929 2.480 2130 0.451
2022/07/26-12:25:47.819458 1900000000 1900000000 1917 0.072 935 0.057 2133 0.454
2022/07/26-12:25:47.835165 1900000000 1900000000 1917 -2.046 933 -2.061 2132 0.453
2022/07/26-12:25:47.853499 1900000000 1900000000 1917 -1.660 931 -1.676 2131 0.452
2022/07/26-12:25:47.876154 1900000000 1900000000 1917 -1.140 936 -1.155 2133 0.454
2022/07/26-12:25:47.894570 1900000000 1900000000 1917 -1.555 929 -1.570 2131 0.451
2022/07/26-12:25:47.919726 1900000000 1900000000 1918 1.226 929 1.211 2131 0.451
2022/07/26-12:25:47.935368 1900000000 1900000000 1918 1.745 934 1.730 2133 0.453
2022/07/26-12:25:47.968082 1900000000 1900000000 1917 -0.381 931 -0.396 2131 0.452
2022/07/26-12:25:47.988575 1900000000 1900000000 1916 0.730 928 0.714 2128 0.451
2022/07/26-12:25:48.006331 1900000000 1900000000 1913 -0.408 928 -0.424 2126 0.451
2022/07/26-12:25:48.036142 1900000000 1900000000 1909 -0.710 930 -0.726 2123 0.454
2022/07/26-12:25:48.057000 1900000000 1900000000 1903 0.546 927 0.531 2117 0.453
2022/07/26-12:25:48.082591 1900000000 1900000000 1895 -2.512 929 -2.527 2110 0.456
2022/07/26-12:25:48.104594 1900000000 1900000000 1891 -3.070 924 -3.086 2105 0.455
2022/07/26-12:25:48.124595 1900000000 1900000000 1884 -2.037 919 -2.053 2096 0.454
2022/07/26-12:25:48.147917 1900000000 1900000000 1876 -2.542 913 -2.557 2086 0.453
2022/07/26-12:25:48.171114 1900000000 1900000000 1871 -2.498 903 -2.514 2078 0.450
2022/07/26-12:25:48.192660 1900000000 1900000000 1866 -3.069 893 -3.085 2068 0.446
2022/07/26-12:25:48.209868 1900000000 1900000000 1861 -3.138 884 3.129 2060 0.444
2022/07/26-12:25:48.234873 1900000000 1900000000 1857 2.661 873 2.645 2052 0.439
2022/07/26-12:25:48.256766 1900000000 1900000000 1851 -1.400 868 -1.415 2045 0.438
2022/07/26-12:25:48.276879 1900000000 1900000000 1850 -2.740 853 -2.756 2037 0.432
2022/07/26-12:25:48.308573 1900000000 1900000000 1847 2.775 841 2.759 2030 0.428
2022/07/26-12:25:48.324625 1900000000 1900000000 1847 -1.466 829 -1.481 2024 0.422
2022/07/26-12:25:48.353101 1900000000 1900000000 1844 1.693 819 1.676 2018 0.418
2022/07/26-12:25:48.370653 1900000000 1900000000 1844 -2.178 801 -2.194 2011 0.410
2022/07/26-12:25:48.405034 1900000000 1900000000 1844 -1.713 785 -1.729 2004 0.403
2022/07/26-12:25:48.422821 1900000000 1900000000 1847 2.377 773 2.360 2003 0.396
2022/07/26-12:25:48.444045 1900000000 1900000000 1848 -0.527 767 -0.544 2001 0.393
2022/07/26-12:25:48.467314 1900000000 1900000000 1849 0.450 747 0.433 1994 0.384
2022/07/26-12:25:48.483019 1900000000 1900000000 1852 -2.850 735 -2.866 1993 0.378
2022/07/26-12:25:48.511764 1900000000 1900000000 1860 0.709 726 0.693 1997 0.372
2022/07/26-12:25:48.538899 1900000000 1900000000 1866 0.760 714 0.743 1998 0.365
2022/07/26-12:25:48.561160 1900000000 1900000000 1873 2.280 697 2.263 1999 0.356
2022/07/26-12:25:48.577696 1900000000 1900000000 1880 -1.348 690 -1.365 2002 0.352
2022/07/26-12:25:48.601373 1900000000 1900000000 1889 2.127 681 2.110 2008 0.346
2022/07/26-12:25:48.619844 1900000000 1900000000 1898 -2.080 675 -2.097 2014 0.342
2022/07/26-12:25:48.640069 1900000000 1900000000 1905 1.267 674 1.250 2021 0.340
2022/07/26-12:25:48.659115 1900000000 1900000000 1914 2.374 665 2.357 2026 0.334
2022/07/26-12:25:48.680031 1900000000 1900000000 1922 -2.754 656 -2.771 2031 0.329
2022/07/26-12:25:48.698158 1900000000 1900000000 1936 2.126 657 2.109 2044 0.327
2022/07/26-12:25:48.731711 1900000000 1900000000 1950 0.527 658 0.510 2058 0.325
2022/07/26-12:25:48.747886 1900000000 1900000000 1958 2.901 658 2.884 2066 0.324
2022/07/26-12:25:48.772501 1900000000 1900000000 1971 1.032 661 1.015 2079 0.324
2022/07/26-12:25:48.792814 1900000000 1900000000 1981 -0.765 666 -0.782 2090 0.324
2022/07/26-12:25:48.813973 1900000000 1900000000 1991 2.168 670 2.152 2101 0.325
2022/07/26-12:25:48.835292 1900000000 1900000000 2001 -2.779 680 -2.796 2113 0.328
2022/07/26-12:25:48.854981 1900000000 1900000000 2009 1.418 682 1.401 2121 0.328
2022/07/26-12:25:48.876462 1900000000 1900000000 2017 1.451 692 1.434 2132 0.331
2022/07/26-12:25:48.894644 1900000000 1900000000 2025 -1.598 707 -1.614 2145 0.336
2022/07/26-12:25:48.915852 1900000000 1900000000 2031 2.249 713 2.233 2152 0.337
2022/07/26-12:25:48.939300 1900000000 1900000000 2039 1.122 717 1.105 2161 0.338
2022/07/26-12:25:48.968142 1900000000 1900000000 2047 -2.709 737 -2.725 2176 0.346
2022/07/26-12:25:48.983377 1900000000 1900000000 2053 -0.819 759 -0.835 2189 0.354
2022/07/26-12:25:49.013831 1900000000 1900000000 2057 -2.401 771 -2.416 2197 0.359
2022/07/26-12:25:49.030465 1900000000 1900000000 2059 -0.720 791 -0.737 2206 0.367
2022/07/26-12:25:49.050753 1900000000 1900000000 2060 -0.446 801 -0.462 2210 0.371
2022/07/26-12:25:49.072365 1900000000 1900000000 2060 2.527 812 2.511 2214 0.375
2022/07/26-12:25:49.098132 1900000000 1900000000 2060 1.735 838 1.718 2224 0.386
2022/07/26-12:25:49.118295 1900000000 1900000000 2057 2.840 852 2.825 2227 0.393
2022/07/26-12:25:49.135553 1900000000 1900000000 2055 -1.164 873 -1.179 2233 0.402
2022/07/26-12:25:49.159651 1900000000 1900000000 2051 2.073 882 2.057 2232 0.406
2022/07/26-12:25:49.177618 1900000000 1900000000 2045 -1.214 899 -1.229 2234 0.414
2022/07/26-12:25:49.193790 1900000000 1900000000 2037 -0.522 918 -0.537 2235 0.424
2022/07/26-12:25:49.219503 1900000000 1900000000 2030 -2.404 930 -2.419 2233 0.430
2022/07/26-12:25:49.246038 1900000000 1900000000 2019 -1.298 949 -1.313 2231 0.439
2022/07/26-12:25:49.259332 1900000000 1900000000 2014 1.246 955 1.231 2229 0.443
2022/07/26-12:25:49.284220 1900000000 1900000000 2002 -2.612 973 -2.627 2226 0.453
2022/07/26-12:25:49.310130 1900000000 1900000000 1998 0.561 977 0.546 2224 0.455
2022/07/26-12:25:49.328669 1900000000 1900000000 1995 -1.005 983 -1.021 2224 0.458
2022/07/26-12:25:49.350225 1900000000 1900000000 1997 -1.529 981 -1.544 2225 0.457
2022/07/26-12:25:49.374166 1900000000 1900000000 1996 -1.647 980 -1.662 2224 0.456
2022/07/26-12:25:49.398289 1900000000 1900000000 1997 2.585 975 2.569 2222 0.454
2022/07/26-12:25:49.413704 1900000000 1900000000 1999 -2.457 973 -2.472 2223 0.453
2022/07/26-12:25:49.439802 1900000000 1900000000 1999 1.540 971 1.525 2222 0.452
2022/07/26-12:25:49.448079 1900000000 1900000000 1998 -2.832 968 -2.847 2220 0.451
2022/07/26-12:25:49.474689 1900000000 1900000000 1997 0.808 965 0.792 2218 0.450
2022/07/26-12:25:49.495068 1900000000 1900000000 1997 2.391 961 2.376 2216 0.449
2022/07/26-12:25:49.517583 1900000000 1900000000 1995 2.917 969 2.902 2218 0.452
2022/07/26-12:25:49.538432 1900000000 1900000000 1993 2.394 967 2.380 2216 0.452
2022/07/26-12:25:49.556988 1900000000 1900000000 1991 -2.155 970 -2.170 2215 0.453
2022/07/26-12:25:49.570743 1900000000 1900000000 1989 -2.855 974 -2.870 2214 0.455
2022/07/26-12:25:49.595543 1900000000 1900000000 1988 1.027 975 1.012 2214 0.456
2022/07/26-12:25:49.624041 1900000000 1900000000 1990 -2.231 974 -2.247 2216 0.455
2022/07/26-12:25:49.642689 1900000000 1900000000 1992 2.017 970 2.002 2215 0.453
2022/07/26-12:25:49.659309 1900000000 1900000000 1995 0.866 971 0.851 2219 0.453
2022/07/26-12:25:49.676369 1900000000 1900000000 1997 -0.123 975 -0.138 2222 0.454
2022/07/26-12:25:49.702659 1900000000 1900000000 2001 1.235 969 1.220 2223 0.451
2022/07/26-12:25:49.722253 1900000000 1900000000 2003 1.737 977 1.721 2229 0.454
2022/07/26-12:25:49.742665 1900000000 1900000000 2005 -2.813 982 -2.828 2233 0.455
2022/07/26-12:25:49.768698 1900000000 1900000000 2010 -0.894 981 -0.910 2236 0.454
2022/07/26-12:25:49.792316 1900000000 1900000000 2012 1.174 981 1.159 2238 0.454
2022/07/26-12:25:49.816869 1900000000 1900000000 2013 -1.639 980 -1.654 2239 0.453
2022/07/26-12:25:49.838082 1900000000 1900000000 2016 -1.563 982 -1.578 2243 0.453
2022/07/26-12:25:49.855872 1900000000 1900000000 2017 2.020 978 2.005 2242 0.452
2022/07/26-12:25:49.877352 1900000000 1900000000 2019 -2.169 983 -2.184 2246 0.453
2022/07/26-12:25:49.895847 1900000000 1900000000 2020 -2.021 984 -2.036 2247 0.453
2022/07/26-12:25:49.933479 1900000000 1900000000 2021 0.945 982 0.930 2247 0.452
2022/07/26-12:25:49.955111 1900000000 1900000000 2023 -3.054 979 -3.069 2247 0.451
2022/07/26-12:25:49.974943 1900000000 1900000000 2024 -2.996 977 -3.011 2248 0.449
2022/07/26-12:25:49.992093 1900000000 1900000000 2024 1.993 978 1.978 2248 0.450
2022/07/26-12:25:50.027015 1900000000 1900000000 2025 2.990 979 2.975 2249 0.450
2022/07/26-12:25:50.048675 1900000000 1900000000 2024 -2.912 974 -2.927 2246 0.449
2022/07/26-12:25:50.075625 1900000000 1900000000 2022 -2.906 973 -2.921 2244 0.448
2022/07/26-12:25:50.098804 1900000000 1900000000 2021 -2.309 971 -2.324 2242 0.448
2022/07/26-12:25:50.117108 1900000000 1900000000 2019 -0.474 969 -0.489 2239 0.447
2022/07/26-12:25:50.139415 1900000000 1900000000 2018 3.134 968 3.119 2238 0.447
2022/07/26-12:25:50.154723 1900000000 1900000000 2019 -1.482 970 -1.497 2240 0.448
2022/07/26-12:25:50.180041 1900000000 1900000000 2018 1.803 966 1.788 2237 0.446
2022/07/26-12:25:50.200418 1900000000 1900000000 2017 -2.130 962 -2.145 2235 0.445
2022/07/26-12:25:50.222218 1900000000 1900000000 2015 -2.204 963 -2.219 2233 0.446
2022/07/26-12:25:50.246077 1900000000 1900000000 2016 0.051 959 0.036 2232 0.444
2022/07/26-12:25:50.262509 1900000000 1900000000 2015 -2.356 953 -2.371 2229 0.442
2022/07/26-12:25:50.296261 1900000000 1900000000 2013 2.171 952 2.156 2227 0.442
2022/07/26-12:25:50.315771 1900000000 1900000000 2015 -0.254 945 -0.269 2225 0.439
2022/07/26-12:25:50.337407 1900000000 1900000000 2014 0.667 942 0.652 2223 0.438
2022/07/26-12:25:50.360742 1900000000 1900000000 2012 -1.106 942 -1.121 2222 0.438
2022/07/26-12:25:50.390322 1900000000 1900000000 2012 2.513 943 2.498 2222 0.438
2022/07/26-12:25:50.413975 1900000000 1900000000 2013 -2.995 930 -3.010 2218 0.433
2022/07/26-12:25:50.433711 1900000000 1900000000 2012 -2.514 932 -2.529 2218 0.434
2022/07/26-12:25:50.450520 1900000000 1900000000 2013 -2.625 928 -2.640 2216 0.432
2022/07/26-12:25:50.473330 1900000000 1900000000 2012 -2.495 929 -2.510 2216 0.433
2022/07/26-12:25:50.494872 1900000000 1900000000 2012 1.944 929 1.928 2216 0.433
2022/07/26-12:25:50.513606 1900000000 1900000000 2012 -0.232 925 -0.248 2215 0.431
2022/07/26-12:25:50.540730 1900000000 1900000000 2013 -1.694 925 -1.709 2215 0.431
2022/07/26-12:25:50.553721 1900000000 1900000000 2015 -0.651 920 -0.666 2215 0.428
2022/07/26-12:25:50.572907 1900000000 1900000000 2014 -1.921 919 -1.936 2213 0.428
2022/07/26-12:25:50.594877 1900000000 1900000000 2015 2.620 917 2.604 2214 0.427
2022/07/26-12:25:50.613015 1900000000 1900000000 2018 2.363 920 2.347 2218 0.428
2022/07/26-12:25:50.635041 1900000000 1900000000 2018 1.961 919 1.945 2217 0.427
2022/07/26-12:25:50.652949 1900000000 1900000000 2019 1.931 919 1.915 2219 0.427
2022/07/26-12:25:50.676304 1900000000 1900000000 2021 -0.498 921 -0.513 2221 0.428
2022/07/26-12:25:50.707147 1900000000 1900000000 2024 -0.790 923 -0.805 2224 0.428
2022/07/26-12:25:50.741746 1900000000 1900000000 2026 -2.584 924 -2.600 2227 0.428
2022/07/26-12:25:50.773669 1900000000 1900000000 2031 1.813 926 1.798 2232 0.428
2022/07/26-12:25:50.799045 1900000000 1900000000 2032 -1.948 924 -1.964 2232 0.427
2022/07/26-12:25:50.828446 1900000000 1900000000 2035 -1.143 923 -1.158 2235 0.426
2022/07/26-12:25:50.852360 1900000000 1900000000 2038 -2.376 919 -2.391 2235 0.424
2022/07/26-12:25:50.870122 1900000000 1900000000 2038 -2.467 925 -2.482 2238 0.426
2022/07/26-12:25:50.891575 1900000000 1900000000 2038 -2.815 924 -2.831 2238 0.425
2022/07/26-12:25:50.908753 1900000000 1900000000 2041 -1.895 921 -1.911 2239 0.424
2022/07/26-12:25:50.930325 1900000000 1900000000 2044 -0.958 927 -0.973 2245 0.426
2022/07/26-12:25:50.951697 1900000000 1900000000 2043 -0.402 917 -0.417 2240 0.422
2022/07/26-12:25:50.974807 1900000000 1900000000 2047 2.966 913 2.950 2241 0.419
2022/07/26-12:25:50.992847 1900000000 1900000000 2048 -2.152 918 -2.167 2244 0.421
2022/07/26-12:25:51.014718 1900000000 1900000000 2048 -1.316 914 -1.332 2242 0.420
2022/07/26-12:25:51.041797 1900000000 1900000000 2048 1.674 911 1.658 2241 0.419
2022/07/26-12:25:51.059883 1900000000 1900000000 2049 -2.900 912 -2.916 2243 0.419
2022/07/26-12:25:51.082704 1900000000 1900000000 2051 -1.177 907 -1.192 2243 0.416
2022/07/26-12:25:51.106759 1900000000 1900000000 2053 2.718 912 2.703 2247 0.418
2022/07/26-12:25:51.122220 1900000000 1900000000 2055 -2.711 907 -2.727 2246 0.416
2022/07/26-12:25:51.146480 1900000000 1900000000 2056 -1.481 905 -1.497 2246 0.415
2022/07/26-12:25:51.167986 1900000000 1900000000 2057 0.187 902 0.172 2246 0.413
2022/07/26-12:25:51.189939 1900000000 1900000000 2059 -1.196 895 -1.211 2245 0.410
2022/07/26-12:25:51.212042 1900000000 1900000000 2059 -0.192 888 -0.208 2242 0.407
2022/07/26-12:25:51.236252 1900000000 1900000000 2061 2.097 889 2.082 2244 0.407
2022/07/26-12:25:51.256916 1900000000 1900000000 2063 -2.613 887 -2.628 2245 0.406
2022/07/26-12:25:51.286283 1900000000 1900000000 2063 -2.338 887 -2.354 2246 0.406
2022/07/26-12:25:51.305541 1900000000 1900000000 2064 -1.999 883 -2.015 2245 0.404
2022/07/26-12:25:51.326565 1900000000 1900000000 2065 -2.030 876 -2.046 2243 0.401
2022/07/26-12:25:51.340496 1900000000 1900000000 2065 0.175 880 0.159 2245 0.403
2022/07/26-12:25:51.366870 1900000000 1900000000 2066 -2.180 877 -2.196 2245 0.401
2022/07/26-12:25:51.390327 1900000000 1900000000 2068 2.036 872 2.020 2244 0.399
2022/07/26-12:25:51.418453 1900000000 1900000000 2068 2.026 870 2.010 2244 0.398
2022/07/26-12:25:51.430414 1900000000 1900000000 2067 -1.936 868 -1.952 2242 0.398
2022/07/26-12:25:51.467438 1900000000 1900000000 2069 1.827 880 1.812 2248 0.402
2022/07/26-12:25:51.495480 1900000000 1900000000 2068 2.734 880 2.718 2248 0.402
2022/07/26-12:25:51.518606 1900000000 1900000000 2066 2.562 877 2.546 2244 0.401
2022/07/26-12:25:51.531631 1900000000 1900000000 2065 -0.123 876 -0.138 2243 0.401
2022/07/26-12:25:51.554325 1900000000 1900000000 2063 -2.219 879 -2.235 2243 0.403
2022/07/26-12:25:51.578252 1900000000 1900000000 2063 -2.282 880 -2.297 2243 0.403
2022/07/26-12:25:51.600194 1900000000 1900000000 2062 2.985 878 2.969 2241 0.402
2022/07/26-12:25:51.620953 1900000000 1900000000 2061 1.202 877 1.186 2240 0.402
2022/07/26-12:25:51.643134 1900000000 1900000000 2060 -2.662 883 -2.677 2242 0.405
2022/07/26-12:25:51.666226 1900000000 1900000000 2057 1.293 881 1.278 2238 0.405
2022/07/26-12:25:51.685191 1900000000 1900000000 2057 0.070 881 0.055 2238 0.405
2022/07/26-12:25:51.704243 1900000000 1900000000 2054 -0.143 883 -0.158 2236 0.406
2022/07/26-12:25:51.726707 1900000000 1900000000 2052 -2.618 886 -2.634 2235 0.408
2022/07/26-12:25:51.751038 1900000000 1900000000 2050 0.568 886 0.553 2233 0.408
2022/07/26-12:25:51.777744 1900000000 1900000000 2047 -1.080 894 -1.095 2234 0.412
2022/07/26-12:25:51.794649 1900000000 1900000000 2047 -1.279 897 -1.295 2235 0.413
2022/07/26-12:25:51.817241 1900000000 1900000000 2047 0.229 896 0.214 2234 0.412
2022/07/26-12:25:51.833068 1900000000 1900000000 2045 0.491 899 0.476 2234 0.414
2022/07/26-12:25:51.855546 1900000000 1900000000 2045 0.632 901 0.616 2235 0.415
2022/07/26-12:25:51.878361 1900000000 1900000000 2043 -2.952 904 -2.967 2234 0.416
2022/07/26-12:25:51.895354 1900000000 1900000000 2042 -3.083 901 -3.099 2232 0.416
2022/07/26-12:25:51.919311 1900000000 1900000000 2041 1.520 911 1.505 2235 0.420
2022/07/26-12:25:51.942503 1900000000 1900000000 2038 2.825 906 2.810 2231 0.418
2022/07/26-12:25:51.963435 1900000000 1900000000 2037 -0.229 906 -0.244 2229 0.418
2022/07/26-12:25:51.982269 1900000000 1900000000 2035 1.235 911 1.220 2230 0.421
2022/07/26-12:25:52.015586 1900000000 1900000000 2036 -2.077 914 -2.092 2232 0.422
2022/07/26-12:25:52.038567 1900000000 1900000000 2034 1.799 922 1.784 2233 0.425
2022/07/26-12:25:52.059401 1900000000 1900000000 2033 -2.502 922 -2.518 2232 0.426
2022/07/26-12:25:52.079849 1900000000 1900000000 2032 -0.707 925 -0.723 2232 0.427
2022/07/26-12:25:52.103307 1900000000 1900000000 2032 1.360 931 1.345 2235 0.430
2022/07/26-12:25:52.130141 1900000000 1900000000 2031 1.950 933 1.935 2235 0.431
2022/07/26-12:25:52.156400 1900000000 1900000000 2032 -0.349 931 -0.364 2235 0.429
2022/07/26-12:25:52.178239 1900000000 1900000000 2032 3.073 940 3.057 2239 0.433
2022/07/26-12:25:52.195605 1900000000 1900000000 2031 -1.763 939 -1.778 2238 0.433
2022/07/26-12:25:52.223713 1900000000 1900000000 2031 0.554 948 0.538 2241 0.437
