1658840430112;10004;127006;60000
1658840430144;10004;127006;60000
1658840430176;10004;127006;60000
1658840430208;10004;126986;60024
1658840430240;9984;126378;60471
1658840430272;9842;124564;61476
1658840430304;9595;121695;63030
1658840430336;9339;118418;64782
1658840430368;9082;115159;66540
1658840430400;8854;111948;68298
1658840430432;8588;108775;70056
1658840430464;8322;105602;71814
1658840430496;8075;102410;73572
1658840430528;7818;99208;75333
1658840430560;7562;95988;77091
1658840430592;7315;92796;78849
1658840430624;7068;89623;80607
1658840430656;6811;86460;82365
1658840430688;6565;83268;84123
1658840430720;6318;80056;85881
1658840430752;6070;76864;87639
1658840430784;5814;73644;89397
1658840430816;5567;70490;91155
1658840430848;5320;67298;92913
1658840430880;5054;64106;94674
1658840430912;4807;60895;96432
1658840430944;4570;57713;98187
1658840430976;4294;54530;99948
1658840431008;4047;51357;101706
1658840431040;3791;48156;103464
1658840431072;3544;44964;105222
1658840431104;3287;41762;106980
1658840431136;3030;38579;108738
1658840431168;2793;35397;110496
1658840431200;2518;32196;112254
1658840431232;2290;29004;114012
1658840431264;2043;25812;115773
1658840431296;1777;22620;117531
1658840431328;1530;19428;119289
1658840431360;1292;16245;121047
1658840431392;1026;13053;122805
1658840431424;769;9870;124563
1658840431456;532;6669;126321
1658840431488;276;3582;128007
1658840431520;105;1473;129219
1658840431552;-10;390;129870
1658840431584;-28;162;129996
1658840431616;294;85;129999
1658840431648;1862;57;129999
1658840431680;4503;38;129999
1658840431712;7895;-86;129999
1658840431744;11068;-28;129999
1658840431776;14307;57;129999
1658840431808;17508;162;129999
1658840431840;20700;256;129999
1658840431872;23902;323;129999
1658840431904;27085;370;129999
1658840431936;30276;428;129999
1658840431968;33488;485;129999
1658840432000;36689;570;129999
1658840432032;39900;646;129999
1658840432064;43092;684;129999
1658840432096;46294;732;129999
1658840432128;49495;779;129999
1658840432160;52687;855;129999
1658840432192;55898;912;129999
1658840432224;59080;960;129999
1658840432256;62301;1007;129999
1658840432288;65493;1045;129999
1658840432320;68694;1111;129999
1658840432352;71896;1178;129999
1658840432384;75088;1235;129999
1658840432416;78280;1292;129999
1658840432448;81491;1330;129999
1658840432480;84702;1387;129999
1658840432512;87884;1434;129999
1658840432544;91096;1492;129999
1658840432576;94297;1539;129999
1658840432608;97489;1596;129999
1658840432640;100691;1643;129999
1658840432672;103883;1701;129999
1658840432704;107084;1748;129999
1658840432736;110295;1805;129999
1658840432768;113497;1871;129999
1658840432800;116679;1919;129999
1658840432832;119890;1976;129999
1658840432864;123082;2014;129999
1658840432896;126293;2071;129999
1658840432928;129504;2128;129999
1658840432960;132686;2175;129999
1658840432992;135879;2213;129999
1658840433024;139070;2270;129999
1658840433056;142282;2328;129999
1658840433088;145474;2385;129999
1658840433120;148684;2441;129999
1658840433152;151877;2480;129999
1658840433184;155078;2546;129999
1658840433216;158270;2603;129999
1658840433248;161472;2651;129999
1658840433280;164682;2707;129999
1658840433312;167884;2755;129999
