1657731288437;10004;127006;60000
1657731288469;10004;127006;60000
1657731288501;10004;127006;60000
1657731288533;10004;127006;60000
1657731288565;9994;126825;60183
1657731288597;9899;125571;60906
1657731288629;9700;123244;62187
1657731288661;9443;120023;63903
1657731288693;9187;116784;65661
1657731288725;8939;113535;67419
1657731288757;8693;110342;69177
1657731288789;8455;107198;70935
1657731288821;8189;104006;72693
1657731288853;7942;100795;74454
1657731288885;7685;97574;76212
1657731288917;7429;94392;77970
1657731288949;7182;91219;79728
1657731288981;6945;88036;81486
1657731289013;6697;84845;83244
1657731289045;6422;81643;84999
1657731289077;6184;78442;86760
1657731289109;5928;75278;88518
1657731289141;5681;72086;90276
1657731289173;5425;68884;92034
1657731289206;5177;65674;93792
1657731289238;4921;62491;95553
1657731289270;4664;59309;97311
1657731289301;4418;56136;99069
1657731289334;4161;52934;100827
1657731289365;3914;49742;102585
1657731289397;3667;46550;104343
1657731289429;3411;43368;106101
1657731289461;3163;40195;107859
1657731289493;2907;36993;109617
1657731289525;2660;33801;111375
1657731289557;2423;30600;113130
1657731289589;2157;27408;114891
1657731289621;1919;24225;116652
1657731289653;1653;21033;118410
1657731289685;1406;17841;120168
1657731289717;1159;14649;121926
1657731289749;903;11466;123684
1657731289781;655;8274;125439
1657731289813;399;5092;127197
1657731289845;171;2318;128685
1657731289877;47;618;129612
1657731289909;-9;-66;129981
1657731289941;57;-95;129999
1657731289973;1017;-47;129999
1657731290005;3135;0;129999
1657731290037;6184;47;129999
1657731290069;9443;76;129999
1657731290101;12673;133;129999
1657731290133;15894;219;129999
1657731290165;19114;304;129999
1657731290197;22296;351;129999
1657731290229;25470;389;129999
1657731290261;28662;428;129999
1657731290293;31863;494;129999
1657731290325;35093;570;129999
1657731290357;38314;637;129999
1657731290389;41496;684;129999
1657731290421;44688;722;129999
1657731290453;47871;769;129999
1657731290485;51082;846;129999
1657731290517;54283;893;129999
1657731290549;57485;941;129999
1657731290581;60705;988;129999
1657731290613;63907;1036;129999
1657731290645;67089;1083;129999
1657731290677;70281;1159;129999
1657731290709;73483;1206;129999
1657731290741;76684;1254;129999
1657731290773;79886;1320;129999
1657731290805;83106;1368;129999
1657731290837;86288;1416;129999
1657731290869;89490;1463;129999
1657731290901;92692;1511;129999
1657731290933;95884;1568;129999
1657731290965;99095;1624;129999
1657731290997;102296;1672;129999
1657731291029;105488;1729;129999
1657731291061;108690;1776;129999
1657731291093;111891;1824;129999
1657731291125;115092;1890;129999
1657731291157;118285;1948;129999
1657731291189;121486;1995;129999
1657731291221;124697;2052;129999
1657731291253;127889;2090;129999
1657731291285;131091;2138;129999
1657731291317;134283;2194;129999
1657731291349;137474;2251;129999
1657731291381;140676;2299;129999
1657731291413;143878;2347;129999
1657731291445;147070;2404;129999
1657731291477;150281;2460;129999
1657731291509;153473;2517;129999
1657731291541;156684;2575;129999
1657731291573;159876;2632;129999
1657731291605;163077;2679;129999
1657731291637;166278;2727;129999
1657731291669;169480;2774;129999
1657731291701;172672;2831;129999
1657731291733;175864;2888;129999
1657731291765;179075;2926;129999
1657731291797;182267;2983;129999
1657731291829;185468;3049;129999
1657731291861;188689;3097;129999
1657731291893;191872;3145;129999
1657731291925;195064;3201;129999
1657731291957;198275;3239;129999
1657731291989;201476;3306;129999
1657731292021;204668;3363;129999
1657731292053;207879;3401;129999
1657731292085;211081;3449;129999
1657731292117;214263;3515;129999
1657731292149;217474;3553;129999
1657731292181;220676;3620;129999
1657731292213;223868;3677;129999
1657731292245;227079;3733;129999
1657731292277;230261;3781;129999
1657731292309;233463;3829;129999
1657731292341;236664;3895;129999
1657731292373;239866;3943;129999
1657731292405;243067;3990;129999
1657731292437;246259;4047;129999
1657731292469;249461;4094;129999
1657731292501;252653;4133;129999
1657731292533;255854;4180;129999
1657731292565;259065;4256;129999
1657731292597;262266;4303;129999
1657731292629;265458;4361;129999
1657731292661;268650;4418;129999
1657731292693;271852;4465;129999
1657731292725;275044;4522;129999
1657731292757;278246;4569;129999
1657731292789;281447;4617;129999
1657731292821;284648;4665;129999
1657731292853;287850;4712;129999
1657731292885;291042;4769;129999
1657731292917;294234;4826;129999
1657731292949;297436;4874;129999
1657731292981;300618;4940;129999
1657731293013;303183;4978;129999
1657731293045;304608;4997;129999
1657731293077;305064;5035;129999
1657731293109;304903;5025;129999
1657731293141;303639;5054;129999
1657731293173;301292;5063;129999
1657731293205;298072;5092;129999
1657731293237;294852;5139;129999
1657731293269;291631;5187;129999
1657731293301;288420;5244;129999
1657731293333;285200;5310;129999
1657731293365;281998;5377;129999
1657731293397;278797;5424;129999
1657731293429;275605;5482;129999
1657731293461;272384;5529;129999
1657731293493;269182;5577;129999
1657731293525;265972;5633;129999
1657731293557;262760;5691;129999
1657731293589;259559;5738;129999
1657731293621;256377;5786;129999
1657731293653;253175;5833;129999
1657731293685;249983;5890;129999
1657731293717;246782;5957;129999
1657731293749;243552;6014;129999
1657731293781;240341;6071;129999
1657731293813;237148;6108;129999
1657731293845;233947;6156;129999
1657731293877;230755;6213;129999
1657731293909;227563;6270;129999
1657731293941;224362;6317;129999
1657731293973;221160;6365;129999
1657731294005;217959;6412;129999
1657731294037;214748;6469;129999
1657731294069;211565;6536;129999
1657731294101;208354;6593;129999
1657731294133;205143;6650;129999
1657731294165;201961;6698;129999
1657731294198;198750;6736;129999
1657731294230;195538;6793;129999
1657731294262;192347;6850;129999
1657731294293;189164;6897;129999
1657731294326;185953;6954;129999
1657731294357;182761;6992;129999
1657731294389;179560;7040;129999
1657731294421;176368;7096;129999
1657731294453;173166;7163;129999
1657731294485;169946;7210;129999
1657731294517;166754;7267;129999
1657731294549;163543;7324;129999
1657731294581;160350;7363;129999
1657731294613;157158;7419;129999
1657731294645;153966;7477;129999
1657731294677;150765;7524;129999
1657731294709;147545;7572;129999
1657731294741;144372;7610;129999
1657731294773;141170;7676;129999
1657731294805;137959;7733;129999
1657731294837;134767;7790;129999
1657731294869;131556;7847;129999
1657731294901;128345;7904;129999
1657731294933;125163;7951;129999
1657731294965;121961;8018;129999
1657731294997;118769;8056;129999
1657731295029;115577;8113;129999
1657731295061;112376;8160;129999
1657731295093;109164;8199;129999
1657731295125;105973;8255;129999
1657731295157;102762;8312;129999
1657731295189;99579;8360;129999
1657731295221;96368;8436;129999
1657731295253;93157;8474;129999
1657731295285;89956;8541;129999
1657731295317;86764;8579;129999
1657731295349;83562;8626;129999
1657731295381;80370;8683;129999
1657731295413;77159;8740;129999
1657731295445;73977;8788;129999
1657731295477;70775;8835;129999
1657731295509;67574;8882;129999
1657731295541;64372;8930;129999
1657731295573;61171;8996;129999
1657731295605;57979;9054;129999
1657731295637;54768;9111;129999
1657731295669;51566;9158;129999
1657731295701;48374;9215;129999
1657731295733;45172;9262;129999
1657731295765;41971;9310;129999
1657731295797;38779;9367;129999
1657731295829;35568;9424;129999
1657731295861;32376;9462;129999
1657731295893;29175;9510;129999
1657731295925;25982;9566;129999
1657731295957;22781;9614;129999
1657731295989;19570;9690;129999
1657731296021;16369;9738;129999
1657731296053;13167;9785;129999
1657731296085;9975;9842;129999
1657731296117;6774;9890;129999
1657731296149;3648;9937;129999
1657731296181;1377;9984;129999
1657731296213;171;9994;129999
1657731296245;-57;10013;129999
1657731296277;276;10003;129999
1657731296309;1852;10042;129999
1657731296341;4446;10070;129999
1657731296373;7742;10118;129999
1657731296405;10954;10194;129999
1657731296437;14165;10250;129999
1657731296469;17376;10288;129999
1657731296501;20577;10317;129999
1657731296533;23769;10393;129999
1657731296565;26990;10440;129999
1657731296597;30191;10507;129999
1657731296629;33412;10554;129999
1657731296661;36622;10593;129999
1657731296693;39805;10659;129999
1657731296725;43006;10706;129999
1657731296757;46218;10764;129999
1657731296789;49390;10821;129999
1657731296821;52592;10868;129999
1657731296853;55813;10916;129999
1657731296885;59004;10953;129999
1657731296917;62225;11020;129999
1657731296949;65417;11077;129999
1657731296981;68609;11134;129999
1657731297013;71810;11182;129999
1657731297045;75012;11229;129999
1657731297077;78204;11286;129999
1657731297109;81415;11343;129999
1657731297141;84616;11391;129999
1657731297173;87799;11438;129999
1657731297205;91000;11486;129999
1657731297237;94193;11543;129999
1657731297269;97404;11599;129999
1657731297301;100605;11647;129999
1657731297333;103816;11704;129999
1657731297365;107018;11752;129999
1657731297397;110219;11818;129999
1657731297429;113402;11866;129999
1657731297461;116603;11913;129999
1657731297493;119795;11970;129999
1657731297525;123006;12008;129999
1657731297557;126198;12065;129999
1657731297589;129390;12122;129999
1657731297621;132601;12160;129999
1657731297653;135784;12227;129999
1657731297685;139004;12274;129999
1657731297717;142215;12331;129999
1657731297749;145388;12388;129999
1657731297781;148608;12436;129999
1657731297813;151800;12492;129999
1657731297845;155002;12559;129999
1657731297877;158213;12597;129999
1657731297909;161396;12645;129999
1657731297941;164588;12702;129999
1657731297973;167789;12749;129999
1657731298005;170990;12816;129999
1657731298037;174202;12853;129999
1657731298069;177403;12901;129999
1657731298101;180595;12958;129999
1657731298133;183797;13025;129999
1657731298165;186989;13082;129999
1657731298197;190200;13120;129999
1657731298229;193382;13167;129999
1657731298261;196593;13224;129999
1657731298293;199785;13281;129999
1657731298325;202977;13338;129999
1657731298357;206178;13386;129999
1657731298389;209380;13433;129999
1657731298421;212591;13490;129999
1657731298453;215783;13547;129999
1657731298485;218994;13585;129999
1657731298517;222186;13642;129999
1657731298549;225388;13690;129999
1657731298581;228598;13747;129999
1657731298613;231781;13794;129999
1657731298645;234983;13861;129999
1657731298677;238184;13908;129999
1657731298709;241376;13965;129999
1657731298741;244578;14013;129999
1657731298773;247770;14069;129999
1657731298805;250980;14108;129999
1657731298837;254172;14164;129999
1657731298869;257384;14222;129999
1657731298901;260585;14269;129999
1657731298933;263777;14326;129999
1657731298965;266969;14383;129999
1657731298997;270170;14430;129999
1657731299029;273362;14488;129999
1657731299061;276573;14544;129999
1657731299093;279756;14592;129999
1657731299125;282939;14639;129999
1657731299157;286168;14696;129999
1657731299190;289370;14744;129999
1657731299222;292572;14791;129999
1657731299254;295764;14849;129999
1657731299286;298956;14906;129999
1657731299318;301976;14963;129999
1657731299349;303990;15001;129999
1657731299381;304950;15010;129999
1657731299413;305045;15010;129999
1657731299445;304475;15029;129999
1657731299477;302642;15038;129999
1657731299509;299820;15048;129999
1657731299541;296533;15143;129999
1657731299573;293312;15191;129999
1657731299605;290092;15238;129999
1657731299637;286881;15295;129999
1657731299669;283679;15343;129999
1657731299701;280478;15390;129999
1657731299733;277286;15447;129999
1657731299765;274075;15504;129999
1657731299797;270874;15552;129999
1657731299829;267662;15590;129999
1657731299861;264452;15647;129999
1657731299893;261260;15704;129999
1657731299925;258048;15761;129999
1657731299957;254857;15818;129999
1657731299989;251646;15875;129999
1657731300021;248444;15922;129999
1657731300053;245242;15969;129999
1657731300085;242032;16026;129999
1657731300117;238830;16093;129999
1657731300149;235638;16131;129999
1657731300181;232427;16188;129999
1657731300213;229245;16236;129999
1657731300245;226043;16283;129999
