DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/15-12:54:11.669720 1900000000 1900000000 1186 -1.373 1899 1.782 2239 1.012
2022/07/15-12:54:11.695183 1900000000 1900000000 1187 -0.904 1900 2.251 2241 1.012
2022/07/15-12:54:11.717430 1900000000 1900000000 1187 -1.841 1900 1.315 2240 1.013
2022/07/15-12:54:11.745257 1900000000 1900000000 1189 -2.303 1899 0.851 2240 1.011
2022/07/15-12:54:11.765641 1900000000 1900000000 1190 -1.051 1898 2.104 2240 1.011
2022/07/15-12:54:11.789850 1900000000 1900000000 1190 1.594 1898 -1.534 2240 1.011
2022/07/15-12:54:11.810880 1900000000 1900000000 1191 0.484 1899 -2.644 2241 1.011
2022/07/15-12:54:11.829190 1900000000 1900000000 1187 0.148 1898 -2.980 2239 1.012
2022/07/15-12:54:11.852107 1900000000 1900000000 1187 2.326 1900 -0.802 2240 1.012
2022/07/15-12:54:11.872190 1900000000 1900000000 1188 -0.480 1898 2.675 2239 1.012
2022/07/15-12:54:11.892159 1900000000 1900000000 1189 2.516 1898 -0.612 2240 1.011
2022/07/15-12:54:11.913173 1900000000 1900000000 1186 -2.608 1899 0.547 2238 1.013
2022/07/15-12:54:11.930561 1900000000 1900000000 1192 -1.590 1898 1.565 2241 1.010
2022/07/15-12:54:11.947542 1900000000 1900000000 1191 -1.782 1900 1.373 2242 1.011
2022/07/15-12:54:11.963921 1900000000 1900000000 1192 1.064 1898 -2.064 2241 1.010
2022/07/15-12:54:11.985806 1900000000 1900000000 1188 -1.068 1897 2.087 2238 1.012
2022/07/15-12:54:12.012013 1900000000 1900000000 1197 -0.853 1896 2.302 2242 1.007
2022/07/15-12:54:12.030396 1900000000 1900000000 1194 -2.950 1893 0.205 2238 1.008
2022/07/15-12:54:12.055649 1900000000 1900000000 1199 1.756 1888 -1.372 2237 1.005
2022/07/15-12:54:12.085398 1900000000 1900000000 1204 -1.002 1882 2.153 2234 1.002
2022/07/15-12:54:12.107200 1900000000 1900000000 1204 -0.769 1876 2.386 2229 1.000
2022/07/15-12:54:12.125409 1900000000 1900000000 1207 -0.155 1872 3.000 2228 0.998
2022/07/15-12:54:12.152538 1900000000 1900000000 1210 2.301 1867 -0.827 2225 0.996
2022/07/15-12:54:12.171560 1900000000 1900000000 1207 0.356 1862 -2.772 2219 0.996
2022/07/15-12:54:12.196396 1900000000 1900000000 1199 -0.657 1857 2.499 2211 0.997
2022/07/15-12:54:12.219375 1900000000 1900000000 1195 2.730 1853 -0.398 2205 0.998
2022/07/15-12:54:12.237075 1900000000 1900000000 1199 -2.597 1847 0.558 2203 0.995
2022/07/15-12:54:12.258830 1900000000 1900000000 1189 2.864 1842 -0.264 2192 0.998
2022/07/15-12:54:12.288130 1900000000 1900000000 1187 3.084 1837 -0.044 2187 0.997
2022/07/15-12:54:12.307070 1900000000 1900000000 1182 -1.729 1832 1.426 2181 0.998
2022/07/15-12:54:12.326501 1900000000 1900000000 1172 -2.296 1826 0.859 2170 1.000
2022/07/15-12:54:12.352291 1900000000 1900000000 1167 -2.640 1823 0.515 2165 1.001
2022/07/15-12:54:12.373805 1900000000 1900000000 1156 1.049 1817 -2.078 2154 1.004
2022/07/15-12:54:12.395098 1900000000 1900000000 1150 -0.432 1813 2.723 2147 1.005
2022/07/15-12:54:12.419532 1900000000 1900000000 1146 -0.209 1809 2.946 2142 1.006
2022/07/15-12:54:12.435442 1900000000 1900000000 1133 -2.090 1808 1.065 2133 1.011
2022/07/15-12:54:12.459887 1900000000 1900000000 1130 1.182 1805 -1.946 2129 1.012
2022/07/15-12:54:12.479117 1900000000 1900000000 1118 -2.303 1800 0.853 2119 1.015
2022/07/15-12:54:12.503997 1900000000 1900000000 1110 -2.614 1798 0.541 2113 1.018
2022/07/15-12:54:12.521883 1900000000 1900000000 1099 0.447 1796 -2.681 2106 1.022
2022/07/15-12:54:12.541498 1900000000 1900000000 1095 -1.333 1794 1.823 2102 1.023
2022/07/15-12:54:12.565013 1900000000 1900000000 1083 2.048 1796 -1.080 2097 1.028
2022/07/15-12:54:12.584974 1900000000 1900000000 1071 -0.978 1796 2.177 2091 1.033
2022/07/15-12:54:12.610327 1900000000 1900000000 1061 2.627 1797 -0.501 2087 1.037
2022/07/15-12:54:12.632384 1900000000 1900000000 1049 -1.485 1800 1.670 2083 1.043
2022/07/15-12:54:12.652819 1900000000 1900000000 1036 0.800 1803 -2.328 2079 1.049
2022/07/15-12:54:12.680707 1900000000 1900000000 1030 0.746 1805 -2.382 2079 1.052
2022/07/15-12:54:12.704998 1900000000 1900000000 1020 -2.150 1812 1.005 2079 1.058
2022/07/15-12:54:12.731460 1900000000 1900000000 1010 1.246 1818 -1.882 2080 1.063
2022/07/15-12:54:12.759628 1900000000 1900000000 1003 0.187 1824 -2.941 2081 1.068
2022/07/15-12:54:12.779487 1900000000 1900000000 997 0.288 1832 -2.840 2086 1.073
2022/07/15-12:54:12.802016 1900000000 1900000000 992 -0.230 1840 2.926 2090 1.076
2022/07/15-12:54:12.821646 1900000000 1900000000 986 1.516 1848 -1.612 2094 1.081
2022/07/15-12:54:12.852788 1900000000 1900000000 989 -1.288 1859 1.867 2106 1.082
2022/07/15-12:54:12.873400 1900000000 1900000000 982 -0.162 1867 2.993 2109 1.087
2022/07/15-12:54:12.897338 1900000000 1900000000 987 -0.261 1880 2.894 2123 1.087
2022/07/15-12:54:12.923341 1900000000 1900000000 989 -2.456 1889 0.699 2133 1.089
2022/07/15-12:54:12.944280 1900000000 1900000000 982 -1.760 1900 1.395 2139 1.094
2022/07/15-12:54:12.966160 1900000000 1900000000 984 -3.041 1910 0.114 2149 1.095
2022/07/15-12:54:12.980715 1900000000 1900000000 990 0.113 1916 -3.015 2156 1.094
2022/07/15-12:54:13.002903 1900000000 1900000000 994 2.367 1926 -0.761 2168 1.095
2022/07/15-12:54:13.031121 1900000000 1900000000 999 -2.825 1934 0.331 2177 1.094
2022/07/15-12:54:13.046129 1900000000 1900000000 1007 -1.051 1942 2.105 2187 1.092
2022/07/15-12:54:13.065193 1900000000 1900000000 1010 1.927 1949 -1.201 2195 1.093
2022/07/15-12:54:13.080394 1900000000 1900000000 1019 2.758 1957 -0.370 2207 1.091
2022/07/15-12:54:13.107768 1900000000 1900000000 1020 1.762 1962 -1.366 2212 1.092
2022/07/15-12:54:13.123948 1900000000 1900000000 1039 -1.687 1967 1.469 2224 1.085
2022/07/15-12:54:13.154862 1900000000 1900000000 1052 2.596 1973 -0.531 2237 1.081
2022/07/15-12:54:13.172958 1900000000 1900000000 1061 1.638 1975 -1.490 2242 1.078
2022/07/15-12:54:13.195699 1900000000 1900000000 1067 1.971 1979 -1.156 2248 1.077
2022/07/15-12:54:13.216482 1900000000 1900000000 1084 -1.088 1980 2.067 2257 1.070
2022/07/15-12:54:13.244100 1900000000 1900000000 1097 1.136 1982 -1.991 2265 1.065
2022/07/15-12:54:13.262674 1900000000 1900000000 1114 -1.733 1981 1.422 2272 1.059
2022/07/15-12:54:13.286226 1900000000 1900000000 1122 1.523 1981 -1.605 2276 1.056
2022/07/15-12:54:13.302344 1900000000 1900000000 1124 -0.900 1981 2.255 2278 1.055
2022/07/15-12:54:13.322642 1900000000 1900000000 1131 2.281 1980 -0.847 2280 1.052
2022/07/15-12:54:13.348723 1900000000 1900000000 1132 -2.887 1979 0.269 2280 1.051
2022/07/15-12:54:13.363690 1900000000 1900000000 1131 2.833 1979 -0.295 2279 1.051
2022/07/15-12:54:13.385544 1900000000 1900000000 1122 -0.737 1980 2.419 2275 1.055
2022/07/15-12:54:13.399309 1900000000 1900000000 1125 -2.543 1980 0.612 2277 1.054
2022/07/15-12:54:13.428833 1900000000 1900000000 1119 2.911 1981 -0.217 2275 1.056
2022/07/15-12:54:13.447560 1900000000 1900000000 1113 3.035 1981 -0.093 2272 1.059
2022/07/15-12:54:13.470794 1900000000 1900000000 1112 -1.394 1979 1.761 2270 1.059
2022/07/15-12:54:13.493106 1900000000 1900000000 1115 1.107 1980 -2.020 2273 1.058
2022/07/15-12:54:13.517460 1900000000 1900000000 1117 -1.419 1979 1.736 2272 1.057
2022/07/15-12:54:13.543615 1900000000 1900000000 1118 -0.638 1980 2.518 2274 1.057
2022/07/15-12:54:13.562885 1900000000 1900000000 1116 -1.937 1978 1.219 2271 1.057
2022/07/15-12:54:13.579261 1900000000 1900000000 1111 -2.968 1979 0.187 2269 1.059
2022/07/15-12:54:13.615359 1900000000 1900000000 1108 -2.356 1977 0.799 2267 1.060
2022/07/15-12:54:13.629561 1900000000 1900000000 1105 -1.339 1976 1.817 2264 1.061
2022/07/15-12:54:13.652276 1900000000 1900000000 1104 3.125 1976 -0.003 2264 1.061
2022/07/15-12:54:13.675844 1900000000 1900000000 1101 0.453 1976 -2.675 2262 1.062
2022/07/15-12:54:13.708312 1900000000 1900000000 1104 -0.972 1977 2.183 2264 1.061
2022/07/15-12:54:13.734420 1900000000 1900000000 1102 -1.502 1979 1.654 2265 1.063
2022/07/15-12:54:13.765032 1900000000 1900000000 1098 -1.388 1979 1.767 2263 1.064
2022/07/15-12:54:13.786788 1900000000 1900000000 1099 2.799 1980 -0.329 2265 1.064
2022/07/15-12:54:13.813021 1900000000 1900000000 1096 -1.857 1983 1.298 2266 1.066
2022/07/15-12:54:13.843552 1900000000 1900000000 1092 3.087 1984 -0.041 2265 1.068
2022/07/15-12:54:13.868920 1900000000 1900000000 1088 -0.694 1986 2.462 2264 1.070
2022/07/15-12:54:13.894936 1900000000 1900000000 1082 -2.563 1986 0.592 2262 1.072
2022/07/15-12:54:13.918583 1900000000 1900000000 1073 0.846 1989 -2.282 2260 1.076
2022/07/15-12:54:13.942250 1900000000 1900000000 1080 -2.294 1987 0.861 2261 1.073
2022/07/15-12:54:13.963836 1900000000 1900000000 1074 2.226 1987 -0.902 2259 1.075
2022/07/15-12:54:13.995859 1900000000 1900000000 1064 1.466 1989 -1.662 2256 1.080
2022/07/15-12:54:14.017807 1900000000 1900000000 1065 -2.337 1988 0.818 2255 1.079
2022/07/15-12:54:14.035800 1900000000 1900000000 1059 2.634 1988 -0.494 2252 1.081
2022/07/15-12:54:14.058904 1900000000 1900000000 1059 -0.574 1986 2.581 2251 1.081
2022/07/15-12:54:14.091135 1900000000 1900000000 1057 0.358 1984 -2.770 2248 1.081
2022/07/15-12:54:14.107969 1900000000 1900000000 1051 -1.627 1982 1.529 2243 1.083
2022/07/15-12:54:14.130006 1900000000 1900000000 1049 -2.748 1980 0.408 2241 1.084
2022/07/15-12:54:14.155852 1900000000 1900000000 1047 -2.760 1978 0.396 2238 1.084
2022/07/15-12:54:14.183259 1900000000 1900000000 1041 -0.323 1976 2.832 2233 1.086
2022/07/15-12:54:14.209120 1900000000 1900000000 1039 1.832 1972 -1.296 2229 1.086
2022/07/15-12:54:14.224959 1900000000 1900000000 1041 2.118 1969 -1.010 2227 1.085
2022/07/15-12:54:14.246236 1900000000 1900000000 1036 1.177 1967 -1.950 2223 1.086
2022/07/15-12:54:14.263061 1900000000 1900000000 1037 1.689 1963 -1.439 2220 1.085
2022/07/15-12:54:14.283845 1900000000 1900000000 1037 2.295 1961 -0.832 2218 1.084
2022/07/15-12:54:14.302396 1900000000 1900000000 1035 -0.346 1958 2.809 2215 1.085
2022/07/15-12:54:14.324901 1900000000 1900000000 1034 -2.692 1956 0.463 2212 1.084
2022/07/15-12:54:14.345369 1900000000 1900000000 1037 0.891 1953 -2.237 2211 1.083
2022/07/15-12:54:14.367696 1900000000 1900000000 1040 0.763 1945 -2.365 2206 1.080
2022/07/15-12:54:14.403135 1900000000 1900000000 1036 -0.292 1943 2.864 2202 1.081
2022/07/15-12:54:14.426632 1900000000 1900000000 1039 0.563 1939 -2.565 2200 1.079
2022/07/15-12:54:14.448545 1900000000 1900000000 1044 -2.963 1935 0.192 2199 1.076
2022/07/15-12:54:14.467786 1900000000 1900000000 1045 0.737 1931 -2.392 2195 1.075
2022/07/15-12:54:14.496302 1900000000 1900000000 1051 -2.350 1928 0.805 2195 1.072
2022/07/15-12:54:14.514749 1900000000 1900000000 1046 2.040 1926 -1.088 2192 1.073
2022/07/15-12:54:14.541608 1900000000 1900000000 1055 2.179 1922 -0.949 2193 1.069
2022/07/15-12:54:14.571145 1900000000 1900000000 1053 1.817 1922 -1.311 2192 1.070
2022/07/15-12:54:14.590681 1900000000 1900000000 1061 3.119 1919 -0.009 2193 1.066
2022/07/15-12:54:14.611868 1900000000 1900000000 1060 0.814 1920 -2.314 2193 1.066
2022/07/15-12:54:14.629491 1900000000 1900000000 1060 -2.651 1919 0.504 2193 1.066
2022/07/15-12:54:14.653937 1900000000 1900000000 1067 -2.618 1918 0.537 2195 1.063
2022/07/15-12:54:14.680536 1900000000 1900000000 1067 -0.776 1918 2.379 2194 1.063
2022/07/15-12:54:14.701313 1900000000 1900000000 1067 -1.202 1920 1.953 2196 1.063
2022/07/15-12:54:14.737443 1900000000 1900000000 1065 -1.032 1918 2.123 2194 1.064
2022/07/15-12:54:14.759497 1900000000 1900000000 1057 -0.454 1919 2.702 2191 1.067
2022/07/15-12:54:14.784644 1900000000 1900000000 1061 1.686 1920 -1.442 2194 1.066
2022/07/15-12:54:14.825904 1900000000 1900000000 1058 0.355 1921 -2.773 2193 1.067
2022/07/15-12:54:14.842709 1900000000 1900000000 1061 -0.242 1921 2.913 2194 1.066
2022/07/15-12:54:14.870340 1900000000 1900000000 1051 -0.167 1920 2.988 2189 1.070
2022/07/15-12:54:14.889236 1900000000 1900000000 1056 0.161 1920 -2.967 2191 1.068
2022/07/15-12:54:14.907153 1900000000 1900000000 1048 -1.563 1921 1.592 2188 1.071
2022/07/15-12:54:14.925790 1900000000 1900000000 1051 0.511 1919 -2.617 2188 1.070
2022/07/15-12:54:14.953483 1900000000 1900000000 1044 2.688 1919 -0.440 2185 1.072
2022/07/15-12:54:14.973782 1900000000 1900000000 1043 0.503 1917 -2.625 2183 1.073
2022/07/15-12:54:14.999175 1900000000 1900000000 1041 -2.642 1915 0.513 2180 1.073
2022/07/15-12:54:15.016957 1900000000 1900000000 1037 -0.069 1914 3.086 2177 1.074
2022/07/15-12:54:15.043133 1900000000 1900000000 1035 -1.821 1913 1.335 2175 1.075
2022/07/15-12:54:15.062944 1900000000 1900000000 1037 -2.149 1911 1.006 2174 1.074
2022/07/15-12:54:15.089798 1900000000 1900000000 1035 1.655 1908 -1.473 2170 1.074
2022/07/15-12:54:15.118220 1900000000 1900000000 1035 0.356 1907 -2.772 2169 1.074
2022/07/15-12:54:15.136436 1900000000 1900000000 1032 0.056 1904 -3.072 2166 1.074
2022/07/15-12:54:15.157279 1900000000 1900000000 1034 -0.545 1902 2.610 2165 1.073
2022/07/15-12:54:15.175852 1900000000 1900000000 1034 -3.036 1901 0.119 2164 1.073
2022/07/15-12:54:15.197443 1900000000 1900000000 1035 2.457 1897 -0.671 2161 1.071
2022/07/15-12:54:15.211888 1900000000 1900000000 1033 1.831 1895 -1.297 2158 1.072
2022/07/15-12:54:15.237400 1900000000 1900000000 1030 1.586 1893 -1.541 2155 1.072
2022/07/15-12:54:15.259947 1900000000 1900000000 1036 2.125 1892 -1.004 2157 1.070
2022/07/15-12:54:15.280253 1900000000 1900000000 1031 -0.911 1890 2.244 2153 1.071
2022/07/15-12:54:15.307216 1900000000 1900000000 1040 -1.383 1886 1.772 2153 1.067
2022/07/15-12:54:15.327305 1900000000 1900000000 1031 3.029 1886 -0.099 2149 1.070
2022/07/15-12:54:15.343045 1900000000 1900000000 1039 0.149 1882 -2.978 2150 1.066
2022/07/15-12:54:15.362158 1900000000 1900000000 1039 -0.271 1881 2.884 2149 1.066
2022/07/15-12:54:15.401508 1900000000 1900000000 1041 -1.923 1878 1.232 2148 1.065
2022/07/15-12:54:15.430154 1900000000 1900000000 1043 1.790 1878 -1.339 2148 1.064
2022/07/15-12:54:15.444912 1900000000 1900000000 1041 -0.311 1878 2.844 2147 1.065
2022/07/15-12:54:15.466492 1900000000 1900000000 1044 -2.772 1876 0.384 2147 1.063
2022/07/15-12:54:15.484618 1900000000 1900000000 1044 -1.954 1874 1.201 2145 1.063
2022/07/15-12:54:15.507219 1900000000 1900000000 1050 1.922 1874 -1.206 2148 1.060
2022/07/15-12:54:15.525625 1900000000 1900000000 1050 0.430 1873 -2.698 2147 1.060
2022/07/15-12:54:15.556181 1900000000 1900000000 1046 1.727 1874 -1.401 2146 1.061
2022/07/15-12:54:15.581844 1900000000 1900000000 1046 2.049 1874 -1.079 2146 1.062
2022/07/15-12:54:15.601535 1900000000 1900000000 1044 2.808 1872 -0.320 2144 1.062
2022/07/15-12:54:15.628028 1900000000 1900000000 1045 1.439 1873 -1.689 2145 1.062
2022/07/15-12:54:15.652933 1900000000 1900000000 1045 0.918 1872 -2.210 2144 1.062
2022/07/15-12:54:15.679163 1900000000 1900000000 1043 -1.349 1870 1.806 2142 1.062
2022/07/15-12:54:15.697101 1900000000 1900000000 1047 -2.719 1871 0.437 2144 1.061
2022/07/15-12:54:15.715106 1900000000 1900000000 1037 -3.025 1871 0.130 2140 1.065
2022/07/15-12:54:15.738871 1900000000 1900000000 1041 -0.724 1870 2.432 2140 1.063
2022/07/15-12:54:15.771655 1900000000 1900000000 1042 2.688 1871 -0.440 2142 1.063
2022/07/15-12:54:15.792691 1900000000 1900000000 1041 -0.549 1869 2.606 2139 1.063
2022/07/15-12:54:15.810946 1900000000 1900000000 1034 -0.609 1870 2.546 2137 1.066
2022/07/15-12:54:15.837016 1900000000 1900000000 1037 -2.546 1868 0.609 2136 1.064
2022/07/15-12:54:15.854614 1900000000 1900000000 1026 2.038 1869 -1.090 2133 1.069
2022/07/15-12:54:15.883350 1900000000 1900000000 1033 1.929 1867 -1.199 2134 1.065
2022/07/15-12:54:15.909312 1900000000 1900000000 1036 -3.065 1869 0.090 2136 1.065
2022/07/15-12:54:15.935854 1900000000 1900000000 1029 2.056 1869 -1.072 2133 1.067
2022/07/15-12:54:15.947709 1900000000 1900000000 1029 -2.520 1866 0.635 2131 1.067
2022/07/15-12:54:15.972796 1900000000 1900000000 1037 -2.221 1866 0.935 2134 1.063
2022/07/15-12:54:15.995439 1900000000 1900000000 1030 0.532 1866 -2.596 2132 1.066
2022/07/15-12:54:16.019610 1900000000 1900000000 1032 -1.293 1865 1.862 2132 1.066
2022/07/15-12:54:16.037170 1900000000 1900000000 1035 -3.078 1865 0.077 2133 1.064
2022/07/15-12:54:16.054114 1900000000 1900000000 1024 -1.746 1864 1.409 2127 1.069
2022/07/15-12:54:16.083168 1900000000 1900000000 1027 1.413 1864 -1.714 2128 1.067
2022/07/15-12:54:16.101057 1900000000 1900000000 1027 -1.646 1862 1.509 2127 1.067
2022/07/15-12:54:16.119725 1900000000 1900000000 1033 1.637 1861 -1.491 2129 1.064
2022/07/15-12:54:16.142666 1900000000 1900000000 1035 -0.629 1862 2.527 2130 1.064
2022/07/15-12:54:16.161330 1900000000 1900000000 1033 -0.691 1861 2.464 2128 1.064
2022/07/15-12:54:16.180640 1900000000 1900000000 1032 -0.983 1861 2.173 2128 1.064
2022/07/15-12:54:16.203522 1900000000 1900000000 1028 -2.367 1861 0.789 2126 1.066
2022/07/15-12:54:16.230412 1900000000 1900000000 1037 3.066 1859 -0.062 2129 1.062
2022/07/15-12:54:16.250197 1900000000 1900000000 1039 -3.140 1858 0.015 2129 1.061
2022/07/15-12:54:16.269466 1900000000 1900000000 1043 0.712 1858 -2.416 2130 1.059
2022/07/15-12:54:16.291732 1900000000 1900000000 1039 1.448 1859 -1.680 2130 1.061
2022/07/15-12:54:16.314240 1900000000 1900000000 1043 0.870 1858 -2.258 2130 1.059
2022/07/15-12:54:16.329957 1900000000 1900000000 1042 -1.876 1857 1.279 2129 1.060
2022/07/15-12:54:16.350656 1900000000 1900000000 1038 1.645 1856 -1.483 2126 1.061
2022/07/15-12:54:16.369831 1900000000 1900000000 1040 -1.120 1854 2.035 2126 1.060
2022/07/15-12:54:16.395898 1900000000 1900000000 1041 2.116 1854 -1.012 2126 1.059
2022/07/15-12:54:16.418064 1900000000 1900000000 1039 2.472 1852 -0.656 2124 1.059
2022/07/15-12:54:16.435841 1900000000 1900000000 1045 -2.770 1852 0.386 2126 1.057
2022/07/15-12:54:16.455341 1900000000 1900000000 1036 -0.294 1854 2.861 2124 1.061
2022/07/15-12:54:16.477146 1900000000 1900000000 1040 1.672 1855 -1.455 2126 1.060
2022/07/15-12:54:16.503794 1900000000 1900000000 1038 -2.951 1858 0.204 2128 1.061
2022/07/15-12:54:16.518750 1900000000 1900000000 1038 -0.382 1859 2.774 2129 1.062
2022/07/15-12:54:16.538661 1900000000 1900000000 1035 3.051 1860 -0.077 2129 1.063
2022/07/15-12:54:16.567178 1900000000 1900000000 1043 -2.916 1861 0.239 2133 1.060
2022/07/15-12:54:16.590126 1900000000 1900000000 1043 3.006 1863 -0.122 2135 1.060
2022/07/15-12:54:16.609199 1900000000 1900000000 1044 1.175 1863 -1.953 2135 1.060
2022/07/15-12:54:16.636287 1900000000 1900000000 1047 0.613 1863 -2.515 2137 1.059
2022/07/15-12:54:16.651527 1900000000 1900000000 1042 -2.641 1862 0.514 2134 1.061
2022/07/15-12:54:16.674411 1900000000 1900000000 1045 -0.840 1860 2.315 2134 1.059
2022/07/15-12:54:16.694102 1900000000 1900000000 1046 -0.271 1860 2.884 2134 1.058
2022/07/15-12:54:16.711168 1900000000 1900000000 1047 0.628 1858 -2.500 2133 1.058
2022/07/15-12:54:16.741126 1900000000 1900000000 1048 -1.578 1858 1.577 2133 1.057
2022/07/15-12:54:16.761182 1900000000 1900000000 1045 -0.774 1857 2.381 2131 1.058
2022/07/15-12:54:16.779209 1900000000 1900000000 1045 -0.859 1860 2.297 2133 1.059
2022/07/15-12:54:16.802146 1900000000 1900000000 1048 -0.802 1861 2.353 2135 1.058
2022/07/15-12:54:16.826098 1900000000 1900000000 1044 -1.285 1863 1.871 2136 1.060
2022/07/15-12:54:16.855157 1900000000 1900000000 1043 -2.818 1864 0.338 2136 1.061
2022/07/15-12:54:16.875762 1900000000 1900000000 1044 0.995 1865 -2.133 2137 1.061
2022/07/15-12:54:16.893287 1900000000 1900000000 1044 1.336 1866 -1.792 2138 1.060
2022/07/15-12:54:16.909609 1900000000 1900000000 1040 2.071 1867 -1.057 2138 1.063
2022/07/15-12:54:16.931003 1900000000 1900000000 1040 1.812 1867 -1.316 2137 1.063
2022/07/15-12:54:16.947950 1900000000 1900000000 1045 -1.499 1867 1.656 2139 1.060
2022/07/15-12:54:16.973325 1900000000 1900000000 1046 -1.890 1866 1.265 2139 1.060
2022/07/15-12:54:16.999615 1900000000 1900000000 1043 1.382 1865 -1.746 2136 1.061
2022/07/15-12:54:17.023131 1900000000 1900000000 1040 -1.768 1866 1.388 2136 1.062
2022/07/15-12:54:17.045646 1900000000 1900000000 1045 2.598 1866 -0.530 2139 1.060
2022/07/15-12:54:17.061210 1900000000 1900000000 1047 0.477 1866 -2.651 2139 1.059
2022/07/15-12:54:17.080317 1900000000 1900000000 1044 2.843 1867 -0.285 2139 1.061
2022/07/15-12:54:17.101722 1900000000 1900000000 1050 -0.560 1868 2.595 2143 1.059
2022/07/15-12:54:17.121873 1900000000 1900000000 1046 -0.308 1869 2.847 2142 1.061
2022/07/15-12:54:17.144677 1900000000 1900000000 1050 -0.375 1869 2.780 2144 1.059
2022/07/15-12:54:17.171671 1900000000 1900000000 1049 -0.647 1870 2.508 2144 1.059
2022/07/15-12:54:17.193084 1900000000 1900000000 1045 -0.479 1869 2.676 2141 1.061
2022/07/15-12:54:17.211251 1900000000 1900000000 1057 -2.827 1868 0.328 2146 1.056
2022/07/15-12:54:17.238649 1900000000 1900000000 1055 -1.206 1869 1.950 2147 1.057
2022/07/15-12:54:17.264019 1900000000 1900000000 1060 1.214 1869 -1.913 2149 1.055
2022/07/15-12:54:17.288556 1900000000 1900000000 1054 -2.916 1868 0.239 2145 1.057
2022/07/15-12:54:17.306695 1900000000 1900000000 1060 -1.468 1869 1.687 2149 1.055
2022/07/15-12:54:17.328168 1900000000 1900000000 1054 -2.159 1870 0.996 2146 1.058
2022/07/15-12:54:17.350042 1900000000 1900000000 1058 -1.706 1869 1.450 2148 1.056
2022/07/15-12:54:17.378403 1900000000 1900000000 1058 -0.933 1871 2.222 2150 1.056
2022/07/15-12:54:17.397263 1900000000 1900000000 1059 -0.362 1872 2.793 2150 1.056
2022/07/15-12:54:17.412247 1900000000 1900000000 1060 1.851 1871 -1.277 2151 1.055
2022/07/15-12:54:17.434585 1900000000 1900000000 1062 -1.393 1872 1.762 2152 1.055
2022/07/15-12:54:17.458522 1900000000 1900000000 1060 -0.185 1873 2.970 2152 1.056
