1658775899245;10004;127006;60000
1658775899277;10004;127006;60000
1658775899309;10004;127006;60000
1658775899341;10004;127006;60003
1658775899372;9975;126635;60312
1658775899405;9852;125087;61173
1658775899436;9633;122493;62595
1658775899468;9386;119225;64344
1658775899501;9130;116004;66102
1658775899532;8911;112765;67860
1658775899565;8636;109544;69618
1658775899596;8379;106362;71376
1658775899628;8113;103189;73134
1658775899660;7866;99997;74892
1658775899692;7609;96815;76650
1658775899725;7372;93613;78408
1658775899756;7125;90421;80166
1658775899789;6869;87220;81924
1658775899820;6621;84028;83682
1658775899852;6355;80854;85440
1658775899885;6118;77653;87201
1658775899916;5861;74471;88959
1658775899949;5614;71279;90717
1658775899981;5368;68086;92475
1658775900013;5111;64885;94233
1658775900045;4854;61702;95991
1658775900076;4607;58511;97749
1658775900109;4360;55318;99507
1658775900140;4104;52136;101265
1658775900173;3848;48954;103023
1658775900205;3601;45762;104784
1658775900237;3354;42570;106542
1658775900268;3097;39387;108300
1658775900301;2850;36176;110058
1658775900333;2594;32994;111816
1658775900365;2347;29802;113571
1658775900397;2090;26619;115332
1658775900428;1853;23418;117090
1658775900461;1587;20245;118848
1658775900492;1349;17043;120606
1658775900525;1102;13851;122364
1658775900557;836;10659;124122
1658775900588;608;7467;125883
1658775900621;475;4313;127620
1658775900652;399;1805;128970
1658775900685;314;371;129759
1658775900717;276;-86;129996
1658775900748;352;-86;129999
1658775900781;1207;-28;129999
1658775900812;3639;28;129999
1658775900845;6869;86;129999
1658775900876;10137;105;129999
1658775900908;13376;152;129999
1658775900941;16625;190;129999
1658775900972;19817;266;129999
1658775901005;23038;352;129999
1658775901036;26258;418;129999
1658775901069;29450;475;129999
1658775901100;32671;523;129999
1658775901132;35882;580;129999
1658775901165;39074;636;129999
1658775901196;42266;675;129999
1658775901229;45458;731;129999
1658775901261;48668;788;129999
1658775901292;51870;836;129999
1658775901325;55091;884;129999
1658775901356;58273;950;129999
1658775901389;61494;998;129999
1658775901420;64695;1064;129999
1658775901453;67896;1111;129999
1658775901485;71098;1159;129999
1658775901517;74300;1206;129999
1658775901548;77492;1264;129999
1658775901581;80684;1321;129999
1658775901613;83895;1377;129999
1658775901645;87077;1425;129999
1658775901677;90298;1473;129999
1658775901708;93499;1520;129999
1658775901741;96682;1586;129999
1658775901772;99893;1643;129999
1658775901805;103084;1681;129999
1658775901837;106286;1729;129999
1658775901868;109488;1795;129999
1658775901901;112698;1852;129999
1658775901932;115881;1900;129999
1658775901965;119083;1966;129999
1658775901996;122284;2014;129999
1658775902028;125486;2062;129999
1658775902061;128687;2109;129999
1658775902092;131889;2157;129999
1658775902125;135081;2213;129999
1658775902156;138272;2251;129999
1658775902188;141474;2299;129999
1658775902221;144685;2375;129999
1658775902252;147877;2432;129999
1658775902285;151088;2470;129999
1658775902316;154271;2537;129999
1658775902349;157482;2594;129999
1658775902380;160683;2641;129999
1658775902412;163875;2698;129999
1658775902445;167086;2736;129999
1658775902476;170288;2802;129999
1658775902509;173480;2841;129999
1658775902541;176672;2879;129999
1658775902573;179873;2945;129999
1658775902605;183074;2992;129999
1658775902637;186286;3068;129999
1658775902669;189487;3116;129999
1658775902701;192679;3154;129999
1658775902733;195871;3211;129999
1658775902765;199082;3268;129999
1658775902797;202274;3325;129999
1658775902829;205476;3373;129999
1658775902861;208677;3420;129999
1658775902893;211878;3468;129999
1658775902925;215061;3515;129999
1658775902957;218272;3572;129999
1658775902988;221474;3620;129999
1658775903021;224666;3695;129999
1658775903052;227877;3734;129999
1658775903085;231078;3800;129999
1658775903117;234270;3857;129999
1658775903148;237462;3914;129999
1658775903181;240664;3962;129999
1658775903212;243874;3999;129999
1658775903245;247076;4047;129999
1658775903276;250259;4094;129999
1658775903308;253460;4142;129999
1658775903341;256662;4209;129999
1658775903372;259873;4266;129999
1658775903405;263074;4313;129999
1658775903436;266266;4370;129999
1658775903468;269458;4427;129999
1658775903501;272660;4475;129999
1658775903532;275852;4532;129999
1658775903565;279053;4579;129999
1658775903596;282254;4626;129999
1658775903629;285456;4674;129999
1658775903660;288648;4731;129999
1658775903692;291850;4779;129999
1658775903725;295061;4835;129999
1658775903756;298253;4893;129999
1658775903789;301378;4940;129999
1658775903821;303648;4969;129999
1658775903853;304817;4997;129999
1658775903885;305064;5016;129999
1658775903916;304722;5035;129999
1658775903948;303126;5054;129999
1658775903980;300532;5082;129999
1658775904013;297246;5121;129999
1658775904045;294044;5168;129999
1658775904077;290814;5206;129999
1658775904108;287603;5263;129999
1658775904140;284383;5330;129999
1658775904173;281162;5377;129999
1658775904205;277960;5444;129999
1658775904237;274759;5491;129999
1658775904268;271558;5538;129999
1658775904300;268366;5595;129999
1658775904333;265174;5633;129999
1658775904365;261972;5700;129999
1658775904397;258761;5757;129999
1658775904428;255588;5814;129999
1658775904461;252368;5862;129999
1658775904492;249166;5909;129999
1658775904525;245955;5966;129999
1658775904557;242735;6032;129999
1658775904588;239533;6080;129999
1658775904621;236341;6118;129999
1658775904652;233140;6165;129999
1658775904685;229948;6222;129999
1658775904716;226746;6270;129999
1658775904748;223554;6327;129999
1658775904781;220362;6384;129999
1658775904812;217151;6441;129999
1658775904845;213959;6479;129999
1658775904876;210767;6536;129999
1658775904908;207546;6602;129999
1658775904941;204345;6650;129999
1658775904972;201144;6697;129999
1658775905005;197952;6773;129999
1658775905036;194750;6802;129999
1658775905069;191558;6859;129999
1658775905100;188356;6906;129999
1658775905132;185155;6973;129999
1658775905165;181973;7021;129999
1658775905196;178762;7059;129999
1658775905229;175570;7115;129999
1658775905261;172368;7182;129999
1658775905293;169148;7230;129999
1658775905325;165946;7296;129999
1658775905356;162773;7334;129999
1658775905389;159562;7391;129999
1658775905421;156360;7439;129999
1658775905453;153159;7486;129999
1658775905485;149967;7543;129999
1658775905517;146756;7600;129999
1658775905548;143564;7638;129999
1658775905580;140362;7685;129999
1658775905613;137161;7752;129999
1658775905645;133960;7800;129999
1658775905677;130758;7866;129999
1658775905708;127566;7923;129999
1658775905740;124364;7971;129999
1658775905773;121163;8018;129999
1658775905805;117971;8075;129999
1658775905837;114770;8123;129999
1658775905868;111578;8179;129999
1658775905901;108376;8227;129999
1658775905932;105165;8265;129999
1658775905965;101982;8312;129999
1658775905997;98752;8369;129999
1658775906028;95560;8427;129999
1658775906061;92359;8493;129999
1658775906092;89158;8541;129999
1658775906125;85956;8588;129999
1658775906156;82764;8645;129999
1658775906188;79572;8702;129999
1658775906221;76361;8759;129999
1658775906252;73169;8797;129999
1658775906285;69968;8845;129999
1658775906316;66756;8901;129999
1658775906349;63574;8949;129999
1658775906381;60372;8996;129999
1658775906412;57162;9073;129999
1658775906445;53960;9120;129999
1658775906476;50768;9177;129999
1658775906509;47567;9224;129999
1658775906540;44375;9282;129999
1658775906572;41173;9329;129999
1658775906605;37972;9377;129999
1658775906636;34770;9443;129999
1658775906669;31568;9471;129999
1658775906700;28376;9528;129999
1658775906733;25185;9567;129999
1658775906765;21974;9643;129999
1658775906797;18772;9690;129999
1658775906828;15570;9756;129999
1658775906860;12378;9795;129999
1658775906893;9168;9852;129999
1658775906925;5985;9899;129999
1658775906956;2964;9937;129999
1658775906988;1007;9994;129999
1658775907021;332;10004;129999
1658775907052;313;10004;129999
1658775907085;617;10061;129999
1658775907117;2223;10070;129999
1658775907148;5149;10089;129999
1658775907181;8455;10127;129999
1658775907212;11666;10184;129999
1658775907245;14915;10241;129999
1658775907277;18136;10288;129999
1658775907308;21356;10355;129999
1658775907341;24576;10402;129999
1658775907372;27788;10460;129999
1658775907405;30980;10516;129999
1658775907436;34200;10564;129999
1658775907468;37392;10602;129999
1658775907501;40584;10659;129999
1658775907532;43786;10707;129999
1658775907565;46987;10754;129999
1658775907596;50189;10821;129999
1658775907629;53400;10877;129999
1658775907661;56592;10916;129999
1658775907693;59812;10982;129999
1658775907725;63023;11039;129999
1658775907757;66224;11086;129999
1658775907789;69416;11144;129999
1658775907821;72618;11191;129999
1658775907853;75820;11239;129999
1658775907885;79012;11295;129999
1658775907916;82213;11343;129999
1658775907948;85396;11390;129999
1658775907981;88578;11457;129999
1658775908012;91789;11495;129999
1658775908045;95000;11552;129999
1658775908077;98211;11609;129999
1658775908108;101412;11657;129999
1658775908141;104614;11723;129999
1658775908173;107816;11771;129999
1658775908205;111017;11818;129999
1658775908237;114209;11875;129999
1658775908268;117401;11913;129999
1658775908300;120603;11980;129999
1658775908333;123804;12027;129999
1658775908365;126986;12074;129999
1658775908397;130179;12131;129999
1658775908428;133399;12179;129999
1658775908461;136600;12246;129999
1658775908492;139812;12302;129999
1658775908525;143004;12341;129999
1658775908557;146196;12398;129999
1658775908588;149397;12445;129999
1658775908621;152598;12511;129999
1658775908652;155800;12559;129999
1658775908685;159002;12626;129999
1658775908716;162194;12664;129999
1658775908748;165386;12721;129999
1658775908781;168587;12768;129999
1658775908812;171788;12816;129999
1658775908845;175000;12873;129999
1658775908876;178201;12920;129999
1658775908909;181402;12968;129999
1658775908940;184594;13024;129999
1658775908972;187806;13081;129999
1658775909005;191007;13129;129999
1658775909036;194190;13196;129999
1658775909069;197391;13243;129999
1658775909101;200583;13300;129999
1658775909133;203784;13347;129999
1658775909165;206986;13395;129999
1658775909196;210178;13452;129999
1658775909229;213398;13500;129999
1658775909260;216591;13556;129999
1658775909292;219792;13604;129999
1658775909325;222994;13651;129999
1658775909356;226195;13699;129999
1658775909388;229387;13756;129999
1658775909421;232588;13823;129999
1658775909452;235790;13870;129999
1658775909485;238982;13908;129999
1658775909516;242174;13965;129999
1658775909548;245376;14032;129999
1658775909580;248577;14079;129999
1658775909612;251788;14136;129999
1658775909645;254990;14183;129999
1658775909676;258191;14231;129999
1658775909709;261402;14288;129999
1658775909740;264575;14345;129999
1658775909773;267777;14393;129999
1658775909805;270978;14440;129999
1658775909836;274170;14497;129999
1658775909868;277371;14544;129999
1658775909901;280564;14602;129999
1658775909933;283756;14659;129999
1658775909965;286966;14715;129999
1658775909996;290168;14763;129999
1658775910029;293379;14801;129999
1658775910061;296571;14858;129999
1658775910093;299763;14915;129999
1658775910125;302613;14972;129999
1658775910157;304323;14991;129999
1658775910189;305036;15000;129999
1658775910220;305016;15000;129999
1658775910252;304124;15019;129999
1658775910285;302034;15058;129999
1658775910317;298994;15076;129999
1658775910348;295726;15153;129999
1658775910381;292505;15200;129999
1658775910412;289275;15257;129999
1658775910445;286064;15314;129999
1658775910477;282863;15362;129999
1658775910508;279652;15400;129999
1658775910541;276441;15456;129999
1658775910572;273258;15504;129999
1658775910605;270038;15570;129999
1658775910636;266864;15608;129999
1658775910668;263654;15665;129999
1658775910701;260452;15732;129999
1658775910732;257260;15789;129999
1658775910765;254049;15846;129999
1658775910796;250829;15894;129999
1658775910828;247636;15950;129999
1658775910861;244426;15989;129999
1658775910892;241215;16027;129999
1658775910925;238023;16084;129999
1658775910956;234831;16140;129999
1658775910988;231629;16188;129999
1658775911021;228446;16236;129999
1658775911052;225236;16312;129999
1658775911085;222044;16350;129999
1658775911116;218842;16416;129999
1658775911149;215622;16482;129999
1658775911180;212430;16540;129999
1658775911213;209238;16578;129999
1658775911245;206026;16616;129999
1658775911276;202834;16672;129999
1658775911309;199633;16720;129999
1658775911341;196422;16777;129999
1658775911373;193230;16815;129999
1658775911405;190038;16872;129999
1658775911437;186846;16929;129999
1658775911468;183635;16986;129999
1658775911500;180434;17053;129999
1658775911533;177232;17100;129999
1658775911565;174031;17148;129999
1658775911597;170838;17204;129999
1658775911628;167646;17261;129999
1658775911660;164445;17309;129999
1658775911693;161253;17366;129999
1658775911725;158052;17414;129999
1658775911757;154850;17461;129999
1658775911788;151648;17528;129999
1658775911821;148456;17566;129999
1658775911852;145246;17623;129999
1658775911885;142054;17679;129999
1658775911916;138833;17746;129999
1658775911948;135632;17774;129999
1658775911981;132440;17832;129999
1658775912012;129238;17879;129999
1658775912045;126036;17945;129999
1658775912076;122835;17993;129999
1658775912109;119652;18040;129999
1658775912140;116461;18098;129999
1658775912172;113250;18136;129999
