DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/11-12:31:35.294638 1900000000 1900000000 1923 -0.028 887 -0.040 2118 0.432
2022/07/11-12:31:35.319438 1900000000 1900000000 1925 -0.545 891 -0.557 2121 0.434
2022/07/11-12:31:35.335310 1900000000 1900000000 1924 -1.328 889 -1.340 2120 0.433
2022/07/11-12:31:35.358772 1900000000 1900000000 1924 0.795 882 0.783 2117 0.430
2022/07/11-12:31:35.387024 1900000000 1900000000 1924 1.433 891 1.421 2120 0.434
2022/07/11-12:31:35.408885 1900000000 1900000000 1925 1.593 891 1.580 2121 0.433
2022/07/11-12:31:35.433430 1900000000 1900000000 1923 2.129 889 2.117 2119 0.433
2022/07/11-12:31:35.452351 1900000000 1900000000 1925 -2.845 883 -2.857 2118 0.430
2022/07/11-12:31:35.473038 1900000000 1900000000 1924 0.793 883 0.781 2117 0.431
2022/07/11-12:31:35.498201 1900000000 1900000000 1924 0.145 886 0.133 2119 0.431
2022/07/11-12:31:35.515483 1900000000 1900000000 1924 1.844 889 1.832 2119 0.433
2022/07/11-12:31:35.535658 1900000000 1900000000 1923 -1.480 889 -1.492 2119 0.433
2022/07/11-12:31:35.554273 1900000000 1900000000 1923 -0.901 889 -0.913 2118 0.433
2022/07/11-12:31:35.576681 1900000000 1900000000 1923 -0.520 889 -0.532 2119 0.433
2022/07/11-12:31:35.604750 1900000000 1900000000 1922 -2.381 886 -2.393 2117 0.432
2022/07/11-12:31:35.626350 1900000000 1900000000 1923 1.627 878 1.615 2114 0.428
2022/07/11-12:31:35.644840 1900000000 1900000000 1924 2.875 887 2.863 2119 0.432
2022/07/11-12:31:35.661883 1900000000 1900000000 1923 2.090 887 2.078 2118 0.432
2022/07/11-12:31:35.690005 1900000000 1900000000 1923 2.080 885 2.068 2117 0.431
2022/07/11-12:31:35.712470 1900000000 1900000000 1924 0.466 891 0.454 2121 0.433
2022/07/11-12:31:35.729859 1900000000 1900000000 1924 -2.044 891 -2.057 2120 0.434
2022/07/11-12:31:35.757030 1900000000 1900000000 1922 3.024 890 3.012 2118 0.434
2022/07/11-12:31:35.783969 1900000000 1900000000 1924 -2.281 889 -2.293 2120 0.433
2022/07/11-12:31:35.800881 1900000000 1900000000 1923 -1.144 890 -1.156 2119 0.433
2022/07/11-12:31:35.830547 1900000000 1900000000 1923 -1.105 885 -1.117 2117 0.431
2022/07/11-12:31:35.847966 1900000000 1900000000 1924 -1.077 882 -1.090 2117 0.430
2022/07/11-12:31:35.875391 1900000000 1900000000 1925 2.562 889 2.550 2120 0.433
2022/07/11-12:31:35.896590 1900000000 1900000000 1923 -2.718 887 -2.730 2118 0.432
2022/07/11-12:31:35.915549 1900000000 1900000000 1925 2.858 890 2.846 2121 0.433
2022/07/11-12:31:35.936586 1900000000 1900000000 1924 -1.667 882 -1.679 2117 0.430
2022/07/11-12:31:35.958008 1900000000 1900000000 1924 -0.376 895 -0.388 2121 0.435
2022/07/11-12:31:35.986262 1900000000 1900000000 1923 -1.509 894 -1.521 2121 0.435
2022/07/11-12:31:36.012322 1900000000 1900000000 1924 -1.598 892 -1.610 2121 0.434
2022/07/11-12:31:36.032821 1900000000 1900000000 1924 -1.338 891 -1.350 2120 0.434
2022/07/11-12:31:36.054342 1900000000 1900000000 1924 -1.625 887 -1.637 2118 0.432
2022/07/11-12:31:36.077184 1900000000 1900000000 1922 -1.791 886 -1.803 2117 0.432
2022/07/11-12:31:36.102238 1900000000 1900000000 1924 -0.517 891 -0.529 2120 0.434
2022/07/11-12:31:36.123801 1900000000 1900000000 1923 -3.026 890 -3.038 2119 0.434
2022/07/11-12:31:36.147887 1900000000 1900000000 1924 0.716 887 0.703 2118 0.432
2022/07/11-12:31:36.170229 1900000000 1900000000 1924 -2.834 889 -2.847 2120 0.433
2022/07/11-12:31:36.188234 1900000000 1900000000 1923 0.924 889 0.911 2119 0.433
2022/07/11-12:31:36.216628 1900000000 1900000000 1924 -0.794 885 -0.806 2118 0.431
2022/07/11-12:31:36.238948 1900000000 1900000000 1923 2.098 892 2.086 2120 0.434
2022/07/11-12:31:36.265388 1900000000 1900000000 1924 2.872 886 2.860 2119 0.432
2022/07/11-12:31:36.287729 1900000000 1900000000 1924 1.588 890 1.576 2120 0.433
2022/07/11-12:31:36.312954 1900000000 1900000000 1924 2.794 888 2.782 2119 0.432
2022/07/11-12:31:36.330939 1900000000 1900000000 1923 -2.370 892 -2.382 2120 0.434
2022/07/11-12:31:36.352252 1900000000 1900000000 1923 2.925 887 2.913 2118 0.432
2022/07/11-12:31:36.372852 1900000000 1900000000 1923 -3.000 892 -3.012 2120 0.434
2022/07/11-12:31:36.396564 1900000000 1900000000 1924 2.593 887 2.582 2119 0.432
2022/07/11-12:31:36.417551 1900000000 1900000000 1924 -0.550 891 -0.562 2120 0.434
2022/07/11-12:31:36.447417 1900000000 1900000000 1924 -1.073 892 -1.085 2121 0.434
2022/07/11-12:31:36.473025 1900000000 1900000000 1924 -2.991 891 -3.003 2121 0.434
2022/07/11-12:31:36.495584 1900000000 1900000000 1924 -2.016 889 -2.028 2119 0.433
2022/07/11-12:31:36.520600 1900000000 1900000000 1924 2.684 890 2.672 2120 0.433
2022/07/11-12:31:36.537266 1900000000 1900000000 1925 2.260 891 2.248 2121 0.434
2022/07/11-12:31:36.564141 1900000000 1900000000 1925 2.797 890 2.785 2121 0.433
2022/07/11-12:31:36.585596 1900000000 1900000000 1924 -0.346 894 -0.357 2121 0.435
2022/07/11-12:31:36.611305 1900000000 1900000000 1924 2.005 894 1.993 2122 0.435
2022/07/11-12:31:36.633855 1900000000 1900000000 1923 2.075 886 2.063 2117 0.432
2022/07/11-12:31:36.656313 1900000000 1900000000 1924 -0.889 895 -0.901 2122 0.436
2022/07/11-12:31:36.688199 1900000000 1900000000 1923 -1.865 887 -1.877 2118 0.432
2022/07/11-12:31:36.704500 1900000000 1900000000 1925 -1.652 889 -1.664 2120 0.433
2022/07/11-12:31:36.735346 1900000000 1900000000 1924 -1.647 887 -1.659 2118 0.432
2022/07/11-12:31:36.757118 1900000000 1900000000 1924 1.158 894 1.146 2121 0.435
2022/07/11-12:31:36.784255 1900000000 1900000000 1924 0.204 892 0.192 2121 0.434
2022/07/11-12:31:36.803937 1900000000 1900000000 1923 -2.441 891 -2.453 2120 0.434
2022/07/11-12:31:36.817678 1900000000 1900000000 1923 -0.298 890 -0.310 2119 0.433
2022/07/11-12:31:36.845637 1900000000 1900000000 1924 -1.507 892 -1.519 2121 0.434
2022/07/11-12:31:36.866660 1900000000 1900000000 1925 -1.117 895 -1.129 2122 0.435
2022/07/11-12:31:36.892368 1900000000 1900000000 1924 -0.131 894 -0.143 2122 0.435
2022/07/11-12:31:36.909496 1900000000 1900000000 1924 0.641 896 0.629 2122 0.436
2022/07/11-12:31:36.928106 1900000000 1900000000 1922 2.654 888 2.642 2118 0.433
2022/07/11-12:31:36.954338 1900000000 1900000000 1924 -2.159 892 -2.171 2120 0.434
2022/07/11-12:31:36.973197 1900000000 1900000000 1924 1.580 890 1.567 2120 0.433
2022/07/11-12:31:36.995826 1900000000 1900000000 1923 -2.920 889 -2.932 2119 0.433
2022/07/11-12:31:37.017172 1900000000 1900000000 1924 -2.833 885 -2.845 2118 0.431
2022/07/11-12:31:37.044504 1900000000 1900000000 1923 0.848 894 0.836 2121 0.435
2022/07/11-12:31:37.062588 1900000000 1900000000 1924 -1.353 888 -1.365 2119 0.432
2022/07/11-12:31:37.088720 1900000000 1900000000 1922 2.093 887 2.081 2117 0.432
2022/07/11-12:31:37.115799 1900000000 1900000000 1923 0.942 889 0.930 2119 0.433
2022/07/11-12:31:37.134486 1900000000 1900000000 1923 -0.063 889 -0.075 2118 0.433
2022/07/11-12:31:37.155282 1900000000 1900000000 1923 -0.456 881 -0.468 2115 0.429
2022/07/11-12:31:37.185044 1900000000 1900000000 1923 2.219 889 2.207 2119 0.433
2022/07/11-12:31:37.207739 1900000000 1900000000 1923 0.666 888 0.654 2118 0.433
2022/07/11-12:31:37.236369 1900000000 1900000000 1923 0.402 885 0.390 2117 0.431
2022/07/11-12:31:37.255980 1900000000 1900000000 1922 3.035 889 3.023 2118 0.433
2022/07/11-12:31:37.275721 1900000000 1900000000 1924 3.092 891 3.080 2120 0.434
2022/07/11-12:31:37.302194 1900000000 1900000000 1923 -2.300 888 -2.313 2118 0.432
2022/07/11-12:31:37.324275 1900000000 1900000000 1922 2.641 888 2.629 2117 0.433
2022/07/11-12:31:37.349885 1900000000 1900000000 1923 -1.142 889 -1.155 2119 0.433
2022/07/11-12:31:37.364893 1900000000 1900000000 1923 3.051 890 3.039 2119 0.433
2022/07/11-12:31:37.384982 1900000000 1900000000 1923 -2.344 890 -2.356 2119 0.433
2022/07/11-12:31:37.408450 1900000000 1900000000 1923 -1.242 889 -1.254 2119 0.433
2022/07/11-12:31:37.430181 1900000000 1900000000 1923 1.378 889 1.366 2119 0.433
2022/07/11-12:31:37.450897 1900000000 1900000000 1924 -3.129 887 3.142 2118 0.432
2022/07/11-12:31:37.473065 1900000000 1900000000 1924 -1.390 885 -1.402 2118 0.431
2022/07/11-12:31:37.492812 1900000000 1900000000 1923 -0.529 886 -0.542 2117 0.432
2022/07/11-12:31:37.521259 1900000000 1900000000 1924 0.423 885 0.411 2118 0.431
2022/07/11-12:31:37.550455 1900000000 1900000000 1924 1.969 893 1.957 2121 0.434
2022/07/11-12:31:37.573536 1900000000 1900000000 1923 -2.163 892 -2.175 2120 0.434
2022/07/11-12:31:37.599040 1900000000 1900000000 1922 2.995 887 2.983 2117 0.432
2022/07/11-12:31:37.630075 1900000000 1900000000 1924 1.651 885 1.639 2118 0.431
2022/07/11-12:31:37.651022 1900000000 1900000000 1922 -1.484 889 -1.496 2118 0.433
2022/07/11-12:31:37.668968 1900000000 1900000000 1923 2.922 890 2.910 2119 0.433
2022/07/11-12:31:37.700730 1900000000 1900000000 1923 0.285 887 0.273 2118 0.432
2022/07/11-12:31:37.722682 1900000000 1900000000 1923 -1.584 888 -1.596 2119 0.433
2022/07/11-12:31:37.744120 1900000000 1900000000 1923 2.709 884 2.697 2116 0.431
2022/07/11-12:31:37.760183 1900000000 1900000000 1923 -2.380 886 -2.393 2117 0.432
2022/07/11-12:31:37.782329 1900000000 1900000000 1922 0.868 885 0.856 2116 0.431
2022/07/11-12:31:37.809810 1900000000 1900000000 1924 0.759 885 0.747 2118 0.431
2022/07/11-12:31:37.830757 1900000000 1900000000 1923 -1.856 888 -1.867 2118 0.433
2022/07/11-12:31:37.842162 1900000000 1900000000 1924 1.020 887 1.008 2119 0.432
2022/07/11-12:31:37.864846 1900000000 1900000000 1923 -0.642 887 -0.654 2118 0.432
2022/07/11-12:31:37.891954 1900000000 1900000000 1922 2.113 887 2.101 2117 0.433
2022/07/11-12:31:37.917448 1900000000 1900000000 1922 -2.149 887 -2.162 2117 0.432
2022/07/11-12:31:37.929556 1900000000 1900000000 1922 -0.923 890 -0.935 2118 0.434
2022/07/11-12:31:37.960990 1900000000 1900000000 1924 -2.582 890 -2.595 2120 0.433
2022/07/11-12:31:37.989559 1900000000 1900000000 1923 -1.274 891 -1.286 2119 0.434
2022/07/11-12:31:38.019074 1900000000 1900000000 1923 -0.292 892 -0.304 2120 0.435
2022/07/11-12:31:38.039848 1900000000 1900000000 1924 -2.193 893 -2.205 2121 0.435
2022/07/11-12:31:38.060687 1900000000 1900000000 1923 -2.332 887 -2.344 2118 0.432
2022/07/11-12:31:38.077268 1900000000 1900000000 1925 -1.076 891 -1.089 2121 0.434
2022/07/11-12:31:38.116960 1900000000 1900000000 1925 -0.781 892 -0.793 2122 0.434
2022/07/11-12:31:38.137345 1900000000 1900000000 1923 -2.437 894 -2.448 2120 0.435
2022/07/11-12:31:38.168871 1900000000 1900000000 1922 -2.704 892 -2.716 2119 0.434
2022/07/11-12:31:38.189593 1900000000 1900000000 1923 0.221 890 0.209 2119 0.433
2022/07/11-12:31:38.211381 1900000000 1900000000 1923 2.247 890 2.235 2120 0.434
2022/07/11-12:31:38.229924 1900000000 1900000000 1921 -1.835 887 -1.846 2116 0.433
2022/07/11-12:31:38.252157 1900000000 1900000000 1922 1.194 887 1.182 2117 0.433
2022/07/11-12:31:38.284311 1900000000 1900000000 1922 -2.284 881 -2.297 2115 0.430
2022/07/11-12:31:38.310292 1900000000 1900000000 1922 -1.149 887 -1.161 2117 0.432
2022/07/11-12:31:38.330896 1900000000 1900000000 1923 1.235 888 1.222 2118 0.433
2022/07/11-12:31:38.350271 1900000000 1900000000 1922 2.119 885 2.106 2116 0.432
2022/07/11-12:31:38.370527 1900000000 1900000000 1924 1.045 891 1.033 2120 0.434
2022/07/11-12:31:38.390423 1900000000 1900000000 1923 -0.229 889 -0.241 2118 0.433
2022/07/11-12:31:38.409501 1900000000 1900000000 1923 -0.404 888 -0.416 2118 0.432
2022/07/11-12:31:38.433845 1900000000 1900000000 1923 2.240 886 2.228 2117 0.432
2022/07/11-12:31:38.457006 1900000000 1900000000 1923 0.431 886 0.419 2118 0.432
2022/07/11-12:31:38.484858 1900000000 1900000000 1924 0.069 891 0.057 2120 0.434
2022/07/11-12:31:38.504993 1900000000 1900000000 1922 1.523 890 1.511 2118 0.433
2022/07/11-12:31:38.526971 1900000000 1900000000 1924 -0.454 888 -0.466 2119 0.433
2022/07/11-12:31:38.549892 1900000000 1900000000 1924 -2.262 891 -2.274 2120 0.434
2022/07/11-12:31:38.585683 1900000000 1900000000 1923 -2.618 889 -2.631 2119 0.433
2022/07/11-12:31:38.608517 1900000000 1900000000 1924 2.870 888 2.858 2119 0.432
2022/07/11-12:31:38.629502 1900000000 1900000000 1923 -3.058 885 -3.070 2117 0.432
2022/07/11-12:31:38.653884 1900000000 1900000000 1924 -3.107 889 -3.118 2119 0.433
2022/07/11-12:31:38.680630 1900000000 1900000000 1923 1.120 892 1.108 2120 0.434
2022/07/11-12:31:38.707914 1900000000 1900000000 1922 -2.458 890 -2.470 2118 0.433
2022/07/11-12:31:38.723511 1900000000 1900000000 1923 2.894 891 2.882 2120 0.434
2022/07/11-12:31:38.757370 1900000000 1900000000 1923 2.009 889 1.997 2118 0.433
2022/07/11-12:31:38.777361 1900000000 1900000000 1923 -0.780 884 -0.793 2116 0.431
2022/07/11-12:31:38.798594 1900000000 1900000000 1923 1.522 891 1.510 2119 0.434
2022/07/11-12:31:38.818762 1900000000 1900000000 1922 -0.001 891 -0.013 2119 0.434
2022/07/11-12:31:38.840328 1900000000 1900000000 1923 -1.832 890 -1.843 2119 0.434
2022/07/11-12:31:38.859727 1900000000 1900000000 1924 0.997 889 0.985 2120 0.433
2022/07/11-12:31:38.881609 1900000000 1900000000 1924 0.751 890 0.739 2120 0.434
2022/07/11-12:31:38.899576 1900000000 1900000000 1923 2.561 891 2.549 2119 0.434
2022/07/11-12:31:38.919790 1900000000 1900000000 1923 2.563 891 2.551 2120 0.434
2022/07/11-12:31:38.945883 1900000000 1900000000 1922 2.128 886 2.116 2116 0.432
2022/07/11-12:31:38.959865 1900000000 1900000000 1921 -0.004 884 -0.016 2115 0.431
2022/07/11-12:31:38.987781 1900000000 1900000000 1923 1.635 886 1.623 2117 0.432
2022/07/11-12:31:39.006691 1900000000 1900000000 1921 2.662 884 2.650 2115 0.431
2022/07/11-12:31:39.026597 1900000000 1900000000 1922 -3.011 891 -3.023 2119 0.434
2022/07/11-12:31:39.054060 1900000000 1900000000 1923 1.014 885 1.002 2117 0.432
2022/07/11-12:31:39.073537 1900000000 1900000000 1922 -0.891 887 -0.903 2117 0.432
2022/07/11-12:31:39.102441 1900000000 1900000000 1923 -0.526 887 -0.539 2118 0.432
2022/07/11-12:31:39.117767 1900000000 1900000000 1923 2.162 884 2.149 2116 0.431
2022/07/11-12:31:39.144092 1900000000 1900000000 1922 2.927 881 2.915 2114 0.430
2022/07/11-12:31:39.171766 1900000000 1900000000 1923 -2.271 884 -2.284 2117 0.431
2022/07/11-12:31:39.191858 1900000000 1900000000 1922 1.944 882 1.932 2115 0.430
2022/07/11-12:31:39.218162 1900000000 1900000000 1921 2.958 887 2.946 2116 0.433
2022/07/11-12:31:39.238790 1900000000 1900000000 1922 -2.031 886 -2.043 2116 0.432
2022/07/11-12:31:39.252809 1900000000 1900000000 1923 0.749 884 0.737 2116 0.431
2022/07/11-12:31:39.277705 1900000000 1900000000 1922 2.597 886 2.585 2117 0.432
2022/07/11-12:31:39.310355 1900000000 1900000000 1922 1.854 889 1.842 2118 0.433
2022/07/11-12:31:39.329325 1900000000 1900000000 1922 1.786 888 1.774 2117 0.433
2022/07/11-12:31:39.346404 1900000000 1900000000 1922 -0.381 885 -0.393 2116 0.431
2022/07/11-12:31:39.368284 1900000000 1900000000 1922 -0.218 882 -0.231 2115 0.430
2022/07/11-12:31:39.393454 1900000000 1900000000 1922 1.645 885 1.633 2116 0.431
2022/07/11-12:31:39.410404 1900000000 1900000000 1922 -0.840 886 -0.852 2116 0.432
2022/07/11-12:31:39.433080 1900000000 1900000000 1923 -1.984 887 -1.996 2118 0.432
2022/07/11-12:31:39.453928 1900000000 1900000000 1922 -1.497 890 -1.509 2118 0.434
2022/07/11-12:31:39.472623 1900000000 1900000000 1923 -0.189 886 -0.201 2117 0.432
2022/07/11-12:31:39.509513 1900000000 1900000000 1922 -1.832 890 -1.844 2118 0.434
2022/07/11-12:31:39.531220 1900000000 1900000000 1924 -0.465 895 -0.477 2122 0.435
2022/07/11-12:31:39.547577 1900000000 1900000000 1923 1.293 892 1.281 2120 0.434
2022/07/11-12:31:39.567365 1900000000 1900000000 1923 2.047 892 2.035 2119 0.434
2022/07/11-12:31:39.591852 1900000000 1900000000 1921 1.170 889 1.158 2117 0.433
2022/07/11-12:31:39.620451 1900000000 1900000000 1923 -2.296 890 -2.308 2119 0.433
2022/07/11-12:31:39.647086 1900000000 1900000000 1923 -3.119 892 -3.131 2120 0.434
2022/07/11-12:31:39.669526 1900000000 1900000000 1923 2.499 887 2.487 2118 0.432
2022/07/11-12:31:39.689894 1900000000 1900000000 1922 -2.293 888 -2.305 2118 0.433
2022/07/11-12:31:39.706332 1900000000 1900000000 1924 -1.602 892 -1.614 2120 0.434
2022/07/11-12:31:39.731466 1900000000 1900000000 1922 0.521 888 0.509 2117 0.433
2022/07/11-12:31:39.747857 1900000000 1900000000 1923 -1.382 889 -1.394 2119 0.433
2022/07/11-12:31:39.772431 1900000000 1900000000 1922 -1.517 892 -1.529 2119 0.435
2022/07/11-12:31:39.802233 1900000000 1900000000 1922 0.019 889 0.007 2117 0.433
2022/07/11-12:31:39.819330 1900000000 1900000000 1923 -2.911 891 -2.923 2119 0.434
2022/07/11-12:31:39.841245 1900000000 1900000000 1922 -0.048 889 -0.060 2118 0.433
2022/07/11-12:31:39.865428 1900000000 1900000000 1922 2.677 889 2.665 2117 0.433
2022/07/11-12:31:39.883273 1900000000 1900000000 1923 1.074 886 1.062 2117 0.432
2022/07/11-12:31:39.908966 1900000000 1900000000 1923 -1.704 884 -1.716 2116 0.431
2022/07/11-12:31:39.928035 1900000000 1900000000 1923 0.094 891 0.082 2120 0.434
2022/07/11-12:31:39.941971 1900000000 1900000000 1922 0.680 889 0.668 2118 0.433
2022/07/11-12:31:39.966942 1900000000 1900000000 1923 2.570 890 2.558 2119 0.434
2022/07/11-12:31:39.989412 1900000000 1900000000 1922 -2.947 886 -2.959 2116 0.432
2022/07/11-12:31:40.011504 1900000000 1900000000 1923 -2.788 888 -2.801 2118 0.433
2022/07/11-12:31:40.031115 1900000000 1900000000 1922 -1.538 887 -1.550 2116 0.432
2022/07/11-12:31:40.048110 1900000000 1900000000 1923 -1.659 888 -1.671 2119 0.433
2022/07/11-12:31:40.067444 1900000000 1900000000 1922 -0.292 891 -0.305 2118 0.434
2022/07/11-12:31:40.098816 1900000000 1900000000 1923 0.845 895 0.833 2121 0.436
2022/07/11-12:31:40.122095 1900000000 1900000000 1922 -0.290 888 -0.302 2118 0.433
2022/07/11-12:31:40.141585 1900000000 1900000000 1921 2.395 887 2.383 2116 0.432
2022/07/11-12:31:40.163809 1900000000 1900000000 1923 0.150 881 0.138 2115 0.429
2022/07/11-12:31:40.188603 1900000000 1900000000 1923 -0.741 880 -0.753 2115 0.429
2022/07/11-12:31:40.206665 1900000000 1900000000 1923 -0.450 884 -0.462 2117 0.431
2022/07/11-12:31:40.235253 1900000000 1900000000 1922 -2.658 887 -2.671 2116 0.432
2022/07/11-12:31:40.254318 1900000000 1900000000 1922 1.847 888 1.834 2117 0.433
2022/07/11-12:31:40.277061 1900000000 1900000000 1922 -0.341 889 -0.353 2117 0.433
2022/07/11-12:31:40.299819 1900000000 1900000000 1923 2.068 891 2.057 2119 0.434
2022/07/11-12:31:40.323550 1900000000 1900000000 1923 -1.300 888 -1.312 2118 0.432
2022/07/11-12:31:40.343785 1900000000 1900000000 1922 -2.446 890 -2.458 2118 0.434
2022/07/11-12:31:40.363581 1900000000 1900000000 1922 -1.425 887 -1.438 2117 0.432
2022/07/11-12:31:40.384764 1900000000 1900000000 1922 0.239 888 0.227 2118 0.433
2022/07/11-12:31:40.401725 1900000000 1900000000 1922 2.411 887 2.399 2117 0.432
2022/07/11-12:31:40.425973 1900000000 1900000000 1924 -0.499 891 -0.512 2120 0.434
2022/07/11-12:31:40.447641 1900000000 1900000000 1923 2.910 889 2.898 2119 0.433
2022/07/11-12:31:40.475619 1900000000 1900000000 1921 1.746 887 1.734 2116 0.432
2022/07/11-12:31:40.487463 1900000000 1900000000 1922 2.369 890 2.357 2118 0.434
2022/07/11-12:31:40.511192 1900000000 1900000000 1921 -2.085 886 -2.097 2116 0.432
2022/07/11-12:31:40.537597 1900000000 1900000000 1923 -2.121 891 -2.133 2119 0.434
2022/07/11-12:31:40.546841 1900000000 1900000000 1923 -0.709 893 -0.721 2120 0.435
2022/07/11-12:31:40.570046 1900000000 1900000000 1922 -0.659 890 -0.671 2118 0.434
2022/07/11-12:31:40.592704 1900000000 1900000000 1923 1.953 891 1.941 2119 0.434
2022/07/11-12:31:40.612783 1900000000 1900000000 1923 3.129 888 3.117 2118 0.432
2022/07/11-12:31:40.637656 1900000000 1900000000 1923 0.761 888 0.749 2118 0.433
2022/07/11-12:31:40.659505 1900000000 1900000000 1922 1.859 887 1.846 2117 0.433
2022/07/11-12:31:40.692812 1900000000 1900000000 1923 0.387 891 0.375 2120 0.434
2022/07/11-12:31:40.702818 1900000000 1900000000 1923 2.857 890 2.845 2119 0.433
2022/07/11-12:31:40.734442 1900000000 1900000000 1923 -1.095 887 -1.107 2117 0.432
2022/07/11-12:31:40.748476 1900000000 1900000000 1923 2.779 890 2.767 2119 0.433
2022/07/11-12:31:40.769663 1900000000 1900000000 1923 1.559 892 1.547 2119 0.434
2022/07/11-12:31:40.792490 1900000000 1900000000 1922 -0.409 887 -0.421 2117 0.432
2022/07/11-12:31:40.813803 1900000000 1900000000 1921 -0.268 888 -0.280 2117 0.433
2022/07/11-12:31:40.837755 1900000000 1900000000 1922 1.479 885 1.466 2116 0.432
2022/07/11-12:31:40.862527 1900000000 1900000000 1922 -0.888 886 -0.900 2117 0.432
2022/07/11-12:31:40.874949 1900000000 1900000000 1922 1.297 885 1.284 2116 0.431
2022/07/11-12:31:40.901046 1900000000 1900000000 1922 -1.960 880 -1.972 2114 0.429
2022/07/11-12:31:40.922789 1900000000 1900000000 1923 -2.578 889 -2.590 2118 0.433
2022/07/11-12:31:40.944519 1900000000 1900000000 1923 -0.545 892 -0.557 2120 0.434
2022/07/11-12:31:40.965044 1900000000 1900000000 1922 0.824 892 0.812 2120 0.435
2022/07/11-12:31:40.993233 1900000000 1900000000 1923 0.770 889 0.757 2119 0.433
2022/07/11-12:31:41.012748 1900000000 1900000000 1923 -0.191 887 -0.203 2117 0.432
2022/07/11-12:31:41.032771 1900000000 1900000000 1923 -1.904 893 -1.916 2120 0.435
2022/07/11-12:31:41.051788 1900000000 1900000000 1922 0.308 887 0.296 2117 0.432
2022/07/11-12:31:41.076645 1900000000 1900000000 1923 0.685 891 0.673 2119 0.434
2022/07/11-12:31:41.099180 1900000000 1900000000 1923 -0.529 894 -0.542 2120 0.435
2022/07/11-12:31:41.125134 1900000000 1900000000 1923 1.628 893 1.616 2120 0.435
2022/07/11-12:31:41.144849 1900000000 1900000000 1923 0.093 892 0.081 2120 0.434
2022/07/11-12:31:41.164696 1900000000 1900000000 1921 0.907 895 0.894 2120 0.436
2022/07/11-12:31:41.186335 1900000000 1900000000 1923 -0.496 893 -0.508 2121 0.435
2022/07/11-12:31:41.208277 1900000000 1900000000 1922 -2.387 891 -2.399 2118 0.434
2022/07/11-12:31:41.223215 1900000000 1900000000 1922 -0.277 889 -0.289 2118 0.433
2022/07/11-12:31:41.254218 1900000000 1900000000 1921 0.037 886 0.026 2116 0.432
2022/07/11-12:31:41.276438 1900000000 1900000000 1923 -3.111 891 -3.123 2120 0.434
2022/07/11-12:31:41.301563 1900000000 1900000000 1922 2.382 897 2.370 2121 0.437
2022/07/11-12:31:41.317203 1900000000 1900000000 1922 0.544 895 0.532 2120 0.436
2022/07/11-12:31:41.342669 1900000000 1900000000 1922 -1.996 885 -2.008 2116 0.431
2022/07/11-12:31:41.362983 1900000000 1900000000 1923 -2.259 889 -2.271 2118 0.433
2022/07/11-12:31:41.388110 1900000000 1900000000 1923 -1.070 890 -1.082 2119 0.433
2022/07/11-12:31:41.405154 1900000000 1900000000 1921 -2.688 888 -2.701 2117 0.433
2022/07/11-12:31:41.433450 1900000000 1900000000 1922 2.941 894 2.929 2119 0.435
2022/07/11-12:31:41.453661 1900000000 1900000000 1923 2.581 888 2.569 2118 0.433
2022/07/11-12:31:41.474249 1900000000 1900000000 1921 1.820 888 1.808 2116 0.433
