DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-12:41:11.039787 1900000000 1900000000 1902 -2.132 910 -2.148 2108 0.446
2022/07/26-12:41:11.082430 1900000000 1900000000 1901 0.842 905 0.827 2106 0.444
2022/07/26-12:41:11.102285 1900000000 1900000000 1902 1.700 900 1.685 2104 0.442
2022/07/26-12:41:11.120573 1900000000 1900000000 1902 2.543 906 2.528 2107 0.445
2022/07/26-12:41:11.142068 1900000000 1900000000 1902 -2.577 905 -2.592 2107 0.444
2022/07/26-12:41:11.161262 1900000000 1900000000 1903 2.562 901 2.546 2105 0.442
2022/07/26-12:41:11.182788 1900000000 1900000000 1902 -2.612 899 -2.628 2103 0.441
2022/07/26-12:41:11.218901 1900000000 1900000000 1901 -2.288 902 -2.303 2104 0.443
2022/07/26-12:41:11.244930 1900000000 1900000000 1902 -2.218 899 -2.233 2103 0.441
2022/07/26-12:41:11.258778 1900000000 1900000000 1901 -1.142 906 -1.158 2106 0.445
2022/07/26-12:41:11.288596 1900000000 1900000000 1901 -2.150 902 -2.165 2104 0.443
2022/07/26-12:41:11.312544 1900000000 1900000000 1900 1.476 897 1.460 2101 0.441
2022/07/26-12:41:11.333483 1900000000 1900000000 1900 -1.272 905 -1.288 2105 0.445
2022/07/26-12:41:11.358536 1900000000 1900000000 1902 -0.804 908 -0.820 2107 0.445
2022/07/26-12:41:11.381975 1900000000 1900000000 1901 2.763 897 2.747 2102 0.441
2022/07/26-12:41:11.398845 1900000000 1900000000 1901 -1.553 906 -1.568 2106 0.445
2022/07/26-12:41:11.428313 1900000000 1900000000 1902 2.480 901 2.464 2104 0.442
2022/07/26-12:41:11.444135 1900000000 1900000000 1901 -2.342 900 -2.358 2103 0.442
2022/07/26-12:41:11.461704 1900000000 1900000000 1902 -0.759 901 -0.775 2105 0.442
2022/07/26-12:41:11.474828 1900000000 1900000000 1901 -0.025 903 -0.040 2104 0.443
2022/07/26-12:41:11.503734 1900000000 1900000000 1900 -0.859 900 -0.874 2103 0.443
2022/07/26-12:41:11.517079 1900000000 1900000000 1902 -2.013 902 -2.029 2105 0.443
2022/07/26-12:41:11.543089 1900000000 1900000000 1902 0.108 902 0.092 2105 0.443
2022/07/26-12:41:11.562538 1900000000 1900000000 1901 -1.438 904 -1.454 2105 0.444
2022/07/26-12:41:11.581137 1900000000 1900000000 1901 0.973 901 0.957 2104 0.442
2022/07/26-12:41:11.596690 1900000000 1900000000 1902 -2.027 902 -2.042 2105 0.443
2022/07/26-12:41:11.627001 1900000000 1900000000 1900 0.863 903 0.847 2104 0.444
2022/07/26-12:41:11.645135 1900000000 1900000000 1901 -2.523 900 -2.539 2103 0.442
2022/07/26-12:41:11.667735 1900000000 1900000000 1901 2.761 905 2.745 2106 0.444
2022/07/26-12:41:11.695333 1900000000 1900000000 1902 0.151 901 0.136 2105 0.442
2022/07/26-12:41:11.714754 1900000000 1900000000 1902 -2.266 892 -2.282 2101 0.439
2022/07/26-12:41:11.740145 1900000000 1900000000 1901 2.433 900 2.417 2103 0.442
2022/07/26-12:41:11.762864 1900000000 1900000000 1902 -2.196 900 -2.212 2104 0.442
2022/07/26-12:41:11.780080 1900000000 1900000000 1902 -1.666 901 -1.682 2105 0.442
2022/07/26-12:41:11.807319 1900000000 1900000000 1901 -0.035 900 -0.050 2103 0.442
2022/07/26-12:41:11.823257 1900000000 1900000000 1902 -0.999 902 -1.015 2105 0.443
2022/07/26-12:41:11.847139 1900000000 1900000000 1901 0.688 899 0.672 2103 0.442
2022/07/26-12:41:11.871839 1900000000 1900000000 1901 -0.967 895 -0.982 2101 0.440
2022/07/26-12:41:11.887354 1900000000 1900000000 1901 2.294 893 2.279 2101 0.439
2022/07/26-12:41:11.907074 1900000000 1900000000 1902 2.854 899 2.838 2104 0.442
2022/07/26-12:41:11.928354 1900000000 1900000000 1901 -2.431 897 -2.446 2102 0.441
2022/07/26-12:41:11.948058 1900000000 1900000000 1901 -0.977 898 -0.993 2102 0.441
2022/07/26-12:41:11.971450 1900000000 1900000000 1902 -2.536 892 -2.552 2101 0.439
2022/07/26-12:41:11.990958 1900000000 1900000000 1901 1.191 894 1.175 2100 0.440
2022/07/26-12:41:12.014541 1900000000 1900000000 1903 -2.825 898 -2.840 2104 0.441
2022/07/26-12:41:12.041836 1900000000 1900000000 1901 1.756 899 1.740 2103 0.442
2022/07/26-12:41:12.061207 1900000000 1900000000 1903 1.290 896 1.274 2103 0.440
2022/07/26-12:41:12.076280 1900000000 1900000000 1901 2.303 893 2.287 2100 0.439
2022/07/26-12:41:12.104028 1900000000 1900000000 1901 0.587 896 0.572 2101 0.441
2022/07/26-12:41:12.120519 1900000000 1900000000 1901 1.211 899 1.196 2102 0.442
2022/07/26-12:41:12.145728 1900000000 1900000000 1902 -0.135 906 -0.151 2107 0.445
2022/07/26-12:41:12.164122 1900000000 1900000000 1902 -1.128 900 -1.144 2104 0.442
2022/07/26-12:41:12.189560 1900000000 1900000000 1902 3.069 901 3.053 2105 0.443
2022/07/26-12:41:12.208087 1900000000 1900000000 1900 1.747 901 1.731 2103 0.443
2022/07/26-12:41:12.231739 1900000000 1900000000 1901 2.361 900 2.346 2103 0.442
2022/07/26-12:41:12.251353 1900000000 1900000000 1901 1.708 893 1.693 2100 0.439
2022/07/26-12:41:12.271861 1900000000 1900000000 1900 -1.823 896 -1.839 2101 0.441
2022/07/26-12:41:12.289539 1900000000 1900000000 1903 0.725 898 0.710 2104 0.441
2022/07/26-12:41:12.312217 1900000000 1900000000 1902 0.141 896 0.125 2103 0.440
2022/07/26-12:41:12.338263 1900000000 1900000000 1903 -1.320 898 -1.336 2104 0.441
2022/07/26-12:41:12.362287 1900000000 1900000000 1902 2.886 894 2.870 2102 0.439
2022/07/26-12:41:12.383847 1900000000 1900000000 1902 -2.589 899 -2.604 2104 0.442
2022/07/26-12:41:12.409259 1900000000 1900000000 1899 1.162 895 1.146 2099 0.441
2022/07/26-12:41:12.437291 1900000000 1900000000 1895 2.666 895 2.650 2096 0.441
2022/07/26-12:41:12.455508 1900000000 1900000000 1892 2.527 899 2.511 2094 0.444
2022/07/26-12:41:12.482728 1900000000 1900000000 1884 1.759 893 1.744 2085 0.443
2022/07/26-12:41:12.507274 1900000000 1900000000 1880 -0.765 880 -0.781 2076 0.438
2022/07/26-12:41:12.525603 1900000000 1900000000 1873 2.618 877 2.602 2068 0.438
2022/07/26-12:41:12.546051 1900000000 1900000000 1869 -2.477 868 -2.493 2061 0.435
2022/07/26-12:41:12.574244 1900000000 1900000000 1864 2.462 856 2.445 2051 0.430
2022/07/26-12:41:12.590231 1900000000 1900000000 1862 2.499 849 2.483 2046 0.428
2022/07/26-12:41:12.612245 1900000000 1900000000 1858 -0.871 834 -0.888 2036 0.422
2022/07/26-12:41:12.635344 1900000000 1900000000 1857 -2.114 828 -2.130 2033 0.420
2022/07/26-12:41:12.657673 1900000000 1900000000 1857 -1.371 817 -1.387 2029 0.414
2022/07/26-12:41:12.679079 1900000000 1900000000 1855 2.451 805 2.435 2022 0.409
2022/07/26-12:41:12.703827 1900000000 1900000000 1855 0.816 787 0.799 2015 0.401
2022/07/26-12:41:12.717236 1900000000 1900000000 1857 0.475 782 0.458 2015 0.399
2022/07/26-12:41:12.747869 1900000000 1900000000 1858 -2.298 770 -2.314 2011 0.393
2022/07/26-12:41:12.768707 1900000000 1900000000 1859 0.831 755 0.814 2006 0.386
2022/07/26-12:41:12.784850 1900000000 1900000000 1861 -2.300 741 -2.317 2003 0.379
2022/07/26-12:41:12.817140 1900000000 1900000000 1864 2.562 737 2.545 2005 0.376
2022/07/26-12:41:12.837358 1900000000 1900000000 1865 3.122 723 3.105 2000 0.370
2022/07/26-12:41:12.859688 1900000000 1900000000 1869 0.478 714 0.461 2001 0.365
2022/07/26-12:41:12.876298 1900000000 1900000000 1872 -0.182 708 -0.199 2002 0.361
2022/07/26-12:41:12.903574 1900000000 1900000000 1873 -0.655 693 -0.672 1997 0.354
2022/07/26-12:41:12.917927 1900000000 1900000000 1877 -2.788 688 -2.805 1999 0.351
2022/07/26-12:41:12.938678 1900000000 1900000000 1880 2.262 682 2.244 2000 0.348
2022/07/26-12:41:12.955901 1900000000 1900000000 1883 -2.055 677 -2.073 2001 0.345
2022/07/26-12:41:12.988665 1900000000 1900000000 1888 1.883 667 1.865 2003 0.340
2022/07/26-12:41:13.008913 1900000000 1900000000 1893 -0.933 668 -0.950 2007 0.339
2022/07/26-12:41:13.031248 1900000000 1900000000 1898 -0.011 660 -0.028 2009 0.334
2022/07/26-12:41:13.055439 1900000000 1900000000 1904 -2.508 657 -2.525 2015 0.332
2022/07/26-12:41:13.076456 1900000000 1900000000 1908 2.277 658 2.260 2018 0.332
2022/07/26-12:41:13.096103 1900000000 1900000000 1912 -1.077 654 -1.094 2021 0.329
2022/07/26-12:41:13.118111 1900000000 1900000000 1918 -2.178 659 -2.196 2029 0.331
2022/07/26-12:41:13.138681 1900000000 1900000000 1923 -2.677 661 -2.694 2034 0.331
2022/07/26-12:41:13.162479 1900000000 1900000000 1929 1.290 660 1.273 2039 0.330
2022/07/26-12:41:13.190214 1900000000 1900000000 1935 -1.938 667 -1.955 2047 0.332
2022/07/26-12:41:13.210369 1900000000 1900000000 1939 2.034 667 2.017 2051 0.332
2022/07/26-12:41:13.229832 1900000000 1900000000 1943 2.685 674 2.668 2057 0.334
2022/07/26-12:41:13.250290 1900000000 1900000000 1948 0.512 675 0.495 2062 0.334
2022/07/26-12:41:13.269949 1900000000 1900000000 1954 -1.656 682 -1.673 2070 0.336
2022/07/26-12:41:13.288887 1900000000 1900000000 1958 1.385 690 1.368 2075 0.339
2022/07/26-12:41:13.315012 1900000000 1900000000 1963 -2.628 700 -2.645 2084 0.343
2022/07/26-12:41:13.345536 1900000000 1900000000 1968 -0.465 703 -0.482 2090 0.343
2022/07/26-12:41:13.359792 1900000000 1900000000 1971 -1.434 720 -1.451 2098 0.350
2022/07/26-12:41:13.384399 1900000000 1900000000 1972 2.959 722 2.943 2100 0.351
2022/07/26-12:41:13.408321 1900000000 1900000000 1976 -1.164 733 -1.181 2108 0.355
2022/07/26-12:41:13.423880 1900000000 1900000000 1978 0.614 741 0.597 2112 0.359
2022/07/26-12:41:13.452942 1900000000 1900000000 1980 -3.087 749 -3.103 2117 0.362
2022/07/26-12:41:13.469520 1900000000 1900000000 1981 -1.832 759 -1.848 2121 0.366
2022/07/26-12:41:13.494327 1900000000 1900000000 1982 0.694 771 0.677 2127 0.371
2022/07/26-12:41:13.515183 1900000000 1900000000 1981 1.206 780 1.190 2129 0.375
2022/07/26-12:41:13.541904 1900000000 1900000000 1979 0.594 794 0.578 2133 0.381
2022/07/26-12:41:13.558656 1900000000 1900000000 1979 -2.323 806 -2.339 2137 0.387
2022/07/26-12:41:13.585708 1900000000 1900000000 1976 1.770 816 1.753 2138 0.392
2022/07/26-12:41:13.607432 1900000000 1900000000 1975 -3.109 821 -3.125 2139 0.394
2022/07/26-12:41:13.625234 1900000000 1900000000 1972 -1.005 832 -1.021 2140 0.399
2022/07/26-12:41:13.646142 1900000000 1900000000 1970 -2.566 840 -2.582 2141 0.403
2022/07/26-12:41:13.663858 1900000000 1900000000 1965 -1.460 852 -1.476 2141 0.409
2022/07/26-12:41:13.684831 1900000000 1900000000 1961 -3.006 859 -3.022 2141 0.413
2022/07/26-12:41:13.705260 1900000000 1900000000 1959 2.324 865 2.309 2141 0.416
2022/07/26-12:41:13.726188 1900000000 1900000000 1956 -0.261 870 -0.277 2141 0.418
2022/07/26-12:41:13.750233 1900000000 1900000000 1957 -1.764 868 -1.780 2141 0.417
2022/07/26-12:41:13.771654 1900000000 1900000000 1957 -0.639 867 -0.654 2141 0.417
2022/07/26-12:41:13.790394 1900000000 1900000000 1959 -0.182 870 -0.198 2144 0.418
2022/07/26-12:41:13.813641 1900000000 1900000000 1960 0.204 872 0.188 2145 0.419
2022/07/26-12:41:13.834934 1900000000 1900000000 1960 -2.381 866 -2.397 2143 0.416
2022/07/26-12:41:13.852495 1900000000 1900000000 1962 0.355 865 0.339 2144 0.415
2022/07/26-12:41:13.876694 1900000000 1900000000 1966 1.327 863 1.311 2147 0.414
2022/07/26-12:41:13.890768 1900000000 1900000000 1968 -0.413 865 -0.429 2150 0.414
2022/07/26-12:41:13.908264 1900000000 1900000000 1968 2.950 867 2.934 2150 0.415
2022/07/26-12:41:13.924864 1900000000 1900000000 1971 -3.051 865 -3.066 2152 0.413
2022/07/26-12:41:13.947549 1900000000 1900000000 1974 0.176 865 0.160 2155 0.413
2022/07/26-12:41:13.969299 1900000000 1900000000 1977 1.427 866 1.411 2158 0.413
2022/07/26-12:41:14.004104 1900000000 1900000000 1982 1.660 871 1.644 2165 0.414
2022/07/26-12:41:14.021733 1900000000 1900000000 1985 1.166 874 1.150 2169 0.415
2022/07/26-12:41:14.050201 1900000000 1900000000 1990 -1.013 880 -1.028 2175 0.416
2022/07/26-12:41:14.070292 1900000000 1900000000 1993 -2.343 883 -2.359 2180 0.417
2022/07/26-12:41:14.090651 1900000000 1900000000 1996 2.981 883 2.966 2183 0.417
2022/07/26-12:41:14.115887 1900000000 1900000000 2003 -2.938 891 -2.953 2192 0.419
2022/07/26-12:41:14.137406 1900000000 1900000000 2008 0.191 892 0.176 2198 0.418
2022/07/26-12:41:14.156946 1900000000 1900000000 2013 -1.463 890 -1.479 2201 0.416
2022/07/26-12:41:14.178475 1900000000 1900000000 2019 -1.098 886 -1.114 2205 0.414
2022/07/26-12:41:14.206874 1900000000 1900000000 2022 -0.323 886 -0.339 2208 0.413
2022/07/26-12:41:14.227634 1900000000 1900000000 2028 -2.807 887 -2.822 2213 0.412
2022/07/26-12:41:14.248920 1900000000 1900000000 2030 -2.432 895 -2.448 2218 0.415
2022/07/26-12:41:14.269741 1900000000 1900000000 2033 -1.098 887 -1.114 2219 0.412
2022/07/26-12:41:14.294662 1900000000 1900000000 2038 1.926 894 1.910 2225 0.414
2022/07/26-12:41:14.328501 1900000000 1900000000 2039 -3.050 898 -3.065 2228 0.415
2022/07/26-12:41:14.345780 1900000000 1900000000 2041 1.050 897 1.035 2230 0.414
2022/07/26-12:41:14.375243 1900000000 1900000000 2040 0.612 904 0.596 2231 0.417
2022/07/26-12:41:14.396114 1900000000 1900000000 2043 -2.824 894 -2.839 2230 0.413
2022/07/26-12:41:14.411324 1900000000 1900000000 2042 0.848 899 0.832 2231 0.415
2022/07/26-12:41:14.435730 1900000000 1900000000 2043 2.261 899 2.245 2232 0.415
2022/07/26-12:41:14.457964 1900000000 1900000000 2042 -3.057 898 -3.072 2231 0.414
2022/07/26-12:41:14.477073 1900000000 1900000000 2042 2.590 898 2.575 2230 0.414
2022/07/26-12:41:14.504990 1900000000 1900000000 2039 0.346 901 0.331 2230 0.416
2022/07/26-12:41:14.526955 1900000000 1900000000 2037 3.019 909 3.003 2231 0.420
2022/07/26-12:41:14.558602 1900000000 1900000000 2035 -2.439 900 -2.455 2225 0.417
2022/07/26-12:41:14.578261 1900000000 1900000000 2033 2.065 906 2.049 2226 0.419
2022/07/26-12:41:14.597366 1900000000 1900000000 2031 -1.509 907 -1.525 2224 0.420
2022/07/26-12:41:14.615814 1900000000 1900000000 2029 0.087 904 0.072 2221 0.419
2022/07/26-12:41:14.644024 1900000000 1900000000 2027 -2.285 909 -2.300 2222 0.422
2022/07/26-12:41:14.671032 1900000000 1900000000 2025 -2.550 910 -2.566 2220 0.422
2022/07/26-12:41:14.691688 1900000000 1900000000 2020 0.274 905 0.258 2214 0.421
2022/07/26-12:41:14.712155 1900000000 1900000000 2017 2.385 911 2.369 2213 0.424
2022/07/26-12:41:14.737964 1900000000 1900000000 2014 -1.879 913 -1.894 2211 0.426
2022/07/26-12:41:14.759723 1900000000 1900000000 2011 -0.460 913 -0.476 2209 0.426
2022/07/26-12:41:14.782005 1900000000 1900000000 2007 -1.493 916 -1.508 2206 0.428
2022/07/26-12:41:14.806519 1900000000 1900000000 2003 -3.049 918 -3.065 2203 0.430
2022/07/26-12:41:14.830785 1900000000 1900000000 2000 1.282 917 1.266 2200 0.430
2022/07/26-12:41:14.845707 1900000000 1900000000 1997 -1.986 924 -2.002 2200 0.433
2022/07/26-12:41:14.864387 1900000000 1900000000 1995 1.620 924 1.604 2198 0.434
2022/07/26-12:41:14.882284 1900000000 1900000000 1990 1.487 924 1.471 2194 0.435
2022/07/26-12:41:14.908294 1900000000 1900000000 1986 1.473 934 1.458 2195 0.440
2022/07/26-12:41:14.942997 1900000000 1900000000 1983 1.527 935 1.511 2193 0.441
2022/07/26-12:41:14.963131 1900000000 1900000000 1980 -0.593 945 -0.608 2194 0.445
2022/07/26-12:41:14.982517 1900000000 1900000000 1978 2.947 942 2.931 2191 0.444
2022/07/26-12:41:15.000566 1900000000 1900000000 1977 0.533 946 0.518 2192 0.446
2022/07/26-12:41:15.023336 1900000000 1900000000 1976 0.990 952 0.974 2194 0.449
2022/07/26-12:41:15.048651 1900000000 1900000000 1974 0.030 957 0.014 2194 0.452
2022/07/26-12:41:15.072539 1900000000 1900000000 1974 -0.102 961 -0.117 2195 0.453
2022/07/26-12:41:15.093216 1900000000 1900000000 1972 -2.602 953 -2.618 2190 0.450
2022/07/26-12:41:15.114392 1900000000 1900000000 1971 -1.614 965 -1.629 2195 0.455
2022/07/26-12:41:15.145244 1900000000 1900000000 1971 -1.403 963 -1.419 2194 0.454
2022/07/26-12:41:15.172799 1900000000 1900000000 1969 2.163 963 2.147 2192 0.455
2022/07/26-12:41:15.200478 1900000000 1900000000 1969 -2.314 965 -2.329 2193 0.456
2022/07/26-12:41:15.222412 1900000000 1900000000 1971 2.852 966 2.836 2195 0.456
2022/07/26-12:41:15.240374 1900000000 1900000000 1970 2.884 968 2.868 2195 0.457
2022/07/26-12:41:15.265492 1900000000 1900000000 1968 -2.665 963 -2.681 2192 0.455
2022/07/26-12:41:15.285436 1900000000 1900000000 1969 0.005 972 -0.010 2196 0.458
2022/07/26-12:41:15.313926 1900000000 1900000000 1969 -0.261 964 -0.277 2192 0.455
2022/07/26-12:41:15.339678 1900000000 1900000000 1968 -1.206 963 -1.221 2191 0.455
2022/07/26-12:41:15.359535 1900000000 1900000000 1969 1.133 967 1.118 2194 0.457
2022/07/26-12:41:15.382001 1900000000 1900000000 1969 -2.027 964 -2.043 2192 0.455
2022/07/26-12:41:15.407095 1900000000 1900000000 1970 -0.211 963 -0.227 2192 0.455
2022/07/26-12:41:15.425378 1900000000 1900000000 1968 1.340 963 1.324 2191 0.455
2022/07/26-12:41:15.446389 1900000000 1900000000 1968 1.260 964 1.244 2191 0.455
2022/07/26-12:41:15.472428 1900000000 1900000000 1968 1.109 965 1.094 2192 0.456
2022/07/26-12:41:15.494242 1900000000 1900000000 1969 -0.826 962 -0.842 2192 0.455
2022/07/26-12:41:15.516658 1900000000 1900000000 1969 0.610 955 0.594 2188 0.452
2022/07/26-12:41:15.541275 1900000000 1900000000 1971 -1.995 957 -2.010 2191 0.452
2022/07/26-12:41:15.560761 1900000000 1900000000 1970 3.003 958 2.987 2190 0.453
2022/07/26-12:41:15.578117 1900000000 1900000000 1973 -0.003 962 -0.018 2194 0.454
2022/07/26-12:41:15.603915 1900000000 1900000000 1974 -1.629 957 -1.645 2194 0.451
2022/07/26-12:41:15.621401 1900000000 1900000000 1974 -0.175 959 -0.191 2195 0.452
2022/07/26-12:41:15.644521 1900000000 1900000000 1973 -1.182 962 -1.198 2195 0.454
2022/07/26-12:41:15.670472 1900000000 1900000000 1973 -0.591 966 -0.607 2197 0.455
2022/07/26-12:41:15.696397 1900000000 1900000000 1976 -2.622 964 -2.638 2198 0.454
2022/07/26-12:41:15.717267 1900000000 1900000000 1975 0.567 969 0.551 2200 0.456
2022/07/26-12:41:15.749032 1900000000 1900000000 1976 0.894 965 0.879 2199 0.454
2022/07/26-12:41:15.769167 1900000000 1900000000 1977 -0.861 968 -0.877 2202 0.455
2022/07/26-12:41:15.794730 1900000000 1900000000 1979 0.040 971 0.024 2204 0.456
2022/07/26-12:41:15.811109 1900000000 1900000000 1980 2.852 973 2.836 2206 0.457
2022/07/26-12:41:15.833470 1900000000 1900000000 1979 -3.035 974 -3.051 2206 0.457
2022/07/26-12:41:15.851565 1900000000 1900000000 1978 2.348 974 2.333 2205 0.458
2022/07/26-12:41:15.871389 1900000000 1900000000 1980 -1.688 975 -1.704 2207 0.458
2022/07/26-12:41:15.898642 1900000000 1900000000 1978 -1.407 980 -1.423 2208 0.460
2022/07/26-12:41:15.919812 1900000000 1900000000 1979 1.025 977 1.010 2208 0.459
2022/07/26-12:41:15.938095 1900000000 1900000000 1978 -0.569 974 -0.585 2205 0.458
2022/07/26-12:41:15.956635 1900000000 1900000000 1977 -2.761 981 -2.776 2208 0.461
2022/07/26-12:41:15.981401 1900000000 1900000000 1978 0.441 981 0.425 2208 0.460
2022/07/26-12:41:16.009972 1900000000 1900000000 1976 -0.802 990 -0.818 2210 0.464
2022/07/26-12:41:16.027838 1900000000 1900000000 1975 -0.686 989 -0.702 2209 0.464
2022/07/26-12:41:16.053299 1900000000 1900000000 1975 2.143 986 2.127 2207 0.463
2022/07/26-12:41:16.078189 1900000000 1900000000 1972 1.839 985 1.823 2205 0.463
2022/07/26-12:41:16.103945 1900000000 1900000000 1972 0.179 986 0.164 2205 0.464
2022/07/26-12:41:16.122808 1900000000 1900000000 1971 0.754 986 0.739 2204 0.464
2022/07/26-12:41:16.140962 1900000000 1900000000 1970 -0.712 985 -0.728 2203 0.464
2022/07/26-12:41:16.162576 1900000000 1900000000 1967 -0.618 985 -0.633 2200 0.464
2022/07/26-12:41:16.194454 1900000000 1900000000 1967 -2.516 987 -2.532 2201 0.465
2022/07/26-12:41:16.219243 1900000000 1900000000 1965 -3.104 984 -3.119 2198 0.464
2022/07/26-12:41:16.239546 1900000000 1900000000 1963 -2.741 983 -2.757 2196 0.464
2022/07/26-12:41:16.262185 1900000000 1900000000 1961 1.453 987 1.438 2196 0.466
2022/07/26-12:41:16.275336 1900000000 1900000000 1961 -1.186 984 -1.202 2194 0.465
2022/07/26-12:41:16.298475 1900000000 1900000000 1960 1.032 988 1.016 2195 0.467
2022/07/26-12:41:16.325183 1900000000 1900000000 1959 -2.711 986 -2.727 2193 0.466
2022/07/26-12:41:16.351208 1900000000 1900000000 1960 0.732 986 0.717 2194 0.466
2022/07/26-12:41:16.368343 1900000000 1900000000 1959 -0.117 988 -0.132 2194 0.467
2022/07/26-12:41:16.392515 1900000000 1900000000 1957 0.043 988 0.027 2192 0.468
2022/07/26-12:41:16.416834 1900000000 1900000000 1956 -0.646 989 -0.661 2192 0.468
2022/07/26-12:41:16.437153 1900000000 1900000000 1957 -2.424 990 -2.440 2193 0.468
2022/07/26-12:41:16.467142 1900000000 1900000000 1957 1.703 988 1.688 2192 0.468
2022/07/26-12:41:16.484137 1900000000 1900000000 1955 2.407 993 2.391 2192 0.470
2022/07/26-12:41:16.508997 1900000000 1900000000 1955 -0.759 989 -0.775 2191 0.468
2022/07/26-12:41:16.531530 1900000000 1900000000 1954 1.464 987 1.449 2189 0.468
2022/07/26-12:41:16.563182 1900000000 1900000000 1955 0.849 983 0.833 2188 0.466
2022/07/26-12:41:16.584626 1900000000 1900000000 1955 2.795 981 2.780 2188 0.465
2022/07/26-12:41:16.613331 1900000000 1900000000 1954 2.955 982 2.939 2187 0.466
2022/07/26-12:41:16.628949 1900000000 1900000000 1955 2.892 977 2.876 2186 0.463
2022/07/26-12:41:16.653619 1900000000 1900000000 1954 -1.805 983 -1.820 2187 0.466
2022/07/26-12:41:16.668165 1900000000 1900000000 1954 -1.440 979 -1.455 2186 0.464
2022/07/26-12:41:16.693154 1900000000 1900000000 1954 0.591 974 0.575 2183 0.463
2022/07/26-12:41:16.712004 1900000000 1900000000 1954 0.639 980 0.623 2186 0.465
2022/07/26-12:41:16.732984 1900000000 1900000000 1955 0.227 973 0.212 2184 0.462
2022/07/26-12:41:16.750841 1900000000 1900000000 1954 0.636 980 0.621 2186 0.465
2022/07/26-12:41:16.776478 1900000000 1900000000 1955 2.463 990 2.447 2191 0.469
2022/07/26-12:41:16.797821 1900000000 1900000000 1954 2.812 986 2.796 2189 0.467
2022/07/26-12:41:16.814496 1900000000 1900000000 1955 -2.826 985 -2.842 2189 0.467
2022/07/26-12:41:16.830604 1900000000 1900000000 1955 -0.195 988 -0.211 2190 0.468
2022/07/26-12:41:16.853149 1900000000 1900000000 1955 -0.469 991 -0.485 2192 0.469
