DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/12-15:11:54.241597 1900000000 1900000000 1097 -2.796 1907 0.359 2200 1.049
2022/07/12-15:11:54.266902 1900000000 1900000000 1098 -2.626 1907 0.529 2200 1.048
2022/07/12-15:11:54.291734 1900000000 1900000000 1099 2.070 1909 -1.058 2203 1.048
2022/07/12-15:11:54.315955 1900000000 1900000000 1090 -2.351 1914 0.804 2203 1.053
2022/07/12-15:11:54.346264 1900000000 1900000000 1086 2.670 1917 -0.459 2203 1.055
2022/07/12-15:11:54.370218 1900000000 1900000000 1085 -0.078 1919 3.077 2204 1.056
2022/07/12-15:11:54.399545 1900000000 1900000000 1085 2.925 1920 -0.204 2205 1.057
2022/07/12-15:11:54.422343 1900000000 1900000000 1084 2.222 1921 -0.907 2206 1.057
2022/07/12-15:11:54.443403 1900000000 1900000000 1090 -2.393 1919 0.762 2207 1.054
2022/07/12-15:11:54.463570 1900000000 1900000000 1097 -1.669 1919 1.486 2211 1.052
2022/07/12-15:11:54.485895 1900000000 1900000000 1094 -2.053 1920 1.101 2210 1.053
2022/07/12-15:11:54.506201 1900000000 1900000000 1088 -0.783 1922 2.372 2209 1.056
2022/07/12-15:11:54.536026 1900000000 1900000000 1091 -0.091 1923 3.064 2211 1.055
2022/07/12-15:11:54.561654 1900000000 1900000000 1094 -2.771 1925 0.383 2214 1.054
2022/07/12-15:11:54.578005 1900000000 1900000000 1088 -1.054 1930 2.101 2216 1.057
2022/07/12-15:11:54.599640 1900000000 1900000000 1088 2.046 1933 -1.082 2218 1.058
2022/07/12-15:11:54.624321 1900000000 1900000000 1087 -1.308 1937 1.846 2221 1.059
2022/07/12-15:11:54.646087 1900000000 1900000000 1082 0.801 1939 -2.327 2221 1.062
2022/07/12-15:11:54.667835 1900000000 1900000000 1084 0.464 1940 -2.664 2223 1.061
2022/07/12-15:11:54.692088 1900000000 1900000000 1091 0.505 1939 -2.623 2225 1.058
2022/07/12-15:11:54.725504 1900000000 1900000000 1088 2.779 1940 -0.349 2224 1.060
2022/07/12-15:11:54.739669 1900000000 1900000000 1093 0.311 1940 -2.818 2227 1.058
2022/07/12-15:11:54.756091 1900000000 1900000000 1091 -1.144 1944 2.010 2229 1.059
2022/07/12-15:11:54.774251 1900000000 1900000000 1085 -0.843 1946 2.312 2228 1.062
2022/07/12-15:11:54.800411 1900000000 1900000000 1086 -0.450 1946 2.705 2229 1.062
2022/07/12-15:11:54.822842 1900000000 1900000000 1084 -0.101 1947 3.053 2229 1.063
2022/07/12-15:11:54.842300 1900000000 1900000000 1077 -2.528 1952 0.627 2229 1.066
2022/07/12-15:11:54.863398 1900000000 1900000000 1076 -0.325 1951 2.829 2228 1.067
2022/07/12-15:11:54.884008 1900000000 1900000000 1075 1.776 1954 -1.352 2230 1.068
2022/07/12-15:11:54.904513 1900000000 1900000000 1075 1.206 1954 -1.922 2230 1.068
2022/07/12-15:11:54.927616 1900000000 1900000000 1065 -1.021 1954 2.134 2226 1.072
2022/07/12-15:11:54.950959 1900000000 1900000000 1068 2.108 1952 -1.020 2225 1.070
2022/07/12-15:11:54.972276 1900000000 1900000000 1067 2.672 1949 -0.457 2222 1.070
2022/07/12-15:11:54.996214 1900000000 1900000000 1073 -2.007 1950 1.148 2225 1.068
2022/07/12-15:11:55.015923 1900000000 1900000000 1067 2.926 1947 -0.203 2220 1.070
2022/07/12-15:11:55.045847 1900000000 1900000000 1063 -1.661 1951 1.494 2221 1.072
2022/07/12-15:11:55.060556 1900000000 1900000000 1057 -2.567 1949 0.588 2218 1.074
2022/07/12-15:11:55.089137 1900000000 1900000000 1056 0.337 1947 -2.791 2215 1.074
2022/07/12-15:11:55.105953 1900000000 1900000000 1056 -3.035 1945 0.120 2213 1.073
2022/07/12-15:11:55.130973 1900000000 1900000000 1055 2.430 1944 -0.698 2212 1.074
2022/07/12-15:11:55.147723 1900000000 1900000000 1051 -2.878 1943 0.277 2210 1.075
2022/07/12-15:11:55.171831 1900000000 1900000000 1054 -0.858 1941 2.297 2209 1.073
2022/07/12-15:11:55.192939 1900000000 1900000000 1055 2.039 1940 -1.089 2208 1.073
2022/07/12-15:11:55.213655 1900000000 1900000000 1054 -0.689 1938 2.465 2206 1.073
2022/07/12-15:11:55.234191 1900000000 1900000000 1050 2.060 1937 -1.069 2203 1.074
2022/07/12-15:11:55.262777 1900000000 1900000000 1049 -0.992 1935 2.164 2201 1.074
2022/07/12-15:11:55.285513 1900000000 1900000000 1050 -1.386 1934 1.768 2200 1.073
2022/07/12-15:11:55.314146 1900000000 1900000000 1049 -2.989 1928 0.166 2195 1.073
2022/07/12-15:11:55.342331 1900000000 1900000000 1044 -2.851 1928 0.303 2193 1.074
2022/07/12-15:11:55.362965 1900000000 1900000000 1049 1.163 1927 -1.966 2194 1.072
2022/07/12-15:11:55.397703 1900000000 1900000000 1049 0.462 1922 -2.667 2190 1.071
2022/07/12-15:11:55.413833 1900000000 1900000000 1048 -0.168 1920 2.986 2187 1.071
2022/07/12-15:11:55.437403 1900000000 1900000000 1052 0.115 1917 -3.013 2187 1.069
2022/07/12-15:11:55.467518 1900000000 1900000000 1058 2.772 1915 -0.357 2187 1.066
2022/07/12-15:11:55.483370 1900000000 1900000000 1058 -2.729 1915 0.425 2187 1.066
2022/07/12-15:11:55.512060 1900000000 1900000000 1058 0.477 1915 -2.651 2188 1.066
2022/07/12-15:11:55.527927 1900000000 1900000000 1052 -0.939 1917 2.215 2187 1.069
2022/07/12-15:11:55.555039 1900000000 1900000000 1052 -2.507 1918 0.648 2187 1.069
2022/07/12-15:11:55.569993 1900000000 1900000000 1060 2.180 1917 -0.949 2190 1.066
2022/07/12-15:11:55.589403 1900000000 1900000000 1060 -0.447 1917 2.708 2190 1.066
2022/07/12-15:11:55.615490 1900000000 1900000000 1062 1.404 1922 -1.724 2195 1.066
2022/07/12-15:11:55.638332 1900000000 1900000000 1064 2.321 1920 -0.808 2195 1.065
2022/07/12-15:11:55.661185 1900000000 1900000000 1062 -2.392 1923 0.763 2196 1.066
2022/07/12-15:11:55.685936 1900000000 1900000000 1061 0.784 1925 -2.345 2198 1.067
2022/07/12-15:11:55.704992 1900000000 1900000000 1057 -2.461 1927 0.694 2198 1.069
2022/07/12-15:11:55.734163 1900000000 1900000000 1062 -2.239 1928 0.916 2201 1.067
2022/07/12-15:11:55.759585 1900000000 1900000000 1058 0.459 1929 -2.670 2200 1.069
2022/07/12-15:11:55.780338 1900000000 1900000000 1057 -2.788 1931 0.366 2202 1.070
2022/07/12-15:11:55.803561 1900000000 1900000000 1054 2.846 1933 -0.282 2201 1.071
2022/07/12-15:11:55.832196 1900000000 1900000000 1055 0.143 1933 -2.985 2203 1.071
2022/07/12-15:11:55.852225 1900000000 1900000000 1056 -2.136 1937 1.018 2206 1.072
2022/07/12-15:11:55.871194 1900000000 1900000000 1047 -0.250 1936 2.905 2201 1.075
2022/07/12-15:11:55.897489 1900000000 1900000000 1051 0.433 1937 -2.695 2203 1.074
2022/07/12-15:11:55.924837 1900000000 1900000000 1054 -1.330 1939 1.825 2207 1.073
2022/07/12-15:11:55.940426 1900000000 1900000000 1053 0.996 1940 -2.132 2207 1.074
2022/07/12-15:11:55.960160 1900000000 1900000000 1052 0.994 1939 -2.135 2206 1.074
2022/07/12-15:11:55.991231 1900000000 1900000000 1051 1.289 1940 -1.839 2207 1.074
2022/07/12-15:11:56.003419 1900000000 1900000000 1048 -1.584 1941 1.571 2206 1.076
2022/07/12-15:11:56.032715 1900000000 1900000000 1052 -1.109 1938 2.046 2205 1.073
2022/07/12-15:11:56.048938 1900000000 1900000000 1051 2.087 1937 -1.042 2204 1.074
2022/07/12-15:11:56.068403 1900000000 1900000000 1049 -1.515 1938 1.640 2204 1.075
2022/07/12-15:11:56.100459 1900000000 1900000000 1049 -1.675 1939 1.480 2204 1.075
2022/07/12-15:11:56.120177 1900000000 1900000000 1046 -1.179 1937 1.976 2201 1.076
2022/07/12-15:11:56.142889 1900000000 1900000000 1049 0.947 1936 -2.181 2202 1.074
2022/07/12-15:11:56.161030 1900000000 1900000000 1046 0.577 1934 -2.551 2199 1.075
2022/07/12-15:11:56.186140 1900000000 1900000000 1048 2.952 1931 -0.177 2197 1.073
2022/07/12-15:11:56.206066 1900000000 1900000000 1050 -1.236 1932 1.918 2199 1.073
2022/07/12-15:11:56.225939 1900000000 1900000000 1049 -3.037 1929 0.118 2196 1.073
2022/07/12-15:11:56.249325 1900000000 1900000000 1051 0.374 1929 -2.754 2196 1.072
2022/07/12-15:11:56.275796 1900000000 1900000000 1049 -3.037 1928 0.117 2195 1.072
2022/07/12-15:11:56.302555 1900000000 1900000000 1055 -0.725 1926 2.429 2196 1.070
2022/07/12-15:11:56.326126 1900000000 1900000000 1053 2.550 1926 -0.578 2195 1.070
2022/07/12-15:11:56.351528 1900000000 1900000000 1053 -1.160 1927 1.995 2196 1.071
2022/07/12-15:11:56.373533 1900000000 1900000000 1056 -1.567 1925 1.587 2196 1.069
2022/07/12-15:11:56.399745 1900000000 1900000000 1057 0.372 1921 -2.757 2193 1.068
2022/07/12-15:11:56.415467 1900000000 1900000000 1054 1.541 1924 -1.587 2194 1.070
2022/07/12-15:11:56.440807 1900000000 1900000000 1051 2.814 1920 -0.314 2189 1.070
2022/07/12-15:11:56.462876 1900000000 1900000000 1056 -1.709 1922 1.445 2192 1.068
2022/07/12-15:11:56.482509 1900000000 1900000000 1051 1.665 1921 -1.463 2190 1.070
2022/07/12-15:11:56.504416 1900000000 1900000000 1053 -1.170 1919 1.984 2189 1.069
2022/07/12-15:11:56.526412 1900000000 1900000000 1050 -0.681 1917 2.474 2185 1.070
2022/07/12-15:11:56.546596 1900000000 1900000000 1052 1.927 1918 -1.202 2187 1.069
2022/07/12-15:11:56.572390 1900000000 1900000000 1047 -0.697 1915 2.458 2182 1.070
2022/07/12-15:11:56.603908 1900000000 1900000000 1046 2.333 1914 -0.796 2181 1.071
2022/07/12-15:11:56.632685 1900000000 1900000000 1045 1.331 1916 -1.798 2182 1.072
2022/07/12-15:11:56.649938 1900000000 1900000000 1045 0.215 1911 -2.914 2178 1.071
2022/07/12-15:11:56.673550 1900000000 1900000000 1047 0.494 1911 -2.634 2179 1.070
2022/07/12-15:11:56.697895 1900000000 1900000000 1045 -2.184 1910 0.970 2177 1.070
2022/07/12-15:11:56.718966 1900000000 1900000000 1043 1.331 1909 -1.797 2176 1.071
2022/07/12-15:11:56.748175 1900000000 1900000000 1042 2.392 1905 -0.737 2171 1.070
2022/07/12-15:11:56.770281 1900000000 1900000000 1037 1.997 1905 -1.131 2169 1.073
2022/07/12-15:11:56.795812 1900000000 1900000000 1033 -0.263 1898 2.891 2162 1.072
2022/07/12-15:11:56.815589 1900000000 1900000000 1036 2.395 1896 -0.734 2161 1.071
2022/07/12-15:11:56.833054 1900000000 1900000000 1032 -0.426 1893 2.729 2156 1.072
2022/07/12-15:11:56.855028 1900000000 1900000000 1031 -0.123 1889 3.032 2152 1.071
2022/07/12-15:11:56.875136 1900000000 1900000000 1029 -0.738 1886 2.417 2149 1.071
2022/07/12-15:11:56.904857 1900000000 1900000000 1031 -0.576 1882 2.579 2146 1.070
2022/07/12-15:11:56.925948 1900000000 1900000000 1024 3.135 1881 0.007 2142 1.072
2022/07/12-15:11:56.946643 1900000000 1900000000 1029 0.637 1879 -2.492 2142 1.070
2022/07/12-15:11:56.967460 1900000000 1900000000 1029 2.552 1875 -0.577 2139 1.069
2022/07/12-15:11:56.994208 1900000000 1900000000 1028 -2.631 1871 0.524 2134 1.068
2022/07/12-15:11:57.013477 1900000000 1900000000 1029 -0.133 1867 3.022 2132 1.067
2022/07/12-15:11:57.038958 1900000000 1900000000 1029 1.690 1868 -1.439 2133 1.067
2022/07/12-15:11:57.060076 1900000000 1900000000 1030 0.572 1864 -2.557 2130 1.066
2022/07/12-15:11:57.073884 1900000000 1900000000 1027 2.040 1863 -1.089 2127 1.067
2022/07/12-15:11:57.102433 1900000000 1900000000 1031 1.841 1860 -1.288 2126 1.065
2022/07/12-15:11:57.125341 1900000000 1900000000 1029 0.967 1859 -2.161 2124 1.065
2022/07/12-15:11:57.144565 1900000000 1900000000 1029 0.703 1859 -2.425 2125 1.066
2022/07/12-15:11:57.163928 1900000000 1900000000 1029 1.887 1862 -1.242 2127 1.066
2022/07/12-15:11:57.179017 1900000000 1900000000 1031 -2.988 1860 0.166 2127 1.065
2022/07/12-15:11:57.205170 1900000000 1900000000 1029 2.399 1863 -0.729 2128 1.066
2022/07/12-15:11:57.239564 1900000000 1900000000 1033 -2.465 1865 0.690 2132 1.065
2022/07/12-15:11:57.259794 1900000000 1900000000 1038 -2.137 1869 1.017 2138 1.064
2022/07/12-15:11:57.295410 1900000000 1900000000 1038 2.041 1870 -1.088 2139 1.064
2022/07/12-15:11:57.317685 1900000000 1900000000 1038 2.666 1871 -0.462 2140 1.064
2022/07/12-15:11:57.354096 1900000000 1900000000 1039 0.692 1875 -2.437 2143 1.065
2022/07/12-15:11:57.373821 1900000000 1900000000 1045 2.659 1872 -0.469 2144 1.062
2022/07/12-15:11:57.397184 1900000000 1900000000 1049 -2.973 1872 0.182 2146 1.060
2022/07/12-15:11:57.417563 1900000000 1900000000 1048 -1.096 1873 2.058 2146 1.061
2022/07/12-15:11:57.436723 1900000000 1900000000 1039 -0.147 1873 3.008 2142 1.064
2022/07/12-15:11:57.455035 1900000000 1900000000 1047 2.656 1870 -0.473 2144 1.060
2022/07/12-15:11:57.476244 1900000000 1900000000 1047 0.291 1870 -2.837 2143 1.061
2022/07/12-15:11:57.498171 1900000000 1900000000 1051 -2.149 1871 1.006 2146 1.059
2022/07/12-15:11:57.516187 1900000000 1900000000 1053 0.908 1869 -2.220 2145 1.058
2022/07/12-15:11:57.538281 1900000000 1900000000 1050 0.310 1866 -2.819 2141 1.058
2022/07/12-15:11:57.563667 1900000000 1900000000 1053 -0.584 1868 2.570 2144 1.058
2022/07/12-15:11:57.584616 1900000000 1900000000 1052 -0.970 1869 2.185 2144 1.058
2022/07/12-15:11:57.608192 1900000000 1900000000 1049 2.968 1868 -0.160 2142 1.059
2022/07/12-15:11:57.630114 1900000000 1900000000 1048 1.652 1871 -1.476 2145 1.060
2022/07/12-15:11:57.648828 1900000000 1900000000 1044 -0.706 1870 2.448 2142 1.062
2022/07/12-15:11:57.667003 1900000000 1900000000 1051 -1.687 1872 1.467 2146 1.059
2022/07/12-15:11:57.696328 1900000000 1900000000 1049 2.742 1868 -0.386 2143 1.059
2022/07/12-15:11:57.709354 1900000000 1900000000 1050 -2.007 1870 1.148 2145 1.059
2022/07/12-15:11:57.735379 1900000000 1900000000 1049 0.853 1870 -2.275 2145 1.060
2022/07/12-15:11:57.755082 1900000000 1900000000 1046 -0.096 1869 3.059 2141 1.061
2022/07/12-15:11:57.778523 1900000000 1900000000 1048 -1.407 1871 1.747 2145 1.060
2022/07/12-15:11:57.796060 1900000000 1900000000 1046 1.066 1873 -2.062 2146 1.062
2022/07/12-15:11:57.816241 1900000000 1900000000 1043 -1.191 1876 1.963 2146 1.064
2022/07/12-15:11:57.844981 1900000000 1900000000 1044 1.546 1879 -1.583 2149 1.063
2022/07/12-15:11:57.859827 1900000000 1900000000 1042 2.078 1880 -1.051 2149 1.065
2022/07/12-15:11:57.876083 1900000000 1900000000 1041 -1.977 1884 1.178 2152 1.066
2022/07/12-15:11:57.897235 1900000000 1900000000 1037 1.964 1885 -1.165 2152 1.068
2022/07/12-15:11:57.924501 1900000000 1900000000 1039 -2.199 1887 0.956 2154 1.068
2022/07/12-15:11:57.947431 1900000000 1900000000 1035 1.745 1890 -1.384 2155 1.070
2022/07/12-15:11:57.972088 1900000000 1900000000 1040 0.657 1889 -2.471 2157 1.067
2022/07/12-15:11:57.997788 1900000000 1900000000 1039 -2.846 1890 0.309 2157 1.068
2022/07/12-15:11:58.017724 1900000000 1900000000 1041 -3.038 1890 0.117 2158 1.067
2022/07/12-15:11:58.042832 1900000000 1900000000 1042 -0.634 1891 2.521 2160 1.067
2022/07/12-15:11:58.065870 1900000000 1900000000 1042 -1.199 1895 1.956 2162 1.068
2022/07/12-15:11:58.086885 1900000000 1900000000 1038 1.704 1897 -1.424 2162 1.070
2022/07/12-15:11:58.112155 1900000000 1900000000 1034 2.830 1896 -0.299 2160 1.072
2022/07/12-15:11:58.139887 1900000000 1900000000 1034 -2.269 1902 0.885 2165 1.073
2022/07/12-15:11:58.160019 1900000000 1900000000 1038 1.081 1903 -2.047 2168 1.071
2022/07/12-15:11:58.184089 1900000000 1900000000 1036 -2.727 1902 0.428 2166 1.072
2022/07/12-15:11:58.207728 1900000000 1900000000 1036 -0.290 1903 2.865 2167 1.072
2022/07/12-15:11:58.237018 1900000000 1900000000 1033 2.444 1905 -0.684 2167 1.074
2022/07/12-15:11:58.253345 1900000000 1900000000 1040 1.482 1905 -1.647 2171 1.071
2022/07/12-15:11:58.281140 1900000000 1900000000 1038 -2.021 1907 1.134 2171 1.072
2022/07/12-15:11:58.299419 1900000000 1900000000 1044 -1.658 1907 1.497 2174 1.070
2022/07/12-15:11:58.319151 1900000000 1900000000 1040 2.892 1904 -0.237 2169 1.071
2022/07/12-15:11:58.342829 1900000000 1900000000 1040 2.949 1904 -0.179 2169 1.071
2022/07/12-15:11:58.358245 1900000000 1900000000 1047 -2.869 1904 0.286 2172 1.068
2022/07/12-15:11:58.381930 1900000000 1900000000 1043 -2.246 1909 0.908 2175 1.071
2022/07/12-15:11:58.417938 1900000000 1900000000 1049 0.919 1907 -2.210 2177 1.068
2022/07/12-15:11:58.434326 1900000000 1900000000 1053 1.417 1909 -1.712 2180 1.067
2022/07/12-15:11:58.458504 1900000000 1900000000 1049 3.099 1909 -0.029 2178 1.068
2022/07/12-15:11:58.483448 1900000000 1900000000 1059 -2.373 1908 0.781 2182 1.064
2022/07/12-15:11:58.506640 1900000000 1900000000 1059 -0.297 1905 2.857 2179 1.064
2022/07/12-15:11:58.535783 1900000000 1900000000 1056 -2.866 1907 0.289 2180 1.065
2022/07/12-15:11:58.560842 1900000000 1900000000 1059 -0.711 1907 2.444 2181 1.064
2022/07/12-15:11:58.582568 1900000000 1900000000 1059 -2.381 1909 0.774 2183 1.064
2022/07/12-15:11:58.607537 1900000000 1900000000 1052 -0.047 1907 3.108 2178 1.067
2022/07/12-15:11:58.632966 1900000000 1900000000 1057 2.380 1909 -0.748 2182 1.065
2022/07/12-15:11:58.649001 1900000000 1900000000 1059 1.768 1912 -1.360 2185 1.065
2022/07/12-15:11:58.672167 1900000000 1900000000 1059 -0.426 1912 2.728 2185 1.065
2022/07/12-15:11:58.688688 1900000000 1900000000 1061 1.777 1915 -1.351 2189 1.065
2022/07/12-15:11:58.720569 1900000000 1900000000 1062 2.540 1913 -0.589 2189 1.064
2022/07/12-15:11:58.732414 1900000000 1900000000 1059 -1.268 1917 1.887 2191 1.066
2022/07/12-15:11:58.755583 1900000000 1900000000 1064 1.956 1922 -1.173 2197 1.065
2022/07/12-15:11:58.775003 1900000000 1900000000 1071 -2.371 1924 0.784 2201 1.063
2022/07/12-15:11:58.800105 1900000000 1900000000 1070 -1.897 1927 1.258 2204 1.064
2022/07/12-15:11:58.818002 1900000000 1900000000 1071 0.124 1924 -3.004 2202 1.063
2022/07/12-15:11:58.840152 1900000000 1900000000 1068 -1.533 1928 1.621 2205 1.065
2022/07/12-15:11:58.863504 1900000000 1900000000 1072 1.699 1928 -1.430 2206 1.063
2022/07/12-15:11:58.878428 1900000000 1900000000 1068 2.720 1926 -0.408 2202 1.065
2022/07/12-15:11:58.903588 1900000000 1900000000 1070 -1.830 1929 1.324 2206 1.064
2022/07/12-15:11:58.924695 1900000000 1900000000 1072 -0.290 1925 2.865 2203 1.063
2022/07/12-15:11:58.948141 1900000000 1900000000 1069 -2.238 1927 0.917 2204 1.064
2022/07/12-15:11:58.968424 1900000000 1900000000 1071 2.481 1924 -0.647 2202 1.063
2022/07/12-15:11:58.995177 1900000000 1900000000 1074 -1.214 1924 1.941 2204 1.062
2022/07/12-15:11:59.024289 1900000000 1900000000 1074 1.320 1925 -1.809 2204 1.062
2022/07/12-15:11:59.050322 1900000000 1900000000 1076 -1.219 1921 1.936 2202 1.060
2022/07/12-15:11:59.072659 1900000000 1900000000 1075 2.354 1919 -0.775 2200 1.060
2022/07/12-15:11:59.098050 1900000000 1900000000 1078 -1.768 1919 1.387 2201 1.059
2022/07/12-15:11:59.123199 1900000000 1900000000 1081 1.813 1916 -1.315 2200 1.057
2022/07/12-15:11:59.144259 1900000000 1900000000 1084 -1.596 1915 1.558 2201 1.056
2022/07/12-15:11:59.164171 1900000000 1900000000 1083 1.174 1913 -1.955 2199 1.056
2022/07/12-15:11:59.187559 1900000000 1900000000 1080 -2.871 1911 0.284 2195 1.056
2022/07/12-15:11:59.210010 1900000000 1900000000 1083 0.377 1909 -2.752 2194 1.055
2022/07/12-15:11:59.234335 1900000000 1900000000 1081 -1.565 1910 1.590 2194 1.056
2022/07/12-15:11:59.260041 1900000000 1900000000 1078 -0.352 1907 2.803 2190 1.056
2022/07/12-15:11:59.283471 1900000000 1900000000 1077 0.844 1908 -2.285 2191 1.057
2022/07/12-15:11:59.304343 1900000000 1900000000 1075 1.988 1909 -1.141 2190 1.058
2022/07/12-15:11:59.327123 1900000000 1900000000 1072 -2.765 1908 0.389 2188 1.059
2022/07/12-15:11:59.352113 1900000000 1900000000 1075 -0.033 1907 3.122 2189 1.057
2022/07/12-15:11:59.377803 1900000000 1900000000 1075 0.601 1909 -2.527 2191 1.058
2022/07/12-15:11:59.401527 1900000000 1900000000 1073 -1.853 1913 1.302 2194 1.060
2022/07/12-15:11:59.422613 1900000000 1900000000 1075 -1.936 1914 1.219 2195 1.059
2022/07/12-15:11:59.443298 1900000000 1900000000 1068 0.453 1915 -2.675 2192 1.062
2022/07/12-15:11:59.459941 1900000000 1900000000 1072 2.787 1914 -0.342 2194 1.060
2022/07/12-15:11:59.486795 1900000000 1900000000 1072 1.479 1919 -1.650 2198 1.061
2022/07/12-15:11:59.508841 1900000000 1900000000 1070 0.190 1917 -2.938 2196 1.062
2022/07/12-15:11:59.528512 1900000000 1900000000 1071 3.113 1919 -0.016 2198 1.062
2022/07/12-15:11:59.548166 1900000000 1900000000 1072 1.931 1923 -1.198 2202 1.063
2022/07/12-15:11:59.573274 1900000000 1900000000 1069 0.539 1923 -2.589 2200 1.064
2022/07/12-15:11:59.600740 1900000000 1900000000 1067 -0.399 1924 2.756 2200 1.064
2022/07/12-15:11:59.625668 1900000000 1900000000 1070 -0.235 1924 2.920 2202 1.063
2022/07/12-15:11:59.648569 1900000000 1900000000 1070 2.434 1926 -0.695 2204 1.064
2022/07/12-15:11:59.672634 1900000000 1900000000 1076 -2.383 1927 0.772 2207 1.061
2022/07/12-15:11:59.687975 1900000000 1900000000 1077 -1.080 1928 2.075 2208 1.062
2022/07/12-15:11:59.713352 1900000000 1900000000 1080 -0.319 1926 2.836 2208 1.060
2022/07/12-15:11:59.729397 1900000000 1900000000 1081 -2.970 1928 0.185 2210 1.060
2022/07/12-15:11:59.761389 1900000000 1900000000 1084 2.704 1927 -0.424 2211 1.058
2022/07/12-15:11:59.780188 1900000000 1900000000 1084 -2.006 1931 1.149 2215 1.059
2022/07/12-15:11:59.818235 1900000000 1900000000 1094 -0.460 1928 2.694 2216 1.055
2022/07/12-15:11:59.828073 1900000000 1900000000 1092 -2.955 1929 0.200 2216 1.055
2022/07/12-15:11:59.852195 1900000000 1900000000 1096 -1.914 1932 1.241 2221 1.055
2022/07/12-15:11:59.879302 1900000000 1900000000 1097 2.182 1930 -0.946 2220 1.054
