DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/18-13:20:24.399622 1900000000 1900000000 874 0.012 1732 -3.109 1940 1.104
2022/07/18-13:20:24.423404 1900000000 1900000000 878 -1.066 1734 2.096 1943 1.102
2022/07/18-13:20:24.434202 1900000000 1900000000 872 -0.237 1733 2.926 1940 1.105
2022/07/18-13:20:24.472939 1900000000 1900000000 870 1.642 1733 -1.479 1939 1.106
2022/07/18-13:20:24.502831 1900000000 1900000000 870 -0.883 1732 2.280 1938 1.105
2022/07/18-13:20:24.520896 1900000000 1900000000 857 1.780 1732 -1.340 1932 1.111
2022/07/18-13:20:24.543404 1900000000 1900000000 870 0.595 1732 -2.526 1938 1.105
2022/07/18-13:20:24.567408 1900000000 1900000000 873 -1.639 1734 1.524 1941 1.104
2022/07/18-13:20:24.583099 1900000000 1900000000 879 -2.782 1732 0.380 1942 1.101
2022/07/18-13:20:24.604037 1900000000 1900000000 875 2.829 1733 -0.292 1942 1.103
2022/07/18-13:20:24.625963 1900000000 1900000000 873 -1.902 1733 1.260 1940 1.104
2022/07/18-13:20:24.649387 1900000000 1900000000 875 -0.053 1732 3.109 1940 1.103
2022/07/18-13:20:24.667003 1900000000 1900000000 872 -1.304 1731 1.858 1938 1.104
2022/07/18-13:20:24.685368 1900000000 1900000000 868 0.350 1729 -2.770 1934 1.106
2022/07/18-13:20:24.712073 1900000000 1900000000 860 2.086 1725 -1.035 1927 1.108
2022/07/18-13:20:24.726350 1900000000 1900000000 870 3.114 1721 -0.006 1929 1.103
2022/07/18-13:20:24.758030 1900000000 1900000000 858 2.956 1716 -0.164 1918 1.107
2022/07/18-13:20:24.775298 1900000000 1900000000 852 -0.762 1712 2.400 1913 1.109
2022/07/18-13:20:24.802749 1900000000 1900000000 848 -1.516 1708 1.647 1907 1.110
2022/07/18-13:20:24.831849 1900000000 1900000000 845 1.793 1706 -1.328 1904 1.111
2022/07/18-13:20:24.858250 1900000000 1900000000 827 -1.000 1705 2.163 1895 1.119
2022/07/18-13:20:24.879301 1900000000 1900000000 813 1.631 1705 -1.489 1889 1.126
2022/07/18-13:20:24.896723 1900000000 1900000000 804 2.869 1704 -0.251 1884 1.130
2022/07/18-13:20:24.915741 1900000000 1900000000 807 -2.560 1704 0.603 1885 1.129
2022/07/18-13:20:24.935629 1900000000 1900000000 787 2.269 1703 -0.851 1877 1.138
2022/07/18-13:20:24.958978 1900000000 1900000000 774 -3.041 1703 0.122 1871 1.144
2022/07/18-13:20:24.980544 1900000000 1900000000 761 1.726 1704 -1.394 1866 1.151
2022/07/18-13:20:25.001454 1900000000 1900000000 750 -3.038 1705 0.125 1863 1.156
2022/07/18-13:20:25.028089 1900000000 1900000000 736 -2.614 1706 0.549 1858 1.164
2022/07/18-13:20:25.044563 1900000000 1900000000 725 2.400 1708 -0.719 1855 1.169
2022/07/18-13:20:25.065259 1900000000 1900000000 716 -0.673 1710 2.491 1854 1.174
2022/07/18-13:20:25.080496 1900000000 1900000000 711 0.490 1713 -2.630 1855 1.177
2022/07/18-13:20:25.103407 1900000000 1900000000 694 3.028 1715 -0.091 1851 1.186
2022/07/18-13:20:25.121952 1900000000 1900000000 682 -1.115 1718 2.049 1848 1.193
2022/07/18-13:20:25.147464 1900000000 1900000000 678 -0.546 1722 2.617 1850 1.196
2022/07/18-13:20:25.169334 1900000000 1900000000 676 2.873 1726 -0.246 1854 1.197
2022/07/18-13:20:25.188387 1900000000 1900000000 670 -2.926 1731 0.238 1856 1.202
2022/07/18-13:20:25.201609 1900000000 1900000000 660 -0.779 1735 2.386 1856 1.207
2022/07/18-13:20:25.227771 1900000000 1900000000 653 -1.727 1740 1.438 1859 1.212
2022/07/18-13:20:25.243655 1900000000 1900000000 648 0.648 1744 -2.470 1861 1.215
2022/07/18-13:20:25.268105 1900000000 1900000000 645 0.291 1752 -2.828 1867 1.218
2022/07/18-13:20:25.297905 1900000000 1900000000 643 -2.583 1761 0.582 1875 1.221
2022/07/18-13:20:25.318815 1900000000 1900000000 635 1.465 1766 -1.654 1877 1.225
2022/07/18-13:20:25.340004 1900000000 1900000000 639 1.082 1773 -2.037 1885 1.225
2022/07/18-13:20:25.361556 1900000000 1900000000 642 -0.905 1778 2.260 1891 1.224
2022/07/18-13:20:25.378784 1900000000 1900000000 645 1.333 1786 -1.785 1899 1.224
2022/07/18-13:20:25.396652 1900000000 1900000000 648 2.997 1792 -0.122 1906 1.224
2022/07/18-13:20:25.419398 1900000000 1900000000 653 -0.321 1798 2.843 1913 1.223
2022/07/18-13:20:25.438634 1900000000 1900000000 666 -0.105 1806 3.059 1925 1.217
2022/07/18-13:20:25.466410 1900000000 1900000000 669 0.066 1814 -3.053 1933 1.217
2022/07/18-13:20:25.489557 1900000000 1900000000 681 3.027 1821 -0.093 1944 1.213
2022/07/18-13:20:25.511193 1900000000 1900000000 685 -1.404 1825 1.760 1950 1.212
2022/07/18-13:20:25.530310 1900000000 1900000000 698 -2.369 1830 0.795 1959 1.206
2022/07/18-13:20:25.553066 1900000000 1900000000 709 -1.449 1836 1.714 1968 1.202
2022/07/18-13:20:25.577275 1900000000 1900000000 722 1.835 1841 -1.284 1977 1.197
2022/07/18-13:20:25.599933 1900000000 1900000000 734 -0.337 1844 2.826 1985 1.192
2022/07/18-13:20:25.615491 1900000000 1900000000 748 0.249 1847 -2.872 1993 1.186
2022/07/18-13:20:25.639594 1900000000 1900000000 756 0.342 1850 -2.778 1999 1.183
2022/07/18-13:20:25.663893 1900000000 1900000000 782 -3.089 1852 0.074 2011 1.171
2022/07/18-13:20:25.683619 1900000000 1900000000 798 1.082 1853 -2.039 2017 1.164
2022/07/18-13:20:25.702052 1900000000 1900000000 818 -0.085 1853 3.077 2026 1.155
2022/07/18-13:20:25.727329 1900000000 1900000000 829 1.271 1852 -1.849 2029 1.150
2022/07/18-13:20:25.751354 1900000000 1900000000 837 1.478 1849 -1.643 2029 1.145
2022/07/18-13:20:25.769746 1900000000 1900000000 855 0.177 1846 -2.944 2035 1.137
2022/07/18-13:20:25.793012 1900000000 1900000000 876 -1.366 1841 1.796 2038 1.127
2022/07/18-13:20:25.824298 1900000000 1900000000 884 0.898 1832 -2.223 2034 1.121
2022/07/18-13:20:25.848250 1900000000 1900000000 908 -1.496 1820 1.666 2034 1.108
2022/07/18-13:20:25.868302 1900000000 1900000000 920 1.137 1812 -1.985 2032 1.101
2022/07/18-13:20:25.892507 1900000000 1900000000 929 -0.362 1803 2.800 2029 1.095
2022/07/18-13:20:25.912333 1900000000 1900000000 942 1.971 1794 -1.151 2026 1.087
2022/07/18-13:20:25.928844 1900000000 1900000000 952 -1.128 1784 2.034 2022 1.081
2022/07/18-13:20:25.954507 1900000000 1900000000 955 1.507 1775 -1.614 2016 1.077
2022/07/18-13:20:25.979340 1900000000 1900000000 962 -0.455 1772 2.707 2016 1.074
2022/07/18-13:20:25.999920 1900000000 1900000000 964 2.997 1769 -0.124 2015 1.072
2022/07/18-13:20:26.022518 1900000000 1900000000 962 1.849 1770 -1.272 2015 1.073
2022/07/18-13:20:26.039790 1900000000 1900000000 967 0.459 1773 -2.663 2019 1.072
2022/07/18-13:20:26.060842 1900000000 1900000000 959 -2.280 1776 0.882 2018 1.076
2022/07/18-13:20:26.082979 1900000000 1900000000 971 1.539 1779 -1.582 2026 1.071
2022/07/18-13:20:26.104636 1900000000 1900000000 962 -2.565 1786 0.597 2029 1.077
2022/07/18-13:20:26.121524 1900000000 1900000000 972 -1.945 1789 1.217 2037 1.073
2022/07/18-13:20:26.142583 1900000000 1900000000 979 -0.856 1792 2.306 2042 1.071
2022/07/18-13:20:26.165364 1900000000 1900000000 973 0.980 1797 -2.141 2044 1.075
2022/07/18-13:20:26.187528 1900000000 1900000000 981 -0.795 1801 2.367 2051 1.072
2022/07/18-13:20:26.210737 1900000000 1900000000 978 -1.042 1804 2.120 2052 1.074
2022/07/18-13:20:26.227667 1900000000 1900000000 992 2.403 1805 -0.719 2059 1.068
2022/07/18-13:20:26.245197 1900000000 1900000000 995 -0.354 1807 2.807 2063 1.067
2022/07/18-13:20:26.272986 1900000000 1900000000 995 1.877 1810 -1.245 2066 1.068
2022/07/18-13:20:26.295440 1900000000 1900000000 993 -2.367 1812 0.794 2066 1.069
2022/07/18-13:20:26.314859 1900000000 1900000000 993 -2.127 1816 1.034 2070 1.071
2022/07/18-13:20:26.348356 1900000000 1900000000 987 -2.485 1822 0.676 2072 1.074
2022/07/18-13:20:26.368126 1900000000 1900000000 986 1.400 1824 -1.722 2074 1.075
2022/07/18-13:20:26.392410 1900000000 1900000000 985 -2.364 1828 0.798 2076 1.077
2022/07/18-13:20:26.420909 1900000000 1900000000 978 1.397 1832 -1.725 2077 1.080
2022/07/18-13:20:26.444340 1900000000 1900000000 973 0.888 1833 -2.233 2075 1.083
2022/07/18-13:20:26.479385 1900000000 1900000000 976 -1.028 1835 2.134 2078 1.082
2022/07/18-13:20:26.492762 1900000000 1900000000 958 -2.439 1835 0.723 2070 1.089
2022/07/18-13:20:26.520240 1900000000 1900000000 952 1.074 1835 -2.048 2068 1.092
2022/07/18-13:20:26.540175 1900000000 1900000000 952 0.268 1834 -2.854 2066 1.092
2022/07/18-13:20:26.559383 1900000000 1900000000 952 -1.464 1833 1.698 2066 1.092
2022/07/18-13:20:26.579520 1900000000 1900000000 943 -2.057 1833 1.105 2061 1.096
2022/07/18-13:20:26.599209 1900000000 1900000000 941 1.808 1831 -1.314 2059 1.096
2022/07/18-13:20:26.619457 1900000000 1900000000 934 0.675 1831 -2.446 2056 1.099
2022/07/18-13:20:26.643102 1900000000 1900000000 932 2.373 1829 -0.748 2052 1.100
2022/07/18-13:20:26.665662 1900000000 1900000000 929 -1.112 1828 2.049 2051 1.101
2022/07/18-13:20:26.687126 1900000000 1900000000 916 1.239 1827 -1.882 2044 1.106
2022/07/18-13:20:26.705901 1900000000 1900000000 917 0.250 1825 -2.871 2042 1.105
2022/07/18-13:20:26.723855 1900000000 1900000000 920 2.837 1824 -0.284 2043 1.104
2022/07/18-13:20:26.742492 1900000000 1900000000 919 -0.053 1821 3.109 2039 1.103
2022/07/18-13:20:26.766418 1900000000 1900000000 924 -2.818 1819 0.343 2040 1.101
2022/07/18-13:20:26.787648 1900000000 1900000000 920 -0.425 1816 2.737 2036 1.102
2022/07/18-13:20:26.806484 1900000000 1900000000 911 1.099 1815 -2.022 2031 1.106
2022/07/18-13:20:26.822331 1900000000 1900000000 909 2.715 1814 -0.407 2029 1.106
2022/07/18-13:20:26.841285 1900000000 1900000000 908 0.976 1813 -2.145 2028 1.106
2022/07/18-13:20:26.868534 1900000000 1900000000 910 2.255 1812 -0.866 2028 1.106
2022/07/18-13:20:26.888670 1900000000 1900000000 919 -2.611 1812 0.552 2032 1.101
2022/07/18-13:20:26.914763 1900000000 1900000000 923 -1.495 1810 1.667 2032 1.099
2022/07/18-13:20:26.930098 1900000000 1900000000 921 2.375 1811 -0.746 2032 1.100
2022/07/18-13:20:26.960531 1900000000 1900000000 926 -1.633 1813 1.529 2035 1.099
2022/07/18-13:20:26.986297 1900000000 1900000000 929 1.721 1813 -1.400 2037 1.097
2022/07/18-13:20:27.004087 1900000000 1900000000 923 -2.210 1815 0.951 2037 1.100
2022/07/18-13:20:27.027627 1900000000 1900000000 924 2.139 1816 -0.982 2038 1.100
2022/07/18-13:20:27.047821 1900000000 1900000000 932 -2.475 1817 0.686 2043 1.097
2022/07/18-13:20:27.065324 1900000000 1900000000 935 -0.724 1820 2.438 2046 1.096
2022/07/18-13:20:27.090798 1900000000 1900000000 935 -0.802 1823 2.360 2049 1.097
2022/07/18-13:20:27.108146 1900000000 1900000000 936 -2.659 1825 0.504 2051 1.097
2022/07/18-13:20:27.127349 1900000000 1900000000 945 -0.891 1826 2.271 2056 1.093
2022/07/18-13:20:27.150360 1900000000 1900000000 942 0.111 1830 -3.010 2059 1.095
2022/07/18-13:20:27.167526 1900000000 1900000000 942 0.867 1832 -2.255 2060 1.096
2022/07/18-13:20:27.197197 1900000000 1900000000 942 1.918 1836 -1.203 2064 1.097
2022/07/18-13:20:27.210358 1900000000 1900000000 955 0.952 1838 -2.169 2071 1.091
2022/07/18-13:20:27.235739 1900000000 1900000000 950 -2.153 1841 1.008 2071 1.094
2022/07/18-13:20:27.258984 1900000000 1900000000 957 0.665 1844 -2.457 2077 1.092
2022/07/18-13:20:27.282239 1900000000 1900000000 965 -1.305 1845 1.856 2082 1.089
2022/07/18-13:20:27.300650 1900000000 1900000000 955 -1.003 1848 2.159 2080 1.094
2022/07/18-13:20:27.319828 1900000000 1900000000 965 -0.999 1849 2.162 2086 1.090
2022/07/18-13:20:27.345647 1900000000 1900000000 966 1.924 1851 -1.197 2088 1.090
2022/07/18-13:20:27.363303 1900000000 1900000000 973 -0.067 1851 3.093 2092 1.087
2022/07/18-13:20:27.399597 1900000000 1900000000 965 0.671 1853 -2.450 2089 1.091
2022/07/18-13:20:27.423020 1900000000 1900000000 974 -2.104 1852 1.058 2092 1.087
2022/07/18-13:20:27.448184 1900000000 1900000000 972 -2.929 1852 0.233 2092 1.087
2022/07/18-13:20:27.476335 1900000000 1900000000 971 1.707 1849 -1.415 2089 1.087
2022/07/18-13:20:27.506234 1900000000 1900000000 984 2.626 1846 -0.496 2091 1.081
2022/07/18-13:20:27.529073 1900000000 1900000000 985 3.074 1843 -0.047 2090 1.080
2022/07/18-13:20:27.552844 1900000000 1900000000 977 -2.607 1839 0.555 2083 1.082
2022/07/18-13:20:27.572947 1900000000 1900000000 978 1.465 1834 -1.657 2079 1.081
2022/07/18-13:20:27.599163 1900000000 1900000000 986 -0.945 1830 2.217 2078 1.077
2022/07/18-13:20:27.622999 1900000000 1900000000 982 2.745 1826 -0.376 2073 1.077
2022/07/18-13:20:27.644669 1900000000 1900000000 989 3.093 1820 -0.029 2071 1.073
2022/07/18-13:20:27.672814 1900000000 1900000000 990 -2.170 1812 0.992 2065 1.071
2022/07/18-13:20:27.693194 1900000000 1900000000 988 -0.198 1808 2.964 2060 1.071
2022/07/18-13:20:27.714493 1900000000 1900000000 990 -1.114 1803 2.048 2057 1.069
2022/07/18-13:20:27.736055 1900000000 1900000000 994 0.440 1797 -2.681 2054 1.066
2022/07/18-13:20:27.762303 1900000000 1900000000 995 2.521 1791 -0.601 2049 1.063
2022/07/18-13:20:27.783470 1900000000 1900000000 1002 -2.961 1784 0.200 2046 1.059
2022/07/18-13:20:27.801333 1900000000 1900000000 1004 0.377 1779 -2.745 2043 1.057
2022/07/18-13:20:27.830409 1900000000 1900000000 998 2.458 1774 -0.663 2036 1.058
2022/07/18-13:20:27.853229 1900000000 1900000000 1004 -1.752 1768 1.410 2034 1.054
2022/07/18-13:20:27.880242 1900000000 1900000000 1002 -2.580 1765 0.582 2029 1.055
2022/07/18-13:20:27.898317 1900000000 1900000000 1007 1.983 1760 -1.139 2028 1.051
2022/07/18-13:20:27.918933 1900000000 1900000000 1008 -0.677 1757 2.484 2026 1.050
2022/07/18-13:20:27.933600 1900000000 1900000000 1005 1.301 1753 -1.820 2021 1.050
2022/07/18-13:20:27.967268 1900000000 1900000000 1008 2.609 1748 -0.513 2018 1.048
2022/07/18-13:20:27.990001 1900000000 1900000000 1015 -2.088 1744 1.074 2018 1.044
2022/07/18-13:20:28.015307 1900000000 1900000000 1019 -0.241 1742 2.921 2018 1.042
2022/07/18-13:20:28.036481 1900000000 1900000000 1015 0.288 1738 -2.833 2013 1.042
2022/07/18-13:20:28.058406 1900000000 1900000000 1022 -2.878 1737 0.284 2015 1.039
2022/07/18-13:20:28.087292 1900000000 1900000000 1017 0.503 1734 -2.619 2010 1.040
2022/07/18-13:20:28.106164 1900000000 1900000000 1027 -2.082 1730 1.080 2012 1.035
2022/07/18-13:20:28.124803 1900000000 1900000000 1028 -0.266 1728 2.896 2011 1.034
2022/07/18-13:20:28.148313 1900000000 1900000000 1030 2.782 1727 -0.340 2010 1.033
2022/07/18-13:20:28.171750 1900000000 1900000000 1030 -2.762 1724 0.400 2008 1.032
2022/07/18-13:20:28.189657 1900000000 1900000000 1040 2.279 1721 -0.842 2011 1.027
2022/07/18-13:20:28.213487 1900000000 1900000000 1031 1.273 1720 -1.849 2006 1.031
2022/07/18-13:20:28.231637 1900000000 1900000000 1044 0.570 1716 -2.551 2009 1.024
2022/07/18-13:20:28.267884 1900000000 1900000000 1039 0.628 1715 -2.492 2005 1.026
2022/07/18-13:20:28.284933 1900000000 1900000000 1049 0.191 1713 -2.930 2008 1.021
2022/07/18-13:20:28.307598 1900000000 1900000000 1054 -1.983 1711 1.179 2009 1.019
2022/07/18-13:20:28.327611 1900000000 1900000000 1054 -1.265 1708 1.897 2007 1.018
2022/07/18-13:20:28.344145 1900000000 1900000000 1064 3.062 1706 -0.059 2011 1.013
2022/07/18-13:20:28.381203 1900000000 1900000000 1052 -0.457 1706 2.706 2004 1.018
2022/07/18-13:20:28.398939 1900000000 1900000000 1065 2.379 1702 -0.742 2008 1.012
2022/07/18-13:20:28.425820 1900000000 1900000000 1063 0.780 1703 -2.341 2008 1.013
2022/07/18-13:20:28.444206 1900000000 1900000000 1063 -1.232 1701 1.931 2006 1.012
2022/07/18-13:20:28.467862 1900000000 1900000000 1064 -0.768 1702 2.394 2007 1.012
2022/07/18-13:20:28.488157 1900000000 1900000000 1074 -0.397 1699 2.765 2010 1.007
2022/07/18-13:20:28.506961 1900000000 1900000000 1079 -3.081 1699 0.081 2012 1.005
2022/07/18-13:20:28.530728 1900000000 1900000000 1078 1.204 1697 -1.917 2011 1.005
2022/07/18-13:20:28.559901 1900000000 1900000000 1076 0.869 1697 -2.253 2009 1.006
2022/07/18-13:20:28.578563 1900000000 1900000000 1085 -0.483 1698 2.679 2015 1.002
2022/07/18-13:20:28.598894 1900000000 1900000000 1082 1.587 1697 -1.534 2013 1.003
2022/07/18-13:20:28.621131 1900000000 1900000000 1084 1.736 1697 -1.385 2013 1.002
2022/07/18-13:20:28.647334 1900000000 1900000000 1079 0.789 1698 -2.332 2012 1.005
2022/07/18-13:20:28.670466 1900000000 1900000000 1083 2.038 1697 -1.083 2013 1.003
2022/07/18-13:20:28.695270 1900000000 1900000000 1082 -1.607 1698 1.555 2014 1.003
2022/07/18-13:20:28.710377 1900000000 1900000000 1084 1.371 1698 -1.750 2015 1.003
2022/07/18-13:20:28.748941 1900000000 1900000000 1073 1.220 1699 -1.901 2009 1.008
2022/07/18-13:20:28.761295 1900000000 1900000000 1083 -2.512 1699 0.650 2015 1.003
2022/07/18-13:20:28.786991 1900000000 1900000000 1075 -2.469 1699 0.693 2011 1.007
2022/07/18-13:20:28.808170 1900000000 1900000000 1064 -0.150 1702 3.012 2008 1.012
2022/07/18-13:20:28.839996 1900000000 1900000000 1064 -3.026 1702 0.136 2007 1.012
2022/07/18-13:20:28.864962 1900000000 1900000000 1059 0.569 1704 -2.552 2006 1.015
2022/07/18-13:20:28.890361 1900000000 1900000000 1068 2.058 1704 -1.063 2011 1.011
2022/07/18-13:20:28.915321 1900000000 1900000000 1060 -1.401 1708 1.760 2010 1.015
2022/07/18-13:20:28.939313 1900000000 1900000000 1046 -1.665 1711 1.497 2006 1.022
2022/07/18-13:20:28.961988 1900000000 1900000000 1047 -0.529 1713 2.634 2007 1.022
2022/07/18-13:20:28.984416 1900000000 1900000000 1050 -1.421 1715 1.742 2011 1.021
2022/07/18-13:20:28.999945 1900000000 1900000000 1041 -1.558 1717 1.604 2008 1.026
2022/07/18-13:20:29.018963 1900000000 1900000000 1039 -2.669 1719 0.494 2009 1.027
2022/07/18-13:20:29.043349 1900000000 1900000000 1030 -0.652 1723 2.511 2008 1.032
2022/07/18-13:20:29.065295 1900000000 1900000000 1024 1.257 1727 -1.864 2008 1.036
2022/07/18-13:20:29.085685 1900000000 1900000000 1021 3.034 1729 -0.087 2008 1.038
2022/07/18-13:20:29.103861 1900000000 1900000000 1025 0.371 1730 -2.750 2011 1.036
2022/07/18-13:20:29.119290 1900000000 1900000000 1022 2.170 1730 -0.952 2009 1.037
2022/07/18-13:20:29.142450 1900000000 1900000000 1021 2.096 1729 -1.025 2008 1.037
2022/07/18-13:20:29.163923 1900000000 1900000000 1028 -1.012 1727 2.150 2010 1.034
2022/07/18-13:20:29.180548 1900000000 1900000000 1031 -1.546 1723 1.616 2008 1.032
2022/07/18-13:20:29.203946 1900000000 1900000000 1033 1.489 1719 -1.632 2006 1.030
2022/07/18-13:20:29.233301 1900000000 1900000000 1038 -1.104 1715 2.058 2005 1.026
2022/07/18-13:20:29.250980 1900000000 1900000000 1042 1.122 1706 -1.999 1999 1.023
2022/07/18-13:20:29.283387 1900000000 1900000000 1049 0.129 1698 -2.992 1995 1.018
2022/07/18-13:20:29.310759 1900000000 1900000000 1053 -0.643 1692 2.519 1993 1.014
2022/07/18-13:20:29.329803 1900000000 1900000000 1062 -1.278 1691 1.884 1996 1.010
2022/07/18-13:20:29.354541 1900000000 1900000000 1056 -1.686 1693 1.476 1995 1.013
2022/07/18-13:20:29.374938 1900000000 1900000000 1068 -1.305 1692 1.856 2001 1.008
2022/07/18-13:20:29.396378 1900000000 1900000000 1065 -1.407 1694 1.756 2001 1.010
2022/07/18-13:20:29.417365 1900000000 1900000000 1074 -2.470 1693 0.692 2005 1.005
2022/07/18-13:20:29.441200 1900000000 1900000000 1072 -0.209 1693 2.953 2004 1.006
2022/07/18-13:20:29.465134 1900000000 1900000000 1080 2.866 1690 -0.255 2006 1.002
2022/07/18-13:20:29.484045 1900000000 1900000000 1088 0.388 1687 -2.733 2007 0.998
2022/07/18-13:20:29.506171 1900000000 1900000000 1094 2.828 1683 -0.293 2008 0.995
2022/07/18-13:20:29.525698 1900000000 1900000000 1094 2.335 1678 -0.787 2003 0.993
2022/07/18-13:20:29.545458 1900000000 1900000000 1098 -2.835 1676 0.327 2004 0.991
2022/07/18-13:20:29.565063 1900000000 1900000000 1100 1.945 1673 -1.176 2002 0.989
2022/07/18-13:20:29.585707 1900000000 1900000000 1108 2.378 1668 -0.743 2003 0.985
2022/07/18-13:20:29.620802 1900000000 1900000000 1110 -0.788 1670 2.375 2005 0.984
2022/07/18-13:20:29.641598 1900000000 1900000000 1110 1.561 1670 -1.560 2005 0.984
2022/07/18-13:20:29.662463 1900000000 1900000000 1108 -0.048 1671 3.113 2005 0.986
2022/07/18-13:20:29.693214 1900000000 1900000000 1103 -0.852 1675 2.310 2005 0.988
2022/07/18-13:20:29.714299 1900000000 1900000000 1103 1.145 1675 -1.976 2006 0.988
2022/07/18-13:20:29.735916 1900000000 1900000000 1105 1.227 1676 -1.894 2007 0.988
2022/07/18-13:20:29.765254 1900000000 1900000000 1097 2.320 1676 -0.801 2003 0.991
2022/07/18-13:20:29.785731 1900000000 1900000000 1099 2.965 1674 -0.156 2003 0.990
2022/07/18-13:20:29.806481 1900000000 1900000000 1092 -0.303 1675 2.859 1999 0.993
2022/07/18-13:20:29.831081 1900000000 1900000000 1095 -2.639 1674 0.523 2000 0.992
2022/07/18-13:20:29.850752 1900000000 1900000000 1099 0.481 1671 -2.640 2000 0.989
2022/07/18-13:20:29.879353 1900000000 1900000000 1097 -2.473 1671 0.689 1999 0.990
2022/07/18-13:20:29.901152 1900000000 1900000000 1092 -2.525 1673 0.637 1998 0.993
2022/07/18-13:20:29.919644 1900000000 1900000000 1092 -0.803 1675 2.359 1999 0.993
2022/07/18-13:20:29.942555 1900000000 1900000000 1086 -3.030 1676 0.132 1997 0.996
2022/07/18-13:20:29.970486 1900000000 1900000000 1085 -2.339 1680 0.823 1999 0.997
2022/07/18-13:20:29.990904 1900000000 1900000000 1077 -0.782 1684 2.380 1999 1.002
