DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/15-12:35:34.764760 1900000000 1900000000 1156 -0.423 1821 2.732 2157 1.005
2022/07/15-12:35:34.779721 1900000000 1900000000 1143 -2.759 1824 0.396 2153 1.011
2022/07/15-12:35:34.811784 1900000000 1900000000 1132 1.836 1827 -1.292 2149 1.016
2022/07/15-12:35:34.833670 1900000000 1900000000 1125 0.836 1829 -2.292 2147 1.020
2022/07/15-12:35:34.852833 1900000000 1900000000 1112 -0.376 1834 2.779 2145 1.026
2022/07/15-12:35:34.891533 1900000000 1900000000 1096 -2.107 1839 1.049 2141 1.034
2022/07/15-12:35:34.911813 1900000000 1900000000 1092 -2.813 1841 0.343 2140 1.035
2022/07/15-12:35:34.939154 1900000000 1900000000 1085 1.983 1843 -1.145 2139 1.039
2022/07/15-12:35:34.950135 1900000000 1900000000 1075 0.528 1848 -2.600 2137 1.044
2022/07/15-12:35:34.973594 1900000000 1900000000 1073 -0.915 1851 2.240 2139 1.046
2022/07/15-12:35:34.991361 1900000000 1900000000 1063 0.202 1854 -2.926 2137 1.050
2022/07/15-12:35:35.010887 1900000000 1900000000 1060 2.275 1857 -0.853 2138 1.052
2022/07/15-12:35:35.030887 1900000000 1900000000 1053 2.804 1860 -0.324 2137 1.055
2022/07/15-12:35:35.053819 1900000000 1900000000 1051 1.665 1863 -1.463 2139 1.057
2022/07/15-12:35:35.075702 1900000000 1900000000 1052 2.130 1868 -0.998 2144 1.058
2022/07/15-12:35:35.100203 1900000000 1900000000 1051 1.536 1871 -1.593 2146 1.059
2022/07/15-12:35:35.119501 1900000000 1900000000 1053 2.876 1875 -0.252 2150 1.059
2022/07/15-12:35:35.147839 1900000000 1900000000 1048 2.287 1880 -0.841 2152 1.062
2022/07/15-12:35:35.171689 1900000000 1900000000 1051 -2.891 1884 0.264 2157 1.062
2022/07/15-12:35:35.197735 1900000000 1900000000 1050 -1.114 1888 2.041 2160 1.063
2022/07/15-12:35:35.215755 1900000000 1900000000 1051 -1.457 1892 1.698 2165 1.064
2022/07/15-12:35:35.235611 1900000000 1900000000 1054 0.522 1896 -2.606 2170 1.063
2022/07/15-12:35:35.254174 1900000000 1900000000 1061 -2.861 1898 0.294 2175 1.061
2022/07/15-12:35:35.282075 1900000000 1900000000 1064 -2.516 1902 0.639 2180 1.061
2022/07/15-12:35:35.304767 1900000000 1900000000 1066 1.323 1905 -1.805 2183 1.061
2022/07/15-12:35:35.325067 1900000000 1900000000 1072 -0.579 1910 2.576 2190 1.059
2022/07/15-12:35:35.341804 1900000000 1900000000 1081 -1.592 1912 1.564 2196 1.056
2022/07/15-12:35:35.371745 1900000000 1900000000 1091 1.542 1917 -1.586 2206 1.054
2022/07/15-12:35:35.404889 1900000000 1900000000 1098 -1.282 1922 1.873 2213 1.051
2022/07/15-12:35:35.427546 1900000000 1900000000 1103 -2.184 1925 0.972 2219 1.050
2022/07/15-12:35:35.442645 1900000000 1900000000 1115 -1.028 1926 2.127 2225 1.046
2022/07/15-12:35:35.468221 1900000000 1900000000 1119 1.117 1929 -2.010 2230 1.045
2022/07/15-12:35:35.486808 1900000000 1900000000 1126 -1.727 1932 1.428 2236 1.043
2022/07/15-12:35:35.514274 1900000000 1900000000 1134 -2.010 1933 1.145 2241 1.040
2022/07/15-12:35:35.526940 1900000000 1900000000 1143 2.968 1936 -0.160 2249 1.037
2022/07/15-12:35:35.550089 1900000000 1900000000 1156 0.990 1936 -2.138 2255 1.032
2022/07/15-12:35:35.585202 1900000000 1900000000 1172 1.946 1933 -1.182 2261 1.026
2022/07/15-12:35:35.605597 1900000000 1900000000 1175 -1.476 1935 1.679 2264 1.025
2022/07/15-12:35:35.628715 1900000000 1900000000 1186 -1.828 1933 1.327 2267 1.020
2022/07/15-12:35:35.641380 1900000000 1900000000 1197 -2.467 1930 0.688 2271 1.016
2022/07/15-12:35:35.675399 1900000000 1900000000 1202 -1.080 1926 2.075 2270 1.013
2022/07/15-12:35:35.691104 1900000000 1900000000 1217 2.755 1922 -0.374 2275 1.006
2022/07/15-12:35:35.716173 1900000000 1900000000 1230 -0.175 1916 2.980 2276 1.000
2022/07/15-12:35:35.736170 1900000000 1900000000 1241 -0.085 1912 3.070 2279 0.995
2022/07/15-12:35:35.748242 1900000000 1900000000 1251 0.897 1903 -2.231 2278 0.989
2022/07/15-12:35:35.788791 1900000000 1900000000 1261 -0.987 1898 2.168 2279 0.985
2022/07/15-12:35:35.808751 1900000000 1900000000 1263 3.124 1896 -0.004 2279 0.983
2022/07/15-12:35:35.830839 1900000000 1900000000 1265 -1.133 1897 2.021 2280 0.983
2022/07/15-12:35:35.847402 1900000000 1900000000 1263 -0.559 1898 2.596 2280 0.983
2022/07/15-12:35:35.876138 1900000000 1900000000 1259 -1.235 1900 1.920 2279 0.986
2022/07/15-12:35:35.903318 1900000000 1900000000 1255 -1.718 1900 1.436 2277 0.987
2022/07/15-12:35:35.926171 1900000000 1900000000 1263 2.913 1899 -0.216 2281 0.984
2022/07/15-12:35:35.944386 1900000000 1900000000 1259 0.882 1901 -2.246 2280 0.986
2022/07/15-12:35:35.958394 1900000000 1900000000 1260 -1.734 1900 1.421 2280 0.985
2022/07/15-12:35:35.981830 1900000000 1900000000 1265 -3.070 1898 0.085 2281 0.983
2022/07/15-12:35:36.004776 1900000000 1900000000 1265 -1.718 1897 1.437 2281 0.983
2022/07/15-12:35:36.027421 1900000000 1900000000 1271 1.332 1896 -1.796 2282 0.980
2022/07/15-12:35:36.049008 1900000000 1900000000 1271 -0.740 1896 2.415 2283 0.980
2022/07/15-12:35:36.065937 1900000000 1900000000 1277 1.048 1896 -2.081 2286 0.978
2022/07/15-12:35:36.087339 1900000000 1900000000 1270 -0.700 1900 2.455 2285 0.982
2022/07/15-12:35:36.106582 1900000000 1900000000 1269 0.856 1903 -2.273 2287 0.983
2022/07/15-12:35:36.126516 1900000000 1900000000 1267 -2.137 1905 1.018 2288 0.984
2022/07/15-12:35:36.142635 1900000000 1900000000 1269 -2.343 1906 0.811 2289 0.983
2022/07/15-12:35:36.169817 1900000000 1900000000 1273 -0.717 1907 2.438 2293 0.982
2022/07/15-12:35:36.197138 1900000000 1900000000 1272 2.635 1911 -0.493 2295 0.984
2022/07/15-12:35:36.216878 1900000000 1900000000 1278 -1.146 1912 2.009 2300 0.982
2022/07/15-12:35:36.238968 1900000000 1900000000 1273 -1.170 1916 1.985 2300 0.984
2022/07/15-12:35:36.264625 1900000000 1900000000 1276 -0.562 1919 2.593 2304 0.984
2022/07/15-12:35:36.289793 1900000000 1900000000 1274 -1.780 1924 1.375 2308 0.986
2022/07/15-12:35:36.311900 1900000000 1900000000 1271 -0.338 1928 2.817 2309 0.988
2022/07/15-12:35:36.331117 1900000000 1900000000 1269 -0.183 1929 2.972 2309 0.989
2022/07/15-12:35:36.357422 1900000000 1900000000 1267 0.186 1933 -2.942 2311 0.991
2022/07/15-12:35:36.383204 1900000000 1900000000 1265 2.237 1937 -0.891 2314 0.992
2022/07/15-12:35:36.410174 1900000000 1900000000 1258 -2.123 1941 1.032 2313 0.996
2022/07/15-12:35:36.425648 1900000000 1900000000 1256 -2.382 1943 0.773 2314 0.997
2022/07/15-12:35:36.449108 1900000000 1900000000 1255 -1.529 1945 1.626 2315 0.998
2022/07/15-12:35:36.469344 1900000000 1900000000 1249 -2.114 1947 1.041 2314 1.000
2022/07/15-12:35:36.496003 1900000000 1900000000 1247 -0.375 1949 2.781 2314 1.002
2022/07/15-12:35:36.515946 1900000000 1900000000 1242 1.061 1950 -2.067 2312 1.004
2022/07/15-12:35:36.540681 1900000000 1900000000 1240 -0.342 1954 2.813 2314 1.005
2022/07/15-12:35:36.567914 1900000000 1900000000 1241 2.619 1954 -0.509 2315 1.005
2022/07/15-12:35:36.588431 1900000000 1900000000 1239 -0.517 1954 2.638 2313 1.006
2022/07/15-12:35:36.607185 1900000000 1900000000 1225 -2.985 1958 0.170 2309 1.012
2022/07/15-12:35:36.634471 1900000000 1900000000 1225 -1.388 1957 1.767 2309 1.011
2022/07/15-12:35:36.653685 1900000000 1900000000 1224 -2.055 1958 1.100 2309 1.012
2022/07/15-12:35:36.682370 1900000000 1900000000 1216 2.674 1959 -0.454 2306 1.015
2022/07/15-12:35:36.700502 1900000000 1900000000 1214 -1.626 1958 1.529 2304 1.016
2022/07/15-12:35:36.720552 1900000000 1900000000 1214 -0.256 1959 2.899 2305 1.016
2022/07/15-12:35:36.743472 1900000000 1900000000 1209 -0.278 1960 2.876 2303 1.018
2022/07/15-12:35:36.768315 1900000000 1900000000 1202 -0.627 1961 2.528 2300 1.021
2022/07/15-12:35:36.799120 1900000000 1900000000 1197 -1.221 1961 1.934 2298 1.023
2022/07/15-12:35:36.828474 1900000000 1900000000 1193 -1.377 1959 1.778 2294 1.024
2022/07/15-12:35:36.855191 1900000000 1900000000 1183 -1.168 1962 1.987 2291 1.028
2022/07/15-12:35:36.878359 1900000000 1900000000 1180 1.035 1961 -2.093 2288 1.029
2022/07/15-12:35:36.901434 1900000000 1900000000 1179 2.741 1962 -0.387 2289 1.030
2022/07/15-12:35:36.924712 1900000000 1900000000 1175 2.116 1962 -1.013 2287 1.031
2022/07/15-12:35:36.946602 1900000000 1900000000 1178 2.453 1962 -0.675 2288 1.030
2022/07/15-12:35:36.964726 1900000000 1900000000 1168 2.047 1963 -1.081 2284 1.034
2022/07/15-12:35:36.986685 1900000000 1900000000 1167 2.016 1963 -1.112 2283 1.034
2022/07/15-12:35:37.005782 1900000000 1900000000 1160 1.274 1963 -1.854 2280 1.037
2022/07/15-12:35:37.028959 1900000000 1900000000 1166 2.600 1963 -0.528 2283 1.035
2022/07/15-12:35:37.046490 1900000000 1900000000 1163 1.163 1966 -1.965 2284 1.037
2022/07/15-12:35:37.072758 1900000000 1900000000 1160 0.941 1965 -2.187 2282 1.038
2022/07/15-12:35:37.092897 1900000000 1900000000 1162 -0.047 1968 3.108 2285 1.038
2022/07/15-12:35:37.107529 1900000000 1900000000 1161 1.931 1968 -1.197 2285 1.038
2022/07/15-12:35:37.133053 1900000000 1900000000 1162 -2.324 1970 0.831 2287 1.038
2022/07/15-12:35:37.156268 1900000000 1900000000 1160 0.675 1972 -2.454 2288 1.039
2022/07/15-12:35:37.175961 1900000000 1900000000 1159 -2.459 1975 0.696 2290 1.040
2022/07/15-12:35:37.205455 1900000000 1900000000 1160 -1.280 1977 1.876 2292 1.040
2022/07/15-12:35:37.226024 1900000000 1900000000 1163 -2.954 1980 0.201 2296 1.040
2022/07/15-12:35:37.246812 1900000000 1900000000 1161 0.050 1981 -3.078 2297 1.041
2022/07/15-12:35:37.265103 1900000000 1900000000 1158 -2.333 1983 0.822 2297 1.042
2022/07/15-12:35:37.285302 1900000000 1900000000 1151 -2.563 1985 0.592 2295 1.045
2022/07/15-12:35:37.308797 1900000000 1900000000 1154 0.943 1988 -2.185 2299 1.045
2022/07/15-12:35:37.327151 1900000000 1900000000 1158 2.779 1989 -0.349 2301 1.043
2022/07/15-12:35:37.351081 1900000000 1900000000 1160 2.029 1991 -1.099 2305 1.043
2022/07/15-12:35:37.371490 1900000000 1900000000 1155 -1.564 1992 1.592 2303 1.046
2022/07/15-12:35:37.392960 1900000000 1900000000 1157 -1.671 1992 1.485 2303 1.045
2022/07/15-12:35:37.411688 1900000000 1900000000 1148 -1.522 1995 1.634 2302 1.049
2022/07/15-12:35:37.432765 1900000000 1900000000 1154 0.245 1994 -2.882 2304 1.046
2022/07/15-12:35:37.459181 1900000000 1900000000 1154 1.460 1994 -1.668 2304 1.046
2022/07/15-12:35:37.477648 1900000000 1900000000 1155 -1.994 1993 1.161 2303 1.046
2022/07/15-12:35:37.502296 1900000000 1900000000 1152 -2.899 1993 0.256 2301 1.047
2022/07/15-12:35:37.523059 1900000000 1900000000 1150 0.205 1992 -2.923 2300 1.047
2022/07/15-12:35:37.548363 1900000000 1900000000 1149 -2.171 1992 0.984 2300 1.048
2022/07/15-12:35:37.562885 1900000000 1900000000 1151 -1.664 1989 1.491 2298 1.046
2022/07/15-12:35:37.598847 1900000000 1900000000 1150 -0.135 1988 3.020 2296 1.046
2022/07/15-12:35:37.616850 1900000000 1900000000 1149 1.245 1987 -1.882 2296 1.046
2022/07/15-12:35:37.643318 1900000000 1900000000 1151 2.490 1985 -0.637 2294 1.045
2022/07/15-12:35:37.669824 1900000000 1900000000 1148 -2.749 1985 0.407 2293 1.046
2022/07/15-12:35:37.697981 1900000000 1900000000 1152 0.053 1982 -3.075 2292 1.044
2022/07/15-12:35:37.714878 1900000000 1900000000 1151 2.098 1981 -1.030 2291 1.044
2022/07/15-12:35:37.731502 1900000000 1900000000 1150 1.732 1979 -1.396 2289 1.044
2022/07/15-12:35:37.756408 1900000000 1900000000 1147 1.511 1978 -1.617 2287 1.046
2022/07/15-12:35:37.781856 1900000000 1900000000 1150 -0.598 1977 2.557 2287 1.044
2022/07/15-12:35:37.799330 1900000000 1900000000 1155 0.898 1974 -2.230 2287 1.041
2022/07/15-12:35:37.826608 1900000000 1900000000 1148 -1.460 1972 1.696 2282 1.044
2022/07/15-12:35:37.847465 1900000000 1900000000 1152 1.142 1970 -1.986 2283 1.042
2022/07/15-12:35:37.860992 1900000000 1900000000 1150 -2.875 1969 0.281 2280 1.042
2022/07/15-12:35:37.889458 1900000000 1900000000 1151 -1.237 1968 1.919 2280 1.042
2022/07/15-12:35:37.907937 1900000000 1900000000 1150 0.006 1967 -3.122 2279 1.042
2022/07/15-12:35:37.926674 1900000000 1900000000 1150 -1.132 1966 2.024 2277 1.041
2022/07/15-12:35:37.943597 1900000000 1900000000 1154 0.513 1965 -2.615 2278 1.040
2022/07/15-12:35:37.968762 1900000000 1900000000 1150 -1.529 1965 1.627 2277 1.041
2022/07/15-12:35:37.989617 1900000000 1900000000 1151 -1.013 1962 2.143 2275 1.040
2022/07/15-12:35:38.018527 1900000000 1900000000 1153 -3.064 1963 0.092 2276 1.039
2022/07/15-12:35:38.037812 1900000000 1900000000 1154 -1.133 1961 2.022 2276 1.039
2022/07/15-12:35:38.059222 1900000000 1900000000 1152 -0.541 1960 2.614 2274 1.039
2022/07/15-12:35:38.076057 1900000000 1900000000 1157 2.653 1960 -0.475 2276 1.038
2022/07/15-12:35:38.096581 1900000000 1900000000 1157 2.693 1960 -0.436 2276 1.038
2022/07/15-12:35:38.121058 1900000000 1900000000 1153 0.913 1959 -2.215 2273 1.039
2022/07/15-12:35:38.141948 1900000000 1900000000 1159 2.069 1959 -1.059 2276 1.037
2022/07/15-12:35:38.166075 1900000000 1900000000 1158 0.104 1958 -3.024 2274 1.037
2022/07/15-12:35:38.186851 1900000000 1900000000 1157 2.389 1959 -0.739 2275 1.037
2022/07/15-12:35:38.206148 1900000000 1900000000 1159 -2.312 1956 0.843 2274 1.036
2022/07/15-12:35:38.235282 1900000000 1900000000 1161 0.207 1956 -2.921 2275 1.035
2022/07/15-12:35:38.243854 1900000000 1900000000 1164 0.451 1955 -2.678 2275 1.034
2022/07/15-12:35:38.266191 1900000000 1900000000 1164 -1.076 1955 2.079 2275 1.034
2022/07/15-12:35:38.284774 1900000000 1900000000 1171 2.963 1956 -0.165 2280 1.031
2022/07/15-12:35:38.309876 1900000000 1900000000 1178 -1.451 1954 1.705 2282 1.028
2022/07/15-12:35:38.339236 1900000000 1900000000 1179 0.462 1953 -2.666 2281 1.028
2022/07/15-12:35:38.357820 1900000000 1900000000 1183 0.747 1953 -2.380 2283 1.026
2022/07/15-12:35:38.388039 1900000000 1900000000 1180 0.608 1955 -2.520 2284 1.028
2022/07/15-12:35:38.409848 1900000000 1900000000 1179 -0.822 1954 2.333 2282 1.028
2022/07/15-12:35:38.427597 1900000000 1900000000 1185 -0.558 1954 2.597 2285 1.026
2022/07/15-12:35:38.450159 1900000000 1900000000 1190 3.011 1954 -0.117 2288 1.024
2022/07/15-12:35:38.472599 1900000000 1900000000 1190 3.016 1954 -0.112 2288 1.024
2022/07/15-12:35:38.491303 1900000000 1900000000 1192 0.279 1954 -2.849 2288 1.023
2022/07/15-12:35:38.511899 1900000000 1900000000 1198 -1.385 1952 1.770 2290 1.020
2022/07/15-12:35:38.529723 1900000000 1900000000 1204 -1.517 1952 1.638 2294 1.018
2022/07/15-12:35:38.556415 1900000000 1900000000 1204 1.156 1952 -1.972 2293 1.018
2022/07/15-12:35:38.579085 1900000000 1900000000 1206 0.200 1951 -2.928 2293 1.017
2022/07/15-12:35:38.603199 1900000000 1900000000 1206 -2.785 1951 0.371 2294 1.017
2022/07/15-12:35:38.623688 1900000000 1900000000 1205 2.833 1950 -0.295 2292 1.017
2022/07/15-12:35:38.649733 1900000000 1900000000 1207 -1.617 1950 1.538 2294 1.017
2022/07/15-12:35:38.668891 1900000000 1900000000 1209 1.196 1951 -1.932 2295 1.016
2022/07/15-12:35:38.691053 1900000000 1900000000 1213 2.331 1950 -0.797 2297 1.014
2022/07/15-12:35:38.712545 1900000000 1900000000 1211 2.135 1950 -0.993 2296 1.015
2022/07/15-12:35:38.742037 1900000000 1900000000 1217 1.710 1950 -1.418 2299 1.013
2022/07/15-12:35:38.769447 1900000000 1900000000 1216 -1.464 1951 1.691 2299 1.013
2022/07/15-12:35:38.789790 1900000000 1900000000 1217 2.353 1951 -0.775 2299 1.013
2022/07/15-12:35:38.815058 1900000000 1900000000 1214 -0.141 1949 3.014 2297 1.014
2022/07/15-12:35:38.842564 1900000000 1900000000 1214 -2.538 1949 0.617 2296 1.014
2022/07/15-12:35:38.865026 1900000000 1900000000 1215 -1.952 1948 1.203 2296 1.013
2022/07/15-12:35:38.889802 1900000000 1900000000 1208 1.768 1951 -1.360 2295 1.016
2022/07/15-12:35:38.913476 1900000000 1900000000 1208 1.383 1950 -1.745 2294 1.016
2022/07/15-12:35:38.931866 1900000000 1900000000 1202 1.453 1951 -1.674 2292 1.019
2022/07/15-12:35:38.946415 1900000000 1900000000 1210 2.357 1951 -0.770 2295 1.016
2022/07/15-12:35:38.971811 1900000000 1900000000 1214 1.595 1949 -1.533 2296 1.014
2022/07/15-12:35:38.989754 1900000000 1900000000 1214 -2.438 1951 0.717 2298 1.014
2022/07/15-12:35:39.019046 1900000000 1900000000 1218 -0.551 1950 2.604 2299 1.012
2022/07/15-12:35:39.036494 1900000000 1900000000 1215 0.328 1951 -2.801 2298 1.014
2022/07/15-12:35:39.058538 1900000000 1900000000 1223 0.451 1949 -2.677 2301 1.010
2022/07/15-12:35:39.081043 1900000000 1900000000 1218 -2.032 1950 1.123 2299 1.013
2022/07/15-12:35:39.102086 1900000000 1900000000 1219 0.767 1950 -2.361 2299 1.012
2022/07/15-12:35:39.123014 1900000000 1900000000 1224 -3.125 1949 0.031 2302 1.010
2022/07/15-12:35:39.142787 1900000000 1900000000 1228 -2.868 1948 0.287 2303 1.008
2022/07/15-12:35:39.169076 1900000000 1900000000 1225 -1.893 1950 1.262 2303 1.010
2022/07/15-12:35:39.187817 1900000000 1900000000 1232 2.341 1949 -0.787 2306 1.007
2022/07/15-12:35:39.205803 1900000000 1900000000 1225 -2.526 1948 0.629 2302 1.009
2022/07/15-12:35:39.231891 1900000000 1900000000 1227 -2.347 1949 0.808 2303 1.009
2022/07/15-12:35:39.244724 1900000000 1900000000 1231 0.404 1946 -2.724 2303 1.007
2022/07/15-12:35:39.266655 1900000000 1900000000 1233 2.813 1946 -0.314 2304 1.006
2022/07/15-12:35:39.285196 1900000000 1900000000 1231 -1.954 1946 1.201 2303 1.007
2022/07/15-12:35:39.308022 1900000000 1900000000 1231 -0.060 1947 3.095 2304 1.007
2022/07/15-12:35:39.328199 1900000000 1900000000 1230 0.470 1946 -2.657 2303 1.007
2022/07/15-12:35:39.352524 1900000000 1900000000 1232 -0.528 1946 2.627 2303 1.007
2022/07/15-12:35:39.377481 1900000000 1900000000 1225 3.142 1947 0.014 2300 1.009
2022/07/15-12:35:39.399773 1900000000 1900000000 1221 0.519 1948 -2.609 2299 1.011
2022/07/15-12:35:39.425678 1900000000 1900000000 1214 -2.783 1948 0.372 2295 1.014
2022/07/15-12:35:39.453282 1900000000 1900000000 1214 -1.627 1947 1.528 2294 1.013
2022/07/15-12:35:39.472198 1900000000 1900000000 1208 2.250 1947 -0.878 2292 1.015
2022/07/15-12:35:39.491078 1900000000 1900000000 1213 0.998 1947 -2.130 2294 1.014
2022/07/15-12:35:39.512923 1900000000 1900000000 1209 0.295 1949 -2.833 2294 1.016
2022/07/15-12:35:39.529812 1900000000 1900000000 1210 0.553 1948 -2.575 2294 1.015
2022/07/15-12:35:39.559242 1900000000 1900000000 1209 -0.395 1947 2.760 2292 1.015
2022/07/15-12:35:39.582285 1900000000 1900000000 1203 2.517 1947 -0.611 2289 1.017
2022/07/15-12:35:39.604762 1900000000 1900000000 1202 2.196 1947 -0.932 2288 1.018
2022/07/15-12:35:39.628603 1900000000 1900000000 1193 1.078 1948 -2.050 2285 1.021
2022/07/15-12:35:39.652325 1900000000 1900000000 1185 2.025 1950 -1.103 2282 1.025
2022/07/15-12:35:39.679989 1900000000 1900000000 1186 1.274 1950 -1.854 2282 1.024
2022/07/15-12:35:39.700269 1900000000 1900000000 1185 -1.325 1949 1.830 2281 1.024
2022/07/15-12:35:39.723161 1900000000 1900000000 1180 -1.150 1951 2.005 2280 1.027
2022/07/15-12:35:39.745777 1900000000 1900000000 1182 0.653 1950 -2.476 2280 1.026
2022/07/15-12:35:39.771157 1900000000 1900000000 1181 -0.879 1951 2.276 2280 1.026
2022/07/15-12:35:39.802361 1900000000 1900000000 1177 2.558 1950 -0.569 2278 1.028
2022/07/15-12:35:39.821179 1900000000 1900000000 1175 -1.598 1951 1.557 2277 1.029
2022/07/15-12:35:39.842687 1900000000 1900000000 1175 -2.720 1953 0.435 2279 1.029
2022/07/15-12:35:39.863773 1900000000 1900000000 1172 0.883 1953 -2.245 2278 1.031
2022/07/15-12:35:39.891854 1900000000 1900000000 1175 -0.098 1953 3.057 2280 1.029
2022/07/15-12:35:39.912892 1900000000 1900000000 1171 2.272 1953 -0.856 2278 1.031
2022/07/15-12:35:39.935546 1900000000 1900000000 1173 -1.292 1953 1.863 2279 1.030
2022/07/15-12:35:39.952692 1900000000 1900000000 1166 -1.270 1956 1.886 2277 1.033
2022/07/15-12:35:39.976248 1900000000 1900000000 1171 1.731 1956 -1.396 2280 1.031
2022/07/15-12:35:40.005835 1900000000 1900000000 1170 2.311 1957 -0.817 2280 1.032
2022/07/15-12:35:40.028096 1900000000 1900000000 1172 0.975 1957 -2.153 2281 1.031
2022/07/15-12:35:40.052286 1900000000 1900000000 1170 1.944 1958 -1.184 2281 1.032
2022/07/15-12:35:40.079489 1900000000 1900000000 1170 2.408 1960 -0.720 2283 1.033
2022/07/15-12:35:40.097409 1900000000 1900000000 1170 3.084 1961 -0.044 2283 1.033
2022/07/15-12:35:40.124976 1900000000 1900000000 1167 0.251 1963 -2.877 2284 1.035
2022/07/15-12:35:40.146507 1900000000 1900000000 1171 1.351 1963 -1.777 2286 1.033
2022/07/15-12:35:40.165424 1900000000 1900000000 1177 1.957 1964 -1.171 2289 1.031
2022/07/15-12:35:40.184535 1900000000 1900000000 1175 -1.393 1965 1.762 2290 1.032
