DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/15-12:17:38.220338 1900000000 1900000000 2141 3.018 1111 3.007 2412 0.479
2022/07/15-12:17:38.241204 1900000000 1900000000 2141 -3.081 1115 -3.091 2414 0.480
2022/07/15-12:17:38.260917 1900000000 1900000000 2140 2.131 1116 2.121 2413 0.481
2022/07/15-12:17:38.284747 1900000000 1900000000 2141 0.442 1119 0.432 2416 0.482
2022/07/15-12:17:38.305955 1900000000 1900000000 2139 3.067 1122 3.056 2416 0.483
2022/07/15-12:17:38.337542 1900000000 1900000000 2139 1.513 1117 1.502 2413 0.481
2022/07/15-12:17:38.358498 1900000000 1900000000 2141 -0.401 1115 -0.411 2414 0.480
2022/07/15-12:17:38.389700 1900000000 1900000000 2140 -2.032 1116 -2.043 2414 0.481
2022/07/15-12:17:38.405448 1900000000 1900000000 2141 -0.057 1111 -0.067 2412 0.479
2022/07/15-12:17:38.426494 1900000000 1900000000 2142 -1.645 1108 -1.655 2412 0.477
2022/07/15-12:17:38.452815 1900000000 1900000000 2142 0.201 1116 0.191 2415 0.480
2022/07/15-12:17:38.469824 1900000000 1900000000 2140 -2.711 1114 -2.722 2413 0.480
2022/07/15-12:17:38.494712 1900000000 1900000000 2142 -1.128 1116 -1.138 2415 0.480
2022/07/15-12:17:38.514310 1900000000 1900000000 2141 -2.510 1115 -2.520 2414 0.480
2022/07/15-12:17:38.538822 1900000000 1900000000 2140 -2.431 1114 -2.441 2413 0.480
2022/07/15-12:17:38.563782 1900000000 1900000000 2143 0.171 1112 0.160 2414 0.479
2022/07/15-12:17:38.584684 1900000000 1900000000 2141 0.645 1114 0.635 2413 0.480
2022/07/15-12:17:38.613288 1900000000 1900000000 2139 -1.190 1119 -1.200 2414 0.482
2022/07/15-12:17:38.638537 1900000000 1900000000 2140 2.088 1114 2.077 2412 0.480
2022/07/15-12:17:38.656301 1900000000 1900000000 2140 1.482 1117 1.472 2414 0.481
2022/07/15-12:17:38.675728 1900000000 1900000000 2139 1.207 1115 1.196 2413 0.480
2022/07/15-12:17:38.718523 1900000000 1900000000 2141 1.365 1114 1.354 2414 0.480
2022/07/15-12:17:38.745669 1900000000 1900000000 2141 0.214 1113 0.204 2413 0.479
2022/07/15-12:17:38.768732 1900000000 1900000000 2140 1.514 1110 1.504 2411 0.479
2022/07/15-12:17:38.782391 1900000000 1900000000 2142 -1.595 1115 -1.606 2414 0.480
2022/07/15-12:17:38.810791 1900000000 1900000000 2139 2.082 1112 2.072 2411 0.479
2022/07/15-12:17:38.834365 1900000000 1900000000 2138 0.238 1113 0.228 2411 0.480
2022/07/15-12:17:38.853632 1900000000 1900000000 2138 -0.439 1112 -0.449 2410 0.479
2022/07/15-12:17:38.870942 1900000000 1900000000 2134 -2.208 1113 -2.218 2407 0.481
2022/07/15-12:17:38.892316 1900000000 1900000000 2128 -1.860 1112 -1.871 2401 0.482
2022/07/15-12:17:38.918765 1900000000 1900000000 2118 -2.487 1116 -2.498 2394 0.485
2022/07/15-12:17:38.948553 1900000000 1900000000 2109 -1.487 1113 -1.497 2385 0.486
2022/07/15-12:17:38.975410 1900000000 1900000000 2106 2.499 1115 2.488 2383 0.487
2022/07/15-12:17:38.992472 1900000000 1900000000 2099 1.863 1111 1.852 2375 0.487
2022/07/15-12:17:39.010636 1900000000 1900000000 2095 1.239 1107 1.229 2370 0.486
2022/07/15-12:17:39.032057 1900000000 1900000000 2089 -3.035 1102 -3.045 2362 0.485
2022/07/15-12:17:39.056170 1900000000 1900000000 2085 1.068 1091 1.057 2354 0.482
2022/07/15-12:17:39.073315 1900000000 1900000000 2082 0.146 1085 0.135 2348 0.480
2022/07/15-12:17:39.091145 1900000000 1900000000 2076 2.120 1084 2.109 2342 0.481
2022/07/15-12:17:39.111222 1900000000 1900000000 2072 -2.039 1075 -2.050 2334 0.479
2022/07/15-12:17:39.133644 1900000000 1900000000 2066 1.462 1071 1.451 2327 0.478
2022/07/15-12:17:39.160848 1900000000 1900000000 2065 2.184 1055 2.173 2319 0.472
2022/07/15-12:17:39.181228 1900000000 1900000000 2061 0.404 1045 0.393 2310 0.469
2022/07/15-12:17:39.202572 1900000000 1900000000 2057 2.730 1035 2.720 2303 0.466
2022/07/15-12:17:39.229675 1900000000 1900000000 2054 1.739 1026 1.728 2296 0.463
2022/07/15-12:17:39.253713 1900000000 1900000000 2055 1.976 1020 1.966 2294 0.461
2022/07/15-12:17:39.273843 1900000000 1900000000 2053 0.257 1008 0.247 2287 0.457
2022/07/15-12:17:39.294919 1900000000 1900000000 2054 -2.214 993 -2.225 2281 0.450
2022/07/15-12:17:39.325286 1900000000 1900000000 2055 -1.375 982 -1.386 2278 0.446
2022/07/15-12:17:39.345708 1900000000 1900000000 2056 -1.985 971 -1.995 2273 0.441
2022/07/15-12:17:39.371358 1900000000 1900000000 2059 -2.566 958 -2.577 2271 0.436
2022/07/15-12:17:39.390345 1900000000 1900000000 2060 -3.001 945 -3.011 2266 0.430
2022/07/15-12:17:39.413923 1900000000 1900000000 2066 -0.749 939 -0.759 2269 0.427
2022/07/15-12:17:39.437358 1900000000 1900000000 2068 0.267 930 0.256 2267 0.423
2022/07/15-12:17:39.459128 1900000000 1900000000 2072 2.377 917 2.366 2266 0.416
2022/07/15-12:17:39.476598 1900000000 1900000000 2080 3.099 913 3.089 2272 0.413
2022/07/15-12:17:39.499733 1900000000 1900000000 2088 1.662 906 1.651 2276 0.409
2022/07/15-12:17:39.525100 1900000000 1900000000 2094 -1.769 893 -1.779 2276 0.403
2022/07/15-12:17:39.546816 1900000000 1900000000 2099 -2.390 893 -2.401 2281 0.402
2022/07/15-12:17:39.561092 1900000000 1900000000 2109 1.318 885 1.307 2287 0.397
2022/07/15-12:17:39.585744 1900000000 1900000000 2116 2.780 882 2.769 2292 0.395
2022/07/15-12:17:39.606377 1900000000 1900000000 2125 -1.406 877 -1.417 2299 0.391
2022/07/15-12:17:39.627718 1900000000 1900000000 2133 1.252 875 1.242 2306 0.389
2022/07/15-12:17:39.646924 1900000000 1900000000 2145 -0.170 875 -0.181 2316 0.387
2022/07/15-12:17:39.675440 1900000000 1900000000 2155 -0.763 876 -0.774 2326 0.386
2022/07/15-12:17:39.702870 1900000000 1900000000 2164 2.819 878 2.808 2336 0.386
2022/07/15-12:17:39.730286 1900000000 1900000000 2173 -1.993 882 -2.004 2345 0.386
2022/07/15-12:17:39.753066 1900000000 1900000000 2180 0.454 883 0.443 2352 0.385
2022/07/15-12:17:39.772886 1900000000 1900000000 2186 1.613 889 1.602 2360 0.386
2022/07/15-12:17:39.795240 1900000000 1900000000 2193 -2.098 893 -2.109 2368 0.387
2022/07/15-12:17:39.814620 1900000000 1900000000 2201 -1.339 900 -1.350 2378 0.388
2022/07/15-12:17:39.835951 1900000000 1900000000 2206 1.257 911 1.245 2387 0.392
2022/07/15-12:17:39.856065 1900000000 1900000000 2214 1.941 915 1.928 2396 0.392
2022/07/15-12:17:39.879815 1900000000 1900000000 2221 -1.600 932 -1.613 2409 0.397
2022/07/15-12:17:39.900370 1900000000 1900000000 2226 -0.705 932 -0.719 2413 0.397
2022/07/15-12:17:39.921931 1900000000 1900000000 2230 -1.183 952 -1.198 2425 0.404
2022/07/15-12:17:39.951752 1900000000 1900000000 2231 -2.166 965 -2.180 2431 0.408
2022/07/15-12:17:39.967281 1900000000 1900000000 2234 -2.036 979 -2.051 2439 0.413
2022/07/15-12:17:39.991805 1900000000 1900000000 2235 -1.114 992 -1.128 2445 0.418
2022/07/15-12:17:40.016379 1900000000 1900000000 2236 -1.415 1012 -1.429 2454 0.425
2022/07/15-12:17:40.033321 1900000000 1900000000 2237 2.264 1020 2.249 2458 0.428
2022/07/15-12:17:40.051180 1900000000 1900000000 2235 1.282 1037 1.267 2464 0.434
2022/07/15-12:17:40.076588 1900000000 1900000000 2233 1.630 1049 1.616 2467 0.439
2022/07/15-12:17:40.099038 1900000000 1900000000 2230 1.319 1068 1.306 2473 0.447
2022/07/15-12:17:40.127518 1900000000 1900000000 2228 1.568 1081 1.555 2476 0.452
2022/07/15-12:17:40.152545 1900000000 1900000000 2224 3.002 1085 2.990 2475 0.454
2022/07/15-12:17:40.177179 1900000000 1900000000 2226 -1.063 1088 -1.075 2477 0.455
2022/07/15-12:17:40.198340 1900000000 1900000000 2224 0.862 1086 0.850 2475 0.454
2022/07/15-12:17:40.217734 1900000000 1900000000 2225 1.173 1081 1.161 2474 0.452
2022/07/15-12:17:40.238012 1900000000 1900000000 2225 -2.711 1082 -2.723 2474 0.453
2022/07/15-12:17:40.256749 1900000000 1900000000 2227 1.026 1075 1.013 2473 0.450
2022/07/15-12:17:40.279239 1900000000 1900000000 2227 1.822 1072 1.809 2471 0.449
2022/07/15-12:17:40.295155 1900000000 1900000000 2228 -0.741 1073 -0.754 2473 0.449
2022/07/15-12:17:40.322648 1900000000 1900000000 2226 -2.980 1072 -2.993 2470 0.449
2022/07/15-12:17:40.348769 1900000000 1900000000 2227 -2.608 1075 -2.621 2473 0.450
2022/07/15-12:17:40.366902 1900000000 1900000000 2223 3.031 1079 3.019 2471 0.452
2022/07/15-12:17:40.388892 1900000000 1900000000 2223 1.046 1077 1.033 2470 0.451
2022/07/15-12:17:40.414001 1900000000 1900000000 2222 2.642 1086 2.630 2473 0.455
2022/07/15-12:17:40.427178 1900000000 1900000000 2222 -0.738 1080 -0.750 2471 0.452
2022/07/15-12:17:40.455161 1900000000 1900000000 2221 0.882 1078 0.870 2469 0.452
2022/07/15-12:17:40.470923 1900000000 1900000000 2220 0.911 1079 0.899 2469 0.452
2022/07/15-12:17:40.498751 1900000000 1900000000 2221 2.105 1075 2.093 2467 0.451
2022/07/15-12:17:40.523147 1900000000 1900000000 2225 1.597 1076 1.585 2471 0.451
2022/07/15-12:17:40.543152 1900000000 1900000000 2225 1.894 1077 1.881 2472 0.451
2022/07/15-12:17:40.565882 1900000000 1900000000 2224 -1.151 1075 -1.164 2470 0.450
2022/07/15-12:17:40.584760 1900000000 1900000000 2224 -2.682 1078 -2.694 2471 0.452
2022/07/15-12:17:40.603211 1900000000 1900000000 2226 2.140 1078 2.127 2473 0.451
2022/07/15-12:17:40.625372 1900000000 1900000000 2227 2.752 1076 2.739 2473 0.450
2022/07/15-12:17:40.651322 1900000000 1900000000 2226 1.493 1080 1.481 2475 0.452
2022/07/15-12:17:40.679192 1900000000 1900000000 2229 -1.298 1080 -1.310 2477 0.451
2022/07/15-12:17:40.702403 1900000000 1900000000 2230 0.094 1074 0.080 2475 0.449
2022/07/15-12:17:40.728938 1900000000 1900000000 2231 0.652 1073 0.639 2475 0.448
2022/07/15-12:17:40.753735 1900000000 1900000000 2231 0.147 1066 0.133 2472 0.446
2022/07/15-12:17:40.777173 1900000000 1900000000 2230 2.509 1059 2.496 2468 0.443
2022/07/15-12:17:40.796401 1900000000 1900000000 2230 0.742 1059 0.729 2468 0.444
2022/07/15-12:17:40.818372 1900000000 1900000000 2226 1.177 1059 1.164 2465 0.444
2022/07/15-12:17:40.838331 1900000000 1900000000 2226 -2.256 1054 -2.269 2463 0.442
2022/07/15-12:17:40.858294 1900000000 1900000000 2226 1.870 1051 1.857 2461 0.441
2022/07/15-12:17:40.878930 1900000000 1900000000 2223 0.250 1050 0.237 2458 0.441
2022/07/15-12:17:40.900568 1900000000 1900000000 2221 -0.414 1048 -0.426 2456 0.441
2022/07/15-12:17:40.922489 1900000000 1900000000 2219 2.160 1046 2.148 2453 0.441
2022/07/15-12:17:40.943101 1900000000 1900000000 2216 0.815 1043 0.803 2449 0.440
2022/07/15-12:17:40.964141 1900000000 1900000000 2215 -2.335 1036 -2.347 2445 0.438
2022/07/15-12:17:40.982973 1900000000 1900000000 2212 -1.498 1035 -1.510 2442 0.438
2022/07/15-12:17:41.000009 1900000000 1900000000 2210 1.537 1028 1.526 2438 0.436
2022/07/15-12:17:41.029658 1900000000 1900000000 2209 1.437 1028 1.426 2437 0.436
2022/07/15-12:17:41.046479 1900000000 1900000000 2207 3.027 1023 3.016 2433 0.434
2022/07/15-12:17:41.064645 1900000000 1900000000 2209 -2.765 1020 -2.776 2433 0.433
2022/07/15-12:17:41.089607 1900000000 1900000000 2208 1.458 1018 1.447 2431 0.432
2022/07/15-12:17:41.107201 1900000000 1900000000 2208 -2.237 1018 -2.248 2431 0.432
2022/07/15-12:17:41.124721 1900000000 1900000000 2205 -0.876 1015 -0.887 2428 0.431
2022/07/15-12:17:41.150723 1900000000 1900000000 2209 -0.468 1009 -0.480 2428 0.429
2022/07/15-12:17:41.179239 1900000000 1900000000 2209 -1.984 1010 -1.996 2429 0.429
2022/07/15-12:17:41.195263 1900000000 1900000000 2209 -1.653 1009 -1.665 2429 0.429
2022/07/15-12:17:41.221281 1900000000 1900000000 2211 1.000 1012 0.988 2431 0.429
2022/07/15-12:17:41.244633 1900000000 1900000000 2210 -2.754 1006 -2.765 2428 0.427
2022/07/15-12:17:41.255698 1900000000 1900000000 2209 2.446 1005 2.434 2427 0.427
2022/07/15-12:17:41.278185 1900000000 1900000000 2210 2.360 1002 2.348 2426 0.426
2022/07/15-12:17:41.303739 1900000000 1900000000 2209 -1.235 1003 -1.246 2426 0.426
2022/07/15-12:17:41.331218 1900000000 1900000000 2210 -3.115 1002 -3.126 2426 0.426
2022/07/15-12:17:41.346625 1900000000 1900000000 2210 -1.428 1002 -1.440 2427 0.426
2022/07/15-12:17:41.377019 1900000000 1900000000 2211 0.902 998 0.890 2426 0.424
2022/07/15-12:17:41.404462 1900000000 1900000000 2210 -2.112 1006 -2.124 2428 0.427
2022/07/15-12:17:41.425164 1900000000 1900000000 2212 -1.143 1003 -1.155 2428 0.426
2022/07/15-12:17:41.443462 1900000000 1900000000 2213 -1.740 1002 -1.752 2429 0.425
2022/07/15-12:17:41.481299 1900000000 1900000000 2214 -1.895 1000 -1.907 2430 0.424
2022/07/15-12:17:41.496501 1900000000 1900000000 2215 0.204 994 0.191 2428 0.422
2022/07/15-12:17:41.520739 1900000000 1900000000 2216 -1.959 998 -1.972 2431 0.423
2022/07/15-12:17:41.534172 1900000000 1900000000 2217 1.063 993 1.051 2429 0.421
2022/07/15-12:17:41.554658 1900000000 1900000000 2218 -1.073 994 -1.085 2431 0.421
2022/07/15-12:17:41.576590 1900000000 1900000000 2220 0.499 989 0.487 2430 0.419
2022/07/15-12:17:41.606874 1900000000 1900000000 2222 -3.138 983 3.132 2430 0.416
2022/07/15-12:17:41.626368 1900000000 1900000000 2224 0.999 984 0.986 2432 0.417
2022/07/15-12:17:41.651651 1900000000 1900000000 2226 -0.377 982 -0.391 2433 0.416
2022/07/15-12:17:41.669397 1900000000 1900000000 2227 -0.243 979 -0.257 2432 0.414
2022/07/15-12:17:41.699302 1900000000 1900000000 2229 -3.102 974 -3.116 2432 0.412
2022/07/15-12:17:41.721217 1900000000 1900000000 2228 0.993 975 0.979 2432 0.412
2022/07/15-12:17:41.740482 1900000000 1900000000 2229 1.051 970 1.037 2431 0.410
2022/07/15-12:17:41.763145 1900000000 1900000000 2228 -1.660 970 -1.673 2430 0.411
2022/07/15-12:17:41.784584 1900000000 1900000000 2228 -1.476 971 -1.490 2431 0.411
2022/07/15-12:17:41.803211 1900000000 1900000000 2227 2.339 966 2.326 2427 0.409
2022/07/15-12:17:41.823917 1900000000 1900000000 2228 -0.498 966 -0.512 2428 0.409
2022/07/15-12:17:41.846167 1900000000 1900000000 2227 0.464 967 0.451 2428 0.410
2022/07/15-12:17:41.871312 1900000000 1900000000 2224 -2.461 969 -2.474 2426 0.411
2022/07/15-12:17:41.890486 1900000000 1900000000 2224 -2.780 966 -2.794 2424 0.410
2022/07/15-12:17:41.916538 1900000000 1900000000 2223 1.883 969 1.870 2425 0.411
2022/07/15-12:17:41.943302 1900000000 1900000000 2219 -1.000 973 -1.013 2423 0.413
2022/07/15-12:17:41.965481 1900000000 1900000000 2216 0.789 974 0.777 2421 0.414
2022/07/15-12:17:41.999563 1900000000 1900000000 2214 2.568 977 2.556 2420 0.416
2022/07/15-12:17:42.019417 1900000000 1900000000 2208 1.822 987 1.811 2419 0.421
2022/07/15-12:17:42.047028 1900000000 1900000000 2207 1.554 987 1.542 2418 0.421
2022/07/15-12:17:42.075151 1900000000 1900000000 2205 -0.056 991 -0.068 2418 0.422
2022/07/15-12:17:42.094091 1900000000 1900000000 2202 2.121 993 2.110 2416 0.424
2022/07/15-12:17:42.111497 1900000000 1900000000 2202 1.549 999 1.537 2418 0.426
2022/07/15-12:17:42.130883 1900000000 1900000000 2200 -1.156 1004 -1.167 2418 0.428
2022/07/15-12:17:42.152051 1900000000 1900000000 2198 -2.374 1013 -2.385 2420 0.432
2022/07/15-12:17:42.174020 1900000000 1900000000 2198 -1.605 1017 -1.616 2421 0.433
2022/07/15-12:17:42.201277 1900000000 1900000000 2195 0.851 1025 0.841 2423 0.437
2022/07/15-12:17:42.224288 1900000000 1900000000 2194 2.286 1033 2.275 2425 0.440
2022/07/15-12:17:42.243983 1900000000 1900000000 2192 -1.084 1033 -1.095 2423 0.440
2022/07/15-12:17:42.267936 1900000000 1900000000 2190 -0.896 1042 -0.907 2425 0.444
2022/07/15-12:17:42.285515 1900000000 1900000000 2190 -3.110 1050 -3.121 2429 0.447
2022/07/15-12:17:42.313338 1900000000 1900000000 2188 -1.859 1058 -1.870 2430 0.451
2022/07/15-12:17:42.338004 1900000000 1900000000 2188 -0.536 1065 -0.547 2433 0.453
2022/07/15-12:17:42.357297 1900000000 1900000000 2187 0.321 1068 0.310 2434 0.454
2022/07/15-12:17:42.381357 1900000000 1900000000 2185 2.725 1075 2.714 2435 0.457
2022/07/15-12:17:42.398882 1900000000 1900000000 2185 0.138 1078 0.127 2436 0.458
2022/07/15-12:17:42.426681 1900000000 1900000000 2183 -0.667 1086 -0.678 2439 0.462
2022/07/15-12:17:42.444101 1900000000 1900000000 2183 -0.127 1089 -0.138 2440 0.463
2022/07/15-12:17:42.461246 1900000000 1900000000 2181 1.394 1096 1.383 2441 0.466
2022/07/15-12:17:42.478354 1900000000 1900000000 2179 1.443 1097 1.433 2439 0.466
2022/07/15-12:17:42.506895 1900000000 1900000000 2178 -0.819 1106 -0.830 2443 0.470
2022/07/15-12:17:42.527107 1900000000 1900000000 2177 -0.826 1104 -0.838 2441 0.469
2022/07/15-12:17:42.545245 1900000000 1900000000 2176 0.741 1113 0.731 2444 0.473
2022/07/15-12:17:42.572453 1900000000 1900000000 2173 0.180 1119 0.169 2444 0.475
2022/07/15-12:17:42.596668 1900000000 1900000000 2170 -1.556 1124 -1.567 2444 0.478
2022/07/15-12:17:42.628904 1900000000 1900000000 2167 1.854 1130 1.843 2444 0.481
2022/07/15-12:17:42.652069 1900000000 1900000000 2165 -1.506 1132 -1.516 2443 0.482
2022/07/15-12:17:42.672268 1900000000 1900000000 2165 1.164 1138 1.153 2446 0.484
2022/07/15-12:17:42.698229 1900000000 1900000000 2164 1.975 1140 1.965 2446 0.485
2022/07/15-12:17:42.715349 1900000000 1900000000 2163 -2.281 1144 -2.292 2448 0.487
2022/07/15-12:17:42.740062 1900000000 1900000000 2158 -2.179 1150 -2.190 2445 0.490
2022/07/15-12:17:42.763214 1900000000 1900000000 2155 2.061 1157 2.050 2446 0.493
2022/07/15-12:17:42.785034 1900000000 1900000000 2152 1.192 1160 1.181 2445 0.494
2022/07/15-12:17:42.805690 1900000000 1900000000 2151 1.938 1163 1.927 2445 0.496
2022/07/15-12:17:42.835873 1900000000 1900000000 2148 -2.536 1165 -2.547 2444 0.497
2022/07/15-12:17:42.858430 1900000000 1900000000 2146 0.409 1167 0.398 2443 0.498
2022/07/15-12:17:42.875030 1900000000 1900000000 2142 1.717 1171 1.706 2441 0.500
2022/07/15-12:17:42.899355 1900000000 1900000000 2142 2.259 1172 2.248 2442 0.501
2022/07/15-12:17:42.920134 1900000000 1900000000 2140 -2.158 1169 -2.169 2439 0.500
2022/07/15-12:17:42.937675 1900000000 1900000000 2138 0.552 1169 0.541 2437 0.501
2022/07/15-12:17:42.953580 1900000000 1900000000 2138 -0.145 1177 -0.155 2441 0.503
2022/07/15-12:17:42.979753 1900000000 1900000000 2134 1.805 1179 1.795 2438 0.505
2022/07/15-12:17:43.005626 1900000000 1900000000 2134 -2.025 1180 -2.036 2438 0.505
2022/07/15-12:17:43.032636 1900000000 1900000000 2132 0.384 1179 0.374 2437 0.505
