DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-11:08:40.816010 1900000000 1900000000 1886 -1.273 630 -1.287 1989 0.322
2022/07/26-11:08:40.842352 1900000000 1900000000 1900 2.394 631 2.379 2002 0.321
2022/07/26-11:08:40.862318 1900000000 1900000000 1910 1.186 631 1.170 2012 0.319
2022/07/26-11:08:40.891959 1900000000 1900000000 1924 1.215 635 1.199 2026 0.319
2022/07/26-11:08:40.902747 1900000000 1900000000 1937 -1.169 640 -1.184 2040 0.319
2022/07/26-11:08:40.930200 1900000000 1900000000 1948 0.289 649 0.273 2053 0.321
2022/07/26-11:08:40.948203 1900000000 1900000000 1958 2.665 657 2.648 2065 0.324
2022/07/26-11:08:40.969861 1900000000 1900000000 1972 -2.333 671 -2.352 2083 0.328
2022/07/26-11:08:41.001185 1900000000 1900000000 1981 -2.185 688 -2.202 2097 0.334
2022/07/26-11:08:41.024308 1900000000 1900000000 1990 0.831 708 0.813 2113 0.342
2022/07/26-11:08:41.048307 1900000000 1900000000 1997 -2.617 715 -2.637 2121 0.344
2022/07/26-11:08:41.066680 1900000000 1900000000 2003 -1.437 738 -1.458 2135 0.353
2022/07/26-11:08:41.087621 1900000000 1900000000 2009 -0.129 753 -0.150 2146 0.358
2022/07/26-11:08:41.109735 1900000000 1900000000 2012 -2.954 769 -2.975 2154 0.365
2022/07/26-11:08:41.131893 1900000000 1900000000 2016 0.551 792 0.531 2166 0.374
2022/07/26-11:08:41.151334 1900000000 1900000000 2020 -0.731 801 -0.753 2173 0.377
2022/07/26-11:08:41.171699 1900000000 1900000000 2021 -0.746 828 -0.768 2184 0.389
2022/07/26-11:08:41.208808 1900000000 1900000000 2021 -0.707 847 -0.728 2191 0.397
2022/07/26-11:08:41.228645 1900000000 1900000000 2019 -2.353 869 -2.373 2198 0.407
2022/07/26-11:08:41.248526 1900000000 1900000000 2018 0.135 886 0.116 2204 0.414
2022/07/26-11:08:41.269725 1900000000 1900000000 2015 -1.961 899 -1.980 2206 0.420
2022/07/26-11:08:41.286538 1900000000 1900000000 2009 0.060 919 0.042 2209 0.429
2022/07/26-11:08:41.315631 1900000000 1900000000 2002 2.109 937 2.092 2211 0.438
2022/07/26-11:08:41.337168 1900000000 1900000000 2000 1.379 955 1.363 2217 0.446
2022/07/26-11:08:41.350752 1900000000 1900000000 1993 1.382 969 1.366 2216 0.453
2022/07/26-11:08:41.370146 1900000000 1900000000 1988 2.471 977 2.456 2215 0.457
2022/07/26-11:08:41.380430 1900000000 1900000000 1983 -1.702 986 -1.716 2214 0.462
2022/07/26-11:08:41.403694 1900000000 1900000000 1976 -1.801 994 -1.815 2212 0.466
2022/07/26-11:08:41.428384 1900000000 1900000000 1975 -0.528 1006 -0.542 2217 0.471
2022/07/26-11:08:41.444978 1900000000 1900000000 1974 -1.540 1003 -1.555 2214 0.470
2022/07/26-11:08:41.468536 1900000000 1900000000 1977 2.839 1006 2.825 2218 0.471
2022/07/26-11:08:41.491523 1900000000 1900000000 1979 -2.787 993 -2.801 2214 0.465
2022/07/26-11:08:41.512658 1900000000 1900000000 1977 1.766 990 1.751 2211 0.464
2022/07/26-11:08:41.537844 1900000000 1900000000 1980 2.297 987 2.283 2213 0.462
2022/07/26-11:08:41.557078 1900000000 1900000000 1983 0.416 985 0.401 2214 0.461
2022/07/26-11:08:41.591196 1900000000 1900000000 1984 0.398 983 0.383 2214 0.460
2022/07/26-11:08:41.611113 1900000000 1900000000 1983 -0.275 988 -0.289 2215 0.462
2022/07/26-11:08:41.629095 1900000000 1900000000 1982 2.093 985 2.079 2214 0.461
2022/07/26-11:08:41.652247 1900000000 1900000000 1983 -2.019 984 -2.034 2214 0.461
2022/07/26-11:08:41.676501 1900000000 1900000000 1982 -1.980 985 -1.995 2214 0.461
2022/07/26-11:08:41.692065 1900000000 1900000000 1981 0.222 987 0.207 2213 0.462
2022/07/26-11:08:41.714556 1900000000 1900000000 1982 0.423 987 0.409 2214 0.462
2022/07/26-11:08:41.738684 1900000000 1900000000 1982 2.247 980 2.233 2211 0.459
2022/07/26-11:08:41.759825 1900000000 1900000000 1980 0.014 982 -0.001 2210 0.461
2022/07/26-11:08:41.785409 1900000000 1900000000 1980 -2.125 982 -2.139 2210 0.461
2022/07/26-11:08:41.805073 1900000000 1900000000 1982 -0.687 982 -0.701 2212 0.460
2022/07/26-11:08:41.827957 1900000000 1900000000 1982 -0.858 986 -0.873 2213 0.462
2022/07/26-11:08:41.853415 1900000000 1900000000 1984 2.826 986 2.811 2216 0.461
2022/07/26-11:08:41.873463 1900000000 1900000000 1981 2.687 987 2.673 2213 0.462
2022/07/26-11:08:41.893509 1900000000 1900000000 1982 1.875 987 1.860 2214 0.462
2022/07/26-11:08:41.922768 1900000000 1900000000 1980 -0.884 982 -0.898 2210 0.460
2022/07/26-11:08:41.945894 1900000000 1900000000 1980 -2.910 983 -2.924 2210 0.461
2022/07/26-11:08:41.964147 1900000000 1900000000 1978 -0.291 982 -0.305 2208 0.461
2022/07/26-11:08:41.988491 1900000000 1900000000 1978 2.124 984 2.109 2209 0.462
2022/07/26-11:08:42.017933 1900000000 1900000000 1979 0.746 979 0.732 2208 0.460
2022/07/26-11:08:42.041203 1900000000 1900000000 1976 0.289 979 0.275 2205 0.460
2022/07/26-11:08:42.061115 1900000000 1900000000 1977 2.913 963 2.898 2199 0.453
2022/07/26-11:08:42.086651 1900000000 1900000000 1976 -1.249 966 -1.263 2199 0.455
2022/07/26-11:08:42.103659 1900000000 1900000000 1975 -0.864 971 -0.878 2201 0.457
2022/07/26-11:08:42.122272 1900000000 1900000000 1975 1.741 966 1.727 2198 0.455
2022/07/26-11:08:42.143939 1900000000 1900000000 1975 0.991 957 0.977 2195 0.451
2022/07/26-11:08:42.159719 1900000000 1900000000 1975 -1.037 960 -1.052 2196 0.452
2022/07/26-11:08:42.197468 1900000000 1900000000 1975 -0.666 962 -0.681 2197 0.454
2022/07/26-11:08:42.221658 1900000000 1900000000 1976 -1.913 967 -1.927 2200 0.455
2022/07/26-11:08:42.253660 1900000000 1900000000 1977 -3.100 965 -3.114 2200 0.454
2022/07/26-11:08:42.278247 1900000000 1900000000 1978 -0.888 960 -0.902 2199 0.452
2022/07/26-11:08:42.302676 1900000000 1900000000 1979 2.736 961 2.721 2200 0.452
2022/07/26-11:08:42.321152 1900000000 1900000000 1981 -3.013 957 -3.028 2200 0.450
2022/07/26-11:08:42.343584 1900000000 1900000000 1983 2.508 954 2.493 2201 0.448
2022/07/26-11:08:42.361228 1900000000 1900000000 1985 -1.652 957 -1.667 2203 0.449
2022/07/26-11:08:42.382956 1900000000 1900000000 1985 -0.140 952 -0.155 2201 0.447
2022/07/26-11:08:42.408030 1900000000 1900000000 1985 -1.548 955 -1.562 2203 0.448
2022/07/26-11:08:42.422319 1900000000 1900000000 1987 -2.219 954 -2.234 2204 0.448
2022/07/26-11:08:42.443844 1900000000 1900000000 1988 0.113 949 0.097 2203 0.445
2022/07/26-11:08:42.463370 1900000000 1900000000 1988 -1.144 955 -1.159 2205 0.448
2022/07/26-11:08:42.486995 1900000000 1900000000 1987 -1.775 950 -1.790 2203 0.446
2022/07/26-11:08:42.513164 1900000000 1900000000 1989 0.883 952 0.867 2205 0.446
2022/07/26-11:08:42.536088 1900000000 1900000000 1990 -1.347 949 -1.362 2205 0.445
2022/07/26-11:08:42.555075 1900000000 1900000000 1989 2.943 957 2.928 2207 0.448
2022/07/26-11:08:42.579765 1900000000 1900000000 1988 2.761 962 2.746 2209 0.450
2022/07/26-11:08:42.607411 1900000000 1900000000 1987 3.003 957 2.988 2205 0.449
2022/07/26-11:08:42.631108 1900000000 1900000000 1987 0.455 955 0.440 2204 0.448
2022/07/26-11:08:42.647609 1900000000 1900000000 1985 -2.275 960 -2.290 2205 0.450
2022/07/26-11:08:42.677021 1900000000 1900000000 1984 0.955 966 0.940 2207 0.453
2022/07/26-11:08:42.685854 1900000000 1900000000 1983 2.167 967 2.152 2206 0.454
2022/07/26-11:08:42.712784 1900000000 1900000000 1981 -2.986 964 -3.000 2203 0.453
2022/07/26-11:08:42.733630 1900000000 1900000000 1979 1.489 975 1.475 2207 0.458
2022/07/26-11:08:42.753310 1900000000 1900000000 1980 1.827 974 1.812 2206 0.457
2022/07/26-11:08:42.770651 1900000000 1900000000 1979 1.738 976 1.723 2206 0.458
2022/07/26-11:08:42.793540 1900000000 1900000000 1978 2.709 976 2.694 2206 0.459
2022/07/26-11:08:42.817539 1900000000 1900000000 1978 -1.144 980 -1.158 2207 0.460
2022/07/26-11:08:42.838757 1900000000 1900000000 1976 1.745 985 1.731 2208 0.463
2022/07/26-11:08:42.858840 1900000000 1900000000 1976 1.810 989 1.795 2210 0.464
2022/07/26-11:08:42.877286 1900000000 1900000000 1977 2.627 991 2.613 2211 0.465
2022/07/26-11:08:42.898365 1900000000 1900000000 1975 2.967 990 2.952 2209 0.465
2022/07/26-11:08:42.918679 1900000000 1900000000 1977 1.973 991 1.959 2211 0.465
2022/07/26-11:08:42.940567 1900000000 1900000000 1975 -2.714 998 -2.728 2213 0.468
2022/07/26-11:08:42.963373 1900000000 1900000000 1977 1.402 997 1.388 2214 0.467
2022/07/26-11:08:42.979915 1900000000 1900000000 1975 -1.022 1006 -1.036 2217 0.471
2022/07/26-11:08:42.999471 1900000000 1900000000 1975 0.716 1005 0.702 2216 0.471
2022/07/26-11:08:43.019156 1900000000 1900000000 1973 -0.272 1010 -0.286 2217 0.473
2022/07/26-11:08:43.049519 1900000000 1900000000 1973 0.829 1011 0.815 2217 0.473
2022/07/26-11:08:43.072123 1900000000 1900000000 1972 -0.634 1015 -0.648 2218 0.475
2022/07/26-11:08:43.088811 1900000000 1900000000 1973 -0.367 1017 -0.380 2220 0.476
2022/07/26-11:08:43.111652 1900000000 1900000000 1972 3.030 1019 3.016 2220 0.477
2022/07/26-11:08:43.140892 1900000000 1900000000 1974 2.802 1019 2.788 2221 0.476
2022/07/26-11:08:43.162017 1900000000 1900000000 1971 -2.442 1025 -2.456 2222 0.479
2022/07/26-11:08:43.184095 1900000000 1900000000 1974 0.165 1027 0.150 2225 0.480
2022/07/26-11:08:43.209362 1900000000 1900000000 1972 2.998 1030 2.984 2225 0.481
2022/07/26-11:08:43.236415 1900000000 1900000000 1974 1.915 1032 1.901 2228 0.482
2022/07/26-11:08:43.256360 1900000000 1900000000 1972 -2.682 1034 -2.696 2227 0.483
2022/07/26-11:08:43.285740 1900000000 1900000000 1973 0.061 1029 0.046 2225 0.481
2022/07/26-11:08:43.305766 1900000000 1900000000 1974 -1.826 1024 -1.840 2223 0.479
2022/07/26-11:08:43.332697 1900000000 1900000000 1973 -2.349 1035 -2.363 2228 0.483
2022/07/26-11:08:43.352404 1900000000 1900000000 1974 0.926 1034 0.912 2228 0.483
2022/07/26-11:08:43.369301 1900000000 1900000000 1975 -0.182 1037 -0.196 2231 0.484
2022/07/26-11:08:43.390326 1900000000 1900000000 1976 1.954 1036 1.940 2231 0.483
2022/07/26-11:08:43.413344 1900000000 1900000000 1976 -1.411 1041 -1.425 2234 0.485
2022/07/26-11:08:43.434509 1900000000 1900000000 1976 2.740 1042 2.726 2234 0.485
2022/07/26-11:08:43.458229 1900000000 1900000000 1977 1.142 1039 1.128 2234 0.484
2022/07/26-11:08:43.478031 1900000000 1900000000 1978 -1.943 1039 -1.957 2235 0.484
2022/07/26-11:08:43.504090 1900000000 1900000000 1979 -1.248 1040 -1.262 2236 0.484
2022/07/26-11:08:43.526449 1900000000 1900000000 1981 -1.861 1038 -1.875 2236 0.483
2022/07/26-11:08:43.541523 1900000000 1900000000 1983 -0.689 1036 -0.704 2237 0.481
2022/07/26-11:08:43.572599 1900000000 1900000000 1981 -1.492 1038 -1.506 2237 0.483
2022/07/26-11:08:43.595715 1900000000 1900000000 1981 1.793 1040 1.779 2238 0.483
2022/07/26-11:08:43.615593 1900000000 1900000000 1983 1.234 1035 1.219 2237 0.481
2022/07/26-11:08:43.636187 1900000000 1900000000 1983 1.745 1038 1.731 2238 0.482
2022/07/26-11:08:43.664758 1900000000 1900000000 1983 3.078 1037 3.063 2238 0.482
2022/07/26-11:08:43.695340 1900000000 1900000000 1982 2.599 1033 2.585 2235 0.481
2022/07/26-11:08:43.711867 1900000000 1900000000 1981 0.294 1032 0.280 2234 0.480
2022/07/26-11:08:43.739826 1900000000 1900000000 1981 -0.899 1032 -0.914 2234 0.480
2022/07/26-11:08:43.764715 1900000000 1900000000 1981 -2.361 1027 -2.375 2231 0.478
2022/07/26-11:08:43.790318 1900000000 1900000000 1981 3.103 1031 3.088 2233 0.480
2022/07/26-11:08:43.807800 1900000000 1900000000 1981 -0.696 1034 -0.710 2234 0.481
2022/07/26-11:08:43.834100 1900000000 1900000000 1979 2.414 1034 2.400 2233 0.481
2022/07/26-11:08:43.853537 1900000000 1900000000 1981 1.036 1028 1.022 2231 0.479
2022/07/26-11:08:43.882364 1900000000 1900000000 1978 -0.310 1027 -0.324 2229 0.479
2022/07/26-11:08:43.899838 1900000000 1900000000 1979 -2.543 1030 -2.557 2231 0.480
2022/07/26-11:08:43.927129 1900000000 1900000000 1978 1.321 1029 1.307 2229 0.480
2022/07/26-11:08:43.951410 1900000000 1900000000 1975 0.578 1026 0.564 2225 0.479
2022/07/26-11:08:43.971385 1900000000 1900000000 1974 0.926 1027 0.912 2226 0.480
2022/07/26-11:08:43.999407 1900000000 1900000000 1974 -0.502 1025 -0.516 2224 0.479
2022/07/26-11:08:44.023181 1900000000 1900000000 1971 2.337 1026 2.323 2222 0.480
2022/07/26-11:08:44.049097 1900000000 1900000000 1971 -1.709 1027 -1.723 2222 0.480
2022/07/26-11:08:44.068621 1900000000 1900000000 1971 0.725 1013 0.711 2216 0.475
2022/07/26-11:08:44.091077 1900000000 1900000000 1968 1.254 1022 1.240 2217 0.479
2022/07/26-11:08:44.108311 1900000000 1900000000 1966 0.879 1021 0.865 2215 0.479
2022/07/26-11:08:44.127339 1900000000 1900000000 1967 2.319 1022 2.305 2217 0.479
2022/07/26-11:08:44.150846 1900000000 1900000000 1964 -1.799 1019 -1.813 2213 0.479
2022/07/26-11:08:44.173674 1900000000 1900000000 1963 -2.263 1021 -2.277 2213 0.479
2022/07/26-11:08:44.192823 1900000000 1900000000 1961 -0.041 1018 -0.055 2210 0.479
2022/07/26-11:08:44.213208 1900000000 1900000000 1962 -0.982 1013 -0.996 2208 0.476
2022/07/26-11:08:44.248329 1900000000 1900000000 1961 1.892 1009 1.878 2205 0.475
2022/07/26-11:08:44.272480 1900000000 1900000000 1961 1.065 1012 1.051 2207 0.476
2022/07/26-11:08:44.290187 1900000000 1900000000 1961 -1.696 1006 -1.710 2204 0.474
2022/07/26-11:08:44.317521 1900000000 1900000000 1960 -2.398 1014 -2.412 2207 0.478
2022/07/26-11:08:44.331977 1900000000 1900000000 1961 -1.805 1013 -1.818 2207 0.477
2022/07/26-11:08:44.353330 1900000000 1900000000 1962 0.186 1009 0.172 2206 0.475
2022/07/26-11:08:44.371229 1900000000 1900000000 1963 1.393 1012 1.379 2208 0.476
2022/07/26-11:08:44.389817 1900000000 1900000000 1963 0.183 1004 0.169 2204 0.473
2022/07/26-11:08:44.422177 1900000000 1900000000 1961 -1.804 1007 -1.818 2204 0.474
2022/07/26-11:08:44.445823 1900000000 1900000000 1961 -2.767 1009 -2.781 2205 0.475
2022/07/26-11:08:44.464798 1900000000 1900000000 1961 0.669 1012 0.655 2207 0.477
2022/07/26-11:08:44.486737 1900000000 1900000000 1961 1.392 1007 1.378 2205 0.474
2022/07/26-11:08:44.515518 1900000000 1900000000 1961 -2.506 1005 -2.520 2203 0.474
2022/07/26-11:08:44.541367 1900000000 1900000000 1961 0.173 1004 0.159 2203 0.473
2022/07/26-11:08:44.568440 1900000000 1900000000 1959 1.147 1012 1.134 2205 0.477
2022/07/26-11:08:44.588140 1900000000 1900000000 1959 0.494 1016 0.480 2207 0.478
2022/07/26-11:08:44.608915 1900000000 1900000000 1958 2.060 1017 2.046 2207 0.479
2022/07/26-11:08:44.638699 1900000000 1900000000 1958 -0.747 1012 -0.761 2204 0.477
2022/07/26-11:08:44.667370 1900000000 1900000000 1958 2.185 1015 2.171 2205 0.478
2022/07/26-11:08:44.685479 1900000000 1900000000 1957 -0.974 1024 -0.987 2209 0.482
2022/07/26-11:08:44.708745 1900000000 1900000000 1956 -3.005 1022 -3.019 2207 0.482
2022/07/26-11:08:44.739711 1900000000 1900000000 1958 0.166 1019 0.152 2207 0.480
2022/07/26-11:08:44.761294 1900000000 1900000000 1958 0.978 1015 0.964 2206 0.478
2022/07/26-11:08:44.778355 1900000000 1900000000 1960 -1.966 1014 -1.980 2207 0.478
2022/07/26-11:08:44.797091 1900000000 1900000000 1957 -0.005 1027 -0.018 2210 0.483
2022/07/26-11:08:44.819158 1900000000 1900000000 1959 -0.724 1020 -0.738 2209 0.480
2022/07/26-11:08:44.841590 1900000000 1900000000 1959 -2.084 1023 -2.098 2210 0.481
2022/07/26-11:08:44.862284 1900000000 1900000000 1960 -0.104 1026 -0.118 2212 0.482
2022/07/26-11:08:44.881123 1900000000 1900000000 1958 -1.992 1021 -2.006 2208 0.480
2022/07/26-11:08:44.915823 1900000000 1900000000 1957 -1.238 1028 -1.252 2210 0.484
2022/07/26-11:08:44.932285 1900000000 1900000000 1957 -2.796 1032 -2.810 2212 0.485
2022/07/26-11:08:44.959487 1900000000 1900000000 1955 2.959 1035 2.945 2212 0.487
2022/07/26-11:08:44.978867 1900000000 1900000000 1957 1.103 1036 1.090 2214 0.487
2022/07/26-11:08:45.007613 1900000000 1900000000 1956 -1.532 1034 -1.545 2213 0.486
2022/07/26-11:08:45.023061 1900000000 1900000000 1956 -2.407 1036 -2.421 2214 0.487
2022/07/26-11:08:45.038242 1900000000 1900000000 1959 0.094 1040 0.080 2218 0.488
2022/07/26-11:08:45.061438 1900000000 1900000000 1960 -2.579 1037 -2.593 2217 0.486
2022/07/26-11:08:45.078471 1900000000 1900000000 1960 0.233 1038 0.219 2218 0.487
2022/07/26-11:08:45.101543 1900000000 1900000000 1963 1.987 1039 1.973 2221 0.487
2022/07/26-11:08:45.122583 1900000000 1900000000 1965 -0.422 1039 -0.436 2222 0.487
2022/07/26-11:08:45.141193 1900000000 1900000000 1965 -0.438 1038 -0.451 2223 0.486
2022/07/26-11:08:45.170425 1900000000 1900000000 1966 1.952 1037 1.938 2223 0.485
2022/07/26-11:08:45.190175 1900000000 1900000000 1966 -2.867 1044 -2.880 2226 0.488
2022/07/26-11:08:45.211905 1900000000 1900000000 1965 -2.393 1043 -2.407 2224 0.488
2022/07/26-11:08:45.236450 1900000000 1900000000 1967 -0.190 1047 -0.203 2228 0.489
2022/07/26-11:08:45.262775 1900000000 1900000000 1967 2.038 1050 2.024 2230 0.490
2022/07/26-11:08:45.292816 1900000000 1900000000 1968 1.674 1049 1.661 2230 0.490
2022/07/26-11:08:45.318911 1900000000 1900000000 1969 -0.350 1049 -0.364 2231 0.489
2022/07/26-11:08:45.340927 1900000000 1900000000 1971 -0.787 1051 -0.801 2233 0.490
2022/07/26-11:08:45.361003 1900000000 1900000000 1970 2.028 1051 2.015 2233 0.490
2022/07/26-11:08:45.386269 1900000000 1900000000 1973 2.732 1050 2.718 2235 0.489
2022/07/26-11:08:45.401139 1900000000 1900000000 1973 0.950 1053 0.936 2237 0.490
2022/07/26-11:08:45.425642 1900000000 1900000000 1974 2.587 1054 2.573 2238 0.490
2022/07/26-11:08:45.442565 1900000000 1900000000 1973 -0.298 1057 -0.312 2238 0.492
2022/07/26-11:08:45.467210 1900000000 1900000000 1973 -1.736 1057 -1.750 2238 0.492
2022/07/26-11:08:45.489511 1900000000 1900000000 1975 -2.844 1058 -2.857 2240 0.492
2022/07/26-11:08:45.511870 1900000000 1900000000 1974 3.031 1059 3.017 2240 0.493
2022/07/26-11:08:45.530723 1900000000 1900000000 1974 -2.078 1061 -2.093 2241 0.493
2022/07/26-11:08:45.552721 1900000000 1900000000 1976 -2.849 1058 -2.863 2241 0.492
2022/07/26-11:08:45.583505 1900000000 1900000000 1975 -3.116 1064 -3.130 2243 0.494
2022/07/26-11:08:45.604041 1900000000 1900000000 1975 -0.242 1065 -0.257 2244 0.495
2022/07/26-11:08:45.627275 1900000000 1900000000 1975 -1.028 1065 -1.042 2244 0.495
2022/07/26-11:08:45.649674 1900000000 1900000000 1974 2.082 1065 2.068 2243 0.495
2022/07/26-11:08:45.669540 1900000000 1900000000 1974 -1.277 1063 -1.291 2242 0.494
2022/07/26-11:08:45.693328 1900000000 1900000000 1973 0.643 1066 0.629 2242 0.495
2022/07/26-11:08:45.716300 1900000000 1900000000 1973 0.076 1066 0.062 2242 0.496
2022/07/26-11:08:45.738602 1900000000 1900000000 1970 -2.142 1063 -2.156 2238 0.495
2022/07/26-11:08:45.754463 1900000000 1900000000 1969 -0.103 1064 -0.117 2238 0.495
2022/07/26-11:08:45.777397 1900000000 1900000000 1970 2.870 1063 2.856 2239 0.495
2022/07/26-11:08:45.805488 1900000000 1900000000 1968 -1.016 1066 -1.030 2239 0.497
