1677180794043;10004;127006;60000
1677180794075;10004;127006;60000
1677180794107;10004;127006;60000
1677180794139;10004;127006;60003
1677180794171;9937;126635;60321
1677180794203;9833;125125;61221
1677180794235;9614;122512;62703
1677180794267;9358;119235;64521
1677180794299;9072;115966;66351
1677180794331;8826;112736;68178
1677180794363;8569;109554;70008
1677180794395;8294;106410;71838
1677180794427;8056;103227;73668
1677180794459;7800;100044;75501
1677180794491;7524;96805;77328
1677180794523;7267;93584;79158
1677180794555;6992;90402;80988
1677180794587;6745;87248;82815
1677180794619;6479;84075;84645
1677180794651;6222;80874;86475
1677180794683;5956;77662;88308
1677180794715;5700;74461;90138
1677180794747;5425;71279;91968
1677180794779;5177;68106;93798
1677180794811;4912;64933;95625
1677180794843;4646;61722;97455
1677180794875;4389;58520;99288
1677180794907;4123;55328;101115
1677180794939;3857;52155;102945
1677180794971;3601;48972;104775
1677180795003;3344;45790;106608
1677180795035;3078;42598;108438
1677180795067;2822;39396;110265
1677180795099;2556;36204;112095
1677180795131;2309;33012;113928
1677180795163;2033;29830;115752
1677180795195;1777;26648;117585
1677180795227;1520;23446;119415
1677180795259;1254;20254;121245
1677180795291;988;17062;123075
1677180795323;741;13889;124905
1677180795355;465;10707;126732
1677180795387;219;7762;128376
1677180795419;76;5852;129456
1677180795451;0;4978;129954
1677180795483;10;4892;129999
1677180795515;713;4912;129999
1677180795547;2641;4940;129999
1677180795579;5539;4969;129999
1677180795611;8826;4969;129999
1677180795643;12046;4959;129999
1677180795675;15248;4950;129999
1677180795707;18468;4978;129999
1677180795739;21698;4978;129999
1677180795771;24890;4978;129999
1677180795803;28092;4987;129999
1677180795835;31284;4969;129999
1677180795867;34457;4988;129999
1677180795899;37648;4988;129999
1677180795931;40850;4997;129999
1677180795963;44080;4997;129999
1677180795995;47272;4997;129999
1677180796027;50502;4997;129999
1677180796059;53694;4997;129999
1677180796091;56896;5006;129999
1677180796123;60107;4988;129999
1677180796155;63270;4978;129999
1677180796187;66481;4997;129999
1677180796219;69664;4988;129999
1677180796251;72865;4997;129999
1677180796283;76086;5006;129999
1677180796315;79278;5007;129999
1677180796347;82508;5007;129999
1677180796379;85700;5006;129999
1677180796411;88911;5006;129999
1677180796443;92102;5007;129999
1677180796475;95285;5016;129999
1677180796507;98486;4987;129999
1677180796539;101679;4988;129999
1677180796571;104890;4988;129999
