DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-10:14:57.731719 1900000000 1900000000 1403 -2.387 698 0.746 1567 0.462
2023/02/23-10:14:57.755718 1900000000 1900000000 1403 -0.339 700 2.793 1568 0.463
2023/02/23-10:14:57.775867 1900000000 1900000000 1405 2.464 702 -0.687 1571 0.463
2023/02/23-10:14:57.796308 1900000000 1900000000 1405 1.562 706 -1.589 1572 0.466
2023/02/23-10:14:57.829839 1900000000 1900000000 1396 1.628 718 -1.523 1570 0.475
2023/02/23-10:14:57.846442 1900000000 1900000000 1403 -2.978 714 0.155 1574 0.471
2023/02/23-10:14:57.877210 1900000000 1900000000 1404 1.966 718 -1.184 1577 0.473
2023/02/23-10:14:57.911901 1900000000 1900000000 1405 2.235 721 -0.916 1579 0.474
2023/02/23-10:14:57.940290 1900000000 1900000000 1405 2.981 721 -0.169 1579 0.474
2023/02/23-10:14:57.958658 1900000000 1900000000 1407 1.476 721 -1.674 1581 0.474
2023/02/23-10:14:57.986971 1900000000 1900000000 1407 2.038 723 -1.113 1582 0.475
2023/02/23-10:14:57.998910 1900000000 1900000000 1405 -2.092 727 1.041 1582 0.477
2023/02/23-10:14:58.033074 1900000000 1900000000 1404 -2.154 729 0.979 1582 0.479
2023/02/23-10:14:58.049666 1900000000 1900000000 1404 -1.657 730 1.476 1583 0.480
2023/02/23-10:14:58.068814 1900000000 1900000000 1403 -0.840 731 2.294 1582 0.481
2023/02/23-10:14:58.090576 1900000000 1900000000 1403 -2.402 730 0.730 1582 0.480
2023/02/23-10:14:58.119130 1900000000 1900000000 1405 2.387 727 -0.763 1582 0.477
2023/02/23-10:14:58.131969 1900000000 1900000000 1405 -2.658 727 0.475 1582 0.478
2023/02/23-10:14:58.156325 1900000000 1900000000 1407 -2.281 728 0.852 1584 0.477
2023/02/23-10:14:58.173251 1900000000 1900000000 1401 -1.780 732 1.353 1581 0.481
2023/02/23-10:14:58.203952 1900000000 1900000000 1403 2.287 732 -0.863 1582 0.481
2023/02/23-10:14:58.220505 1900000000 1900000000 1403 -2.021 730 1.112 1581 0.480
2023/02/23-10:14:58.248164 1900000000 1900000000 1405 -0.952 727 2.181 1582 0.478
2023/02/23-10:14:58.267985 1900000000 1900000000 1407 -3.139 724 -0.006 1582 0.476
2023/02/23-10:14:58.286427 1900000000 1900000000 1405 -2.010 722 1.123 1580 0.475
2023/02/23-10:14:58.317991 1900000000 1900000000 1403 -2.189 720 0.944 1577 0.474
2023/02/23-10:14:58.343252 1900000000 1900000000 1404 1.608 718 -1.542 1577 0.473
2023/02/23-10:14:58.364399 1900000000 1900000000 1404 0.955 714 -2.195 1575 0.470
2023/02/23-10:14:58.383535 1900000000 1900000000 1407 -0.254 709 2.878 1575 0.466
2023/02/23-10:14:58.407506 1900000000 1900000000 1406 -3.085 709 0.048 1574 0.467
2023/02/23-10:14:58.431629 1900000000 1900000000 1408 -1.960 706 1.173 1575 0.465
2023/02/23-10:14:58.449104 1900000000 1900000000 1412 -0.207 701 2.926 1577 0.460
2023/02/23-10:14:58.471077 1900000000 1900000000 1412 0.648 700 -2.503 1576 0.460
2023/02/23-10:14:58.488820 1900000000 1900000000 1416 2.171 696 -0.979 1578 0.457
2023/02/23-10:14:58.505471 1900000000 1900000000 1418 -3.052 695 0.081 1579 0.456
2023/02/23-10:14:58.539592 1900000000 1900000000 1418 2.341 695 -0.810 1579 0.456
2023/02/23-10:14:58.555443 1900000000 1900000000 1420 0.492 697 -2.658 1582 0.456
2023/02/23-10:14:58.572421 1900000000 1900000000 1427 -0.525 693 2.608 1587 0.452
2023/02/23-10:14:58.600904 1900000000 1900000000 1428 -2.364 693 0.769 1588 0.452
2023/02/23-10:14:58.625954 1900000000 1900000000 1432 1.996 693 -1.154 1591 0.451
2023/02/23-10:14:58.647407 1900000000 1900000000 1432 0.798 697 -2.353 1592 0.453
2023/02/23-10:14:58.671198 1900000000 1900000000 1437 0.533 692 -2.617 1595 0.449
2023/02/23-10:14:58.699012 1900000000 1900000000 1437 1.674 696 -1.477 1597 0.451
2023/02/23-10:14:58.714775 1900000000 1900000000 1440 2.334 695 -0.817 1599 0.450
2023/02/23-10:14:58.742349 1900000000 1900000000 1441 0.595 698 -2.555 1601 0.451
2023/02/23-10:14:58.769943 1900000000 1900000000 1444 -1.556 699 1.577 1604 0.451
2023/02/23-10:14:58.795718 1900000000 1900000000 1441 2.640 704 -0.510 1604 0.454
2023/02/23-10:14:58.817707 1900000000 1900000000 1442 -1.149 705 1.984 1605 0.455
2023/02/23-10:14:58.838597 1900000000 1900000000 1441 1.360 708 -1.790 1606 0.457
2023/02/23-10:14:58.867846 1900000000 1900000000 1439 -2.866 709 0.267 1604 0.458
2023/02/23-10:14:58.887431 1900000000 1900000000 1441 0.120 708 -3.029 1605 0.457
2023/02/23-10:14:58.912749 1900000000 1900000000 1439 1.419 709 -1.731 1604 0.457
2023/02/23-10:14:58.942328 1900000000 1900000000 1434 -2.468 711 0.665 1600 0.461
2023/02/23-10:14:58.966651 1900000000 1900000000 1432 -0.772 714 2.361 1600 0.463
2023/02/23-10:14:58.988104 1900000000 1900000000 1429 -1.756 713 1.377 1597 0.463
2023/02/23-10:14:59.009069 1900000000 1900000000 1425 1.504 715 -1.646 1595 0.465
2023/02/23-10:14:59.030788 1900000000 1900000000 1426 -2.460 715 0.673 1596 0.465
2023/02/23-10:14:59.048831 1900000000 1900000000 1422 -1.958 717 1.175 1593 0.467
2023/02/23-10:14:59.068831 1900000000 1900000000 1424 2.417 714 -0.733 1593 0.465
2023/02/23-10:14:59.090444 1900000000 1900000000 1423 -1.094 714 2.039 1592 0.465
2023/02/23-10:14:59.111421 1900000000 1900000000 1416 1.647 719 -1.503 1588 0.470
2023/02/23-10:14:59.140237 1900000000 1900000000 1418 -2.126 714 1.007 1588 0.467
2023/02/23-10:14:59.160880 1900000000 1900000000 1415 -2.819 716 0.313 1586 0.469
2023/02/23-10:14:59.185069 1900000000 1900000000 1411 1.594 718 -1.556 1584 0.471
2023/02/23-10:14:59.212496 1900000000 1900000000 1409 -3.042 718 0.091 1581 0.471
2023/02/23-10:14:59.251692 1900000000 1900000000 1414 2.889 712 -0.262 1583 0.466
2023/02/23-10:14:59.271370 1900000000 1900000000 1418 2.700 706 -0.450 1584 0.462
2023/02/23-10:14:59.292444 1900000000 1900000000 1415 2.266 709 -0.885 1583 0.464
2023/02/23-10:14:59.313127 1900000000 1900000000 1417 1.891 707 -1.260 1583 0.463
2023/02/23-10:14:59.339357 1900000000 1900000000 1418 -2.467 705 0.666 1584 0.461
2023/02/23-10:14:59.355386 1900000000 1900000000 1418 -0.863 705 2.270 1583 0.461
2023/02/23-10:14:59.383223 1900000000 1900000000 1421 2.713 705 -0.438 1586 0.460
2023/02/23-10:14:59.407717 1900000000 1900000000 1422 -2.285 705 0.847 1587 0.461
2023/02/23-10:14:59.426710 1900000000 1900000000 1425 2.255 704 -0.895 1590 0.459
2023/02/23-10:14:59.450269 1900000000 1900000000 1428 2.476 703 -0.674 1592 0.458
2023/02/23-10:14:59.468822 1900000000 1900000000 1431 0.404 703 -2.746 1595 0.457
2023/02/23-10:14:59.503452 1900000000 1900000000 1435 -0.179 702 2.955 1598 0.455
2023/02/23-10:14:59.527752 1900000000 1900000000 1435 1.154 703 -1.996 1598 0.456
2023/02/23-10:14:59.548418 1900000000 1900000000 1436 2.016 703 -1.134 1599 0.455
2023/02/23-10:14:59.568279 1900000000 1900000000 1439 0.906 702 -2.244 1601 0.454
2023/02/23-10:14:59.587401 1900000000 1900000000 1439 -2.014 704 1.120 1602 0.455
2023/02/23-10:14:59.602588 1900000000 1900000000 1437 2.364 705 -0.786 1600 0.456
2023/02/23-10:14:59.627517 1900000000 1900000000 1438 2.043 706 -1.108 1602 0.456
2023/02/23-10:14:59.647688 1900000000 1900000000 1441 -2.219 703 0.914 1604 0.454
2023/02/23-10:14:59.667401 1900000000 1900000000 1437 3.122 707 -0.028 1602 0.457
2023/02/23-10:14:59.691627 1900000000 1900000000 1438 -0.477 706 2.657 1602 0.456
2023/02/23-10:14:59.709301 1900000000 1900000000 1436 1.130 705 -2.020 1600 0.456
2023/02/23-10:14:59.736830 1900000000 1900000000 1432 -0.936 706 2.197 1597 0.458
2023/02/23-10:14:59.761232 1900000000 1900000000 1432 2.217 706 -0.934 1597 0.458
2023/02/23-10:14:59.778088 1900000000 1900000000 1429 0.754 708 -2.396 1595 0.460
2023/02/23-10:14:59.798935 1900000000 1900000000 1428 -0.379 706 2.754 1593 0.459
2023/02/23-10:14:59.821536 1900000000 1900000000 1425 -3.000 705 0.133 1590 0.459
2023/02/23-10:14:59.834603 1900000000 1900000000 1423 0.284 706 -2.866 1588 0.461
2023/02/23-10:14:59.853153 1900000000 1900000000 1421 1.467 706 -1.683 1586 0.461
2023/02/23-10:14:59.878965 1900000000 1900000000 1418 -0.896 704 2.237 1583 0.461
2023/02/23-10:14:59.902966 1900000000 1900000000 1419 -1.165 702 1.968 1583 0.459
2023/02/23-10:14:59.923696 1900000000 1900000000 1417 1.673 702 -1.477 1581 0.460
2023/02/23-10:14:59.945671 1900000000 1900000000 1417 -1.423 699 1.709 1580 0.458
2023/02/23-10:14:59.958603 1900000000 1900000000 1415 2.241 698 -0.909 1578 0.458
2023/02/23-10:14:59.987638 1900000000 1900000000 1415 3.003 696 -0.147 1577 0.457
2023/02/23-10:14:59.998389 1900000000 1900000000 1414 0.687 696 -2.463 1576 0.457
2023/02/23-10:15:00.019714 1900000000 1900000000 1409 1.463 697 -1.687 1572 0.459
2023/02/23-10:15:00.038093 1900000000 1900000000 1413 -0.195 692 2.938 1574 0.456
2023/02/23-10:15:00.061943 1900000000 1900000000 1408 1.999 696 -1.151 1570 0.459
2023/02/23-10:15:00.076719 1900000000 1900000000 1407 1.730 695 -1.421 1570 0.459
2023/02/23-10:15:00.095811 1900000000 1900000000 1411 -1.780 688 1.353 1570 0.454
2023/02/23-10:15:00.121324 1900000000 1900000000 1415 2.313 685 -0.837 1572 0.451
2023/02/23-10:15:00.149883 1900000000 1900000000 1412 1.114 687 -2.037 1570 0.453
2023/02/23-10:15:00.164927 1900000000 1900000000 1414 -0.091 685 3.042 1571 0.451
2023/02/23-10:15:00.187809 1900000000 1900000000 1419 1.099 680 -2.052 1574 0.447
2023/02/23-10:15:00.202902 1900000000 1900000000 1419 -2.256 682 0.877 1575 0.448
2023/02/23-10:15:00.238756 1900000000 1900000000 1421 -2.969 680 0.164 1575 0.446
2023/02/23-10:15:00.253853 1900000000 1900000000 1424 -1.240 677 1.893 1577 0.444
2023/02/23-10:15:00.273796 1900000000 1900000000 1426 -2.994 677 0.139 1578 0.443
2023/02/23-10:15:00.304239 1900000000 1900000000 1429 2.060 675 -1.091 1580 0.441
2023/02/23-10:15:00.325791 1900000000 1900000000 1429 2.240 676 -0.911 1581 0.442
2023/02/23-10:15:00.344294 1900000000 1900000000 1433 -0.287 673 2.846 1583 0.439
2023/02/23-10:15:00.368406 1900000000 1900000000 1432 2.248 677 -0.903 1584 0.442
2023/02/23-10:15:00.391921 1900000000 1900000000 1439 2.775 671 -0.376 1588 0.436
2023/02/23-10:15:00.410357 1900000000 1900000000 1440 -1.143 670 1.990 1588 0.436
2023/02/23-10:15:00.429493 1900000000 1900000000 1441 -2.591 671 0.542 1589 0.436
2023/02/23-10:15:00.449975 1900000000 1900000000 1439 -0.617 672 2.516 1588 0.437
2023/02/23-10:15:00.471113 1900000000 1900000000 1440 -0.841 671 2.292 1589 0.436
2023/02/23-10:15:00.486774 1900000000 1900000000 1439 0.277 671 -2.873 1588 0.436
2023/02/23-10:15:00.512383 1900000000 1900000000 1439 -0.758 673 2.375 1589 0.437
2023/02/23-10:15:00.533233 1900000000 1900000000 1443 1.484 667 -1.667 1590 0.433
2023/02/23-10:15:00.559723 1900000000 1900000000 1440 -2.141 670 0.991 1588 0.435
2023/02/23-10:15:00.572696 1900000000 1900000000 1441 -1.987 668 1.146 1589 0.434
2023/02/23-10:15:00.604620 1900000000 1900000000 1441 -0.253 667 2.880 1588 0.434
2023/02/23-10:15:00.627737 1900000000 1900000000 1437 -0.085 669 3.048 1585 0.436
2023/02/23-10:15:00.657548 1900000000 1900000000 1435 1.285 670 -1.865 1584 0.437
2023/02/23-10:15:00.677102 1900000000 1900000000 1434 -1.278 669 1.855 1583 0.437
2023/02/23-10:15:00.703383 1900000000 1900000000 1434 -1.814 667 1.319 1582 0.435
2023/02/23-10:15:00.724369 1900000000 1900000000 1430 -0.167 671 2.965 1580 0.438
2023/02/23-10:15:00.742625 1900000000 1900000000 1432 -1.085 668 2.048 1581 0.437
2023/02/23-10:15:00.760948 1900000000 1900000000 1432 1.331 667 -1.820 1580 0.436
2023/02/23-10:15:00.779823 1900000000 1900000000 1431 -2.649 665 0.484 1578 0.435
2023/02/23-10:15:00.800481 1900000000 1900000000 1431 -0.963 665 2.170 1578 0.435
2023/02/23-10:15:00.822507 1900000000 1900000000 1427 -1.072 669 2.060 1576 0.438
2023/02/23-10:15:00.841702 1900000000 1900000000 1429 -1.863 664 1.270 1576 0.435
2023/02/23-10:15:00.866258 1900000000 1900000000 1429 2.357 664 -0.793 1575 0.435
2023/02/23-10:15:00.890236 1900000000 1900000000 1428 -2.459 665 0.674 1575 0.436
2023/02/23-10:15:00.913293 1900000000 1900000000 1426 2.375 666 -0.776 1574 0.437
2023/02/23-10:15:00.938880 1900000000 1900000000 1426 -0.895 664 2.238 1573 0.436
2023/02/23-10:15:00.961186 1900000000 1900000000 1429 -1.523 661 1.609 1575 0.433
2023/02/23-10:15:00.978726 1900000000 1900000000 1429 1.514 661 -1.637 1575 0.433
2023/02/23-10:15:00.998606 1900000000 1900000000 1431 1.931 661 -1.220 1576 0.433
2023/02/23-10:15:01.018300 1900000000 1900000000 1432 1.230 658 -1.920 1576 0.431
2023/02/23-10:15:01.044959 1900000000 1900000000 1434 1.784 658 -1.366 1578 0.430
2023/02/23-10:15:01.068300 1900000000 1900000000 1437 2.669 657 -0.481 1580 0.429
2023/02/23-10:15:01.094713 1900000000 1900000000 1438 3.134 658 -0.016 1581 0.429
2023/02/23-10:15:01.119566 1900000000 1900000000 1439 2.786 658 -0.364 1582 0.429
2023/02/23-10:15:01.142099 1900000000 1900000000 1441 2.323 656 -0.827 1583 0.427
2023/02/23-10:15:01.158719 1900000000 1900000000 1441 -2.219 658 0.913 1584 0.428
2023/02/23-10:15:01.185093 1900000000 1900000000 1443 -2.946 655 0.187 1585 0.426
2023/02/23-10:15:01.211190 1900000000 1900000000 1446 0.959 654 -2.191 1587 0.425
2023/02/23-10:15:01.233321 1900000000 1900000000 1445 0.644 656 -2.507 1587 0.426
2023/02/23-10:15:01.264820 1900000000 1900000000 1448 -0.259 654 2.874 1588 0.424
2023/02/23-10:15:01.283337 1900000000 1900000000 1449 3.128 653 -0.023 1589 0.424
2023/02/23-10:15:01.306259 1900000000 1900000000 1447 -1.697 653 1.436 1588 0.424
2023/02/23-10:15:01.329566 1900000000 1900000000 1447 -2.908 652 0.225 1587 0.423
2023/02/23-10:15:01.355566 1900000000 1900000000 1446 0.498 652 -2.652 1586 0.424
2023/02/23-10:15:01.382078 1900000000 1900000000 1449 1.343 649 -1.807 1588 0.421
2023/02/23-10:15:01.403373 1900000000 1900000000 1444 0.918 649 -2.232 1584 0.422
2023/02/23-10:15:01.425199 1900000000 1900000000 1446 -0.383 649 2.750 1585 0.422
2023/02/23-10:15:01.442828 1900000000 1900000000 1442 -0.031 651 3.102 1582 0.424
2023/02/23-10:15:01.463793 1900000000 1900000000 1441 -0.372 650 2.761 1581 0.424
2023/02/23-10:15:01.486974 1900000000 1900000000 1444 1.091 648 -2.060 1583 0.422
2023/02/23-10:15:01.507903 1900000000 1900000000 1440 -0.714 650 2.419 1580 0.424
2023/02/23-10:15:01.524174 1900000000 1900000000 1437 1.134 651 -2.017 1578 0.426
2023/02/23-10:15:01.550812 1900000000 1900000000 1440 0.239 649 -2.912 1579 0.424
2023/02/23-10:15:01.571474 1900000000 1900000000 1436 -1.073 653 2.060 1578 0.427
2023/02/23-10:15:01.588980 1900000000 1900000000 1438 0.134 650 -3.016 1578 0.424
2023/02/23-10:15:01.620105 1900000000 1900000000 1435 -0.982 652 2.151 1576 0.426
2023/02/23-10:15:01.644359 1900000000 1900000000 1435 -0.013 649 3.120 1575 0.425
2023/02/23-10:15:01.661350 1900000000 1900000000 1434 1.746 651 -1.405 1575 0.426
2023/02/23-10:15:01.684258 1900000000 1900000000 1433 -2.015 653 1.118 1574 0.428
2023/02/23-10:15:01.705616 1900000000 1900000000 1431 -0.951 654 2.182 1573 0.428
2023/02/23-10:15:01.735268 1900000000 1900000000 1432 -0.210 655 2.923 1575 0.429
2023/02/23-10:15:01.760514 1900000000 1900000000 1429 1.901 658 -1.250 1574 0.431
2023/02/23-10:15:01.780747 1900000000 1900000000 1430 -0.327 657 2.806 1574 0.431
2023/02/23-10:15:01.813118 1900000000 1900000000 1431 1.422 658 -1.728 1575 0.431
2023/02/23-10:15:01.839677 1900000000 1900000000 1433 2.823 659 -0.328 1577 0.431
2023/02/23-10:15:01.860924 1900000000 1900000000 1435 -2.988 657 0.145 1578 0.429
2023/02/23-10:15:01.892650 1900000000 1900000000 1437 2.685 656 -0.466 1580 0.428
2023/02/23-10:15:01.921406 1900000000 1900000000 1436 2.344 660 -0.806 1580 0.431
2023/02/23-10:15:01.940651 1900000000 1900000000 1439 1.774 657 -1.376 1582 0.428
2023/02/23-10:15:01.961113 1900000000 1900000000 1439 0.733 660 -2.417 1583 0.430
2023/02/23-10:15:01.985360 1900000000 1900000000 1439 1.219 659 -1.932 1583 0.429
2023/02/23-10:15:02.007211 1900000000 1900000000 1437 -2.125 661 1.008 1582 0.431
2023/02/23-10:15:02.029720 1900000000 1900000000 1441 -1.009 658 2.124 1585 0.428
2023/02/23-10:15:02.049293 1900000000 1900000000 1441 2.970 659 -0.180 1584 0.429
2023/02/23-10:15:02.074974 1900000000 1900000000 1441 -0.388 660 2.745 1585 0.429
2023/02/23-10:15:02.095885 1900000000 1900000000 1443 -2.783 659 0.350 1586 0.429
2023/02/23-10:15:02.117428 1900000000 1900000000 1442 1.278 660 -1.873 1586 0.429
2023/02/23-10:15:02.147627 1900000000 1900000000 1439 0.576 662 -2.574 1584 0.431
2023/02/23-10:15:02.167169 1900000000 1900000000 1438 -0.573 663 2.560 1584 0.432
2023/02/23-10:15:02.186736 1900000000 1900000000 1437 0.932 665 -2.218 1584 0.433
2023/02/23-10:15:02.216170 1900000000 1900000000 1436 0.764 665 -2.387 1583 0.434
2023/02/23-10:15:02.234799 1900000000 1900000000 1435 -1.604 666 1.529 1582 0.434
2023/02/23-10:15:02.256263 1900000000 1900000000 1433 -3.106 667 0.026 1581 0.436
2023/02/23-10:15:02.287157 1900000000 1900000000 1432 0.167 668 -2.984 1580 0.436
2023/02/23-10:15:02.301447 1900000000 1900000000 1431 -0.522 667 2.611 1579 0.436
2023/02/23-10:15:02.326391 1900000000 1900000000 1429 -0.608 666 2.524 1577 0.436
2023/02/23-10:15:02.340685 1900000000 1900000000 1426 2.012 669 -1.139 1575 0.439
2023/02/23-10:15:02.364980 1900000000 1900000000 1426 -0.981 668 2.151 1574 0.438
2023/02/23-10:15:02.390092 1900000000 1900000000 1420 -2.742 672 0.390 1571 0.442
