DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-17:11:10.208299 1900000000 1900000000 2 2.268 0 -2.436 2 0.195
2023/02/24-17:11:10.239488 1900000000 1900000000 2 1.356 1 -0.037 3 0.553
2023/02/24-17:11:10.262730 1900000000 1900000000 1 2.358 3 0.947 4 1.398
2023/02/24-17:11:10.291718 1900000000 1900000000 0 1.715 3 -1.180 3 1.512
2023/02/24-17:11:10.308242 1900000000 1900000000 2 2.919 0 -3.089 2 0.190
2023/02/24-17:11:10.330564 1900000000 1900000000 2 -0.493 3 -3.072 3 1.025
2023/02/24-17:11:10.348770 1900000000 1900000000 1 -2.938 2 -0.358 2 1.351
2023/02/24-17:11:10.370834 1900000000 1900000000 1 1.879 3 1.829 3 1.263
2023/02/24-17:11:10.385419 1900000000 1900000000 3 -1.334 3 0.867 4 0.698
2023/02/24-17:11:10.406699 1900000000 1900000000 1 -2.329 3 1.230 3 1.176
2023/02/24-17:11:10.430878 1900000000 1900000000 3 -1.005 1 -0.627 3 0.433
2023/02/24-17:11:10.455061 1900000000 1900000000 0 -1.426 3 0.565 3 1.432
2023/02/24-17:11:10.476015 1900000000 1900000000 2 -2.160 0 -2.714 2 0.109
2023/02/24-17:11:10.510408 1900000000 1900000000 1 -0.624 2 1.565 2 1.201
2023/02/24-17:11:10.523922 1900000000 1900000000 1 0.696 3 2.128 3 1.087
2023/02/24-17:11:10.554869 1900000000 1900000000 1 -0.657 0 1.270 1 0.158
2023/02/24-17:11:10.579554 1900000000 1900000000 1 1.712 2 0.217 2 1.368
2023/02/24-17:11:10.604456 1900000000 1900000000 3 -0.392 2 1.804 3 0.586
2023/02/24-17:11:10.621713 1900000000 1900000000 1 1.561 2 -1.377 3 1.036
2023/02/24-17:11:10.649651 1900000000 1900000000 2 2.171 4 -1.387 4 1.158
2023/02/24-17:11:10.674994 1900000000 1900000000 4 -0.579 1 1.291 4 0.223
2023/02/24-17:11:10.700301 1900000000 1900000000 3 0.450 2 2.222 3 0.684
2023/02/24-17:11:10.716782 1900000000 1900000000 4 2.380 1 -0.501 4 0.265
2023/02/24-17:11:10.745851 1900000000 1900000000 2 -1.038 3 3.108 3 1.050
2023/02/24-17:11:10.763118 1900000000 1900000000 1 2.803 2 -0.102 2 0.862
2023/02/24-17:11:10.784687 1900000000 1900000000 0 -1.531 2 1.455 2 1.319
2023/02/24-17:11:10.802925 1900000000 1900000000 3 -1.246 3 2.081 4 0.695
2023/02/24-17:11:10.829383 1900000000 1900000000 3 -2.670 5 0.611 6 1.043
2023/02/24-17:11:10.847212 1900000000 1900000000 3 2.986 0 1.188 3 0.141
2023/02/24-17:11:10.871731 1900000000 1900000000 2 -0.023 3 2.725 4 0.922
2023/02/24-17:11:10.900449 1900000000 1900000000 4 2.199 2 -0.767 5 0.444
2023/02/24-17:11:10.926668 1900000000 1900000000 2 -1.024 3 2.411 3 1.061
2023/02/24-17:11:10.944617 1900000000 1900000000 2 -2.004 2 -2.649 2 0.687
2023/02/24-17:11:10.966476 1900000000 1900000000 3 2.380 0 -1.322 3 0.113
2023/02/24-17:11:10.986738 1900000000 1900000000 2 -1.408 4 -1.640 5 1.029
2023/02/24-17:11:11.011409 1900000000 1900000000 2 -1.676 2 1.318 3 0.865
2023/02/24-17:11:11.027286 1900000000 1900000000 0 -3.028 1 0.829 2 1.323
2023/02/24-17:11:11.061593 1900000000 1900000000 2 1.212 2 -2.658 3 0.810
2023/02/24-17:11:11.079988 1900000000 1900000000 1 -1.520 4 -3.109 4 1.361
2023/02/24-17:11:11.104079 1900000000 1900000000 2 -1.868 2 -2.073 3 0.747
2023/02/24-17:11:11.124445 1900000000 1900000000 2 -1.199 3 -2.649 4 0.987
2023/02/24-17:11:11.141141 1900000000 1900000000 4 -0.536 2 -0.011 4 0.529
2023/02/24-17:11:11.165810 1900000000 1900000000 2 -3.070 1 -0.105 2 0.370
2023/02/24-17:11:11.188502 1900000000 1900000000 1 2.920 3 -0.943 3 1.352
2023/02/24-17:11:11.204953 1900000000 1900000000 2 2.829 0 -1.501 2 0.163
2023/02/24-17:11:11.223592 1900000000 1900000000 1 -0.789 4 -0.627 4 1.346
2023/02/24-17:11:11.243006 1900000000 1900000000 4 -1.265 4 1.165 5 0.780
2023/02/24-17:11:11.269373 1900000000 1900000000 1 2.604 1 1.411 2 1.061
2023/02/24-17:11:11.292700 1900000000 1900000000 3 -0.457 5 0.885 6 1.120
2023/02/24-17:11:11.317518 1900000000 1900000000 1 0.719 1 -1.558 1 0.457
2023/02/24-17:11:11.350742 1900000000 1900000000 2 -1.918 0 1.488 2 0.270
2023/02/24-17:11:11.381404 1900000000 1900000000 2 2.165 1 1.502 2 0.531
2023/02/24-17:11:11.407957 1900000000 1900000000 1 2.075 1 0.002 2 0.356
2023/02/24-17:11:11.427496 1900000000 1900000000 2 0.428 3 -2.182 4 1.000
2023/02/24-17:11:11.456869 1900000000 1900000000 1 2.934 4 2.286 4 1.325
2023/02/24-17:11:11.478692 1900000000 1900000000 1 1.382 3 -0.078 3 1.337
2023/02/24-17:11:11.502858 1900000000 1900000000 2 1.462 0 -3.005 2 0.222
2023/02/24-17:11:11.515874 1900000000 1900000000 2 0.201 2 -2.733 2 0.826
2023/02/24-17:11:11.546121 1900000000 1900000000 1 1.618 1 0.319 1 0.644
2023/02/24-17:11:11.573505 1900000000 1900000000 2 -2.134 2 -1.651 3 0.625
2023/02/24-17:11:11.590403 1900000000 1900000000 2 2.460 1 1.008 2 0.240
2023/02/24-17:11:11.610692 1900000000 1900000000 1 -2.166 2 2.001 3 1.031
2023/02/24-17:11:11.632125 1900000000 1900000000 2 1.672 4 -1.766 4 0.990
2023/02/24-17:11:11.648814 1900000000 1900000000 3 1.708 3 -1.036 4 0.730
2023/02/24-17:11:11.668954 1900000000 1900000000 1 -2.466 2 -0.131 2 0.990
2023/02/24-17:11:11.688688 1900000000 1900000000 3 1.463 3 -1.768 4 0.836
2023/02/24-17:11:11.711895 1900000000 1900000000 2 1.244 4 1.408 5 1.033
2023/02/24-17:11:11.727478 1900000000 1900000000 1 -2.026 3 0.668 3 1.282
2023/02/24-17:11:11.755565 1900000000 1900000000 1 1.231 1 2.377 2 0.873
2023/02/24-17:11:11.777851 1900000000 1900000000 2 2.717 2 -2.029 3 0.770
2023/02/24-17:11:11.802550 1900000000 1900000000 1 -1.940 2 1.964 3 1.181
2023/02/24-17:11:11.822380 1900000000 1900000000 3 2.218 3 3.105 4 0.825
2023/02/24-17:11:11.846667 1900000000 1900000000 2 1.724 2 2.965 2 0.721
2023/02/24-17:11:11.868326 1900000000 1900000000 1 -2.836 1 -0.208 1 0.797
2023/02/24-17:11:11.890637 1900000000 1900000000 2 2.399 2 2.259 3 0.779
2023/02/24-17:11:11.910965 1900000000 1900000000 3 2.378 3 -2.390 4 0.665
2023/02/24-17:11:11.929031 1900000000 1900000000 2 -1.254 1 -1.080 3 0.236
2023/02/24-17:11:11.960165 1900000000 1900000000 1 -2.046 3 0.511 3 1.321
2023/02/24-17:11:11.982955 1900000000 1900000000 1 -2.691 2 2.643 2 1.017
2023/02/24-17:11:12.008962 1900000000 1900000000 2 2.505 1 1.209 2 0.640
2023/02/24-17:11:12.025386 1900000000 1900000000 3 -2.100 1 2.777 3 0.454
2023/02/24-17:11:12.051119 1900000000 1900000000 1 -0.749 2 -0.275 2 1.298
2023/02/24-17:11:12.077145 1900000000 1900000000 2 1.764 4 0.306 4 1.146
2023/02/24-17:11:12.105015 1900000000 1900000000 0 0.938 4 0.909 4 1.475
2023/02/24-17:11:12.130754 1900000000 1900000000 3 -1.757 2 2.401 3 0.621
2023/02/24-17:11:12.153153 1900000000 1900000000 4 -0.714 4 -0.844 5 0.827
2023/02/24-17:11:12.166306 1900000000 1900000000 2 1.115 1 1.266 2 0.621
2023/02/24-17:11:12.198500 1900000000 1900000000 0 1.955 1 1.503 1 1.115
2023/02/24-17:11:12.212953 1900000000 1900000000 2 -1.747 2 2.036 2 0.819
2023/02/24-17:11:12.239395 1900000000 1900000000 3 -2.851 1 -2.203 4 0.247
2023/02/24-17:11:12.268450 1900000000 1900000000 0 -2.427 3 0.874 3 1.397
2023/02/24-17:11:12.296975 1900000000 1900000000 1 -2.086 1 1.831 1 0.691
2023/02/24-17:11:12.314571 1900000000 1900000000 1 -1.822 2 -2.823 2 0.883
2023/02/24-17:11:12.334420 1900000000 1900000000 1 -0.605 2 -1.914 2 1.079
2023/02/24-17:11:12.373363 1900000000 1900000000 1 1.417 3 0.609 3 1.084
2023/02/24-17:11:12.392467 1900000000 1900000000 2 0.235 3 -0.399 4 1.049
2023/02/24-17:11:12.414931 1900000000 1900000000 2 1.509 3 -2.587 4 1.039
2023/02/24-17:11:12.445202 1900000000 1900000000 2 -1.722 0 0.706 2 0.231
2023/02/24-17:11:12.468851 1900000000 1900000000 0 -2.818 1 0.530 1 1.522
2023/02/24-17:11:12.486657 1900000000 1900000000 0 -0.726 4 -1.430 4 1.473
2023/02/24-17:11:12.514418 1900000000 1900000000 2 2.255 2 -2.536 3 0.803
2023/02/24-17:11:12.531199 1900000000 1900000000 2 -1.014 1 2.390 2 0.651
2023/02/24-17:11:12.552859 1900000000 1900000000 1 1.998 2 2.720 2 1.153
2023/02/24-17:11:12.583049 1900000000 1900000000 1 2.949 2 2.879 2 1.184
2023/02/24-17:11:12.602213 1900000000 1900000000 1 1.201 1 -0.174 1 0.866
2023/02/24-17:11:12.630659 1900000000 1900000000 2 -1.489 2 2.186 3 0.992
2023/02/24-17:11:12.647622 1900000000 1900000000 3 -2.524 2 -2.761 4 0.645
2023/02/24-17:11:12.676075 1900000000 1900000000 3 0.665 1 -2.579 3 0.422
2023/02/24-17:11:12.693660 1900000000 1900000000 2 1.987 2 -0.351 3 0.646
2023/02/24-17:11:12.714395 1900000000 1900000000 3 -1.788 0 -1.615 3 0.106
2023/02/24-17:11:12.742874 1900000000 1900000000 1 0.271 2 0.715 2 1.114
2023/02/24-17:11:12.760170 1900000000 1900000000 0 0.730 1 0.062 1 1.336
2023/02/24-17:11:12.779801 1900000000 1900000000 1 2.502 2 -0.388 2 1.144
2023/02/24-17:11:12.804326 1900000000 1900000000 2 2.192 2 -0.488 2 0.665
2023/02/24-17:11:12.823082 1900000000 1900000000 1 -0.954 3 1.257 3 1.303
2023/02/24-17:11:12.841496 1900000000 1900000000 2 -0.401 2 2.420 3 0.661
2023/02/24-17:11:12.870699 1900000000 1900000000 3 -1.002 3 3.111 4 0.793
2023/02/24-17:11:12.892978 1900000000 1900000000 1 -0.822 3 -0.261 3 1.384
2023/02/24-17:11:12.913737 1900000000 1900000000 2 1.175 2 -0.525 3 0.741
2023/02/24-17:11:12.930949 1900000000 1900000000 1 2.978 2 2.741 2 1.236
2023/02/24-17:11:12.959524 1900000000 1900000000 2 0.159 2 0.162 3 0.826
2023/02/24-17:11:12.979297 1900000000 1900000000 1 2.316 3 -1.781 3 1.194
2023/02/24-17:11:12.995108 1900000000 1900000000 1 2.026 2 -0.502 2 0.928
2023/02/24-17:11:13.028051 1900000000 1900000000 3 0.919 2 -0.677 3 0.486
2023/02/24-17:11:13.045302 1900000000 1900000000 2 0.175 1 2.147 3 0.239
2023/02/24-17:11:13.068797 1900000000 1900000000 2 2.797 3 -2.858 4 0.821
2023/02/24-17:11:13.089954 1900000000 1900000000 3 -2.126 4 0.895 5 0.910
2023/02/24-17:11:13.118444 1900000000 1900000000 2 -2.852 1 -1.425 2 0.366
2023/02/24-17:11:13.141652 1900000000 1900000000 1 0.124 1 2.446 2 1.035
2023/02/24-17:11:13.160622 1900000000 1900000000 2 1.104 3 3.012 4 1.044
2023/02/24-17:11:13.181379 1900000000 1900000000 2 -2.402 2 1.425 3 0.825
2023/02/24-17:11:13.206664 1900000000 1900000000 3 2.475 3 0.772 4 0.692
2023/02/24-17:11:13.230004 1900000000 1900000000 1 0.614 0 -1.895 1 0.234
2023/02/24-17:11:13.256002 1900000000 1900000000 1 1.902 1 -1.270 2 0.385
2023/02/24-17:11:13.272076 1900000000 1900000000 2 2.233 2 -1.852 3 0.680
2023/02/24-17:11:13.306643 1900000000 1900000000 2 -2.033 1 1.058 2 0.474
2023/02/24-17:11:13.322675 1900000000 1900000000 1 0.179 2 -3.062 3 1.042
2023/02/24-17:11:13.338640 1900000000 1900000000 1 -0.959 2 -1.022 3 1.034
2023/02/24-17:11:13.370084 1900000000 1900000000 1 -0.733 3 -2.998 3 1.251
2023/02/24-17:11:13.388724 1900000000 1900000000 1 3.016 1 0.105 1 0.929
2023/02/24-17:11:13.409772 1900000000 1900000000 2 -2.424 0 1.088 2 0.147
2023/02/24-17:11:13.427645 1900000000 1900000000 3 -0.082 2 0.587 3 0.572
2023/02/24-17:11:13.444762 1900000000 1900000000 2 -0.145 2 -2.724 3 0.670
2023/02/24-17:11:13.464527 1900000000 1900000000 0 -2.547 1 -0.764 1 1.376
2023/02/24-17:11:13.495764 1900000000 1900000000 3 0.730 0 -1.014 3 0.029
2023/02/24-17:11:13.522269 1900000000 1900000000 2 -1.535 1 0.912 2 0.320
2023/02/24-17:11:13.550715 1900000000 1900000000 3 -0.616 2 1.789 4 0.559
2023/02/24-17:11:13.570860 1900000000 1900000000 5 -2.310 5 -0.739 7 0.718
2023/02/24-17:11:13.597374 1900000000 1900000000 3 -0.622 3 0.614 4 0.772
2023/02/24-17:11:13.611033 1900000000 1900000000 3 -0.161 4 2.856 5 0.895
2023/02/24-17:11:13.641057 1900000000 1900000000 2 -2.859 2 2.937 3 0.677
2023/02/24-17:11:13.662105 1900000000 1900000000 2 1.741 2 -1.631 3 0.631
2023/02/24-17:11:13.680587 1900000000 1900000000 3 -1.876 3 0.679 5 0.717
2023/02/24-17:11:13.703811 1900000000 1900000000 1 -0.372 2 -1.607 2 1.270
2023/02/24-17:11:13.730244 1900000000 1900000000 2 -0.921 3 -1.884 4 0.857
