DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-19:36:28.940883 1900000000 1900000000 1191 -2.681 391 0.453 1253 0.317
2023/02/23-19:36:28.959266 1900000000 1900000000 1192 1.804 386 -1.345 1253 0.313
2023/02/23-19:36:28.977132 1900000000 1900000000 1190 -2.584 385 0.551 1250 0.313
2023/02/23-19:36:29.003653 1900000000 1900000000 1187 2.660 385 -0.488 1248 0.314
2023/02/23-19:36:29.034914 1900000000 1900000000 1185 0.085 385 -3.063 1246 0.314
2023/02/23-19:36:29.056011 1900000000 1900000000 1181 3.109 384 -0.040 1242 0.314
2023/02/23-19:36:29.068957 1900000000 1900000000 1175 -3.093 386 0.042 1237 0.318
2023/02/23-19:36:29.096981 1900000000 1900000000 1175 1.985 381 -1.162 1235 0.314
2023/02/23-19:36:29.132751 1900000000 1900000000 1169 2.164 383 -0.985 1230 0.316
2023/02/23-19:36:29.155531 1900000000 1900000000 1161 2.153 388 -0.996 1225 0.323
2023/02/23-19:36:29.179010 1900000000 1900000000 1159 2.275 386 -0.874 1222 0.322
2023/02/23-19:36:29.202787 1900000000 1900000000 1153 1.769 391 -1.380 1217 0.327
2023/02/23-19:36:29.222555 1900000000 1900000000 1151 0.015 390 -3.133 1215 0.326
2023/02/23-19:36:29.247807 1900000000 1900000000 1147 0.551 390 -2.598 1211 0.328
2023/02/23-19:36:29.262441 1900000000 1900000000 1143 1.868 390 -1.281 1208 0.329
2023/02/23-19:36:29.286648 1900000000 1900000000 1143 0.088 388 -3.061 1207 0.327
2023/02/23-19:36:29.304403 1900000000 1900000000 1137 -1.089 394 2.045 1204 0.334
2023/02/23-19:36:29.330518 1900000000 1900000000 1136 -0.441 393 2.694 1202 0.333
2023/02/23-19:36:29.355578 1900000000 1900000000 1137 -2.213 391 0.921 1202 0.331
2023/02/23-19:36:29.378598 1900000000 1900000000 1135 1.555 394 -1.594 1202 0.334
2023/02/23-19:36:29.404168 1900000000 1900000000 1135 2.069 394 -1.079 1201 0.334
2023/02/23-19:36:29.425805 1900000000 1900000000 1137 -1.596 389 1.539 1201 0.330
2023/02/23-19:36:29.444773 1900000000 1900000000 1138 -0.454 387 2.680 1202 0.328
2023/02/23-19:36:29.463627 1900000000 1900000000 1137 0.791 389 -2.357 1202 0.330
2023/02/23-19:36:29.483682 1900000000 1900000000 1138 -2.784 388 0.350 1202 0.329
2023/02/23-19:36:29.507560 1900000000 1900000000 1142 1.870 382 -1.279 1204 0.323
2023/02/23-19:36:29.525562 1900000000 1900000000 1139 0.287 388 -2.862 1203 0.328
2023/02/23-19:36:29.548941 1900000000 1900000000 1139 0.262 386 -2.887 1203 0.327
2023/02/23-19:36:29.568893 1900000000 1900000000 1142 1.861 383 -1.288 1205 0.324
2023/02/23-19:36:29.597571 1900000000 1900000000 1143 1.929 381 -1.220 1204 0.322
2023/02/23-19:36:29.614568 1900000000 1900000000 1146 0.975 376 -2.174 1206 0.317
2023/02/23-19:36:29.636159 1900000000 1900000000 1146 -2.969 376 0.166 1206 0.317
2023/02/23-19:36:29.662561 1900000000 1900000000 1144 2.605 380 -0.544 1206 0.321
2023/02/23-19:36:29.680801 1900000000 1900000000 1148 2.056 376 -1.093 1208 0.316
2023/02/23-19:36:29.699837 1900000000 1900000000 1147 -0.955 378 2.180 1208 0.319
2023/02/23-19:36:29.721941 1900000000 1900000000 1147 -2.117 380 1.018 1208 0.320
2023/02/23-19:36:29.747660 1900000000 1900000000 1147 0.496 380 -2.653 1209 0.320
2023/02/23-19:36:29.771132 1900000000 1900000000 1148 0.556 382 -2.593 1210 0.321
2023/02/23-19:36:29.797557 1900000000 1900000000 1146 1.888 388 -1.261 1210 0.327
2023/02/23-19:36:29.815992 1900000000 1900000000 1148 1.425 387 -1.723 1211 0.325
2023/02/23-19:36:29.837647 1900000000 1900000000 1146 -0.874 392 2.259 1211 0.330
2023/02/23-19:36:29.861451 1900000000 1900000000 1146 -0.739 393 2.395 1212 0.330
2023/02/23-19:36:29.884250 1900000000 1900000000 1145 1.911 395 -1.238 1212 0.332
2023/02/23-19:36:29.908635 1900000000 1900000000 1144 2.315 400 -0.834 1212 0.337
2023/02/23-19:36:29.928457 1900000000 1900000000 1143 -0.149 401 2.985 1211 0.337
2023/02/23-19:36:29.946774 1900000000 1900000000 1140 3.067 408 -0.083 1211 0.344
2023/02/23-19:36:29.974850 1900000000 1900000000 1141 0.982 408 -2.167 1212 0.343
2023/02/23-19:36:29.997036 1900000000 1900000000 1142 1.838 409 -1.311 1213 0.344
2023/02/23-19:36:30.014992 1900000000 1900000000 1141 0.556 411 -2.593 1213 0.346
2023/02/23-19:36:30.037319 1900000000 1900000000 1142 2.606 409 -0.542 1213 0.344
2023/02/23-19:36:30.067616 1900000000 1900000000 1144 2.389 410 -0.760 1215 0.344
2023/02/23-19:36:30.099513 1900000000 1900000000 1146 -1.640 406 1.494 1216 0.340
2023/02/23-19:36:30.115662 1900000000 1900000000 1147 1.751 406 -1.398 1216 0.340
2023/02/23-19:36:30.136869 1900000000 1900000000 1143 1.261 411 -1.888 1215 0.345
2023/02/23-19:36:30.153316 1900000000 1900000000 1140 -2.439 415 0.695 1213 0.349
2023/02/23-19:36:30.177641 1900000000 1900000000 1143 -2.231 407 0.903 1214 0.342
2023/02/23-19:36:30.191400 1900000000 1900000000 1143 -2.962 408 0.172 1214 0.343
2023/02/23-19:36:30.218480 1900000000 1900000000 1142 1.038 404 -2.111 1212 0.340
2023/02/23-19:36:30.237719 1900000000 1900000000 1141 1.870 405 -1.279 1211 0.341
2023/02/23-19:36:30.266719 1900000000 1900000000 1140 1.379 402 -1.770 1209 0.339
2023/02/23-19:36:30.286451 1900000000 1900000000 1139 -0.865 403 2.269 1208 0.340
2023/02/23-19:36:30.307906 1900000000 1900000000 1138 -2.109 400 1.026 1206 0.338
2023/02/23-19:36:30.331370 1900000000 1900000000 1141 -0.781 391 2.353 1207 0.330
2023/02/23-19:36:30.350500 1900000000 1900000000 1142 -0.529 388 2.605 1206 0.328
2023/02/23-19:36:30.371134 1900000000 1900000000 1143 -2.651 385 0.483 1206 0.325
2023/02/23-19:36:30.390001 1900000000 1900000000 1143 1.495 383 -1.654 1206 0.323
2023/02/23-19:36:30.409454 1900000000 1900000000 1144 -2.463 381 0.671 1206 0.322
2023/02/23-19:36:30.431943 1900000000 1900000000 1147 -2.581 377 0.553 1207 0.318
2023/02/23-19:36:30.453721 1900000000 1900000000 1151 1.360 371 -1.789 1209 0.312
2023/02/23-19:36:30.478646 1900000000 1900000000 1152 -0.934 374 2.201 1211 0.314
2023/02/23-19:36:30.497686 1900000000 1900000000 1154 -3.042 374 0.093 1213 0.313
2023/02/23-19:36:30.518394 1900000000 1900000000 1156 3.027 374 -0.122 1215 0.313
2023/02/23-19:36:30.540461 1900000000 1900000000 1158 0.899 372 -2.250 1217 0.311
2023/02/23-19:36:30.559711 1900000000 1900000000 1156 -1.849 379 1.285 1217 0.317
2023/02/23-19:36:30.582865 1900000000 1900000000 1157 0.765 379 -2.384 1217 0.316
2023/02/23-19:36:30.600933 1900000000 1900000000 1161 1.432 377 -1.716 1221 0.314
2023/02/23-19:36:30.620931 1900000000 1900000000 1164 -0.072 374 3.064 1223 0.311
2023/02/23-19:36:30.639032 1900000000 1900000000 1164 1.097 376 -2.051 1223 0.312
2023/02/23-19:36:30.667446 1900000000 1900000000 1167 0.484 375 -2.664 1225 0.311
2023/02/23-19:36:30.685078 1900000000 1900000000 1165 -0.439 381 2.696 1226 0.316
2023/02/23-19:36:30.703561 1900000000 1900000000 1165 0.936 384 -2.212 1227 0.318
2023/02/23-19:36:30.727976 1900000000 1900000000 1166 1.598 384 -1.550 1228 0.318
2023/02/23-19:36:30.753162 1900000000 1900000000 1165 2.806 386 -0.344 1228 0.320
2023/02/23-19:36:30.778194 1900000000 1900000000 1164 -0.048 391 3.087 1228 0.324
2023/02/23-19:36:30.791670 1900000000 1900000000 1164 -1.874 390 1.261 1228 0.323
2023/02/23-19:36:30.813330 1900000000 1900000000 1165 -2.045 391 1.089 1229 0.324
2023/02/23-19:36:30.839709 1900000000 1900000000 1161 2.523 395 -0.625 1227 0.328
2023/02/23-19:36:30.863329 1900000000 1900000000 1161 2.940 395 -0.208 1227 0.328
2023/02/23-19:36:30.887318 1900000000 1900000000 1160 2.132 397 -1.016 1226 0.330
2023/02/23-19:36:30.910302 1900000000 1900000000 1156 2.928 401 -0.221 1223 0.334
2023/02/23-19:36:30.931672 1900000000 1900000000 1158 1.741 397 -1.407 1224 0.330
2023/02/23-19:36:30.954458 1900000000 1900000000 1155 -3.049 398 0.086 1222 0.332
2023/02/23-19:36:30.975971 1900000000 1900000000 1151 -0.924 403 2.211 1219 0.337
2023/02/23-19:36:31.000061 1900000000 1900000000 1150 0.122 401 -3.027 1218 0.335
2023/02/23-19:36:31.017321 1900000000 1900000000 1150 -0.299 400 2.836 1218 0.335
2023/02/23-19:36:31.040811 1900000000 1900000000 1146 1.681 403 -1.467 1215 0.338
2023/02/23-19:36:31.060131 1900000000 1900000000 1147 1.304 400 -1.845 1215 0.335
2023/02/23-19:36:31.082054 1900000000 1900000000 1147 -2.261 400 0.874 1214 0.336
2023/02/23-19:36:31.101718 1900000000 1900000000 1149 -0.518 394 2.617 1214 0.330
2023/02/23-19:36:31.131804 1900000000 1900000000 1146 -2.649 397 0.485 1213 0.334
2023/02/23-19:36:31.150107 1900000000 1900000000 1145 0.978 398 -2.171 1212 0.334
2023/02/23-19:36:31.170239 1900000000 1900000000 1147 2.867 394 -0.281 1212 0.331
2023/02/23-19:36:31.190929 1900000000 1900000000 1149 1.382 390 -1.766 1213 0.328
2023/02/23-19:36:31.211750 1900000000 1900000000 1149 -0.008 390 3.127 1214 0.327
2023/02/23-19:36:31.237025 1900000000 1900000000 1143 -2.354 399 0.781 1211 0.336
2023/02/23-19:36:31.268605 1900000000 1900000000 1151 -0.627 388 2.508 1215 0.325
2023/02/23-19:36:31.287077 1900000000 1900000000 1151 -2.322 389 0.812 1215 0.326
2023/02/23-19:36:31.306076 1900000000 1900000000 1152 -0.742 388 2.392 1215 0.325
2023/02/23-19:36:31.323572 1900000000 1900000000 1152 1.937 389 -1.212 1216 0.326
2023/02/23-19:36:31.340107 1900000000 1900000000 1158 1.541 382 -1.608 1219 0.319
2023/02/23-19:36:31.364519 1900000000 1900000000 1157 0.320 387 -2.828 1220 0.323
2023/02/23-19:36:31.393281 1900000000 1900000000 1157 -1.919 388 1.216 1220 0.324
2023/02/23-19:36:31.412137 1900000000 1900000000 1157 2.201 391 -0.948 1221 0.326
2023/02/23-19:36:31.430611 1900000000 1900000000 1161 -0.259 388 2.876 1224 0.322
2023/02/23-19:36:31.456063 1900000000 1900000000 1164 -2.088 387 1.047 1226 0.321
2023/02/23-19:36:31.479557 1900000000 1900000000 1164 -2.519 388 0.616 1227 0.322
2023/02/23-19:36:31.499747 1900000000 1900000000 1164 -1.982 389 1.152 1227 0.323
2023/02/23-19:36:31.520112 1900000000 1900000000 1163 1.368 393 -1.780 1228 0.326
2023/02/23-19:36:31.549277 1900000000 1900000000 1161 2.525 397 -0.623 1228 0.330
2023/02/23-19:36:31.566267 1900000000 1900000000 1161 -0.565 400 2.569 1228 0.332
2023/02/23-19:36:31.584718 1900000000 1900000000 1164 0.197 397 -2.951 1230 0.329
2023/02/23-19:36:31.613540 1900000000 1900000000 1162 -2.034 400 1.101 1228 0.331
2023/02/23-19:36:31.634488 1900000000 1900000000 1162 3.041 399 -0.108 1229 0.331
2023/02/23-19:36:31.660655 1900000000 1900000000 1164 2.155 396 -0.994 1229 0.328
2023/02/23-19:36:31.681798 1900000000 1900000000 1162 0.294 399 -2.854 1229 0.331
2023/02/23-19:36:31.704165 1900000000 1900000000 1160 -0.720 401 2.415 1227 0.333
2023/02/23-19:36:31.722167 1900000000 1900000000 1162 -2.964 398 0.170 1228 0.330
2023/02/23-19:36:31.754529 1900000000 1900000000 1159 0.941 399 -2.207 1226 0.331
2023/02/23-19:36:31.771391 1900000000 1900000000 1158 -1.359 398 1.776 1225 0.331
2023/02/23-19:36:31.796387 1900000000 1900000000 1159 0.650 396 -2.498 1225 0.329
2023/02/23-19:36:31.813772 1900000000 1900000000 1156 -0.830 398 2.304 1223 0.332
2023/02/23-19:36:31.839066 1900000000 1900000000 1155 2.352 397 -0.796 1222 0.331
2023/02/23-19:36:31.857725 1900000000 1900000000 1151 -2.544 401 0.590 1219 0.335
2023/02/23-19:36:31.875577 1900000000 1900000000 1148 -1.665 403 1.469 1217 0.337
2023/02/23-19:36:31.897351 1900000000 1900000000 1149 0.650 399 -2.499 1217 0.334
2023/02/23-19:36:31.914682 1900000000 1900000000 1148 2.466 398 -0.683 1216 0.334
2023/02/23-19:36:31.933026 1900000000 1900000000 1145 -0.246 402 2.889 1213 0.338
2023/02/23-19:36:31.953361 1900000000 1900000000 1148 0.371 394 -2.779 1214 0.330
2023/02/23-19:36:31.972619 1900000000 1900000000 1147 -0.271 394 2.864 1213 0.331
2023/02/23-19:36:31.996530 1900000000 1900000000 1144 -1.005 394 2.129 1210 0.332
2023/02/23-19:36:32.024204 1900000000 1900000000 1141 2.329 396 -0.819 1208 0.334
2023/02/23-19:36:32.042855 1900000000 1900000000 1143 -0.375 391 2.759 1208 0.330
2023/02/23-19:36:32.074810 1900000000 1900000000 1144 0.278 388 -2.870 1208 0.327
2023/02/23-19:36:32.094756 1900000000 1900000000 1145 0.180 383 -2.969 1207 0.323
2023/02/23-19:36:32.115713 1900000000 1900000000 1146 0.091 380 -3.058 1207 0.320
2023/02/23-19:36:32.135520 1900000000 1900000000 1144 -1.083 382 2.051 1206 0.322
2023/02/23-19:36:32.154471 1900000000 1900000000 1148 1.195 377 -1.953 1208 0.318
2023/02/23-19:36:32.179907 1900000000 1900000000 1149 0.577 376 -2.571 1209 0.317
2023/02/23-19:36:32.200871 1900000000 1900000000 1148 -2.021 377 1.113 1208 0.318
2023/02/23-19:36:32.219133 1900000000 1900000000 1150 2.113 374 -1.035 1209 0.315
2023/02/23-19:36:32.240100 1900000000 1900000000 1150 2.278 375 -0.870 1209 0.315
2023/02/23-19:36:32.271951 1900000000 1900000000 1153 1.157 371 -1.992 1211 0.312
2023/02/23-19:36:32.293553 1900000000 1900000000 1153 -2.081 371 1.054 1211 0.311
2023/02/23-19:36:32.307993 1900000000 1900000000 1154 -1.198 370 1.937 1212 0.310
2023/02/23-19:36:32.334465 1900000000 1900000000 1155 3.021 370 -0.128 1213 0.310
2023/02/23-19:36:32.356993 1900000000 1900000000 1156 3.128 367 -0.020 1213 0.307
2023/02/23-19:36:32.381974 1900000000 1900000000 1157 2.661 368 -0.487 1214 0.308
2023/02/23-19:36:32.411421 1900000000 1900000000 1154 1.693 372 -1.455 1213 0.312
2023/02/23-19:36:32.426961 1900000000 1900000000 1155 1.680 372 -1.468 1213 0.312
2023/02/23-19:36:32.464020 1900000000 1900000000 1156 -1.905 371 1.230 1214 0.310
2023/02/23-19:36:32.476973 1900000000 1900000000 1157 2.499 369 -0.650 1215 0.309
2023/02/23-19:36:32.500953 1900000000 1900000000 1155 -1.107 372 2.027 1213 0.312
2023/02/23-19:36:32.513078 1900000000 1900000000 1158 2.342 369 -0.806 1215 0.308
2023/02/23-19:36:32.556716 1900000000 1900000000 1154 -0.474 373 2.661 1213 0.313
2023/02/23-19:36:32.573304 1900000000 1900000000 1157 -2.285 369 0.850 1215 0.309
2023/02/23-19:36:32.589113 1900000000 1900000000 1159 -1.780 367 1.355 1216 0.307
2023/02/23-19:36:32.609909 1900000000 1900000000 1159 -0.242 367 2.893 1216 0.306
2023/02/23-19:36:32.634649 1900000000 1900000000 1158 -1.511 369 1.624 1215 0.309
2023/02/23-19:36:32.659052 1900000000 1900000000 1157 -1.364 369 1.772 1215 0.309
2023/02/23-19:36:32.684094 1900000000 1900000000 1161 1.201 364 -1.947 1217 0.304
2023/02/23-19:36:32.706820 1900000000 1900000000 1160 -0.671 366 2.463 1216 0.306
2023/02/23-19:36:32.730157 1900000000 1900000000 1160 2.662 367 -0.486 1217 0.306
2023/02/23-19:36:32.756064 1900000000 1900000000 1161 2.007 365 -1.141 1217 0.305
2023/02/23-19:36:32.779375 1900000000 1900000000 1161 0.842 366 -2.306 1217 0.305
2023/02/23-19:36:32.799974 1900000000 1900000000 1158 0.466 368 -2.682 1215 0.308
2023/02/23-19:36:32.824872 1900000000 1900000000 1160 -1.793 366 1.341 1216 0.306
2023/02/23-19:36:32.852000 1900000000 1900000000 1160 0.982 364 -2.167 1216 0.304
2023/02/23-19:36:32.876028 1900000000 1900000000 1159 2.298 365 -0.850 1215 0.305
2023/02/23-19:36:32.894860 1900000000 1900000000 1161 0.452 359 -2.696 1215 0.300
2023/02/23-19:36:32.919156 1900000000 1900000000 1161 -2.060 360 1.076 1215 0.301
2023/02/23-19:36:32.946269 1900000000 1900000000 1161 -0.468 358 2.667 1215 0.300
2023/02/23-19:36:32.970148 1900000000 1900000000 1161 -2.474 358 0.661 1215 0.299
2023/02/23-19:36:33.007152 1900000000 1900000000 1162 2.854 353 -0.294 1214 0.295
2023/02/23-19:36:33.035051 1900000000 1900000000 1162 0.935 355 -2.215 1215 0.297
2023/02/23-19:36:33.057013 1900000000 1900000000 1162 2.476 353 -0.671 1214 0.295
2023/02/23-19:36:33.076806 1900000000 1900000000 1161 -1.972 353 1.163 1213 0.295
2023/02/23-19:36:33.103032 1900000000 1900000000 1161 -2.733 354 0.401 1213 0.296
2023/02/23-19:36:33.126321 1900000000 1900000000 1159 2.851 355 -0.298 1212 0.297
2023/02/23-19:36:33.148538 1900000000 1900000000 1161 -0.484 352 2.651 1213 0.295
2023/02/23-19:36:33.174927 1900000000 1900000000 1161 3.056 351 -0.092 1213 0.294
2023/02/23-19:36:33.198019 1900000000 1900000000 1157 -1.721 357 1.414 1211 0.299
2023/02/23-19:36:33.217909 1900000000 1900000000 1158 2.988 356 -0.160 1211 0.298
2023/02/23-19:36:33.238706 1900000000 1900000000 1156 0.209 357 -2.939 1210 0.300
2023/02/23-19:36:33.263325 1900000000 1900000000 1156 0.734 354 -2.414 1209 0.297
2023/02/23-19:36:33.283858 1900000000 1900000000 1155 0.894 357 -2.254 1209 0.299
2023/02/23-19:36:33.303696 1900000000 1900000000 1156 -1.934 354 1.201 1209 0.297
2023/02/23-19:36:33.339966 1900000000 1900000000 1158 2.351 351 -0.796 1210 0.294
2023/02/23-19:36:33.359857 1900000000 1900000000 1156 0.853 353 -2.294 1209 0.296
2023/02/23-19:36:33.376570 1900000000 1900000000 1156 -0.411 352 2.724 1208 0.295
2023/02/23-19:36:33.394552 1900000000 1900000000 1153 0.205 358 -2.943 1207 0.301
2023/02/23-19:36:33.414712 1900000000 1900000000 1155 -0.757 355 2.378 1208 0.298
2023/02/23-19:36:33.433601 1900000000 1900000000 1156 -1.005 354 2.130 1209 0.297
2023/02/23-19:36:33.458046 1900000000 1900000000 1159 -0.506 350 2.629 1211 0.293
2023/02/23-19:36:33.476800 1900000000 1900000000 1160 -0.890 349 2.245 1211 0.293
2023/02/23-19:36:33.503327 1900000000 1900000000 1156 -2.364 355 0.771 1209 0.298
2023/02/23-19:36:33.525672 1900000000 1900000000 1156 -1.994 356 1.141 1209 0.298
2023/02/23-19:36:33.548126 1900000000 1900000000 1160 0.511 350 -2.636 1212 0.293
2023/02/23-19:36:33.573207 1900000000 1900000000 1157 -2.997 357 0.137 1211 0.299
2023/02/23-19:36:33.596569 1900000000 1900000000 1159 -1.777 354 1.357 1212 0.297
2023/02/23-19:36:33.619864 1900000000 1900000000 1158 -0.115 354 3.019 1211 0.297
2023/02/23-19:36:33.640756 1900000000 1900000000 1158 -1.074 355 2.061 1211 0.298
2023/02/23-19:36:33.664855 1900000000 1900000000 1156 -0.801 359 2.334 1210 0.301
2023/02/23-19:36:33.684329 1900000000 1900000000 1155 -2.602 362 0.533 1210 0.303
2023/02/23-19:36:33.705843 1900000000 1900000000 1157 -2.771 359 0.364 1212 0.301
2023/02/23-19:36:33.725060 1900000000 1900000000 1155 0.692 361 -2.457 1210 0.303
2023/02/23-19:36:33.746781 1900000000 1900000000 1156 -1.745 361 1.389 1211 0.303
2023/02/23-19:36:33.768624 1900000000 1900000000 1157 0.654 360 -2.494 1212 0.301
2023/02/23-19:36:33.786742 1900000000 1900000000 1156 -2.042 362 1.093 1211 0.304
2023/02/23-19:36:33.814583 1900000000 1900000000 1155 -0.122 363 3.014 1211 0.304
2023/02/23-19:36:33.839984 1900000000 1900000000 1156 1.365 361 -1.783 1212 0.303
2023/02/23-19:36:33.866405 1900000000 1900000000 1158 1.892 358 -1.256 1212 0.300
2023/02/23-19:36:33.880800 1900000000 1900000000 1158 2.087 359 -1.062 1213 0.301
2023/02/23-19:36:33.910863 1900000000 1900000000 1160 0.821 356 -2.327 1213 0.298
2023/02/23-19:36:33.940899 1900000000 1900000000 1157 -0.938 361 2.196 1212 0.302
2023/02/23-19:36:33.962251 1900000000 1900000000 1157 -2.634 360 0.501 1211 0.302
2023/02/23-19:36:33.978326 1900000000 1900000000 1155 -2.294 363 0.841 1210 0.304
2023/02/23-19:36:33.994096 1900000000 1900000000 1154 -0.068 366 3.068 1210 0.307
2023/02/23-19:36:34.020874 1900000000 1900000000 1155 -0.029 363 3.106 1211 0.305
2023/02/23-19:36:34.044095 1900000000 1900000000 1156 -1.728 361 1.407 1211 0.302
2023/02/23-19:36:34.070104 1900000000 1900000000 1155 0.059 361 -3.089 1211 0.303
2023/02/23-19:36:34.084584 1900000000 1900000000 1154 2.751 363 -0.398 1210 0.305
2023/02/23-19:36:34.106802 1900000000 1900000000 1155 -0.524 362 2.611 1210 0.304
2023/02/23-19:36:34.130028 1900000000 1900000000 1152 2.538 366 -0.609 1208 0.308
2023/02/23-19:36:34.144638 1900000000 1900000000 1150 1.377 369 -1.772 1208 0.311
2023/02/23-19:36:34.164922 1900000000 1900000000 1150 -2.729 368 0.405 1208 0.310
2023/02/23-19:36:34.189629 1900000000 1900000000 1152 1.649 364 -1.500 1208 0.306
2023/02/23-19:36:34.208639 1900000000 1900000000 1149 -1.856 368 1.279 1207 0.310
2023/02/23-19:36:34.232786 1900000000 1900000000 1146 1.033 371 -2.116 1205 0.314
2023/02/23-19:36:34.259032 1900000000 1900000000 1148 2.375 370 -0.773 1206 0.312
2023/02/23-19:36:34.281999 1900000000 1900000000 1146 -0.753 369 2.381 1204 0.312
2023/02/23-19:36:34.306818 1900000000 1900000000 1144 2.352 374 -0.796 1204 0.316
2023/02/23-19:36:34.325500 1900000000 1900000000 1145 2.803 372 -0.346 1204 0.314
2023/02/23-19:36:34.350158 1900000000 1900000000 1146 1.495 372 -1.654 1205 0.314
2023/02/23-19:36:34.378180 1900000000 1900000000 1146 2.255 373 -0.894 1205 0.315
2023/02/23-19:36:34.405330 1900000000 1900000000 1144 -1.490 378 1.645 1205 0.319
2023/02/23-19:36:34.421380 1900000000 1900000000 1140 -3.134 385 -0.000 1203 0.326
2023/02/23-19:36:34.454346 1900000000 1900000000 1144 2.889 382 -0.260 1206 0.322
