1677261267238;10004;127006;60000
1677261267270;10004;127006;60000
1677261267302;10004;127006;60000
1677261267334;10004;127006;60000
1677261267366;10013;126844;60189
1677261267398;9937;125609;60942
1677261267430;9737;123282;62277
1677261267462;9452;120071;64062
1677261267494;9186;116803;65889
1677261267526;8920;113554;67722
1677261267558;8664;110333;69552
1677261267590;8379;107179;71379
1677261267622;8132;104025;73209
1677261267654;7875;100842;75042
1677261267686;7609;97632;76872
1677261267718;7324;94402;78699
1677261267750;7068;91200;80529
1677261267782;6812;88018;82359
1677261267814;6555;84854;84189
1677261267846;6289;81681;86019
1677261267878;6023;78489;87852
1677261267910;5757;75278;89679
1677261267942;5491;72067;91509
1677261267974;5244;68875;93342
1677261268006;4987;65712;95169
1677261268038;4712;62529;96996
1677261268070;4456;59347;98826
1677261268102;4199;56145;100659
1677261268134;3933;52934;102489
1677261268166;3677;49752;104316
1677261268198;3420;46588;106149
1677261268230;3154;43396;107979
1677261268262;2888;40204;109809
1677261268294;2631;37002;111636
1677261268326;2366;33811;113466
1677261268358;2090;30628;115296
1677261268390;1834;27446;117126
1677261268422;1587;24254;118959
1677261268454;1321;21062;120786
1677261268486;1064;17860;122616
1677261268518;808;14678;124446
1677261268550;532;11495;126276
1677261268582;266;8417;128016
1677261268614;104;6242;129240
1677261268646;10;5102;129885
1677261268678;0;4902;129999
1677261268710;409;4892;129999
1677261268742;2071;4921;129999
1677261268774;4741;4950;129999
1677261268806;8018;4959;129999
1677261268838;11229;4959;129999
1677261268870;14450;4950;129999
1677261268902;17651;4959;129999
1677261268934;20891;4969;129999
1677261268966;24083;4969;129999
1677261268998;27294;4987;129999
1677261269030;30486;4987;129999
1677261269062;33658;4987;129999
1677261269094;36870;4987;129999
1677261269126;40052;4997;129999
1677261269158;43273;4988;129999
1677261269190;46474;4997;129999
1677261269222;49685;4997;129999
1677261269254;52896;4997;129999
1677261269286;56088;5016;129999
1677261269318;59299;4997;129999
1677261269350;62482;4988;129999
1677261269382;65683;4997;129999
1677261269414;68884;4987;129999
1677261269446;72067;4997;129999
1677261269478;75288;5007;129999
1677261269510;78470;5016;129999
1677261269542;81691;5006;129999
1677261269574;84892;5016;129999
1677261269606;88094;5007;129999
1677261269638;91304;5007;129999
1677261269670;94478;5007;129999
1677261269702;97688;4987;129999
1677261269734;100881;4988;129999
1677261269766;104082;4997;129999
1677261269798;107284;4987;129999
1677261269830;110476;5007;129999
1677261269862;113687;5007;129999
1677261269894;116907;5016;129999
1677261269926;120108;5007;129999
1677261269958;123291;5016;129999
1677261269990;126502;5016;129999
1677261270022;129694;4997;129999
1677261270054;132877;5007;129999
1677261270086;136078;4978;129999
1677261270118;139270;4978;129999
1677261270150;142481;4997;129999
1677261270182;145682;4987;129999
1677261270214;148874;5007;129999
1677261270246;152095;5016;129999
1677261270278;155287;5016;129999
1677261270310;158488;5007;129999
1677261270342;161680;5007;129999
1677261270374;164892;5007;129999
1677261270406;168084;5007;129999
1677261270438;171276;5007;129999
1677261270470;174477;4978;129999
1677261270502;177678;4988;129999
1677261270534;180880;4997;129999
1677261270566;184082;5007;129999
1677261270598;187283;5016;129999
1677261270630;190494;5016;129999
1677261270662;193686;5016;129999
1677261270694;196888;5007;129999
1677261270726;200080;5007;129999
1677261270758;203290;5007;129999
1677261270790;206473;4997;129999
1677261270822;209684;5016;129999
1677261270854;212886;4987;129999
1677261270886;216078;4988;129999
1677261270918;219288;4987;129999
1677261270950;222480;4987;129999
1677261270982;225692;5007;129999
1677261271014;228874;5016;129999
1677261271046;232076;5007;129999
1677261271078;235286;5007;129999
1677261271110;238478;5007;129999
1677261271142;241680;4997;129999
1677261271174;244872;5016;129999
1677261271206;248074;5007;129999
1677261271238;251275;4978;129999
1677261271270;254467;4997;129999
1677261271302;257678;4997;129999
1677261271334;260870;4997;129999
1677261271366;264072;5007;129999
1677261271398;267264;5026;129999
1677261271430;270465;5016;129999
1677261271462;273667;5006;129999
1677261271494;276859;5006;129999
1677261271526;280060;4997;129999
1677261271558;283252;5016;129999
1677261271590;286454;5007;129999
1677261271622;289655;4997;129999
1677261271654;292856;5006;129999
1677261271686;296058;4997;129999
1677261271718;299250;5016;129999
1677261271750;302224;5044;129999
1677261271782;304114;5035;129999
1677261271814;304979;5025;129999
1677261271846;305017;5025;129999
1677261271878;304361;5035;129999
1677261271910;302442;5054;129999
1677261271942;299554;5073;129999
1677261271974;296258;5102;129999
1677261272006;293056;5149;129999
1677261272038;289807;5206;129999
1677261272070;286596;5282;129999
1677261272102;283385;5320;129999
1677261272135;280165;5387;129999
1677261272167;276963;5453;129999
1677261272199;273771;5491;129999
1677261272231;270579;5548;129999
1677261272263;267378;5595;129999
1677261272294;264167;5653;129999
1677261272326;260965;5700;129999
1677261272358;257764;5748;129999
1677261272390;254543;5814;129999
1677261272422;251323;5881;129999
1677261272454;248121;5928;129999
1677261272486;244920;5975;129999
1677261272518;241709;6032;129999
1677261272550;238526;6080;129999
1677261272582;235344;6127;129999
1677261272614;232142;6194;129999
1677261272646;228960;6242;129999
1677261272678;225739;6289;129999
1677261272710;222538;6337;129999
1677261272742;219336;6403;129999
1677261272774;216116;6450;129999
1677261272806;212914;6517;129999
1677261272838;209722;6574;129999
1677261272870;206521;6622;129999
1677261272902;203319;6669;129999
1677261272934;200136;6716;129999
1677261272966;196935;6764;129999
1677261272998;193734;6831;129999
1677261273030;190542;6869;129999
1677261273062;187321;6916;129999
1677261273094;184129;6973;129999
1677261273126;180928;7020;129999
1677261273158;177716;7078;129999
1677261273190;174515;7144;129999
1677261273222;171332;7191;129999
1677261273254;168131;7239;129999
1677261273286;164939;7296;129999
1677261273318;161738;7363;129999
1677261273350;158546;7400;129999
1677261273382;155325;7448;129999
1677261273414;152133;7505;129999
1677261273446;148941;7543;129999
1677261273478;145730;7600;129999
1677261273510;142538;7657;129999
1677261273542;139327;7714;129999
1677261273574;136135;7771;129999
1677261273606;132934;7818;129999
1677261273638;129723;7876;129999
1677261273670;126550;7932;129999
1677261273702;123339;7990;129999
1677261273734;120137;8037;129999
1677261273766;116954;8084;129999
1677261273798;113734;8132;129999
1677261273830;110552;8180;129999
1677261273862;107341;8236;129999
1677261273894;104130;8293;129999
1677261273926;100947;8341;129999
1677261273958;97727;8388;129999
1677261273990;94544;8455;129999
1677261274022;91342;8503;129999
1677261274054;88132;8560;129999
1677261274086;84940;8617;129999
1677261274118;81738;8664;129999
1677261274150;78546;8702;129999
1677261274182;75345;8750;129999
1677261274214;72152;8806;129999
1677261274246;68942;8864;129999
1677261274278;65730;8921;129999
1677261274310;62548;8968;129999
1677261274342;59347;9016;129999
1677261274374;56145;9082;129999
1677261274406;52934;9139;129999
1677261274438;49742;9196;129999
1677261274470;46550;9234;129999
1677261274502;43348;9282;129999
1677261274534;40156;9339;129999
1677261274566;36955;9386;129999
1677261274598;33763;9443;129999
1677261274630;30552;9500;129999
1677261274662;27351;9566;129999
1677261274694;24149;9614;129999
1677261274726;20957;9652;129999
1677261274758;17756;9718;129999
1677261274790;14564;9776;129999
1677261274822;11353;9833;129999
1677261274854;8151;9880;129999
1677261274886;4969;9908;129999
1677261274918;2194;9966;129999
1677261274950;570;9994;129999
1677261274982;-47;10004;129999
1677261275014;10;10003;129999
1677261275046;998;10042;129999
1677261275078;3182;10061;129999
1677261275110;6289;10108;129999
1677261275142;9557;10146;129999
1677261275174;12778;10212;129999
1677261275206;16008;10270;129999
1677261275238;19209;10317;129999
1677261275270;22420;10374;129999
1677261275302;25631;10431;129999
1677261275334;28814;10478;129999
1677261275366;32006;10517;129999
1677261275398;35216;10574;129999
1677261275430;38399;10640;129999
1677261275462;41629;10697;129999
1677261275494;44840;10754;129999
1677261275526;48032;10792;129999
1677261275558;51234;10840;129999
1677261275590;54435;10887;129999
1677261275622;57636;10954;129999
1677261275654;60829;11010;129999
1677261275686;64030;11058;129999
1677261275718;67222;11096;129999
1677261275750;70424;11162;129999
1677261275782;73634;11201;129999
1677261275814;76836;11267;129999
1677261275846;80038;11315;129999
1677261275878;83248;11371;129999
1677261275910;86440;11428;129999
1677261275942;89633;11466;129999
1677261275974;92834;11514;129999
1677261276006;96017;11580;129999
1677261276038;99228;11638;129999
1677261276070;102429;11685;129999
1677261276102;105631;11733;129999
