1677152407085;10004;127006;60000
1677152407117;10004;127006;60000
1677152407149;10004;127006;60000
1677152407181;10004;127006;60003
1677152407213;9985;126626;60321
1677152407245;9870;125106;61221
1677152407277;9643;122522;62703
1677152407309;9367;119244;64521
1677152407341;9101;115995;66351
1677152407373;8835;112746;68178
1677152407405;8588;109535;70008
1677152407437;8303;106362;71838
1677152407469;8056;103208;73668
1677152407501;7800;100044;75501
1677152407533;7533;96834;77328
1677152407565;7258;93613;79158
1677152407597;7002;90393;80988
1677152407629;6754;87200;82818
1677152407661;6479;84037;84645
1677152407693;6222;80874;86478
1677152407725;5957;77700;88308
1677152407757;5700;74499;90138
1677152407789;5425;71279;91968
1677152407821;5178;68068;93798
1677152407853;4921;64885;95625
1677152407885;4646;61722;97455
1677152407917;4389;58558;99288
1677152407949;4123;55366;101118
1677152407981;3867;52165;102945
1677152408013;3610;48963;104775
1677152408045;3344;45752;106608
1677152408077;3078;42579;108438
1677152408109;2822;39416;110265
1677152408141;2565;36233;112095
1677152408173;2309;33032;113928
1677152408205;2033;29830;115752
1677152408237;1767;26619;117585
1677152408269;1520;23446;119415
1677152408301;1245;20264;121245
1677152408333;988;17081;123075
1677152408365;731;13899;124902
1677152408397;465;10707;126732
1677152408429;219;7762;128376
1677152408461;66;5843;129456
1677152408493;0;4959;129954
1677152408525;10;4892;129999
1677152408557;703;4902;129999
1677152408589;2632;4950;129999
1677152408621;5539;4969;129999
1677152408653;8816;4978;129999
1677152408685;12037;4969;129999
1677152408717;15248;4950;129999
1677152408749;18468;4959;129999
1677152408781;21698;4959;129999
1677152408813;24890;4978;129999
1677152408845;28101;4997;129999
1677152408877;31284;4987;129999
1677152408909;34466;4997;129999
1677152408941;37658;4978;129999
1677152408973;40850;4978;129999
1677152409005;44070;4987;129999
1677152409037;47272;4997;129999
1677152409069;50483;5016;129999
1677152409101;53684;5006;129999
1677152409133;56896;5006;129999
1677152409165;60107;4988;129999
1677152409197;63289;4978;129999
1677152409229;66491;4988;129999
1677152409261;69673;4997;129999
1677152409293;72875;5006;129999
1677152409325;76076;5016;129999
1677152409357;79278;5007;129999
1677152409389;82498;4997;129999
1677152409421;85690;4997;129999
1677152409453;88901;4997;129999
1677152409485;92093;5016;129999
1677152409517;95304;5016;129999
1677152409549;98486;4987;129999
1677152409581;101679;4988;129999
1677152409613;104880;4978;129999
1677152409645;108072;4997;129999
1677152409677;111274;5006;129999
1677152409709;114494;5016;129999
1677152409741;117705;5016;129999
1677152409773;120907;5007;129999
1677152409805;124089;5016;129999
1677152409837;127300;4997;129999
1677152409869;130473;4997;129999
1677152409901;133684;4997;129999
1677152409933;136876;4978;129999
1677152409965;140078;4987;129999
1677152409997;143279;4978;129999
1677152410029;146480;4988;129999
1677152410061;149682;4997;129999
1677152410093;152893;5016;129999
1677152410125;156094;5006;129999
1677152410157;159286;5007;129999
1677152410189;162478;5007;129999
1677152410221;165690;5006;129999
1677152410253;168882;5007;129999
1677152410285;172074;5007;129999
1677152410317;175275;4978;129999
1677152410349;178486;4997;129999
1677152410381;181688;4987;129999
