1659446888158;10004;127006;60000
1659446888190;10004;127006;60000
1659446888222;10004;127006;60000
1659446888254;10004;127006;60000
1659446888286;9994;126825;60183
1659446888318;9918;125590;60906
1659446888350;9728;123253;62187
1659446888382;9462;120061;63903
1659446888414;9215;116812;65661
1659446888446;8968;113563;67419
1659446888478;8721;110352;69177
1659446888510;8474;107160;70935
1659446888542;8218;103997;72693
1659446888574;7971;100804;74454
1659446888606;7695;97603;76212
1659446888638;7429;94411;77970
1659446888670;7182;91200;79728
1659446888702;6944;88018;81486
1659446888734;6697;84845;83244
1659446888766;6441;81662;85002
1659446888798;6194;78451;86760
1659446888830;5928;75259;88518
1659446888862;5662;72067;90276
1659446888894;5425;68866;92034
1659446888926;5178;65692;93792
1659446888958;4921;62510;95553
1659446888990;4684;59308;97311
1659446889022;4436;56116;99069
1659446889054;4161;52934;100827
1659446889086;3914;49742;102585
1659446889118;3658;46560;104343
1659446889150;3411;43368;106101
1659446889182;3164;40176;107859
1659446889214;2907;36993;109617
1659446889246;2650;33792;111375
1659446889278;2413;30609;113133
1659446889310;2157;27408;114891
1659446889342;1909;24216;116652
1659446889374;1653;21033;118410
1659446889406;1396;17832;120168
1659446889438;1159;14649;121926
1659446889470;903;11466;123684
1659446889502;646;8265;125442
1659446889534;389;5083;127197
1659446889566;181;2346;128685
1659446889598;29;808;129612
1659446889630;-19;171;129984
1659446889662;48;124;129999
1659446889694;950;57;129999
1659446889726;3078;38;129999
1659446889758;6147;10;129999
1659446889790;9472;-47;129999
1659446889822;12673;38;129999
1659446889854;15894;123;129999
1659446889886;19124;200;129999
1659446889918;22316;275;129999
1659446889950;25508;333;129999
1659446889982;28662;409;129999
1659446890014;31873;465;129999
1659446890046;35084;541;129999
1659446890078;38285;608;129999
1659446890110;41496;665;129999
1659446890142;44707;703;129999
1659446890174;47908;751;129999
1659446890206;51091;817;129999
1659446890238;54293;883;129999
1659446890270;57485;941;129999
1659446890302;60686;988;129999
1659446890334;63888;1035;129999
1659446890366;67089;1083;129999
1659446890398;70300;1140;129999
1659446890430;73502;1188;129999
1659446890462;76684;1254;129999
1659446890494;79895;1311;129999
1659446890526;83087;1368;129999
1659446890558;86279;1425;129999
1659446890590;89490;1463;129999
1659446890622;92692;1511;129999
1659446890654;95893;1558;129999
1659446890686;99095;1624;129999
1659446890718;102287;1663;129999
1659446890750;105488;1729;129999
1659446890782;108690;1776;129999
1659446890814;111882;1834;129999
1659446890846;115083;1900;129999
1659446890878;118285;1948;129999
1659446890910;121486;1995;129999
1659446890942;124688;2042;129999
1659446890974;127899;2100;129999
1659446891006;131091;2138;129999
1659446891038;134283;2194;129999
1659446891070;137475;2233;129999
1659446891102;140676;2299;129999
1659446891134;143887;2356;129999
1659446891166;147070;2404;129999
1659446891198;150281;2460;129999
1659446891230;153473;2517;129999
1659446891262;156684;2575;129999
1659446891294;159885;2622;129999
1659446891326;163077;2679;129999
1659446891358;166278;2727;129999
1659446891390;169480;2774;129999
1659446891422;172682;2822;129999
1659446891454;175874;2879;129999
1659446891486;179084;2936;129999
1659446891518;182276;2992;129999
1659446891550;185478;3059;129999
1659446891582;188680;3106;129999
1659446891614;191872;3145;129999
1659446891646;195082;3202;129999
1659446891678;198275;3239;129999
1659446891710;201476;3306;129999
1659446891742;204678;3353;129999
1659446891774;207879;3401;129999
1659446891806;211071;3458;129999
1659446891838;214263;3496;129999
1659446891870;217474;3553;129999
1659446891902;220676;3620;129999
1659446891934;223868;3677;129999
1659446891966;227079;3715;129999
1659446891998;230261;3781;129999
1659446892030;233463;3829;129999
1659446892062;236664;3895;129999
1659446892094;239866;3943;129999
1659446892126;243067;3990;129999
1659446892158;246269;4037;129999
1659446892190;249470;4085;129999
1659446892222;252653;4133;129999
1659446892254;255864;4189;129999
1659446892286;259074;4247;129999
1659446892318;262266;4303;129999
1659446892350;265458;4361;129999
1659446892382;268660;4408;129999
1659446892414;271852;4465;129999
1659446892446;275063;4522;129999
1659446892478;278264;4570;129999
1659446892510;281456;4608;129999
1659446892542;284658;4655;129999
1659446892574;287850;4712;129999
1659446892606;291061;4769;129999
