1677066494127;10004;127006;60000
1677066494159;10004;127006;60000
1677066494191;10004;127006;60000
1677066494223;10004;126986;60027
1677066494255;9956;126350;60492
1677066494287;9813;124574;61536
1677066494319;9567;121724;63150
1677066494351;9300;118437;64977
1677066494383;9035;115188;66807
1677066494415;8778;111948;68634
1677066494447;8521;108746;70464
1677066494479;8246;105583;72297
1677066494511;7990;102420;74124
1677066494543;7724;99247;75957
1677066494575;7457;96017;77787
1677066494607;7201;92796;79617
1677066494639;6926;89595;81447
1677066494671;6669;86412;83274
1677066494703;6422;83258;85104
1677066494735;6146;80095;86937
1677066494767;5900;76902;88764
1677066494799;5633;73692;90594
1677066494831;5368;70462;92427
1677066494863;5102;67270;94254
1677066494895;4836;64097;96087
1677066494927;4588;60943;97914
1677066494959;4313;57760;99744
1677066494991;4056;54558;101571
1677066495023;3800;51357;103401
1677066495055;3534;48165;105234
1677066495087;3278;44963;107064
1677066495119;3011;41790;108891
1677066495151;2765;38618;110721
1677066495183;2498;35426;112554
1677066495215;2223;32224;114381
1677066495247;1966;29022;116211
1677066495279;1700;25830;118041
1677066495311;1444;22648;119871
1677066495343;1178;19475;121701
1677066495375;931;16283;123534
1677066495407;675;13082;125361
1677066495439;399;9899;127188
1677066495471;180;7173;128700
1677066495503;38;5529;129636
1677066495535;-10;4912;129990
1677066495567;57;4883;129999
1677066495599;1092;4912;129999
1677066495631;3268;4940;129999
1677066495663;6374;4968;129999
1677066495695;9614;4959;129999
1677066495727;12844;4959;129999
1677066495759;16046;4950;129999
1677066495791;19276;4969;129999
1677066495823;22496;4959;129999
1677066495855;25698;4988;129999
1677066495887;28890;4988;129999
1677066495919;32062;4988;129999
1677066495951;35264;4997;129999
1677066495983;38456;4978;129999
1677066496015;41658;4988;129999
1677066496047;44868;4988;129999
1677066496079;48070;4997;129999
1677066496111;51300;4997;129999
1677066496143;54492;4997;129999
1677066496175;57703;4997;129999
1677066496207;60895;4978;129999
1677066496239;64078;4987;129999
1677066496271;67288;4988;129999
1677066496304;70471;4997;129999
1677066496335;73673;5006;129999
1677066496367;76874;5016;129999
1677066496399;80076;5007;129999
1677066496431;83296;4997;129999
1677066496463;86498;5007;129999
1677066496495;89709;5006;129999
1677066496527;92891;5016;129999
1677066496559;96092;5006;129999
1677066496591;99275;4978;129999
1677066496623;102477;4988;129999
1677066496655;105669;4987;129999
1677066496687;108870;4997;129999
1677066496719;112090;5007;129999
1677066496751;115292;5016;129999
1677066496783;118512;5007;129999
1677066496815;121695;5016;129999
1677066496847;124896;5007;129999
1677066496879;128098;4997;129999
1677066496911;131281;5006;129999
1677066496943;134473;4987;129999
1677066496975;137664;4969;129999
1677066497007;140876;4987;129999
1677066497039;144077;4978;129999
1677066497071;147269;4997;129999
1677066497103;150490;5007;129999
1677066497135;153691;5016;129999
1677066497167;156892;5007;129999
1677066497199;160084;5007;129999
1677066497231;163286;5016;129999
1677066497263;166478;4997;129999
1677066497295;169680;5007;129999
1677066497327;172881;4997;129999
1677066497359;176082;4988;129999
1677066497391;179284;4997;129999
1677066497423;182486;5007;129999
1677066497455;185678;5007;129999
1677066497487;188889;5007;129999
1677066497519;192090;5016;129999
1677066497551;195292;5006;129999
1677066497583;198484;5007;129999
1677066497615;201685;5016;129999
1677066497647;204886;5006;129999
1677066497679;208079;5007;129999
1677066497711;211280;4997;129999
1677066497743;214482;4988;129999
1677066497775;217683;4997;129999
1677066497807;220884;4987;129999
1677066497839;224076;5007;129999
1677066497871;227288;5007;129999
1677066497903;230470;5016;129999
1677066497935;233672;5007;129999
1677066497967;236873;4997;129999
1677066497999;240074;5007;129999
1677066498031;243276;4997;129999
1677066498063;246468;5016;129999
1677066498095;249679;4997;129999
1677066498127;252862;4987;129999
1677066498159;256082;4997;129999
1677066498191;259274;4997;129999
1677066498223;262466;5016;129999
1677066498255;265668;5026;129999
1677066498287;268850;5016;129999
1677066498319;272071;5006;129999
1677066498351;275263;5006;129999
1677066498383;278474;5006;129999
1677066498415;281656;4997;129999
1677066498447;284848;5016;129999
1677066498479;288059;4997;129999
1677066498511;291242;4988;129999
1677066498543;294452;5006;129999
1677066498575;297644;5006;129999
1677066498607;300808;5016;129999
1677066498639;303316;5035;129999
1677066498671;304665;5035;129999
1677066498703;305054;5045;129999
1677066498735;304864;5026;129999
1677066498767;303534;5044;129999
1677066498799;301140;5044;129999
1677066498831;297901;5073;129999
1677066498863;294681;5121;129999
1677066498895;291422;5168;129999
1677066498927;288202;5234;129999
1677066498959;285010;5292;129999
1677066498991;281770;5358;129999
1677066499023;278559;5415;129999
1677066499055;275376;5481;129999
1677066499087;272184;5519;129999
1677066499119;268983;5567;129999
1677066499151;265782;5614;129999
1677066499183;262571;5672;129999
1677066499215;259369;5719;129999
1677066499247;256148;5785;129999
1677066499279;252938;5843;129999
1677066499311;249717;5909;129999
1677066499343;246534;5957;129999
1677066499375;243314;6004;129999
1677066499407;240132;6052;129999
1677066499439;236940;6108;129999
1677066499471;233738;6156;129999
1677066499503;230546;6213;129999
1677066499535;227364;6261;129999
1677066499567;224134;6318;129999
1677066499599;220932;6365;129999
1677066499631;217721;6422;129999
1677066499663;214510;6479;129999
1677066499695;211318;6536;129999
1677066499727;208126;6593;129999
1677066499759;204925;6641;129999
1677066499791;201733;6697;129999
1677066499823;198540;6736;129999
1677066499855;195330;6793;129999
1677066499887;192128;6840;129999
1677066499919;188927;6888;129999
1677066499951;185725;6935;129999
1677066499983;182533;6992;129999
1677066500015;179322;7068;129999
1677066500047;176111;7125;129999
1677066500079;172919;7163;129999
1677066500111;169736;7210;129999
1677066500143;166545;7267;129999
1677066500175;163334;7324;129999
1677066500207;160132;7372;129999
1677066500239;156921;7429;129999
1677066500271;153748;7467;129999
1677066500303;150528;7534;129999
1677066500335;147336;7572;129999
1677066500367;144134;7638;129999
1677066500399;140942;7695;129999
1677066500431;137722;7742;129999
1677066500463;134530;7800;129999
1677066500495;131328;7847;129999
1677066500527;128136;7904;129999
1677066500559;124944;7961;129999
1677066500591;121733;8018;129999
1677066500623;118532;8066;129999
1677066500655;115340;8104;129999
1677066500687;112138;8151;129999
1677066500719;108956;8199;129999
1677066500751;105735;8265;129999
1677066500783;102524;8322;129999
1677066500815;99342;8370;129999
1677066500847;96150;8427;129999
1677066500879;92938;8484;129999
1677066500911;89737;8531;129999
1677066500943;86545;8588;129999
1677066500975;83334;8645;129999
1677066501007;80152;8693;129999
1677066501039;76941;8730;129999
1677066501071;73758;8778;129999
1677066501103;70547;8835;129999
1677066501135;67346;8883;129999
1677066501167;64144;8949;129999
1677066501199;60942;9015;129999
1677066501231;57750;9054;129999
1677066501263;54540;9111;129999
1677066501295;51348;9168;129999
1677066501327;48146;9215;129999
1677066501359;44945;9262;129999
1677066501391;41762;9310;129999
1677066501423;38561;9358;129999
1677066501455;35359;9405;129999
1677066501487;32158;9472;129999
1677066501519;28946;9528;129999
1677066501551;25745;9576;129999
1677066501583;22544;9624;129999
1677066501615;19342;9690;129999
1677066501647;16150;9747;129999
1677066501679;12958;9804;129999
1677066501711;9747;9842;129999
1677066501743;6555;9899;129999
1677066501775;3468;9928;129999
1677066501807;1245;9984;129999
1677066501839;133;9994;129999
1677066501871;-66;10004;129999
1677066501903;313;10004;129999
1677066501935;1957;10051;129999
1677066501967;4626;10080;129999
1677066501999;7942;10127;129999
1677066502031;11162;10174;129999
1677066502063;14393;10232;129999
1677066502095;17613;10298;129999
1677066502127;20815;10346;129999
1677066502159;24016;10393;129999
1677066502191;27218;10440;129999
1677066502223;30410;10498;129999
1677066502255;33611;10545;129999
1677066502287;36803;10602;129999
1677066502319;40004;10668;129999
1677066502351;43225;10716;129999
1677066502383;46446;10764;129999
1677066502415;49647;10811;129999
1677066502447;52839;10868;129999
1677066502479;56040;10916;129999
1677066502511;59223;10982;129999
1677066502543;62425;11030;129999
1677066502575;65626;11077;129999
1677066502607;68828;11124;129999
1677066502639;72029;11172;129999
1677066502671;75240;11229;129999
1677066502703;78442;11276;129999
1677066502735;81643;11343;129999
1677066502767;84845;11390;129999
1677066502799;88046;11438;129999
1677066502831;91238;11495;129999
1677066502863;94430;11533;129999
1677066502895;97613;11599;129999
1677066502927;100824;11657;129999
1677066502959;104035;11713;129999
1677066502991;107217;11761;129999
1677066503023;110447;11818;129999
1677066503055;113639;11875;129999
1677066503087;116831;11932;129999
1677066503119;120042;11970;129999
1677066503151;123234;12027;129999
1677066503183;126417;12074;129999
1677066503215;129599;12122;129999
1677066503247;132820;12170;129999
1677066503279;136021;12236;129999
1677066503311;139222;12283;129999
1677066503343;142424;12331;129999
1677066503375;145635;12388;129999
1677066503407;148836;12436;129999
1677066503439;152028;12493;129999
1677066503471;155221;12549;129999
1677066503503;158432;12606;129999
1677066503535;161624;12664;129999
1677066503567;164816;12702;129999
1677066503599;168008;12758;129999
1677066503631;171218;12797;129999
1677066503663;174410;12873;129999
1677066503695;177622;12930;129999
1677066503727;180814;12968;129999
1677066503759;184015;13015;129999
1677066503791;187217;13062;129999
1677066503823;190418;13129;129999
1677066503855;193610;13186;129999
1677066503887;196821;13243;129999
1677066503919;200013;13281;129999
1677066503951;203215;13328;129999
1677066503983;206416;13376;129999
1677066504015;209627;13433;129999
1677066504047;212800;13490;129999
1677066504079;216011;13547;129999
1677066504111;219213;13594;129999
1677066504143;222414;13642;129999
1677066504175;225616;13689;129999
1677066504207;228808;13746;129999
1677066504239;232009;13813;129999
1677066504271;235201;13870;129999
1677066504303;238403;13918;129999
1677066504335;241594;13956;129999
1677066504367;244787;14013;129999
1677066504399;248007;14079;129999
1677066504431;251209;14127;129999
1677066504463;254401;14183;129999
1677066504495;257602;14231;129999
1677066504527;260794;14269;129999
1677066504559;263996;14335;129999
1677066504591;267197;14383;129999
1677066504623;270380;14450;129999
1677066504655;273581;14497;129999
1677066504687;276782;14544;129999
1677066504719;279965;14592;129999
1677066504751;283176;14649;129999
1677066504783;286378;14696;129999
1677066504815;289579;14763;129999
1677066504847;292771;14820;129999
1677066504879;295972;14868;129999
1677066504911;299164;14924;129999
1677066504943;302157;14972;129999
1677066504975;304086;15000;129999
1677066505007;304979;15020;129999
1677066505039;305036;15019;129999
1677066505071;304408;15038;129999
1677066505103;302508;15058;129999
1677066505135;299649;15086;129999
1677066505167;296334;15115;129999
1677066505199;293132;15162;129999
1677066505231;289883;15219;129999
1677066505263;286682;15267;129999
1677066505295;283461;15333;129999
1677066505327;280250;15390;129999
1677066505359;277058;15447;129999
1677066505391;273856;15494;129999
1677066505423;270674;15542;129999
1677066505455;267472;15590;129999
1677066505487;264271;15656;129999
1677066505519;261041;15713;129999
1677066505551;257840;15761;129999
1677066505583;254629;15818;129999
1677066505615;251398;15894;129999
1677066505647;248206;15932;129999
1677066505679;245005;15979;129999
1677066505711;241804;16027;129999
1677066505743;238640;16074;129999
1677066505775;235438;16121;129999
1677066505807;232228;16178;129999
1677066505839;229036;16236;129999
1677066505871;225824;16293;129999
1677066505903;222594;16350;129999
1677066505935;219403;16407;129999
1677066505967;216201;16454;129999
1677066505999;212990;16511;129999
1677066506031;209788;16558;129999
1677066506063;206606;16606;129999
1677066506095;203414;16663;129999
1677066506127;200232;16710;129999
1677066506159;197030;16758;129999
1677066506191;193829;16805;129999
1677066506223;190618;16862;129999
1677066506255;187407;16920;129999
1677066506287;184205;16986;129999
1677066506319;181004;17034;129999
1677066506351;177802;17081;129999
1677066506383;174610;17138;129999
1677066506415;171418;17195;129999
1677066506447;168216;17242;129999
1677066506479;165015;17290;129999
1677066506511;161832;17338;129999
1677066506543;158622;17395;129999
1677066506575;155420;17442;129999
1677066506607;152209;17499;129999
1677066506639;149008;17566;129999
1677066506671;145796;17623;129999
1677066506703;142604;17661;129999
1677066506735;139413;17718;129999
1677066506767;136211;17765;129999
1677066506799;133019;17822;129999
1677066506831;129818;17870;129999
1677066506863;126626;17908;129999
1677066506895;123424;17974;129999
1677066506927;120222;18021;129999
1677066506959;117021;18088;129999
1677066506991;113829;18145;129999
1677066507023;110618;18202;129999
1677066507055;107417;18250;129999
1677066507087;104215;18297;129999
1677066507119;101023;18354;129999
1677066507151;97812;18392;129999
1677066507183;94620;18449;129999
1677066507215;91428;18506;129999
1677066507247;88217;18544;129999
1677066507279;85025;18601;129999
1677066507311;81833;18639;129999
1677066507343;78632;18706;129999
1677066507375;75420;18763;129999
1677066507407;72219;18829;129999
1677066507439;69036;18877;129999
1677066507471;65826;18934;129999
1677066507503;62634;18972;129999
1677066507535;59423;19028;129999
1677066507567;56221;19076;129999
1677066507599;53038;19124;129999
1677066507631;49828;19181;129999
1677066507663;46645;19228;129999
1677066507695;43453;19285;129999
1677066507727;40242;19342;129999
1677066507759;37031;19399;129999
1677066507791;33848;19446;129999
1677066507823;30628;19494;129999
1677066507855;27417;19551;129999
1677066507887;24235;19598;129999
1677066507919;21033;19665;129999
1677066507951;17832;19713;129999
1677066507983;14630;19760;129999
1677066508015;11438;19817;129999
1677066508047;8246;19855;129999
1677066508079;5054;19912;129999
1677066508111;2252;19978;129999
1677066508143;579;20016;129999
1677066508175;-66;20016;129999
1677066508207;-19;20026;129999
1677066508239;950;20026;129999
1677066508271;3107;20054;129999
1677066508303;6185;20112;129999
1677066508335;9472;20150;129999
1677066508367;12683;20226;129999
1677066508399;15922;20273;129999
1677066508431;19133;20311;129999
1677066508463;22335;20378;129999
1677066508495;25546;20416;129999
1677066508527;28728;20463;129999
1677066508559;31920;20520;129999
1677066508591;35131;20577;129999
1677066508623;38323;20634;129999
1677066508655;41544;20682;129999
1677066508687;44754;20720;129999
1677066508719;47956;20786;129999
1677066508751;51158;20834;129999
1677066508783;54368;20890;129999
1677066508815;57561;20948;129999
1677066508847;60753;21004;129999
1677066508879;63945;21062;129999
1677066508911;67146;21109;129999
1677066508943;70328;21156;129999
1677066508975;73540;21214;129999
1677066509007;76750;21252;129999
1677066509039;79952;21299;129999
1677066509071;83163;21356;129999
1677066509103;86364;21422;129999
1677066509135;89547;21470;129999
1677066509167;92748;21537;129999
1677066509199;95940;21574;129999
1677066509231;99152;21631;129999
1677066509263;102353;21679;129999
1677066509295;105554;21726;129999
1677066509327;108756;21793;129999
1677066509359;111958;21840;129999
1677066509391;115159;21888;129999
1677066509423;118351;21926;129999
1677066509455;121543;21983;129999
1677066509487;124745;22050;129999
1677066509519;127937;22106;129999
1677066509551;131138;22154;129999
1677066509583;134340;22201;129999
1677066509615;137532;22259;129999
1677066509647;140752;22306;129999
1677066509679;143944;22363;129999
1677066509711;147136;22420;129999
1677066509743;150356;22468;129999
1677066509775;153539;22515;129999
1677066509807;156740;22562;129999
1677066509839;159932;22600;129999
1677066509871;163124;22677;129999
1677066509903;166336;22734;129999
1677066509935;169537;22781;129999
1677066509967;172738;22829;129999
1677066509999;175940;22876;129999
1677066510031;179142;22942;129999
1677066510063;182343;22990;129999
1677066510095;185535;23047;129999
1677066510127;188737;23094;129999
1677066510159;191938;23142;129999
1677066510191;195130;23199;129999
1677066510223;198322;23256;129999
1677066510255;201543;23304;129999
1677066510287;204735;23360;129999
1677066510319;207936;23427;129999
1677066510351;211128;23465;129999
1677066510383;214320;23522;129999
1677066510415;217531;23560;129999
