1677156845597;10004;127006;60000
1677156845629;10004;127006;60000
1677156845661;10004;127006;60000
1677156845693;10004;127006;60003
1677156845725;9985;126626;60321
1677156845757;9870;125106;61221
1677156845789;9643;122522;62703
1677156845821;9367;119244;64521
1677156845853;9101;115995;66351
1677156845885;8844;112736;68178
1677156845917;8588;109535;70008
1677156845949;8303;106381;71838
1677156845981;8066;103218;73668
1677156846013;7800;100044;75501
1677156846045;7524;96824;77328
1677156846077;7268;93604;79158
1677156846109;7002;90393;80988
1677156846141;6745;87210;82815
1677156846173;6479;84056;84645
1677156846205;6213;80883;86478
1677156846237;5966;77691;88308
1677156846269;5690;74490;90138
1677156846301;5425;71279;91968
1677156846333;5178;68068;93795
1677156846365;4921;64904;95625
1677156846397;4655;61731;97455
1677156846429;4389;58558;99288
1677156846461;4123;55366;101115
1677156846493;3867;52165;102945
1677156846525;3601;48954;104775
1677156846557;3354;45762;106608
1677156846589;3087;42588;108438
1677156846621;2822;39416;110265
1677156846653;2556;36224;112095
1677156846685;2299;33022;113928
1677156846717;2033;29830;115752
1677156846749;1777;26629;117585
1677156846781;1520;23446;119415
1677156846813;1235;20273;121245
1677156846845;988;17081;123075
1677156846877;741;13889;124905
1677156846909;465;10688;126732
1677156846941;209;7752;128376
1677156846973;66;5843;129459
1677156847005;10;4969;129954
1677156847037;19;4902;129999
1677156847069;703;4902;129999
1677156847101;2641;4940;129999
1677156847133;5539;4969;129999
1677156847165;8826;4969;129999
1677156847197;12037;4969;129999
1677156847229;15248;4950;129999
1677156847261;18458;4969;129999
1677156847293;21698;4959;129999
1677156847325;24890;4978;129999
1677156847357;28092;4987;129999
1677156847389;31284;4987;129999
1677156847421;34447;4997;129999
1677156847453;37658;4978;129999
1677156847485;40860;4988;129999
1677156847517;44070;4987;129999
1677156847549;47272;4997;129999
1677156847581;50493;5006;129999
1677156847613;53694;4997;129999
1677156847645;56896;5006;129999
1677156847677;60107;4988;129999
1677156847709;63280;4988;129999
1677156847741;66491;4988;129999
1677156847773;69673;4997;129999
1677156847805;72865;4997;129999
1677156847837;76076;5016;129999
1677156847869;79268;5016;129999
1677156847901;82498;4997;129999
1677156847933;85700;5006;129999
1677156847965;88911;5006;129999
1677156847997;92102;5007;129999
1677156848029;95285;5016;129999
1677156848061;98486;4987;129999
1677156848093;101669;4978;129999
1677156848125;104870;4987;129999
1677156848157;108072;4997;129999
1677156848189;111283;5016;129999
1677156848221;114494;5016;129999
1677156848253;117705;5016;129999
1677156848285;120897;4997;129999
1677156848317;124099;5007;129999
1677156848349;127300;4997;129999
1677156848381;130483;5006;129999
1677156848413;133675;5007;129999
1677156848445;136876;4978;129999
1677156848477;140068;4978;129999
1677156848509;143279;4978;129999
1677156848541;146480;4988;129999
1677156848573;149692;5007;129999
1677156848605;152893;5016;129999
1677156848637;156085;5016;129999
1677156848669;159286;5007;129999
1677156848701;162478;5007;129999
1677156848733;165680;4997;129999
1677156848765;168882;5007;129999
1677156848797;172074;5007;129999
1677156848829;175284;4988;129999
1677156848861;178486;4997;129999
1677156848893;181688;4987;129999
1677156848925;184889;4997;129999
1677156848957;188091;5007;129999
1677156848989;191292;5016;129999
1677156849021;194484;5016;129999
1677156849053;197686;5007;129999
1677156849085;200878;5007;129999
1677156849117;204079;4997;129999
1677156849149;207281;5007;129999
1677156849181;210482;4997;129999
1677156849213;213693;4978;129999
1677156849245;216885;4997;129999
1677156849277;220086;4987;129999
1677156849309;223278;5007;129999
1677156849341;226480;5016;129999
1677156849373;229672;5016;129999
1677156849405;232874;5007;129999
1677156849437;236075;4997;129999
1677156849469;239276;5007;129999
1677156849501;242478;4997;129999
1677156849533;245680;5007;129999
1677156849565;248881;4997;129999
1677156849597;252073;4978;129999
1677156849629;255275;5006;129999
1677156849661;258476;4997;129999
1677156849693;261668;5016;129999
1677156849725;264870;5007;129999
1677156849757;268071;5016;129999
1677156849789;271273;5006;129999
1677156849821;274465;5006;129999
1677156849853;277666;5016;129999
1677156849885;280858;4997;129999
1677156849917;284050;5016;129999
1677156849949;287261;4997;129999
1677156849981;290444;4988;129999
1677156850013;293654;5006;129999
1677156850045;296856;4997;129999
1677156850077;300048;5016;129999
1677156850109;302803;5035;129999
1677156850141;304418;5035;129999
1677156850173;305045;5035;129999
1677156850205;304979;5006;129999
1677156850237;303981;5035;129999
1677156850269;301825;5044;129999
1677156850301;298718;5073;129999
1677156850333;295450;5111;129999
1677156850365;292239;5149;129999
1677156850397;289000;5234;129999
1677156850429;285808;5292;129999
1677156850461;282587;5339;129999
1677156850493;279366;5405;129999
1677156850525;276165;5472;129999
1677156850557;272982;5500;129999
1677156850589;269772;5558;129999
1677156850621;266570;5605;129999
1677156850653;263378;5662;129999
1677156850685;260167;5700;129999
1677156850717;256956;5757;129999
1677156850749;253745;5833;129999
1677156850781;250515;5890;129999
1677156850813;247323;5947;129999
1677156850845;244122;5995;129999
1677156850877;240920;6042;129999
1677156850909;237728;6099;129999
1677156850941;234546;6147;129999
1677156850973;231344;6194;129999
1677156851005;228162;6242;129999
1677156851037;224932;6299;129999
1677156851069;221730;6346;129999
1677156851101;218528;6412;129999
1677156851133;215318;6469;129999
1677156851165;212126;6526;129999
1677156851197;208924;6593;129999
1677156851229;205723;6640;129999
1677156851261;202521;6688;129999
1677156851293;199348;6726;129999
1677156851325;196137;6783;129999
1677156851357;192936;6831;129999
1677156851389;189734;6878;129999
1677156851421;186523;6935;129999
1677156851453;183341;6983;129999
1677156851485;180110;7040;129999
1677156851517;176918;7097;129999
1677156851549;173727;7154;129999
1677156851581;170544;7201;129999
1677156851613;167333;7258;129999
1677156851645;164132;7324;129999
1677156851677;160940;7363;129999
1677156851709;157738;7410;129999
1677156851741;154536;7457;129999
1677156851773;151344;7514;129999
1677156851805;148134;7572;129999
1677156851837;144932;7619;129999
1677156851869;141740;7676;129999
1677156851901;138529;7733;129999
1677156851933;135337;7790;129999
1677156851965;132145;7828;129999
1677156851997;128925;7895;129999
1677156852029;125752;7951;129999
1677156852061;122531;7999;129999
1677156852093;119330;8047;129999
1677156852125;116147;8094;129999
1677156852157;112946;8142;129999
1677156852189;109754;8199;129999
1677156852221;106533;8246;129999
1677156852253;103341;8303;129999
1677156852285;100140;8369;129999
1677156852317;96948;8407;129999
1677156852349;93746;8455;129999
1677156852381;90544;8521;129999
1677156852413;87334;8578;129999
1677156852445;84132;8626;129999
1677156852477;80940;8683;129999
1677156852509;77748;8721;129999
1677156852541;74547;8769;129999
1677156852573;71354;8826;129999
1677156852605;68153;8873;129999
1677156852637;64942;8949;129999
1677156852669;61741;8997;129999
1677156852701;58549;9034;129999
1677156852733;55347;9101;129999
1677156852765;52146;9149;129999
1677156852797;48944;9196;129999
1677156852829;45743;9262;129999
1677156852861;42570;9300;129999
1677156852893;39349;9348;129999
1677156852925;36157;9386;129999
1677156852957;32974;9452;129999
1677156852989;29754;9519;129999
1677156853021;26543;9576;129999
1677156853053;23360;9624;129999
1677156853085;20140;9671;129999
1677156853117;16967;9728;129999
1677156853149;13747;9776;129999
1677156853181;10554;9832;129999
1677156853213;7353;9899;129999
1677156853245;4190;9928;129999
1677156853277;1691;9975;129999
1677156853309;323;9994;129999
1677156853341;-76;9994;129999
1677156853373;114;10013;129999
1677156853405;1444;10051;129999
1677156853437;3876;10070;129999
1677156853469;7125;10127;129999
