1677236682738;10004;127006;60000
1677236682770;10004;127006;60000
1677236682802;10004;127006;60000
1677236682834;10004;127006;60000
1677236682866;9975;126806;60189
1677236682898;9899;125590;60942
1677236682930;9671;123253;62277
1677236682962;9415;120052;64062
1677236682994;9148;116784;65889
1677236683026;8901;113535;67722
1677236683058;8655;110342;69552
1677236683090;8370;107188;71379
1677236683122;8123;104035;73209
1677236683154;7866;100814;75042
1677236683186;7590;97574;76872
1677236683218;7324;94383;78699
1677236683250;7058;91210;80529
1677236683282;6793;88036;82359
1677236683314;6546;84883;84189
1677236683346;6289;81662;86019
1677236683378;6023;78451;87849
1677236683410;5767;75250;89679
1677236683442;5491;72086;91509
1677236683474;5244;68913;93342
1677236683506;4978;65721;95169
1677236683538;4712;62510;96999
1677236683570;4446;59318;98826
1677236683602;4189;56136;100659
1677236683634;3924;52963;102489
1677236683666;3677;49770;104316
1677236683698;3420;46569;106149
1677236683730;3154;43377;107979
1677236683762;2898;40195;109809
1677236683794;2622;37012;111639
1677236683826;2365;33830;113469
1677236683858;2090;30628;115296
1677236683890;1834;27426;117126
1677236683922;1587;24234;118959
1677236683954;1321;21062;120786
1677236683986;1064;17879;122616
1677236684018;808;14678;124446
1677236684050;532;11495;126276
1677236684082;256;8407;128016
1677236684114;105;6222;129240
1677236684146;0;5092;129885
1677236684179;-10;4892;129999
1677236684211;409;4892;129999
1677236684243;2062;4930;129999
1677236684275;4741;4950;129999
1677236684307;8018;4959;129999
1677236684338;11220;4950;129999
1677236684370;14440;4940;129999
1677236684402;17660;4969;129999
1677236684434;20891;4969;129999
1677236684466;24092;4978;129999
1677236684498;27284;4978;129999
1677236684530;30486;4968;129999
1677236684562;33649;4978;129999
1677236684594;36851;4987;129999
1677236684626;40052;4997;129999
1677236684658;43273;4988;129999
1677236684690;46474;4997;129999
1677236684722;49695;5006;129999
1677236684754;52915;4997;129999
1677236684786;56098;5007;129999
1677236684818;59299;4997;129999
1677236684850;62482;4988;129999
1677236684882;65664;4997;129999
1677236684914;68875;4978;129999
1677236684946;72058;5007;129999
1677236684978;75288;5007;129999
1677236685010;78489;5016;129999
1677236685042;81700;5016;129999
1677236685075;84902;5006;129999
1677236685106;88103;5016;129999
1677236685138;91295;4997;129999
1677236685170;94468;5016;129999
1677236685202;97670;4988;129999
1677236685234;100871;4978;129999
1677236685266;104082;4997;129999
1677236685298;107293;4997;129999
1677236685330;110485;5016;129999
1677236685362;113696;5016;129999
1677236685394;116898;5007;129999
1677236685426;120108;5007;129999
1677236685458;123301;5007;129999
1677236685490;126474;5007;129999
1677236685522;129685;5006;129999
1677236685555;132877;5007;129999
