DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-10:52:36.561951 1900000000 1900000000 449 -0.989 1650 2.115 1710 1.305
2023/02/22-10:52:36.593179 1900000000 1900000000 446 1.130 1652 -2.050 1711 1.307
2023/02/22-10:52:36.613612 1900000000 1900000000 449 -2.630 1650 0.474 1710 1.305
2023/02/22-10:52:36.624442 1900000000 1900000000 453 -3.014 1648 0.090 1709 1.302
2023/02/22-10:52:36.654297 1900000000 1900000000 450 0.534 1650 -2.646 1710 1.305
2023/02/22-10:52:36.671442 1900000000 1900000000 451 -1.382 1649 1.723 1710 1.304
2023/02/22-10:52:36.703199 1900000000 1900000000 450 1.218 1649 -1.962 1709 1.304
2023/02/22-10:52:36.729351 1900000000 1900000000 452 2.041 1649 -1.139 1710 1.303
2023/02/22-10:52:36.748036 1900000000 1900000000 452 2.280 1648 -0.900 1709 1.303
2023/02/22-10:52:36.762194 1900000000 1900000000 452 2.401 1648 -0.778 1709 1.303
2023/02/22-10:52:36.790373 1900000000 1900000000 451 0.267 1649 -2.913 1710 1.304
2023/02/22-10:52:36.803267 1900000000 1900000000 450 -2.372 1649 0.731 1709 1.304
2023/02/22-10:52:36.826418 1900000000 1900000000 448 -2.543 1651 0.561 1710 1.306
2023/02/22-10:52:36.850942 1900000000 1900000000 445 -0.537 1653 2.567 1712 1.308
2023/02/22-10:52:36.867938 1900000000 1900000000 448 -1.235 1651 1.868 1711 1.306
2023/02/22-10:52:36.888745 1900000000 1900000000 448 2.035 1652 -1.145 1711 1.306
2023/02/22-10:52:36.918604 1900000000 1900000000 447 -0.143 1652 2.961 1711 1.306
2023/02/22-10:52:36.938412 1900000000 1900000000 448 1.093 1651 -2.087 1711 1.306
2023/02/22-10:52:36.959029 1900000000 1900000000 447 -2.915 1651 0.188 1711 1.306
2023/02/22-10:52:36.980104 1900000000 1900000000 450 -1.429 1649 1.674 1710 1.304
2023/02/22-10:52:36.996450 1900000000 1900000000 450 -2.983 1650 0.121 1710 1.305
2023/02/22-10:52:37.020584 1900000000 1900000000 446 -0.466 1652 2.638 1711 1.307
2023/02/22-10:52:37.042698 1900000000 1900000000 446 0.454 1652 -2.726 1711 1.307
2023/02/22-10:52:37.068663 1900000000 1900000000 448 2.346 1651 -0.834 1711 1.306
2023/02/22-10:52:37.093967 1900000000 1900000000 446 2.772 1652 -0.407 1711 1.307
2023/02/22-10:52:37.120247 1900000000 1900000000 447 -1.477 1651 1.627 1710 1.307
2023/02/22-10:52:37.132768 1900000000 1900000000 445 0.759 1652 -2.421 1711 1.307
2023/02/22-10:52:37.155358 1900000000 1900000000 446 -2.623 1652 0.480 1711 1.307
2023/02/22-10:52:37.183957 1900000000 1900000000 449 -1.954 1650 1.149 1710 1.305
2023/02/22-10:52:37.203507 1900000000 1900000000 451 -1.501 1648 1.603 1709 1.304
2023/02/22-10:52:37.223132 1900000000 1900000000 448 -0.288 1650 2.816 1710 1.305
2023/02/22-10:52:37.255091 1900000000 1900000000 447 1.688 1651 -1.492 1711 1.306
2023/02/22-10:52:37.274599 1900000000 1900000000 450 -3.025 1649 0.078 1709 1.304
2023/02/22-10:52:37.303602 1900000000 1900000000 446 0.089 1651 -3.090 1710 1.307
2023/02/22-10:52:37.329091 1900000000 1900000000 451 2.776 1649 -0.404 1709 1.304
2023/02/22-10:52:37.346897 1900000000 1900000000 450 3.048 1649 -0.131 1709 1.304
2023/02/22-10:52:37.375359 1900000000 1900000000 445 -2.774 1652 0.329 1711 1.308
2023/02/22-10:52:37.392707 1900000000 1900000000 451 -1.429 1649 1.675 1709 1.304
2023/02/22-10:52:37.416715 1900000000 1900000000 445 -2.154 1653 0.949 1711 1.308
2023/02/22-10:52:37.431097 1900000000 1900000000 449 1.805 1649 -1.375 1709 1.305
2023/02/22-10:52:37.456921 1900000000 1900000000 450 2.426 1649 -0.754 1709 1.304
2023/02/22-10:52:37.483112 1900000000 1900000000 442 -1.119 1654 1.985 1712 1.309
2023/02/22-10:52:37.510911 1900000000 1900000000 440 -1.892 1655 1.211 1713 1.311
2023/02/22-10:52:37.531595 1900000000 1900000000 439 -2.588 1656 0.515 1713 1.312
2023/02/22-10:52:37.552433 1900000000 1900000000 443 -2.876 1654 0.228 1712 1.309
2023/02/22-10:52:37.571392 1900000000 1900000000 442 -1.812 1653 1.291 1712 1.310
2023/02/22-10:52:37.590125 1900000000 1900000000 449 2.179 1649 -1.001 1709 1.305
2023/02/22-10:52:37.623051 1900000000 1900000000 449 -3.037 1651 0.066 1711 1.305
2023/02/22-10:52:37.643525 1900000000 1900000000 448 0.836 1654 -2.345 1713 1.306
2023/02/22-10:52:37.668829 1900000000 1900000000 447 -2.197 1657 0.906 1716 1.307
2023/02/22-10:52:37.686685 1900000000 1900000000 454 -2.820 1656 0.284 1717 1.303
2023/02/22-10:52:37.700851 1900000000 1900000000 452 2.758 1660 -0.420 1721 1.305
2023/02/22-10:52:37.727665 1900000000 1900000000 455 3.041 1660 -0.137 1722 1.303
2023/02/22-10:52:37.750391 1900000000 1900000000 455 0.191 1663 -2.988 1724 1.303
2023/02/22-10:52:37.769342 1900000000 1900000000 459 1.314 1663 -1.864 1726 1.301
2023/02/22-10:52:37.799007 1900000000 1900000000 459 1.270 1666 -1.908 1728 1.302
2023/02/22-10:52:37.815719 1900000000 1900000000 464 -0.593 1664 2.513 1727 1.299
2023/02/22-10:52:37.840048 1900000000 1900000000 454 1.693 1672 -1.485 1732 1.306
2023/02/22-10:52:37.861183 1900000000 1900000000 461 0.500 1668 -2.678 1730 1.301
2023/02/22-10:52:37.880598 1900000000 1900000000 460 -2.317 1668 0.788 1730 1.302
2023/02/22-10:52:37.900927 1900000000 1900000000 457 3.013 1669 -0.166 1731 1.303
2023/02/22-10:52:37.924699 1900000000 1900000000 462 1.449 1665 -1.729 1728 1.300
2023/02/22-10:52:37.943666 1900000000 1900000000 464 -0.475 1661 2.630 1725 1.298
2023/02/22-10:52:37.960305 1900000000 1900000000 458 2.279 1663 -0.899 1725 1.302
2023/02/22-10:52:37.992016 1900000000 1900000000 463 2.959 1656 -0.221 1719 1.298
2023/02/22-10:52:38.010349 1900000000 1900000000 459 -1.244 1655 1.861 1718 1.300
2023/02/22-10:52:38.034580 1900000000 1900000000 463 -1.521 1649 1.582 1713 1.297
2023/02/22-10:52:38.054755 1900000000 1900000000 454 2.680 1650 -0.500 1712 1.302
2023/02/22-10:52:38.075031 1900000000 1900000000 455 1.038 1646 -2.141 1708 1.301
2023/02/22-10:52:38.110494 1900000000 1900000000 458 0.043 1641 -3.135 1704 1.299
2023/02/22-10:52:38.122646 1900000000 1900000000 455 1.725 1641 -1.455 1703 1.300
2023/02/22-10:52:38.141822 1900000000 1900000000 453 -1.832 1639 1.272 1700 1.301
2023/02/22-10:52:38.171355 1900000000 1900000000 452 -0.924 1636 2.179 1697 1.301
2023/02/22-10:52:38.192118 1900000000 1900000000 453 -3.014 1633 0.090 1694 1.300
2023/02/22-10:52:38.210321 1900000000 1900000000 448 0.749 1634 -2.431 1694 1.303
2023/02/22-10:52:38.233348 1900000000 1900000000 453 -0.804 1629 2.300 1691 1.299
2023/02/22-10:52:38.252417 1900000000 1900000000 451 3.033 1629 -0.147 1690 1.301
2023/02/22-10:52:38.271433 1900000000 1900000000 447 -0.261 1630 2.843 1690 1.303
2023/02/22-10:52:38.290769 1900000000 1900000000 448 -0.879 1629 2.225 1689 1.302
2023/02/22-10:52:38.314219 1900000000 1900000000 453 2.609 1626 -0.571 1688 1.299
2023/02/22-10:52:38.331773 1900000000 1900000000 457 -1.701 1624 1.403 1687 1.296
2023/02/22-10:52:38.351327 1900000000 1900000000 457 -1.121 1624 1.983 1687 1.296
2023/02/22-10:52:38.371972 1900000000 1900000000 454 -1.027 1626 2.077 1688 1.299
2023/02/22-10:52:38.404542 1900000000 1900000000 458 1.053 1624 -2.127 1688 1.296
2023/02/22-10:52:38.427011 1900000000 1900000000 461 2.147 1622 -1.032 1686 1.294
2023/02/22-10:52:38.449841 1900000000 1900000000 462 1.075 1623 -2.104 1687 1.293
2023/02/22-10:52:38.477907 1900000000 1900000000 465 -1.218 1622 1.886 1687 1.292
2023/02/22-10:52:38.494665 1900000000 1900000000 459 2.249 1626 -0.931 1689 1.296
2023/02/22-10:52:38.519329 1900000000 1900000000 463 0.386 1624 -2.792 1688 1.293
2023/02/22-10:52:38.538651 1900000000 1900000000 469 -2.614 1619 0.492 1686 1.289
2023/02/22-10:52:38.562285 1900000000 1900000000 468 -1.836 1620 1.269 1686 1.290
2023/02/22-10:52:38.587744 1900000000 1900000000 470 -0.973 1619 2.132 1686 1.289
2023/02/22-10:52:38.620360 1900000000 1900000000 469 1.523 1618 -1.655 1685 1.289
2023/02/22-10:52:38.636919 1900000000 1900000000 464 -0.976 1622 2.129 1687 1.292
2023/02/22-10:52:38.668331 1900000000 1900000000 464 -0.914 1621 2.190 1686 1.292
2023/02/22-10:52:38.701805 1900000000 1900000000 464 1.002 1620 -2.176 1685 1.292
2023/02/22-10:52:38.720494 1900000000 1900000000 462 3.055 1620 -0.124 1684 1.293
2023/02/22-10:52:38.734361 1900000000 1900000000 458 0.248 1622 -2.931 1685 1.296
2023/02/22-10:52:38.757424 1900000000 1900000000 452 -1.878 1625 1.225 1687 1.300
2023/02/22-10:52:38.779048 1900000000 1900000000 451 0.380 1625 -2.800 1687 1.300
2023/02/22-10:52:38.802196 1900000000 1900000000 449 -2.605 1627 0.498 1688 1.302
2023/02/22-10:52:38.830995 1900000000 1900000000 449 -0.037 1626 3.066 1687 1.301
2023/02/22-10:52:38.857008 1900000000 1900000000 451 0.011 1626 3.114 1687 1.300
2023/02/22-10:52:38.874687 1900000000 1900000000 451 -1.600 1626 1.504 1687 1.300
2023/02/22-10:52:38.893966 1900000000 1900000000 451 0.333 1627 -2.847 1688 1.300
2023/02/22-10:52:38.927696 1900000000 1900000000 453 0.111 1626 -3.069 1688 1.299
2023/02/22-10:52:38.943565 1900000000 1900000000 448 1.546 1627 -1.634 1687 1.302
2023/02/22-10:52:38.961869 1900000000 1900000000 454 1.298 1624 -1.882 1686 1.298
2023/02/22-10:52:38.992828 1900000000 1900000000 454 -2.025 1622 1.078 1684 1.298
2023/02/22-10:52:39.014483 1900000000 1900000000 452 2.976 1622 -0.203 1684 1.299
2023/02/22-10:52:39.040332 1900000000 1900000000 453 2.981 1620 -0.199 1682 1.298
2023/02/22-10:52:39.056594 1900000000 1900000000 455 1.585 1618 -1.594 1681 1.297
2023/02/22-10:52:39.080260 1900000000 1900000000 458 0.572 1615 -2.607 1678 1.294
2023/02/22-10:52:39.110744 1900000000 1900000000 458 2.185 1614 -0.993 1678 1.295
2023/02/22-10:52:39.131026 1900000000 1900000000 461 1.305 1612 -1.874 1677 1.292
2023/02/22-10:52:39.150415 1900000000 1900000000 464 1.484 1609 -1.696 1674 1.290
2023/02/22-10:52:39.172171 1900000000 1900000000 467 1.731 1606 -1.448 1673 1.288
2023/02/22-10:52:39.189283 1900000000 1900000000 477 -1.030 1601 2.075 1670 1.281
2023/02/22-10:52:39.215512 1900000000 1900000000 478 -3.071 1600 0.034 1670 1.280
2023/02/22-10:52:39.251128 1900000000 1900000000 483 -0.727 1598 2.379 1670 1.277
2023/02/22-10:52:39.272578 1900000000 1900000000 489 -2.411 1598 0.695 1671 1.274
2023/02/22-10:52:39.298690 1900000000 1900000000 488 2.494 1600 -0.683 1673 1.275
2023/02/22-10:52:39.321271 1900000000 1900000000 493 -2.372 1600 0.735 1674 1.272
2023/02/22-10:52:39.346214 1900000000 1900000000 496 0.781 1601 -2.396 1676 1.270
2023/02/22-10:52:39.377297 1900000000 1900000000 498 -0.610 1604 2.497 1679 1.270
2023/02/22-10:52:39.394727 1900000000 1900000000 500 2.362 1603 -0.814 1679 1.268
2023/02/22-10:52:39.414847 1900000000 1900000000 497 -0.948 1606 2.159 1681 1.271
2023/02/22-10:52:39.438956 1900000000 1900000000 500 -0.656 1607 2.452 1683 1.269
2023/02/22-10:52:39.452068 1900000000 1900000000 498 -0.552 1610 2.556 1685 1.271
2023/02/22-10:52:39.472918 1900000000 1900000000 500 3.015 1611 -0.162 1687 1.270
2023/02/22-10:52:39.500992 1900000000 1900000000 500 0.336 1613 -2.839 1689 1.271
2023/02/22-10:52:39.530044 1900000000 1900000000 495 -0.064 1617 3.043 1691 1.274
2023/02/22-10:52:39.552899 1900000000 1900000000 494 1.004 1619 -2.172 1692 1.275
2023/02/22-10:52:39.576749 1900000000 1900000000 487 0.196 1622 -2.981 1693 1.279
2023/02/22-10:52:39.605925 1900000000 1900000000 482 -0.823 1624 2.284 1694 1.282
2023/02/22-10:52:39.620755 1900000000 1900000000 478 -1.349 1624 1.758 1693 1.284
2023/02/22-10:52:39.648901 1900000000 1900000000 475 -1.091 1624 2.015 1692 1.286
2023/02/22-10:52:39.662327 1900000000 1900000000 475 2.369 1623 -0.808 1691 1.286
2023/02/22-10:52:39.687855 1900000000 1900000000 468 0.878 1625 -2.300 1691 1.291
2023/02/22-10:52:39.707585 1900000000 1900000000 463 2.597 1626 -0.582 1691 1.293
2023/02/22-10:52:39.722672 1900000000 1900000000 465 2.395 1621 -0.784 1687 1.292
2023/02/22-10:52:39.751547 1900000000 1900000000 459 2.736 1623 -0.442 1687 1.295
2023/02/22-10:52:39.767463 1900000000 1900000000 455 -2.025 1625 1.079 1687 1.298
2023/02/22-10:52:39.788725 1900000000 1900000000 452 -0.921 1623 2.182 1685 1.299
2023/02/22-10:52:39.812493 1900000000 1900000000 447 -2.297 1624 0.806 1684 1.302
2023/02/22-10:52:39.831382 1900000000 1900000000 445 2.188 1623 -0.992 1683 1.303
2023/02/22-10:52:39.848987 1900000000 1900000000 438 1.205 1625 -1.975 1683 1.307
2023/02/22-10:52:39.871945 1900000000 1900000000 439 2.625 1623 -0.557 1681 1.307
2023/02/22-10:52:39.896914 1900000000 1900000000 434 -2.794 1624 0.308 1681 1.310
2023/02/22-10:52:39.920627 1900000000 1900000000 435 -1.880 1621 1.222 1679 1.309
2023/02/22-10:52:39.941202 1900000000 1900000000 436 3.067 1620 -0.114 1678 1.308
2023/02/22-10:52:39.954777 1900000000 1900000000 437 2.419 1618 -0.761 1676 1.307
2023/02/22-10:52:39.977760 1900000000 1900000000 430 -1.573 1622 1.529 1678 1.312
2023/02/22-10:52:40.001610 1900000000 1900000000 433 -0.463 1619 2.639 1676 1.309
2023/02/22-10:52:40.015863 1900000000 1900000000 436 0.142 1617 -3.039 1675 1.307
2023/02/22-10:52:40.051002 1900000000 1900000000 434 2.794 1618 -0.387 1675 1.309
2023/02/22-10:52:40.076737 1900000000 1900000000 439 0.286 1615 -2.895 1674 1.306
2023/02/22-10:52:40.098257 1900000000 1900000000 444 -2.214 1614 0.888 1674 1.302
2023/02/22-10:52:40.115640 1900000000 1900000000 445 -1.235 1615 1.867 1675 1.302
2023/02/22-10:52:40.142242 1900000000 1900000000 444 -1.808 1616 1.295 1676 1.302
2023/02/22-10:52:40.167380 1900000000 1900000000 452 0.309 1614 -2.870 1676 1.298
2023/02/22-10:52:40.199254 1900000000 1900000000 455 -1.842 1614 1.261 1677 1.296
2023/02/22-10:52:40.211049 1900000000 1900000000 457 2.928 1615 -0.251 1679 1.295
2023/02/22-10:52:40.241365 1900000000 1900000000 462 1.821 1612 -1.358 1677 1.292
2023/02/22-10:52:40.254560 1900000000 1900000000 460 1.967 1615 -1.212 1679 1.293
2023/02/22-10:52:40.282700 1900000000 1900000000 463 -2.696 1614 0.409 1680 1.291
2023/02/22-10:52:40.304084 1900000000 1900000000 458 2.887 1619 -0.291 1683 1.295
2023/02/22-10:52:40.329379 1900000000 1900000000 460 -2.806 1618 0.298 1682 1.294
2023/02/22-10:52:40.347358 1900000000 1900000000 458 -0.766 1620 2.338 1683 1.295
2023/02/22-10:52:40.373222 1900000000 1900000000 463 1.853 1617 -1.326 1682 1.292
2023/02/22-10:52:40.393809 1900000000 1900000000 458 -3.026 1620 0.078 1683 1.295
2023/02/22-10:52:40.423861 1900000000 1900000000 464 2.471 1616 -0.708 1681 1.291
2023/02/22-10:52:40.441146 1900000000 1900000000 463 2.602 1616 -0.577 1681 1.292
2023/02/22-10:52:40.465868 1900000000 1900000000 464 -0.197 1613 2.908 1678 1.291
2023/02/22-10:52:40.484649 1900000000 1900000000 465 -0.635 1611 2.470 1677 1.290
2023/02/22-10:52:40.503674 1900000000 1900000000 464 -0.011 1610 3.093 1676 1.290
2023/02/22-10:52:40.529172 1900000000 1900000000 466 1.723 1608 -1.457 1674 1.289
2023/02/22-10:52:40.552711 1900000000 1900000000 459 -1.898 1609 1.206 1674 1.293
2023/02/22-10:52:40.573616 1900000000 1900000000 463 -2.385 1604 0.719 1670 1.290
2023/02/22-10:52:40.590665 1900000000 1900000000 463 -2.291 1602 0.814 1667 1.290
2023/02/22-10:52:40.615337 1900000000 1900000000 459 -2.347 1600 0.757 1665 1.291
2023/02/22-10:52:40.634615 1900000000 1900000000 460 -3.090 1598 0.013 1663 1.291
2023/02/22-10:52:40.662394 1900000000 1900000000 458 -1.458 1597 1.646 1662 1.291
2023/02/22-10:52:40.677712 1900000000 1900000000 462 1.497 1594 -1.682 1659 1.289
2023/02/22-10:52:40.716677 1900000000 1900000000 460 1.322 1595 -1.858 1660 1.290
2023/02/22-10:52:40.734692 1900000000 1900000000 461 -0.787 1592 2.317 1658 1.289
2023/02/22-10:52:40.756940 1900000000 1900000000 463 3.101 1589 -0.078 1655 1.287
2023/02/22-10:52:40.780052 1900000000 1900000000 465 1.000 1587 -2.178 1654 1.286
2023/02/22-10:52:40.794329 1900000000 1900000000 462 2.381 1587 -0.798 1653 1.287
2023/02/22-10:52:40.825728 1900000000 1900000000 469 2.970 1584 -0.209 1652 1.283
2023/02/22-10:52:40.848255 1900000000 1900000000 465 2.235 1587 -0.944 1654 1.286
2023/02/22-10:52:40.869653 1900000000 1900000000 471 2.502 1586 -0.677 1654 1.282
2023/02/22-10:52:40.887052 1900000000 1900000000 474 0.926 1585 -2.252 1655 1.280
2023/02/22-10:52:40.910214 1900000000 1900000000 477 1.898 1586 -1.279 1656 1.279
2023/02/22-10:52:40.934125 1900000000 1900000000 480 -2.541 1588 0.564 1659 1.277
2023/02/22-10:52:40.951333 1900000000 1900000000 480 1.232 1590 -1.945 1661 1.278
2023/02/22-10:52:40.973606 1900000000 1900000000 487 -2.210 1590 0.897 1663 1.274
2023/02/22-10:52:40.994957 1900000000 1900000000 489 2.629 1591 -0.547 1665 1.272
2023/02/22-10:52:41.015533 1900000000 1900000000 495 -0.665 1592 2.441 1667 1.269
2023/02/22-10:52:41.035648 1900000000 1900000000 497 2.436 1594 -0.739 1669 1.269
2023/02/22-10:52:41.066060 1900000000 1900000000 501 0.835 1595 -2.341 1672 1.266
2023/02/22-10:52:41.085180 1900000000 1900000000 505 -2.219 1596 0.889 1674 1.265
2023/02/22-10:52:41.102456 1900000000 1900000000 509 0.706 1597 -2.469 1676 1.262
2023/02/22-10:52:41.124983 1900000000 1900000000 511 -1.978 1598 1.130 1677 1.261
2023/02/22-10:52:41.143280 1900000000 1900000000 513 0.027 1599 3.134 1679 1.261
2023/02/22-10:52:41.168750 1900000000 1900000000 519 -2.728 1598 0.380 1680 1.257
2023/02/22-10:52:41.187819 1900000000 1900000000 515 2.087 1602 -1.088 1682 1.260
2023/02/22-10:52:41.205742 1900000000 1900000000 516 2.439 1601 -0.736 1682 1.259
2023/02/22-10:52:41.223322 1900000000 1900000000 517 -1.451 1602 1.657 1683 1.259
2023/02/22-10:52:41.243317 1900000000 1900000000 516 -1.050 1604 2.058 1684 1.260
2023/02/22-10:52:41.264544 1900000000 1900000000 514 0.085 1605 -3.090 1685 1.261
2023/02/22-10:52:41.285252 1900000000 1900000000 517 1.240 1601 -1.936 1683 1.258
2023/02/22-10:52:41.301399 1900000000 1900000000 513 -0.014 1605 3.094 1685 1.262
2023/02/22-10:52:41.324677 1900000000 1900000000 512 1.499 1605 -1.676 1685 1.262
2023/02/22-10:52:41.342750 1900000000 1900000000 507 -0.680 1608 2.428 1686 1.265
2023/02/22-10:52:41.371904 1900000000 1900000000 512 1.938 1604 -1.236 1684 1.262
2023/02/22-10:52:41.395235 1900000000 1900000000 505 0.771 1609 -2.405 1686 1.267
2023/02/22-10:52:41.413740 1900000000 1900000000 502 -2.671 1609 0.437 1686 1.268
2023/02/22-10:52:41.438282 1900000000 1900000000 503 2.157 1607 -1.019 1684 1.268
2023/02/22-10:52:41.458365 1900000000 1900000000 499 -2.699 1609 0.408 1685 1.270
2023/02/22-10:52:41.485090 1900000000 1900000000 498 2.855 1608 -0.322 1683 1.271
2023/02/22-10:52:41.509557 1900000000 1900000000 495 0.393 1608 -2.783 1683 1.272
2023/02/22-10:52:41.538124 1900000000 1900000000 489 2.958 1608 -0.218 1681 1.275
2023/02/22-10:52:41.560549 1900000000 1900000000 493 1.030 1604 -2.146 1678 1.273
2023/02/22-10:52:41.578955 1900000000 1900000000 493 -0.285 1603 2.821 1677 1.273
2023/02/22-10:52:41.605306 1900000000 1900000000 494 0.478 1601 -2.698 1675 1.271
2023/02/22-10:52:41.626860 1900000000 1900000000 489 1.898 1604 -1.277 1676 1.275
2023/02/22-10:52:41.650125 1900000000 1900000000 486 2.367 1604 -0.810 1676 1.277
2023/02/22-10:52:41.675149 1900000000 1900000000 486 -1.119 1603 1.988 1675 1.277
2023/02/22-10:52:41.687734 1900000000 1900000000 489 -0.729 1601 2.378 1674 1.274
2023/02/22-10:52:41.716589 1900000000 1900000000 495 -0.368 1597 2.739 1672 1.270
2023/02/22-10:52:41.732654 1900000000 1900000000 496 -0.400 1595 2.708 1671 1.269
2023/02/22-10:52:41.749829 1900000000 1900000000 497 -2.069 1595 1.037 1671 1.269
2023/02/22-10:52:41.771407 1900000000 1900000000 496 -2.586 1596 0.521 1671 1.269
2023/02/22-10:52:41.789714 1900000000 1900000000 499 -2.618 1594 0.490 1670 1.267
2023/02/22-10:52:41.815704 1900000000 1900000000 498 -0.523 1595 2.585 1671 1.268
2023/02/22-10:52:41.841617 1900000000 1900000000 505 -1.375 1591 1.733 1669 1.264
2023/02/22-10:52:41.870826 1900000000 1900000000 496 -2.593 1598 0.514 1673 1.270
2023/02/22-10:52:41.887835 1900000000 1900000000 498 -1.009 1596 2.098 1672 1.268
2023/02/22-10:52:41.909066 1900000000 1900000000 500 2.188 1597 -0.987 1673 1.268
2023/02/22-10:52:41.933083 1900000000 1900000000 507 2.645 1593 -0.530 1672 1.262
2023/02/22-10:52:41.950432 1900000000 1900000000 503 -2.442 1596 0.665 1673 1.266
2023/02/22-10:52:41.980731 1900000000 1900000000 506 0.944 1594 -2.231 1672 1.263
2023/02/22-10:52:41.997806 1900000000 1900000000 501 2.972 1597 -0.204 1674 1.267
2023/02/22-10:52:42.020348 1900000000 1900000000 502 -2.267 1597 0.840 1674 1.266
2023/02/22-10:52:42.040389 1900000000 1900000000 507 1.722 1594 -1.453 1672 1.263
2023/02/22-10:52:42.063471 1900000000 1900000000 505 2.982 1596 -0.193 1674 1.264
2023/02/22-10:52:42.090510 1900000000 1900000000 502 -0.974 1598 2.134 1675 1.267
2023/02/22-10:52:42.113398 1900000000 1900000000 508 1.770 1595 -1.405 1673 1.263
2023/02/22-10:52:42.137930 1900000000 1900000000 502 -2.723 1598 0.384 1675 1.266
2023/02/22-10:52:42.160979 1900000000 1900000000 503 0.433 1597 -2.741 1674 1.266
2023/02/22-10:52:42.176464 1900000000 1900000000 504 0.283 1596 -2.892 1674 1.265
2023/02/22-10:52:42.201799 1900000000 1900000000 503 -0.347 1596 2.761 1674 1.265
2023/02/22-10:52:42.221593 1900000000 1900000000 504 0.771 1596 -2.405 1674 1.265
2023/02/22-10:52:42.237815 1900000000 1900000000 501 -1.103 1597 2.005 1674 1.267
2023/02/22-10:52:42.265041 1900000000 1900000000 503 -2.356 1595 0.751 1672 1.265
2023/02/22-10:52:42.285681 1900000000 1900000000 505 0.204 1593 -2.971 1672 1.264
2023/02/22-10:52:42.310435 1900000000 1900000000 504 1.410 1593 -1.765 1671 1.264
2023/02/22-10:52:42.326213 1900000000 1900000000 501 -0.690 1595 2.418 1672 1.266
2023/02/22-10:52:42.350853 1900000000 1900000000 500 -0.410 1595 2.697 1672 1.267
2023/02/22-10:52:42.370626 1900000000 1900000000 499 2.104 1595 -1.072 1672 1.268
2023/02/22-10:52:42.397423 1900000000 1900000000 501 -1.287 1594 1.821 1671 1.267
2023/02/22-10:52:42.420044 1900000000 1900000000 501 -1.366 1595 1.742 1672 1.267
2023/02/22-10:52:42.434178 1900000000 1900000000 497 -1.361 1597 1.746 1673 1.269
2023/02/22-10:52:42.458604 1900000000 1900000000 495 0.425 1600 -2.751 1674 1.271
2023/02/22-10:52:42.483465 1900000000 1900000000 499 -1.090 1598 2.018 1674 1.268
2023/02/22-10:52:42.503171 1900000000 1900000000 496 -0.547 1601 2.561 1676 1.270
