DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-11:11:52.167047 1900000000 1900000000 442 1.940 1637 -1.239 1696 1.307
2023/02/22-11:11:52.188623 1900000000 1900000000 446 -1.172 1636 1.932 1695 1.305
2023/02/22-11:11:52.210543 1900000000 1900000000 443 -3.010 1638 0.094 1697 1.307
2023/02/22-11:11:52.227697 1900000000 1900000000 442 2.596 1638 -0.584 1697 1.308
2023/02/22-11:11:52.251541 1900000000 1900000000 442 -0.478 1638 2.626 1697 1.307
2023/02/22-11:11:52.279064 1900000000 1900000000 443 1.305 1638 -1.874 1697 1.307
2023/02/22-11:11:52.295248 1900000000 1900000000 444 -1.144 1637 1.961 1696 1.306
2023/02/22-11:11:52.325150 1900000000 1900000000 439 -2.132 1640 0.972 1698 1.309
2023/02/22-11:11:52.349955 1900000000 1900000000 440 2.828 1640 -0.352 1698 1.309
2023/02/22-11:11:52.366901 1900000000 1900000000 441 -2.260 1639 0.844 1697 1.308
2023/02/22-11:11:52.384934 1900000000 1900000000 442 -0.760 1639 2.345 1697 1.307
2023/02/22-11:11:52.403651 1900000000 1900000000 441 -0.742 1639 2.363 1698 1.308
2023/02/22-11:11:52.426576 1900000000 1900000000 443 -2.761 1638 0.342 1697 1.307
2023/02/22-11:11:52.450276 1900000000 1900000000 445 0.075 1637 -3.104 1696 1.305
2023/02/22-11:11:52.462970 1900000000 1900000000 445 2.329 1636 -0.850 1696 1.305
2023/02/22-11:11:52.496943 1900000000 1900000000 437 0.453 1641 -2.726 1699 1.311
2023/02/22-11:11:52.511200 1900000000 1900000000 444 2.876 1636 -0.303 1696 1.306
2023/02/22-11:11:52.533601 1900000000 1900000000 445 1.063 1636 -2.116 1696 1.305
2023/02/22-11:11:52.550674 1900000000 1900000000 441 1.101 1639 -2.078 1698 1.308
2023/02/22-11:11:52.581760 1900000000 1900000000 444 2.506 1638 -0.672 1697 1.306
2023/02/22-11:11:52.611229 1900000000 1900000000 441 0.919 1639 -2.261 1697 1.308
2023/02/22-11:11:52.632640 1900000000 1900000000 442 0.852 1639 -2.327 1698 1.308
2023/02/22-11:11:52.647891 1900000000 1900000000 444 0.426 1638 -2.753 1697 1.306
2023/02/22-11:11:52.669937 1900000000 1900000000 438 -1.651 1641 1.453 1699 1.310
2023/02/22-11:11:52.690909 1900000000 1900000000 442 -0.500 1639 2.604 1698 1.308
2023/02/22-11:11:52.709228 1900000000 1900000000 447 -0.600 1636 2.505 1695 1.304
2023/02/22-11:11:52.733317 1900000000 1900000000 443 -0.263 1637 2.842 1696 1.306
2023/02/22-11:11:52.758999 1900000000 1900000000 442 0.233 1638 -2.947 1697 1.307
2023/02/22-11:11:52.780763 1900000000 1900000000 438 -1.059 1641 2.045 1699 1.310
2023/02/22-11:11:52.809795 1900000000 1900000000 440 -2.585 1640 0.519 1698 1.309
2023/02/22-11:11:52.827951 1900000000 1900000000 441 1.982 1642 -1.197 1700 1.308
2023/02/22-11:11:52.848953 1900000000 1900000000 444 3.069 1642 -0.109 1701 1.307
2023/02/22-11:11:52.870743 1900000000 1900000000 447 2.015 1642 -1.163 1702 1.305
2023/02/22-11:11:52.888577 1900000000 1900000000 454 -1.195 1640 1.910 1702 1.301
2023/02/22-11:11:52.914328 1900000000 1900000000 455 2.507 1643 -0.670 1704 1.301
2023/02/22-11:11:52.937593 1900000000 1900000000 456 1.938 1642 -1.239 1704 1.300
2023/02/22-11:11:52.954886 1900000000 1900000000 459 3.043 1641 -0.134 1705 1.298
2023/02/22-11:11:52.973342 1900000000 1900000000 457 1.827 1643 -1.350 1706 1.300
2023/02/22-11:11:52.992157 1900000000 1900000000 454 -2.092 1645 1.013 1706 1.301
2023/02/22-11:11:53.011480 1900000000 1900000000 459 -2.387 1641 0.718 1704 1.298
2023/02/22-11:11:53.031554 1900000000 1900000000 459 1.202 1640 -1.976 1703 1.298
2023/02/22-11:11:53.047828 1900000000 1900000000 459 2.717 1638 -0.460 1701 1.298
2023/02/22-11:11:53.073079 1900000000 1900000000 460 2.180 1636 -0.998 1699 1.297
2023/02/22-11:11:53.093534 1900000000 1900000000 458 1.070 1634 -2.108 1697 1.297
2023/02/22-11:11:53.110028 1900000000 1900000000 454 -2.914 1634 0.191 1696 1.300
2023/02/22-11:11:53.129305 1900000000 1900000000 453 -2.887 1631 0.219 1693 1.300
2023/02/22-11:11:53.159015 1900000000 1900000000 449 2.872 1629 -0.307 1689 1.302
2023/02/22-11:11:53.177284 1900000000 1900000000 448 -0.859 1624 2.246 1685 1.301
2023/02/22-11:11:53.208358 1900000000 1900000000 447 2.662 1620 -0.516 1681 1.302
2023/02/22-11:11:53.225923 1900000000 1900000000 434 -2.301 1624 0.803 1681 1.310
2023/02/22-11:11:53.246648 1900000000 1900000000 435 0.345 1620 -2.834 1677 1.309
2023/02/22-11:11:53.268552 1900000000 1900000000 431 -2.767 1618 0.336 1675 1.310
2023/02/22-11:11:53.289785 1900000000 1900000000 428 1.908 1615 -1.272 1671 1.312
2023/02/22-11:11:53.304411 1900000000 1900000000 424 2.028 1615 -1.152 1670 1.314
2023/02/22-11:11:53.332099 1900000000 1900000000 427 -0.982 1610 2.120 1666 1.312
2023/02/22-11:11:53.354274 1900000000 1900000000 423 0.052 1610 -3.129 1665 1.314
2023/02/22-11:11:53.369144 1900000000 1900000000 425 -2.331 1607 0.772 1662 1.312
2023/02/22-11:11:53.392069 1900000000 1900000000 426 0.494 1605 -2.687 1661 1.311
2023/02/22-11:11:53.417600 1900000000 1900000000 424 -0.332 1606 2.770 1661 1.313
2023/02/22-11:11:53.437849 1900000000 1900000000 425 -2.263 1605 0.841 1660 1.312
2023/02/22-11:11:53.467773 1900000000 1900000000 424 2.102 1605 -1.078 1660 1.313
2023/02/22-11:11:53.485330 1900000000 1900000000 424 -0.649 1606 2.453 1661 1.313
2023/02/22-11:11:53.529345 1900000000 1900000000 426 -2.319 1605 0.783 1660 1.311
2023/02/22-11:11:53.542278 1900000000 1900000000 426 1.305 1606 -1.875 1661 1.312
2023/02/22-11:11:53.571119 1900000000 1900000000 427 -2.501 1605 0.601 1661 1.311
2023/02/22-11:11:53.600242 1900000000 1900000000 436 -0.624 1600 2.479 1658 1.305
2023/02/22-11:11:53.621666 1900000000 1900000000 437 -0.948 1599 2.155 1657 1.304
2023/02/22-11:11:53.644759 1900000000 1900000000 437 -2.014 1599 1.089 1658 1.304
2023/02/22-11:11:53.665587 1900000000 1900000000 436 -0.775 1601 2.328 1659 1.305
2023/02/22-11:11:53.682780 1900000000 1900000000 438 -2.506 1600 0.596 1659 1.304
2023/02/22-11:11:53.703008 1900000000 1900000000 442 2.834 1598 -0.345 1658 1.301
2023/02/22-11:11:53.721222 1900000000 1900000000 440 1.214 1599 -1.966 1658 1.302
2023/02/22-11:11:53.743185 1900000000 1900000000 441 -1.791 1598 1.313 1657 1.302
2023/02/22-11:11:53.769946 1900000000 1900000000 442 -1.741 1597 1.362 1657 1.301
2023/02/22-11:11:53.788543 1900000000 1900000000 439 -0.711 1599 2.393 1658 1.303
2023/02/22-11:11:53.815633 1900000000 1900000000 434 2.214 1602 -0.967 1660 1.306
2023/02/22-11:11:53.844191 1900000000 1900000000 438 1.880 1600 -1.300 1658 1.304
2023/02/22-11:11:53.867987 1900000000 1900000000 435 2.567 1602 -0.614 1660 1.306
2023/02/22-11:11:53.894408 1900000000 1900000000 432 2.925 1603 -0.256 1660 1.308
2023/02/22-11:11:53.911834 1900000000 1900000000 431 -1.552 1603 1.551 1660 1.308
2023/02/22-11:11:53.931469 1900000000 1900000000 426 2.320 1606 -0.862 1661 1.312
2023/02/22-11:11:53.956335 1900000000 1900000000 430 -2.297 1604 0.806 1660 1.309
2023/02/22-11:11:53.969832 1900000000 1900000000 428 2.281 1604 -0.900 1660 1.310
2023/02/22-11:11:53.988271 1900000000 1900000000 426 1.980 1606 -1.200 1661 1.311
2023/02/22-11:11:54.015676 1900000000 1900000000 427 -1.456 1606 1.646 1662 1.311
2023/02/22-11:11:54.028729 1900000000 1900000000 429 -2.930 1605 0.172 1662 1.310
2023/02/22-11:11:54.048057 1900000000 1900000000 427 0.462 1606 -2.719 1662 1.311
2023/02/22-11:11:54.072428 1900000000 1900000000 428 1.855 1606 -1.326 1662 1.310
2023/02/22-11:11:54.093827 1900000000 1900000000 429 2.193 1605 -0.988 1662 1.310
2023/02/22-11:11:54.111099 1900000000 1900000000 424 -1.194 1608 1.909 1663 1.313
2023/02/22-11:11:54.129792 1900000000 1900000000 428 -0.904 1606 2.199 1662 1.310
2023/02/22-11:11:54.150871 1900000000 1900000000 423 -0.783 1609 2.318 1664 1.314
2023/02/22-11:11:54.170531 1900000000 1900000000 424 -0.456 1607 2.647 1662 1.313
2023/02/22-11:11:54.193220 1900000000 1900000000 418 0.150 1610 -3.032 1663 1.317
2023/02/22-11:11:54.208515 1900000000 1900000000 425 1.614 1604 -1.567 1660 1.312
2023/02/22-11:11:54.229439 1900000000 1900000000 432 -1.506 1600 1.596 1657 1.307
2023/02/22-11:11:54.259383 1900000000 1900000000 430 0.851 1601 -2.330 1658 1.308
2023/02/22-11:11:54.281536 1900000000 1900000000 430 -2.868 1601 0.234 1658 1.309
2023/02/22-11:11:54.297227 1900000000 1900000000 434 -1.254 1599 1.849 1657 1.306
2023/02/22-11:11:54.324090 1900000000 1900000000 432 -1.358 1600 1.745 1657 1.307
2023/02/22-11:11:54.342455 1900000000 1900000000 438 -2.401 1597 0.702 1656 1.303
2023/02/22-11:11:54.364776 1900000000 1900000000 439 -3.109 1598 -0.007 1657 1.303
2023/02/22-11:11:54.389654 1900000000 1900000000 448 -2.297 1593 0.807 1655 1.297
2023/02/22-11:11:54.410171 1900000000 1900000000 447 2.388 1595 -0.791 1657 1.298
2023/02/22-11:11:54.434154 1900000000 1900000000 452 -1.557 1594 1.548 1657 1.294
2023/02/22-11:11:54.453568 1900000000 1900000000 454 -1.906 1596 1.199 1659 1.293
2023/02/22-11:11:54.477873 1900000000 1900000000 455 2.018 1597 -1.161 1660 1.293
2023/02/22-11:11:54.492931 1900000000 1900000000 460 1.651 1596 -1.527 1661 1.290
2023/02/22-11:11:54.521110 1900000000 1900000000 464 -1.890 1596 1.215 1662 1.288
2023/02/22-11:11:54.532695 1900000000 1900000000 467 -2.064 1597 1.041 1663 1.286
2023/02/22-11:11:54.560502 1900000000 1900000000 467 -2.987 1599 0.119 1666 1.287
2023/02/22-11:11:54.579960 1900000000 1900000000 466 -0.665 1604 2.440 1670 1.288
2023/02/22-11:11:54.601450 1900000000 1900000000 471 2.972 1603 -0.206 1671 1.285
2023/02/22-11:11:54.626286 1900000000 1900000000 472 1.711 1605 -1.466 1674 1.285
2023/02/22-11:11:54.655013 1900000000 1900000000 474 -3.138 1607 -0.033 1675 1.284
2023/02/22-11:11:54.674809 1900000000 1900000000 471 1.207 1610 -1.970 1678 1.286
2023/02/22-11:11:54.697202 1900000000 1900000000 473 -1.014 1611 2.092 1679 1.285
2023/02/22-11:11:54.720752 1900000000 1900000000 475 -1.495 1611 1.612 1679 1.284
2023/02/22-11:11:54.740504 1900000000 1900000000 469 -0.544 1614 2.563 1681 1.288
2023/02/22-11:11:54.759563 1900000000 1900000000 463 -0.018 1617 3.088 1682 1.292
2023/02/22-11:11:54.784135 1900000000 1900000000 457 -2.860 1620 0.246 1683 1.296
2023/02/22-11:11:54.804760 1900000000 1900000000 456 2.434 1618 -0.744 1681 1.296
2023/02/22-11:11:54.832864 1900000000 1900000000 454 2.418 1618 -0.760 1680 1.297
2023/02/22-11:11:54.857373 1900000000 1900000000 456 -1.156 1613 1.949 1676 1.296
2023/02/22-11:11:54.887435 1900000000 1900000000 451 -0.278 1615 2.827 1676 1.298
2023/02/22-11:11:54.901393 1900000000 1900000000 446 -2.492 1615 0.613 1676 1.301
2023/02/22-11:11:54.922704 1900000000 1900000000 438 0.846 1618 -2.333 1676 1.307
2023/02/22-11:11:54.957444 1900000000 1900000000 437 2.263 1615 -0.917 1673 1.307
2023/02/22-11:11:54.971676 1900000000 1900000000 438 2.683 1612 -0.496 1670 1.306
2023/02/22-11:11:54.998143 1900000000 1900000000 434 -0.031 1612 3.072 1670 1.308
2023/02/22-11:11:55.021225 1900000000 1900000000 431 -3.025 1612 0.078 1669 1.310
2023/02/22-11:11:55.047147 1900000000 1900000000 428 -1.556 1611 1.546 1667 1.311
2023/02/22-11:11:55.072361 1900000000 1900000000 422 0.151 1613 -3.030 1668 1.315
2023/02/22-11:11:55.087684 1900000000 1900000000 428 -2.330 1607 0.773 1663 1.311
2023/02/22-11:11:55.120249 1900000000 1900000000 425 2.942 1608 -0.240 1663 1.312
2023/02/22-11:11:55.138659 1900000000 1900000000 422 1.900 1608 -1.281 1663 1.314
2023/02/22-11:11:55.160197 1900000000 1900000000 422 -2.846 1607 0.257 1661 1.314
2023/02/22-11:11:55.184502 1900000000 1900000000 422 -2.894 1606 0.209 1661 1.314
2023/02/22-11:11:55.206773 1900000000 1900000000 424 -2.264 1604 0.838 1659 1.312
2023/02/22-11:11:55.223013 1900000000 1900000000 430 -0.936 1601 2.167 1658 1.308
2023/02/22-11:11:55.245612 1900000000 1900000000 430 -3.130 1601 -0.026 1658 1.309
2023/02/22-11:11:55.272682 1900000000 1900000000 431 0.472 1601 -2.709 1658 1.308
2023/02/22-11:11:55.295025 1900000000 1900000000 436 0.190 1601 -2.990 1659 1.305
2023/02/22-11:11:55.314530 1900000000 1900000000 440 1.588 1600 -1.592 1659 1.302
2023/02/22-11:11:55.339015 1900000000 1900000000 440 0.359 1601 -2.821 1660 1.303
2023/02/22-11:11:55.364049 1900000000 1900000000 442 2.541 1603 -0.638 1663 1.302
2023/02/22-11:11:55.380973 1900000000 1900000000 450 -0.045 1600 3.059 1662 1.297
2023/02/22-11:11:55.410393 1900000000 1900000000 450 2.795 1602 -0.383 1664 1.297
2023/02/22-11:11:55.429160 1900000000 1900000000 457 2.608 1600 -0.570 1664 1.293
2023/02/22-11:11:55.456632 1900000000 1900000000 452 1.032 1604 -2.145 1667 1.296
2023/02/22-11:11:55.476164 1900000000 1900000000 457 1.165 1603 -2.014 1667 1.293
2023/02/22-11:11:55.502545 1900000000 1900000000 456 -0.456 1605 2.650 1668 1.294
2023/02/22-11:11:55.525970 1900000000 1900000000 458 -0.005 1604 3.100 1668 1.292
2023/02/22-11:11:55.541788 1900000000 1900000000 457 1.462 1605 -1.716 1669 1.293
2023/02/22-11:11:55.569172 1900000000 1900000000 462 0.317 1601 -2.861 1667 1.290
2023/02/22-11:11:55.592192 1900000000 1900000000 462 2.667 1600 -0.511 1666 1.290
2023/02/22-11:11:55.617913 1900000000 1900000000 458 1.927 1603 -1.250 1667 1.293
2023/02/22-11:11:55.635957 1900000000 1900000000 455 2.319 1603 -0.860 1666 1.294
2023/02/22-11:11:55.663271 1900000000 1900000000 459 1.139 1598 -2.040 1663 1.291
2023/02/22-11:11:55.687972 1900000000 1900000000 457 -1.024 1597 2.081 1661 1.292
2023/02/22-11:11:55.712954 1900000000 1900000000 454 0.255 1597 -2.924 1660 1.294
2023/02/22-11:11:55.730853 1900000000 1900000000 454 2.828 1594 -0.351 1657 1.293
2023/02/22-11:11:55.762289 1900000000 1900000000 450 -0.967 1593 2.137 1655 1.295
2023/02/22-11:11:55.782255 1900000000 1900000000 449 -2.370 1591 0.733 1653 1.296
2023/02/22-11:11:55.808060 1900000000 1900000000 447 0.214 1590 -2.966 1651 1.297
2023/02/22-11:11:55.828729 1900000000 1900000000 443 1.697 1589 -1.482 1650 1.299
2023/02/22-11:11:55.849206 1900000000 1900000000 441 -0.239 1588 2.865 1648 1.300
2023/02/22-11:11:55.872658 1900000000 1900000000 441 1.438 1586 -1.742 1646 1.300
2023/02/22-11:11:55.900236 1900000000 1900000000 440 1.772 1584 -1.408 1644 1.300
2023/02/22-11:11:55.918449 1900000000 1900000000 441 2.050 1582 -1.130 1642 1.299
2023/02/22-11:11:55.940324 1900000000 1900000000 439 -1.947 1582 1.156 1641 1.300
2023/02/22-11:11:55.959046 1900000000 1900000000 440 -0.013 1579 3.090 1640 1.299
2023/02/22-11:11:55.975786 1900000000 1900000000 444 0.532 1576 -2.648 1638 1.296
2023/02/22-11:11:55.999120 1900000000 1900000000 443 1.946 1576 -1.233 1638 1.297
2023/02/22-11:11:56.026371 1900000000 1900000000 446 -1.686 1575 1.418 1636 1.295
2023/02/22-11:11:56.039454 1900000000 1900000000 444 -1.848 1577 1.256 1639 1.297
2023/02/22-11:11:56.068550 1900000000 1900000000 448 1.078 1575 -2.101 1638 1.294
2023/02/22-11:11:56.089711 1900000000 1900000000 449 0.250 1576 -2.929 1639 1.293
2023/02/22-11:11:56.110359 1900000000 1900000000 453 1.952 1576 -1.227 1640 1.291
2023/02/22-11:11:56.138042 1900000000 1900000000 461 -1.656 1573 1.449 1640 1.286
2023/02/22-11:11:56.168666 1900000000 1900000000 461 2.660 1577 -0.518 1643 1.287
2023/02/22-11:11:56.186428 1900000000 1900000000 465 -2.295 1577 0.811 1645 1.284
2023/02/22-11:11:56.206045 1900000000 1900000000 469 0.000 1578 3.107 1646 1.282
2023/02/22-11:11:56.232504 1900000000 1900000000 471 1.381 1580 -1.796 1649 1.281
2023/02/22-11:11:56.252250 1900000000 1900000000 479 -1.732 1579 1.374 1650 1.277
2023/02/22-11:11:56.277489 1900000000 1900000000 479 2.307 1582 -0.869 1653 1.277
2023/02/22-11:11:56.299421 1900000000 1900000000 484 -2.346 1582 0.761 1654 1.274
2023/02/22-11:11:56.324449 1900000000 1900000000 485 2.069 1582 -1.107 1655 1.273
2023/02/22-11:11:56.340407 1900000000 1900000000 490 -0.373 1582 2.734 1656 1.270
2023/02/22-11:11:56.359949 1900000000 1900000000 489 2.323 1584 -0.852 1658 1.271
2023/02/22-11:11:56.379163 1900000000 1900000000 490 1.944 1584 -1.231 1658 1.271
2023/02/22-11:11:56.401090 1900000000 1900000000 494 -0.869 1582 2.239 1657 1.268
2023/02/22-11:11:56.427325 1900000000 1900000000 494 -2.900 1583 0.208 1658 1.268
2023/02/22-11:11:56.443742 1900000000 1900000000 494 2.225 1583 -0.950 1658 1.268
2023/02/22-11:11:56.471941 1900000000 1900000000 491 1.933 1585 -1.242 1659 1.270
2023/02/22-11:11:56.493254 1900000000 1900000000 495 -0.223 1582 2.884 1658 1.268
2023/02/22-11:11:56.512612 1900000000 1900000000 492 1.781 1583 -1.395 1658 1.270
2023/02/22-11:11:56.542322 1900000000 1900000000 492 -0.305 1583 2.802 1658 1.270
2023/02/22-11:11:56.561951 1900000000 1900000000 491 -0.260 1581 2.847 1656 1.270
2023/02/22-11:11:56.594261 1900000000 1900000000 489 2.894 1582 -0.282 1656 1.271
2023/02/22-11:11:56.620130 1900000000 1900000000 490 2.940 1580 -0.236 1654 1.270
2023/02/22-11:11:56.637762 1900000000 1900000000 488 2.999 1580 -0.177 1654 1.271
2023/02/22-11:11:56.659525 1900000000 1900000000 485 -0.750 1581 2.358 1653 1.273
2023/02/22-11:11:56.684216 1900000000 1900000000 489 0.705 1577 -2.470 1651 1.270
2023/02/22-11:11:56.706842 1900000000 1900000000 484 -3.034 1579 0.073 1651 1.273
2023/02/22-11:11:56.730863 1900000000 1900000000 482 0.288 1579 -2.888 1651 1.275
2023/02/22-11:11:56.741947 1900000000 1900000000 485 0.134 1576 -3.042 1649 1.272
2023/02/22-11:11:56.780492 1900000000 1900000000 486 -1.097 1575 2.011 1648 1.272
2023/02/22-11:11:56.802858 1900000000 1900000000 485 -1.008 1575 2.099 1648 1.272
2023/02/22-11:11:56.821207 1900000000 1900000000 481 0.719 1578 -2.457 1649 1.275
2023/02/22-11:11:56.847251 1900000000 1900000000 481 1.360 1577 -1.816 1649 1.275
2023/02/22-11:11:56.871360 1900000000 1900000000 484 -2.771 1575 0.336 1648 1.273
2023/02/22-11:11:56.891299 1900000000 1900000000 488 0.086 1573 -3.089 1646 1.270
2023/02/22-11:11:56.918813 1900000000 1900000000 487 -1.033 1572 2.074 1646 1.270
2023/02/22-11:11:56.939457 1900000000 1900000000 491 -2.274 1571 0.834 1646 1.268
2023/02/22-11:11:56.959108 1900000000 1900000000 489 1.956 1574 -1.220 1648 1.269
2023/02/22-11:11:56.980430 1900000000 1900000000 493 -2.098 1573 1.010 1649 1.267
2023/02/22-11:11:56.999517 1900000000 1900000000 491 1.641 1574 -1.534 1649 1.268
2023/02/22-11:11:57.024519 1900000000 1900000000 497 -2.932 1570 0.176 1647 1.264
2023/02/22-11:11:57.049403 1900000000 1900000000 496 -0.722 1573 2.386 1649 1.265
2023/02/22-11:11:57.070105 1900000000 1900000000 498 -0.082 1573 3.025 1650 1.264
2023/02/22-11:11:57.097613 1900000000 1900000000 499 0.984 1574 -2.190 1651 1.264
2023/02/22-11:11:57.116881 1900000000 1900000000 498 0.698 1575 -2.476 1652 1.264
2023/02/22-11:11:57.143469 1900000000 1900000000 500 -0.895 1573 2.214 1651 1.263
2023/02/22-11:11:57.163145 1900000000 1900000000 497 1.893 1577 -1.282 1653 1.266
2023/02/22-11:11:57.186373 1900000000 1900000000 499 2.777 1576 -0.398 1653 1.264
2023/02/22-11:11:57.205533 1900000000 1900000000 498 0.940 1577 -2.235 1653 1.265
2023/02/22-11:11:57.228618 1900000000 1900000000 499 -0.717 1576 2.391 1653 1.264
2023/02/22-11:11:57.253758 1900000000 1900000000 497 -1.709 1579 1.399 1655 1.266
2023/02/22-11:11:57.269906 1900000000 1900000000 497 2.897 1579 -0.278 1655 1.266
2023/02/22-11:11:57.300227 1900000000 1900000000 499 -2.252 1577 0.858 1654 1.264
2023/02/22-11:11:57.320343 1900000000 1900000000 499 -1.522 1577 1.586 1654 1.265
2023/02/22-11:11:57.340319 1900000000 1900000000 492 2.852 1582 -0.324 1656 1.269
2023/02/22-11:11:57.369253 1900000000 1900000000 497 1.257 1577 -1.917 1654 1.265
2023/02/22-11:11:57.384280 1900000000 1900000000 503 -0.621 1573 2.487 1651 1.261
2023/02/22-11:11:57.410995 1900000000 1900000000 503 -0.954 1572 2.154 1651 1.261
2023/02/22-11:11:57.429263 1900000000 1900000000 500 0.062 1573 -3.113 1650 1.263
2023/02/22-11:11:57.452454 1900000000 1900000000 500 -0.698 1571 2.410 1649 1.263
2023/02/22-11:11:57.483195 1900000000 1900000000 497 -3.039 1572 0.069 1649 1.264
2023/02/22-11:11:57.500883 1900000000 1900000000 496 2.955 1573 -0.221 1649 1.265
2023/02/22-11:11:57.518237 1900000000 1900000000 498 -1.789 1570 1.319 1648 1.264
2023/02/22-11:11:57.541122 1900000000 1900000000 497 -1.219 1569 1.890 1646 1.264
2023/02/22-11:11:57.574717 1900000000 1900000000 495 1.502 1569 -1.673 1646 1.265
2023/02/22-11:11:57.596549 1900000000 1900000000 497 -2.194 1568 0.914 1645 1.264
2023/02/22-11:11:57.622488 1900000000 1900000000 492 3.128 1571 -0.047 1646 1.267
2023/02/22-11:11:57.647235 1900000000 1900000000 492 -1.729 1571 1.379 1646 1.267
2023/02/22-11:11:57.667428 1900000000 1900000000 491 -2.354 1572 0.754 1647 1.268
2023/02/22-11:11:57.691869 1900000000 1900000000 492 -1.075 1572 2.033 1647 1.268
2023/02/22-11:11:57.712898 1900000000 1900000000 489 1.504 1575 -1.672 1649 1.270
2023/02/22-11:11:57.731515 1900000000 1900000000 493 -0.645 1573 2.464 1649 1.267
2023/02/22-11:11:57.749390 1900000000 1900000000 493 -0.666 1574 2.442 1649 1.267
2023/02/22-11:11:57.769772 1900000000 1900000000 493 -1.216 1575 1.892 1650 1.267
2023/02/22-11:11:57.794777 1900000000 1900000000 493 -0.170 1577 2.937 1652 1.268
2023/02/22-11:11:57.818440 1900000000 1900000000 492 2.730 1578 -0.446 1653 1.269
2023/02/22-11:11:57.838912 1900000000 1900000000 496 1.750 1578 -1.425 1654 1.266
2023/02/22-11:11:57.870681 1900000000 1900000000 495 -2.607 1579 0.501 1655 1.267
2023/02/22-11:11:57.885533 1900000000 1900000000 499 1.744 1577 -1.431 1654 1.264
