1677252124267;10004;127006;60000
1677252124299;10004;127006;60000
1677252124331;10004;127006;60000
1677252124363;10004;126986;60024
1677252124395;9975;126350;60492
1677252124427;9832;124574;61536
1677252124459;9585;121724;63150
1677252124491;9310;118408;64977
1677252124523;9035;115168;66804
1677252124555;8788;111938;68634
1677252124587;8512;108756;70464
1677252124619;8256;105592;72297
1677252124651;7999;102429;74124
1677252124683;7733;99237;75957
1677252124715;7477;96017;77787
1677252124747;7201;92796;79617
1677252124779;6935;89604;81447
1677252124811;6678;86440;83274
1677252124843;6413;83268;85104
1677252124875;6156;80085;86934
1677252124907;5890;76874;88764
1677252124939;5634;73673;90594
1677252124971;5358;70471;92427
1677252125003;5101;67288;94254
1677252125035;4836;64116;96087
1677252125067;4588;60943;97914
1677252125099;4313;57741;99744
1677252125131;4066;54549;101571
1677252125163;3800;51357;103401
1677252125195;3544;48156;105234
1677252125227;3287;44992;107064
1677252125259;3012;41810;108891
1677252125291;2764;38598;110724
1677252125323;2489;35416;112554
1677252125355;2232;32214;114381
1677252125387;1966;29022;116211
1677252125419;1710;25840;118041
1677252125451;1454;22658;119874
1677252125483;1188;19466;121701
1677252125515;941;16274;123534
1677252125547;665;13091;125361
1677252125579;409;9908;127188
1677252125611;171;7182;128700
1677252125643;38;5548;129636
1677252125675;10;4912;129990
1677252125707;86;4892;129999
1677252125739;1083;4902;129999
1677252125771;3268;4940;129999
1677252125803;6374;4968;129999
1677252125835;9614;4959;129999
1677252125867;12854;4950;129999
1677252125899;16036;4959;129999
1677252125931;19276;4969;129999
1677252125963;22486;4969;129999
1677252125995;25688;4978;129999
1677252126027;28899;4978;129999
1677252126059;32072;4978;129999
1677252126091;35255;4988;129999
1677252126123;38456;4997;129999
1677252126155;41658;4988;129999
1677252126187;44868;4988;129999
1677252126219;48080;5007;129999
1677252126251;51300;4997;129999
1677252126283;54492;4997;129999
1677252126315;57694;5006;129999
1677252126347;60905;4988;129999
1677252126379;64078;4987;129999
1677252126412;67279;4978;129999
1677252126444;70462;4987;129999
1677252126476;73682;4997;129999
1677252126508;76884;5006;129999
1677252126539;80085;5016;129999
1677252126571;83306;5007;129999
1677252126603;86507;5016;129999
1677252126635;89709;5006;129999
1677252126667;92901;5007;129999
1677252126699;96074;5007;129999
1677252126731;99275;4978;129999
1677252126763;102477;4988;129999
1677252126795;105688;4988;129999
1677252126827;108870;4997;129999
1677252126859;112090;5007;129999
1677252126891;115292;5016;129999
1677252126923;118503;5016;129999
1677252126955;121705;5007;129999
1677252126987;124887;5016;129999
1677252127019;128089;5006;129999
1677252127051;131281;5006;129999
1677252127083;134473;4987;129999
1677252127115;137674;4978;129999
1677252127147;140876;4987;129999
1677252127179;144086;4987;129999
1677252127211;147288;4997;129999
1677252127243;150490;5007;129999
1677252127275;153691;5016;129999
1677252127307;156892;5007;129999
1677252127339;160094;5016;129999
1677252127371;163276;5007;129999
1677252127403;166478;4997;129999
1677252127435;169670;5016;129999
1677252127467;172881;4997;129999
1677252127499;176082;4988;129999
1677252127531;179284;4997;129999
1677252127563;182486;4987;129999
1677252127595;185678;5007;129999
1677252127627;188889;5007;129999
1677252127659;192090;5016;129999
1677252127691;195292;5006;129999
1677252127723;198484;5007;129999
1677252127755;201685;5016;129999
1677252127787;204877;4997;129999
1677252127819;208079;5007;129999
1677252127851;211290;4987;129999
1677252127883;214482;4988;129999
1677252127915;217683;4997;129999
1677252127947;220884;4987;129999
1677252127979;224076;5007;129999
1677252128011;227278;5016;129999
1677252128043;230470;5016;129999
1677252128075;233681;4997;129999
1677252128107;236882;5007;129999
1677252128139;240074;5007;129999
1677252128171;243276;4997;129999
1677252128203;246468;5016;129999
1677252128235;249679;4997;129999
1677252128267;252871;4978;129999
1677252128299;256082;4997;129999
1677252128331;259274;4997;129999
1677252128363;262466;5016;129999
1677252128395;265668;5026;129999
1677252128427;268869;5016;129999
1677252128459;272071;5006;129999
1677252128491;275263;5006;129999
1677252128523;278464;5016;129999
1677252128555;281656;4997;129999
1677252128587;284867;5016;129999
1677252128619;288059;4997;129999
1677252128651;291251;4997;129999
1677252128683;294452;5006;129999
1677252128715;297654;5016;129999
1677252128747;300818;5025;129999
1677252128779;303306;5044;129999
1677252128811;304665;5035;129999
1677252128843;305054;5045;129999
1677252128875;304855;5035;129999
1677252128907;303525;5035;129999
1677252128939;301121;5044;129999
1677252128971;297882;5073;129999
1677252129003;294652;5130;129999
1677252129035;291412;5178;129999
1677252129067;288202;5234;129999
1677252129099;284990;5311;129999
1677252129131;281770;5358;129999
1677252129163;278550;5425;129999
1677252129195;275367;5472;129999
1677252129227;272184;5519;129999
1677252129259;268974;5577;129999
1677252129291;265782;5614;129999
1677252129323;262561;5681;129999
1677252129355;259369;5719;129999
1677252129387;256148;5785;129999
1677252129419;252928;5833;129999
1677252129451;249717;5909;129999
1677252129483;246525;5947;129999
1677252129515;243324;6014;129999
1677252129547;240122;6061;129999
1677252129579;236930;6118;129999
1677252129611;233748;6165;129999
1677252129643;230546;6213;129999
1677252129675;227354;6270;129999
1677252129707;224143;6308;129999
1677252129739;220932;6365;129999
1677252129771;217721;6422;129999
1677252129803;214520;6489;129999
1677252129835;211308;6546;129999
1677252129867;208126;6593;129999
1677252129899;204925;6641;129999
1677252129931;201733;6697;129999
1677252129963;198540;6755;129999
1677252129995;195330;6793;129999
1677252130027;192138;6850;129999
1677252130059;188927;6888;129999
1677252130091;185735;6926;129999
1677252130123;182524;7001;129999
1677252130155;179332;7058;129999
1677252130187;176111;7125;129999
1677252130219;172938;7163;129999
1677252130251;169736;7210;129999
1677252130283;166545;7267;129999
1677252130315;163343;7334;129999
1677252130347;160132;7372;129999
1677252130379;156930;7420;129999
1677252130411;153729;7467;129999
1677252130443;150537;7524;129999
1677252130475;147336;7572;129999
1677252130507;144124;7629;129999
1677252130539;140942;7695;129999
1677252130571;137731;7752;129999
1677252130603;134530;7800;129999
1677252130635;131328;7847;129999
1677252130667;128136;7904;129999
1677252130699;124944;7961;129999
1677252130731;121742;8008;129999
1677252130763;118532;8066;129999
1677252130795;115340;8104;129999
1677252130827;112138;8151;129999
1677252130859;108946;8208;129999
1677252130891;105745;8256;129999
1677252130923;102534;8331;129999
1677252130955;99342;8370;129999
1677252130987;96150;8427;129999
1677252131019;92938;8484;129999
1677252131051;89737;8531;129999
1677252131083;86545;8588;129999
1677252131115;83334;8645;129999
1677252131147;80152;8693;129999
1677252131179;76941;8730;129999
1677252131211;73758;8778;129999
1677252131243;70547;8835;129999
1677252131275;67336;8892;129999
1677252131307;64144;8949;129999
1677252131339;60933;9006;129999
1677252131371;57741;9063;129999
1677252131403;54540;9111;129999
1677252131436;51348;9168;129999
1677252131468;48146;9215;129999
1677252131500;44945;9262;129999
1677252131531;41762;9310;129999
