1677173758829;10004;127006;60000
1677173758861;10004;127006;60000
1677173758893;10004;127006;60000
1677173758925;10004;127006;60003
1677173758957;9975;126673;60324
1677173758989;9861;125153;61221
1677173759021;9633;122550;62703
1677173759053;9358;119254;64521
1677173759085;9101;115995;66351
1677173759117;8835;112746;68178
1677173759149;8588;109573;70008
1677173759181;8303;106419;71838
1677173759213;8066;103236;73668
1677173759245;7800;100044;75501
1677173759277;7524;96805;77328
1677173759309;7258;93594;79158
1677173759341;7002;90412;80988
1677173759373;6745;87248;82818
1677173759405;6479;84075;84645
1677173759437;6213;80883;86475
1677173759469;5956;77662;88308
1677173759501;5690;74470;90138
1677173759533;5425;71279;91968
1677173759565;5168;68096;93798
1677173759597;4912;64933;95625
1677173759629;4655;61731;97455
1677173759661;4389;58520;99288
1677173759693;4123;55328;101115
1677173759725;3876;52155;102945
1677173759757;3610;48982;104775
1677173759789;3354;45780;106608
1677173759821;3078;42598;108438
1677173759853;2822;39396;110265
1677173759885;2565;36195;112095
1677173759917;2299;33022;113925
1677173759949;2033;29849;115752
1677173759981;1777;26648;117585
1677173760013;1511;23456;119415
1677173760045;1254;20254;121245
1677173760077;988;17062;123075
1677173760109;731;13880;124902
1677173760141;465;10707;126732
1677173760173;219;7762;128376
1677173760205;66;5843;129456
1677173760237;10;4969;129954
1677173760269;29;4892;129999
1677173760301;703;4902;129999
1677173760333;2641;4940;129999
1677173760365;5539;4969;129999
1677173760397;8826;4969;129999
1677173760429;12027;4959;129999
1677173760461;15228;4950;129999
1677173760493;18478;4969;129999
1677173760525;21698;4978;129999
1677173760557;24890;4978;129999
1677173760589;28092;4987;129999
1677173760621;31284;4969;129999
1677173760653;34457;4988;129999
1677173760685;37658;4997;129999
1677173760717;40869;4997;129999
1677173760749;44070;5007;129999
1677173760781;47282;5006;129999
1677173760813;50493;5006;129999
1677173760845;53694;4997;129999
1677173760877;56896;5006;129999
1677173760909;60097;4997;129999
1677173760941;63280;4988;129999
1677173760973;66472;4988;129999
1677173761005;69664;4988;129999
1677173761037;72865;4997;129999
1677173761069;76076;5016;129999
1677173761101;79287;5016;129999
1677173761133;82508;5007;129999
1677173761165;85700;5006;129999
1677173761197;88911;5006;129999
1677173761229;92102;5007;129999
1677173761261;95285;5016;129999
1677173761293;98486;4987;129999
1677173761325;101679;4988;129999
1677173761357;104890;4988;129999
1677173761389;108072;4997;129999
1677173761421;111274;5006;129999
1677173761453;114494;5016;129999
1677173761485;117715;5006;129999
1677173761517;120907;5007;129999
1677173761549;124089;4997;129999
1677173761581;127300;4997;129999
1677173761613;130473;4997;129999
1677173761645;133684;4997;129999
1677173761677;136876;4978;129999
1677173761709;140068;4978;129999
1677173761741;143279;4978;129999
1677173761773;146480;4988;129999
1677173761805;149692;5007;129999
1677173761837;152893;5016;129999
1677173761869;156085;5016;129999
1677173761901;159296;4997;129999
1677173761933;162478;5007;129999
1677173761965;165680;4997;129999
1677173761997;168882;5007;129999
1677173762029;172074;5007;129999
1677173762061;175275;4978;129999
1677173762093;178486;4997;129999
1677173762125;181688;4987;129999
1677173762157;184880;5007;129999
1677173762189;188091;5007;129999
1677173762221;191292;5016;129999
1677173762253;194484;5016;129999
1677173762285;197686;5007;129999
1677173762317;200878;5007;129999
1677173762349;204079;4997;129999
1677173762381;207281;5007;129999
1677173762413;210482;4997;129999
1677173762445;213684;4987;129999
1677173762477;216885;4997;129999
1677173762509;220086;4987;129999
1677173762541;223278;5007;129999
1677173762573;226490;5007;129999
1677173762605;229672;5016;129999
1677173762637;232874;5007;129999
1677173762669;236084;5007;129999
1677173762701;239276;5007;129999
1677173762733;242478;4997;129999
1677173762765;245670;5016;129999
1677173762797;248881;4997;129999
1677173762829;252082;4987;129999
1677173762861;255275;5006;129999
1677173762893;258476;4997;129999
1677173762925;261668;5016;129999
1677173762957;264879;5016;129999
1677173762989;268062;5025;129999
1677173763021;271273;5006;129999
1677173763053;274465;5006;129999
1677173763085;277657;5006;129999
1677173763117;280858;4997;129999
1677173763149;284050;5016;129999
1677173763181;287252;5007;129999
1677173763213;290453;4997;129999
1677173763245;293654;5006;129999
1677173763277;296856;4997;129999
1677173763309;300048;5016;129999
1677173763341;302803;5035;129999
1677173763373;304418;5035;129999
1677173763405;305036;5044;129999
1677173763437;304960;5025;129999
1677173763469;303981;5035;129999
1677173763501;301806;5044;129999
1677173763533;298728;5063;129999
1677173763565;295450;5111;129999
1677173763597;292230;5159;129999
1677173763629;289000;5234;129999
1677173763661;285798;5282;129999
1677173763693;282587;5339;129999
1677173763725;279357;5396;129999
1677173763757;276165;5453;129999
1677173763789;272973;5510;129999
1677173763821;269772;5558;129999
1677173763853;266580;5614;129999
1677173763885;263378;5662;129999
1677173763917;260177;5710;129999
1677173763949;256966;5767;129999
1677173763981;253745;5833;129999
1677173764013;250525;5881;129999
1677173764045;247323;5947;129999
1677173764077;244112;5985;129999
1677173764109;240910;6052;129999
1677173764141;237728;6099;129999
1677173764173;234536;6156;129999
1677173764205;231334;6204;129999
1677173764237;228152;6251;129999
1677173764269;224951;6299;129999
1677173764301;221749;6346;129999
1677173764333;218548;6412;129999
1677173764365;215318;6469;129999
1677173764397;212116;6517;129999
1677173764429;208915;6584;129999
1677173764461;205713;6631;129999
1677173764493;202512;6679;129999
1677173764525;199329;6726;129999
1677173764557;196128;6773;129999
1677173764589;192936;6831;129999
1677173764621;189734;6878;129999
1677173764653;186532;6926;129999
1677173764685;183341;6983;129999
1677173764717;180130;7040;129999
1677173764749;176928;7106;129999
1677173764781;173708;7154;129999
1677173764813;170525;7201;129999
1677173764845;167314;7258;129999
1677173764877;164132;7305;129999
1677173764909;160940;7363;129999
