DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-12:27:47.650371 1900000000 1900000000 1604 2.489 568 -0.660 1702 0.340
2023/02/22-12:27:47.671240 1900000000 1900000000 1603 -1.481 568 1.653 1701 0.341
2023/02/22-12:27:47.688924 1900000000 1900000000 1605 -0.848 568 2.286 1702 0.340
2023/02/22-12:27:47.710790 1900000000 1900000000 1604 2.497 569 -0.652 1702 0.341
2023/02/22-12:27:47.729666 1900000000 1900000000 1606 -1.390 567 1.744 1703 0.340
2023/02/22-12:27:47.760919 1900000000 1900000000 1608 2.655 564 -0.495 1704 0.337
2023/02/22-12:27:47.775286 1900000000 1900000000 1606 2.574 567 -0.575 1703 0.339
2023/02/22-12:27:47.799147 1900000000 1900000000 1609 0.456 565 -2.694 1705 0.338
2023/02/22-12:27:47.813045 1900000000 1900000000 1606 3.022 564 -0.128 1703 0.338
2023/02/22-12:27:47.840925 1900000000 1900000000 1605 2.444 566 -0.705 1702 0.339
2023/02/22-12:27:47.873746 1900000000 1900000000 1606 2.600 567 -0.550 1703 0.339
2023/02/22-12:27:47.889310 1900000000 1900000000 1606 -0.316 565 2.818 1703 0.338
2023/02/22-12:27:47.909899 1900000000 1900000000 1605 1.901 568 -1.247 1702 0.341
2023/02/22-12:27:47.932358 1900000000 1900000000 1605 2.684 566 -0.465 1702 0.339
2023/02/22-12:27:47.952032 1900000000 1900000000 1606 0.723 568 -2.426 1703 0.340
2023/02/22-12:27:47.979319 1900000000 1900000000 1607 2.628 566 -0.521 1704 0.339
2023/02/22-12:27:48.011941 1900000000 1900000000 1608 3.122 566 -0.027 1705 0.338
2023/02/22-12:27:48.034442 1900000000 1900000000 1609 2.676 565 -0.473 1705 0.338
2023/02/22-12:27:48.050585 1900000000 1900000000 1609 0.726 567 -2.423 1706 0.339
2023/02/22-12:27:48.074285 1900000000 1900000000 1611 -2.029 566 1.105 1707 0.338
2023/02/22-12:27:48.096408 1900000000 1900000000 1613 -0.857 562 2.277 1708 0.335
2023/02/22-12:27:48.116294 1900000000 1900000000 1611 -2.810 566 0.324 1707 0.338
2023/02/22-12:27:48.140221 1900000000 1900000000 1610 2.249 566 -0.899 1707 0.338
2023/02/22-12:27:48.157701 1900000000 1900000000 1607 0.767 568 -2.382 1705 0.340
2023/02/22-12:27:48.176830 1900000000 1900000000 1604 -3.009 570 0.125 1702 0.341
2023/02/22-12:27:48.203300 1900000000 1900000000 1603 -0.160 571 2.974 1702 0.342
2023/02/22-12:27:48.219037 1900000000 1900000000 1602 1.871 569 -1.278 1700 0.342
2023/02/22-12:27:48.237088 1900000000 1900000000 1599 -0.130 571 3.004 1698 0.343
2023/02/22-12:27:48.263562 1900000000 1900000000 1595 0.073 573 -3.076 1695 0.345
2023/02/22-12:27:48.283657 1900000000 1900000000 1593 2.931 572 -0.218 1692 0.345
2023/02/22-12:27:48.306940 1900000000 1900000000 1587 2.068 573 -1.081 1688 0.346
2023/02/22-12:27:48.335497 1900000000 1900000000 1586 -0.721 575 2.412 1687 0.348
2023/02/22-12:27:48.356590 1900000000 1900000000 1582 -1.144 574 1.990 1683 0.348
2023/02/22-12:27:48.375860 1900000000 1900000000 1579 1.436 575 -1.714 1680 0.349
2023/02/22-12:27:48.411649 1900000000 1900000000 1578 -1.666 574 1.468 1679 0.349
2023/02/22-12:27:48.425615 1900000000 1900000000 1570 -2.935 577 0.198 1673 0.352
2023/02/22-12:27:48.454824 1900000000 1900000000 1569 2.471 578 -0.678 1672 0.353
2023/02/22-12:27:48.472534 1900000000 1900000000 1563 0.519 581 -2.631 1667 0.356
2023/02/22-12:27:48.495757 1900000000 1900000000 1563 2.439 579 -0.710 1667 0.355
2023/02/22-12:27:48.513868 1900000000 1900000000 1561 -1.182 580 1.952 1665 0.356
2023/02/22-12:27:48.531563 1900000000 1900000000 1563 1.240 577 -1.909 1666 0.354
2023/02/22-12:27:48.550829 1900000000 1900000000 1563 -1.729 577 1.404 1666 0.354
2023/02/22-12:27:48.570122 1900000000 1900000000 1564 1.860 576 -1.290 1666 0.353
2023/02/22-12:27:48.588363 1900000000 1900000000 1560 1.871 581 -1.279 1665 0.356
2023/02/22-12:27:48.613521 1900000000 1900000000 1562 2.387 578 -0.763 1665 0.354
2023/02/22-12:27:48.634011 1900000000 1900000000 1564 -1.693 577 1.440 1668 0.354
2023/02/22-12:27:48.651429 1900000000 1900000000 1566 -0.103 576 3.030 1669 0.353
2023/02/22-12:27:48.674497 1900000000 1900000000 1570 3.131 575 -0.019 1672 0.351
2023/02/22-12:27:48.698531 1900000000 1900000000 1569 -0.733 575 2.401 1671 0.351
2023/02/22-12:27:48.722461 1900000000 1900000000 1570 1.107 574 -2.043 1672 0.350
2023/02/22-12:27:48.742559 1900000000 1900000000 1571 2.710 573 -0.439 1672 0.350
2023/02/22-12:27:48.762886 1900000000 1900000000 1575 1.016 571 -2.133 1675 0.348
2023/02/22-12:27:48.785276 1900000000 1900000000 1576 0.649 570 -2.501 1676 0.347
2023/02/22-12:27:48.806414 1900000000 1900000000 1576 -1.761 571 1.372 1676 0.347
2023/02/22-12:27:48.827260 1900000000 1900000000 1580 -2.730 566 0.404 1678 0.344
2023/02/22-12:27:48.846630 1900000000 1900000000 1577 -0.260 570 2.874 1677 0.347
2023/02/22-12:27:48.870101 1900000000 1900000000 1580 0.900 567 -2.250 1679 0.345
2023/02/22-12:27:48.891371 1900000000 1900000000 1581 3.098 568 -0.051 1680 0.345
2023/02/22-12:27:48.907919 1900000000 1900000000 1582 1.490 565 -1.660 1680 0.343
2023/02/22-12:27:48.930664 1900000000 1900000000 1583 -0.163 567 2.970 1681 0.344
2023/02/22-12:27:48.948012 1900000000 1900000000 1583 -3.101 566 0.032 1681 0.344
2023/02/22-12:27:48.968289 1900000000 1900000000 1584 0.858 564 -2.292 1682 0.342
2023/02/22-12:27:48.988945 1900000000 1900000000 1584 0.026 565 -3.124 1682 0.343
2023/02/22-12:27:49.015480 1900000000 1900000000 1583 0.353 567 -2.797 1682 0.344
2023/02/22-12:27:49.034513 1900000000 1900000000 1581 1.260 570 -1.889 1680 0.346
2023/02/22-12:27:49.057144 1900000000 1900000000 1582 -0.678 569 2.455 1681 0.345
2023/02/22-12:27:49.069266 1900000000 1900000000 1584 2.647 567 -0.503 1682 0.344
2023/02/22-12:27:49.101414 1900000000 1900000000 1581 2.125 571 -1.024 1681 0.346
2023/02/22-12:27:49.124916 1900000000 1900000000 1582 -1.513 569 1.621 1681 0.345
2023/02/22-12:27:49.149906 1900000000 1900000000 1578 -1.010 576 2.123 1680 0.350
2023/02/22-12:27:49.163786 1900000000 1900000000 1577 -1.859 576 1.274 1679 0.350
2023/02/22-12:27:49.186977 1900000000 1900000000 1577 0.490 578 -2.659 1680 0.351
2023/02/22-12:27:49.213991 1900000000 1900000000 1578 -0.720 578 2.414 1680 0.351
2023/02/22-12:27:49.232516 1900000000 1900000000 1579 -0.930 577 2.203 1681 0.350
2023/02/22-12:27:49.253040 1900000000 1900000000 1580 1.328 577 -1.821 1682 0.350
2023/02/22-12:27:49.273646 1900000000 1900000000 1581 2.996 576 -0.154 1682 0.349
2023/02/22-12:27:49.296292 1900000000 1900000000 1580 2.051 577 -1.099 1682 0.350
2023/02/22-12:27:49.313262 1900000000 1900000000 1581 0.309 574 -2.840 1682 0.349
2023/02/22-12:27:49.339016 1900000000 1900000000 1585 -0.437 571 2.696 1685 0.346
2023/02/22-12:27:49.365913 1900000000 1900000000 1578 -0.772 576 2.361 1679 0.350
2023/02/22-12:27:49.380798 1900000000 1900000000 1579 -2.908 572 0.226 1680 0.348
2023/02/22-12:27:49.396682 1900000000 1900000000 1577 3.002 571 -0.148 1677 0.348
2023/02/22-12:27:49.426979 1900000000 1900000000 1577 2.678 569 -0.472 1676 0.346
2023/02/22-12:27:49.456654 1900000000 1900000000 1580 -1.708 563 1.426 1678 0.342
2023/02/22-12:27:49.480861 1900000000 1900000000 1580 0.340 561 -2.809 1676 0.341
2023/02/22-12:27:49.504287 1900000000 1900000000 1582 3.110 558 -0.039 1678 0.339
2023/02/22-12:27:49.526487 1900000000 1900000000 1586 0.301 551 -2.848 1679 0.334
2023/02/22-12:27:49.545961 1900000000 1900000000 1589 -0.351 548 2.782 1681 0.332
2023/02/22-12:27:49.568377 1900000000 1900000000 1588 1.823 549 -1.327 1680 0.333
2023/02/22-12:27:49.588996 1900000000 1900000000 1588 -1.426 550 1.708 1680 0.333
2023/02/22-12:27:49.614386 1900000000 1900000000 1594 -0.110 545 3.023 1684 0.329
2023/02/22-12:27:49.633006 1900000000 1900000000 1597 -2.202 542 0.932 1687 0.327
2023/02/22-12:27:49.648358 1900000000 1900000000 1598 -0.197 544 2.937 1688 0.328
2023/02/22-12:27:49.680209 1900000000 1900000000 1600 -0.942 542 2.192 1690 0.326
2023/02/22-12:27:49.698923 1900000000 1900000000 1604 -3.091 540 0.043 1693 0.325
2023/02/22-12:27:49.722954 1900000000 1900000000 1606 2.204 539 -0.945 1694 0.324
2023/02/22-12:27:49.744093 1900000000 1900000000 1607 0.142 541 -3.007 1696 0.325
2023/02/22-12:27:49.760020 1900000000 1900000000 1606 -1.401 544 1.733 1695 0.327
2023/02/22-12:27:49.781400 1900000000 1900000000 1609 1.937 544 -1.212 1698 0.326
2023/02/22-12:27:49.800688 1900000000 1900000000 1608 -2.883 548 0.250 1698 0.328
2023/02/22-12:27:49.820814 1900000000 1900000000 1611 0.844 547 -2.306 1701 0.327
2023/02/22-12:27:49.847077 1900000000 1900000000 1617 -1.200 544 1.934 1706 0.325
2023/02/22-12:27:49.870548 1900000000 1900000000 1614 2.081 550 -1.068 1705 0.329
2023/02/22-12:27:49.889062 1900000000 1900000000 1615 0.498 552 -2.651 1707 0.330
2023/02/22-12:27:49.916156 1900000000 1900000000 1617 2.700 553 -0.449 1709 0.330
2023/02/22-12:27:49.935889 1900000000 1900000000 1614 2.370 558 -0.779 1708 0.333
2023/02/22-12:27:49.956353 1900000000 1900000000 1614 -2.125 558 1.009 1708 0.333
2023/02/22-12:27:49.971365 1900000000 1900000000 1611 2.975 562 -0.174 1706 0.336
2023/02/22-12:27:49.993484 1900000000 1900000000 1607 -0.022 567 3.112 1704 0.339
2023/02/22-12:27:50.013959 1900000000 1900000000 1603 -1.374 572 1.760 1702 0.342
2023/02/22-12:27:50.039883 1900000000 1900000000 1606 0.076 569 -3.073 1704 0.340
2023/02/22-12:27:50.054784 1900000000 1900000000 1602 2.089 572 -1.060 1701 0.343
2023/02/22-12:27:50.079851 1900000000 1900000000 1598 -1.159 575 1.975 1699 0.345
2023/02/22-12:27:50.089879 1900000000 1900000000 1598 0.330 574 -2.819 1698 0.345
2023/02/22-12:27:50.119286 1900000000 1900000000 1596 -2.250 576 0.884 1697 0.347
2023/02/22-12:27:50.144378 1900000000 1900000000 1594 3.110 578 -0.039 1696 0.348
2023/02/22-12:27:50.155906 1900000000 1900000000 1591 -1.992 578 1.142 1693 0.349
2023/02/22-12:27:50.190737 1900000000 1900000000 1591 -1.203 576 1.931 1692 0.347
2023/02/22-12:27:50.210121 1900000000 1900000000 1584 -2.131 581 1.003 1687 0.351
2023/02/22-12:27:50.241394 1900000000 1900000000 1585 -2.433 579 0.700 1687 0.351
2023/02/22-12:27:50.256425 1900000000 1900000000 1581 -0.470 582 2.665 1685 0.353
2023/02/22-12:27:50.277600 1900000000 1900000000 1581 -2.889 580 0.245 1684 0.351
2023/02/22-12:27:50.293710 1900000000 1900000000 1582 0.580 576 -2.569 1683 0.349
2023/02/22-12:27:50.325195 1900000000 1900000000 1578 1.906 581 -1.243 1681 0.353
2023/02/22-12:27:50.339208 1900000000 1900000000 1582 -2.733 572 0.401 1682 0.347
2023/02/22-12:27:50.364135 1900000000 1900000000 1579 -0.106 574 3.028 1680 0.349
2023/02/22-12:27:50.384940 1900000000 1900000000 1578 0.676 573 -2.473 1679 0.348
2023/02/22-12:27:50.404205 1900000000 1900000000 1582 -1.923 568 1.211 1681 0.345
2023/02/22-12:27:50.439264 1900000000 1900000000 1583 -2.511 567 0.623 1681 0.344
2023/02/22-12:27:50.457089 1900000000 1900000000 1584 0.662 564 -2.487 1681 0.342
2023/02/22-12:27:50.486769 1900000000 1900000000 1586 -1.772 561 1.363 1683 0.340
2023/02/22-12:27:50.501695 1900000000 1900000000 1586 -3.052 563 0.082 1683 0.341
2023/02/22-12:27:50.529906 1900000000 1900000000 1588 -2.179 561 0.955 1684 0.340
2023/02/22-12:27:50.545619 1900000000 1900000000 1592 -0.656 557 2.478 1687 0.336
2023/02/22-12:27:50.568315 1900000000 1900000000 1592 -2.867 560 0.267 1687 0.339
2023/02/22-12:27:50.589746 1900000000 1900000000 1592 2.704 559 -0.446 1687 0.338
2023/02/22-12:27:50.605994 1900000000 1900000000 1595 0.007 558 3.141 1690 0.337
2023/02/22-12:27:50.631737 1900000000 1900000000 1598 1.368 557 -1.781 1693 0.336
2023/02/22-12:27:50.649456 1900000000 1900000000 1599 0.181 558 -2.968 1693 0.336
2023/02/22-12:27:50.673817 1900000000 1900000000 1602 1.927 556 -1.223 1695 0.334
2023/02/22-12:27:50.695441 1900000000 1900000000 1600 0.480 559 -2.669 1694 0.336
2023/02/22-12:27:50.719703 1900000000 1900000000 1602 -2.224 556 0.910 1696 0.334
2023/02/22-12:27:50.747066 1900000000 1900000000 1601 0.331 557 -2.818 1695 0.335
2023/02/22-12:27:50.765602 1900000000 1900000000 1603 -2.922 555 0.212 1697 0.333
2023/02/22-12:27:50.784733 1900000000 1900000000 1604 0.355 555 -2.794 1697 0.333
2023/02/22-12:27:50.804906 1900000000 1900000000 1600 2.714 558 -0.436 1694 0.335
2023/02/22-12:27:50.831852 1900000000 1900000000 1602 -0.783 555 2.351 1696 0.333
2023/02/22-12:27:50.861510 1900000000 1900000000 1600 3.118 557 -0.032 1694 0.335
2023/02/22-12:27:50.884557 1900000000 1900000000 1599 -2.115 554 1.020 1692 0.333
2023/02/22-12:27:50.901285 1900000000 1900000000 1599 2.514 553 -0.635 1692 0.333
2023/02/22-12:27:50.924271 1900000000 1900000000 1592 -1.573 558 1.560 1687 0.337
2023/02/22-12:27:50.948050 1900000000 1900000000 1593 -1.628 555 1.505 1687 0.335
2023/02/22-12:27:50.969023 1900000000 1900000000 1590 2.110 554 -1.039 1684 0.336
2023/02/22-12:27:50.986528 1900000000 1900000000 1586 2.387 556 -0.763 1681 0.337
2023/02/22-12:27:51.007870 1900000000 1900000000 1586 -2.488 554 0.646 1680 0.336
2023/02/22-12:27:51.025903 1900000000 1900000000 1582 2.184 555 -0.965 1677 0.337
2023/02/22-12:27:51.049962 1900000000 1900000000 1579 -0.508 555 2.626 1674 0.338
2023/02/22-12:27:51.071537 1900000000 1900000000 1580 -2.662 551 0.472 1673 0.336
2023/02/22-12:27:51.091469 1900000000 1900000000 1578 0.707 552 -2.442 1671 0.336
2023/02/22-12:27:51.115842 1900000000 1900000000 1573 0.575 552 -2.574 1667 0.338
2023/02/22-12:27:51.135145 1900000000 1900000000 1574 -0.272 549 2.861 1667 0.336
2023/02/22-12:27:51.156632 1900000000 1900000000 1576 0.865 543 -2.285 1667 0.332
2023/02/22-12:27:51.174234 1900000000 1900000000 1575 1.171 543 -1.978 1666 0.332
2023/02/22-12:27:51.192804 1900000000 1900000000 1575 -0.956 541 2.177 1666 0.331
2023/02/22-12:27:51.217947 1900000000 1900000000 1575 2.500 541 -0.649 1666 0.331
2023/02/22-12:27:51.232025 1900000000 1900000000 1572 0.703 543 -2.447 1663 0.333
2023/02/22-12:27:51.250882 1900000000 1900000000 1570 -2.413 542 0.721 1661 0.332
2023/02/22-12:27:51.274749 1900000000 1900000000 1571 -2.470 542 0.663 1661 0.332
2023/02/22-12:27:51.294086 1900000000 1900000000 1576 1.067 538 -2.083 1665 0.329
2023/02/22-12:27:51.312660 1900000000 1900000000 1579 1.891 534 -1.258 1667 0.326
2023/02/22-12:27:51.330933 1900000000 1900000000 1580 2.074 531 -1.076 1667 0.324
2023/02/22-12:27:51.356826 1900000000 1900000000 1582 0.450 534 -2.700 1669 0.326
2023/02/22-12:27:51.376933 1900000000 1900000000 1580 -0.287 534 2.846 1668 0.326
2023/02/22-12:27:51.404935 1900000000 1900000000 1584 -1.802 531 1.332 1670 0.324
2023/02/22-12:27:51.429385 1900000000 1900000000 1581 2.553 538 -0.596 1670 0.328
2023/02/22-12:27:51.449317 1900000000 1900000000 1591 2.170 528 -0.980 1676 0.321
2023/02/22-12:27:51.476919 1900000000 1900000000 1586 -0.901 533 2.232 1673 0.324
2023/02/22-12:27:51.504419 1900000000 1900000000 1593 -0.569 527 2.565 1678 0.320
2023/02/22-12:27:51.520762 1900000000 1900000000 1595 -2.689 526 0.444 1679 0.319
2023/02/22-12:27:51.545333 1900000000 1900000000 1595 0.876 527 -2.273 1679 0.319
2023/02/22-12:27:51.563108 1900000000 1900000000 1599 0.187 526 -2.963 1683 0.318
2023/02/22-12:27:51.583336 1900000000 1900000000 1599 -2.879 525 0.255 1683 0.317
2023/02/22-12:27:51.611841 1900000000 1900000000 1600 -1.772 524 1.362 1683 0.316
2023/02/22-12:27:51.629946 1900000000 1900000000 1600 3.088 525 -0.062 1684 0.317
2023/02/22-12:27:51.652443 1900000000 1900000000 1601 -3.047 525 0.087 1685 0.317
2023/02/22-12:27:51.677762 1900000000 1900000000 1602 -2.301 524 0.833 1685 0.316
2023/02/22-12:27:51.698458 1900000000 1900000000 1601 -0.010 523 3.124 1684 0.316
2023/02/22-12:27:51.725877 1900000000 1900000000 1601 -0.387 524 2.747 1685 0.316
2023/02/22-12:27:51.751459 1900000000 1900000000 1598 -2.886 529 0.248 1683 0.320
2023/02/22-12:27:51.785928 1900000000 1900000000 1600 -1.555 525 1.578 1683 0.317
2023/02/22-12:27:51.810990 1900000000 1900000000 1598 -1.297 526 1.836 1683 0.318
2023/02/22-12:27:51.830254 1900000000 1900000000 1597 0.421 526 -2.729 1682 0.318
2023/02/22-12:27:51.862852 1900000000 1900000000 1600 2.085 521 -1.064 1683 0.315
2023/02/22-12:27:51.885660 1900000000 1900000000 1598 1.727 523 -1.423 1681 0.316
2023/02/22-12:27:51.904706 1900000000 1900000000 1596 2.875 525 -0.274 1680 0.317
2023/02/22-12:27:51.922125 1900000000 1900000000 1593 -1.607 527 1.527 1678 0.319
2023/02/22-12:27:51.948227 1900000000 1900000000 1593 2.264 526 -0.885 1677 0.319
2023/02/22-12:27:51.966606 1900000000 1900000000 1587 2.635 530 -0.514 1673 0.322
2023/02/22-12:27:51.981160 1900000000 1900000000 1591 1.800 524 -1.349 1675 0.318
2023/02/22-12:27:52.005892 1900000000 1900000000 1590 -2.762 524 0.371 1674 0.318
2023/02/22-12:27:52.032037 1900000000 1900000000 1590 2.520 525 -0.629 1675 0.319
2023/02/22-12:27:52.049729 1900000000 1900000000 1588 2.363 522 -0.787 1672 0.318
2023/02/22-12:27:52.071784 1900000000 1900000000 1587 0.620 524 -2.530 1671 0.319
2023/02/22-12:27:52.108831 1900000000 1900000000 1588 -0.956 523 2.178 1672 0.318
2023/02/22-12:27:52.129016 1900000000 1900000000 1586 0.408 526 -2.742 1671 0.320
2023/02/22-12:27:52.153438 1900000000 1900000000 1590 2.716 520 -0.434 1672 0.316
2023/02/22-12:27:52.175757 1900000000 1900000000 1589 -3.132 522 0.002 1673 0.317
2023/02/22-12:27:52.191492 1900000000 1900000000 1587 0.709 525 -2.441 1672 0.319
2023/02/22-12:27:52.220256 1900000000 1900000000 1590 1.263 521 -1.887 1673 0.317
2023/02/22-12:27:52.242160 1900000000 1900000000 1591 2.022 520 -1.128 1674 0.316
2023/02/22-12:27:52.256475 1900000000 1900000000 1592 -2.287 521 0.846 1675 0.316
2023/02/22-12:27:52.279148 1900000000 1900000000 1596 -1.289 517 1.844 1678 0.314
2023/02/22-12:27:52.307667 1900000000 1900000000 1592 0.693 522 -2.456 1676 0.317
2023/02/22-12:27:52.325042 1900000000 1900000000 1594 1.088 521 -2.062 1677 0.316
2023/02/22-12:27:52.344942 1900000000 1900000000 1595 -3.060 520 0.074 1678 0.315
2023/02/22-12:27:52.368483 1900000000 1900000000 1594 -1.888 521 1.246 1677 0.316
2023/02/22-12:27:52.395879 1900000000 1900000000 1595 -2.243 522 0.891 1679 0.316
2023/02/22-12:27:52.411004 1900000000 1900000000 1596 -2.011 521 1.123 1679 0.316
2023/02/22-12:27:52.444023 1900000000 1900000000 1596 -0.655 521 2.479 1679 0.316
2023/02/22-12:27:52.458690 1900000000 1900000000 1593 2.319 523 -0.831 1677 0.317
2023/02/22-12:27:52.481182 1900000000 1900000000 1595 1.296 522 -1.854 1679 0.316
2023/02/22-12:27:52.499190 1900000000 1900000000 1593 1.428 523 -1.721 1677 0.317
2023/02/22-12:27:52.526645 1900000000 1900000000 1594 -2.933 522 0.201 1678 0.316
2023/02/22-12:27:52.545655 1900000000 1900000000 1596 -1.935 519 1.198 1679 0.314
2023/02/22-12:27:52.563804 1900000000 1900000000 1594 -2.913 519 0.221 1677 0.315
2023/02/22-12:27:52.585564 1900000000 1900000000 1595 -1.246 517 1.887 1677 0.313
2023/02/22-12:27:52.609319 1900000000 1900000000 1593 0.795 518 -2.355 1675 0.314
2023/02/22-12:27:52.637616 1900000000 1900000000 1592 0.261 517 -2.888 1674 0.314
2023/02/22-12:27:52.661330 1900000000 1900000000 1596 -0.424 514 2.710 1677 0.312
2023/02/22-12:27:52.681699 1900000000 1900000000 1598 2.269 512 -0.880 1678 0.310
2023/02/22-12:27:52.706321 1900000000 1900000000 1590 1.650 520 -1.500 1673 0.316
2023/02/22-12:27:52.722988 1900000000 1900000000 1593 -1.983 518 1.152 1675 0.315
2023/02/22-12:27:52.745730 1900000000 1900000000 1596 2.017 515 -1.133 1677 0.312
