1677149046725;10004;127006;60000
1677149046757;10004;127006;60000
1677149046789;10004;127006;60000
1677149046821;10004;127006;60000
1677149046853;9956;126597;60321
1677149046885;9842;125096;61221
1677149046917;9633;122512;62703
1677149046949;9348;119244;64521
1677149046981;9101;115995;66348
1677149047013;8835;112727;68178
1677149047045;8569;109535;70008
1677149047077;8303;106381;71838
1677149047109;8056;103208;73668
1677149047141;7790;100035;75501
1677149047173;7534;96815;77328
1677149047205;7258;93594;79158
1677149047237;6982;90393;80988
1677149047269;6745;87229;82815
1677149047301;6479;84056;84645
1677149047333;6222;80874;86478
1677149047365;5956;77682;88308
1677149047397;5700;74480;90138
1677149047429;5425;71260;91968
1677149047461;5168;68077;93798
1677149047493;4921;64923;95625
1677149047525;4646;61722;97455
1677149047557;4380;58549;99288
1677149047589;4123;55347;101115
1677149047621;3866;52146;102945
1677149047653;3610;48963;104775
1677149047685;3354;45780;106608
1677149047717;3087;42608;108438
1677149047749;2822;39416;110265
1677149047781;2556;36204;112095
1677149047813;2299;33003;113925
1677149047845;2033;29830;115752
1677149047877;1767;26638;117585
1677149047909;1520;23465;119415
1677149047941;1245;20264;121242
1677149047973;998;17072;123075
1677149048005;741;13889;124905
1677149048037;475;10697;126735
1677149048069;209;7771;128376
1677149048101;76;5852;129456
1677149048133;0;4978;129954
1677149048165;10;4892;129999
1677149048197;712;4892;129999
1677149048229;2622;4940;129999
1677149048261;5539;4969;129999
1677149048293;8816;4959;129999
1677149048325;12027;4959;129999
1677149048357;15228;4950;129999
1677149048389;18458;4969;129999
1677149048421;21688;4968;129999
1677149048453;24890;4978;129999
1677149048485;28092;4987;129999
1677149048517;31274;4978;129999
1677149048549;34447;4978;129999
1677149048581;37648;4988;129999
1677149048613;40860;4988;129999
1677149048645;44061;4997;129999
1677149048677;47272;4997;129999
1677149048709;50493;5006;129999
1677149048741;53704;4988;129999
1677149048773;56915;5007;129999
1677149048805;60088;4988;129999
1677149048837;63280;4988;129999
1677149048869;66481;4997;129999
1677149048901;69673;4997;129999
1677149048933;72865;4997;129999
1677149048965;76086;5006;129999
1677149048997;79287;5016;129999
1677149049029;82508;5007;129999
1677149049061;85700;5006;129999
1677149049093;88911;5006;129999
1677149049125;92084;5006;129999
1677149049157;95276;5007;129999
1677149049189;98477;4978;129999
1677149049221;101669;4997;129999
1677149049253;104880;4997;129999
1677149049285;108082;4987;129999
1677149049317;111283;5016;129999
1677149049349;114494;5016;129999
1677149049381;117715;5006;129999
1677149049413;120907;5007;129999
1677149049445;124089;5016;129999
1677149049477;127300;4997;129999
1677149049509;130473;4997;129999
1677149049541;133684;4997;129999
1677149049573;136866;4969;129999
1677149049605;140078;4987;129999
1677149049637;143279;4978;129999
1677149049669;146480;4988;129999
1677149049701;149692;5007;129999
1677149049733;152893;5016;129999
1677149049765;156085;5016;129999
1677149049797;159286;5007;129999
1677149049829;162478;5007;129999
1677149049861;165680;4997;129999
1677149049893;168882;5007;129999
1677149049925;172074;5007;129999
1677149049957;175275;4978;129999
1677149049989;178486;4997;129999
1677149050021;181688;4987;129999
1677149050053;184889;4997;129999
1677149050085;188081;5016;129999
1677149050117;191283;5026;129999
1677149050149;194484;5016;129999
1677149050181;197686;5007;129999
1677149050213;200878;5007;129999
1677149050245;204079;4997;129999
1677149050277;207281;5007;129999
1677149050309;210482;4997;129999
1677149050341;213684;4987;129999
1677149050373;216885;4997;129999
1677149050405;220086;4987;129999
1677149050437;223278;5007;129999
1677149050469;226490;5007;129999
1677149050501;229672;5016;129999
1677149050533;232874;5007;129999
1677149050565;236084;5007;129999
1677149050597;239276;5007;129999
1677149050629;242478;4997;129999
1677149050661;245660;5007;129999
1677149050693;248881;4997;129999
1677149050725;252073;4978;129999
1677149050757;255284;4997;129999
1677149050789;258476;4997;129999
1677149050821;261668;5016;129999
1677149050853;264870;5007;129999
1677149050885;268052;5016;129999
1677149050917;271273;5006;129999
1677149050949;274465;5006;129999
1677149050981;277666;5016;129999
1677149051013;280858;4997;129999
1677149051045;284050;5016;129999
1677149051077;287261;4997;129999
1677149051109;290444;4988;129999
1677149051141;293654;5006;129999
1677149051173;296856;4997;129999
1677149051205;300048;5016;129999
1677149051237;302803;5035;129999
1677149051269;304418;5035;129999
1677149051301;305045;5035;129999
1677149051333;304988;5016;129999
1677149051365;303990;5025;129999
1677149051397;301834;5035;129999
1677149051429;298737;5073;129999
1677149051461;295469;5111;129999
1677149051493;292239;5149;129999
1677149051525;289009;5225;129999
1677149051557;285808;5292;129999
1677149051589;282587;5339;129999
1677149051621;279366;5405;129999
1677149051653;276174;5463;129999
1677149051685;272992;5510;129999
1677149051717;269772;5558;129999
1677149051749;266570;5605;129999
1677149051781;263388;5653;129999
1677149051813;260158;5710;129999
1677149051845;256956;5757;129999
1677149051877;253736;5824;129999
1677149051909;250515;5890;129999
1677149051941;247323;5947;129999
1677149051973;244112;5985;129999
1677149052005;240920;6042;129999
1677149052037;237738;6090;129999
1677149052069;234546;6147;129999
1677149052101;231334;6204;129999
1677149052133;228162;6261;129999
1677149052165;224932;6299;129999
1677149052197;221740;6337;129999
1677149052229;218528;6412;129999
1677149052261;215318;6469;129999
1677149052293;212116;6517;129999
1677149052325;208915;6584;129999
1677149052357;205723;6640;129999
1677149052389;202531;6678;129999
1677149052421;199329;6726;129999
1677149052453;196137;6783;129999
1677149052485;192936;6831;129999
1677149052517;189734;6878;129999
1677149052549;186523;6935;129999
1677149052581;183331;6992;129999
1677149052613;180120;7049;129999
1677149052645;176909;7106;129999
1677149052677;173727;7154;129999
1677149052709;170544;7201;129999
1677149052741;167333;7258;129999
1677149052773;164141;7315;129999
1677149052805;160940;7363;129999
1677149052837;157728;7420;129999
1677149052869;154536;7457;129999
1677149052901;151344;7514;129999
1677149052933;148134;7572;129999
1677149052965;144932;7619;129999
1677149052997;141730;7685;129999
1677149053029;138529;7733;129999
1677149053061;135346;7781;129999
1677149053093;132136;7838;129999
1677149053125;128934;7885;129999
1677149053157;125752;7951;129999
1677149053189;122541;7990;129999
1677149053221;119330;8047;129999
1677149053253;116138;8084;129999
1677149053285;112946;8142;129999
1677149053317;109744;8189;129999
1677149053349;106533;8246;129999
1677149053381;103341;8303;129999
1677149053413;100130;8360;129999
1677149053445;96948;8407;129999
1677149053477;93746;8474;129999
1677149053509;90544;8521;129999
1677149053541;87334;8578;129999
1677149053573;84132;8626;129999
