1677173956732;10004;127006;60000
1677173956765;10004;127006;60000
1677173956797;10004;127006;60000
1677173956829;10004;126986;60024
1677173956861;9956;126407;60492
1677173956893;9813;124592;61536
1677173956925;9566;121742;63150
1677173956957;9300;118437;64977
1677173956989;9035;115168;66807
1677173957021;8778;111948;68634
1677173957053;8522;108766;70464
1677173957085;8246;105621;72297
1677173957117;7999;102448;74124
1677173957149;7724;99228;75954
1677173957181;7458;95998;77784
1677173957213;7201;92796;79617
1677173957245;6926;89614;81447
1677173957277;6688;86469;83274
1677173957309;6403;83277;85104
1677173957341;6156;80066;86937
1677173957373;5900;76864;88764
1677173957405;5624;73663;90594
1677173957437;5358;70471;92427
1677173957469;5111;67317;94254
1677173957501;4845;64125;96084
1677173957533;4598;60933;97914
1677173957565;4322;57732;99744
1677173957597;4056;54540;101571
1677173957629;3800;51357;103401
1677173957661;3544;48174;105234
1677173957693;3287;44992;107064
1677173957725;3011;41790;108891
1677173957757;2755;38589;110721
1677173957789;2498;35406;112554
1677173957821;2232;32234;114381
1677173957853;1966;29042;116211
1677173957885;1700;25850;118041
1677173957917;1434;22658;119871
1677173957949;1197;19456;121701
1677173957981;941;16274;123534
1677173958013;675;13082;125361
1677173958045;389;9908;127188
1677173958077;171;7182;128700
1677173958109;38;5548;129636
1677173958141;10;4912;129987
1677173958173;86;4892;129999
1677173958205;1083;4902;129999
1677173958237;3278;4950;129999
1677173958269;6384;4978;129999
1677173958301;9624;4969;129999
1677173958333;12835;4950;129999
1677173958365;16036;4959;129999
1677173958397;19285;4978;129999
1677173958429;22506;4968;129999
1677173958461;25678;4987;129999
1677173958493;28890;4988;129999
1677173958525;32072;4978;129999
1677173958557;35255;4988;129999
1677173958589;38466;4988;129999
1677173958621;41658;5006;129999
1677173958653;44878;4997;129999
1677173958685;48080;5007;129999
1677173958717;51291;4988;129999
1677173958749;54492;4997;129999
1677173958781;57694;5006;129999
1677173958813;60905;4988;129999
1677173958845;64078;4987;129999
1677173958877;67279;4978;129999
1677173958909;70462;4987;129999
1677173958941;73673;5006;129999
1677173958973;76884;5006;129999
1677173959005;80085;5016;129999
1677173959037;83306;5007;129999
1677173959069;86498;5007;129999
1677173959101;89709;5006;129999
1677173959133;92901;5007;129999
1677173959165;96083;5016;129999
1677173959197;99275;4978;129999
1677173959229;102467;4997;129999
1677173959261;105669;4987;129999
1677173959293;108880;4987;129999
1677173959325;112090;5007;129999
1677173959357;115292;5016;129999
1677173959389;118503;5016;129999
1677173959421;121705;5007;129999
1677173959453;124896;5007;129999
1677173959485;128098;4997;129999
1677173959517;131281;5006;129999
1677173959549;134482;4997;129999
1677173959581;137674;4978;129999
1677173959613;140876;4987;129999
1677173959645;144077;4978;129999
1677173959677;147288;4997;129999
1677173959709;150490;5007;129999
1677173959741;153691;5016;129999
1677173959773;156892;5007;129999
1677173959805;160084;5007;129999
1677173959837;163286;5016;129999
1677173959869;166478;4997;129999
1677173959901;169680;5007;129999
1677173959933;172881;4997;129999
1677173959965;176073;4978;129999
1677173959997;179284;4997;129999
1677173960029;182486;4987;129999
1677173960061;185678;5007;129999
1677173960093;188889;5007;129999
1677173960125;192090;5016;129999
1677173960157;195292;5006;129999
1677173960189;198484;5007;129999
1677173960221;201676;5007;129999
1677173960253;204877;4997;129999
1677173960285;208079;5007;129999
1677173960317;211280;4997;129999
1677173960349;214482;4988;129999
1677173960381;217683;4997;129999
1677173960413;220884;4987;129999
1677173960445;224076;5007;129999
1677173960477;227278;5016;129999
1677173960509;230480;5007;129999
1677173960541;233672;5007;129999
1677173960573;236882;5007;129999
1677173960605;240084;5016;129999
1677173960637;243266;5007;129999
1677173960669;246468;5016;129999
1677173960701;249679;4997;129999
1677173960733;252880;4987;129999
1677173960765;256082;4997;129999
1677173960797;259274;4997;129999
1677173960829;262466;5016;129999
1677173960861;265668;5026;129999
1677173960893;268869;5016;129999
1677173960925;272071;5006;129999
1677173960957;275263;5006;129999
1677173960989;278474;5006;129999
1677173961021;281666;5007;129999
1677173961053;284848;5016;129999
1677173961085;288059;4997;129999
1677173961117;291251;4997;129999
1677173961149;294462;4997;129999
1677173961181;297654;4997;129999
1677173961213;300808;5016;129999
1677173961245;303316;5035;129999
1677173961277;304665;5035;129999
1677173961309;305045;5035;129999
1677173961341;304855;5016;129999
1677173961373;303525;5035;129999
1677173961405;301121;5044;129999
1677173961437;297882;5073;129999
1677173961469;294662;5121;129999
1677173961501;291422;5168;129999
1677173961533;288192;5244;129999
1677173961565;285000;5301;129999
1677173961597;281770;5358;129999
1677173961629;278550;5425;129999
1677173961661;275367;5472;129999
1677173961693;272166;5519;129999
1677173961725;268964;5567;129999
1677173961757;265782;5614;129999
1677173961789;262571;5672;129999
1677173961821;259379;5729;129999
1677173961853;256148;5785;129999
1677173961885;252938;5843;129999
1677173961917;249727;5899;129999
1677173961949;246525;5947;129999
1677173961981;243305;6013;129999
1677173962013;240112;6071;129999
1677173962045;236930;6118;129999
1677173962077;233728;6165;129999
1677173962109;230546;6213;129999
1677173962141;227364;6261;129999
1677173962173;224134;6318;129999
1677173962205;220951;6365;129999
1677173962237;217740;6422;129999
1677173962269;214520;6489;129999
1677173962301;211318;6536;129999
1677173962333;208107;6593;129999
1677173962365;204915;6650;129999
1677173962397;201714;6697;129999
1677173962429;198531;6745;129999
1677173962461;195330;6793;129999
1677173962493;192138;6850;129999
1677173962525;188946;6887;129999
1677173962557;185735;6944;129999
1677173962589;182533;6992;129999
1677173962621;179332;7058;129999
1677173962653;176111;7125;129999
1677173962685;172919;7163;129999
1677173962717;169727;7220;129999
1677173962749;166526;7267;129999
1677173962781;163334;7324;129999
1677173962813;160142;7382;129999
1677173962845;156940;7429;129999
1677173962877;153748;7467;129999
1677173962909;150537;7524;129999
1677173962941;147345;7562;129999
1677173962973;144134;7638;129999
1677173963005;140932;7686;129999
1677173963037;137712;7752;129999
1677173963069;134530;7800;129999
1677173963101;131328;7847;129999
1677173963133;128136;7904;129999
1677173963165;124954;7951;129999
1677173963197;121742;8008;129999
1677173963229;118541;8075;129999
1677173963261;115340;8104;129999
1677173963293;112138;8151;129999
1677173963325;108956;8199;129999
1677173963357;105726;8255;129999
1677173963389;102524;8322;129999
1677173963421;99342;8370;129999
1677173963453;96150;8427;129999
1677173963485;92948;8474;129999
1677173963517;89737;8531;129999
1677173963549;86545;8588;129999
1677173963581;83344;8636;129999
1677173963613;80142;8683;129999
1677173963645;76950;8721;129999
1677173963677;73748;8788;129999
1677173963709;70547;8835;129999
1677173963741;67336;8892;129999
1677173963773;64144;8949;129999
1677173963805;60952;9006;129999
1677173963837;57741;9063;129999
1677173963869;54549;9101;129999
1677173963901;51348;9168;129999
1677173963933;48146;9215;129999
1677173963965;44954;9253;129999
1677173963997;41752;9320;129999
1677173964029;38561;9358;129999
1677173964061;35359;9405;129999
1677173964093;32158;9472;129999
1677173964125;28956;9519;129999
1677173964157;25754;9586;129999
1677173964189;22553;9633;129999
1677173964221;19352;9681;129999
1677173964253;16150;9747;129999
1677173964285;12949;9795;129999
1677173964317;9747;9842;129999
1677173964349;6565;9890;129999
1677173964381;3458;9937;129999
1677173964413;1245;9984;129999
1677173964445;123;10004;129999
1677173964477;-76;9994;129999
1677173964509;323;10013;129999
1677173964541;1976;10051;129999
1677173964573;4646;10080;129999
1677173964605;7961;10127;129999
1677173964637;11172;10184;129999
1677173964669;14402;10241;129999
1677173964701;17613;10298;129999
1677173964733;20815;10346;129999
1677173964765;24016;10393;129999
1677173964797;27218;10440;129999
1677173964829;30410;10498;129999
1677173964861;33611;10545;129999
1677173964893;36803;10602;129999
1677173964925;40014;10659;129999
1677173964957;43234;10726;129999
1677173964989;46446;10764;129999
1677173965021;49647;10811;129999
1677173965053;52839;10868;129999
1677173965085;56040;10916;129999
1677173965117;59223;10982;129999
1677173965149;62415;11039;129999
1677173965181;65626;11077;129999
1677173965213;68818;11134;129999
1677173965245;72038;11181;129999
1677173965277;75250;11238;129999
1677173965309;78442;11296;129999
1677173965341;81652;11334;129999
1677173965373;84845;11390;129999
1677173965405;88046;11438;129999
1677173965437;91229;11486;129999
1677173965469;94420;11543;129999
1677173965501;97622;11609;129999
1677173965533;100833;11666;129999
1677173965565;104025;11704;129999
1677173965597;107227;11752;129999
1677173965629;110447;11799;129999
1677173965661;113649;11866;129999
1677173965693;116831;11932;129999
1677173965725;120052;11980;129999
1677173965757;123224;12018;129999
1677173965789;126417;12056;129999
1677173965821;129608;12112;129999
1677173965853;132810;12179;129999
1677173965885;136021;12236;129999
1677173965917;139222;12283;129999
1677173965949;142434;12340;129999
1677173965981;145644;12378;129999
1677173966013;148827;12445;129999
1677173966045;152028;12493;129999
1677173966077;155230;12559;129999
1677173966109;158432;12606;129999
1677173966141;161633;12654;129999
1677173966173;164816;12702;129999
1677173966205;168008;12740;129999
1677173966237;171218;12816;129999
1677173966269;174410;12873;129999
1677173966301;177622;12930;129999
1677173966333;180814;12968;129999
1677173966365;184015;13015;129999
1677173966397;187226;13072;129999
1677173966429;190418;13129;129999
1677173966461;193610;13186;129999
1677173966493;196821;13243;129999
1677173966525;200013;13281;129999
1677173966557;203215;13328;129999
1677173966589;206407;13367;129999
1677173966621;209608;13433;129999
1677173966653;212810;13500;129999
1677173966685;216021;13556;129999
1677173966717;219222;13604;129999
1677173966749;222424;13651;129999
1677173966781;225606;13699;129999
1677173966813;228808;13746;129999
1677173966845;232009;13813;129999
1677173966877;235201;13870;129999
1677173966909;238403;13918;129999
1677173966941;241585;13965;129999
1677173966973;244796;14003;129999
1677173967005;247998;14069;129999
1677173967037;251199;14136;129999
1677173967069;254410;14193;129999
1677173967101;257602;14231;129999
1677173967133;260804;14278;129999
1677173967165;263986;14326;129999
1677173967197;267197;14383;129999
1677173967229;270389;14440;129999
1677173967261;273590;14488;129999
1677173967293;276782;14544;129999
1677173967325;279965;14592;129999
1677173967357;283176;14649;129999
1677173967389;286378;14696;129999
1677173967421;289579;14763;129999
1677173967453;292780;14810;129999
1677173967485;295972;14868;129999
1677173967517;299174;14915;129999
1677173967549;302157;14972;129999
1677173967581;304086;15000;129999
1677173967613;304969;15010;129999
1677173967645;305036;15000;129999
1677173967677;304380;15029;129999
1677173967709;302499;15048;129999
1677173967741;299630;15086;129999
1677173967773;296315;15114;129999
1677173967805;293113;15162;129999
1677173967837;289874;15228;129999
1677173967869;286672;15276;129999
1677173967901;283461;15333;129999
1677173967933;280231;15390;129999
1677173967965;277039;15447;129999
1677173967997;273856;15494;129999
1677173968029;270655;15542;129999
