1677175693485;10004;127006;60000
1677175693517;10004;127006;60000
1677175693549;10004;127006;60000
1677175693581;10004;127006;60003
1677175693613;9975;126673;60324
1677175693645;9861;125153;61221
1677175693677;9633;122550;62703
1677175693709;9358;119254;64521
1677175693741;9091;116004;66351
1677175693773;8835;112746;68178
1677175693805;8579;109564;70008
1677175693837;8312;106410;71838
1677175693869;8066;103236;73671
1677175693901;7800;100044;75501
1677175693933;7534;96796;77328
1677175693965;7249;93584;79158
1677175693997;7002;90412;80988
1677175694029;6745;87248;82815
1677175694061;6479;84075;84648
1677175694093;6222;80874;86475
1677175694125;5956;77662;88308
1677175694157;5690;74470;90138
1677175694189;5425;71279;91968
1677175694221;5177;68106;93798
1677175694253;4912;64933;95625
1677175694285;4646;61722;97455
1677175694317;4389;58520;99288
1677175694349;4132;55338;101115
1677175694381;3857;52155;102945
1677175694413;3601;48972;104775
1677175694445;3344;45790;106608
1677175694477;3078;42598;108438
1677175694509;2822;39396;110265
1677175694541;2556;36204;112095
1677175694573;2299;33022;113928
1677175694605;2043;29840;115755
1677175694637;1777;26648;117585
1677175694669;1520;23446;119415
1677175694701;1235;20254;121242
1677175694733;988;17062;123075
1677175694765;741;13889;124905
1677175694797;465;10707;126732
1677175694829;219;7762;128376
1677175694861;57;5852;129456
1677175694893;0;4978;129954
1677175694925;19;4902;129999
1677175694957;703;4902;129999
1677175694989;2641;4940;129999
1677175695021;5548;4978;129999
1677175695053;8835;4959;129999
1677175695085;12027;4959;129999
1677175695117;15238;4959;129999
1677175695149;18468;4978;129999
1677175695181;21698;4978;129999
1677175695213;24890;4978;129999
1677175695245;28092;4987;129999
1677175695277;31284;4969;129999
1677175695309;34457;4988;129999
1677175695341;37658;4997;129999
1677175695373;40860;5006;129999
1677175695405;44070;5007;129999
1677175695437;47282;5006;129999
1677175695469;50493;5006;129999
1677175695501;53694;4997;129999
1677175695533;56896;5006;129999
1677175695565;60097;4997;129999
1677175695597;63280;4988;129999
1677175695629;66481;4997;129999
1677175695661;69673;4978;129999
1677175695693;72865;4997;129999
1677175695725;76086;5006;129999
1677175695757;79287;5016;129999
1677175695789;82508;5007;129999
1677175695821;85700;5006;129999
1677175695853;88911;5006;129999
1677175695885;92102;5007;129999
1677175695917;95285;5016;129999
1677175695949;98486;4987;129999
1677175695981;101679;4988;129999
1677175696013;104870;4987;129999
1677175696045;108082;4987;129999
1677175696077;111274;5006;129999
1677175696109;114504;5006;129999
1677175696141;117705;5016;129999
1677175696173;120907;5007;129999
1677175696205;124099;5007;129999
1677175696237;127291;5006;129999
1677175696269;130483;5006;129999
1677175696301;133675;5007;129999
1677175696333;136857;4978;129999
1677175696365;140078;4987;129999
1677175696397;143279;4978;129999
1677175696429;146480;4988;129999
1677175696461;149692;5007;129999
1677175696493;152893;5016;129999
1677175696525;156094;5006;129999
1677175696557;159286;5007;129999
1677175696589;162478;5007;129999
1677175696621;165680;4997;129999
1677175696653;168872;4997;129999
1677175696685;172074;5007;129999
1677175696717;175275;4978;129999
1677175696749;178486;4997;129999
1677175696781;181688;4987;129999
1677175696813;184880;5007;129999
1677175696845;188091;5007;129999
1677175696877;191283;5026;129999
1677175696909;194484;5016;129999
1677175696941;197695;5016;129999
1677175696973;200878;5007;129999
1677175697005;204079;4997;129999
1677175697037;207281;5007;129999
1677175697069;210482;4997;129999
1677175697101;213684;4987;129999
1677175697133;216876;4988;129999
1677175697165;220086;4987;129999
1677175697197;223278;5007;129999
1677175697229;226490;5007;129999
1677175697261;229672;5016;129999
1677175697293;232874;5007;129999
1677175697325;236084;5007;129999
