1677172364701;10004;127006;60000
1677172364733;10004;127006;60000
1677172364765;10004;127006;60000
1677172364797;10004;127006;60000
1677172364829;9994;126844;60189
1677172364861;9909;125619;60942
1677172364893;9699;123300;62277
1677172364925;9424;120080;64062
1677172364957;9158;116812;65889
1677172364989;8911;113544;67722
1677172365021;8645;110352;69552
1677172365053;8379;107198;71379
1677172365085;8123;104035;73209
1677172365117;7866;100833;75042
1677172365149;7590;97613;76872
1677172365181;7334;94392;78699
1677172365213;7068;91200;80529
1677172365245;6802;88027;82359
1677172365277;6545;84864;84189
1677172365309;6289;81681;86019
1677172365341;6023;78470;87849
1677172365373;5757;75259;89679
1677172365405;5491;72067;91509
1677172365437;5244;68894;93342
1677172365469;4978;65721;95169
1677172365501;4702;62538;96999
1677172365533;4455;59328;98826
1677172365565;4189;56136;100659
1677172365597;3933;52953;102489
1677172365629;3667;49761;104316
1677172365661;3420;46588;106149
1677172365693;3145;43387;107979
1677172365725;2878;40195;109809
1677172365757;2622;36993;111636
1677172365789;2366;33811;113466
1677172365821;2100;30638;115296
1677172365853;1834;27446;117126
1677172365885;1587;24254;118956
1677172365917;1321;21062;120786
1677172365949;1064;17860;122616
1677172365981;808;14678;124446
1677172366013;532;11495;126276
1677172366045;266;8417;128016
1677172366077;104;6242;129243
1677172366109;0;5092;129885
1677172366141;19;4902;129999
1677172366173;418;4883;129999
1677172366205;2062;4930;129999
1677172366237;4731;4959;129999
1677172366269;8028;4969;129999
1677172366301;11229;4959;129999
1677172366333;14431;4950;129999
1677172366365;17670;4959;129999
1677172366397;20881;4978;129999
1677172366429;24092;4978;129999
1677172366461;27294;4987;129999
1677172366493;30476;4978;129999
1677172366525;33668;4978;129999
1677172366557;36851;4987;129999
1677172366589;40062;4987;129999
1677172366621;43263;4997;129999
1677172366653;46474;4997;129999
1677172366685;49685;4997;129999
1677172366717;52896;4997;129999
1677172366749;56098;5007;129999
1677172366781;59308;5006;129999
1677172366813;62491;4978;129999
1677172366845;65674;4987;129999
1677172366877;68884;4987;129999
1677172366909;72067;4997;129999
1677172366941;75268;5007;129999
1677172366973;78480;5007;129999
1677172367005;81691;5006;129999
1677172367037;84902;5006;129999
1677172367069;88103;5016;129999
1677172367101;91304;5007;129999
1677172367133;94478;5007;129999
1677172367165;97688;4987;129999
1677172367197;100881;4988;129999
1677172367229;104082;4997;129999
1677172367261;107274;4997;129999
1677172367293;110476;5007;129999
1677172367325;113687;5007;129999
1677172367357;116907;5016;129999
1677172367389;120108;5007;129999
1677172367421;123301;5007;129999
1677172367453;126502;4997;129999
1677172367485;129685;4987;129999
1677172367517;132877;5007;129999
1677172367549;136069;4987;129999
1677172367581;139270;4978;129999
1677172367613;142490;4987;129999
1677172367645;145682;4987;129999
1677172367677;148894;5007;129999
1677172367709;152095;5016;129999
1677172367741;155296;5006;129999
1677172367773;158498;4997;129999
1677172367805;161680;5007;129999
1677172367837;164892;5007;129999
1677172367869;168064;5006;129999
1677172367901;171276;5007;129999
1677172367933;174487;4987;129999
1677172367965;177678;4988;129999
1677172367997;180890;4987;129999
1677172368029;184072;4997;129999
1677172368061;187293;5007;129999
1677172368093;190494;5016;129999
1677172368125;193686;5016;129999
1677172368157;196888;5007;129999
1677172368189;200080;5007;129999
1677172368221;203290;5007;129999
1677172368253;206483;5007;129999
1677172368285;209675;5007;129999
1677172368317;212886;4987;129999
1677172368349;216078;4988;129999
1677172368381;219288;4987;129999
1677172368413;222480;4987;129999
1677172368445;225692;5007;129999
1677172368477;228874;5016;129999
1677172368509;232076;5007;129999
1677172368541;235286;5007;129999
1677172368573;238478;5007;129999
1677172368605;241680;4997;129999
1677172368637;244862;5007;129999
1677172368669;248074;5007;129999
1677172368701;251275;4978;129999
1677172368733;254467;4997;129999
1677172368765;257678;4997;129999
1677172368797;260870;4997;129999
1677172368829;264072;5007;129999
1677172368861;267273;5016;129999
1677172368893;270465;5016;129999
1677172368925;273667;5006;129999
1677172368957;276859;5006;129999
1677172368989;280070;5006;129999
1677172369021;283252;5016;129999
1677172369053;286454;5007;129999
1677172369085;289655;4997;129999
1677172369117;292856;5006;129999
1677172369149;296058;4997;129999
1677172369181;299240;5025;129999
1677172369213;302224;5044;129999
1677172369245;304124;5044;129999
1677172369277;304979;5025;129999
1677172369309;305017;5044;129999
1677172369341;304361;5035;129999
1677172369373;302432;5044;129999
1677172369405;299554;5073;129999
1677172369437;296258;5102;129999
1677172369469;293047;5159;129999
1677172369501;289798;5216;129999
1677172369533;286615;5282;129999
1677172369565;283376;5330;129999
1677172369597;280165;5387;129999
1677172369629;276963;5453;129999
1677172369661;273771;5491;129999
1677172369693;270570;5538;129999
1677172369725;267368;5586;129999
1677172369757;264176;5643;129999
1677172369789;260965;5700;129999
1677172369821;257773;5757;129999
1677172369853;254552;5824;129999
1677172369885;251313;5871;129999
1677172369917;248121;5928;129999
1677172369949;244920;5975;129999
1677172369981;241709;6032;129999
1677172370013;238516;6090;129999
1677172370045;235334;6137;129999
1677172370077;232142;6194;129999
1677172370109;228960;6242;129999
1677172370141;225739;6289;129999
1677172370173;222547;6327;129999
1677172370205;219346;6393;129999
1677172370237;216134;6450;129999
1677172370269;212914;6517;129999
1677172370301;209722;6574;129999
1677172370333;206521;6622;129999
1677172370365;203310;6660;129999
1677172370397;200127;6707;129999
1677172370429;196935;6764;129999
1677172370461;193724;6821;129999
1677172370493;190542;6869;129999
1677172370525;187350;6926;129999
1677172370557;184148;6973;129999
1677172370589;180937;7030;129999
1677172370621;177707;7087;129999
1677172370653;174515;7144;129999
1677172370685;171323;7201;129999
1677172370717;168122;7248;129999
1677172370749;164930;7305;129999
1677172370781;161728;7353;129999
1677172370813;158546;7400;129999
1677172370845;155344;7448;129999
1677172370877;152152;7505;129999
1677172370909;148950;7553;129999
1677172370941;145730;7600;129999
1677172370973;142538;7657;129999
1677172371005;139318;7723;129999
1677172371037;136135;7771;129999
1677172371069;132924;7828;129999
1677172371101;129723;7876;129999
