1677181682363;10004;127006;60000
1677181682395;10004;127006;60000
1677181682427;10004;127006;60000
1677181682459;10004;127006;60003
1677181682491;9946;126645;60321
1677181682523;9833;125125;61221
1677181682555;9624;122522;62703
1677181682587;9348;119244;64521
1677181682619;9082;115976;66348
1677181682651;8826;112736;68178
1677181682683;8569;109554;70008
1677181682715;8303;106400;71838
1677181682747;8066;103236;73671
1677181682779;7800;100044;75501
1677181682811;7543;96805;77328
1677181682843;7258;93594;79158
1677181682875;6992;90402;80988
1677181682907;6754;87239;82815
1677181682939;6479;84075;84645
1677181682971;6213;80883;86475
1677181683003;5956;77662;88308
1677181683035;5690;74470;90138
1677181683067;5425;71279;91968
1677181683099;5177;68106;93798
1677181683131;4912;64933;95625
1677181683163;4646;61722;97455
1677181683195;4380;58530;99288
1677181683227;4123;55328;101115
1677181683259;3876;52155;102945
1677181683291;3601;48972;104775
1677181683323;3354;45780;106608
1677181683355;3078;42598;108438
1677181683387;2831;39387;110265
1677181683419;2556;36204;112095
1677181683451;2299;33022;113925
1677181683483;2043;29840;115752
1677181683515;1777;26648;117585
1677181683547;1520;23446;119415
1677181683579;1254;20254;121245
1677181683611;988;17062;123072
1677181683643;731;13880;124905
1677181683675;465;10707;126732
1677181683707;219;7762;128376
1677181683739;76;5852;129456
1677181683771;0;4978;129954
1677181683803;10;4892;129999
1677181683835;713;4912;129999
1677181683867;2641;4940;129999
1677181683899;5539;4969;129999
1677181683931;8826;4969;129999
1677181683963;12046;4959;129999
1677181683995;15238;4959;129999
1677181684028;18468;4978;129999
1677181684060;21688;4968;129999
1677181684092;24890;4978;129999
1677181684124;28092;4987;129999
1677181684156;31284;4969;129999
1677181684187;34457;4988;129999
1677181684219;37648;4988;129999
1677181684251;40850;4997;129999
1677181684283;44080;4997;129999
1677181684315;47282;5006;129999
1677181684347;50493;5006;129999
1677181684379;53694;4997;129999
1677181684411;56905;4997;129999
1677181684443;60097;4978;129999
1677181684475;63280;4988;129999
1677181684507;66481;4997;129999
1677181684539;69664;4988;129999
1677181684571;72875;5006;129999
1677181684603;76086;5006;129999
1677181684635;79287;5016;129999
1677181684667;82508;5007;129999
1677181684699;85700;5006;129999
1677181684731;88911;5006;129999
1677181684763;92093;4997;129999
1677181684795;95276;5007;129999
1677181684827;98486;4987;129999
1677181684859;101679;4988;129999
1677181684891;104890;4988;129999
1677181684923;108082;4987;129999
1677181684955;111283;5016;129999
1677181684987;114494;5016;129999
1677181685019;117696;5007;129999
1677181685051;120916;5016;129999
1677181685083;124080;5007;129999
1677181685115;127291;5006;129999
1677181685147;130483;5006;129999
1677181685179;133675;5007;129999
1677181685211;136876;4978;129999
1677181685243;140078;4987;129999
1677181685275;143279;4978;129999
1677181685307;146480;4988;129999
1677181685339;149692;5007;129999
1677181685371;152893;5016;129999
1677181685403;156085;5016;129999
1677181685435;159296;4997;129999
1677181685467;162478;5007;129999
1677181685499;165680;4997;129999
1677181685531;168882;5007;129999
1677181685563;172074;5007;129999
1677181685595;175275;4978;129999
1677181685627;178486;4997;129999
1677181685659;181697;4997;129999
1677181685691;184880;5007;129999
1677181685723;188091;5007;129999
1677181685755;191292;5016;129999
1677181685787;194484;5016;129999
1677181685819;197686;5007;129999
1677181685851;200878;5007;129999
1677181685883;204079;4997;129999
1677181685915;207281;5007;129999
1677181685947;210492;5007;129999
1677181685979;213684;4987;129999
1677181686011;216885;4997;129999
1677181686043;220086;4987;129999
1677181686075;223278;5007;129999
1677181686107;226490;5007;129999
1677181686139;229672;5016;129999
1677181686171;232874;5007;129999
1677181686203;236084;5007;129999
1677181686235;239276;5007;129999
1677181686267;242478;4997;129999
1677181686299;245660;5007;129999
1677181686331;248881;4997;129999
1677181686363;252073;4978;129999
1677181686395;255275;5006;129999
1677181686427;258476;4997;129999
1677181686459;261658;5006;129999
1677181686491;264879;5016;129999
1677181686523;268062;5025;129999
1677181686555;271273;5006;129999
1677181686587;274465;5006;129999
1677181686619;277657;5006;129999
1677181686651;280868;5007;129999
1677181686683;284050;5016;129999
1677181686715;287261;4997;129999
1677181686747;290453;4997;129999
1677181686779;293654;5006;129999
1677181686811;296856;4997;129999
1677181686843;300048;5016;129999
1677181686875;302803;5035;129999
1677181686907;304408;5044;129999
1677181686939;305036;5044;129999
1677181686971;304969;5016;129999
1677181687003;303972;5025;129999
1677181687035;301815;5054;129999
1677181687067;298718;5073;129999
1677181687099;295450;5111;129999
1677181687131;292230;5159;129999
1677181687163;289000;5234;129999
1677181687195;285788;5292;129999
1677181687227;282578;5349;129999
1677181687259;279357;5415;129999
1677181687291;276174;5463;129999
1677181687323;272973;5510;129999
1677181687355;269762;5567;129999
1677181687387;266580;5614;129999
1677181687419;263378;5662;129999
1677181687451;260167;5700;129999
1677181687483;256946;5767;129999
1677181687515;253745;5833;129999
1677181687547;250515;5890;129999
1677181687579;247323;5947;129999
1677181687611;244112;5985;129999
1677181687643;240910;6052;129999
1677181687675;237728;6099;129999
1677181687707;234536;6156;129999
1677181687739;231344;6194;129999
1677181687771;228152;6251;129999
1677181687803;224951;6299;129999
1677181687835;221749;6346;129999
1677181687867;218528;6412;129999
1677181687899;215318;6469;129999
1677181687931;212126;6526;129999
1677181687963;208915;6584;129999
1677181687995;205713;6631;129999
1677181688027;202521;6688;129999
1677181688059;199329;6726;129999
1677181688091;196137;6783;129999
1677181688123;192936;6831;129999
1677181688155;189753;6878;129999
1677181688187;186532;6926;129999
1677181688219;183331;6992;129999
1677181688251;180130;7040;129999
1677181688283;176909;7106;129999
1677181688315;173727;7154;129999
1677181688347;170534;7191;129999
1677181688379;167324;7267;129999
1677181688411;164141;7315;129999
1677181688443;160940;7363;129999
1677181688475;157748;7419;129999
1677181688507;154536;7457;129999
1677181688539;151344;7514;129999
1677181688571;148143;7562;129999
1677181688603;144932;7619;129999
1677181688635;141721;7676;129999
1677181688667;138529;7733;129999
1677181688699;135328;7780;129999
1677181688731;132136;7838;129999
1677181688763;128934;7885;129999
1677181688795;125742;7942;129999
1677181688827;122541;7990;129999
1677181688859;119339;8056;129999
1677181688891;116138;8084;129999
1677181688923;112946;8142;129999
1677181688955;109744;8189;129999
1677181688987;106524;8256;129999
1677181689019;103341;8303;129999
1677181689052;100130;8360;129999
1677181689084;96948;8407;129999
1677181689116;93746;8455;129999
1677181689148;90544;8521;129999
1677181689180;87343;8569;129999
1677181689211;84142;8617;129999
1677181689243;80950;8673;129999
1677181689275;77748;8721;129999
1677181689307;74547;8769;129999
1677181689339;71354;8826;129999
1677181689371;68144;8883;129999
1677181689403;64942;8930;129999
1677181689435;61750;8987;129999
1677181689467;58549;9034;129999
1677181689499;55347;9101;129999
1677181689531;52146;9149;129999
1677181689563;48954;9206;129999
1677181689595;45733;9253;129999
1677181689627;42550;9301;129999
1677181689659;39349;9348;129999
1677181689691;36157;9386;129999
1677181689723;32956;9452;129999
1677181689755;29754;9519;129999
1677181689787;26543;9576;129999
1677181689819;23351;9614;129999
1677181689851;20150;9662;129999
1677181689883;16958;9718;129999
1677181689915;13756;9785;129999
1677181689947;10554;9832;129999
1677181689979;7363;9890;129999
1677181690011;4180;9918;129999
1677181690043;1691;9975;129999
1677181690075;313;10004;129999
1677181690107;-38;9994;129999
1677181690139;133;10013;129999
1677181690171;1444;10051;129999
1677181690203;3867;10080;129999
1677181690235;7125;10127;129999
1677181690267;10374;10165;129999
1677181690299;13585;10222;129999
1677181690331;16815;10279;129999
1677181690363;20016;10327;129999
1677181690395;23208;10383;129999
1677181690427;26420;10422;129999
1677181690459;29602;10488;129999
1677181690491;32804;10536;129999
1677181690523;36005;10583;129999
1677181690555;39207;10650;129999
1677181690587;42436;10706;129999
1677181690619;45648;10745;129999
1677181690651;48849;10792;129999
1677181690683;52041;10849;129999
1677181690715;55243;10897;129999
1677181690747;58416;10972;129999
1677181690779;61617;11020;129999
1677181690811;64818;11068;129999
1677181690843;68020;11115;129999
1677181690875;71231;11172;129999
1677181690907;74442;11229;129999
1677181690939;77644;11276;129999
1677181690971;80845;11324;129999
1677181691003;84056;11381;129999
1677181691035;87238;11428;129999
1677181691067;90431;11486;129999
1677181691099;93622;11523;129999
1677181691131;96815;11580;129999
1677181691163;100026;11657;129999
1677181691195;103227;11704;129999
1677181691227;106429;11752;129999
1677181691259;109640;11809;129999
1677181691291;112841;11856;129999
1677181691323;116052;11913;129999
1677181691355;119235;11961;129999
1677181691387;122436;12008;129999
1677181691419;125619;12056;129999
1677181691451;128801;12103;129999
1677181691483;132012;12160;129999
1677181691515;135214;12226;129999
1677181691547;138425;12265;129999
1677181691579;141636;12322;129999
1677181691611;144837;12369;129999
1677181691643;148038;12416;129999
1677181691675;151230;12474;129999
1677181691707;154432;12540;129999
1677181691739;157624;12597;129999
1677181691771;160826;12644;129999
1677181691803;164008;12692;129999
1677181691835;167219;12730;129999
1677181691867;170430;12787;129999
1677181691899;173612;12853;129999
1677181691931;176824;12910;129999
1677181691963;180016;12968;129999
1677181691995;183217;12996;129999
1677181692027;186418;13044;129999
1677181692059;189620;13110;129999
1677181692091;192822;13177;129999
1677181692123;196014;13215;129999
1677181692155;199215;13281;129999
1677181692187;202416;13310;129999
1677181692219;205609;13367;129999
1677181692251;208820;13424;129999
1677181692283;212021;13471;129999
1677181692315;215213;13547;129999
1677181692347;218415;13575;129999
1677181692379;221616;13623;129999
1677181692411;224818;13689;129999
1677181692443;228019;13737;129999
1677181692475;231211;13794;129999
1677181692507;234403;13851;129999
1677181692539;237605;13898;129999
1677181692571;240796;13956;129999
1677181692603;243998;14003;129999
1677181692635;247200;14050;129999
1677181692667;250401;14117;129999
1677181692699;253593;14174;129999
1677181692731;256804;14212;129999
1677181692763;259996;14269;129999
1677181692795;263198;14316;129999
1677181692827;266408;14374;129999
1677181692859;269600;14430;129999
1677181692891;272792;14488;129999
1677181692923;275984;14525;129999
1677181692955;279177;14583;129999
1677181692987;282378;14630;129999
1677181693019;285580;14677;129999
1677181693051;288781;14744;129999
1677181693083;291982;14810;129999
1677181693115;295174;14849;129999
1677181693147;298367;14906;129999
1677181693179;301473;14953;129999
1677181693211;303706;14981;129999
1677181693243;304855;15010;129999
1677181693275;305054;15000;129999
1677181693307;304674;15019;129999
1677181693339;303060;15038;129999
1677181693371;300418;15076;129999
1677181693403;297122;15105;129999
1677181693435;293921;15153;129999
1677181693467;290681;15200;129999
1677181693499;287480;15267;129999
1677181693531;284259;15314;129999
1677181693563;281038;15381;129999
1677181693595;277837;15447;129999
1677181693627;274664;15485;129999
1677181693659;271453;15523;129999
1677181693691;268252;15590;129999
1677181693723;265069;15637;129999
1677181693755;261848;15704;129999
1677181693787;258638;15761;129999
1677181693819;255436;15808;129999
1677181693851;252206;15865;129999
1677181693883;249004;15913;129999
1677181693915;245794;15970;129999
1677181693947;242592;16017;129999
1677181693979;239419;16074;129999
1677181694011;236218;16122;129999
1677181694044;233035;16169;129999
1677181694076;229834;16216;129999
1677181694108;226622;16273;129999
1677181694140;223421;16340;129999
1677181694172;220201;16388;129999
1677181694203;217009;16444;129999
1677181694235;213788;16492;129999
1677181694267;210586;16558;129999
1677181694299;207394;16597;129999
1677181694331;204203;16654;129999
1677181694363;201030;16691;129999
1677181694395;197828;16758;129999
1677181694427;194627;16806;129999
1677181694459;191425;16853;129999
1677181694491;188214;16910;129999
1677181694523;185003;16967;129999
1677181694555;181811;17024;129999
1677181694587;178610;17072;129999
1677181694619;175389;17138;129999
1677181694651;172216;17176;129999
1677181694683;169014;17224;129999
1677181694715;165822;17281;129999
1677181694747;162630;17318;129999
1677181694779;159420;17376;129999
1677181694811;156228;17433;129999
1677181694843;153026;17499;129999
1677181694875;149806;17546;129999
1677181694907;146614;17603;129999
1677181694939;143402;17642;129999
1677181694971;140211;17699;129999
1677181695003;137009;17765;129999
1677181695035;133808;17812;129999
1677181695067;130616;17870;129999
1677181695099;127424;17908;129999
1677181695131;124222;17955;129999
1677181695163;121030;18012;129999
1677181695195;117828;18079;129999
1677181695227;114637;18136;129999
1677181695259;111416;18183;129999
1677181695291;108215;18230;129999
1677181695323;105023;18269;129999
1677181695355;101821;18335;129999
1677181695387;98629;18373;129999
1677181695419;95418;18430;129999
1677181695451;92226;18487;129999
1677181695483;89034;18525;129999
