DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-10:33:37.280077 1900000000 1900000000 1562 -3.005 360 0.124 1603 0.226
2023/02/24-10:33:37.315297 1900000000 1900000000 1563 1.714 360 -1.442 1604 0.226
2023/02/24-10:33:37.329063 1900000000 1900000000 1562 0.546 360 -2.609 1603 0.227
2023/02/24-10:33:37.347486 1900000000 1900000000 1559 -0.094 365 3.035 1601 0.230
2023/02/24-10:33:37.365473 1900000000 1900000000 1561 -1.438 362 1.692 1602 0.228
2023/02/24-10:33:37.391327 1900000000 1900000000 1560 -1.624 366 1.505 1602 0.230
2023/02/24-10:33:37.413598 1900000000 1900000000 1561 1.326 365 -1.829 1603 0.230
2023/02/24-10:33:37.438824 1900000000 1900000000 1561 -1.141 365 1.987 1603 0.230
2023/02/24-10:33:37.465851 1900000000 1900000000 1561 -1.645 371 1.484 1604 0.233
2023/02/24-10:33:37.490064 1900000000 1900000000 1564 -2.677 368 0.453 1606 0.231
2023/02/24-10:33:37.509730 1900000000 1900000000 1565 0.343 366 -2.811 1607 0.230
2023/02/24-10:33:37.537232 1900000000 1900000000 1564 2.129 370 -1.025 1608 0.232
2023/02/24-10:33:37.553811 1900000000 1900000000 1564 1.453 370 -1.701 1607 0.233
2023/02/24-10:33:37.585954 1900000000 1900000000 1567 1.638 368 -1.516 1610 0.230
2023/02/24-10:33:37.607465 1900000000 1900000000 1563 -1.403 375 1.726 1607 0.235
2023/02/24-10:33:37.626464 1900000000 1900000000 1563 -1.693 374 1.437 1607 0.235
2023/02/24-10:33:37.647097 1900000000 1900000000 1561 1.752 373 -1.402 1605 0.235
2023/02/24-10:33:37.670690 1900000000 1900000000 1560 -0.546 375 2.584 1604 0.236
2023/02/24-10:33:37.695700 1900000000 1900000000 1555 -1.738 378 1.391 1600 0.239
2023/02/24-10:33:37.710930 1900000000 1900000000 1550 -0.572 379 2.557 1596 0.240
2023/02/24-10:33:37.739073 1900000000 1900000000 1550 -2.101 377 1.029 1595 0.239
2023/02/24-10:33:37.757810 1900000000 1900000000 1549 -0.536 376 2.593 1594 0.238
2023/02/24-10:33:37.785562 1900000000 1900000000 1544 -0.230 379 2.900 1590 0.241
2023/02/24-10:33:37.808880 1900000000 1900000000 1543 0.355 378 -2.799 1589 0.241
2023/02/24-10:33:37.826444 1900000000 1900000000 1540 0.651 381 -2.503 1586 0.242
2023/02/24-10:33:37.846113 1900000000 1900000000 1537 1.566 381 -1.587 1584 0.243
2023/02/24-10:33:37.863897 1900000000 1900000000 1534 -2.414 379 0.715 1580 0.242
2023/02/24-10:33:37.890067 1900000000 1900000000 1531 -0.572 379 2.557 1577 0.243
2023/02/24-10:33:37.912475 1900000000 1900000000 1529 2.083 378 -1.070 1575 0.242
2023/02/24-10:33:37.935560 1900000000 1900000000 1528 3.044 377 -0.109 1574 0.242
2023/02/24-10:33:37.953494 1900000000 1900000000 1527 -2.390 377 0.740 1573 0.242
2023/02/24-10:33:37.971475 1900000000 1900000000 1528 0.085 375 -3.070 1573 0.241
2023/02/24-10:33:37.995006 1900000000 1900000000 1528 -0.599 374 2.530 1573 0.240
2023/02/24-10:33:38.018420 1900000000 1900000000 1530 1.993 371 -1.162 1575 0.238
2023/02/24-10:33:38.031773 1900000000 1900000000 1531 -3.083 369 0.047 1575 0.237
2023/02/24-10:33:38.051682 1900000000 1900000000 1530 -2.588 370 0.540 1574 0.237
2023/02/24-10:33:38.088169 1900000000 1900000000 1531 -1.747 365 1.382 1574 0.234
2023/02/24-10:33:38.109199 1900000000 1900000000 1529 -1.980 368 1.149 1572 0.236
2023/02/24-10:33:38.131403 1900000000 1900000000 1530 0.148 366 -3.007 1573 0.235
2023/02/24-10:33:38.150439 1900000000 1900000000 1528 1.900 367 -1.254 1572 0.236
2023/02/24-10:33:38.169535 1900000000 1900000000 1529 -0.508 364 2.621 1572 0.234
2023/02/24-10:33:38.193986 1900000000 1900000000 1530 1.866 362 -1.288 1572 0.232
2023/02/24-10:33:38.214083 1900000000 1900000000 1530 1.214 359 -1.940 1572 0.230
2023/02/24-10:33:38.235619 1900000000 1900000000 1530 -1.434 357 1.695 1572 0.229
2023/02/24-10:33:38.252631 1900000000 1900000000 1529 1.037 362 -2.118 1571 0.233
2023/02/24-10:33:38.269392 1900000000 1900000000 1530 -0.824 360 2.304 1572 0.231
2023/02/24-10:33:38.295291 1900000000 1900000000 1531 -0.331 360 2.798 1573 0.231
2023/02/24-10:33:38.335699 1900000000 1900000000 1530 -1.552 364 1.576 1573 0.234
2023/02/24-10:33:38.366170 1900000000 1900000000 1532 -2.624 365 0.505 1575 0.234
2023/02/24-10:33:38.393095 1900000000 1900000000 1531 -0.970 369 2.158 1574 0.237
2023/02/24-10:33:38.413971 1900000000 1900000000 1529 0.865 371 -2.289 1573 0.238
2023/02/24-10:33:38.434646 1900000000 1900000000 1530 2.699 370 -0.455 1574 0.237
2023/02/24-10:33:38.450349 1900000000 1900000000 1530 -2.451 374 0.677 1575 0.239
2023/02/24-10:33:38.475007 1900000000 1900000000 1529 -0.809 378 2.321 1575 0.242
2023/02/24-10:33:38.499430 1900000000 1900000000 1528 -2.089 379 1.039 1574 0.243
2023/02/24-10:33:38.519614 1900000000 1900000000 1528 -0.870 379 2.259 1575 0.243
2023/02/24-10:33:38.542810 1900000000 1900000000 1527 0.173 384 -2.982 1575 0.246
2023/02/24-10:33:38.559636 1900000000 1900000000 1525 1.441 386 -1.713 1573 0.248
2023/02/24-10:33:38.575898 1900000000 1900000000 1524 1.312 389 -1.841 1573 0.250
2023/02/24-10:33:38.601795 1900000000 1900000000 1525 2.355 387 -0.799 1573 0.249
2023/02/24-10:33:38.625460 1900000000 1900000000 1522 -2.584 392 0.546 1571 0.252
2023/02/24-10:33:38.640530 1900000000 1900000000 1523 0.611 387 -2.544 1572 0.249
2023/02/24-10:33:38.667839 1900000000 1900000000 1525 2.776 387 -0.377 1573 0.248
2023/02/24-10:33:38.692682 1900000000 1900000000 1526 -0.267 386 2.863 1574 0.248
2023/02/24-10:33:38.714177 1900000000 1900000000 1527 0.619 384 -2.535 1574 0.246
2023/02/24-10:33:38.734007 1900000000 1900000000 1525 2.700 389 -0.454 1573 0.250
2023/02/24-10:33:38.753187 1900000000 1900000000 1526 -0.193 389 2.937 1575 0.250
2023/02/24-10:33:38.783046 1900000000 1900000000 1524 1.107 390 -2.048 1573 0.250
2023/02/24-10:33:38.805430 1900000000 1900000000 1524 0.111 391 -3.043 1573 0.251
2023/02/24-10:33:38.827269 1900000000 1900000000 1526 -2.052 384 1.077 1574 0.247
2023/02/24-10:33:38.847046 1900000000 1900000000 1526 -1.837 382 1.292 1573 0.246
2023/02/24-10:33:38.866710 1900000000 1900000000 1523 1.160 384 -1.994 1571 0.247
2023/02/24-10:33:38.885788 1900000000 1900000000 1526 -2.893 380 0.236 1573 0.244
2023/02/24-10:33:38.905276 1900000000 1900000000 1528 -2.792 374 0.336 1573 0.240
2023/02/24-10:33:38.932764 1900000000 1900000000 1528 1.790 370 -1.364 1572 0.237
2023/02/24-10:33:38.952608 1900000000 1900000000 1530 -1.845 365 1.283 1573 0.235
2023/02/24-10:33:38.979599 1900000000 1900000000 1533 -1.995 361 1.134 1575 0.231
2023/02/24-10:33:39.002293 1900000000 1900000000 1533 -1.025 362 2.104 1575 0.232
2023/02/24-10:33:39.023508 1900000000 1900000000 1537 1.000 356 -2.154 1577 0.227
2023/02/24-10:33:39.049438 1900000000 1900000000 1539 0.274 352 -2.881 1578 0.225
2023/02/24-10:33:39.061293 1900000000 1900000000 1541 0.250 352 -2.905 1580 0.224
2023/02/24-10:33:39.093678 1900000000 1900000000 1543 -0.994 351 2.134 1583 0.224
2023/02/24-10:33:39.118463 1900000000 1900000000 1545 -0.251 349 2.878 1584 0.222
2023/02/24-10:33:39.152208 1900000000 1900000000 1548 -2.629 348 0.500 1586 0.221
2023/02/24-10:33:39.167280 1900000000 1900000000 1548 -1.817 347 1.312 1587 0.221
2023/02/24-10:33:39.190389 1900000000 1900000000 1552 1.917 346 -1.237 1590 0.219
2023/02/24-10:33:39.207422 1900000000 1900000000 1552 0.790 347 -2.364 1590 0.220
2023/02/24-10:33:39.233854 1900000000 1900000000 1554 1.861 347 -1.293 1593 0.220
2023/02/24-10:33:39.253751 1900000000 1900000000 1554 1.757 347 -1.397 1593 0.219
2023/02/24-10:33:39.280583 1900000000 1900000000 1557 -0.221 346 2.908 1595 0.219
2023/02/24-10:33:39.305881 1900000000 1900000000 1555 2.727 351 -0.427 1594 0.222
2023/02/24-10:33:39.327250 1900000000 1900000000 1553 -1.990 355 1.140 1593 0.225
2023/02/24-10:33:39.349915 1900000000 1900000000 1555 -1.140 352 1.989 1595 0.222
2023/02/24-10:33:39.367975 1900000000 1900000000 1554 1.485 354 -1.669 1594 0.224
2023/02/24-10:33:39.388606 1900000000 1900000000 1553 0.749 358 -2.405 1593 0.226
2023/02/24-10:33:39.413606 1900000000 1900000000 1553 -0.683 356 2.446 1594 0.225
2023/02/24-10:33:39.427734 1900000000 1900000000 1550 1.217 358 -1.937 1591 0.227
2023/02/24-10:33:39.454185 1900000000 1900000000 1544 2.662 364 -0.490 1586 0.231
2023/02/24-10:33:39.477879 1900000000 1900000000 1545 1.808 360 -1.346 1587 0.229
2023/02/24-10:33:39.498760 1900000000 1900000000 1545 1.735 358 -1.419 1586 0.228
2023/02/24-10:33:39.526668 1900000000 1900000000 1542 1.320 360 -1.834 1583 0.229
2023/02/24-10:33:39.547110 1900000000 1900000000 1538 2.987 360 -0.167 1579 0.230
2023/02/24-10:33:39.570837 1900000000 1900000000 1537 2.912 358 -0.242 1578 0.229
2023/02/24-10:33:39.593136 1900000000 1900000000 1533 -2.191 360 0.937 1575 0.231
2023/02/24-10:33:39.611879 1900000000 1900000000 1532 1.960 360 -1.193 1574 0.231
2023/02/24-10:33:39.630446 1900000000 1900000000 1532 0.918 357 -2.236 1573 0.229
2023/02/24-10:33:39.652217 1900000000 1900000000 1531 -0.657 355 2.471 1571 0.228
2023/02/24-10:33:39.672266 1900000000 1900000000 1530 2.650 354 -0.505 1570 0.228
2023/02/24-10:33:39.694818 1900000000 1900000000 1528 2.918 354 -0.237 1568 0.227
2023/02/24-10:33:39.718766 1900000000 1900000000 1526 -1.919 355 1.210 1567 0.229
2023/02/24-10:33:39.741503 1900000000 1900000000 1523 0.901 354 -2.254 1563 0.228
2023/02/24-10:33:39.762068 1900000000 1900000000 1520 2.327 357 -0.828 1561 0.231
2023/02/24-10:33:39.782339 1900000000 1900000000 1521 0.909 351 -2.246 1561 0.227
2023/02/24-10:33:39.802906 1900000000 1900000000 1522 2.761 349 -0.394 1562 0.225
2023/02/24-10:33:39.829887 1900000000 1900000000 1522 -0.291 348 2.838 1561 0.225
2023/02/24-10:33:39.845468 1900000000 1900000000 1522 -2.428 346 0.700 1561 0.224
2023/02/24-10:33:39.861208 1900000000 1900000000 1523 -2.126 345 1.002 1562 0.223
2023/02/24-10:33:39.891632 1900000000 1900000000 1524 -2.648 342 0.481 1562 0.221
2023/02/24-10:33:39.906992 1900000000 1900000000 1526 -1.997 343 1.132 1564 0.221
2023/02/24-10:33:39.929745 1900000000 1900000000 1526 -0.298 342 2.831 1564 0.221
2023/02/24-10:33:39.952329 1900000000 1900000000 1527 -1.904 342 1.223 1565 0.220
2023/02/24-10:33:39.974498 1900000000 1900000000 1530 -3.129 341 -0.000 1568 0.220
2023/02/24-10:33:40.003102 1900000000 1900000000 1533 2.722 339 -0.432 1570 0.218
2023/02/24-10:33:40.016817 1900000000 1900000000 1536 2.199 338 -0.957 1573 0.217
2023/02/24-10:33:40.035703 1900000000 1900000000 1539 2.149 336 -1.006 1576 0.215
2023/02/24-10:33:40.063162 1900000000 1900000000 1538 1.465 341 -1.690 1576 0.218
2023/02/24-10:33:40.082861 1900000000 1900000000 1541 0.840 340 -2.314 1578 0.217
2023/02/24-10:33:40.102544 1900000000 1900000000 1544 2.192 338 -0.963 1581 0.215
2023/02/24-10:33:40.122415 1900000000 1900000000 1547 -1.429 337 1.699 1583 0.214
2023/02/24-10:33:40.140341 1900000000 1900000000 1545 0.843 340 -2.312 1582 0.217
2023/02/24-10:33:40.166587 1900000000 1900000000 1546 -2.106 340 1.024 1583 0.216
2023/02/24-10:33:40.188224 1900000000 1900000000 1548 -2.074 340 1.055 1585 0.216
2023/02/24-10:33:40.210599 1900000000 1900000000 1548 -1.390 344 1.738 1585 0.219
2023/02/24-10:33:40.234280 1900000000 1900000000 1549 0.682 343 -2.473 1587 0.218
2023/02/24-10:33:40.261749 1900000000 1900000000 1549 -2.612 345 0.517 1587 0.219
2023/02/24-10:33:40.278761 1900000000 1900000000 1550 -0.369 342 2.760 1588 0.217
2023/02/24-10:33:40.306971 1900000000 1900000000 1550 -1.549 342 1.579 1587 0.217
2023/02/24-10:33:40.335749 1900000000 1900000000 1548 0.955 346 -2.199 1587 0.220
2023/02/24-10:33:40.356170 1900000000 1900000000 1550 -1.380 346 1.750 1589 0.220
2023/02/24-10:33:40.380800 1900000000 1900000000 1550 1.474 344 -1.680 1588 0.219
2023/02/24-10:33:40.400561 1900000000 1900000000 1549 0.700 347 -2.454 1588 0.221
2023/02/24-10:33:40.420258 1900000000 1900000000 1549 2.957 348 -0.197 1587 0.221
2023/02/24-10:33:40.445885 1900000000 1900000000 1547 -1.104 350 2.025 1586 0.222
2023/02/24-10:33:40.457898 1900000000 1900000000 1546 -0.889 349 2.240 1585 0.222
2023/02/24-10:33:40.483770 1900000000 1900000000 1545 2.065 348 -1.089 1584 0.222
2023/02/24-10:33:40.513458 1900000000 1900000000 1543 2.562 352 -0.592 1583 0.224
2023/02/24-10:33:40.535824 1900000000 1900000000 1543 -0.360 349 2.768 1582 0.222
2023/02/24-10:33:40.565209 1900000000 1900000000 1540 2.432 351 -0.723 1580 0.224
2023/02/24-10:33:40.581339 1900000000 1900000000 1541 -0.783 351 2.346 1581 0.224
2023/02/24-10:33:40.602507 1900000000 1900000000 1540 2.893 351 -0.261 1580 0.224
2023/02/24-10:33:40.631138 1900000000 1900000000 1540 -2.297 352 0.831 1580 0.225
2023/02/24-10:33:40.650170 1900000000 1900000000 1539 0.123 352 -3.032 1579 0.225
2023/02/24-10:33:40.671720 1900000000 1900000000 1537 -0.462 355 2.668 1578 0.227
2023/02/24-10:33:40.694865 1900000000 1900000000 1537 -1.533 352 1.596 1577 0.225
2023/02/24-10:33:40.720071 1900000000 1900000000 1537 2.580 355 -0.575 1577 0.227
2023/02/24-10:33:40.739452 1900000000 1900000000 1537 -2.870 354 0.259 1577 0.227
2023/02/24-10:33:40.762696 1900000000 1900000000 1535 -1.586 354 1.542 1575 0.227
2023/02/24-10:33:40.789557 1900000000 1900000000 1535 -0.096 355 3.032 1576 0.227
2023/02/24-10:33:40.813820 1900000000 1900000000 1534 2.230 359 -0.924 1575 0.230
2023/02/24-10:33:40.833098 1900000000 1900000000 1535 0.511 355 -2.644 1575 0.227
2023/02/24-10:33:40.855530 1900000000 1900000000 1535 -2.148 354 0.981 1576 0.226
2023/02/24-10:33:40.874789 1900000000 1900000000 1533 -0.500 359 2.630 1574 0.230
2023/02/24-10:33:40.901227 1900000000 1900000000 1534 1.003 356 -2.151 1575 0.228
2023/02/24-10:33:40.920214 1900000000 1900000000 1533 -3.121 358 0.008 1574 0.230
2023/02/24-10:33:40.942051 1900000000 1900000000 1531 -3.069 359 0.060 1572 0.230
2023/02/24-10:33:40.973920 1900000000 1900000000 1528 1.375 361 -1.779 1570 0.232
2023/02/24-10:33:40.992628 1900000000 1900000000 1526 -1.815 361 1.314 1568 0.232
2023/02/24-10:33:41.016425 1900000000 1900000000 1527 0.660 360 -2.494 1568 0.231
2023/02/24-10:33:41.044528 1900000000 1900000000 1526 -2.692 358 0.437 1567 0.230
2023/02/24-10:33:41.056739 1900000000 1900000000 1528 -1.144 353 1.985 1568 0.227
2023/02/24-10:33:41.074820 1900000000 1900000000 1527 3.061 353 -0.093 1567 0.227
2023/02/24-10:33:41.090573 1900000000 1900000000 1525 2.766 353 -0.388 1565 0.227
2023/02/24-10:33:41.109492 1900000000 1900000000 1525 0.696 352 -2.458 1565 0.227
2023/02/24-10:33:41.128981 1900000000 1900000000 1525 -1.777 348 1.353 1564 0.225
2023/02/24-10:33:41.148506 1900000000 1900000000 1524 -1.494 345 1.634 1563 0.223
2023/02/24-10:33:41.169631 1900000000 1900000000 1525 1.710 343 -1.445 1563 0.221
2023/02/24-10:33:41.188180 1900000000 1900000000 1525 0.099 343 -3.056 1563 0.221
2023/02/24-10:33:41.214342 1900000000 1900000000 1523 -1.303 342 1.825 1561 0.221
2023/02/24-10:33:41.234635 1900000000 1900000000 1523 -2.877 340 0.251 1561 0.219
2023/02/24-10:33:41.253291 1900000000 1900000000 1527 1.572 331 -1.584 1562 0.214
2023/02/24-10:33:41.278206 1900000000 1900000000 1525 1.465 332 -1.690 1561 0.214
2023/02/24-10:33:41.296496 1900000000 1900000000 1525 -3.013 329 0.114 1560 0.212
2023/02/24-10:33:41.314144 1900000000 1900000000 1528 0.072 325 -3.083 1562 0.210
2023/02/24-10:33:41.341995 1900000000 1900000000 1527 1.926 325 -1.230 1561 0.210
2023/02/24-10:33:41.361736 1900000000 1900000000 1527 -0.983 323 2.144 1561 0.208
2023/02/24-10:33:41.392174 1900000000 1900000000 1526 -2.183 323 0.944 1560 0.209
2023/02/24-10:33:41.416042 1900000000 1900000000 1526 3.056 322 -0.099 1560 0.208
2023/02/24-10:33:41.445396 1900000000 1900000000 1528 -1.197 315 1.931 1561 0.203
2023/02/24-10:33:41.467242 1900000000 1900000000 1529 2.943 316 -0.213 1561 0.204
2023/02/24-10:33:41.484755 1900000000 1900000000 1527 2.525 318 -0.631 1560 0.205
2023/02/24-10:33:41.507169 1900000000 1900000000 1529 2.369 312 -0.787 1560 0.201
2023/02/24-10:33:41.528086 1900000000 1900000000 1533 2.412 307 -0.744 1564 0.198
2023/02/24-10:33:41.552205 1900000000 1900000000 1531 1.229 310 -1.928 1562 0.200
2023/02/24-10:33:41.571822 1900000000 1900000000 1532 -3.104 309 0.022 1563 0.199
2023/02/24-10:33:41.597762 1900000000 1900000000 1535 -2.776 305 0.351 1565 0.196
2023/02/24-10:33:41.616009 1900000000 1900000000 1534 -1.456 306 1.671 1564 0.197
2023/02/24-10:33:41.630551 1900000000 1900000000 1533 -1.420 309 1.707 1564 0.199
2023/02/24-10:33:41.660293 1900000000 1900000000 1533 -0.231 308 2.897 1563 0.198
2023/02/24-10:33:41.672513 1900000000 1900000000 1533 -2.304 310 0.824 1564 0.199
2023/02/24-10:33:41.699793 1900000000 1900000000 1533 2.154 311 -1.002 1565 0.200
2023/02/24-10:33:41.719383 1900000000 1900000000 1534 1.832 309 -1.324 1565 0.199
2023/02/24-10:33:41.733881 1900000000 1900000000 1534 0.625 308 -2.531 1565 0.198
2023/02/24-10:33:41.752370 1900000000 1900000000 1535 0.040 310 -3.116 1566 0.199
2023/02/24-10:33:41.776401 1900000000 1900000000 1533 -1.681 313 1.446 1565 0.202
2023/02/24-10:33:41.793170 1900000000 1900000000 1533 0.139 314 -3.018 1565 0.202
2023/02/24-10:33:41.822334 1900000000 1900000000 1533 -0.314 312 2.813 1565 0.201
2023/02/24-10:33:41.842870 1900000000 1900000000 1533 -2.518 314 0.609 1564 0.202
2023/02/24-10:33:41.861838 1900000000 1900000000 1533 -1.142 312 1.986 1564 0.201
2023/02/24-10:33:41.889370 1900000000 1900000000 1534 -3.029 309 0.099 1564 0.199
2023/02/24-10:33:41.911720 1900000000 1900000000 1533 3.071 307 -0.085 1563 0.198
2023/02/24-10:33:41.928636 1900000000 1900000000 1533 -2.511 309 0.615 1564 0.199
2023/02/24-10:33:41.947861 1900000000 1900000000 1532 2.724 307 -0.432 1562 0.197
2023/02/24-10:33:41.979569 1900000000 1900000000 1532 -3.047 302 0.079 1561 0.195
2023/02/24-10:33:41.994481 1900000000 1900000000 1531 -1.008 303 2.118 1561 0.195
2023/02/24-10:33:42.014401 1900000000 1900000000 1531 2.199 303 -0.956 1561 0.195
2023/02/24-10:33:42.037543 1900000000 1900000000 1531 1.401 300 -1.756 1561 0.194
2023/02/24-10:33:42.064628 1900000000 1900000000 1533 -1.277 297 1.849 1562 0.191
2023/02/24-10:33:42.088421 1900000000 1900000000 1536 2.811 295 -0.346 1564 0.190
2023/02/24-10:33:42.119018 1900000000 1900000000 1530 -0.136 302 2.991 1560 0.195
2023/02/24-10:33:42.139413 1900000000 1900000000 1531 -2.597 299 0.530 1560 0.193
2023/02/24-10:33:42.161587 1900000000 1900000000 1530 0.777 302 -2.380 1560 0.195
2023/02/24-10:33:42.185793 1900000000 1900000000 1530 1.400 300 -1.758 1560 0.194
2023/02/24-10:33:42.205550 1900000000 1900000000 1530 1.104 302 -2.054 1559 0.195
2023/02/24-10:33:42.220929 1900000000 1900000000 1527 -0.537 305 2.590 1557 0.197
2023/02/24-10:33:42.250812 1900000000 1900000000 1527 -0.982 306 2.146 1557 0.198
2023/02/24-10:33:42.269341 1900000000 1900000000 1526 1.056 311 -2.100 1557 0.201
2023/02/24-10:33:42.297992 1900000000 1900000000 1524 -0.630 312 2.497 1556 0.202
2023/02/24-10:33:42.322162 1900000000 1900000000 1525 -1.167 311 1.960 1556 0.201
2023/02/24-10:33:42.335690 1900000000 1900000000 1523 -2.406 315 0.721 1556 0.204
2023/02/24-10:33:42.359934 1900000000 1900000000 1524 1.858 316 -1.298 1557 0.204
2023/02/24-10:33:42.381660 1900000000 1900000000 1521 2.666 321 -0.490 1554 0.208
2023/02/24-10:33:42.400578 1900000000 1900000000 1520 -2.476 324 0.651 1554 0.210
2023/02/24-10:33:42.426140 1900000000 1900000000 1520 0.348 324 -2.807 1555 0.210
2023/02/24-10:33:42.446413 1900000000 1900000000 1520 -0.306 326 2.821 1555 0.211
2023/02/24-10:33:42.464953 1900000000 1900000000 1522 2.696 326 -0.459 1556 0.211
2023/02/24-10:33:42.482167 1900000000 1900000000 1520 -1.535 331 1.592 1556 0.214
2023/02/24-10:33:42.505809 1900000000 1900000000 1521 -1.988 334 1.140 1557 0.216
2023/02/24-10:33:42.534490 1900000000 1900000000 1519 2.732 339 -0.423 1556 0.219
2023/02/24-10:33:42.562542 1900000000 1900000000 1520 -0.237 341 2.891 1558 0.220
2023/02/24-10:33:42.583573 1900000000 1900000000 1520 -0.838 345 2.292 1559 0.223
2023/02/24-10:33:42.606050 1900000000 1900000000 1521 1.382 348 -1.773 1560 0.225
2023/02/24-10:33:42.625243 1900000000 1900000000 1521 1.382 350 -1.773 1561 0.226
2023/02/24-10:33:42.652562 1900000000 1900000000 1524 1.194 347 -1.961 1563 0.224
2023/02/24-10:33:42.671360 1900000000 1900000000 1525 2.018 350 -1.137 1564 0.226
2023/02/24-10:33:42.702751 1900000000 1900000000 1528 0.277 348 -2.879 1567 0.224
2023/02/24-10:33:42.728334 1900000000 1900000000 1526 -1.408 353 1.721 1567 0.227
2023/02/24-10:33:42.743228 1900000000 1900000000 1528 1.642 354 -1.512 1568 0.228
2023/02/24-10:33:42.773291 1900000000 1900000000 1530 2.611 352 -0.543 1570 0.226
2023/02/24-10:33:42.797057 1900000000 1900000000 1531 -2.347 349 0.781 1571 0.224
2023/02/24-10:33:42.830115 1900000000 1900000000 1531 -0.579 350 2.550 1570 0.224
2023/02/24-10:33:42.855856 1900000000 1900000000 1528 -1.099 356 2.030 1569 0.229
2023/02/24-10:33:42.880863 1900000000 1900000000 1531 -1.444 352 1.685 1571 0.226
2023/02/24-10:33:42.903793 1900000000 1900000000 1532 -1.850 348 1.278 1571 0.223
2023/02/24-10:33:42.923498 1900000000 1900000000 1533 -2.606 348 0.523 1572 0.223
2023/02/24-10:33:42.948728 1900000000 1900000000 1536 0.181 346 -2.974 1574 0.222
2023/02/24-10:33:42.977848 1900000000 1900000000 1534 -1.620 347 1.508 1573 0.223
2023/02/24-10:33:42.996645 1900000000 1900000000 1534 -0.779 348 2.350 1573 0.223
2023/02/24-10:33:43.020347 1900000000 1900000000 1535 1.261 344 -1.894 1573 0.221
2023/02/24-10:33:43.042946 1900000000 1900000000 1535 2.228 345 -0.927 1573 0.221
2023/02/24-10:33:43.061216 1900000000 1900000000 1536 -1.562 342 1.566 1574 0.219
2023/02/24-10:33:43.087467 1900000000 1900000000 1537 -1.856 341 1.272 1574 0.218
