1677005755386;10004;127006;60000
1677005755419;10004;127006;60000
1677005755451;10004;127006;60000
1677005755482;10004;127006;60000
1677005755514;10004;126607;60324
1677005755546;9880;125096;61221
1677005755578;9662;122503;62703
1677005755610;9367;119225;64521
1677005755642;9111;115986;66351
1677005755674;8854;112727;68178
1677005755706;8579;109526;70008
1677005755738;8312;106352;71838
1677005755770;8066;103199;73671
1677005755802;7800;100044;75501
1677005755834;7543;96843;77328
1677005755866;7267;93622;79158
1677005755898;7002;90393;80988
1677005755930;6745;87191;82815
1677005755962;6489;84028;84645
1677005755994;6222;80874;86475
1677005756026;5966;77710;88305
1677005756058;5690;74508;90138
1677005756090;5434;71288;91968
1677005756122;5178;68068;93798
1677005756154;4912;64876;95625
1677005756186;4645;61702;97455
1677005756218;4389;58539;99288
1677005756250;4132;55376;101115
1677005756282;3857;52174;102945
1677005756314;3601;48954;104775
1677005756346;3344;45752;106608
1677005756378;3078;42579;108438
1677005756410;2822;39396;110265
1677005756442;2556;36224;112095
1677005756474;2299;33041;113925
1677005756506;2033;29849;115752
1677005756538;1777;26629;117585
1677005756570;1520;23427;119415
1677005756602;1245;20245;121245
1677005756634;988;17062;123072
1677005756666;750;13899;124905
1677005756698;456;10716;126732
1677005756730;219;7762;128376
1677005756762;85;5862;129456
1677005756794;-9;4988;129954
1677005756826;19;4940;129999
1677005756858;694;4912;129999
1677005756890;2641;4959;129999
1677005756922;5529;4978;129999
1677005756954;8816;4978;129999
1677005756986;12036;4988;129999
1677005757018;15238;4959;129999
1677005757050;18458;4969;129999
1677005757082;21688;4968;129999
1677005757114;24900;4969;129999
1677005757146;28101;4978;129999
1677005757178;31293;4997;129999
1677005757210;34466;4997;129999
1677005757242;37668;4988;129999
1677005757274;40850;4978;129999
1677005757306;44061;4978;129999
1677005757338;47262;4987;129999
1677005757370;50483;5016;129999
1677005757402;53684;5006;129999
1677005757434;56905;5016;129999
1677005757466;60107;4988;129999
1677005757498;63289;4978;129999
1677005757530;66481;4978;129999
1677005757562;69682;4987;129999
1677005757594;72884;5016;129999
1677005757626;76076;5016;129999
1677005757658;79268;5016;129999
1677005757690;82488;5007;129999
1677005757722;85690;4997;129999
1677005757754;88901;4997;129999
1677005757786;92084;5006;129999
1677005757818;95294;5006;129999
1677005757850;98506;4988;129999
1677005757882;101679;4988;129999
1677005757914;104890;4988;129999
1677005757946;108072;4978;129999
1677005757978;111274;4988;129999
1677005758010;114504;4988;129999
1677005758042;117686;4997;129999
1677005758074;120897;4997;129999
1677005758106;124089;4997;129999
1677005758138;127300;4978;129999
1677005758170;130492;4997;129999
1677005758202;133684;4997;129999
1677005758234;136876;4978;129999
1677005758266;140068;4978;129999
1677005758298;143279;4978;129999
1677005758330;146471;4978;129999
1677005758362;149682;4997;129999
1677005758394;152884;5007;129999
1677005758426;156085;5016;129999
1677005758458;159296;4997;129999
1677005758490;162478;5007;129999
1677005758522;165680;4997;129999
1677005758554;168872;4997;129999
1677005758586;172074;5007;129999
1677005758618;175284;4988;129999
1677005758650;178476;4987;129999
1677005758682;181688;4987;129999
1677005758714;184870;4997;129999
1677005758746;188091;5007;129999
1677005758778;191292;5016;129999
1677005758810;194484;5016;129999
1677005758842;197686;5007;129999
1677005758874;200878;5007;129999
1677005758906;204088;5007;129999
1677005758938;207281;5007;129999
1677005758970;210482;4997;129999
1677005759002;213674;4978;129999
1677005759034;216876;4988;129999
1677005759066;220086;4987;129999
1677005759098;223278;5007;129999
1677005759130;226490;5007;129999
1677005759162;229672;5016;129999
1677005759194;232874;5007;129999
1677005759226;236084;5007;129999
1677005759258;239276;5007;129999
1677005759290;242478;4997;129999
1677005759322;245660;5007;129999
1677005759354;248881;4997;129999
1677005759386;252073;4978;129999
1677005759418;255275;5006;129999
1677005759450;258476;4997;129999
1677005759482;261668;5016;129999
1677005759514;264870;5007;129999
1677005759546;268062;5025;129999
1677005759578;271273;5006;129999
1677005759610;274465;5006;129999
1677005759642;277666;5016;129999
1677005759674;280868;5007;129999
1677005759706;284050;5016;129999
1677005759738;287261;4997;129999
1677005759770;290453;4997;129999
1677005759802;293654;5006;129999
1677005759834;296856;4997;129999
1677005759866;300038;5025;129999
1677005759898;302803;5035;129999
1677005759930;304418;5035;129999
1677005759962;305036;5044;129999
1677005759994;304979;5025;129999
1677005760026;303981;5035;129999
1677005760058;301806;5044;129999
1677005760090;298728;5063;129999
1677005760122;295450;5111;129999
1677005760154;292239;5149;129999
1677005760186;289000;5234;129999
1677005760218;285798;5282;129999
1677005760250;282587;5339;129999
1677005760282;279357;5396;129999
1677005760314;276174;5463;129999
1677005760346;272973;5510;129999
1677005760378;269772;5558;129999
1677005760410;266589;5605;129999
1677005760442;263378;5662;129999
1677005760475;260177;5710;129999
1677005760507;256946;5767;129999
1677005760538;253736;5824;129999
1677005760570;250515;5890;129999
1677005760602;247323;5947;129999
1677005760634;244122;5995;129999
1677005760666;240910;6052;129999
1677005760698;237728;6099;129999
1677005760730;234546;6147;129999
1677005760762;231344;6194;129999
1677005760794;228162;6261;129999
1677005760826;224941;6289;129999
1677005760858;221740;6356;129999
1677005760890;218538;6403;129999
1677005760922;215318;6469;129999
1677005760954;212116;6517;129999
1677005760986;208915;6584;129999
1677005761018;205713;6631;129999
1677005761050;202521;6688;129999
1677005761082;199338;6736;129999
1677005761114;196137;6783;129999
1677005761146;192936;6831;129999
1677005761178;189734;6878;129999
1677005761210;186532;6926;129999
1677005761242;183331;6992;129999
1677005761274;180130;7040;129999
1677005761306;176909;7106;129999
1677005761338;173727;7154;129999
1677005761370;170544;7201;129999
1677005761402;167333;7258;129999
1677005761434;164141;7315;129999
1677005761466;160940;7363;129999
1677005761498;157748;7419;129999
1677005761530;154556;7457;129999
1677005761562;151335;7505;129999
1677005761594;148143;7562;129999
1677005761626;144922;7609;129999
1677005761658;141730;7666;129999
1677005761690;138529;7733;129999
1677005761722;135328;7780;129999
1677005761754;132136;7838;129999
1677005761786;128934;7885;129999
1677005761818;125742;7961;129999
1677005761850;122550;7999;129999
1677005761882;119339;8056;129999
1677005761914;116147;8094;129999
1677005761946;112946;8142;129999
1677005761978;109754;8199;129999
1677005762010;106543;8236;129999
1677005762042;103322;8303;129999
1677005762074;100130;8360;129999
1677005762106;96948;8407;129999
1677005762138;93746;8474;129999
1677005762170;90544;8521;129999
1677005762202;87334;8578;129999
1677005762234;84142;8617;129999
1677005762266;80940;8683;129999
1677005762298;77748;8721;129999
1677005762330;74547;8769;129999
1677005762362;71345;8816;129999
1677005762394;68144;8883;129999
1677005762426;64942;8930;129999
1677005762458;61750;8987;129999
1677005762490;58539;9044;129999
1677005762522;55347;9101;129999
1677005762554;52146;9149;129999
1677005762586;48944;9196;129999
1677005762618;45743;9262;129999
1677005762650;42550;9301;129999
1677005762682;39349;9348;129999
1677005762714;36157;9386;129999
1677005762746;32956;9452;129999
1677005762778;29764;9510;129999
1677005762810;26543;9576;129999
1677005762842;23351;9614;129999
1677005762874;20150;9662;129999
1677005762906;16958;9718;129999
1677005762938;13747;9776;129999
1677005762970;10545;9823;129999
1677005763002;7363;9890;129999
1677005763034;4199;9918;129999
1677005763066;1691;9975;129999
1677005763098;313;9984;129999
1677005763130;-76;9994;129999
1677005763162;123;10004;129999
1677005763194;1444;10051;129999
1677005763226;3886;10080;129999
1677005763258;7125;10127;129999
1677005763290;10365;10174;129999
1677005763322;13585;10222;129999
1677005763354;16806;10270;129999
1677005763386;20016;10327;129999
1677005763418;23218;10393;129999
1677005763450;26429;10431;129999
1677005763482;29621;10488;129999
1677005763514;32813;10526;129999
1677005763546;36005;10583;129999
1677005763578;39207;10650;129999
1677005763610;42418;10706;129999
1677005763642;45628;10764;129999
1677005763674;48840;10802;129999
1677005763706;52050;10859;129999
1677005763738;55243;10897;129999
1677005763770;58434;10954;129999
1677005763802;61636;11020;129999
1677005763834;64838;11067;129999
1677005763866;68030;11125;129999
1677005763898;71231;11172;129999
1677005763930;74432;11220;129999
1677005763962;77634;11267;129999
1677005763994;80845;11324;129999
1677005764026;84047;11391;129999
1677005764058;87248;11438;129999
1677005764090;90440;11476;129999
1677005764122;93642;11523;129999
1677005764154;96805;11590;129999
1677005764186;100035;11647;129999
1677005764218;103218;11694;129999
1677005764250;106429;11752;129999
1677005764282;109640;11809;129999
1677005764314;112822;11856;129999
1677005764346;116043;11904;129999
1677005764378;119235;11961;129999
1677005764410;122446;12018;129999
1677005764442;125638;12056;129999
1677005764474;128801;12103;129999
1677005764506;132022;12150;129999
1677005764538;135214;12208;129999
1677005764570;138415;12274;129999
1677005764602;141626;12312;129999
1677005764634;144828;12379;129999
1677005764666;148029;12426;129999
1677005764698;151230;12474;129999
1677005764730;154442;12531;129999
1677005764762;157634;12587;129999
1677005764794;160826;12644;129999
1677005764826;164018;12683;129999
1677005764858;167210;12740;129999
1677005764890;170411;12787;129999
1677005764922;173612;12853;129999
1677005764954;176814;12901;129999
1677005764986;180025;12958;129999
1677005765018;183217;12996;129999
1677005765050;186419;13062;129999
1677005765082;189630;13120;129999
1677005765114;192822;13177;129999
1677005765146;196014;13215;129999
1677005765178;199215;13262;129999
1677005765210;202416;13310;129999
1677005765242;205618;13357;129999
1677005765274;208820;13424;129999
1677005765306;212012;13481;129999
1677005765338;215204;13537;129999
1677005765370;218405;13585;129999
1677005765402;221626;13632;129999
1677005765435;224818;13689;129999
1677005765467;228010;13728;129999
1677005765499;231211;13794;129999
1677005765530;234403;13851;129999
1677005765562;237605;13898;129999
1677005765594;240796;13956;129999
1677005765626;243989;13994;129999
1677005765658;247200;14050;129999
1677005765690;250401;14117;129999
1677005765722;253593;14174;129999
1677005765754;256804;14212;129999
1677005765786;259996;14269;129999
1677005765818;263188;14307;129999
1677005765850;266408;14374;129999
1677005765882;269591;14440;129999
1677005765914;272783;14478;129999
1677005765946;275975;14535;129999
1677005765978;279177;14583;129999
1677005766010;282378;14630;129999
1677005766042;285570;14687;129999
1677005766074;288781;14744;129999
1677005766106;291973;14801;129999
1677005766138;295174;14849;129999
1677005766170;298367;14906;129999
1677005766202;301482;14962;129999
1677005766234;303706;14981;129999
1677005766266;304846;15000;129999
1677005766298;305045;15010;129999
1677005766330;304684;15029;129999
1677005766362;303069;15048;129999
1677005766394;300438;15077;129999
1677005766426;297122;15105;129999
1677005766458;293930;15162;129999
1677005766490;290691;15210;129999
1677005766522;287460;15267;129999
1677005766554;284268;15305;129999
1677005766586;281048;15371;129999
1677005766618;277837;15447;129999
1677005766650;274664;15485;129999
1677005766682;271453;15542;129999
1677005766714;268270;15590;129999
1677005766746;265069;15637;129999
1677005766778;261839;15694;129999
1677005766810;258638;15742;129999
1677005766842;255427;15799;129999
1677005766874;252206;15865;129999
1677005766906;248995;15922;129999
1677005766938;245803;15960;129999
1677005766970;242592;16017;129999
1677005767002;239419;16055;129999
1677005767034;236236;16121;129999
1677005767066;233035;16169;129999
1677005767098;229834;16216;129999
1677005767130;226622;16273;129999
1677005767162;223412;16330;129999
1677005767194;220210;16397;129999
1677005767226;217009;16444;129999
1677005767258;213788;16492;129999
1677005767290;210586;16539;129999
1677005767322;207394;16597;129999
1677005767354;204203;16654;129999
1677005767386;201030;16691;129999
1677005767418;197828;16758;129999
1677005767450;194617;16796;129999
1677005767482;191425;16853;129999
1677005767514;188224;16920;129999
1677005767546;185003;16967;129999
1677005767578;181802;17014;129999
1677005767610;178600;17062;129999
1677005767642;175389;17138;129999
1677005767674;172206;17186;129999
1677005767706;169005;17233;129999
1677005767738;165822;17281;129999
1677005767770;162621;17328;129999
1677005767802;159429;17385;129999
1677005767834;156228;17433;129999
1677005767866;153016;17489;129999
1677005767898;149806;17546;129999
1677005767930;146594;17603;129999
1677005767962;143402;17642;129999
1677005767994;140201;17708;129999
1677005768026;137000;17756;129999
1677005768058;133808;17793;129999
1677005768090;130606;17860;129999
1677005768122;127433;17898;129999
1677005768154;124222;17955;129999
1677005768186;121030;17993;129999
1677005768218;117819;18069;129999
1677005768250;114637;18136;129999
1677005768282;111416;18183;129999
1677005768314;108224;18240;129999
1677005768346;105013;18278;129999
1677005768378;101821;18335;129999
1677005768410;98638;18382;129999
1677005768442;95418;18430;129999
1677005768474;92216;18497;129999
1677005768506;89025;18534;129999
1677005768538;85823;18582;129999
1677005768570;82640;18630;129999
1677005768602;79420;18696;129999
1677005768634;76218;18744;129999
1677005768666;73017;18810;129999
1677005768698;69834;18858;129999
1677005768730;66633;18905;129999
1677005768762;63422;18962;129999
1677005768794;60230;19019;129999
1677005768826;57019;19076;129999
1677005768858;53836;19124;129999
1677005768890;50644;19161;129999
1677005768922;47434;19218;129999
1677005768954;44251;19266;129999
1677005768986;41030;19333;129999
1677005769018;37838;19390;129999
1677005769050;34628;19428;129999
1677005769082;31436;19484;129999
1677005769114;28234;19532;129999
1677005769146;25042;19589;129999
1677005769178;21841;19636;129999
1677005769210;18630;19694;129999
