1677262201958;10004;127006;60000
1677262201990;10004;127006;60000
1677262202022;10004;127006;60000
1677262202054;10004;127006;60003
1677262202086;10013;126654;60324
1677262202118;9899;125134;61221
1677262202150;9652;122531;62703
1677262202182;9376;119254;64521
1677262202214;9120;115995;66351
1677262202246;8854;112746;68178
1677262202278;8598;109544;70008
1677262202310;8312;106390;71838
1677262202342;8066;103218;73668
1677262202374;7809;100035;75501
1677262202406;7524;96824;77328
1677262202438;7268;93604;79158
1677262202470;7011;90402;80988
1677262202502;6754;87220;82815
1677262202534;6489;84066;84645
1677262202567;6222;80874;86475
1677262202599;5966;77691;88308
1677262202631;5700;74480;90138
1677262202663;5425;71260;91968
1677262202695;5178;68086;93798
1677262202726;4912;64914;95625
1677262202758;4655;61731;97455
1677262202790;4389;58539;99288
1677262202822;4132;55338;101118
1677262202854;3866;52146;102945
1677262202886;3601;48954;104775
1677262202918;3344;45771;106608
1677262202950;3078;42598;108438
1677262202982;2812;39406;110265
1677262203014;2565;36214;112095
1677262203046;2309;33012;113928
1677262203078;2033;29830;115752
1677262203110;1777;26648;117585
1677262203142;1511;23456;119415
1677262203174;1245;20264;121245
1677262203206;998;17072;123075
1677262203238;731;13880;124902
1677262203270;456;10697;126732
1677262203302;209;7771;128376
1677262203334;66;5861;129456
1677262203366;0;4978;129954
1677262203398;10;4912;129999
1677262203430;703;4883;129999
1677262203462;2641;4940;129999
1677262203494;5548;4959;129999
1677262203526;8826;4969;129999
1677262203558;12037;4969;129999
1677262203590;15238;4959;129999
1677262203622;18468;4978;129999
1677262203654;21688;4968;129999
1677262203686;24890;4978;129999
1677262203718;28101;4978;129999
1677262203750;31293;4978;129999
1677262203782;34457;4988;129999
1677262203814;37658;4997;129999
1677262203846;40860;4988;129999
1677262203878;44061;4997;129999
1677262203910;47272;4997;129999
1677262203942;50493;5006;129999
1677262203974;53694;4997;129999
1677262204006;56905;4997;129999
1677262204038;60107;4988;129999
1677262204070;63280;4988;129999
1677262204102;66491;4988;129999
1677262204134;69664;4988;129999
1677262204166;72875;5006;129999
1677262204198;76076;5016;129999
1677262204230;79278;5007;129999
1677262204262;82508;5007;129999
1677262204294;85690;5016;129999
1677262204326;88911;5006;129999
1677262204358;92093;5016;129999
1677262204390;95276;5007;129999
1677262204422;98486;4987;129999
1677262204454;101669;4978;129999
1677262204486;104890;4988;129999
1677262204518;108082;4987;129999
1677262204550;111274;5006;129999
1677262204582;114494;5016;129999
1677262204614;117715;5006;129999
1677262204646;120907;5007;129999
1677262204678;124089;5016;129999
1677262204710;127300;4997;129999
1677262204742;130483;5006;129999
1677262204774;133684;4997;129999
1677262204806;136876;4978;129999
1677262204838;140068;4978;129999
