1677173526669;10004;127006;60000
1677173526701;10004;127006;60000
1677173526733;10004;127006;60000
1677173526765;10004;127006;60003
1677173526797;9966;126664;60324
1677173526829;9852;125144;61221
1677173526861;9633;122550;62703
1677173526893;9358;119254;64521
1677173526925;9082;115995;66351
1677173526957;8835;112746;68178
1677173526989;8569;109573;70008
1677173527021;8303;106419;71838
1677173527053;8056;103227;73671
1677173527085;7800;100044;75501
1677173527117;7524;96805;77328
1677173527149;7258;93594;79158
1677173527181;7002;90412;80988
1677173527213;6745;87248;82815
1677173527245;6479;84075;84645
1677173527277;6213;80883;86475
1677173527309;5956;77662;88308
1677173527341;5690;74470;90138
1677173527373;5425;71279;91968
1677173527405;5177;68106;93798
1677173527437;4912;64933;95625
1677173527469;4655;61731;97455
1677173527501;4389;58520;99288
1677173527533;4123;55328;101118
1677173527565;3876;52155;102945
1677173527597;3610;48982;104775
1677173527629;3354;45780;106608
1677173527661;3078;42598;108438
1677173527693;2822;39396;110265
1677173527725;2565;36195;112095
1677173527757;2299;33022;113928
1677173527789;2033;29830;115752
1677173527821;1777;26648;117585
1677173527853;1520;23446;119415
1677173527885;1245;20264;121245
1677173527917;988;17062;123072
1677173527949;741;13889;124905
1677173527981;465;10707;126732
1677173528013;219;7762;128376
1677173528045;76;5852;129456
1677173528077;0;4978;129954
1677173528109;29;4892;129999
1677173528141;703;4902;129999
1677173528173;2641;4940;129999
1677173528205;5539;4969;129999
1677173528237;8826;4969;129999
1677173528269;12036;4950;129999
1677173528301;15238;4959;129999
1677173528333;18468;4978;129999
1677173528365;21698;4978;129999
1677173528397;24890;4978;129999
1677173528429;28101;4978;129999
1677173528461;31274;4978;129999
1677173528493;34457;4988;129999
1677173528525;37658;4997;129999
1677173528557;40860;5006;129999
1677173528589;44070;5007;129999
1677173528621;47282;5006;129999
1677173528653;50483;4997;129999
1677173528685;53694;4997;129999
1677173528717;56896;5006;129999
1677173528749;60107;4988;129999
1677173528781;63280;4988;129999
1677173528813;66491;4988;129999
1677173528845;69673;4978;129999
1677173528877;72865;4997;129999
1677173528909;76086;5006;129999
1677173528941;79287;5016;129999
1677173528973;82498;4997;129999
1677173529005;85700;5006;129999
1677173529037;88901;4997;129999
1677173529069;92102;5007;129999
1677173529101;95285;5016;129999
1677173529133;98486;4987;129999
1677173529165;101679;4988;129999
1677173529197;104870;4987;129999
1677173529229;108082;4987;129999
1677173529261;111274;5006;129999
1677173529293;114485;5007;129999
1677173529325;117705;5016;129999
1677173529357;120907;5007;129999
1677173529389;124089;4997;129999
1677173529421;127300;4997;129999
1677173529453;130483;5006;129999
1677173529485;133675;5007;129999
1677173529517;136876;4978;129999
1677173529549;140078;4987;129999
1677173529581;143279;4978;129999
1677173529613;146480;4988;129999
1677173529645;149692;5007;129999
1677173529677;152893;5016;129999
1677173529709;156085;5016;129999
1677173529741;159286;5007;129999
1677173529773;162478;5007;129999
1677173529805;165680;4997;129999
1677173529837;168882;5007;129999
1677173529869;172074;5007;129999
1677173529901;175275;4978;129999
1677173529933;178486;4997;129999
1677173529965;181678;4997;129999
1677173529997;184880;5007;129999
1677173530029;188091;5007;129999
1677173530061;191292;5016;129999
1677173530093;194484;5016;129999
1677173530125;197686;5007;129999
1677173530157;200878;5007;129999
1677173530189;204079;4997;129999
1677173530221;207271;5016;129999
1677173530253;210492;5007;129999
1677173530285;213684;4987;129999
1677173530317;216876;4988;129999
1677173530349;220086;4987;129999
1677173530381;223288;4997;129999
1677173530413;226490;5007;129999
1677173530445;229672;5016;129999
1677173530477;232874;5007;129999
1677173530509;236075;4997;129999
1677173530541;239276;5007;129999
1677173530573;242468;5007;129999
1677173530605;245660;5007;129999
1677173530637;248881;4997;129999
1677173530669;252073;4978;129999
1677173530701;255284;4997;129999
1677173530733;258476;4997;129999
1677173530765;261668;5016;129999
1677173530797;264879;5016;129999
1677173530829;268062;5025;129999
1677173530861;271273;5006;129999
1677173530893;274465;5006;129999
1677173530925;277666;5016;129999
1677173530957;280858;4997;129999
1677173530989;284050;5016;129999
1677173531021;287261;4997;129999
1677173531053;290453;4997;129999
1677173531085;293654;5006;129999
1677173531117;296856;4997;129999
1677173531149;300048;5016;129999
1677173531181;302803;5035;129999
1677173531213;304418;5035;129999
1677173531245;305036;5044;129999
1677173531277;304969;5016;129999
1677173531309;303972;5025;129999
1677173531341;301815;5035;129999
1677173531373;298718;5073;129999
1677173531405;295450;5111;129999
1677173531437;292230;5159;129999
1677173531469;289000;5234;129999
1677173531501;285788;5292;129999
1677173531533;282587;5339;129999
1677173531565;279348;5406;129999
1677173531597;276165;5453;129999
1677173531629;272973;5510;129999
1677173531661;269762;5567;129999
1677173531693;266570;5605;129999
1677173531725;263378;5662;129999
1677173531757;260167;5719;129999
1677173531789;256966;5767;129999
1677173531821;253745;5833;129999
1677173531853;250534;5890;129999
1677173531885;247323;5947;129999
1677173531917;244122;5995;129999
1677173531949;240910;6052;129999
1677173531981;237728;6099;129999
1677173532013;234536;6156;129999
1677173532045;231334;6204;129999
1677173532077;228162;6261;129999
1677173532109;224941;6289;129999
1677173532141;221749;6346;129999
1677173532173;218538;6403;129999
1677173532205;215327;6479;129999
1677173532237;212116;6536;129999
1677173532269;208915;6584;129999
1677173532301;205704;6641;129999
1677173532333;202521;6688;129999
1677173532365;199329;6726;129999
1677173532397;196137;6783;129999
1677173532429;192945;6840;129999
1677173532461;189734;6878;129999
1677173532493;186542;6935;129999
1677173532525;183341;6983;129999
1677173532557;180120;7049;129999
1677173532589;176918;7097;129999
1677173532621;173717;7144;129999
1677173532653;170534;7210;129999
1677173532685;167314;7258;129999
1677173532717;164132;7305;129999
1677173532749;160940;7363;129999
1677173532781;157738;7410;129999
1677173532813;154546;7448;129999
1677173532845;151335;7505;129999
1677173532877;148143;7562;129999
1677173532909;144942;7609;129999
1677173532941;141721;7676;129999
1677173532973;138520;7742;129999
1677173533005;135328;7780;129999
1677173533037;132126;7828;129999
1677173533069;128934;7885;129999
1677173533101;125732;7951;129999
1677173533133;122550;7999;129999
1677173533165;119348;8047;129999
1677173533197;116147;8094;129999
1677173533229;112946;8142;129999
1677173533261;109744;8189;129999
1677173533293;106533;8246;129999
1677173533325;103332;8312;129999
1677173533357;100120;8370;129999
1677173533389;96938;8417;129999
1677173533421;93746;8474;129999
1677173533453;90544;8521;129999
1677173533485;87343;8569;129999
1677173533517;84151;8626;129999
1677173533549;80950;8673;129999
1677173533581;77748;8721;129999
1677173533613;74547;8769;129999
1677173533645;71345;8835;129999
1677173533677;68144;8883;129999
1677173533709;64933;8939;129999
1677173533741;61741;8997;129999
1677173533773;58549;9034;129999
1677173533805;55347;9101;129999
1677173533837;52155;9139;129999
1677173533869;48954;9206;129999
1677173533901;45752;9253;129999
1677173533933;42550;9301;129999
