1677175891165;10004;127006;60000
1677175891197;10004;127006;60000
1677175891229;10004;127006;60000
1677175891261;10004;127006;60000
1677175891293;9994;126844;60189
1677175891325;9918;125609;60942
1677175891357;9699;123282;62277
1677175891389;9434;120071;64062
1677175891421;9168;116803;65889
1677175891453;8911;113544;67722
1677175891485;8664;110352;69552
1677175891517;8379;107198;71379
1677175891549;8123;104035;73209
1677175891581;7857;100842;75042
1677175891613;7600;97603;76872
1677175891645;7334;94392;78699
1677175891677;7068;91200;80529
1677175891709;6802;88027;82359
1677175891741;6546;84883;84189
1677175891773;6279;81672;86019
1677175891805;6023;78470;87852
1677175891837;5767;75250;89679
1677175891869;5491;72067;91509
1677175891901;5235;68904;93342
1677175891933;4978;65721;95169
1677175891965;4712;62529;96999
1677175891997;4455;59328;98826
1677175892029;4208;56136;100659
1677175892061;3924;52944;102489
1677175892093;3677;49770;104316
1677175892125;3420;46588;106149
1677175892157;3145;43387;107979
1677175892189;2878;40195;109809
1677175892221;2622;36993;111636
1677175892253;2366;33811;113466
1677175892285;2100;30638;115296
1677175892317;1834;27446;117126
1677175892349;1587;24254;118959
1677175892381;1311;21052;120786
1677175892413;1064;17860;122616
1677175892445;808;14678;124446
1677175892477;532;11495;126276
1677175892509;285;8417;128016
1677175892541;105;6222;129243
1677175892573;0;5092;129885
1677175892605;0;4902;129999
1677175892637;428;4892;129999
1677175892669;2062;4930;129999
1677175892701;4741;4969;129999
1677175892733;8028;4969;129999
1677175892765;11239;4950;129999
1677175892797;14431;4950;129999
1677175892829;17651;4959;129999
1677175892861;20900;4978;129999
1677175892893;24092;4978;129999
1677175892925;27294;4987;129999
1677175892957;30486;4968;129999
1677175892989;33668;4978;129999
1677175893021;36851;4987;129999
1677175893053;40052;4997;129999
1677175893085;43273;5006;129999
1677175893117;46474;4997;129999
1677175893149;49685;4997;129999
1677175893181;52886;4988;129999
1677175893213;56098;5007;129999
1677175893245;59308;5006;129999
1677175893277;62491;4978;129999
1677175893309;65683;4997;129999
1677175893341;68875;4978;129999
1677175893373;72067;4997;129999
1677175893405;75278;5016;129999
1677175893437;78480;5007;129999
1677175893469;81710;5007;129999
1677175893501;84902;5006;129999
1677175893533;88113;5006;129999
1677175893565;91295;4997;129999
1677175893597;94478;5007;129999
1677175893629;97688;4987;129999
1677175893661;100871;4978;129999
1677175893693;104082;4997;129999
1677175893725;107274;4997;129999
1677175893757;110476;5007;129999
1677175893789;113687;5007;129999
1677175893821;116907;5016;129999
1677175893853;120108;5007;129999
1677175893885;123291;5016;129999
1677175893917;126502;4997;129999
1677175893949;129675;4997;129999
1677175893981;132877;5007;129999
1677175894013;136069;4987;129999
1677175894045;139270;4978;129999
1677175894077;142481;4978;129999
1677175894109;145682;4987;129999
1677175894141;148884;4997;129999
1677175894173;152095;5016;129999
1677175894205;155287;5016;129999
1677175894237;158498;4997;129999
1677175894269;161680;5007;129999
1677175894301;164882;4997;129999
1677175894333;168084;5007;129999
1677175894365;171276;5007;129999
1677175894397;174487;4987;129999
1677175894429;177688;4997;129999
1677175894461;180890;4987;129999
1677175894493;184091;4997;129999
1677175894525;187283;5016;129999
