1677147634133;10004;127006;60000
1677147634165;10004;127006;60000
1677147634197;10004;127006;60000
1677147634229;10004;126986;60021
1677147634261;9946;126360;60492
1677147634293;9823;124583;61536
1677147634325;9557;121733;63150
1677147634357;9291;118446;64977
1677147634389;9025;115178;66807
1677147634421;8769;111938;68634
1677147634453;8521;108746;70464
1677147634485;8236;105592;72297
1677147634517;7999;102429;74124
1677147634549;7724;99247;75957
1677147634581;7467;96007;77784
1677147634613;7192;92786;79617
1677147634645;6935;89604;81447
1677147634677;6688;86450;83274
1677147634709;6413;83287;85104
1677147634741;6156;80085;86937
1677147634773;5899;76884;88764
1677147634805;5634;73673;90597
1677147634837;5368;70462;92427
1677147634869;5101;67288;94254
1677147634901;4845;64125;96087
1677147634933;4588;60943;97914
1677147634965;4323;57750;99744
1677147634997;4056;54540;101571
1677147635029;3800;51357;103401
1677147635061;3553;48165;105234
1677147635093;3287;44992;107064
1677147635125;3021;41819;108894
1677147635157;2755;38608;110721
1677147635189;2489;35416;112554
1677147635221;2223;32205;114381
1677147635253;1966;29022;116211
1677147635285;1700;25850;118041
1677147635317;1444;22667;119871
1677147635349;1188;19466;121701
1677147635381;931;16264;123534
1677147635413;665;13072;125361
1677147635445;389;9908;127188
1677147635477;171;7182;128700
1677147635509;38;5548;129636
1677147635541;-10;4912;129987
1677147635573;76;4883;129999
1677147635605;1083;4902;129999
1677147635637;3268;4940;129999
1677147635669;6365;4978;129999
1677147635701;9614;4959;129999
1677147635733;12844;4940;129999
1677147635765;16027;4950;129999
1677147635797;19276;4969;129999
1677147635829;22496;4959;129999
1677147635861;25688;4978;129999
1677147635893;28890;4988;129999
1677147635925;32072;4978;129999
1677147635957;35255;4988;129999
1677147635989;38456;4978;129999
1677147636021;41667;4997;129999
1677147636053;44878;4997;129999
1677147636085;48080;5007;129999
1677147636117;51300;4997;129999
1677147636149;54492;4997;129999
1677147636181;57703;4997;129999
1677147636213;60895;4978;129999
1677147636245;64078;4987;129999
1677147636277;67270;4988;129999
1677147636309;70462;4987;129999
1677147636341;73682;4997;129999
1677147636373;76874;5016;129999
1677147636405;80095;5006;129999
1677147636437;83306;5007;129999
1677147636469;86498;5007;129999
1677147636501;89699;4997;129999
1677147636533;92882;5007;129999
1677147636565;96083;4997;129999
1677147636597;99275;4978;129999
1677147636629;102477;4988;129999
1677147636661;105678;4997;129999
1677147636693;108880;5007;129999
1677147636725;112100;5016;129999
1677147636757;115292;5016;129999
1677147636789;118512;5007;129999
1677147636821;121695;5016;129999
1677147636853;124896;5007;129999
1677147636885;128079;4997;129999
1677147636917;131281;5006;129999
1677147636949;134473;4987;129999
1677147636981;137664;4969;129999
1677147637013;140876;4987;129999
1677147637045;144077;4978;129999
1677147637077;147288;4997;129999
1677147637109;150490;5007;129999
1677147637141;153691;5016;129999
1677147637173;156892;5007;129999
1677147637205;160084;5007;129999
1677147637237;163276;5007;129999
1677147637269;166478;4997;129999
1677147637301;169680;5007;129999
