1677167738093;10004;127006;60000
1677167738125;10004;127006;60000
1677167738157;10004;127006;60000
1677167738189;10004;126986;60024
1677167738221;9956;126388;60492
1677167738253;9823;124583;61536
1677167738285;9566;121742;63150
1677167738317;9310;118446;64977
1677167738349;9035;115188;66804
1677167738381;8788;111938;68634
1677167738413;8521;108746;70467
1677167738445;8246;105602;72297
1677167738477;8008;102438;74124
1677167738509;7733;99256;75954
1677167738541;7467;96026;77784
1677167738573;7182;92796;79617
1677167738605;6935;89604;81447
1677167738637;6678;86422;83274
1677167738669;6413;83268;85104
1677167738701;6156;80085;86937
1677167738733;5890;76893;88764
1677167738765;5633;73692;90594
1677167738797;5358;70471;92427
1677167738829;5102;67270;94254
1677167738861;4845;64106;96087
1677167738893;4588;60943;97914
1677167738925;4323;57770;99744
1677167738957;4056;54558;101571
1677167738989;3810;51348;103401
1677167739021;3544;48137;105234
1677167739053;3287;44973;107064
1677167739085;3002;41800;108891
1677167739117;2755;38627;110724
1677167739149;2489;35416;112554
1677167739181;2232;32214;114381
1677167739213;1966;29022;116211
1677167739245;1700;25830;118041
1677167739277;1434;22658;119874
1677167739309;1178;19475;121701
1677167739341;931;16283;123534
1677167739373;675;13082;125364
1677167739405;389;9890;127188
1677167739437;180;7173;128700
1677167739469;38;5548;129636
1677167739501;-10;4912;129987
1677167739533;86;4892;129999
1677167739565;1092;4912;129999
1677167739597;3278;4950;129999
1677167739629;6365;4959;129999
1677167739661;9614;4959;129999
1677167739693;12844;4959;129999
1677167739725;16046;4950;129999
1677167739757;19276;4969;129999
1677167739789;22496;4959;129999
1677167739821;25698;4988;129999
1677167739853;28890;4988;129999
1677167739885;32072;4978;129999
1677167739917;35255;4988;129999
1677167739949;38456;4978;129999
1677167739981;41658;4988;129999
1677167740013;44868;4988;129999
1677167740045;48080;5007;129999
1677167740077;51300;4997;129999
1677167740109;54492;4997;129999
1677167740141;57694;5006;129999
1677167740173;60895;4978;129999
1677167740205;64078;4987;129999
1677167740237;67279;4997;129999
1677167740269;70471;4997;129999
1677167740301;73673;5006;129999
1677167740333;76884;5006;129999
1677167740365;80085;4997;129999
1677167740397;83306;5007;129999
1677167740429;86498;5007;129999
1677167740461;89709;5006;129999
1677167740493;92901;5007;129999
1677167740525;96083;4997;129999
1677167740557;99275;4978;129999
1677167740589;102477;4988;129999
1677167740621;105669;4987;129999
1677167740653;108870;4997;129999
1677167740685;112090;5007;129999
1677167740717;115292;5016;129999
1677167740749;118503;5016;129999
1677167740781;121705;5007;129999
1677167740813;124887;5016;129999
1677167740845;128098;4997;129999
1677167740877;131281;5006;129999
1677167740909;134482;4997;129999
1677167740941;137664;4969;129999
1677167740973;140876;4987;129999
1677167741005;144077;4978;129999
1677167741037;147288;4997;129999
1677167741069;150499;4997;129999
1677167741101;153691;5016;129999
1677167741133;156892;5007;129999
1677167741165;160094;4997;129999
1677167741197;163286;5016;129999
1677167741229;166478;4997;129999
1677167741261;169680;5007;129999
1677167741293;172881;4997;129999
1677167741325;176082;4988;129999
1677167741357;179284;4997;129999
1677167741389;182486;4987;129999
1677167741421;185678;5007;129999
1677167741453;188889;5007;129999
1677167741485;192090;5016;129999
1677167741517;195292;5006;129999
1677167741549;198484;5007;129999
1677167741581;201676;5007;129999
1677167741613;204877;4997;129999
1677167741645;208079;5007;129999
1677167741677;211290;4987;129999
1677167741709;214482;4988;129999
1677167741741;217683;4997;129999
1677167741773;220884;4987;129999
1677167741805;224076;5007;129999
1677167741837;227288;5007;129999
1677167741869;230470;5016;129999
1677167741901;233672;5007;129999
1677167741933;236882;5007;129999
1677167741965;240084;5016;129999
1677167741997;243266;5007;129999
1677167742029;246468;5016;129999
1677167742061;249679;4997;129999
1677167742093;252880;4987;129999
1677167742125;256082;4997;129999
1677167742157;259274;4997;129999
1677167742189;262466;5016;129999
1677167742221;265668;5026;129999
1677167742253;268860;5025;129999
1677167742285;272071;5006;129999
1677167742317;275263;5006;129999
1677167742349;278474;5006;129999
1677167742381;281666;5007;129999
1677167742413;284858;5007;129999
1677167742445;288059;4997;129999
1677167742477;291251;4997;129999
1677167742509;294452;5006;129999
1677167742541;297654;4997;129999
1677167742573;300808;5016;129999
1677167742605;303316;5035;129999
1677167742637;304665;5035;129999
1677167742669;305054;5045;129999
1677167742701;304864;5026;129999
1677167742733;303525;5035;129999
1677167742765;301121;5064;129999
1677167742797;297882;5073;129999
1677167742829;294662;5121;129999
1677167742861;291412;5178;129999
1677167742893;288192;5244;129999
1677167742925;284990;5311;129999
1677167742957;281770;5358;129999
1677167742989;278550;5425;129999
1677167743021;275376;5481;129999
1677167743053;272184;5519;129999
1677167743085;268974;5577;129999
1677167743117;265782;5614;129999
1677167743149;262571;5672;129999
1677167743181;259360;5728;129999
1677167743213;256148;5785;129999
1677167743245;252919;5843;129999
1677167743277;249717;5909;129999
1677167743309;246525;5947;129999
1677167743341;243314;6004;129999
1677167743373;240122;6061;129999
1677167743405;236940;6108;129999
1677167743437;233728;6165;129999
