DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/08/02-13:34:00.784769 1900000000 1900000000 1882 -0.091 583 -0.113 1971 0.300
2022/08/02-13:34:00.804681 1900000000 1900000000 1882 -2.851 590 -2.872 1972 0.304
2022/08/02-13:34:00.824988 1900000000 1900000000 1882 -2.276 589 -2.297 1972 0.303
2022/08/02-13:34:00.845551 1900000000 1900000000 1883 -0.611 589 -0.632 1973 0.303
2022/08/02-13:34:00.865595 1900000000 1900000000 1882 2.303 591 2.282 1973 0.304
2022/08/02-13:34:00.889312 1900000000 1900000000 1884 1.182 591 1.161 1974 0.304
2022/08/02-13:34:00.915884 1900000000 1900000000 1883 2.167 592 2.146 1973 0.305
2022/08/02-13:34:00.939919 1900000000 1900000000 1883 1.531 593 1.510 1974 0.305
2022/08/02-13:34:00.960643 1900000000 1900000000 1883 -0.530 589 -0.550 1973 0.303
2022/08/02-13:34:00.983634 1900000000 1900000000 1882 -1.961 596 -1.981 1974 0.306
2022/08/02-13:34:01.004086 1900000000 1900000000 1881 2.568 583 2.546 1969 0.301
2022/08/02-13:34:01.023611 1900000000 1900000000 1882 -1.525 583 -1.546 1970 0.300
2022/08/02-13:34:01.052889 1900000000 1900000000 1881 0.280 573 0.259 1966 0.296
2022/08/02-13:34:01.068987 1900000000 1900000000 1881 2.291 566 2.269 1964 0.292
2022/08/02-13:34:01.090801 1900000000 1900000000 1881 -2.471 545 -2.492 1958 0.282
2022/08/02-13:34:01.120397 1900000000 1900000000 1882 1.345 534 1.322 1957 0.276
2022/08/02-13:34:01.136456 1900000000 1900000000 1888 -1.707 528 -1.729 1960 0.273
2022/08/02-13:34:01.162595 1900000000 1900000000 1892 -1.743 524 -1.765 1963 0.270
2022/08/02-13:34:01.175877 1900000000 1900000000 1897 0.779 521 0.758 1967 0.268
2022/08/02-13:34:01.203373 1900000000 1900000000 1900 -2.776 506 -2.798 1967 0.260
2022/08/02-13:34:01.227807 1900000000 1900000000 1909 -1.213 488 -1.236 1970 0.251
2022/08/02-13:34:01.251371 1900000000 1900000000 1914 -1.774 486 -1.797 1975 0.249
2022/08/02-13:34:01.267292 1900000000 1900000000 1921 0.888 476 0.865 1979 0.243
2022/08/02-13:34:01.295852 1900000000 1900000000 1926 -0.202 465 -0.225 1981 0.237
2022/08/02-13:34:01.320781 1900000000 1900000000 1936 -0.036 459 -0.060 1990 0.233
2022/08/02-13:34:01.351002 1900000000 1900000000 1942 -2.397 451 -2.421 1994 0.228
2022/08/02-13:34:01.372360 1900000000 1900000000 1946 0.163 440 0.140 1995 0.222
2022/08/02-13:34:01.395428 1900000000 1900000000 1953 0.932 431 0.908 2000 0.217
2022/08/02-13:34:01.418070 1900000000 1900000000 1958 -0.300 431 -0.324 2005 0.217
2022/08/02-13:34:01.441215 1900000000 1900000000 1960 -2.261 423 -2.286 2005 0.213
2022/08/02-13:34:01.459816 1900000000 1900000000 1965 -0.770 423 -0.794 2010 0.212
2022/08/02-13:34:01.477274 1900000000 1900000000 1969 -0.306 412 -0.331 2012 0.206
2022/08/02-13:34:01.503753 1900000000 1900000000 1972 -0.390 410 -0.416 2014 0.205
2022/08/02-13:34:01.524570 1900000000 1900000000 1976 0.501 415 0.475 2019 0.207
2022/08/02-13:34:01.539872 1900000000 1900000000 1981 2.623 413 2.598 2024 0.205
2022/08/02-13:34:01.564242 1900000000 1900000000 1983 0.186 414 0.162 2026 0.206
2022/08/02-13:34:01.584607 1900000000 1900000000 1986 -0.731 416 -0.755 2029 0.207
2022/08/02-13:34:01.604891 1900000000 1900000000 1987 1.313 412 1.288 2029 0.204
2022/08/02-13:34:01.622114 1900000000 1900000000 1991 1.850 401 1.825 2031 0.199
2022/08/02-13:34:01.658368 1900000000 1900000000 1992 1.094 399 1.068 2032 0.198
2022/08/02-13:34:01.679949 1900000000 1900000000 1998 -2.951 411 -2.976 2040 0.203
2022/08/02-13:34:01.696213 1900000000 1900000000 2002 0.262 420 0.235 2045 0.207
2022/08/02-13:34:01.729112 1900000000 1900000000 2003 -2.613 415 -2.638 2045 0.204
2022/08/02-13:34:01.745580 1900000000 1900000000 2008 2.629 431 2.606 2054 0.212
2022/08/02-13:34:01.773229 1900000000 1900000000 2010 2.350 427 2.323 2055 0.210
2022/08/02-13:34:01.790224 1900000000 1900000000 2013 0.352 429 0.327 2058 0.210
2022/08/02-13:34:01.811124 1900000000 1900000000 2015 -2.092 433 -2.117 2061 0.211
2022/08/02-13:34:01.836337 1900000000 1900000000 2017 -1.554 442 -1.580 2065 0.216
2022/08/02-13:34:01.853251 1900000000 1900000000 2020 1.630 452 1.605 2070 0.220
2022/08/02-13:34:01.870794 1900000000 1900000000 2022 1.344 459 1.320 2073 0.223
2022/08/02-13:34:01.895715 1900000000 1900000000 2025 -0.524 474 -0.549 2080 0.230
2022/08/02-13:34:01.917478 1900000000 1900000000 2026 -2.894 475 -2.920 2081 0.230
2022/08/02-13:34:01.934538 1900000000 1900000000 2029 -0.382 494 -0.406 2088 0.239
2022/08/02-13:34:01.954787 1900000000 1900000000 2030 -2.152 495 -2.177 2089 0.239
2022/08/02-13:34:01.981227 1900000000 1900000000 2032 -2.767 515 -2.792 2097 0.248
2022/08/02-13:34:01.999211 1900000000 1900000000 2033 -1.616 529 -1.639 2100 0.255
2022/08/02-13:34:02.029015 1900000000 1900000000 2033 2.441 534 2.418 2102 0.257
2022/08/02-13:34:02.051202 1900000000 1900000000 2030 -2.222 548 -2.244 2103 0.264
2022/08/02-13:34:02.075884 1900000000 1900000000 2030 2.116 555 2.093 2104 0.267
2022/08/02-13:34:02.093129 1900000000 1900000000 2026 0.425 565 0.403 2103 0.272
2022/08/02-13:34:02.119379 1900000000 1900000000 2022 -2.923 575 -2.945 2102 0.277
2022/08/02-13:34:02.141297 1900000000 1900000000 2018 1.845 606 1.824 2107 0.292
2022/08/02-13:34:02.179389 1900000000 1900000000 2010 -2.911 608 -2.931 2100 0.294
2022/08/02-13:34:02.201902 1900000000 1900000000 2002 0.882 614 0.861 2094 0.297
2022/08/02-13:34:02.233007 1900000000 1900000000 1990 2.481 622 2.460 2085 0.303
2022/08/02-13:34:02.255249 1900000000 1900000000 1982 3.061 643 3.041 2084 0.314
2022/08/02-13:34:02.280198 1900000000 1900000000 1975 2.368 638 2.347 2075 0.313
2022/08/02-13:34:02.312049 1900000000 1900000000 1971 -0.084 653 -0.105 2076 0.320
2022/08/02-13:34:02.331511 1900000000 1900000000 1970 -0.689 658 -0.709 2078 0.322
2022/08/02-13:34:02.354278 1900000000 1900000000 1970 -2.565 652 -2.585 2075 0.320
2022/08/02-13:34:02.385476 1900000000 1900000000 1973 -0.345 652 -0.366 2077 0.319
2022/08/02-13:34:02.398175 1900000000 1900000000 1973 2.329 644 2.307 2075 0.316
2022/08/02-13:34:02.422548 1900000000 1900000000 1973 2.284 657 2.263 2079 0.321
2022/08/02-13:34:02.450158 1900000000 1900000000 1973 2.491 662 2.471 2081 0.324
2022/08/02-13:34:02.469263 1900000000 1900000000 1973 1.612 664 1.592 2082 0.325
2022/08/02-13:34:02.480529 1900000000 1900000000 1972 -2.668 670 -2.689 2083 0.327
2022/08/02-13:34:02.505193 1900000000 1900000000 1970 2.991 668 2.971 2081 0.327
2022/08/02-13:34:02.524297 1900000000 1900000000 1969 -1.266 659 -1.287 2077 0.323
2022/08/02-13:34:02.545341 1900000000 1900000000 1969 -0.334 660 -0.354 2077 0.323
2022/08/02-13:34:02.569644 1900000000 1900000000 1968 -1.932 662 -1.951 2076 0.324
2022/08/02-13:34:02.595891 1900000000 1900000000 1968 2.471 666 2.450 2078 0.326
2022/08/02-13:34:02.611743 1900000000 1900000000 1968 -0.790 658 -0.810 2075 0.323
2022/08/02-13:34:02.637255 1900000000 1900000000 1970 -1.900 666 -1.921 2079 0.326
2022/08/02-13:34:02.659765 1900000000 1900000000 1970 -1.789 662 -1.809 2078 0.324
2022/08/02-13:34:02.678816 1900000000 1900000000 1969 -2.560 662 -2.580 2078 0.324
2022/08/02-13:34:02.707668 1900000000 1900000000 1971 -0.122 663 -0.141 2079 0.325
2022/08/02-13:34:02.730969 1900000000 1900000000 1971 1.449 656 1.429 2077 0.321
2022/08/02-13:34:02.753469 1900000000 1900000000 1971 1.946 658 1.926 2078 0.322
2022/08/02-13:34:02.775726 1900000000 1900000000 1971 1.723 662 1.703 2079 0.324
2022/08/02-13:34:02.804405 1900000000 1900000000 1969 -2.066 652 -2.086 2075 0.320
2022/08/02-13:34:02.829884 1900000000 1900000000 1967 0.826 659 0.806 2075 0.323
2022/08/02-13:34:02.849577 1900000000 1900000000 1965 2.544 651 2.524 2070 0.320
2022/08/02-13:34:02.868565 1900000000 1900000000 1963 -1.171 658 -1.191 2071 0.323
2022/08/02-13:34:02.900287 1900000000 1900000000 1960 0.201 655 0.181 2067 0.322
2022/08/02-13:34:02.917856 1900000000 1900000000 1957 2.272 657 2.251 2064 0.324
2022/08/02-13:34:02.943117 1900000000 1900000000 1953 0.812 658 0.792 2061 0.325
2022/08/02-13:34:02.965401 1900000000 1900000000 1948 1.854 652 1.834 2054 0.323
2022/08/02-13:34:02.987247 1900000000 1900000000 1946 0.565 658 0.545 2054 0.326
2022/08/02-13:34:03.005419 1900000000 1900000000 1940 2.759 653 2.739 2047 0.325
2022/08/02-13:34:03.029770 1900000000 1900000000 1934 2.850 661 2.830 2044 0.329
2022/08/02-13:34:03.054372 1900000000 1900000000 1930 0.044 659 0.024 2039 0.329
2022/08/02-13:34:03.075547 1900000000 1900000000 1924 -0.374 665 -0.395 2035 0.333
2022/08/02-13:34:03.104322 1900000000 1900000000 1918 2.752 671 2.731 2032 0.337
2022/08/02-13:34:03.123687 1900000000 1900000000 1914 1.227 668 1.206 2027 0.336
2022/08/02-13:34:03.146677 1900000000 1900000000 1907 -1.784 674 -1.804 2023 0.340
2022/08/02-13:34:03.165983 1900000000 1900000000 1902 1.452 680 1.433 2020 0.343
2022/08/02-13:34:03.188259 1900000000 1900000000 1896 -1.638 692 -1.659 2018 0.350
2022/08/02-13:34:03.206621 1900000000 1900000000 1891 1.738 693 1.719 2014 0.351
2022/08/02-13:34:03.229393 1900000000 1900000000 1885 0.697 699 0.677 2010 0.355
2022/08/02-13:34:03.252963 1900000000 1900000000 1880 2.153 698 2.134 2006 0.356
2022/08/02-13:34:03.272389 1900000000 1900000000 1876 -1.176 699 -1.196 2002 0.357
2022/08/02-13:34:03.290216 1900000000 1900000000 1870 1.655 701 1.635 1997 0.359
2022/08/02-13:34:03.312965 1900000000 1900000000 1868 -2.476 704 -2.496 1996 0.360
2022/08/02-13:34:03.327101 1900000000 1900000000 1865 -0.587 706 -0.606 1994 0.362
2022/08/02-13:34:03.351845 1900000000 1900000000 1860 -0.976 710 -0.995 1991 0.365
2022/08/02-13:34:03.372965 1900000000 1900000000 1858 -2.390 714 -2.410 1990 0.367
2022/08/02-13:34:03.394805 1900000000 1900000000 1854 -2.690 712 -2.710 1986 0.367
2022/08/02-13:34:03.423752 1900000000 1900000000 1849 -1.120 703 -1.140 1978 0.363
2022/08/02-13:34:03.455809 1900000000 1900000000 1846 1.374 709 1.353 1977 0.367
2022/08/02-13:34:03.474004 1900000000 1900000000 1846 2.749 709 2.729 1978 0.367
2022/08/02-13:34:03.497580 1900000000 1900000000 1844 0.815 710 0.796 1976 0.368
2022/08/02-13:34:03.527041 1900000000 1900000000 1845 0.279 712 0.259 1977 0.368
2022/08/02-13:34:03.543996 1900000000 1900000000 1843 2.205 706 2.186 1974 0.366
2022/08/02-13:34:03.568655 1900000000 1900000000 1845 -1.403 708 -1.423 1976 0.366
2022/08/02-13:34:03.590778 1900000000 1900000000 1846 -1.776 704 -1.796 1976 0.365
2022/08/02-13:34:03.612027 1900000000 1900000000 1848 0.867 720 0.848 1983 0.371
2022/08/02-13:34:03.640086 1900000000 1900000000 1850 2.566 714 2.546 1983 0.369
2022/08/02-13:34:03.662433 1900000000 1900000000 1851 1.917 710 1.897 1983 0.366
2022/08/02-13:34:03.692382 1900000000 1900000000 1855 2.341 710 2.321 1986 0.366
2022/08/02-13:34:03.715112 1900000000 1900000000 1857 1.525 709 1.505 1988 0.365
2022/08/02-13:34:03.736378 1900000000 1900000000 1861 -0.085 713 -0.105 1992 0.366
2022/08/02-13:34:03.763198 1900000000 1900000000 1863 -0.214 710 -0.232 1994 0.364
2022/08/02-13:34:03.787392 1900000000 1900000000 1866 -0.155 696 -0.174 1991 0.357
2022/08/02-13:34:03.808193 1900000000 1900000000 1870 1.137 703 1.117 1998 0.360
2022/08/02-13:34:03.832295 1900000000 1900000000 1872 2.509 704 2.490 2000 0.360
2022/08/02-13:34:03.858261 1900000000 1900000000 1875 2.330 690 2.310 1998 0.353
2022/08/02-13:34:03.880028 1900000000 1900000000 1878 2.786 698 2.766 2003 0.356
2022/08/02-13:34:03.901039 1900000000 1900000000 1879 0.716 689 0.697 2002 0.352
2022/08/02-13:34:03.916997 1900000000 1900000000 1882 1.378 697 1.358 2007 0.355
2022/08/02-13:34:03.946556 1900000000 1900000000 1885 1.762 683 1.741 2005 0.348
2022/08/02-13:34:03.970905 1900000000 1900000000 1887 2.316 682 2.296 2006 0.347
2022/08/02-13:34:03.988837 1900000000 1900000000 1888 -2.868 690 -2.888 2010 0.350
2022/08/02-13:34:04.009289 1900000000 1900000000 1894 -0.875 688 -0.895 2015 0.348
2022/08/02-13:34:04.035777 1900000000 1900000000 1899 -1.269 686 -1.289 2019 0.347
2022/08/02-13:34:04.074016 1900000000 1900000000 1901 2.847 683 2.827 2020 0.345
2022/08/02-13:34:04.094932 1900000000 1900000000 1905 -2.290 681 -2.311 2023 0.343
2022/08/02-13:34:04.114386 1900000000 1900000000 1912 0.623 684 0.603 2030 0.343
2022/08/02-13:34:04.148801 1900000000 1900000000 1915 -1.316 676 -1.336 2031 0.340
2022/08/02-13:34:04.165740 1900000000 1900000000 1921 2.360 685 2.339 2039 0.342
2022/08/02-13:34:04.191844 1900000000 1900000000 1926 -1.513 683 -1.533 2044 0.341
2022/08/02-13:34:04.213837 1900000000 1900000000 1930 -2.219 679 -2.239 2046 0.338
2022/08/02-13:34:04.239257 1900000000 1900000000 1937 -1.478 690 -1.498 2056 0.342
2022/08/02-13:34:04.257582 1900000000 1900000000 1942 0.422 694 0.402 2062 0.343
2022/08/02-13:34:04.283217 1900000000 1900000000 1946 -2.035 689 -2.055 2065 0.340
2022/08/02-13:34:04.296981 1900000000 1900000000 1951 -3.067 691 -3.087 2070 0.341
2022/08/02-13:34:04.319401 1900000000 1900000000 1957 -0.970 700 -0.990 2079 0.344
2022/08/02-13:34:04.347462 1900000000 1900000000 1962 -0.012 701 -0.031 2083 0.343
2022/08/02-13:34:04.369763 1900000000 1900000000 1964 -1.681 694 -1.701 2083 0.339
2022/08/02-13:34:04.392986 1900000000 1900000000 1969 2.490 706 2.472 2092 0.344
2022/08/02-13:34:04.413938 1900000000 1900000000 1972 -1.692 708 -1.712 2095 0.345
2022/08/02-13:34:04.444444 1900000000 1900000000 1975 0.871 710 0.851 2099 0.345
2022/08/02-13:34:04.466898 1900000000 1900000000 1977 0.960 715 0.941 2103 0.347
2022/08/02-13:34:04.493147 1900000000 1900000000 1978 -1.144 728 -1.164 2107 0.353
2022/08/02-13:34:04.505641 1900000000 1900000000 1980 2.688 735 2.669 2112 0.355
2022/08/02-13:34:04.529712 1900000000 1900000000 1981 -0.259 736 -0.278 2113 0.356
2022/08/02-13:34:04.550996 1900000000 1900000000 1979 -1.164 738 -1.183 2112 0.357
2022/08/02-13:34:04.579202 1900000000 1900000000 1978 -0.093 750 -0.112 2116 0.362
2022/08/02-13:34:04.603063 1900000000 1900000000 1976 0.754 747 0.735 2113 0.362
2022/08/02-13:34:04.624755 1900000000 1900000000 1975 -1.759 761 -1.779 2117 0.368
2022/08/02-13:34:04.639215 1900000000 1900000000 1974 3.055 759 3.037 2114 0.367
2022/08/02-13:34:04.664677 1900000000 1900000000 1972 1.487 759 1.467 2113 0.367
2022/08/02-13:34:04.683270 1900000000 1900000000 1969 -1.441 773 -1.461 2115 0.374
2022/08/02-13:34:04.701664 1900000000 1900000000 1966 2.597 770 2.577 2111 0.373
2022/08/02-13:34:04.728316 1900000000 1900000000 1961 -0.726 773 -0.745 2108 0.375
2022/08/02-13:34:04.749824 1900000000 1900000000 1958 0.860 778 0.841 2107 0.378
2022/08/02-13:34:04.775694 1900000000 1900000000 1952 0.402 780 0.383 2102 0.380
2022/08/02-13:34:04.796201 1900000000 1900000000 1950 2.372 786 2.353 2102 0.383
2022/08/02-13:34:04.818952 1900000000 1900000000 1946 2.405 777 2.386 2095 0.380
2022/08/02-13:34:04.837992 1900000000 1900000000 1939 1.213 787 1.194 2093 0.385
2022/08/02-13:34:04.853592 1900000000 1900000000 1935 0.074 790 0.056 2090 0.387
2022/08/02-13:34:04.881833 1900000000 1900000000 1928 -2.303 787 -2.321 2082 0.388
2022/08/02-13:34:04.895612 1900000000 1900000000 1923 -2.244 786 -2.263 2077 0.388
2022/08/02-13:34:04.914251 1900000000 1900000000 1916 0.173 793 0.154 2074 0.392
2022/08/02-13:34:04.944223 1900000000 1900000000 1911 -2.670 792 -2.689 2069 0.393
2022/08/02-13:34:04.971181 1900000000 1900000000 1903 -1.937 800 -1.956 2065 0.398
2022/08/02-13:34:04.990454 1900000000 1900000000 1900 0.634 802 0.615 2063 0.400
2022/08/02-13:34:05.018604 1900000000 1900000000 1894 -1.733 802 -1.752 2057 0.400
2022/08/02-13:34:05.039612 1900000000 1900000000 1892 -0.560 804 -0.579 2055 0.402
2022/08/02-13:34:05.058982 1900000000 1900000000 1887 0.846 805 0.826 2052 0.403
2022/08/02-13:34:05.082617 1900000000 1900000000 1884 -2.771 808 -2.790 2050 0.405
2022/08/02-13:34:05.100016 1900000000 1900000000 1881 1.507 803 1.488 2046 0.404
2022/08/02-13:34:05.124868 1900000000 1900000000 1880 -2.037 802 -2.057 2044 0.403
2022/08/02-13:34:05.144111 1900000000 1900000000 1879 -1.740 812 -1.759 2047 0.408
2022/08/02-13:34:05.162679 1900000000 1900000000 1878 2.497 813 2.477 2046 0.409
2022/08/02-13:34:05.181018 1900000000 1900000000 1880 2.674 806 2.654 2046 0.405
2022/08/02-13:34:05.206802 1900000000 1900000000 1880 0.033 805 0.014 2045 0.405
2022/08/02-13:34:05.229117 1900000000 1900000000 1882 1.421 801 1.402 2045 0.402
2022/08/02-13:34:05.246926 1900000000 1900000000 1884 0.557 790 0.538 2043 0.397
2022/08/02-13:34:05.271160 1900000000 1900000000 1886 0.568 807 0.549 2052 0.404
2022/08/02-13:34:05.291289 1900000000 1900000000 1888 -2.526 809 -2.545 2054 0.405
2022/08/02-13:34:05.312095 1900000000 1900000000 1893 -1.499 796 -1.517 2053 0.398
2022/08/02-13:34:05.329122 1900000000 1900000000 1895 1.727 803 1.707 2059 0.401
2022/08/02-13:34:05.353416 1900000000 1900000000 1898 -0.234 805 -0.253 2062 0.401
2022/08/02-13:34:05.372089 1900000000 1900000000 1901 1.823 803 1.805 2064 0.400
2022/08/02-13:34:05.400274 1900000000 1900000000 1903 1.475 811 1.455 2068 0.403
2022/08/02-13:34:05.420413 1900000000 1900000000 1904 1.445 815 1.426 2071 0.405
2022/08/02-13:34:05.447417 1900000000 1900000000 1901 -1.173 817 -1.191 2069 0.406
2022/08/02-13:34:05.462717 1900000000 1900000000 1900 -0.527 820 -0.546 2070 0.407
2022/08/02-13:34:05.478405 1900000000 1900000000 1897 -3.131 824 3.133 2068 0.410
2022/08/02-13:34:05.508746 1900000000 1900000000 1897 -1.727 827 -1.746 2069 0.411
2022/08/02-13:34:05.520963 1900000000 1900000000 1895 2.484 822 2.466 2066 0.409
2022/08/02-13:34:05.542119 1900000000 1900000000 1895 -2.453 831 -2.472 2069 0.413
2022/08/02-13:34:05.565463 1900000000 1900000000 1895 -0.366 822 -0.385 2066 0.409
2022/08/02-13:34:05.584596 1900000000 1900000000 1894 1.272 827 1.253 2066 0.411
2022/08/02-13:34:05.611479 1900000000 1900000000 1893 -1.455 812 -1.473 2060 0.405
2022/08/02-13:34:05.638578 1900000000 1900000000 1890 -0.218 812 -0.237 2057 0.406
2022/08/02-13:34:05.661468 1900000000 1900000000 1889 -0.254 813 -0.273 2056 0.406
2022/08/02-13:34:05.685805 1900000000 1900000000 1888 1.241 811 1.222 2055 0.406
2022/08/02-13:34:05.700004 1900000000 1900000000 1886 0.880 802 0.861 2049 0.402
2022/08/02-13:34:05.723222 1900000000 1900000000 1883 0.186 808 0.167 2049 0.405
2022/08/02-13:34:05.742306 1900000000 1900000000 1879 -0.228 812 -0.247 2047 0.408
2022/08/02-13:34:05.770827 1900000000 1900000000 1873 1.358 813 1.338 2042 0.410
2022/08/02-13:34:05.788094 1900000000 1900000000 1869 -1.627 819 -1.646 2040 0.413
2022/08/02-13:34:05.816553 1900000000 1900000000 1865 0.825 819 0.806 2037 0.414
2022/08/02-13:34:05.835626 1900000000 1900000000 1863 -0.785 828 -0.804 2039 0.418
2022/08/02-13:34:05.859422 1900000000 1900000000 1863 0.535 826 0.516 2038 0.417
2022/08/02-13:34:05.888874 1900000000 1900000000 1867 -1.506 821 -1.525 2040 0.414
2022/08/02-13:34:05.906165 1900000000 1900000000 1871 -0.478 815 -0.497 2041 0.411
2022/08/02-13:34:05.929504 1900000000 1900000000 1873 2.782 820 2.763 2045 0.413
2022/08/02-13:34:05.953030 1900000000 1900000000 1879 -2.301 819 -2.320 2049 0.411
2022/08/02-13:34:05.970393 1900000000 1900000000 1882 1.889 818 1.870 2052 0.410
2022/08/02-13:34:05.996988 1900000000 1900000000 1885 2.907 827 2.888 2059 0.413
2022/08/02-13:34:06.014120 1900000000 1900000000 1890 -2.054 814 -2.073 2058 0.407
2022/08/02-13:34:06.039163 1900000000 1900000000 1893 1.326 817 1.306 2062 0.407
2022/08/02-13:34:06.063576 1900000000 1900000000 1898 0.896 821 0.878 2068 0.408
2022/08/02-13:34:06.083231 1900000000 1900000000 1903 1.412 818 1.392 2071 0.406
2022/08/02-13:34:06.104508 1900000000 1900000000 1910 2.918 815 2.900 2077 0.404
2022/08/02-13:34:06.128116 1900000000 1900000000 1915 2.217 809 2.198 2079 0.400
2022/08/02-13:34:06.148641 1900000000 1900000000 1922 3.076 805 3.057 2084 0.397
2022/08/02-13:34:06.166312 1900000000 1900000000 1929 1.015 801 0.996 2089 0.394
2022/08/02-13:34:06.192946 1900000000 1900000000 1935 0.182 804 0.163 2096 0.394
2022/08/02-13:34:06.217474 1900000000 1900000000 1942 0.642 805 0.624 2102 0.393
2022/08/02-13:34:06.246846 1900000000 1900000000 1945 -0.718 798 -0.737 2103 0.389
2022/08/02-13:34:06.264504 1900000000 1900000000 1952 -0.288 791 -0.308 2106 0.385
2022/08/02-13:34:06.293660 1900000000 1900000000 1953 1.016 793 0.997 2108 0.386
2022/08/02-13:34:06.315236 1900000000 1900000000 1956 -2.220 788 -2.239 2109 0.383
2022/08/02-13:34:06.337246 1900000000 1900000000 1962 -2.680 781 -2.699 2111 0.379
2022/08/02-13:34:06.361144 1900000000 1900000000 1963 1.514 779 1.495 2112 0.378
2022/08/02-13:34:06.384005 1900000000 1900000000 1966 1.225 775 1.207 2114 0.375
