1677166298525;10004;127006;60000
1677166298557;10004;127006;60000
1677166298589;10004;127006;60000
1677166298621;10004;127006;60003
1677166298653;9975;126673;60321
1677166298685;9861;125134;61221
1677166298717;9633;122550;62703
1677166298749;9348;119263;64521
1677166298781;9101;116014;66348
1677166298813;8835;112746;68178
1677166298845;8578;109544;70008
1677166298877;8312;106390;71838
1677166298909;8056;103227;73668
1677166298941;7800;100064;75501
1677166298973;7524;96824;77328
1677166299005;7258;93613;79158
1677166299037;6992;90402;80988
1677166299069;6745;87210;82818
1677166299101;6489;84047;84645
1677166299133;6223;80893;86478
1677166299165;5966;77691;88308
1677166299197;5690;74490;90138
1677166299229;5425;71279;91968
1677166299261;5178;68068;93798
1677166299293;4921;64904;95625
1677166299325;4655;61731;97455
1677166299357;4389;58558;99285
1677166299389;4132;55357;101118
1677166299421;3867;52165;102945
1677166299453;3601;48954;104775
1677166299485;3344;45752;106608
1677166299517;3078;42598;108438
1677166299549;2822;39416;110265
1677166299581;2565;36214;112095
1677166299613;2299;33022;113928
1677166299645;2024;29821;115752
1677166299677;1767;26619;117585
1677166299709;1511;23456;119415
1677166299741;1254;20273;121245
1677166299773;988;17081;123075
1677166299805;741;13889;124905
1677166299837;465;10688;126732
1677166299869;219;7762;128376
1677166299901;66;5843;129456
1677166299933;0;4978;129954
1677166299965;29;4892;129999
1677166299997;703;4902;129999
1677166300029;2641;4940;129999
1677166300061;5539;4969;129999
1677166300093;8816;4959;129999
1677166300125;12037;4969;129999
1677166300157;15238;4959;129999
1677166300189;18478;4969;129999
1677166300221;21698;4959;129999
1677166300253;24900;4969;129999
1677166300285;28092;4987;129999
1677166300317;31274;4978;129999
1677166300349;34457;4988;129999
1677166300381;37658;4978;129999
1677166300413;40860;4988;129999
1677166300445;44061;4978;129999
1677166300477;47272;4997;129999
1677166300509;50493;5006;129999
1677166300541;53694;4997;129999
1677166300573;56896;5006;129999
1677166300605;60097;4978;129999
1677166300637;63289;4978;129999
1677166300669;66481;4997;129999
1677166300701;69673;4997;129999
1677166300733;72865;4997;129999
