1677079641083;10004;127006;60000
1677079641115;10004;127006;60000
1677079641147;10004;127006;60000
1677079641179;10004;127006;60003
1677079641211;10004;126626;60321
1677079641243;9889;125106;61221
1677079641275;9662;122522;62703
1677079641307;9386;119244;64521
1677079641339;9111;115986;66348
1677079641371;8844;112736;68178
1677079641403;8588;109535;70008
1677079641435;8312;106372;71838
1677079641467;8066;103199;73671
1677079641499;7800;100044;75501
1677079641531;7533;96834;77328
1677079641563;7277;93613;79158
1677079641595;7002;90393;80988
1677079641627;6754;87200;82815
1677079641659;6489;84047;84645
1677079641691;6223;80893;86478
1677079641723;5966;77710;88308
1677079641755;5690;74490;90138
1677079641787;5425;71279;91968
1677079641819;5178;68068;93798
1677079641851;4911;64894;95625
1677079641883;4646;61722;97455
1677079641915;4389;58558;99288
1677079641947;4132;55376;101115
1677079641979;3867;52165;102945
1677079642011;3601;48954;104775
1677079642043;3335;45762;106608
1677079642075;3078;42579;108438
1677079642107;2822;39416;110265
1677079642139;2565;36233;112095
1677079642171;2299;33022;113928
1677079642203;2033;29830;115752
1677079642235;1767;26619;117585
1677079642267;1520;23446;119415
1677079642299;1245;20264;121245
1677079642331;988;17081;123072
1677079642363;741;13889;124905
1677079642395;465;10707;126732
1677079642427;209;7752;128376
1677079642459;66;5843;129456
1677079642491;0;4978;129954
1677079642523;19;4902;129999
1677079642555;703;4902;129999
1677079642587;2641;4940;129999
1677079642619;5539;4969;129999
1677079642651;8826;4969;129999
1677079642683;12037;4969;129999
1677079642715;15248;4950;129999
1677079642747;18468;4959;129999
1677079642779;21688;4950;129999
1677079642811;24890;4978;129999
1677079642843;28092;4987;129999
1677079642875;31284;4987;129999
1677079642907;34466;4997;129999
1677079642939;37668;4988;129999
1677079642971;40860;4988;129999
1677079643003;44070;4987;129999
1677079643035;47272;4997;129999
1677079643067;50483;5016;129999
1677079643099;53684;5006;129999
1677079643131;56896;5006;129999
1677079643163;60107;4988;129999
1677079643195;63280;4968;129999
1677079643227;66491;4988;129999
1677079643259;69673;4997;129999
1677079643291;72875;5006;129999
1677079643323;76076;5016;129999
1677079643355;79278;5007;129999
1677079643387;82498;4997;129999
