1677235940466;10004;127006;60000
1677235940499;10004;127006;60000
1677235940530;10004;127006;60000
1677235940562;10004;127006;60000
1677235940594;9956;126616;60321
1677235940626;9842;125115;61221
1677235940658;9614;122512;62703
1677235940690;9348;119225;64521
1677235940722;9082;115957;66351
1677235940754;8826;112736;68178
1677235940786;8579;109564;70008
1677235940818;8294;106410;71838
1677235940850;8056;103227;73671
1677235940882;7800;100026;75501
1677235940914;7524;96767;77328
1677235940946;7249;93584;79158
1677235940978;6992;90421;80988
1677235941010;6736;87258;82815
1677235941042;6479;84075;84645
1677235941074;6232;80864;86475
1677235941106;5966;77653;88308
1677235941138;5700;74461;90138
1677235941170;5434;71288;91968
1677235941202;5159;68106;93798
1677235941234;4912;64933;95625
1677235941266;4636;61712;97455
1677235941298;4389;58520;99288
1677235941330;4132;55338;101118
1677235941362;3867;52165;102945
1677235941394;3610;48982;104775
1677235941426;3354;45780;106608
1677235941458;3087;42588;108438
1677235941490;2822;39396;110265
1677235941522;2565;36214;112095
1677235941554;2299;33022;113925
1677235941586;2043;29840;115752
1677235941618;1777;26629;117585
1677235941650;1511;23456;119415
1677235941682;1245;20264;121245
1677235941714;998;17072;123072
1677235941746;741;13889;124905
1677235941778;465;10688;126732
1677235941810;209;7752;128376
1677235941842;66;5843;129456
1677235941875;0;4978;129954
1677235941906;10;4892;129999
1677235941938;713;4912;129999
1677235941970;2632;4950;129999
1677235942002;5548;4959;129999
1677235942034;8826;4950;129999
1677235942066;12036;4950;129999
1677235942098;15228;4950;129999
1677235942130;18468;4978;129999
1677235942162;21698;4978;129999
1677235942194;24890;4978;129999
1677235942226;28092;4969;129999
1677235942258;31274;4978;129999
1677235942290;34447;4978;129999
1677235942322;37648;4988;129999
1677235942354;40850;4997;129999
1677235942386;44080;4997;129999
1677235942418;47291;4997;129999
1677235942450;50493;5006;129999
1677235942482;53694;4997;129999
1677235942514;56896;5006;129999
1677235942546;60088;4988;129999
1677235942578;63280;4988;129999
1677235942610;66472;4988;129999
1677235942642;69673;4978;129999
1677235942674;72875;5006;129999
1677235942706;76086;5006;129999
1677235942738;79297;5007;129999
1677235942770;82508;5007;129999
1677235942802;85700;5006;129999
1677235942834;88911;5006;129999
1677235942866;92084;5006;129999
1677235942898;95276;5007;129999
1677235942930;98468;4988;129999
1677235942962;101679;4988;129999
1677235942994;104880;4997;129999
1677235943026;108082;4987;129999
1677235943058;111292;5007;129999
1677235943090;114494;5016;129999
1677235943122;117696;5007;129999
1677235943154;120907;5007;129999
1677235943186;124099;5007;129999
1677235943218;127281;4997;129999
1677235943250;130483;5006;129999
1677235943282;133675;5007;129999
1677235943314;136876;4978;129999
1677235943346;140078;4987;129999
1677235943378;143288;4987;129999
1677235943410;146480;4988;129999
1677235943442;149692;5007;129999
1677235943474;152893;5016;129999
1677235943506;156085;5016;129999
1677235943538;159286;5007;129999
1677235943570;162478;5007;129999
1677235943602;165680;4997;129999
1677235943634;168882;5007;129999
1677235943666;172074;5007;129999
1677235943698;175284;4988;129999
1677235943730;178486;4997;129999
1677235943762;181697;4997;129999
1677235943794;184880;5007;129999
1677235943827;188091;5007;129999
1677235943859;191273;5016;129999
1677235943891;194484;5016;129999
1677235943923;197686;5007;129999
1677235943955;200878;5007;129999
1677235943987;204079;4997;129999
1677235944018;207281;5007;129999
1677235944050;210482;4997;129999
1677235944082;213684;4987;129999
1677235944114;216885;4997;129999
1677235944146;220086;4987;129999
1677235944178;223278;5007;129999
1677235944210;226490;5007;129999
1677235944242;229672;5016;129999
1677235944274;232874;5007;129999
1677235944306;236084;5007;129999
1677235944338;239276;5007;129999
1677235944370;242478;4997;129999
1677235944402;245670;5016;129999
1677235944434;248881;4997;129999
1677235944466;252073;4978;129999
1677235944498;255275;5006;129999
1677235944530;258476;4997;129999
1677235944562;261668;5016;129999
1677235944594;264870;5007;129999
1677235944626;268062;5025;129999
1677235944658;271273;5006;129999
1677235944690;274465;5006;129999
1677235944722;277657;5006;129999
1677235944754;280868;5007;129999
1677235944786;284050;5016;129999
1677235944818;287261;4997;129999
1677235944850;290444;4988;129999
1677235944882;293654;5006;129999
1677235944914;296856;4997;129999
1677235944946;300029;5016;129999
1677235944978;302812;5025;129999
1677235945010;304418;5035;129999
1677235945042;305036;5026;129999
1677235945074;304979;5006;129999
1677235945106;303981;5016;129999
1677235945138;301825;5044;129999
1677235945170;298728;5063;129999
1677235945202;295450;5111;129999
1677235945234;292249;5159;129999
1677235945266;289018;5235;129999
1677235945298;285788;5292;129999
1677235945330;282587;5339;129999
1677235945362;279357;5415;129999
1677235945394;276184;5453;129999
1677235945426;272973;5510;129999
1677235945458;269772;5558;129999
1677235945490;266589;5605;129999
1677235945522;263378;5662;129999
1677235945554;260167;5700;129999
1677235945586;256956;5757;129999
