DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/08/02-14:26:35.918537 1900000000 1900000000 1386 -0.836 1808 2.319 2278 0.917
2022/08/02-14:26:35.945014 1900000000 1900000000 1383 -2.124 1809 1.031 2277 0.918
2022/08/02-14:26:35.967297 1900000000 1900000000 1386 0.980 1807 -2.148 2277 0.916
2022/08/02-14:26:35.989874 1900000000 1900000000 1383 2.959 1809 -0.169 2277 0.918
2022/08/02-14:26:36.010668 1900000000 1900000000 1385 2.973 1809 -0.155 2278 0.917
2022/08/02-14:26:36.037177 1900000000 1900000000 1387 0.588 1808 -2.540 2279 0.917
2022/08/02-14:26:36.059414 1900000000 1900000000 1385 2.847 1807 -0.281 2277 0.917
2022/08/02-14:26:36.085198 1900000000 1900000000 1386 -2.260 1807 0.895 2277 0.916
2022/08/02-14:26:36.105255 1900000000 1900000000 1382 0.582 1809 -2.547 2277 0.918
2022/08/02-14:26:36.126472 1900000000 1900000000 1386 2.819 1807 -0.309 2277 0.917
2022/08/02-14:26:36.150711 1900000000 1900000000 1384 2.225 1807 -0.903 2277 0.917
2022/08/02-14:26:36.171274 1900000000 1900000000 1384 -0.663 1809 2.493 2278 0.918
2022/08/02-14:26:36.197418 1900000000 1900000000 1386 -1.053 1807 2.102 2277 0.917
2022/08/02-14:26:36.218714 1900000000 1900000000 1388 -2.022 1807 1.133 2278 0.916
2022/08/02-14:26:36.244389 1900000000 1900000000 1383 2.846 1807 -0.282 2276 0.918
2022/08/02-14:26:36.268687 1900000000 1900000000 1384 2.942 1809 -0.186 2278 0.918
2022/08/02-14:26:36.285554 1900000000 1900000000 1385 -1.106 1808 2.049 2277 0.917
2022/08/02-14:26:36.311884 1900000000 1900000000 1384 1.399 1808 -1.729 2277 0.918
2022/08/02-14:26:36.332179 1900000000 1900000000 1386 -3.107 1807 0.048 2277 0.917
2022/08/02-14:26:36.353158 1900000000 1900000000 1382 -0.088 1809 3.067 2276 0.918
2022/08/02-14:26:36.373909 1900000000 1900000000 1384 0.118 1807 -3.010 2276 0.917
2022/08/02-14:26:36.392813 1900000000 1900000000 1385 -0.167 1807 2.988 2277 0.917
2022/08/02-14:26:36.422640 1900000000 1900000000 1385 -1.659 1807 1.496 2277 0.917
2022/08/02-14:26:36.454986 1900000000 1900000000 1387 1.296 1807 -1.832 2277 0.916
2022/08/02-14:26:36.469483 1900000000 1900000000 1381 -2.897 1808 0.258 2275 0.919
2022/08/02-14:26:36.495862 1900000000 1900000000 1382 -0.185 1807 2.970 2275 0.918
2022/08/02-14:26:36.512098 1900000000 1900000000 1383 -1.748 1808 1.407 2276 0.918
2022/08/02-14:26:36.535944 1900000000 1900000000 1381 1.195 1809 -1.933 2276 0.919
2022/08/02-14:26:36.564426 1900000000 1900000000 1384 3.072 1808 -0.056 2277 0.918
2022/08/02-14:26:36.580396 1900000000 1900000000 1380 1.398 1808 -1.730 2275 0.919
2022/08/02-14:26:36.610859 1900000000 1900000000 1381 -1.964 1808 1.191 2275 0.918
2022/08/02-14:26:36.633207 1900000000 1900000000 1386 -0.415 1808 2.740 2278 0.917
2022/08/02-14:26:36.651437 1900000000 1900000000 1384 2.019 1808 -1.109 2277 0.917
2022/08/02-14:26:36.676129 1900000000 1900000000 1386 -2.945 1808 0.210 2278 0.917
2022/08/02-14:26:36.697227 1900000000 1900000000 1384 -2.335 1807 0.820 2277 0.917
2022/08/02-14:26:36.723381 1900000000 1900000000 1383 0.985 1807 -2.143 2276 0.917
2022/08/02-14:26:36.746354 1900000000 1900000000 1385 -0.357 1808 2.798 2278 0.917
2022/08/02-14:26:36.768273 1900000000 1900000000 1381 1.185 1810 -1.943 2276 0.919
2022/08/02-14:26:36.793243 1900000000 1900000000 1381 -1.184 1809 1.971 2276 0.919
2022/08/02-14:26:36.814417 1900000000 1900000000 1385 0.459 1807 -2.670 2277 0.917
2022/08/02-14:26:36.837950 1900000000 1900000000 1381 -0.797 1808 2.358 2275 0.918
2022/08/02-14:26:36.860605 1900000000 1900000000 1384 0.095 1808 -3.033 2277 0.917
2022/08/02-14:26:36.890817 1900000000 1900000000 1384 -2.772 1808 0.383 2277 0.917
2022/08/02-14:26:36.913743 1900000000 1900000000 1384 2.856 1807 -0.272 2276 0.917
2022/08/02-14:26:36.944551 1900000000 1900000000 1380 2.776 1809 -0.352 2275 0.919
2022/08/02-14:26:36.958910 1900000000 1900000000 1384 -0.571 1809 2.584 2277 0.918
2022/08/02-14:26:36.985660 1900000000 1900000000 1384 -2.048 1808 1.107 2277 0.917
2022/08/02-14:26:37.003899 1900000000 1900000000 1382 -0.004 1809 -3.132 2276 0.919
2022/08/02-14:26:37.031487 1900000000 1900000000 1386 -0.933 1808 2.222 2278 0.917
2022/08/02-14:26:37.058663 1900000000 1900000000 1386 -1.024 1804 2.131 2276 0.916
2022/08/02-14:26:37.077215 1900000000 1900000000 1376 -2.744 1807 0.411 2271 0.920
2022/08/02-14:26:37.098566 1900000000 1900000000 1379 -0.870 1803 2.285 2271 0.918
2022/08/02-14:26:37.123828 1900000000 1900000000 1376 2.344 1801 -0.784 2267 0.918
2022/08/02-14:26:37.163398 1900000000 1900000000 1373 -1.086 1797 2.069 2262 0.918
2022/08/02-14:26:37.185711 1900000000 1900000000 1369 -1.391 1797 1.764 2259 0.920
2022/08/02-14:26:37.203902 1900000000 1900000000 1369 -1.671 1797 1.483 2259 0.920
2022/08/02-14:26:37.225451 1900000000 1900000000 1359 1.743 1800 -1.385 2255 0.924
2022/08/02-14:26:37.247969 1900000000 1900000000 1354 1.005 1799 -2.123 2252 0.926
2022/08/02-14:26:37.276487 1900000000 1900000000 1345 2.235 1802 -0.893 2248 0.929
2022/08/02-14:26:37.291936 1900000000 1900000000 1337 0.020 1806 -3.108 2247 0.933
2022/08/02-14:26:37.321005 1900000000 1900000000 1337 -2.735 1806 0.420 2247 0.934
2022/08/02-14:26:37.343941 1900000000 1900000000 1329 2.301 1807 -0.827 2244 0.937
2022/08/02-14:26:37.361518 1900000000 1900000000 1322 1.588 1808 -1.540 2239 0.939
2022/08/02-14:26:37.384084 1900000000 1900000000 1311 -3.079 1812 0.076 2236 0.944
2022/08/02-14:26:37.409494 1900000000 1900000000 1304 1.036 1812 -2.092 2232 0.947
2022/08/02-14:26:37.430406 1900000000 1900000000 1294 -3.066 1815 0.090 2229 0.951
2022/08/02-14:26:37.455321 1900000000 1900000000 1283 -0.416 1818 2.739 2225 0.956
2022/08/02-14:26:37.484628 1900000000 1900000000 1277 1.857 1820 -1.272 2223 0.959
2022/08/02-14:26:37.505274 1900000000 1900000000 1273 1.759 1822 -1.369 2223 0.961
2022/08/02-14:26:37.527622 1900000000 1900000000 1267 2.009 1823 -1.119 2220 0.964
2022/08/02-14:26:37.546612 1900000000 1900000000 1261 0.464 1824 -2.664 2217 0.966
2022/08/02-14:26:37.574709 1900000000 1900000000 1255 2.563 1826 -0.566 2215 0.969
2022/08/02-14:26:37.598425 1900000000 1900000000 1249 1.601 1828 -1.527 2214 0.971
2022/08/02-14:26:37.628154 1900000000 1900000000 1243 -2.916 1830 0.239 2212 0.974
2022/08/02-14:26:37.652088 1900000000 1900000000 1243 -2.006 1832 1.149 2214 0.975
2022/08/02-14:26:37.676488 1900000000 1900000000 1239 1.653 1834 -1.475 2213 0.977
2022/08/02-14:26:37.694086 1900000000 1900000000 1235 0.435 1835 -2.693 2212 0.979
2022/08/02-14:26:37.712381 1900000000 1900000000 1241 -1.583 1838 1.572 2218 0.977
2022/08/02-14:26:37.738593 1900000000 1900000000 1237 -2.194 1840 0.961 2217 0.979
2022/08/02-14:26:37.760340 1900000000 1900000000 1242 -0.341 1842 2.814 2222 0.978
2022/08/02-14:26:37.790570 1900000000 1900000000 1245 -1.288 1843 1.867 2224 0.977
2022/08/02-14:26:37.808301 1900000000 1900000000 1250 2.630 1844 -0.498 2228 0.975
2022/08/02-14:26:37.841219 1900000000 1900000000 1254 -2.853 1845 0.302 2231 0.974
2022/08/02-14:26:37.864632 1900000000 1900000000 1260 1.801 1847 -1.327 2236 0.972
2022/08/02-14:26:37.883283 1900000000 1900000000 1266 -1.540 1847 1.615 2240 0.970
2022/08/02-14:26:37.908026 1900000000 1900000000 1276 2.750 1847 -0.379 2245 0.966
2022/08/02-14:26:37.932887 1900000000 1900000000 1278 2.526 1847 -0.602 2246 0.966
2022/08/02-14:26:37.960975 1900000000 1900000000 1290 0.276 1849 -2.852 2254 0.962
2022/08/02-14:26:37.979877 1900000000 1900000000 1299 -0.708 1847 2.447 2258 0.958
2022/08/02-14:26:38.001519 1900000000 1900000000 1306 -3.121 1845 0.034 2261 0.955
2022/08/02-14:26:38.018566 1900000000 1900000000 1313 1.755 1846 -1.373 2265 0.952
2022/08/02-14:26:38.044078 1900000000 1900000000 1317 -2.490 1845 0.665 2267 0.951
2022/08/02-14:26:38.063154 1900000000 1900000000 1328 -2.626 1843 0.529 2271 0.946
2022/08/02-14:26:38.089136 1900000000 1900000000 1339 -1.589 1840 1.566 2276 0.942
2022/08/02-14:26:38.109620 1900000000 1900000000 1340 0.867 1840 -2.261 2276 0.941
2022/08/02-14:26:38.134415 1900000000 1900000000 1348 -0.846 1835 2.309 2277 0.937
2022/08/02-14:26:38.151704 1900000000 1900000000 1353 1.804 1833 -1.324 2279 0.935
2022/08/02-14:26:38.174690 1900000000 1900000000 1358 -0.822 1828 2.333 2277 0.932
2022/08/02-14:26:38.194152 1900000000 1900000000 1362 2.442 1824 -0.686 2277 0.929
2022/08/02-14:26:38.217716 1900000000 1900000000 1370 -2.398 1820 0.757 2278 0.926
2022/08/02-14:26:38.232518 1900000000 1900000000 1379 2.919 1814 -0.209 2279 0.921
2022/08/02-14:26:38.253333 1900000000 1900000000 1380 2.895 1810 -0.233 2276 0.919
2022/08/02-14:26:38.280382 1900000000 1900000000 1381 -1.729 1804 1.426 2272 0.917
2022/08/02-14:26:38.305073 1900000000 1900000000 1383 -2.692 1800 0.463 2270 0.916
2022/08/02-14:26:38.320613 1900000000 1900000000 1386 0.953 1795 -2.175 2268 0.913
2022/08/02-14:26:38.338492 1900000000 1900000000 1389 1.776 1793 -1.352 2268 0.912
2022/08/02-14:26:38.363220 1900000000 1900000000 1395 2.598 1789 -0.530 2268 0.909
2022/08/02-14:26:38.383952 1900000000 1900000000 1391 -2.121 1790 1.034 2268 0.910
2022/08/02-14:26:38.405873 1900000000 1900000000 1391 2.354 1791 -0.774 2268 0.910
2022/08/02-14:26:38.426659 1900000000 1900000000 1391 1.335 1791 -1.794 2268 0.910
2022/08/02-14:26:38.454447 1900000000 1900000000 1390 0.930 1797 -2.198 2272 0.912
2022/08/02-14:26:38.474353 1900000000 1900000000 1399 -1.296 1799 1.859 2279 0.910
2022/08/02-14:26:38.494210 1900000000 1900000000 1400 -1.621 1804 1.534 2283 0.911
2022/08/02-14:26:38.527950 1900000000 1900000000 1402 -1.006 1808 2.150 2288 0.911
2022/08/02-14:26:38.537169 1900000000 1900000000 1408 0.228 1812 -2.900 2295 0.910
2022/08/02-14:26:38.563840 1900000000 1900000000 1413 -2.642 1813 0.513 2299 0.909
2022/08/02-14:26:38.595533 1900000000 1900000000 1420 2.722 1817 -0.406 2306 0.907
2022/08/02-14:26:38.616996 1900000000 1900000000 1424 1.925 1819 -1.203 2310 0.907
2022/08/02-14:26:38.636469 1900000000 1900000000 1422 -0.583 1825 2.572 2314 0.909
2022/08/02-14:26:38.661135 1900000000 1900000000 1429 -2.819 1827 0.336 2319 0.907
2022/08/02-14:26:38.684835 1900000000 1900000000 1425 -0.645 1834 2.510 2323 0.910
2022/08/02-14:26:38.706793 1900000000 1900000000 1430 -2.011 1837 1.144 2328 0.909
2022/08/02-14:26:38.729300 1900000000 1900000000 1433 -0.134 1840 3.021 2332 0.909
2022/08/02-14:26:38.759468 1900000000 1900000000 1434 -2.452 1845 0.703 2337 0.910
2022/08/02-14:26:38.775871 1900000000 1900000000 1437 0.066 1848 -3.062 2341 0.910
2022/08/02-14:26:38.803259 1900000000 1900000000 1435 -2.647 1853 0.508 2344 0.912
2022/08/02-14:26:38.829191 1900000000 1900000000 1435 -2.533 1854 0.622 2344 0.912
2022/08/02-14:26:38.856428 1900000000 1900000000 1431 -3.087 1858 0.068 2345 0.915
2022/08/02-14:26:38.878403 1900000000 1900000000 1433 1.310 1857 -1.819 2346 0.913
2022/08/02-14:26:38.900561 1900000000 1900000000 1430 -1.111 1858 2.044 2344 0.915
2022/08/02-14:26:38.915554 1900000000 1900000000 1426 -0.664 1861 2.492 2344 0.917
2022/08/02-14:26:38.940720 1900000000 1900000000 1431 2.663 1859 -0.465 2346 0.915
2022/08/02-14:26:38.964590 1900000000 1900000000 1434 3.060 1857 -0.068 2346 0.913
2022/08/02-14:26:38.988636 1900000000 1900000000 1430 -1.569 1858 1.587 2344 0.915
2022/08/02-14:26:39.002792 1900000000 1900000000 1427 2.577 1856 -0.551 2341 0.915
2022/08/02-14:26:39.034974 1900000000 1900000000 1425 -2.272 1854 0.883 2339 0.916
2022/08/02-14:26:39.063000 1900000000 1900000000 1421 -2.709 1854 0.446 2336 0.917
2022/08/02-14:26:39.078580 1900000000 1900000000 1422 2.984 1852 -0.144 2335 0.916
2022/08/02-14:26:39.100195 1900000000 1900000000 1424 2.738 1847 -0.390 2332 0.914
2022/08/02-14:26:39.120128 1900000000 1900000000 1426 -1.997 1843 1.158 2330 0.912
2022/08/02-14:26:39.141525 1900000000 1900000000 1425 1.682 1841 -1.446 2328 0.912
2022/08/02-14:26:39.157098 1900000000 1900000000 1428 -1.023 1836 2.132 2326 0.910
2022/08/02-14:26:39.188708 1900000000 1900000000 1424 0.164 1834 -2.964 2322 0.911
2022/08/02-14:26:39.206883 1900000000 1900000000 1428 -2.576 1831 0.579 2322 0.909
2022/08/02-14:26:39.229221 1900000000 1900000000 1429 0.463 1828 -2.665 2320 0.907
2022/08/02-14:26:39.263425 1900000000 1900000000 1435 -0.066 1822 3.089 2320 0.904
2022/08/02-14:26:39.288880 1900000000 1900000000 1438 -0.434 1818 2.721 2318 0.902
2022/08/02-14:26:39.310628 1900000000 1900000000 1434 -2.666 1817 0.490 2315 0.903
2022/08/02-14:26:39.336697 1900000000 1900000000 1437 -0.024 1813 3.132 2313 0.900
2022/08/02-14:26:39.359288 1900000000 1900000000 1442 -2.386 1808 0.769 2313 0.897
2022/08/02-14:26:39.375813 1900000000 1900000000 1442 -2.976 1805 0.179 2311 0.897
2022/08/02-14:26:39.403268 1900000000 1900000000 1445 -1.454 1800 1.701 2309 0.894
2022/08/02-14:26:39.430620 1900000000 1900000000 1449 0.892 1798 -2.236 2309 0.893
2022/08/02-14:26:39.448845 1900000000 1900000000 1447 3.129 1794 0.001 2305 0.892
2022/08/02-14:26:39.469385 1900000000 1900000000 1450 -2.190 1791 0.965 2305 0.890
2022/08/02-14:26:39.492536 1900000000 1900000000 1449 -0.698 1789 2.458 2302 0.890
2022/08/02-14:26:39.512661 1900000000 1900000000 1447 -1.997 1786 1.158 2299 0.890
2022/08/02-14:26:39.533061 1900000000 1900000000 1452 -2.299 1783 0.856 2299 0.887
2022/08/02-14:26:39.553171 1900000000 1900000000 1449 -1.539 1782 1.616 2297 0.888
2022/08/02-14:26:39.571688 1900000000 1900000000 1450 -0.212 1778 2.943 2294 0.887
2022/08/02-14:26:39.603653 1900000000 1900000000 1447 -0.303 1778 2.852 2292 0.887
2022/08/02-14:26:39.628886 1900000000 1900000000 1451 -2.687 1775 0.468 2293 0.886
2022/08/02-14:26:39.648757 1900000000 1900000000 1445 -0.326 1775 2.829 2289 0.887
2022/08/02-14:26:39.670751 1900000000 1900000000 1444 -0.869 1774 2.287 2288 0.887
2022/08/02-14:26:39.707449 1900000000 1900000000 1444 1.411 1772 -1.716 2286 0.887
2022/08/02-14:26:39.735290 1900000000 1900000000 1435 0.399 1775 -2.729 2282 0.891
2022/08/02-14:26:39.766748 1900000000 1900000000 1437 0.706 1776 -2.422 2284 0.891
2022/08/02-14:26:39.780428 1900000000 1900000000 1430 2.255 1780 -0.873 2283 0.894
2022/08/02-14:26:39.808607 1900000000 1900000000 1427 -0.225 1782 2.930 2283 0.896
2022/08/02-14:26:39.833118 1900000000 1900000000 1425 -2.958 1786 0.197 2285 0.898
2022/08/02-14:26:39.849781 1900000000 1900000000 1422 2.551 1788 -0.576 2285 0.899
2022/08/02-14:26:39.879009 1900000000 1900000000 1417 -1.791 1794 1.364 2286 0.902
2022/08/02-14:26:39.906379 1900000000 1900000000 1414 -3.071 1795 0.085 2286 0.904
2022/08/02-14:26:39.931530 1900000000 1900000000 1415 -0.868 1799 2.287 2289 0.904
2022/08/02-14:26:39.955034 1900000000 1900000000 1406 0.194 1802 -2.934 2286 0.908
2022/08/02-14:26:39.971389 1900000000 1900000000 1402 -2.818 1807 0.337 2287 0.911
2022/08/02-14:26:40.001236 1900000000 1900000000 1403 1.711 1811 -1.417 2291 0.912
2022/08/02-14:26:40.025196 1900000000 1900000000 1397 1.159 1815 -1.969 2290 0.915
2022/08/02-14:26:40.043651 1900000000 1900000000 1400 0.176 1816 -2.952 2293 0.914
2022/08/02-14:26:40.065457 1900000000 1900000000 1401 -1.616 1818 1.540 2296 0.914
2022/08/02-14:26:40.087223 1900000000 1900000000 1403 0.153 1819 -2.975 2298 0.914
2022/08/02-14:26:40.104455 1900000000 1900000000 1402 2.313 1823 -0.815 2300 0.915
2022/08/02-14:26:40.134179 1900000000 1900000000 1401 -2.236 1823 0.919 2300 0.916
2022/08/02-14:26:40.152949 1900000000 1900000000 1403 3.027 1827 -0.101 2303 0.916
2022/08/02-14:26:40.180530 1900000000 1900000000 1411 -1.815 1828 1.340 2309 0.914
2022/08/02-14:26:40.203168 1900000000 1900000000 1414 2.930 1828 -0.198 2311 0.912
2022/08/02-14:26:40.220211 1900000000 1900000000 1411 -2.541 1829 0.615 2310 0.913
2022/08/02-14:26:40.252542 1900000000 1900000000 1419 0.123 1829 -3.005 2315 0.911
2022/08/02-14:26:40.277956 1900000000 1900000000 1420 -1.737 1831 1.418 2317 0.911
2022/08/02-14:26:40.295610 1900000000 1900000000 1425 0.315 1833 -2.813 2322 0.910
2022/08/02-14:26:40.322315 1900000000 1900000000 1425 0.709 1833 -2.420 2322 0.910
2022/08/02-14:26:40.343026 1900000000 1900000000 1428 2.573 1834 -0.555 2324 0.909
2022/08/02-14:26:40.364036 1900000000 1900000000 1431 -3.120 1833 0.035 2326 0.908
2022/08/02-14:26:40.384057 1900000000 1900000000 1433 0.764 1833 -2.364 2327 0.907
2022/08/02-14:26:40.411972 1900000000 1900000000 1435 -1.724 1833 1.431 2328 0.907
2022/08/02-14:26:40.428741 1900000000 1900000000 1433 0.915 1836 -2.213 2329 0.908
2022/08/02-14:26:40.453859 1900000000 1900000000 1439 0.210 1833 -2.918 2330 0.905
2022/08/02-14:26:40.477953 1900000000 1900000000 1440 -0.473 1833 2.683 2331 0.905
2022/08/02-14:26:40.503590 1900000000 1900000000 1444 1.829 1833 -1.300 2333 0.903
2022/08/02-14:26:40.519744 1900000000 1900000000 1449 0.575 1832 -2.553 2335 0.902
2022/08/02-14:26:40.546278 1900000000 1900000000 1447 -1.854 1832 1.301 2335 0.902
2022/08/02-14:26:40.568334 1900000000 1900000000 1452 0.573 1831 -2.555 2337 0.900
2022/08/02-14:26:40.597652 1900000000 1900000000 1450 -2.329 1831 0.826 2336 0.901
2022/08/02-14:26:40.616006 1900000000 1900000000 1454 -0.227 1829 2.928 2337 0.899
2022/08/02-14:26:40.638367 1900000000 1900000000 1451 -0.977 1830 2.178 2335 0.900
2022/08/02-14:26:40.664299 1900000000 1900000000 1448 -0.373 1830 2.782 2334 0.901
2022/08/02-14:26:40.690631 1900000000 1900000000 1454 -1.589 1827 1.566 2335 0.898
2022/08/02-14:26:40.711787 1900000000 1900000000 1453 1.581 1827 -1.547 2334 0.899
2022/08/02-14:26:40.736651 1900000000 1900000000 1453 0.100 1826 -3.028 2333 0.899
2022/08/02-14:26:40.755626 1900000000 1900000000 1451 -0.093 1827 3.063 2333 0.900
2022/08/02-14:26:40.793465 1900000000 1900000000 1450 -0.665 1828 2.490 2333 0.900
2022/08/02-14:26:40.805047 1900000000 1900000000 1451 -2.466 1827 0.690 2333 0.900
2022/08/02-14:26:40.828762 1900000000 1900000000 1446 -2.700 1829 0.455 2332 0.902
2022/08/02-14:26:40.857441 1900000000 1900000000 1448 -2.865 1827 0.290 2331 0.900
2022/08/02-14:26:40.879308 1900000000 1900000000 1447 -0.902 1829 2.253 2332 0.901
2022/08/02-14:26:40.902589 1900000000 1900000000 1447 -1.239 1828 1.916 2332 0.901
2022/08/02-14:26:40.923357 1900000000 1900000000 1446 -1.393 1828 1.763 2330 0.901
2022/08/02-14:26:40.947180 1900000000 1900000000 1450 -0.251 1829 2.904 2334 0.901
2022/08/02-14:26:40.969717 1900000000 1900000000 1449 -1.808 1831 1.348 2335 0.901
2022/08/02-14:26:41.000203 1900000000 1900000000 1445 2.142 1833 -0.986 2334 0.903
2022/08/02-14:26:41.023481 1900000000 1900000000 1448 -2.679 1833 0.476 2336 0.902
2022/08/02-14:26:41.048568 1900000000 1900000000 1450 0.817 1833 -2.311 2337 0.901
2022/08/02-14:26:41.068441 1900000000 1900000000 1450 -1.486 1835 1.669 2339 0.902
2022/08/02-14:26:41.098587 1900000000 1900000000 1447 -1.934 1835 1.221 2337 0.903
2022/08/02-14:26:41.114701 1900000000 1900000000 1452 -1.199 1836 1.956 2341 0.901
2022/08/02-14:26:41.145916 1900000000 1900000000 1457 1.541 1834 -1.587 2343 0.899
2022/08/02-14:26:41.168121 1900000000 1900000000 1458 3.076 1834 -0.053 2343 0.899
2022/08/02-14:26:41.183475 1900000000 1900000000 1459 -2.011 1835 1.144 2344 0.899
2022/08/02-14:26:41.207933 1900000000 1900000000 1463 1.027 1834 -2.100 2346 0.897
2022/08/02-14:26:41.228929 1900000000 1900000000 1466 1.990 1834 -1.138 2348 0.897
2022/08/02-14:26:41.247009 1900000000 1900000000 1468 1.142 1835 -1.986 2350 0.896
2022/08/02-14:26:41.268650 1900000000 1900000000 1472 -1.921 1833 1.234 2351 0.894
2022/08/02-14:26:41.297358 1900000000 1900000000 1473 -2.647 1834 0.508 2352 0.894
2022/08/02-14:26:41.314606 1900000000 1900000000 1477 1.190 1834 -1.938 2355 0.893
2022/08/02-14:26:41.335107 1900000000 1900000000 1481 2.653 1832 -0.475 2356 0.891
2022/08/02-14:26:41.362038 1900000000 1900000000 1480 1.868 1832 -1.260 2355 0.891
2022/08/02-14:26:41.378929 1900000000 1900000000 1484 2.744 1830 -0.384 2356 0.889
2022/08/02-14:26:41.412302 1900000000 1900000000 1482 1.753 1831 -1.374 2356 0.890
2022/08/02-14:26:41.435577 1900000000 1900000000 1490 0.438 1827 -2.690 2358 0.887
2022/08/02-14:26:41.452211 1900000000 1900000000 1493 -1.238 1828 1.917 2360 0.886
2022/08/02-14:26:41.481571 1900000000 1900000000 1495 -2.072 1827 1.083 2361 0.885
2022/08/02-14:26:41.501920 1900000000 1900000000 1497 0.548 1827 -2.580 2361 0.884
2022/08/02-14:26:41.529569 1900000000 1900000000 1501 1.450 1824 -1.678 2362 0.882
2022/08/02-14:26:41.555533 1900000000 1900000000 1506 2.411 1822 -0.717 2363 0.880
2022/08/02-14:26:41.572994 1900000000 1900000000 1507 -0.014 1821 3.141 2364 0.879
2022/08/02-14:26:41.601230 1900000000 1900000000 1506 2.923 1821 -0.205 2363 0.880
2022/08/02-14:26:41.624884 1900000000 1900000000 1505 -0.986 1820 2.170 2362 0.880
