DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-14:18:43.444655 1900000000 1900000000 24 -2.138 1506 -2.075 1506 1.555
2023/02/23-14:18:43.464859 1900000000 1900000000 20 -1.672 1507 -1.608 1507 1.557
2023/02/23-14:18:43.493763 1900000000 1900000000 19 -0.849 1507 -0.771 1507 1.558
2023/02/23-14:18:43.517183 1900000000 1900000000 24 1.466 1506 1.527 1506 1.555
2023/02/23-14:18:43.545614 1900000000 1900000000 19 0.105 1507 0.174 1507 1.558
2023/02/23-14:18:43.567489 1900000000 1900000000 19 -1.823 1508 -1.745 1508 1.558
2023/02/23-14:18:43.588789 1900000000 1900000000 20 2.980 1508 3.040 1508 1.557
2023/02/23-14:18:43.608785 1900000000 1900000000 21 2.754 1506 2.817 1506 1.557
2023/02/23-14:18:43.632354 1900000000 1900000000 24 0.549 1506 0.615 1506 1.555
2023/02/23-14:18:43.659523 1900000000 1900000000 23 1.607 1505 1.660 1505 1.556
2023/02/23-14:18:43.681593 1900000000 1900000000 22 -1.480 1506 -1.411 1506 1.556
2023/02/23-14:18:43.696450 1900000000 1900000000 21 0.843 1508 0.914 1508 1.557
2023/02/23-14:18:43.719571 1900000000 1900000000 22 0.740 1507 0.798 1507 1.556
2023/02/23-14:18:43.747357 1900000000 1900000000 24 0.630 1506 0.683 1506 1.555
2023/02/23-14:18:43.781848 1900000000 1900000000 22 -1.274 1507 -1.209 1507 1.556
2023/02/23-14:18:43.798227 1900000000 1900000000 22 1.005 1506 1.071 1506 1.556
2023/02/23-14:18:43.831535 1900000000 1900000000 25 -2.412 1504 -2.349 1504 1.554
2023/02/23-14:18:43.858996 1900000000 1900000000 24 -3.068 1504 -3.009 1504 1.555
2023/02/23-14:18:43.882037 1900000000 1900000000 28 2.325 1502 2.378 1502 1.552
2023/02/23-14:18:43.897429 1900000000 1900000000 31 -0.074 1499 -0.029 1500 1.550
2023/02/23-14:18:43.923961 1900000000 1900000000 28 2.203 1498 2.253 1499 1.552
2023/02/23-14:18:43.943122 1900000000 1900000000 24 0.420 1499 0.476 1499 1.555
2023/02/23-14:18:43.962164 1900000000 1900000000 31 1.343 1495 1.385 1496 1.550
2023/02/23-14:18:43.983131 1900000000 1900000000 34 -2.603 1493 -2.558 1494 1.548
2023/02/23-14:18:44.015720 1900000000 1900000000 36 0.938 1491 0.987 1492 1.547
2023/02/23-14:18:44.027468 1900000000 1900000000 37 -3.017 1491 -2.975 1492 1.546
2023/02/23-14:18:44.042399 1900000000 1900000000 41 -2.710 1488 -2.675 1489 1.543
2023/02/23-14:18:44.069684 1900000000 1900000000 41 -0.875 1487 -0.837 1487 1.543
2023/02/23-14:18:44.090214 1900000000 1900000000 40 1.103 1487 1.141 1488 1.544
2023/02/23-14:18:44.118175 1900000000 1900000000 44 -2.127 1485 -2.090 1485 1.541
2023/02/23-14:18:44.137921 1900000000 1900000000 49 -0.633 1482 -0.597 1482 1.538
2023/02/23-14:18:44.159354 1900000000 1900000000 46 1.418 1482 1.449 1482 1.540
2023/02/23-14:18:44.179475 1900000000 1900000000 52 0.760 1478 0.789 1479 1.536
2023/02/23-14:18:44.199302 1900000000 1900000000 51 1.601 1477 1.632 1478 1.536
2023/02/23-14:18:44.219807 1900000000 1900000000 57 0.627 1474 0.660 1475 1.532
2023/02/23-14:18:44.239570 1900000000 1900000000 53 -0.886 1475 -0.854 1476 1.535
2023/02/23-14:18:44.261493 1900000000 1900000000 54 -0.049 1474 -0.018 1475 1.534
2023/02/23-14:18:44.279853 1900000000 1900000000 53 -0.704 1474 -0.674 1475 1.535
2023/02/23-14:18:44.305146 1900000000 1900000000 52 0.920 1474 0.955 1475 1.536
2023/02/23-14:18:44.327587 1900000000 1900000000 50 -0.350 1475 -0.315 1475 1.537
2023/02/23-14:18:44.347597 1900000000 1900000000 49 2.271 1473 2.302 1474 1.538
2023/02/23-14:18:44.363877 1900000000 1900000000 46 -0.079 1475 -0.043 1476 1.539
2023/02/23-14:18:44.394533 1900000000 1900000000 48 -0.056 1474 -0.023 1475 1.538
2023/02/23-14:18:44.416034 1900000000 1900000000 42 -2.329 1474 -2.285 1475 1.543
2023/02/23-14:18:44.435236 1900000000 1900000000 41 -1.041 1474 -1.005 1475 1.543
2023/02/23-14:18:44.458810 1900000000 1900000000 42 1.649 1472 1.686 1473 1.542
2023/02/23-14:18:44.484295 1900000000 1900000000 41 3.096 1472 3.139 1473 1.543
2023/02/23-14:18:44.500702 1900000000 1900000000 40 -0.898 1472 -0.855 1473 1.543
2023/02/23-14:18:44.526590 1900000000 1900000000 45 -1.042 1469 -1.005 1469 1.540
2023/02/23-14:18:44.552090 1900000000 1900000000 44 1.732 1469 1.771 1470 1.541
2023/02/23-14:18:44.575398 1900000000 1900000000 42 1.096 1471 1.133 1471 1.542
2023/02/23-14:18:44.602717 1900000000 1900000000 43 -2.911 1470 -2.871 1470 1.541
2023/02/23-14:18:44.627922 1900000000 1900000000 47 -2.872 1468 -2.837 1469 1.539
2023/02/23-14:18:44.638340 1900000000 1900000000 50 1.456 1470 1.493 1470 1.537
2023/02/23-14:18:44.663706 1900000000 1900000000 47 2.226 1471 2.260 1471 1.539
2023/02/23-14:18:44.686087 1900000000 1900000000 51 0.313 1472 0.348 1473 1.536
2023/02/23-14:18:44.714868 1900000000 1900000000 52 1.860 1472 1.894 1473 1.536
2023/02/23-14:18:44.727913 1900000000 1900000000 58 -0.671 1472 -0.640 1473 1.531
2023/02/23-14:18:44.753933 1900000000 1900000000 57 -0.547 1473 -0.510 1474 1.532
2023/02/23-14:18:44.773107 1900000000 1900000000 64 -0.892 1472 -0.860 1474 1.528
2023/02/23-14:18:44.802846 1900000000 1900000000 64 -1.847 1474 -1.821 1476 1.528
2023/02/23-14:18:44.822061 1900000000 1900000000 67 0.048 1474 0.078 1475 1.526
2023/02/23-14:18:44.856129 1900000000 1900000000 64 2.860 1476 2.886 1477 1.528
2023/02/23-14:18:44.880775 1900000000 1900000000 68 2.308 1476 2.335 1477 1.525
2023/02/23-14:18:44.898336 1900000000 1900000000 74 0.803 1472 0.824 1474 1.521
2023/02/23-14:18:44.925663 1900000000 1900000000 74 0.914 1473 0.938 1475 1.520
2023/02/23-14:18:44.949978 1900000000 1900000000 73 -0.754 1472 -0.728 1474 1.521
2023/02/23-14:18:44.977770 1900000000 1900000000 73 2.423 1473 2.447 1475 1.521
2023/02/23-14:18:44.998073 1900000000 1900000000 69 2.499 1474 2.525 1475 1.524
2023/02/23-14:18:45.019228 1900000000 1900000000 71 -0.580 1473 -0.551 1475 1.523
2023/02/23-14:18:45.037137 1900000000 1900000000 70 2.352 1474 2.377 1475 1.523
2023/02/23-14:18:45.053537 1900000000 1900000000 68 -2.362 1475 -2.333 1476 1.524
2023/02/23-14:18:45.080906 1900000000 1900000000 69 1.228 1476 1.257 1478 1.524
2023/02/23-14:18:45.107155 1900000000 1900000000 74 -2.904 1473 -2.880 1475 1.521
2023/02/23-14:18:45.126869 1900000000 1900000000 70 -3.087 1475 -3.062 1477 1.523
2023/02/23-14:18:45.143622 1900000000 1900000000 72 1.543 1472 1.570 1474 1.522
2023/02/23-14:18:45.166762 1900000000 1900000000 73 2.717 1472 2.747 1474 1.521
2023/02/23-14:18:45.191202 1900000000 1900000000 68 -0.801 1472 -0.773 1474 1.525
2023/02/23-14:18:45.215652 1900000000 1900000000 65 -0.317 1473 -0.290 1475 1.527
2023/02/23-14:18:45.233604 1900000000 1900000000 62 2.320 1473 2.348 1474 1.528
2023/02/23-14:18:45.252895 1900000000 1900000000 57 -0.466 1473 -0.436 1474 1.532
2023/02/23-14:18:45.275200 1900000000 1900000000 55 1.194 1473 1.226 1474 1.534
2023/02/23-14:18:45.297102 1900000000 1900000000 52 1.507 1472 1.542 1473 1.535
2023/02/23-14:18:45.320133 1900000000 1900000000 44 1.891 1474 1.931 1475 1.541
2023/02/23-14:18:45.337289 1900000000 1900000000 40 1.978 1476 2.018 1477 1.544
2023/02/23-14:18:45.363873 1900000000 1900000000 38 0.975 1475 1.017 1476 1.545
2023/02/23-14:18:45.385542 1900000000 1900000000 33 1.424 1479 1.464 1480 1.548
2023/02/23-14:18:45.406471 1900000000 1900000000 32 1.231 1480 1.280 1480 1.549
2023/02/23-14:18:45.424040 1900000000 1900000000 32 0.853 1482 0.898 1482 1.549
2023/02/23-14:18:45.450182 1900000000 1900000000 30 2.023 1485 2.069 1485 1.551
2023/02/23-14:18:45.470797 1900000000 1900000000 27 0.379 1486 0.428 1487 1.553
2023/02/23-14:18:45.491843 1900000000 1900000000 26 0.680 1488 0.727 1489 1.553
2023/02/23-14:18:45.506475 1900000000 1900000000 24 1.388 1492 1.448 1493 1.554
2023/02/23-14:18:45.534967 1900000000 1900000000 25 -1.707 1492 -1.652 1493 1.554
2023/02/23-14:18:45.557515 1900000000 1900000000 25 -2.793 1496 -2.742 1497 1.554
2023/02/23-14:18:45.578475 1900000000 1900000000 23 1.224 1498 1.296 1498 1.555
2023/02/23-14:18:45.601736 1900000000 1900000000 26 0.495 1499 0.547 1499 1.553
2023/02/23-14:18:45.625321 1900000000 1900000000 26 0.716 1500 0.766 1500 1.553
2023/02/23-14:18:45.640602 1900000000 1900000000 25 -1.100 1502 -1.042 1502 1.554
2023/02/23-14:18:45.666113 1900000000 1900000000 31 2.030 1502 2.070 1503 1.550
2023/02/23-14:18:45.688300 1900000000 1900000000 31 -0.868 1504 -0.824 1504 1.550
2023/02/23-14:18:45.709113 1900000000 1900000000 35 0.203 1504 0.243 1504 1.548
2023/02/23-14:18:45.748417 1900000000 1900000000 43 -2.404 1501 -2.369 1502 1.542
2023/02/23-14:18:45.781063 1900000000 1900000000 45 -1.840 1500 -1.804 1501 1.541
2023/02/23-14:18:45.816103 1900000000 1900000000 46 2.434 1498 2.468 1499 1.540
2023/02/23-14:18:45.833806 1900000000 1900000000 47 -0.237 1497 -0.204 1498 1.540
2023/02/23-14:18:45.856847 1900000000 1900000000 49 -2.526 1496 -2.493 1497 1.538
2023/02/23-14:18:45.877831 1900000000 1900000000 52 -2.258 1493 -2.228 1494 1.536
2023/02/23-14:18:45.898401 1900000000 1900000000 50 -0.761 1493 -0.729 1494 1.537
2023/02/23-14:18:45.927613 1900000000 1900000000 52 1.844 1491 1.875 1492 1.536
2023/02/23-14:18:45.940685 1900000000 1900000000 51 1.931 1491 1.961 1492 1.536
2023/02/23-14:18:45.959359 1900000000 1900000000 52 -1.954 1489 -1.925 1489 1.536
2023/02/23-14:18:45.982815 1900000000 1900000000 52 -2.771 1489 -2.739 1490 1.536
2023/02/23-14:18:46.002064 1900000000 1900000000 53 2.255 1486 2.285 1487 1.535
2023/02/23-14:18:46.024316 1900000000 1900000000 51 0.147 1486 0.178 1487 1.537
2023/02/23-14:18:46.050478 1900000000 1900000000 49 -1.998 1486 -1.963 1487 1.538
2023/02/23-14:18:46.073083 1900000000 1900000000 55 1.447 1483 1.472 1484 1.534
2023/02/23-14:18:46.095283 1900000000 1900000000 49 1.620 1483 1.654 1484 1.538
2023/02/23-14:18:46.112497 1900000000 1900000000 51 0.690 1481 0.723 1482 1.537
2023/02/23-14:18:46.133162 1900000000 1900000000 47 -1.679 1482 -1.644 1483 1.539
2023/02/23-14:18:46.156034 1900000000 1900000000 47 -2.600 1481 -2.570 1482 1.539
2023/02/23-14:18:46.176109 1900000000 1900000000 45 2.440 1482 2.472 1482 1.540
2023/02/23-14:18:46.191875 1900000000 1900000000 44 -1.138 1481 -1.096 1482 1.541
2023/02/23-14:18:46.218184 1900000000 1900000000 41 1.300 1482 1.340 1483 1.543
2023/02/23-14:18:46.235181 1900000000 1900000000 39 0.370 1483 0.409 1484 1.545
2023/02/23-14:18:46.255449 1900000000 1900000000 38 1.133 1485 1.175 1485 1.545
2023/02/23-14:18:46.280721 1900000000 1900000000 38 -2.155 1485 -2.118 1485 1.545
2023/02/23-14:18:46.300007 1900000000 1900000000 34 1.887 1486 1.931 1487 1.548
2023/02/23-14:18:46.319489 1900000000 1900000000 34 2.864 1487 2.904 1488 1.548
2023/02/23-14:18:46.346452 1900000000 1900000000 34 0.897 1489 0.941 1489 1.548
2023/02/23-14:18:46.368998 1900000000 1900000000 33 2.133 1490 2.179 1490 1.548
2023/02/23-14:18:46.397726 1900000000 1900000000 32 0.843 1493 0.885 1493 1.550
2023/02/23-14:18:46.414666 1900000000 1900000000 38 2.020 1490 2.055 1490 1.545
2023/02/23-14:18:46.442324 1900000000 1900000000 34 0.424 1492 0.468 1493 1.548
2023/02/23-14:18:46.456931 1900000000 1900000000 34 -2.907 1493 -2.872 1494 1.548
2023/02/23-14:18:46.485884 1900000000 1900000000 38 -2.257 1492 -2.221 1493 1.545
2023/02/23-14:18:46.506344 1900000000 1900000000 40 -2.523 1492 -2.492 1493 1.544
2023/02/23-14:18:46.538424 1900000000 1900000000 38 -1.060 1493 -1.023 1493 1.545
2023/02/23-14:18:46.561387 1900000000 1900000000 40 -2.032 1492 -1.994 1493 1.544
2023/02/23-14:18:46.592011 1900000000 1900000000 46 3.025 1489 3.056 1490 1.540
2023/02/23-14:18:46.615598 1900000000 1900000000 47 -3.080 1488 -3.052 1489 1.539
2023/02/23-14:18:46.637134 1900000000 1900000000 44 -1.477 1489 -1.439 1490 1.541
2023/02/23-14:18:46.660839 1900000000 1900000000 45 -2.327 1488 -2.294 1488 1.541
2023/02/23-14:18:46.686400 1900000000 1900000000 47 -2.713 1487 -2.682 1488 1.539
2023/02/23-14:18:46.707919 1900000000 1900000000 50 0.466 1483 0.494 1484 1.537
2023/02/23-14:18:46.743660 1900000000 1900000000 48 -1.113 1482 -1.083 1483 1.538
2023/02/23-14:18:46.768172 1900000000 1900000000 47 2.405 1483 2.437 1483 1.539
2023/02/23-14:18:46.787832 1900000000 1900000000 51 -0.901 1479 -0.871 1480 1.536
2023/02/23-14:18:46.817640 1900000000 1900000000 45 0.773 1480 0.801 1481 1.540
2023/02/23-14:18:46.837927 1900000000 1900000000 44 0.180 1480 0.208 1480 1.541
2023/02/23-14:18:46.852571 1900000000 1900000000 44 -1.805 1479 -1.766 1480 1.541
2023/02/23-14:18:46.880832 1900000000 1900000000 44 3.120 1477 -3.125 1477 1.541
2023/02/23-14:18:46.892798 1900000000 1900000000 41 -1.221 1478 -1.188 1479 1.543
2023/02/23-14:18:46.915263 1900000000 1900000000 37 -0.095 1479 -0.054 1479 1.546
2023/02/23-14:18:46.939279 1900000000 1900000000 39 -1.074 1475 -1.037 1476 1.545
2023/02/23-14:18:46.958013 1900000000 1900000000 37 -1.727 1476 -1.683 1476 1.546
2023/02/23-14:18:46.980697 1900000000 1900000000 38 -0.343 1476 -0.308 1476 1.545
2023/02/23-14:18:46.998504 1900000000 1900000000 36 -1.255 1476 -1.219 1476 1.547
2023/02/23-14:18:47.020886 1900000000 1900000000 32 -2.301 1476 -2.262 1476 1.549
2023/02/23-14:18:47.038578 1900000000 1900000000 30 -2.269 1477 -2.227 1477 1.551
2023/02/23-14:18:47.069220 1900000000 1900000000 27 0.601 1479 0.654 1479 1.553
2023/02/23-14:18:47.092601 1900000000 1900000000 24 -0.707 1480 -0.664 1480 1.555
2023/02/23-14:18:47.117698 1900000000 1900000000 20 -2.304 1480 -2.238 1480 1.557
2023/02/23-14:18:47.132492 1900000000 1900000000 20 3.119 1480 -3.101 1481 1.557
2023/02/23-14:18:47.163141 1900000000 1900000000 14 1.255 1483 1.343 1483 1.561
2023/02/23-14:18:47.190902 1900000000 1900000000 17 1.374 1482 1.435 1482 1.560
2023/02/23-14:18:47.206222 1900000000 1900000000 14 1.554 1482 1.638 1482 1.561
2023/02/23-14:18:47.221966 1900000000 1900000000 12 -0.027 1484 0.082 1484 1.563
2023/02/23-14:18:47.242437 1900000000 1900000000 8 0.515 1485 0.686 1485 1.565
2023/02/23-14:18:47.277661 1900000000 1900000000 8 -1.419 1485 -1.291 1485 1.565
2023/02/23-14:18:47.299941 1900000000 1900000000 8 1.832 1485 1.969 1485 1.566
2023/02/23-14:18:47.322109 1900000000 1900000000 4 1.457 1488 1.727 1488 1.568
2023/02/23-14:18:47.338661 1900000000 1900000000 7 3.104 1486 -2.989 1486 1.566
2023/02/23-14:18:47.371043 1900000000 1900000000 7 2.545 1485 2.712 1485 1.566
2023/02/23-14:18:47.392780 1900000000 1900000000 8 -1.377 1483 -1.226 1484 1.565
2023/02/23-14:18:47.420213 1900000000 1900000000 2 -1.308 1485 -0.751 1485 1.569
2023/02/23-14:18:47.438405 1900000000 1900000000 5 0.143 1482 0.401 1482 1.567
2023/02/23-14:18:47.461783 1900000000 1900000000 4 2.785 1482 3.065 1482 1.568
2023/02/23-14:18:47.485619 1900000000 1900000000 5 -2.616 1481 -2.389 1481 1.567
2023/02/23-14:18:47.513682 1900000000 1900000000 5 1.211 1480 1.422 1481 1.568
2023/02/23-14:18:47.530059 1900000000 1900000000 4 0.336 1480 0.689 1480 1.568
2023/02/23-14:18:47.546585 1900000000 1900000000 5 0.449 1479 0.666 1479 1.567
2023/02/23-14:18:47.567919 1900000000 1900000000 3 0.498 1479 0.824 1479 1.569
2023/02/23-14:18:47.588333 1900000000 1900000000 6 2.717 1476 2.857 1476 1.566
2023/02/23-14:18:47.614754 1900000000 1900000000 5 0.335 1477 0.632 1477 1.568
2023/02/23-14:18:47.636754 1900000000 1900000000 4 2.946 1476 -3.070 1476 1.568
2023/02/23-14:18:47.668129 1900000000 1900000000 2 1.016 1476 1.603 1476 1.569
2023/02/23-14:18:47.687169 1900000000 1900000000 1 -2.171 1476 -0.755 1476 1.570
2023/02/23-14:18:47.706733 1900000000 1900000000 3 -2.144 1474 -1.709 1474 1.569
2023/02/23-14:18:47.727338 1900000000 1900000000 1 2.066 1475 -2.889 1475 1.570
2023/02/23-14:18:47.758926 1900000000 1900000000 3 0.758 1473 1.110 1473 1.569
2023/02/23-14:18:47.780155 1900000000 1900000000 2 2.050 1473 2.799 1473 1.570
2023/02/23-14:18:47.805022 1900000000 1900000000 1 1.007 1475 2.374 1475 1.570
2023/02/23-14:18:47.831510 1900000000 1900000000 4 1.243 1477 -2.167 1477 1.568
2023/02/23-14:18:47.861276 1900000000 1900000000 2 2.784 1476 -0.877 1476 1.569
2023/02/23-14:18:47.894158 1900000000 1900000000 5 2.828 1477 -0.559 1477 1.568
2023/02/23-14:18:47.912723 1900000000 1900000000 6 2.471 1479 -0.840 1479 1.567
2023/02/23-14:18:47.936457 1900000000 1900000000 7 -2.316 1479 0.676 1479 1.566
2023/02/23-14:18:47.957587 1900000000 1900000000 10 2.342 1481 -0.905 1481 1.564
2023/02/23-14:18:47.979220 1900000000 1900000000 8 -1.699 1479 1.296 1479 1.565
2023/02/23-14:18:47.996793 1900000000 1900000000 8 -2.077 1480 0.941 1480 1.565
2023/02/23-14:18:48.018546 1900000000 1900000000 12 0.662 1481 -2.555 1481 1.563
2023/02/23-14:18:48.038345 1900000000 1900000000 11 0.921 1482 -2.318 1482 1.563
2023/02/23-14:18:48.061960 1900000000 1900000000 12 -0.419 1484 2.647 1484 1.562
2023/02/23-14:18:48.088719 1900000000 1900000000 9 2.472 1481 -0.776 1481 1.565
2023/02/23-14:18:48.110130 1900000000 1900000000 9 1.009 1482 -2.249 1482 1.565
2023/02/23-14:18:48.129987 1900000000 1900000000 7 -2.794 1482 0.224 1482 1.566
2023/02/23-14:18:48.162417 1900000000 1900000000 7 0.489 1481 -2.798 1481 1.566
2023/02/23-14:18:48.183705 1900000000 1900000000 9 -0.616 1482 2.396 1482 1.565
2023/02/23-14:18:48.203323 1900000000 1900000000 10 0.802 1481 -2.442 1481 1.564
2023/02/23-14:18:48.227399 1900000000 1900000000 7 1.390 1478 -1.880 1478 1.566
2023/02/23-14:18:48.247861 1900000000 1900000000 7 -2.288 1477 0.698 1477 1.566
2023/02/23-14:18:48.265030 1900000000 1900000000 9 -2.695 1478 0.313 1478 1.565
2023/02/23-14:18:48.288317 1900000000 1900000000 9 -2.168 1476 0.876 1476 1.565
2023/02/23-14:18:48.309679 1900000000 1900000000 11 0.636 1475 -2.609 1475 1.563
2023/02/23-14:18:48.341340 1900000000 1900000000 13 1.401 1475 -1.809 1475 1.562
2023/02/23-14:18:48.352313 1900000000 1900000000 17 1.158 1476 -2.043 1476 1.559
2023/02/23-14:18:48.381142 1900000000 1900000000 18 0.085 1476 -3.116 1476 1.559
2023/02/23-14:18:48.404875 1900000000 1900000000 15 2.771 1474 -0.434 1474 1.561
2023/02/23-14:18:48.429636 1900000000 1900000000 17 -1.791 1475 1.295 1475 1.560
2023/02/23-14:18:48.449748 1900000000 1900000000 12 0.810 1474 -2.419 1474 1.563
2023/02/23-14:18:48.470094 1900000000 1900000000 10 2.357 1474 -0.897 1474 1.564
2023/02/23-14:18:48.486010 1900000000 1900000000 11 2.467 1473 -0.766 1473 1.563
2023/02/23-14:18:48.509623 1900000000 1900000000 13 -1.177 1473 1.884 1473 1.562
2023/02/23-14:18:48.529621 1900000000 1900000000 10 -0.067 1473 2.984 1473 1.564
2023/02/23-14:18:48.557292 1900000000 1900000000 8 1.414 1471 -1.843 1471 1.565
2023/02/23-14:18:48.580720 1900000000 1900000000 7 1.087 1470 -2.176 1470 1.566
2023/02/23-14:18:48.600569 1900000000 1900000000 9 0.841 1471 -2.440 1471 1.565
2023/02/23-14:18:48.627150 1900000000 1900000000 9 0.752 1471 -2.513 1471 1.565
2023/02/23-14:18:48.657758 1900000000 1900000000 6 0.984 1471 -2.356 1471 1.567
2023/02/23-14:18:48.679030 1900000000 1900000000 3 1.055 1469 -2.496 1469 1.569
2023/02/23-14:18:48.700504 1900000000 1900000000 4 -1.348 1471 1.518 1471 1.568
2023/02/23-14:18:48.725989 1900000000 1900000000 6 -2.095 1474 0.864 1474 1.567
2023/02/23-14:18:48.754519 1900000000 1900000000 5 -0.236 1474 2.722 1474 1.567
2023/02/23-14:18:48.778002 1900000000 1900000000 1 -0.737 1472 1.699 1472 1.570
2023/02/23-14:18:48.803132 1900000000 1900000000 5 -0.857 1475 2.067 1475 1.568
2023/02/23-14:18:48.820490 1900000000 1900000000 6 3.113 1475 -0.230 1475 1.567
2023/02/23-14:18:48.841434 1900000000 1900000000 5 0.275 1475 -3.087 1475 1.567
2023/02/23-14:18:48.875775 1900000000 1900000000 6 2.234 1476 -1.065 1476 1.566
2023/02/23-14:18:48.895851 1900000000 1900000000 3 -2.360 1476 0.314 1476 1.569
2023/02/23-14:18:48.922395 1900000000 1900000000 5 -0.403 1476 2.522 1476 1.567
2023/02/23-14:18:48.937075 1900000000 1900000000 4 2.017 1476 -1.401 1476 1.568
2023/02/23-14:18:48.951719 1900000000 1900000000 3 1.905 1476 -1.631 1476 1.569
2023/02/23-14:18:48.990436 1900000000 1900000000 3 -0.145 1478 2.636 1478 1.569
2023/02/23-14:18:49.009799 1900000000 1900000000 7 2.196 1481 -1.129 1481 1.566
2023/02/23-14:18:49.032667 1900000000 1900000000 3 0.584 1480 -2.986 1480 1.569
2023/02/23-14:18:49.051711 1900000000 1900000000 2 0.600 1479 3.141 1479 1.570
2023/02/23-14:18:49.078309 1900000000 1900000000 1 -1.648 1480 0.348 1480 1.570
2023/02/23-14:18:49.100034 1900000000 1900000000 3 2.170 1480 -1.381 1480 1.569
2023/02/23-14:18:49.127087 1900000000 1900000000 1 -1.356 1481 -0.319 1481 1.570
2023/02/23-14:18:49.143598 1900000000 1900000000 2 -0.163 1482 2.409 1482 1.569
2023/02/23-14:18:49.173507 1900000000 1900000000 2 1.695 1480 2.522 1480 1.570
2023/02/23-14:18:49.200671 1900000000 1900000000 3 1.205 1480 1.718 1480 1.569
2023/02/23-14:18:49.225742 1900000000 1900000000 8 0.433 1478 0.575 1478 1.565
