1677249692875;10004;127006;60000
1677249692907;10004;127006;60000
1677249692939;10004;127006;60000
1677249692971;10004;127006;60003
1677249693003;9994;126635;60324
1677249693035;9880;125134;61221
1677249693067;9652;122531;62703
1677249693099;9367;119244;64521
1677249693131;9111;115986;66351
1677249693163;8844;112736;68178
1677249693195;8588;109554;70008
1677249693227;8312;106390;71838
1677249693259;8066;103218;73668
1677249693291;7800;100026;75501
1677249693323;7524;96805;77328
1677249693355;7268;93604;79158
1677249693387;7011;90402;80988
1677249693419;6745;87229;82815
1677249693451;6489;84066;84645
1677249693483;6213;80883;86478
1677249693515;5956;77682;88308
1677249693547;5709;74471;90138
1677249693579;5434;71269;91968
1677249693611;5178;68086;93795
1677249693643;4921;64923;95625
1677249693675;4655;61731;97455
1677249693707;4389;58539;99288
1677249693739;4132;55338;101118
1677249693771;3866;52146;102945
1677249693803;3610;48963;104775
1677249693835;3354;45780;106608
1677249693867;3078;42598;108438
1677249693899;2831;39406;110265
1677249693931;2556;36204;112095
1677249693963;2289;33012;113928
1677249693995;2033;29830;115752
1677249694027;1777;26629;117585
1677249694059;1520;23465;119412
1677249694091;1245;20264;121245
1677249694123;998;17072;123075
1677249694155;722;13889;124905
1677249694187;475;10697;126732
1677249694219;209;7771;128376
1677249694251;57;5852;129456
1677249694283;0;4978;129954
1677249694315;10;4912;129999
1677249694347;703;4902;129999
1677249694379;2641;4940;129999
1677249694411;5539;4969;129999
1677249694443;8835;4959;129999
1677249694475;12037;4969;129999
1677249694507;15238;4959;129999
1677249694539;18468;4978;129999
1677249694571;21688;4968;129999
1677249694603;24900;4969;129999
1677249694635;28092;4987;129999
1677249694667;31274;4978;129999
1677249694699;34457;4988;129999
1677249694731;37648;4988;129999
1677249694763;40860;4988;129999
1677249694795;44061;4997;129999
1677249694827;47272;4997;129999
1677249694859;50502;4997;129999
1677249694891;53694;4997;129999
1677249694923;56896;5006;129999
1677249694955;60097;4997;129999
1677249694987;63280;4988;129999
1677249695019;66491;4988;129999
1677249695051;69664;4988;129999
1677249695083;72865;4997;129999
1677249695115;76086;5006;129999
1677249695147;79278;5007;129999
1677249695179;82508;5007;129999
1677249695211;85700;5006;129999
1677249695243;88901;4997;129999
1677249695276;92093;4997;129999
1677249695308;95276;5007;129999
1677249695339;98486;4987;129999
1677249695371;101679;4988;129999
1677249695403;104880;4978;129999
1677249695435;108082;4987;129999
1677249695467;111274;5006;129999
1677249695499;114504;5006;129999
1677249695531;117715;5026;129999
1677249695563;120907;5007;129999
1677249695595;124089;5016;129999
1677249695627;127300;4997;129999
1677249695659;130473;4997;129999
1677249695691;133684;4997;129999
1677249695723;136866;4969;129999
1677249695755;140078;4987;129999
1677249695787;143279;4978;129999
1677249695819;146480;4988;129999
1677249695851;149692;5007;129999
1677249695883;152893;5016;129999
1677249695915;156085;5016;129999
1677249695947;159286;5007;129999
1677249695979;162478;5007;129999
1677249696011;165680;4997;129999
1677249696043;168882;5007;129999
1677249696075;172074;5007;129999
1677249696107;175284;4988;129999
1677249696139;178486;4997;129999
1677249696171;181688;4987;129999
1677249696203;184889;4997;129999
1677249696235;188091;5007;129999
1677249696267;191292;5016;129999
1677249696299;194484;5016;129999
1677249696331;197686;5007;129999
1677249696363;200887;5016;129999
1677249696395;204079;4997;129999
1677249696427;207281;5007;129999
1677249696459;210492;5007;129999
1677249696491;213684;4987;129999
1677249696523;216885;4997;129999
1677249696555;220086;4987;129999
1677249696587;223278;5007;129999
1677249696619;226480;5016;129999
1677249696651;229682;5026;129999
1677249696683;232874;5007;129999
1677249696715;236084;5007;129999
1677249696747;239276;5007;129999
1677249696779;242478;4997;129999
1677249696811;245670;4997;129999
1677249696843;248881;4997;129999
1677249696875;252073;4978;129999
1677249696907;255284;4997;129999
1677249696939;258476;4997;129999
1677249696971;261668;5016;129999
1677249697003;264870;5007;129999
1677249697035;268052;5016;129999
1677249697067;271273;5006;129999
1677249697099;274465;5006;129999
1677249697131;277666;5016;129999
1677249697163;280858;5016;129999
1677249697195;284050;5016;129999
1677249697227;287261;4997;129999
1677249697259;290444;4988;129999
1677249697291;293654;5006;129999
1677249697323;296856;4997;129999
1677249697355;300048;5016;129999
1677249697387;302812;5025;129999
1677249697419;304418;5035;129999
1677249697451;305045;5035;129999
1677249697483;304969;5016;129999
1677249697515;303981;5035;129999
