1677172148332;10004;127006;60000
1677172148365;10004;127006;60000
1677172148397;10004;127006;60000
1677172148429;10004;126986;60024
1677172148461;9956;126407;60492
1677172148493;9804;124602;61536
1677172148525;9566;121742;63150
1677172148557;9310;118446;64977
1677172148589;9025;115178;66807
1677172148621;8778;111948;68634
1677172148653;8512;108775;70467
1677172148685;8246;105621;72297
1677172148717;7990;102438;74124
1677172148749;7714;99237;75954
1677172148781;7467;96007;77784
1677172148813;7192;92786;79617
1677172148845;6926;89614;81447
1677172148877;6688;86450;83274
1677172148909;6403;83277;85104
1677172148941;6156;80066;86934
1677172148973;5900;76864;88767
1677172149005;5634;73673;90594
1677172149037;5358;70471;92427
1677172149069;5111;67317;94254
1677172149101;4845;64125;96087
1677172149133;4588;60943;97914
1677172149165;4322;57732;99744
1677172149197;4056;54540;101571
1677172149229;3800;51357;103401
1677172149261;3544;48174;105234
1677172149293;3278;44982;107064
1677172149325;3021;41800;108891
1677172149357;2755;38589;110721
1677172149389;2489;35397;112554
1677172149421;2232;32234;114381
1677172149453;1966;29042;116211
1677172149485;1700;25850;118041
1677172149517;1444;22648;119874
1677172149549;1178;19456;121701
1677172149581;941;16274;123534
1677172149613;675;13082;125361
1677172149645;389;9908;127188
1677172149677;171;7182;128700
1677172149709;28;5539;129636
1677172149741;0;4921;129987
1677172149773;86;4892;129999
1677172149805;1092;4912;129999
1677172149837;3268;4940;129999
1677172149869;6374;4988;129999
1677172149901;9624;4969;129999
1677172149933;12854;4950;129999
1677172149965;16036;4959;129999
1677172149997;19285;4978;129999
1677172150029;22496;4978;129999
1677172150061;25698;4988;129999
1677172150093;28899;4978;129999
1677172150125;32072;4978;129999
1677172150157;35255;4988;129999
1677172150189;38456;4997;129999
1677172150221;41658;5006;129999
1677172150253;44868;5006;129999
1677172150285;48080;5007;129999
1677172150317;51291;4988;129999
1677172150349;54492;4997;129999
1677172150381;57694;5006;129999
1677172150413;60905;4988;129999
1677172150445;64078;4987;129999
1677172150477;67279;4978;129999
1677172150509;70480;4987;129999
1677172150541;73673;5006;129999
1677172150573;76874;5016;129999
1677172150605;80085;5016;129999
1677172150637;83306;5007;129999
1677172150669;86507;5016;129999
1677172150701;89699;4997;129999
1677172150733;92891;4997;129999
1677172150765;96074;5007;129999
1677172150797;99285;4987;129999
1677172150829;102477;4988;129999
1677172150861;105669;4987;129999
1677172150893;108870;4997;129999
1677172150925;112090;5007;129999
1677172150957;115292;5016;129999
1677172150989;118512;5007;129999
1677172151021;121705;5007;129999
1677172151053;124896;5007;129999
1677172151085;128098;4997;129999
1677172151117;131281;5006;129999
1677172151149;134482;4997;129999
1677172151181;137655;4978;129999
1677172151213;140876;4987;129999
1677172151245;144086;4987;129999
1677172151277;147288;4997;129999
1677172151309;150490;5007;129999
1677172151341;153691;5016;129999
1677172151373;156892;5007;129999
1677172151405;160084;5007;129999
1677172151437;163296;5007;129999
1677172151469;166478;4997;129999
1677172151501;169670;4997;129999
1677172151533;172881;4997;129999
1677172151565;176082;4988;129999
1677172151597;179284;4997;129999
1677172151629;182495;4997;129999
1677172151661;185678;5007;129999
1677172151693;188889;5007;129999
1677172151725;192090;5016;129999
1677172151757;195292;5006;129999
1677172151789;198484;5007;129999
1677172151821;201676;5007;129999
1677172151853;204877;4997;129999
1677172151885;208079;5007;129999
1677172151917;211280;4997;129999
1677172151949;214472;4978;129999
1677172151981;217683;4997;129999
1677172152013;220884;4987;129999
1677172152045;224076;5007;129999
1677172152077;227278;5016;129999
1677172152109;230470;5016;129999
1677172152141;233690;5006;129999
1677172152173;236882;5007;129999
1677172152205;240074;5007;129999
1677172152237;243266;5007;129999
1677172152269;246468;5016;129999
1677172152301;249679;4997;129999
1677172152333;252871;4978;129999
1677172152365;256082;4997;129999
1677172152397;259274;4997;129999
1677172152429;262466;5016;129999
1677172152461;265677;5016;129999
1677172152493;268869;5016;129999
1677172152525;272071;5006;129999
1677172152557;275272;4997;129999
1677172152589;278474;5006;129999
1677172152621;281666;5007;129999
1677172152653;284848;5016;129999
1677172152685;288059;4997;129999
1677172152717;291261;4988;129999
1677172152749;294462;4997;129999
1677172152781;297654;4997;129999
1677172152813;300808;5016;129999
1677172152845;303316;5035;129999
1677172152877;304665;5035;129999
1677172152909;305054;5045;129999
1677172152941;304855;5016;129999
1677172152973;303525;5035;129999
1677172153005;301112;5054;129999
1677172153037;297882;5073;129999
1677172153069;294662;5121;129999
1677172153101;291422;5187;129999
1677172153133;288211;5244;129999
1677172153165;285000;5301;129999
1677172153197;281780;5349;129999
1677172153229;278559;5415;129999
1677172153261;275367;5472;129999
1677172153293;272166;5519;129999
1677172153325;268964;5567;129999
1677172153357;265782;5614;129999
1677172153389;262571;5672;129999
1677172153421;259379;5729;129999
1677172153453;256158;5776;129999
1677172153485;252938;5843;129999
1677172153517;249727;5899;129999
1677172153549;246525;5947;129999
1677172153581;243305;6013;129999
1677172153613;240103;6061;129999
1677172153645;236920;6109;129999
1677172153677;233728;6165;129999
1677172153709;230546;6213;129999
1677172153741;227354;6270;129999
1677172153773;224143;6308;129999
1677172153805;220951;6365;129999
1677172153837;217740;6422;129999
1677172153869;214529;6479;129999
1677172153901;211308;6546;129999
1677172153933;208107;6593;129999
1677172153965;204915;6650;129999
1677172153997;201714;6697;129999
1677172154029;198531;6745;129999
1677172154061;195320;6802;129999
1677172154093;192138;6850;129999
1677172154125;188946;6887;129999
1677172154157;185744;6935;129999
1677172154189;182543;7001;129999
1677172154221;179332;7058;129999
1677172154253;176111;7125;129999
1677172154285;172919;7163;129999
1677172154317;169727;7220;129999
1677172154349;166526;7267;129999
1677172154381;163324;7334;129999
1677172154413;160132;7372;129999
1677172154445;156950;7419;129999
1677172154477;153748;7467;129999
1677172154509;150537;7524;129999
1677172154541;147336;7572;129999
1677172154573;144134;7638;129999
1677172154605;140923;7695;129999
1677172154637;137712;7752;129999
1677172154669;134530;7800;129999
1677172154701;131328;7847;129999
1677172154733;128136;7904;129999
1677172154765;124954;7951;129999
1677172154797;121742;8008;129999
1677172154829;118541;8056;129999
1677172154861;115349;8094;129999
1677172154893;112148;8142;129999
1677172154925;108946;8208;129999
1677172154957;105726;8255;129999
1677172154989;102524;8322;129999
1677172155021;99342;8370;129999
1677172155053;96140;8417;129999
1677172155085;92938;8484;129999
1677172155117;89746;8521;129999
1677172155149;86545;8588;129999
1677172155181;83344;8636;129999
1677172155213;80152;8693;129999
1677172155245;76941;8730;129999
1677172155277;73748;8769;129999
1677172155309;70547;8835;129999
1677172155341;67336;8892;129999
1677172155373;64134;8939;129999
1677172155405;60943;8997;129999
1677172155437;57741;9063;129999
1677172155469;54549;9101;129999
1677172155501;51348;9168;129999
1677172155533;48146;9215;129999
1677172155565;44945;9262;129999
1677172155597;41752;9320;129999
1677172155629;38561;9358;129999
1677172155661;35359;9405;129999
1677172155693;32148;9462;129999
1677172155725;28956;9519;129999
1677172155757;25754;9586;129999
1677172155789;22553;9633;129999
1677172155821;19352;9700;129999
1677172155853;16150;9747;129999
1677172155885;12949;9795;129999
1677172155917;9747;9842;129999
1677172155949;6555;9899;129999
1677172155981;3468;9928;129999
1677172156013;1245;9984;129999
1677172156045;123;10004;129999
1677172156077;-76;9994;129999
1677172156109;323;10013;129999
1677172156141;1976;10051;129999
1677172156173;4636;10089;129999
1677172156205;7971;10137;129999
1677172156237;11172;10184;129999
1677172156269;14393;10232;129999
1677172156301;17613;10279;129999
1677172156333;20815;10346;129999
1677172156365;24016;10393;129999
1677172156397;27208;10450;129999
1677172156429;30410;10498;129999
1677172156461;33621;10554;129999
1677172156493;36812;10612;129999
1677172156525;40014;10659;129999
1677172156557;43234;10726;129999
1677172156589;46446;10764;129999
1677172156621;49647;10811;129999
1677172156653;52839;10868;129999
1677172156685;56040;10916;129999
1677172156717;59223;10982;129999
1677172156749;62415;11039;129999
1677172156781;65626;11077;129999
1677172156813;68818;11134;129999
1677172156845;72038;11181;129999
1677172156877;75250;11238;129999
1677172156909;78442;11296;129999
1677172156941;81652;11352;129999
1677172156973;84845;11390;129999
1677172157005;88046;11438;129999
1677172157037;91238;11495;129999
1677172157069;94420;11543;129999
1677172157101;97613;11619;129999
1677172157133;100824;11657;129999
1677172157165;104025;11704;129999
1677172157197;107227;11771;129999
1677172157229;110447;11818;129999
1677172157261;113639;11875;129999
1677172157293;116831;11932;129999
1677172157325;120042;11970;129999
1677172157357;123224;12018;129999
1677172157389;126417;12074;129999
1677172157421;129608;12112;129999
1677172157453;132820;12170;129999
1677172157485;136031;12227;129999
1677172157517;139222;12283;129999
1677172157549;142424;12331;129999
1677172157581;145626;12379;129999
1677172157613;148827;12445;129999
1677172157645;152028;12493;129999
1677172157677;155221;12568;129999
1677172157709;158422;12616;129999
1677172157741;161624;12664;129999
1677172157773;164816;12702;129999
1677172157805;168008;12740;129999
1677172157837;171209;12806;129999
1677172157869;174410;12873;129999
1677172157901;177622;12930;129999
1677172157933;180823;12958;129999
1677172157965;184015;13015;129999
1677172157997;187217;13062;129999
1677172158029;190428;13120;129999
1677172158061;193610;13186;129999
1677172158093;196821;13243;129999
1677172158125;200013;13281;129999
1677172158157;203205;13319;129999
1677172158189;206407;13367;129999
1677172158221;209627;13433;129999
1677172158253;212810;13500;129999
1677172158285;216021;13556;129999
1677172158317;219213;13594;129999
1677172158349;222414;13642;129999
1677172158381;225616;13689;129999
1677172158413;228808;13746;129999
1677172158445;232009;13813;129999
1677172158477;235211;13861;129999
1677172158509;238403;13918;129999
1677172158541;241594;13956;129999
1677172158573;244787;14013;129999
1677172158605;247998;14069;129999
1677172158637;251209;14127;129999
1677172158669;254410;14174;129999
1677172158701;257602;14231;129999
1677172158733;260794;14269;129999
1677172158765;263996;14335;129999
1677172158797;267197;14383;129999
1677172158829;270389;14440;129999
1677172158861;273581;14497;129999
1677172158893;276782;14544;129999
1677172158925;279965;14592;129999
1677172158957;283176;14649;129999
1677172158989;286378;14696;129999
1677172159021;289579;14763;129999
1677172159053;292780;14810;129999
1677172159085;295972;14868;129999
1677172159117;299174;14915;129999
1677172159149;302148;14963;129999
1677172159181;304076;14991;129999
1677172159213;304969;15010;129999
1677172159245;305036;15000;129999
1677172159277;304380;15029;129999
1677172159309;302490;15058;129999
1677172159341;299620;15095;129999
1677172159373;296315;15114;129999
1677172159405;293123;15172;129999
1677172159437;289874;15228;129999
1677172159469;286672;15276;129999
1677172159501;283461;15333;129999
1677172159533;280231;15390;129999
1677172159565;277039;15447;129999
1677172159597;273856;15494;129999
1677172159629;270646;15551;129999
1677172159661;267463;15599;129999
1677172159693;264252;15656;129999
1677172159725;261041;15713;129999
1677172159757;257840;15761;129999
1677172159789;254638;15827;129999
1677172159821;251408;15884;129999
1677172159853;248206;15932;129999
1677172159885;245005;15979;129999
1677172159917;241785;16027;129999
1677172159949;238621;16074;129999
1677172159981;235410;16131;129999
1677172160013;232228;16178;129999
1677172160045;229036;16236;129999
1677172160077;225824;16293;129999
1677172160109;222614;16350;129999
1677172160141;219403;16407;129999
1677172160173;216211;16444;129999
1677172160205;212990;16511;129999
1677172160237;209788;16558;129999
1677172160269;206597;16615;129999
1677172160301;203395;16663;129999
1677172160333;200222;16720;129999
1677172160365;197011;16758;129999
1677172160397;193819;16815;129999
1677172160429;190627;16872;129999
1677172160461;187416;16929;129999
1677172160493;184214;16976;129999
1677172160525;181022;17034;129999
1677172160557;177802;17081;129999
1677172160589;174610;17138;129999
1677172160621;171399;17195;129999
1677172160653;168216;17242;129999
1677172160685;165015;17290;129999
1677172160717;161814;17338;129999
1677172160749;158622;17395;129999
