DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-19:18:05.073140 1900000000 1900000000 1181 -0.835 367 2.300 1237 0.301
2023/02/23-19:18:05.103415 1900000000 1900000000 1176 2.820 373 -0.328 1234 0.307
2023/02/23-19:18:05.117354 1900000000 1900000000 1175 -1.616 372 1.518 1232 0.307
2023/02/23-19:18:05.137557 1900000000 1900000000 1174 0.716 371 -2.433 1231 0.306
2023/02/23-19:18:05.156345 1900000000 1900000000 1169 2.751 372 -0.398 1227 0.308
2023/02/23-19:18:05.185295 1900000000 1900000000 1167 -1.258 373 1.877 1225 0.309
2023/02/23-19:18:05.209159 1900000000 1900000000 1162 -2.011 377 1.124 1222 0.314
2023/02/23-19:18:05.229368 1900000000 1900000000 1161 1.435 377 -1.714 1220 0.314
2023/02/23-19:18:05.250798 1900000000 1900000000 1157 -1.110 377 2.025 1217 0.315
2023/02/23-19:18:05.275518 1900000000 1900000000 1156 2.462 378 -0.686 1216 0.316
2023/02/23-19:18:05.298654 1900000000 1900000000 1152 2.054 379 -1.095 1213 0.318
2023/02/23-19:18:05.327247 1900000000 1900000000 1148 -2.875 384 0.259 1211 0.323
2023/02/23-19:18:05.347841 1900000000 1900000000 1149 -2.290 381 0.845 1211 0.320
2023/02/23-19:18:05.366641 1900000000 1900000000 1151 -0.219 377 2.917 1211 0.317
2023/02/23-19:18:05.384133 1900000000 1900000000 1149 -3.033 381 0.101 1211 0.320
2023/02/23-19:18:05.414354 1900000000 1900000000 1152 -0.270 376 2.864 1212 0.316
2023/02/23-19:18:05.433639 1900000000 1900000000 1152 -2.378 375 0.756 1211 0.315
2023/02/23-19:18:05.461011 1900000000 1900000000 1153 0.774 377 -2.374 1213 0.316
2023/02/23-19:18:05.483391 1900000000 1900000000 1153 1.288 376 -1.861 1213 0.315
2023/02/23-19:18:05.499877 1900000000 1900000000 1153 -1.442 377 1.693 1213 0.316
2023/02/23-19:18:05.521381 1900000000 1900000000 1153 1.788 377 -1.361 1213 0.316
2023/02/23-19:18:05.540557 1900000000 1900000000 1154 -2.787 376 0.347 1213 0.315
2023/02/23-19:18:05.562486 1900000000 1900000000 1154 -1.895 376 1.239 1214 0.315
2023/02/23-19:18:05.581140 1900000000 1900000000 1158 -2.427 368 0.708 1215 0.308
2023/02/23-19:18:05.603409 1900000000 1900000000 1156 -1.533 373 1.601 1215 0.312
2023/02/23-19:18:05.629214 1900000000 1900000000 1159 -1.137 369 1.998 1216 0.308
2023/02/23-19:18:05.651864 1900000000 1900000000 1158 0.652 370 -2.497 1216 0.309
2023/02/23-19:18:05.669175 1900000000 1900000000 1160 2.459 368 -0.688 1217 0.307
2023/02/23-19:18:05.694923 1900000000 1900000000 1161 0.448 368 -2.701 1218 0.307
2023/02/23-19:18:05.713442 1900000000 1900000000 1160 2.627 369 -0.522 1218 0.308
2023/02/23-19:18:05.736327 1900000000 1900000000 1160 1.928 372 -1.221 1218 0.310
2023/02/23-19:18:05.758545 1900000000 1900000000 1161 -1.489 370 1.645 1218 0.309
2023/02/23-19:18:05.782131 1900000000 1900000000 1161 -1.282 373 1.852 1219 0.311
2023/02/23-19:18:05.799062 1900000000 1900000000 1160 -1.380 376 1.755 1220 0.313
2023/02/23-19:18:05.819813 1900000000 1900000000 1163 2.457 373 -0.692 1221 0.311
2023/02/23-19:18:05.848027 1900000000 1900000000 1160 2.293 378 -0.855 1220 0.315
2023/02/23-19:18:05.868240 1900000000 1900000000 1159 -2.269 381 0.865 1220 0.318
2023/02/23-19:18:05.888732 1900000000 1900000000 1160 2.431 380 -0.718 1221 0.317
2023/02/23-19:18:05.908003 1900000000 1900000000 1157 -0.960 387 2.174 1220 0.323
2023/02/23-19:18:05.928915 1900000000 1900000000 1155 -2.830 391 0.304 1219 0.327
2023/02/23-19:18:05.957704 1900000000 1900000000 1154 1.911 393 -1.237 1219 0.328
2023/02/23-19:18:05.976559 1900000000 1900000000 1153 -1.332 395 1.802 1219 0.330
2023/02/23-19:18:05.996743 1900000000 1900000000 1155 -2.942 393 0.192 1220 0.328
2023/02/23-19:18:06.016126 1900000000 1900000000 1154 2.724 393 -0.424 1219 0.328
2023/02/23-19:18:06.038990 1900000000 1900000000 1153 1.155 395 -1.994 1219 0.330
2023/02/23-19:18:06.060056 1900000000 1900000000 1153 -2.044 394 1.091 1219 0.329
2023/02/23-19:18:06.083973 1900000000 1900000000 1154 2.942 394 -0.207 1220 0.329
2023/02/23-19:18:06.101557 1900000000 1900000000 1155 -1.561 394 1.573 1221 0.329
2023/02/23-19:18:06.120475 1900000000 1900000000 1157 -1.022 393 2.112 1222 0.328
2023/02/23-19:18:06.141920 1900000000 1900000000 1155 1.913 395 -1.236 1220 0.330
2023/02/23-19:18:06.169495 1900000000 1900000000 1156 2.787 394 -0.362 1221 0.328
2023/02/23-19:18:06.186273 1900000000 1900000000 1154 -2.152 395 0.983 1220 0.330
2023/02/23-19:18:06.213979 1900000000 1900000000 1155 2.487 390 -0.661 1219 0.326
2023/02/23-19:18:06.231497 1900000000 1900000000 1154 2.938 389 -0.211 1218 0.325
2023/02/23-19:18:06.253003 1900000000 1900000000 1151 -1.745 391 1.390 1216 0.327
2023/02/23-19:18:06.272495 1900000000 1900000000 1152 -1.818 391 1.317 1217 0.327
2023/02/23-19:18:06.300768 1900000000 1900000000 1158 1.898 383 -1.251 1219 0.320
2023/02/23-19:18:06.326138 1900000000 1900000000 1158 2.782 379 -0.366 1219 0.316
2023/02/23-19:18:06.350659 1900000000 1900000000 1158 -2.401 375 0.734 1217 0.313
2023/02/23-19:18:06.368775 1900000000 1900000000 1159 -2.388 374 0.747 1217 0.312
2023/02/23-19:18:06.397104 1900000000 1900000000 1160 -2.022 370 1.113 1218 0.309
2023/02/23-19:18:06.426066 1900000000 1900000000 1165 -2.561 365 0.573 1220 0.304
2023/02/23-19:18:06.442654 1900000000 1900000000 1164 1.524 364 -1.624 1220 0.303
2023/02/23-19:18:06.467052 1900000000 1900000000 1166 2.102 363 -1.046 1222 0.301
2023/02/23-19:18:06.489099 1900000000 1900000000 1171 -2.171 360 0.964 1225 0.298
2023/02/23-19:18:06.503491 1900000000 1900000000 1171 -1.055 362 2.081 1226 0.300
2023/02/23-19:18:06.529273 1900000000 1900000000 1176 -0.342 356 2.793 1229 0.294
2023/02/23-19:18:06.548208 1900000000 1900000000 1175 -0.278 361 2.858 1229 0.298
2023/02/23-19:18:06.572092 1900000000 1900000000 1180 -2.688 356 0.448 1232 0.293
2023/02/23-19:18:06.599824 1900000000 1900000000 1181 0.538 358 -2.610 1234 0.295
2023/02/23-19:18:06.616741 1900000000 1900000000 1182 1.621 359 -1.527 1235 0.295
2023/02/23-19:18:06.633790 1900000000 1900000000 1182 -0.936 361 2.198 1236 0.296
2023/02/23-19:18:06.658668 1900000000 1900000000 1184 0.402 360 -2.746 1238 0.295
2023/02/23-19:18:06.685179 1900000000 1900000000 1185 2.639 361 -0.509 1239 0.296
2023/02/23-19:18:06.703795 1900000000 1900000000 1187 1.923 362 -1.225 1241 0.296
2023/02/23-19:18:06.723487 1900000000 1900000000 1184 2.498 370 -0.650 1240 0.303
2023/02/23-19:18:06.742681 1900000000 1900000000 1186 -0.230 369 2.905 1242 0.302
2023/02/23-19:18:06.764426 1900000000 1900000000 1185 -3.046 371 0.089 1241 0.304
2023/02/23-19:18:06.783473 1900000000 1900000000 1183 -0.401 375 2.734 1241 0.307
2023/02/23-19:18:06.807070 1900000000 1900000000 1184 -0.463 374 2.672 1242 0.306
2023/02/23-19:18:06.828219 1900000000 1900000000 1180 -0.453 381 2.682 1240 0.312
2023/02/23-19:18:06.850081 1900000000 1900000000 1179 1.167 381 -1.980 1239 0.312
2023/02/23-19:18:06.874440 1900000000 1900000000 1176 1.885 385 -1.262 1238 0.317
2023/02/23-19:18:06.891911 1900000000 1900000000 1176 0.642 383 -2.506 1237 0.315
2023/02/23-19:18:06.923237 1900000000 1900000000 1173 -0.241 386 2.894 1235 0.318
2023/02/23-19:18:06.944208 1900000000 1900000000 1168 1.233 391 -1.916 1232 0.323
2023/02/23-19:18:06.972208 1900000000 1900000000 1170 2.701 385 -0.447 1231 0.318
2023/02/23-19:18:07.003483 1900000000 1900000000 1167 0.224 389 -2.923 1230 0.322
2023/02/23-19:18:07.025388 1900000000 1900000000 1166 -2.643 386 0.492 1228 0.320
2023/02/23-19:18:07.051344 1900000000 1900000000 1166 -0.964 383 2.170 1227 0.317
2023/02/23-19:18:07.084472 1900000000 1900000000 1162 -0.883 385 2.252 1224 0.320
2023/02/23-19:18:07.115805 1900000000 1900000000 1159 -1.667 389 1.468 1222 0.323
2023/02/23-19:18:07.140265 1900000000 1900000000 1155 2.801 391 -0.347 1220 0.326
2023/02/23-19:18:07.164077 1900000000 1900000000 1155 0.478 389 -2.671 1219 0.325
2023/02/23-19:18:07.185846 1900000000 1900000000 1157 2.791 385 -0.358 1220 0.321
2023/02/23-19:18:07.209715 1900000000 1900000000 1156 -2.284 384 0.851 1218 0.321
2023/02/23-19:18:07.235866 1900000000 1900000000 1156 -2.964 382 0.172 1218 0.319
2023/02/23-19:18:07.261456 1900000000 1900000000 1158 -1.862 377 1.272 1218 0.315
2023/02/23-19:18:07.279869 1900000000 1900000000 1159 -1.834 377 1.301 1219 0.314
2023/02/23-19:18:07.299533 1900000000 1900000000 1160 1.886 376 -1.262 1220 0.314
2023/02/23-19:18:07.328241 1900000000 1900000000 1161 0.889 374 -2.260 1220 0.311
2023/02/23-19:18:07.347818 1900000000 1900000000 1159 -0.636 378 2.498 1219 0.315
2023/02/23-19:18:07.374440 1900000000 1900000000 1162 -1.684 374 1.451 1221 0.312
2023/02/23-19:18:07.395542 1900000000 1900000000 1161 -0.109 379 3.026 1221 0.315
2023/02/23-19:18:07.415220 1900000000 1900000000 1164 1.689 374 -1.460 1223 0.311
2023/02/23-19:18:07.433875 1900000000 1900000000 1164 -0.094 376 3.041 1223 0.312
2023/02/23-19:18:07.453937 1900000000 1900000000 1166 -1.354 376 1.781 1225 0.312
2023/02/23-19:18:07.475412 1900000000 1900000000 1166 1.050 377 -2.099 1226 0.313
2023/02/23-19:18:07.494500 1900000000 1900000000 1168 2.675 375 -0.473 1227 0.311
2023/02/23-19:18:07.520055 1900000000 1900000000 1170 3.064 375 -0.084 1228 0.310
2023/02/23-19:18:07.544329 1900000000 1900000000 1171 -1.283 374 1.851 1229 0.309
2023/02/23-19:18:07.570491 1900000000 1900000000 1171 -1.296 376 1.838 1230 0.310
2023/02/23-19:18:07.588064 1900000000 1900000000 1172 -1.337 375 1.798 1230 0.310
2023/02/23-19:18:07.609935 1900000000 1900000000 1171 -1.563 377 1.572 1230 0.311
2023/02/23-19:18:07.635609 1900000000 1900000000 1171 -1.498 376 1.636 1230 0.310
2023/02/23-19:18:07.656334 1900000000 1900000000 1171 -2.440 376 0.695 1230 0.311
2023/02/23-19:18:07.678455 1900000000 1900000000 1170 2.461 378 -0.686 1229 0.312
2023/02/23-19:18:07.698065 1900000000 1900000000 1171 -2.047 374 1.088 1230 0.309
2023/02/23-19:18:07.724077 1900000000 1900000000 1168 -1.647 380 1.488 1228 0.315
2023/02/23-19:18:07.748172 1900000000 1900000000 1168 2.892 378 -0.257 1227 0.313
2023/02/23-19:18:07.771769 1900000000 1900000000 1169 2.520 375 -0.628 1228 0.310
2023/02/23-19:18:07.792118 1900000000 1900000000 1168 1.717 373 -1.431 1226 0.309
2023/02/23-19:18:07.816026 1900000000 1900000000 1164 -1.417 377 1.719 1223 0.314
2023/02/23-19:18:07.844602 1900000000 1900000000 1165 -0.763 376 2.372 1224 0.312
2023/02/23-19:18:07.859822 1900000000 1900000000 1163 -2.619 375 0.517 1222 0.312
2023/02/23-19:18:07.883349 1900000000 1900000000 1164 -1.713 371 1.422 1222 0.309
2023/02/23-19:18:07.910781 1900000000 1900000000 1165 3.013 366 -0.135 1221 0.304
2023/02/23-19:18:07.938499 1900000000 1900000000 1164 -0.026 364 3.109 1219 0.303
2023/02/23-19:18:07.962472 1900000000 1900000000 1163 -0.305 362 2.830 1218 0.301
2023/02/23-19:18:07.982019 1900000000 1900000000 1162 2.065 362 -1.083 1217 0.302
2023/02/23-19:18:08.013028 1900000000 1900000000 1163 -2.940 359 0.195 1217 0.299
2023/02/23-19:18:08.032228 1900000000 1900000000 1161 3.059 361 -0.089 1216 0.302
2023/02/23-19:18:08.050001 1900000000 1900000000 1161 -1.323 361 1.811 1216 0.302
2023/02/23-19:18:08.071022 1900000000 1900000000 1163 -2.543 357 0.592 1216 0.298
2023/02/23-19:18:08.087721 1900000000 1900000000 1163 -0.660 355 2.474 1216 0.296
2023/02/23-19:18:08.111469 1900000000 1900000000 1159 -2.324 360 0.811 1214 0.301
2023/02/23-19:18:08.136319 1900000000 1900000000 1164 2.540 355 -0.609 1216 0.296
2023/02/23-19:18:08.147558 1900000000 1900000000 1162 -1.357 356 1.778 1216 0.297
2023/02/23-19:18:08.178326 1900000000 1900000000 1165 -0.043 351 3.092 1217 0.293
2023/02/23-19:18:08.185930 1900000000 1900000000 1162 -1.900 358 1.235 1216 0.299
2023/02/23-19:18:08.210225 1900000000 1900000000 1165 0.569 353 -2.579 1217 0.294
2023/02/23-19:18:08.231466 1900000000 1900000000 1166 -1.266 353 1.868 1218 0.294
2023/02/23-19:18:08.253827 1900000000 1900000000 1167 -0.400 352 2.735 1219 0.293
2023/02/23-19:18:08.274358 1900000000 1900000000 1169 -0.463 351 2.673 1221 0.292
2023/02/23-19:18:08.294280 1900000000 1900000000 1167 -0.542 354 2.593 1220 0.295
2023/02/23-19:18:08.313186 1900000000 1900000000 1173 1.397 346 -1.751 1223 0.287
2023/02/23-19:18:08.335233 1900000000 1900000000 1174 -0.695 347 2.440 1224 0.288
2023/02/23-19:18:08.367915 1900000000 1900000000 1176 0.501 346 -2.647 1226 0.286
2023/02/23-19:18:08.383592 1900000000 1900000000 1174 -1.768 348 1.368 1225 0.288
2023/02/23-19:18:08.420414 1900000000 1900000000 1172 1.228 353 -1.920 1224 0.292
2023/02/23-19:18:08.442229 1900000000 1900000000 1175 2.834 349 -0.314 1226 0.289
2023/02/23-19:18:08.456582 1900000000 1900000000 1175 1.861 348 -1.287 1226 0.288
2023/02/23-19:18:08.483097 1900000000 1900000000 1173 3.139 355 -0.009 1225 0.294
2023/02/23-19:18:08.500558 1900000000 1900000000 1170 -1.799 358 1.336 1223 0.297
2023/02/23-19:18:08.528531 1900000000 1900000000 1172 -1.538 354 1.597 1224 0.293
2023/02/23-19:18:08.553427 1900000000 1900000000 1172 1.460 354 -1.689 1224 0.293
2023/02/23-19:18:08.574370 1900000000 1900000000 1172 -1.422 354 1.713 1224 0.294
2023/02/23-19:18:08.598768 1900000000 1900000000 1172 1.600 353 -1.547 1224 0.293
2023/02/23-19:18:08.620413 1900000000 1900000000 1172 2.207 353 -0.940 1224 0.293
2023/02/23-19:18:08.637715 1900000000 1900000000 1172 -1.910 352 1.225 1224 0.292
2023/02/23-19:18:08.672200 1900000000 1900000000 1171 3.056 354 -0.093 1223 0.294
2023/02/23-19:18:08.694417 1900000000 1900000000 1172 -2.973 350 0.163 1223 0.291
2023/02/23-19:18:08.710427 1900000000 1900000000 1170 -1.514 352 1.622 1222 0.292
2023/02/23-19:18:08.733599 1900000000 1900000000 1168 0.974 354 -2.174 1221 0.294
2023/02/23-19:18:08.763615 1900000000 1900000000 1168 2.241 352 -0.907 1220 0.293
2023/02/23-19:18:08.785185 1900000000 1900000000 1172 -2.345 347 0.791 1222 0.288
2023/02/23-19:18:08.801096 1900000000 1900000000 1170 1.166 348 -1.982 1221 0.289
2023/02/23-19:18:08.837743 1900000000 1900000000 1170 -2.564 350 0.572 1221 0.290
2023/02/23-19:18:08.860754 1900000000 1900000000 1170 2.208 349 -0.940 1221 0.290
2023/02/23-19:18:08.886574 1900000000 1900000000 1172 1.066 345 -2.082 1221 0.286
2023/02/23-19:18:08.909798 1900000000 1900000000 1172 0.226 341 -2.922 1221 0.283
2023/02/23-19:18:08.932789 1900000000 1900000000 1173 0.353 339 -2.795 1221 0.282
2023/02/23-19:18:08.956216 1900000000 1900000000 1174 0.624 336 -2.524 1221 0.279
2023/02/23-19:18:08.983904 1900000000 1900000000 1174 2.593 338 -0.555 1222 0.280
2023/02/23-19:18:08.999889 1900000000 1900000000 1173 0.732 339 -2.416 1221 0.281
2023/02/23-19:18:09.024115 1900000000 1900000000 1175 -0.079 334 3.057 1222 0.277
2023/02/23-19:18:09.040024 1900000000 1900000000 1175 -0.510 335 2.625 1222 0.277
2023/02/23-19:18:09.070155 1900000000 1900000000 1176 1.143 331 -2.005 1222 0.274
2023/02/23-19:18:09.094376 1900000000 1900000000 1177 -2.718 330 0.417 1222 0.273
2023/02/23-19:18:09.112619 1900000000 1900000000 1175 -0.718 333 2.417 1222 0.276
2023/02/23-19:18:09.144319 1900000000 1900000000 1175 -1.914 335 1.221 1221 0.278
2023/02/23-19:18:09.164510 1900000000 1900000000 1174 1.401 336 -1.747 1221 0.279
2023/02/23-19:18:09.190795 1900000000 1900000000 1174 0.310 335 -2.838 1221 0.278
2023/02/23-19:18:09.208542 1900000000 1900000000 1176 2.182 332 -0.965 1222 0.275
2023/02/23-19:18:09.235028 1900000000 1900000000 1174 1.770 333 -1.377 1220 0.277
2023/02/23-19:18:09.266093 1900000000 1900000000 1174 -1.951 333 1.184 1221 0.276
2023/02/23-19:18:09.279832 1900000000 1900000000 1172 2.104 331 -1.044 1218 0.275
2023/02/23-19:18:09.321302 1900000000 1900000000 1171 2.269 335 -0.879 1218 0.279
2023/02/23-19:18:09.342249 1900000000 1900000000 1172 -1.664 332 1.472 1219 0.276
2023/02/23-19:18:09.362965 1900000000 1900000000 1171 -2.078 331 1.058 1217 0.275
2023/02/23-19:18:09.374759 1900000000 1900000000 1171 0.202 333 -2.946 1217 0.277
2023/02/23-19:18:09.411061 1900000000 1900000000 1173 1.349 328 -1.799 1217 0.273
2023/02/23-19:18:09.426464 1900000000 1900000000 1174 -0.195 325 2.941 1218 0.270
2023/02/23-19:18:09.455640 1900000000 1900000000 1170 -1.693 332 1.443 1216 0.277
2023/02/23-19:18:09.466425 1900000000 1900000000 1174 0.597 324 -2.550 1218 0.269
2023/02/23-19:18:09.489610 1900000000 1900000000 1174 0.400 326 -2.747 1218 0.270
2023/02/23-19:18:09.509415 1900000000 1900000000 1172 2.058 328 -1.090 1217 0.273
2023/02/23-19:18:09.532254 1900000000 1900000000 1171 -1.855 329 1.280 1216 0.274
2023/02/23-19:18:09.556087 1900000000 1900000000 1171 -1.162 329 1.973 1216 0.274
2023/02/23-19:18:09.576109 1900000000 1900000000 1172 1.381 329 -1.767 1217 0.274
2023/02/23-19:18:09.598096 1900000000 1900000000 1170 -0.588 330 2.549 1216 0.275
2023/02/23-19:18:09.630175 1900000000 1900000000 1170 0.101 332 -3.047 1216 0.277
2023/02/23-19:18:09.651268 1900000000 1900000000 1167 -1.516 336 1.619 1214 0.280
2023/02/23-19:18:09.679826 1900000000 1900000000 1169 2.863 336 -0.284 1216 0.280
2023/02/23-19:18:09.699415 1900000000 1900000000 1170 -1.142 334 1.994 1217 0.278
2023/02/23-19:18:09.727920 1900000000 1900000000 1170 1.298 335 -1.849 1217 0.279
2023/02/23-19:18:09.752106 1900000000 1900000000 1167 2.506 341 -0.642 1216 0.284
2023/02/23-19:18:09.771987 1900000000 1900000000 1168 1.211 339 -1.937 1217 0.282
2023/02/23-19:18:09.790107 1900000000 1900000000 1169 1.163 338 -1.985 1217 0.281
2023/02/23-19:18:09.806469 1900000000 1900000000 1168 -0.018 342 3.118 1217 0.285
2023/02/23-19:18:09.833459 1900000000 1900000000 1170 -1.855 340 1.280 1218 0.283
2023/02/23-19:18:09.859609 1900000000 1900000000 1168 -0.002 341 3.134 1217 0.284
2023/02/23-19:18:09.879984 1900000000 1900000000 1169 1.258 342 -1.889 1218 0.284
2023/02/23-19:18:09.894148 1900000000 1900000000 1167 1.527 346 -1.621 1217 0.288
2023/02/23-19:18:09.922065 1900000000 1900000000 1168 -2.442 345 0.693 1218 0.287
2023/02/23-19:18:09.939128 1900000000 1900000000 1170 -2.989 341 0.147 1219 0.284
2023/02/23-19:18:09.968864 1900000000 1900000000 1170 0.162 344 -2.986 1219 0.286
2023/02/23-19:18:09.989791 1900000000 1900000000 1170 2.028 342 -1.120 1219 0.284
2023/02/23-19:18:10.016493 1900000000 1900000000 1169 1.002 347 -2.145 1219 0.288
2023/02/23-19:18:10.052289 1900000000 1900000000 1171 -2.691 342 0.444 1220 0.284
2023/02/23-19:18:10.071889 1900000000 1900000000 1172 -2.176 340 0.959 1221 0.282
2023/02/23-19:18:10.089794 1900000000 1900000000 1170 2.108 343 -1.040 1219 0.285
2023/02/23-19:18:10.114431 1900000000 1900000000 1172 0.829 340 -2.318 1220 0.283
2023/02/23-19:18:10.137530 1900000000 1900000000 1171 -2.152 342 0.984 1220 0.285
2023/02/23-19:18:10.170116 1900000000 1900000000 1170 2.724 343 -0.425 1219 0.285
2023/02/23-19:18:10.183725 1900000000 1900000000 1169 -1.808 343 1.327 1218 0.285
2023/02/23-19:18:10.202548 1900000000 1900000000 1169 2.716 342 -0.431 1218 0.285
2023/02/23-19:18:10.220343 1900000000 1900000000 1170 -2.737 340 0.398 1219 0.283
2023/02/23-19:18:10.242032 1900000000 1900000000 1168 -0.112 344 3.023 1217 0.286
2023/02/23-19:18:10.266272 1900000000 1900000000 1167 2.293 344 -0.855 1216 0.287
2023/02/23-19:18:10.284523 1900000000 1900000000 1165 -2.251 347 0.884 1215 0.289
2023/02/23-19:18:10.308266 1900000000 1900000000 1165 -0.450 343 2.686 1215 0.287
2023/02/23-19:18:10.327378 1900000000 1900000000 1166 -2.618 340 0.517 1214 0.284
2023/02/23-19:18:10.353146 1900000000 1900000000 1166 2.909 339 -0.239 1215 0.283
2023/02/23-19:18:10.375387 1900000000 1900000000 1162 -2.765 345 0.369 1212 0.288
2023/02/23-19:18:10.396253 1900000000 1900000000 1161 -1.108 347 2.028 1212 0.290
2023/02/23-19:18:10.414261 1900000000 1900000000 1162 -1.122 344 2.014 1212 0.288
2023/02/23-19:18:10.435551 1900000000 1900000000 1160 -0.716 349 2.419 1211 0.293
2023/02/23-19:18:10.462710 1900000000 1900000000 1161 -3.069 347 0.066 1212 0.290
2023/02/23-19:18:10.482283 1900000000 1900000000 1160 -2.006 351 1.129 1212 0.294
2023/02/23-19:18:10.502874 1900000000 1900000000 1158 -0.697 354 2.437 1211 0.297
2023/02/23-19:18:10.522611 1900000000 1900000000 1160 -0.489 351 2.646 1212 0.294
2023/02/23-19:18:10.543109 1900000000 1900000000 1158 3.057 358 -0.091 1212 0.300
2023/02/23-19:18:10.564619 1900000000 1900000000 1159 0.758 358 -2.390 1213 0.300
2023/02/23-19:18:10.590427 1900000000 1900000000 1161 0.280 355 -2.869 1214 0.297
2023/02/23-19:18:10.607132 1900000000 1900000000 1159 -0.654 361 2.480 1214 0.302
2023/02/23-19:18:10.634309 1900000000 1900000000 1161 2.850 364 -0.299 1216 0.304
2023/02/23-19:18:10.670539 1900000000 1900000000 1165 -2.419 358 0.716 1219 0.298
2023/02/23-19:18:10.687096 1900000000 1900000000 1166 2.564 361 -0.584 1221 0.300
2023/02/23-19:18:10.710881 1900000000 1900000000 1162 2.150 368 -0.998 1219 0.306
2023/02/23-19:18:10.735610 1900000000 1900000000 1166 -0.565 363 2.571 1222 0.302
2023/02/23-19:18:10.750532 1900000000 1900000000 1166 1.831 365 -1.318 1222 0.303
