DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-16:58:54.346860 1900000000 1900000000 1 1.602 1 1.816 2 0.760
2023/02/24-16:58:54.362725 1900000000 1900000000 2 -1.915 5 -0.987 5 1.248
2023/02/24-16:58:54.383526 1900000000 1900000000 4 3.096 3 0.826 5 0.587
2023/02/24-16:58:54.402409 1900000000 1900000000 2 -1.529 3 0.044 3 0.999
2023/02/24-16:58:54.423663 1900000000 1900000000 0 -1.276 4 2.066 4 1.458
2023/02/24-16:58:54.444853 1900000000 1900000000 3 -1.958 4 -2.592 5 0.857
2023/02/24-16:58:54.470426 1900000000 1900000000 2 2.872 3 -1.263 4 0.875
2023/02/24-16:58:54.489380 1900000000 1900000000 1 1.701 2 -0.736 3 1.106
2023/02/24-16:58:54.514520 1900000000 1900000000 1 2.632 3 -0.374 3 1.261
2023/02/24-16:58:54.534742 1900000000 1900000000 4 -2.973 0 -1.791 4 0.123
2023/02/24-16:58:54.553128 1900000000 1900000000 2 -2.171 1 0.429 2 0.593
2023/02/24-16:58:54.578752 1900000000 1900000000 4 0.275 2 0.422 5 0.432
2023/02/24-16:58:54.603117 1900000000 1900000000 2 -2.911 1 2.397 3 0.462
2023/02/24-16:58:54.621916 1900000000 1900000000 2 2.365 1 2.526 3 0.575
2023/02/24-16:58:54.640153 1900000000 1900000000 2 -0.032 1 1.895 2 0.509
2023/02/24-16:58:54.660430 1900000000 1900000000 1 -2.311 1 0.176 1 0.496
2023/02/24-16:58:54.684110 1900000000 1900000000 3 0.260 0 1.534 3 0.146
2023/02/24-16:58:54.710870 1900000000 1900000000 2 -1.329 1 -1.162 2 0.442
2023/02/24-16:58:54.730806 1900000000 1900000000 3 -1.010 1 0.947 4 0.380
2023/02/24-16:58:54.746370 1900000000 1900000000 2 1.377 3 0.685 4 0.985
2023/02/24-16:58:54.771399 1900000000 1900000000 3 2.656 1 0.378 4 0.438
2023/02/24-16:58:54.795879 1900000000 1900000000 3 -2.112 2 -1.165 4 0.615
2023/02/24-16:58:54.811111 1900000000 1900000000 1 -0.979 3 -3.081 3 1.065
2023/02/24-16:58:54.834727 1900000000 1900000000 2 -3.059 1 -1.306 2 0.270
2023/02/24-16:58:54.851699 1900000000 1900000000 2 2.139 5 0.571 6 1.167
2023/02/24-16:58:54.874479 1900000000 1900000000 0 -1.950 2 1.571 3 1.376
2023/02/24-16:58:54.902724 1900000000 1900000000 1 2.794 1 -0.130 1 0.612
2023/02/24-16:58:54.920326 1900000000 1900000000 2 -1.485 2 1.272 3 0.757
2023/02/24-16:58:54.945499 1900000000 1900000000 3 -0.426 2 -2.727 3 0.599
2023/02/24-16:58:54.970528 1900000000 1900000000 2 1.973 2 -1.391 3 0.778
2023/02/24-16:58:54.989689 1900000000 1900000000 1 0.834 1 -2.122 1 0.996
2023/02/24-16:58:55.014243 1900000000 1900000000 1 2.690 1 2.155 1 0.522
2023/02/24-16:58:55.042977 1900000000 1900000000 0 -0.570 0 -0.347 1 0.733
2023/02/24-16:58:55.063484 1900000000 1900000000 2 2.213 2 -2.291 3 0.710
2023/02/24-16:58:55.082815 1900000000 1900000000 0 0.297 1 -3.137 1 1.364
2023/02/24-16:58:55.114533 1900000000 1900000000 4 0.712 1 -2.242 4 0.306
2023/02/24-16:58:55.135011 1900000000 1900000000 4 1.880 2 1.292 4 0.489
2023/02/24-16:58:55.161724 1900000000 1900000000 0 1.247 1 2.415 1 1.152
2023/02/24-16:58:55.183047 1900000000 1900000000 1 2.899 2 2.449 2 1.235
2023/02/24-16:58:55.205508 1900000000 1900000000 2 2.926 1 -1.246 3 0.579
2023/02/24-16:58:55.223054 1900000000 1900000000 4 1.135 1 -0.123 4 0.272
2023/02/24-16:58:55.243378 1900000000 1900000000 1 0.164 2 -2.479 2 1.326
2023/02/24-16:58:55.268170 1900000000 1900000000 3 0.391 3 -2.987 4 0.750
2023/02/24-16:58:55.300133 1900000000 1900000000 1 3.133 1 -0.139 2 0.818
2023/02/24-16:58:55.322329 1900000000 1900000000 2 2.180 3 -3.024 4 1.094
2023/02/24-16:58:55.345580 1900000000 1900000000 2 -0.189 0 0.011 2 0.179
2023/02/24-16:58:55.364856 1900000000 1900000000 4 2.408 1 0.209 4 0.150
2023/02/24-16:58:55.380131 1900000000 1900000000 1 -2.254 3 0.557 3 1.219
2023/02/24-16:58:55.399820 1900000000 1900000000 1 2.084 2 -2.164 3 1.127
2023/02/24-16:58:55.429105 1900000000 1900000000 3 0.061 1 1.033 3 0.377
2023/02/24-16:58:55.451908 1900000000 1900000000 2 -3.090 2 -0.017 3 0.684
2023/02/24-16:58:55.465545 1900000000 1900000000 2 1.553 1 -0.173 2 0.373
2023/02/24-16:58:55.490078 1900000000 1900000000 1 -3.044 2 0.501 2 1.148
2023/02/24-16:58:55.514839 1900000000 1900000000 0 3.038 4 0.684 4 1.458
2023/02/24-16:58:55.535770 1900000000 1900000000 1 2.343 3 -1.108 3 1.191
2023/02/24-16:58:55.553583 1900000000 1900000000 1 1.163 1 -2.833 1 1.015
2023/02/24-16:58:55.579028 1900000000 1900000000 2 -1.679 1 2.858 2 0.491
2023/02/24-16:58:55.599784 1900000000 1900000000 1 -1.785 1 -1.350 2 0.578
2023/02/24-16:58:55.621096 1900000000 1900000000 4 -0.806 2 -1.330 4 0.559
2023/02/24-16:58:55.644927 1900000000 1900000000 1 -1.633 2 -0.170 2 1.021
2023/02/24-16:58:55.663105 1900000000 1900000000 2 -2.057 2 -1.421 3 0.826
2023/02/24-16:58:55.692609 1900000000 1900000000 1 2.094 2 -2.868 2 1.242
2023/02/24-16:58:55.712826 1900000000 1900000000 1 1.315 1 -2.093 1 1.176
2023/02/24-16:58:55.731776 1900000000 1900000000 2 1.864 2 -1.051 3 0.789
2023/02/24-16:58:55.754240 1900000000 1900000000 1 2.551 2 0.963 2 1.123
2023/02/24-16:58:55.776189 1900000000 1900000000 3 -2.038 1 0.208 3 0.365
2023/02/24-16:58:55.797673 1900000000 1900000000 4 2.063 1 0.606 4 0.171
2023/02/24-16:58:55.824774 1900000000 1900000000 3 -2.068 3 2.847 4 0.818
2023/02/24-16:58:55.844231 1900000000 1900000000 2 -1.803 2 0.308 3 0.782
2023/02/24-16:58:55.868368 1900000000 1900000000 1 2.033 1 -2.368 1 1.044
2023/02/24-16:58:55.899186 1900000000 1900000000 2 -1.822 1 -0.138 2 0.364
2023/02/24-16:58:55.917248 1900000000 1900000000 3 0.021 2 -0.254 4 0.589
2023/02/24-16:58:55.936758 1900000000 1900000000 1 -0.633 1 0.474 2 0.825
2023/02/24-16:58:55.962669 1900000000 1900000000 2 1.918 4 -2.918 5 1.226
2023/02/24-16:58:55.986742 1900000000 1900000000 3 -0.622 3 0.999 4 0.798
2023/02/24-16:58:56.004883 1900000000 1900000000 0 2.687 1 -0.327 1 1.415
2023/02/24-16:58:56.024260 1900000000 1900000000 3 -1.154 1 -0.846 3 0.332
2023/02/24-16:58:56.055830 1900000000 1900000000 2 0.229 4 -3.115 4 1.164
2023/02/24-16:58:56.077304 1900000000 1900000000 2 0.238 2 -3.117 3 0.909
2023/02/24-16:58:56.104471 1900000000 1900000000 1 1.491 0 -1.322 1 0.229
2023/02/24-16:58:56.127744 1900000000 1900000000 1 -0.554 1 -1.247 1 0.886
2023/02/24-16:58:56.147349 1900000000 1900000000 2 2.067 3 2.225 4 0.897
2023/02/24-16:58:56.173342 1900000000 1900000000 1 -2.235 3 -2.773 3 1.195
2023/02/24-16:58:56.190161 1900000000 1900000000 2 -2.947 2 1.393 3 0.778
2023/02/24-16:58:56.223144 1900000000 1900000000 1 -1.559 1 0.167 2 0.690
2023/02/24-16:58:56.240886 1900000000 1900000000 1 -0.057 3 2.685 3 1.062
2023/02/24-16:58:56.269077 1900000000 1900000000 3 2.837 3 -2.661 4 0.788
2023/02/24-16:58:56.289321 1900000000 1900000000 1 2.454 2 1.959 2 1.233
2023/02/24-16:58:56.314932 1900000000 1900000000 2 0.646 2 -1.551 3 0.792
2023/02/24-16:58:56.335024 1900000000 1900000000 1 2.728 3 -0.411 3 1.383
2023/02/24-16:58:56.356458 1900000000 1900000000 2 -1.070 3 0.513 4 0.823
2023/02/24-16:58:56.375166 1900000000 1900000000 3 -1.137 4 -3.125 5 0.838
2023/02/24-16:58:56.400478 1900000000 1900000000 1 3.100 4 -1.735 4 1.359
2023/02/24-16:58:56.421135 1900000000 1900000000 2 2.831 2 0.217 3 0.719
2023/02/24-16:58:56.439993 1900000000 1900000000 0 -1.890 1 -2.140 1 1.271
2023/02/24-16:58:56.460614 1900000000 1900000000 1 -2.622 2 2.024 2 1.224
2023/02/24-16:58:56.482746 1900000000 1900000000 0 2.760 3 -1.825 3 1.500
2023/02/24-16:58:56.506732 1900000000 1900000000 1 0.558 0 1.793 1 0.317
2023/02/24-16:58:56.519824 1900000000 1900000000 3 2.176 1 -1.151 3 0.418
2023/02/24-16:58:56.553435 1900000000 1900000000 2 -0.106 0 -0.365 2 0.063
2023/02/24-16:58:56.569861 1900000000 1900000000 2 0.820 3 1.224 3 1.031
2023/02/24-16:58:56.591538 1900000000 1900000000 1 2.885 1 -2.943 1 0.807
2023/02/24-16:58:56.611062 1900000000 1900000000 1 2.325 3 2.755 3 1.228
2023/02/24-16:58:56.637949 1900000000 1900000000 2 -1.632 1 0.703 2 0.609
2023/02/24-16:58:56.653121 1900000000 1900000000 1 2.955 3 2.980 3 1.288
2023/02/24-16:58:56.680943 1900000000 1900000000 4 1.564 2 -2.033 5 0.340
2023/02/24-16:58:56.700385 1900000000 1900000000 2 -2.791 1 1.500 3 0.630
2023/02/24-16:58:56.723263 1900000000 1900000000 1 2.314 2 1.347 3 1.124
2023/02/24-16:58:56.742658 1900000000 1900000000 1 -0.743 2 -1.148 2 1.055
2023/02/24-16:58:56.768315 1900000000 1900000000 5 -0.659 3 -0.263 6 0.505
2023/02/24-16:58:56.789629 1900000000 1900000000 1 -2.903 3 -0.843 3 1.093
2023/02/24-16:58:56.814835 1900000000 1900000000 3 -1.401 2 1.041 3 0.751
2023/02/24-16:58:56.843120 1900000000 1900000000 0 3.103 2 -1.382 2 1.514
2023/02/24-16:58:56.857503 1900000000 1900000000 2 -0.736 1 1.424 2 0.388
2023/02/24-16:58:56.880655 1900000000 1900000000 2 2.872 5 0.532 5 1.220
2023/02/24-16:58:56.905219 1900000000 1900000000 3 0.819 2 1.426 3 0.538
2023/02/24-16:58:56.925799 1900000000 1900000000 2 0.044 2 -0.108 3 0.865
2023/02/24-16:58:56.941603 1900000000 1900000000 2 1.596 1 3.117 3 0.307
2023/02/24-16:58:56.962371 1900000000 1900000000 2 -0.349 2 -2.987 2 0.769
2023/02/24-16:58:56.981243 1900000000 1900000000 1 0.606 4 -2.362 4 1.375
2023/02/24-16:58:57.011474 1900000000 1900000000 2 1.194 1 -1.366 3 0.445
2023/02/24-16:58:57.034853 1900000000 1900000000 1 -1.458 2 3.114 3 1.033
2023/02/24-16:58:57.054116 1900000000 1900000000 2 -3.056 2 2.732 3 0.793
2023/02/24-16:58:57.074037 1900000000 1900000000 1 3.083 1 -2.512 2 0.625
2023/02/24-16:58:57.106661 1900000000 1900000000 4 -2.969 2 3.051 4 0.375
2023/02/24-16:58:57.121485 1900000000 1900000000 3 -2.065 2 -1.311 4 0.527
2023/02/24-16:58:57.139198 1900000000 1900000000 1 0.884 2 2.160 3 1.083
2023/02/24-16:58:57.164379 1900000000 1900000000 1 -2.436 2 2.724 2 1.028
2023/02/24-16:58:57.191319 1900000000 1900000000 4 -2.328 2 -2.267 4 0.523
2023/02/24-16:58:57.221280 1900000000 1900000000 2 -1.709 0 -1.627 2 0.159
2023/02/24-16:58:57.245734 1900000000 1900000000 2 -2.413 1 -0.746 2 0.572
2023/02/24-16:58:57.263370 1900000000 1900000000 1 -3.000 2 1.052 2 1.303
2023/02/24-16:58:57.292676 1900000000 1900000000 1 1.968 1 -0.015 2 0.607
2023/02/24-16:58:57.313380 1900000000 1900000000 2 0.354 1 2.458 2 0.485
2023/02/24-16:58:57.336076 1900000000 1900000000 1 -3.065 2 -1.783 2 1.053
2023/02/24-16:58:57.358722 1900000000 1900000000 2 -0.550 3 2.113 3 1.043
2023/02/24-16:58:57.381757 1900000000 1900000000 1 2.912 4 2.308 4 1.352
2023/02/24-16:58:57.404536 1900000000 1900000000 1 2.684 1 -0.933 2 0.608
2023/02/24-16:58:57.415428 1900000000 1900000000 3 1.305 4 -2.383 5 0.912
2023/02/24-16:58:57.440184 1900000000 1900000000 2 -1.403 1 1.353 2 0.575
2023/02/24-16:58:57.462122 1900000000 1900000000 2 -0.981 2 2.225 3 0.835
2023/02/24-16:58:57.487296 1900000000 1900000000 1 -0.947 3 1.203 3 1.240
2023/02/24-16:58:57.506291 1900000000 1900000000 1 2.339 1 2.500 2 1.007
2023/02/24-16:58:57.533305 1900000000 1900000000 3 -2.795 2 -2.624 3 0.607
2023/02/24-16:58:57.549437 1900000000 1900000000 2 2.754 4 0.151 5 1.208
2023/02/24-16:58:57.570428 1900000000 1900000000 3 -1.893 2 -0.223 4 0.631
2023/02/24-16:58:57.591970 1900000000 1900000000 2 2.346 3 -1.322 4 0.853
2023/02/24-16:58:57.609872 1900000000 1900000000 2 1.655 4 -1.434 5 1.120
2023/02/24-16:58:57.636116 1900000000 1900000000 3 1.471 2 -1.733 4 0.644
2023/02/24-16:58:57.658427 1900000000 1900000000 3 1.489 1 0.837 3 0.220
2023/02/24-16:58:57.679853 1900000000 1900000000 1 1.081 2 -1.638 2 1.268
2023/02/24-16:58:57.709424 1900000000 1900000000 1 2.920 1 1.254 2 0.640
2023/02/24-16:58:57.726365 1900000000 1900000000 4 -2.596 4 -0.389 5 0.796
2023/02/24-16:58:57.749950 1900000000 1900000000 2 0.728 0 0.247 2 0.163
2023/02/24-16:58:57.766253 1900000000 1900000000 1 -2.511 1 -0.042 1 1.047
2023/02/24-16:58:57.786690 1900000000 1900000000 3 -2.928 1 0.453 3 0.272
2023/02/24-16:58:57.806258 1900000000 1900000000 3 2.662 4 0.521 5 0.941
2023/02/24-16:58:57.823900 1900000000 1900000000 2 -2.716 2 -0.663 3 0.707
2023/02/24-16:58:57.843748 1900000000 1900000000 3 0.762 1 -0.212 3 0.308
2023/02/24-16:58:57.862316 1900000000 1900000000 2 -2.278 2 2.752 3 0.745
2023/02/24-16:58:57.883387 1900000000 1900000000 1 -2.420 3 2.484 3 1.289
2023/02/24-16:58:57.901555 1900000000 1900000000 3 1.505 3 2.273 4 0.825
2023/02/24-16:58:57.924052 1900000000 1900000000 1 -1.263 2 -1.710 2 1.058
2023/02/24-16:58:57.947843 1900000000 1900000000 2 -1.558 0 -0.781 2 0.200
2023/02/24-16:58:57.967284 1900000000 1900000000 3 -0.693 2 2.253 3 0.636
2023/02/24-16:58:57.989370 1900000000 1900000000 2 1.073 4 -1.703 4 0.961
2023/02/24-16:58:58.014355 1900000000 1900000000 0 -0.212 1 1.011 1 1.211
2023/02/24-16:58:58.035593 1900000000 1900000000 2 -0.548 1 0.835 2 0.530
2023/02/24-16:58:58.051170 1900000000 1900000000 1 -2.630 2 2.922 2 0.976
2023/02/24-16:58:58.082635 1900000000 1900000000 2 -3.087 1 0.271 2 0.324
2023/02/24-16:58:58.102403 1900000000 1900000000 3 0.604 2 -1.545 4 0.674
2023/02/24-16:58:58.121559 1900000000 1900000000 3 -1.764 3 1.583 4 0.806
2023/02/24-16:58:58.138805 1900000000 1900000000 2 1.480 1 1.653 3 0.544
2023/02/24-16:58:58.156969 1900000000 1900000000 1 3.081 1 2.319 2 0.664
2023/02/24-16:58:58.179092 1900000000 1900000000 2 -1.905 3 1.936 4 1.035
2023/02/24-16:58:58.199758 1900000000 1900000000 3 -1.147 2 2.673 4 0.531
2023/02/24-16:58:58.219334 1900000000 1900000000 3 -1.458 0 -1.786 3 0.043
2023/02/24-16:58:58.241585 1900000000 1900000000 3 0.955 2 0.884 4 0.569
2023/02/24-16:58:58.264598 1900000000 1900000000 1 1.587 0 0.331 1 0.040
2023/02/24-16:58:58.291409 1900000000 1900000000 1 2.204 3 -2.007 3 1.214
2023/02/24-16:58:58.306502 1900000000 1900000000 1 2.185 4 -2.690 4 1.268
2023/02/24-16:58:58.329599 1900000000 1900000000 1 -2.486 2 2.906 2 1.057
2023/02/24-16:58:58.355724 1900000000 1900000000 1 1.632 1 -1.740 1 0.450
2023/02/24-16:58:58.376079 1900000000 1900000000 1 3.019 2 0.586 2 0.894
2023/02/24-16:58:58.396936 1900000000 1900000000 1 1.932 2 -1.362 2 1.249
2023/02/24-16:58:58.418427 1900000000 1900000000 1 -0.512 1 2.491 1 0.940
2023/02/24-16:58:58.451657 1900000000 1900000000 5 -1.522 2 0.117 5 0.438
2023/02/24-16:58:58.470511 1900000000 1900000000 5 3.023 2 -2.392 5 0.332
2023/02/24-16:58:58.490536 1900000000 1900000000 1 -2.370 2 0.363 2 1.089
2023/02/24-16:58:58.512781 1900000000 1900000000 1 -1.798 1 -2.256 2 0.714
2023/02/24-16:58:58.529410 1900000000 1900000000 3 -1.069 1 0.966 3 0.524
2023/02/24-16:58:58.553400 1900000000 1900000000 3 2.002 2 -2.831 3 0.476
2023/02/24-16:58:58.575499 1900000000 1900000000 1 -1.979 1 1.879 1 0.816
2023/02/24-16:58:58.593856 1900000000 1900000000 2 -2.727 1 2.904 3 0.229
2023/02/24-16:58:58.615393 1900000000 1900000000 1 2.545 1 1.319 2 0.750
2023/02/24-16:58:58.642847 1900000000 1900000000 2 0.093 1 -1.808 2 0.372
2023/02/24-16:58:58.659958 1900000000 1900000000 0 -2.111 1 -0.823 1 1.023
2023/02/24-16:58:58.690796 1900000000 1900000000 1 0.500 3 0.301 3 1.179
2023/02/24-16:58:58.709804 1900000000 1900000000 6 3.105 1 -0.138 6 0.152
2023/02/24-16:58:58.730493 1900000000 1900000000 2 -1.591 2 1.894 3 0.817
2023/02/24-16:58:58.746119 1900000000 1900000000 2 -0.830 0 -0.112 2 0.119
2023/02/24-16:58:58.772297 1900000000 1900000000 3 1.775 2 -2.618 4 0.678
2023/02/24-16:58:58.792695 1900000000 1900000000 3 3.084 3 1.709 4 0.797
2023/02/24-16:58:58.819945 1900000000 1900000000 1 0.504 1 2.580 1 0.798
2023/02/24-16:58:58.840192 1900000000 1900000000 1 3.061 3 1.521 4 1.211
2023/02/24-16:58:58.860454 1900000000 1900000000 1 0.574 3 1.632 3 1.392
2023/02/24-16:58:58.880213 1900000000 1900000000 1 1.728 2 2.714 2 1.231
2023/02/24-16:58:58.906325 1900000000 1900000000 2 3.072 1 -2.516 2 0.624
2023/02/24-16:58:58.930895 1900000000 1900000000 1 -3.103 1 0.466 2 0.609
2023/02/24-16:58:58.953831 1900000000 1900000000 2 0.280 2 -0.783 3 0.723
2023/02/24-16:58:58.971412 1900000000 1900000000 3 -1.887 5 0.535 6 0.963
2023/02/24-16:58:58.995528 1900000000 1900000000 2 -0.247 1 -2.319 2 0.536
2023/02/24-16:58:59.022432 1900000000 1900000000 2 -2.906 3 -0.789 3 0.820
2023/02/24-16:58:59.052729 1900000000 1900000000 2 0.721 2 -0.449 3 0.804
2023/02/24-16:58:59.070462 1900000000 1900000000 3 1.832 2 -1.230 3 0.513
2023/02/24-16:58:59.099101 1900000000 1900000000 2 2.810 1 -0.307 3 0.579
2023/02/24-16:58:59.125371 1900000000 1900000000 5 -0.981 1 2.343 5 0.237
2023/02/24-16:58:59.147487 1900000000 1900000000 2 0.106 1 -2.900 2 0.431
2023/02/24-16:58:59.171788 1900000000 1900000000 3 2.683 2 0.080 3 0.463
2023/02/24-16:58:59.193073 1900000000 1900000000 1 0.845 2 -1.164 3 1.008
2023/02/24-16:58:59.213305 1900000000 1900000000 3 -0.833 2 3.041 3 0.686
2023/02/24-16:58:59.231084 1900000000 1900000000 2 -0.515 3 3.057 4 0.945
2023/02/24-16:58:59.254743 1900000000 1900000000 3 1.211 2 -1.614 3 0.509
2023/02/24-16:58:59.279444 1900000000 1900000000 2 -0.796 4 0.792 4 1.104
2023/02/24-16:58:59.309304 1900000000 1900000000 2 0.860 1 -0.901 2 0.280
2023/02/24-16:58:59.330912 1900000000 1900000000 1 1.817 2 -1.657 2 1.311
2023/02/24-16:58:59.354663 1900000000 1900000000 0 -2.070 3 -2.056 3 1.487
2023/02/24-16:58:59.379139 1900000000 1900000000 2 -0.177 1 0.258 2 0.532
2023/02/24-16:58:59.401575 1900000000 1900000000 2 -1.364 0 -0.318 2 0.156
2023/02/24-16:58:59.418610 1900000000 1900000000 1 -0.049 2 -2.917 2 1.310
2023/02/24-16:58:59.442346 1900000000 1900000000 1 -1.972 2 0.326 2 1.088
2023/02/24-16:58:59.468057 1900000000 1900000000 1 -1.617 2 -3.047 2 1.026
2023/02/24-16:58:59.488964 1900000000 1900000000 1 2.843 1 -2.411 2 0.665
2023/02/24-16:58:59.507536 1900000000 1900000000 1 0.369 2 -0.733 2 1.182
2023/02/24-16:58:59.524121 1900000000 1900000000 2 -0.491 2 0.987 3 0.750
2023/02/24-16:58:59.551218 1900000000 1900000000 3 -2.724 3 -2.570 4 0.921
2023/02/24-16:58:59.577029 1900000000 1900000000 1 1.792 2 -0.546 2 1.030
2023/02/24-16:58:59.595970 1900000000 1900000000 1 -0.967 1 1.351 2 1.063
2023/02/24-16:58:59.620204 1900000000 1900000000 1 -1.373 5 2.161 5 1.331
2023/02/24-16:58:59.636865 1900000000 1900000000 2 -0.654 4 1.848 5 1.225
2023/02/24-16:58:59.656520 1900000000 1900000000 1 -1.537 1 2.877 1 0.461
2023/02/24-16:58:59.676545 1900000000 1900000000 2 0.706 2 -0.087 3 0.867
2023/02/24-16:58:59.702714 1900000000 1900000000 3 0.556 2 -2.880 3 0.626
2023/02/24-16:58:59.727311 1900000000 1900000000 2 1.019 1 -2.649 2 0.352
2023/02/24-16:58:59.745639 1900000000 1900000000 3 2.819 2 -0.649 3 0.558
2023/02/24-16:58:59.764009 1900000000 1900000000 2 -0.282 2 -0.468 2 0.800
2023/02/24-16:58:59.789949 1900000000 1900000000 2 2.588 1 2.602 2 0.372
2023/02/24-16:58:59.808732 1900000000 1900000000 2 2.063 2 -0.721 3 0.736
2023/02/24-16:58:59.833952 1900000000 1900000000 1 -1.578 2 -0.042 2 1.222
2023/02/24-16:58:59.851831 1900000000 1900000000 3 -0.896 2 -1.077 4 0.584
2023/02/24-16:58:59.869694 1900000000 1900000000 3 -2.519 2 -2.187 4 0.648
2023/02/24-16:58:59.889718 1900000000 1900000000 1 1.661 1 1.667 1 1.076
2023/02/24-16:58:59.913233 1900000000 1900000000 2 -0.392 2 1.209 3 0.810
2023/02/24-16:58:59.939291 1900000000 1900000000 2 -2.001 1 -0.427 2 0.273
2023/02/24-16:58:59.961095 1900000000 1900000000 1 2.780 2 -1.917 3 0.990
2023/02/24-16:58:59.991048 1900000000 1900000000 1 1.649 3 -2.565 4 1.229
2023/02/24-16:59:00.014324 1900000000 1900000000 2 1.982 1 -2.334 2 0.501
2023/02/24-16:59:00.039729 1900000000 1900000000 1 -2.192 1 0.899 2 0.627
2023/02/24-16:59:00.059580 1900000000 1900000000 2 1.500 4 -1.723 4 1.137
2023/02/24-16:59:00.078998 1900000000 1900000000 3 2.569 1 -1.072 3 0.224
2023/02/24-16:59:00.103025 1900000000 1900000000 4 0.844 3 1.696 6 0.657
2023/02/24-16:59:00.125105 1900000000 1900000000 2 -2.471 2 0.974 3 0.742
2023/02/24-16:59:00.146007 1900000000 1900000000 1 1.886 2 -0.121 2 1.007
2023/02/24-16:59:00.168742 1900000000 1900000000 1 -1.635 1 -0.552 2 0.860
2023/02/24-16:59:00.190970 1900000000 1900000000 2 -2.184 2 -1.784 3 0.596
2023/02/24-16:59:00.217459 1900000000 1900000000 4 1.901 1 -0.799 5 0.321
2023/02/24-16:59:00.232417 1900000000 1900000000 1 2.611 3 -0.380 4 1.360
2023/02/24-16:59:00.260378 1900000000 1900000000 1 1.169 1 2.346 1 0.743
