1677253443291;10004;127006;60000
1677253443323;10004;127006;60000
1677253443355;10004;127006;60000
1677253443387;10004;127006;60000
1677253443419;10004;126816;60189
1677253443451;9918;125590;60942
1677253443483;9709;123253;62277
1677253443515;9434;120052;64062
1677253443547;9177;116793;65892
1677253443579;8911;113544;67722
1677253443611;8655;110342;69552
1677253443643;8379;107179;71379
1677253443675;8132;104006;73209
1677253443707;7856;100824;75042
1677253443739;7600;97622;76872
1677253443771;7343;94402;78699
1677253443803;7068;91200;80529
1677253443835;6802;88027;82359
1677253443867;6555;84854;84189
1677253443899;6279;81672;86019
1677253443931;6023;78489;87849
1677253443963;5767;75269;89679
1677253443995;5491;72067;91509
1677253444027;5253;68884;93342
1677253444059;4978;65702;95169
1677253444091;4712;62529;96999
1677253444123;4456;59347;98826
1677253444155;4199;56145;100659
1677253444187;3924;52944;102489
1677253444219;3677;49752;104316
1677253444251;3411;46579;106149
1677253444283;3154;43396;107979
1677253444315;2888;40204;109809
1677253444347;2622;37012;111639
1677253444379;2366;33811;113466
1677253444411;2090;30628;115296
1677253444443;1843;27436;117126
1677253444475;1587;24254;118959
1677253444507;1321;21062;120786
1677253444539;1054;17870;122616
1677253444571;808;14678;124446
1677253444603;532;11495;126276
1677253444635;266;8417;128016
1677253444667;104;6242;129243
1677253444699;10;5102;129885
1677253444731;-10;4892;129996
1677253444763;418;4883;129999
1677253444795;2062;4912;129999
1677253444827;4731;4959;129999
1677253444859;8028;4969;129999
1677253444891;11220;4969;129999
1677253444923;14450;4950;129999
1677253444955;17660;4969;129999
1677253444987;20891;4969;129999
1677253445019;24083;4969;129999
1677253445051;27294;4987;129999
1677253445083;30476;4978;129999
1677253445115;33658;4987;129999
1677253445147;36860;4997;129999
1677253445179;40052;4997;129999
1677253445211;43273;4988;129999
1677253445243;46474;4997;129999
1677253445275;49695;5006;129999
1677253445307;52896;4997;129999
1677253445339;56088;5016;129999
1677253445371;59299;4997;129999
1677253445403;62491;4978;129999
1677253445435;65683;4997;129999
1677253445467;68875;4978;129999
1677253445499;72067;4997;129999
1677253445531;75278;4997;129999
1677253445563;78480;5007;129999
1677253445595;81710;5007;129999
1677253445627;84902;5006;129999
1677253445659;88103;5016;129999
1677253445691;91286;5006;129999
1677253445723;94478;5007;129999
1677253445755;97679;4997;129999
1677253445787;100871;4978;129999
1677253445819;104072;4987;129999
1677253445851;107284;4987;129999
1677253445883;110476;5007;129999
1677253445915;113687;5007;129999
1677253445947;116907;5016;129999
1677253445979;120108;5007;129999
1677253446011;123282;5007;129999
1677253446043;126492;5006;129999
1677253446075;129675;4997;129999
1677253446107;132877;5007;129999
1677253446139;136069;4987;129999
1677253446171;139270;4978;129999
1677253446203;142481;4997;129999
1677253446235;145682;4987;129999
1677253446267;148874;5007;129999
1677253446299;152095;5016;129999
1677253446331;155296;5006;129999
1677253446363;158488;5007;129999
1677253446395;161680;5007;129999
1677253446427;164892;5007;129999
1677253446459;168074;4997;129999
1677253446491;171285;5016;129999
1677253446523;174487;4987;129999
1677253446555;177678;4988;129999
1677253446587;180890;4987;129999
1677253446619;184082;4987;129999
1677253446651;187283;5016;129999
1677253446683;190494;5016;129999
1677253446715;193686;5016;129999
1677253446747;196888;5007;129999
1677253446779;200080;5007;129999
1677253446811;203281;4997;129999
1677253446843;206483;5007;129999
1677253446875;209675;5007;129999
1677253446907;212886;4987;129999
1677253446939;216078;4988;129999
1677253446971;219288;4987;129999
1677253447003;222480;4987;129999
1677253447036;225692;5007;129999
1677253447068;228874;5016;129999
1677253447099;232076;5007;129999
1677253447131;235286;5007;129999
1677253447163;238478;5007;129999
1677253447195;241680;4997;129999
1677253447227;244862;5007;129999
1677253447259;248083;5016;129999
1677253447291;251275;4978;129999
1677253447323;254467;4997;129999
1677253447355;257678;4997;129999
1677253447387;260860;5007;129999
1677253447419;264072;5007;129999
1677253447451;267264;5026;129999
1677253447483;270465;5016;129999
1677253447515;273676;5016;129999
1677253447547;276859;5006;129999
1677253447579;280070;5006;129999
1677253447611;283252;5016;129999
1677253447643;286463;5016;129999
1677253447675;289655;4997;129999
1677253447707;292856;5006;129999
1677253447739;296058;4997;129999
1677253447771;299250;5016;129999
1677253447803;302214;5035;129999
1677253447835;304114;5035;129999
1677253447867;304979;5025;129999
1677253447899;305026;5035;129999
1677253447931;304352;5025;129999
1677253447963;302442;5054;129999
1677253447995;299564;5064;129999
1677253448027;296239;5102;129999
1677253448059;293037;5149;129999
1677253448091;289807;5206;129999
1677253448123;286596;5282;129999
1677253448155;283394;5330;129999
1677253448187;280155;5377;129999
1677253448219;276972;5444;129999
1677253448251;273771;5491;129999
1677253448283;270579;5548;129999
1677253448315;267387;5605;129999
1677253448347;264167;5653;129999
1677253448379;260965;5700;129999
1677253448411;257764;5748;129999
