1677235741922;10004;127006;60000
1677235741955;10004;127006;60000
1677235741986;10004;127006;60000
1677235742018;10004;127006;60000
1677235742050;9956;126616;60321
1677235742082;9851;125125;61221
1677235742114;9624;122522;62703
1677235742146;9348;119225;64521
1677235742178;9092;115966;66351
1677235742210;8826;112736;68178
1677235742242;8579;109564;70008
1677235742274;8303;106419;71838
1677235742306;8056;103227;73668
1677235742338;7790;100016;75501
1677235742370;7524;96767;77328
1677235742402;7258;93594;79158
1677235742434;7002;90412;80988
1677235742466;6736;87258;82815
1677235742498;6489;84084;84645
1677235742530;6223;80854;86478
1677235742562;5957;77644;88308
1677235742594;5709;74471;90138
1677235742626;5425;71298;91968
1677235742658;5177;68106;93798
1677235742690;4912;64933;95625
1677235742722;4636;61712;97455
1677235742754;4389;58520;99288
1677235742786;4123;55347;101115
1677235742818;3867;52165;102945
1677235742850;3601;48972;104775
1677235742882;3344;45771;106608
1677235742914;3078;42579;108438
1677235742946;2822;39396;110265
1677235742978;2565;36214;112095
1677235743010;2309;33032;113928
1677235743042;2033;29830;115752
1677235743074;1777;26629;117585
1677235743106;1520;23446;119415
1677235743138;1245;20264;121245
1677235743170;998;17072;123075
1677235743202;741;13889;124905
1677235743234;465;10688;126732
1677235743266;219;7762;128376
1677235743298;76;5852;129456
1677235743330;0;4978;129954
1677235743362;10;4892;129999
1677235743394;713;4912;129999
1677235743426;2622;4940;129999
1677235743458;5539;4969;129999
1677235743490;8826;4950;129999
1677235743522;12036;4950;129999
1677235743554;15228;4950;129999
1677235743586;18478;4969;129999
1677235743618;21698;4978;129999
1677235743650;24890;4978;129999
1677235743682;28092;4969;129999
1677235743715;31274;4978;129999
1677235743747;34457;4988;129999
1677235743779;37658;4997;129999
1677235743811;40850;4997;129999
1677235743843;44080;4997;129999
1677235743875;47272;4997;129999
1677235743906;50502;4997;129999
1677235743938;53694;4997;129999
1677235743970;56896;5006;129999
1677235744002;60097;4997;129999
1677235744034;63270;4978;129999
1677235744066;66472;4988;129999
1677235744098;69664;4988;129999
1677235744130;72865;4997;129999
1677235744162;76095;5016;129999
1677235744194;79287;5016;129999
1677235744226;82508;5007;129999
1677235744258;85700;5006;129999
1677235744290;88901;4997;129999
1677235744322;92084;5006;129999
1677235744354;95276;5007;129999
1677235744386;98468;4988;129999
1677235744418;101669;4997;129999
1677235744450;104890;4988;129999
1677235744482;108082;4987;129999
1677235744514;111292;5007;129999
1677235744546;114494;5016;129999
1677235744578;117696;5007;129999
1677235744610;120916;5016;129999
1677235744642;124080;5007;129999
1677235744674;127291;5006;129999
1677235744706;130473;4997;129999
1677235744738;133675;5007;129999
1677235744770;136876;4978;129999
1677235744802;140078;4987;129999
1677235744834;143288;4987;129999
1677235744866;146480;4988;129999
1677235744898;149692;5007;129999
1677235744930;152893;5016;129999
1677235744962;156085;5016;129999
1677235744994;159286;5007;129999
1677235745026;162478;5007;129999
1677235745058;165680;4997;129999
1677235745090;168882;5007;129999
1677235745122;172074;5007;129999
1677235745154;175284;4988;129999
1677235745186;178486;4997;129999
1677235745218;181688;4987;129999
1677235745250;184880;5007;129999
1677235745282;188081;5016;129999
1677235745314;191273;5016;129999
1677235745346;194475;5007;129999
1677235745378;197686;5007;129999
1677235745410;200868;5016;129999
1677235745442;204079;4997;129999
1677235745474;207281;5007;129999
1677235745506;210482;4997;129999
1677235745538;213684;4987;129999
1677235745570;216885;4997;129999
1677235745602;220086;4987;129999
1677235745634;223278;5007;129999
1677235745666;226480;5016;129999
1677235745698;229672;5016;129999
1677235745730;232864;5016;129999
1677235745762;236084;5007;129999
1677235745794;239276;5007;129999
1677235745826;242478;4997;129999
1677235745858;245670;5016;129999
1677235745890;248881;4997;129999
1677235745922;252082;4987;129999
1677235745954;255275;5006;129999
1677235745986;258476;4997;129999
1677235746018;261668;5016;129999
1677235746050;264879;5016;129999
1677235746082;268062;5025;129999
1677235746114;271273;5006;129999
1677235746146;274465;5006;129999
1677235746178;277657;5006;129999
1677235746210;280868;5007;129999
1677235746242;284060;5026;129999
1677235746274;287252;5007;129999
1677235746306;290444;4988;129999
1677235746338;293654;5006;129999
1677235746370;296856;4997;129999
1677235746402;300048;5016;129999
1677235746435;302803;5035;129999
1677235746466;304418;5035;129999
1677235746498;305045;5035;129999
1677235746530;304979;5006;129999
1677235746562;303981;5016;129999
1677235746594;301825;5044;129999
1677235746626;298728;5063;129999
1677235746658;295450;5111;129999
1677235746690;292249;5159;129999
1677235746722;289009;5244;129999
1677235746754;285808;5292;129999
1677235746786;282568;5339;129999
