1677154620061;10004;127006;60000
1677154620093;10004;127006;60000
1677154620125;10004;127006;60000
1677154620157;10004;127006;60003
1677154620189;9985;126626;60321
1677154620221;9870;125106;61221
1677154620253;9643;122522;62703
1677154620285;9367;119244;64521
1677154620317;9101;115995;66351
1677154620349;8844;112736;68178
1677154620381;8579;109526;70008
1677154620413;8312;106372;71838
1677154620445;8066;103218;73671
1677154620477;7809;100054;75501
1677154620509;7533;96834;77328
1677154620541;7268;93604;79158
1677154620573;7002;90393;80988
1677154620605;6745;87210;82815
1677154620637;6489;84047;84645
1677154620669;6223;80893;86475
1677154620701;5957;77700;88308
1677154620733;5700;74499;90138
1677154620765;5434;71269;91968
1677154620797;5178;68068;93798
1677154620829;4911;64894;95625
1677154620861;4646;61722;97455
1677154620893;4389;58558;99288
1677154620925;4123;55366;101118
1677154620957;3867;52165;102945
1677154620989;3601;48954;104775
1677154621021;3344;45752;106608
1677154621053;3078;42579;108438
1677154621085;2822;39416;110265
1677154621117;2556;36224;112095
1677154621149;2309;33032;113928
1677154621181;2033;29830;115752
1677154621213;1777;26629;117585
1677154621245;1520;23446;119415
1677154621277;1245;20264;121245
1677154621309;988;17081;123075
1677154621341;731;13899;124905
1677154621373;465;10707;126732
1677154621405;219;7762;128376
1677154621437;66;5843;129459
1677154621469;0;4959;129954
1677154621501;10;4892;129999
1677154621533;703;4902;129999
1677154621565;2632;4950;129999
1677154621597;5539;4969;129999
1677154621629;8826;4969;129999
1677154621661;12027;4959;129999
1677154621693;15248;4950;129999
1677154621725;18468;4959;129999
1677154621757;21688;4968;129999
1677154621789;24890;4978;129999
1677154621821;28092;4987;129999
1677154621853;31284;4987;129999
1677154621885;34466;4997;129999
1677154621917;37658;4978;129999
1677154621949;40860;4988;129999
1677154621981;44061;4978;129999
1677154622013;47272;4997;129999
1677154622045;50493;5006;129999
1677154622077;53694;4997;129999
1677154622109;56896;5006;129999
1677154622141;60097;4978;129999
1677154622173;63289;4978;129999
1677154622205;66491;4988;129999
1677154622237;69673;4997;129999
1677154622269;72875;5006;129999
1677154622301;76076;5016;129999
1677154622333;79278;5007;129999
1677154622365;82498;4997;129999
1677154622397;85700;5006;129999
1677154622429;88911;5006;129999
1677154622461;92093;5016;129999
1677154622493;95294;5006;129999
1677154622525;98486;4987;129999
1677154622557;101669;4978;129999
1677154622589;104890;4988;129999
1677154622621;108082;4987;129999
1677154622653;111274;5006;129999
1677154622685;114494;5016;129999
1677154622717;117705;5016;129999
1677154622749;120907;5007;129999
1677154622781;124099;5007;129999
1677154622813;127300;4997;129999
1677154622845;130483;5006;129999
1677154622877;133684;4997;129999
1677154622909;136867;4987;129999
1677154622941;140078;4987;129999
1677154622973;143279;4978;129999
1677154623005;146480;4988;129999
1677154623037;149692;5007;129999
1677154623069;152893;5016;129999
1677154623101;156085;5016;129999
