DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-11:08:11.925167 1900000000 1900000000 1861 2.957 496 2.988 1925 0.260
2023/02/22-11:08:11.947655 1900000000 1900000000 1861 2.586 495 2.617 1926 0.260
2023/02/22-11:08:11.966401 1900000000 1900000000 1861 2.201 495 2.233 1926 0.260
2023/02/22-11:08:12.001055 1900000000 1900000000 1860 -2.635 497 -2.603 1925 0.261
2023/02/22-11:08:12.014847 1900000000 1900000000 1861 -0.634 495 -0.602 1926 0.260
2023/02/22-11:08:12.034160 1900000000 1900000000 1858 -2.895 498 -2.863 1924 0.262
2023/02/22-11:08:12.059097 1900000000 1900000000 1860 -1.538 497 -1.506 1925 0.261
2023/02/22-11:08:12.091322 1900000000 1900000000 1860 -0.399 498 -0.368 1925 0.261
2023/02/22-11:08:12.115272 1900000000 1900000000 1861 0.583 495 0.614 1926 0.260
2023/02/22-11:08:12.134919 1900000000 1900000000 1861 -1.878 495 -1.846 1926 0.260
2023/02/22-11:08:12.150532 1900000000 1900000000 1863 0.258 494 0.290 1927 0.259
2023/02/22-11:08:12.174046 1900000000 1900000000 1860 1.739 496 1.770 1925 0.260
2023/02/22-11:08:12.199029 1900000000 1900000000 1860 0.385 497 0.417 1925 0.261
2023/02/22-11:08:12.214450 1900000000 1900000000 1857 2.538 499 2.570 1923 0.263
2023/02/22-11:08:12.237096 1900000000 1900000000 1859 1.274 498 1.305 1925 0.262
2023/02/22-11:08:12.259673 1900000000 1900000000 1858 2.949 498 2.980 1924 0.262
2023/02/22-11:08:12.281920 1900000000 1900000000 1857 2.345 500 2.376 1923 0.263
2023/02/22-11:08:12.309721 1900000000 1900000000 1858 -0.938 498 -0.907 1924 0.262
2023/02/22-11:08:12.333821 1900000000 1900000000 1858 1.878 500 1.910 1924 0.263
2023/02/22-11:08:12.360328 1900000000 1900000000 1860 -0.980 497 -0.949 1926 0.261
2023/02/22-11:08:12.379314 1900000000 1900000000 1858 -0.444 500 -0.412 1924 0.263
2023/02/22-11:08:12.395120 1900000000 1900000000 1859 1.276 499 1.307 1925 0.262
2023/02/22-11:08:12.417697 1900000000 1900000000 1859 1.917 498 1.947 1924 0.262
2023/02/22-11:08:12.446412 1900000000 1900000000 1859 0.649 498 0.681 1925 0.262
2023/02/22-11:08:12.473505 1900000000 1900000000 1861 2.020 496 2.051 1926 0.260
2023/02/22-11:08:12.499004 1900000000 1900000000 1862 2.341 495 2.373 1927 0.260
2023/02/22-11:08:12.525663 1900000000 1900000000 1862 -0.305 494 -0.273 1926 0.259
2023/02/22-11:08:12.538810 1900000000 1900000000 1858 -0.521 498 -0.490 1924 0.262
2023/02/22-11:08:12.552619 1900000000 1900000000 1858 0.668 499 0.699 1924 0.262
2023/02/22-11:08:12.576650 1900000000 1900000000 1860 -0.507 498 -0.475 1925 0.261
2023/02/22-11:08:12.594098 1900000000 1900000000 1864 1.615 494 1.647 1928 0.259
2023/02/22-11:08:12.613945 1900000000 1900000000 1868 2.383 493 2.414 1932 0.258
2023/02/22-11:08:12.640381 1900000000 1900000000 1868 -2.161 500 -2.130 1933 0.261
2023/02/22-11:08:12.656544 1900000000 1900000000 1870 1.882 501 1.914 1936 0.262
2023/02/22-11:08:12.678203 1900000000 1900000000 1871 2.488 505 2.519 1938 0.264
2023/02/22-11:08:12.696205 1900000000 1900000000 1876 1.796 503 1.827 1942 0.262
2023/02/22-11:08:12.717365 1900000000 1900000000 1875 -1.483 506 -1.452 1942 0.264
2023/02/22-11:08:12.740813 1900000000 1900000000 1879 3.102 509 3.133 1946 0.264
2023/02/22-11:08:12.759109 1900000000 1900000000 1878 -1.165 513 -1.134 1947 0.267
2023/02/22-11:08:12.778867 1900000000 1900000000 1879 2.161 513 2.192 1947 0.266
2023/02/22-11:08:12.793674 1900000000 1900000000 1878 -2.892 514 -2.861 1948 0.267
2023/02/22-11:08:12.811471 1900000000 1900000000 1879 3.038 515 3.068 1948 0.268
2023/02/22-11:08:12.833242 1900000000 1900000000 1878 -0.553 517 -0.523 1948 0.268
2023/02/22-11:08:12.851475 1900000000 1900000000 1876 0.791 517 0.821 1946 0.269
2023/02/22-11:08:12.881778 1900000000 1900000000 1873 -1.340 520 -1.310 1943 0.271
2023/02/22-11:08:12.904186 1900000000 1900000000 1874 0.256 517 0.286 1944 0.269
2023/02/22-11:08:12.925000 1900000000 1900000000 1870 1.679 518 1.709 1940 0.270
2023/02/22-11:08:12.944415 1900000000 1900000000 1870 -0.166 513 -0.136 1939 0.268
2023/02/22-11:08:12.964985 1900000000 1900000000 1866 -1.142 514 -1.111 1936 0.269
2023/02/22-11:08:12.985329 1900000000 1900000000 1864 0.879 511 0.910 1933 0.268
2023/02/22-11:08:13.004821 1900000000 1900000000 1862 0.813 511 0.843 1930 0.268
2023/02/22-11:08:13.027351 1900000000 1900000000 1858 3.054 511 3.085 1927 0.268
2023/02/22-11:08:13.049976 1900000000 1900000000 1857 -0.729 507 -0.698 1925 0.266
2023/02/22-11:08:13.071691 1900000000 1900000000 1855 -0.822 504 -0.791 1922 0.265
2023/02/22-11:08:13.094820 1900000000 1900000000 1852 0.279 503 0.311 1920 0.265
2023/02/22-11:08:13.118806 1900000000 1900000000 1849 3.114 503 -3.138 1916 0.265
2023/02/22-11:08:13.138039 1900000000 1900000000 1846 -2.303 505 -2.271 1914 0.267
2023/02/22-11:08:13.164731 1900000000 1900000000 1844 2.126 504 2.157 1912 0.267
2023/02/22-11:08:13.184049 1900000000 1900000000 1842 3.056 505 3.087 1910 0.267
2023/02/22-11:08:13.207492 1900000000 1900000000 1847 2.092 498 2.124 1913 0.263
2023/02/22-11:08:13.228166 1900000000 1900000000 1841 2.263 503 2.294 1908 0.267
2023/02/22-11:08:13.249361 1900000000 1900000000 1839 -1.776 506 -1.744 1907 0.268
2023/02/22-11:08:13.267952 1900000000 1900000000 1842 2.118 501 2.149 1909 0.265
2023/02/22-11:08:13.293201 1900000000 1900000000 1838 -1.433 507 -1.402 1907 0.269
2023/02/22-11:08:13.315831 1900000000 1900000000 1836 2.246 508 2.277 1905 0.270
2023/02/22-11:08:13.334991 1900000000 1900000000 1834 0.569 511 0.600 1904 0.272
2023/02/22-11:08:13.364092 1900000000 1900000000 1836 0.388 510 0.419 1905 0.271
2023/02/22-11:08:13.388796 1900000000 1900000000 1835 -2.734 512 -2.703 1905 0.272
2023/02/22-11:08:13.405684 1900000000 1900000000 1834 2.645 512 2.676 1904 0.272
2023/02/22-11:08:13.433153 1900000000 1900000000 1834 1.812 512 1.843 1905 0.272
2023/02/22-11:08:13.455706 1900000000 1900000000 1832 1.392 515 1.422 1903 0.274
2023/02/22-11:08:13.488147 1900000000 1900000000 1833 1.748 515 1.779 1904 0.274
2023/02/22-11:08:13.504726 1900000000 1900000000 1832 0.671 516 0.702 1903 0.275
2023/02/22-11:08:13.536201 1900000000 1900000000 1828 1.608 519 1.638 1901 0.277
2023/02/22-11:08:13.565358 1900000000 1900000000 1833 -0.278 513 -0.247 1903 0.273
2023/02/22-11:08:13.580177 1900000000 1900000000 1829 1.290 518 1.321 1901 0.276
2023/02/22-11:08:13.606249 1900000000 1900000000 1831 0.387 515 0.418 1902 0.274
2023/02/22-11:08:13.620647 1900000000 1900000000 1833 3.040 512 3.071 1903 0.273
2023/02/22-11:08:13.644848 1900000000 1900000000 1834 2.171 510 2.203 1904 0.271
2023/02/22-11:08:13.666398 1900000000 1900000000 1835 -1.655 506 -1.624 1903 0.269
2023/02/22-11:08:13.688958 1900000000 1900000000 1833 -2.315 509 -2.283 1902 0.271
2023/02/22-11:08:13.705821 1900000000 1900000000 1831 0.066 510 0.097 1901 0.271
2023/02/22-11:08:13.723927 1900000000 1900000000 1833 1.875 506 1.907 1901 0.270
2023/02/22-11:08:13.745516 1900000000 1900000000 1832 1.753 506 1.785 1901 0.269
2023/02/22-11:08:13.767584 1900000000 1900000000 1834 -2.490 504 -2.459 1902 0.268
2023/02/22-11:08:13.784288 1900000000 1900000000 1833 1.821 505 1.852 1901 0.269
2023/02/22-11:08:13.815899 1900000000 1900000000 1834 -1.401 504 -1.369 1902 0.268
2023/02/22-11:08:13.829057 1900000000 1900000000 1835 -0.941 502 -0.910 1903 0.267
2023/02/22-11:08:13.860614 1900000000 1900000000 1836 -2.708 502 -2.677 1903 0.267
2023/02/22-11:08:13.883518 1900000000 1900000000 1835 -2.195 504 -2.164 1902 0.268
2023/02/22-11:08:13.903764 1900000000 1900000000 1838 -1.412 497 -1.381 1904 0.264
2023/02/22-11:08:13.922369 1900000000 1900000000 1840 1.920 495 1.952 1905 0.263
2023/02/22-11:08:13.944508 1900000000 1900000000 1836 -2.320 501 -2.288 1903 0.266
2023/02/22-11:08:13.966790 1900000000 1900000000 1832 -1.000 504 -0.970 1900 0.269
2023/02/22-11:08:13.984555 1900000000 1900000000 1833 1.405 502 1.437 1901 0.267
2023/02/22-11:08:14.008547 1900000000 1900000000 1830 -0.707 506 -0.676 1899 0.270
2023/02/22-11:08:14.024965 1900000000 1900000000 1830 2.463 506 2.495 1899 0.270
2023/02/22-11:08:14.048628 1900000000 1900000000 1826 2.093 509 2.125 1896 0.272
2023/02/22-11:08:14.065177 1900000000 1900000000 1826 -0.323 510 -0.292 1896 0.273
2023/02/22-11:08:14.086126 1900000000 1900000000 1826 0.140 510 0.171 1896 0.272
2023/02/22-11:08:14.110605 1900000000 1900000000 1819 -1.337 518 -1.306 1892 0.278
2023/02/22-11:08:14.137721 1900000000 1900000000 1817 -1.116 522 -1.086 1891 0.280
2023/02/22-11:08:14.157800 1900000000 1900000000 1819 -2.628 521 -2.598 1893 0.279
2023/02/22-11:08:14.174145 1900000000 1900000000 1821 -1.814 520 -1.784 1894 0.278
2023/02/22-11:08:14.192392 1900000000 1900000000 1819 -0.463 525 -0.433 1894 0.281
2023/02/22-11:08:14.232721 1900000000 1900000000 1817 -1.385 531 -1.356 1894 0.284
2023/02/22-11:08:14.257204 1900000000 1900000000 1819 -0.001 533 0.029 1895 0.285
2023/02/22-11:08:14.274008 1900000000 1900000000 1820 2.500 536 2.529 1897 0.286
2023/02/22-11:08:14.295435 1900000000 1900000000 1819 -1.775 540 -1.744 1897 0.289
2023/02/22-11:08:14.319042 1900000000 1900000000 1820 2.810 542 2.838 1899 0.289
2023/02/22-11:08:14.342523 1900000000 1900000000 1824 0.384 540 0.413 1902 0.288
2023/02/22-11:08:14.362206 1900000000 1900000000 1820 2.478 548 2.507 1900 0.292
2023/02/22-11:08:14.381566 1900000000 1900000000 1820 1.560 552 1.590 1901 0.294
2023/02/22-11:08:14.401059 1900000000 1900000000 1825 -2.312 548 -2.284 1905 0.292
2023/02/22-11:08:14.418777 1900000000 1900000000 1827 -2.314 549 -2.285 1907 0.292
2023/02/22-11:08:14.442700 1900000000 1900000000 1827 2.699 551 2.728 1908 0.293
2023/02/22-11:08:14.458387 1900000000 1900000000 1833 2.351 547 2.380 1912 0.290
2023/02/22-11:08:14.480379 1900000000 1900000000 1831 -2.963 549 -2.935 1912 0.291
2023/02/22-11:08:14.499910 1900000000 1900000000 1836 2.288 546 2.317 1915 0.289
2023/02/22-11:08:14.523100 1900000000 1900000000 1840 2.041 541 2.069 1918 0.286
2023/02/22-11:08:14.543440 1900000000 1900000000 1841 -0.371 540 -0.342 1918 0.285
2023/02/22-11:08:14.570238 1900000000 1900000000 1842 2.760 535 2.790 1918 0.282
2023/02/22-11:08:14.605636 1900000000 1900000000 1846 0.380 531 0.410 1920 0.280
2023/02/22-11:08:14.628181 1900000000 1900000000 1843 1.600 529 1.629 1918 0.280
2023/02/22-11:08:14.647136 1900000000 1900000000 1842 2.836 527 2.865 1916 0.279
2023/02/22-11:08:14.663663 1900000000 1900000000 1846 1.050 522 1.080 1918 0.276
2023/02/22-11:08:14.686529 1900000000 1900000000 1844 -1.122 522 -1.092 1917 0.276
2023/02/22-11:08:14.710252 1900000000 1900000000 1847 2.149 515 2.179 1917 0.272
2023/02/22-11:08:14.728509 1900000000 1900000000 1843 0.597 516 0.628 1914 0.273
2023/02/22-11:08:14.753489 1900000000 1900000000 1844 -2.521 512 -2.491 1913 0.271
2023/02/22-11:08:14.770051 1900000000 1900000000 1844 0.047 509 0.078 1913 0.269
2023/02/22-11:08:14.806829 1900000000 1900000000 1842 2.990 508 3.021 1911 0.269
2023/02/22-11:08:14.823604 1900000000 1900000000 1840 -0.228 509 -0.197 1909 0.270
2023/02/22-11:08:14.847777 1900000000 1900000000 1840 -2.959 507 -2.927 1908 0.269
2023/02/22-11:08:14.861250 1900000000 1900000000 1844 -2.373 499 -2.342 1910 0.265
2023/02/22-11:08:14.881528 1900000000 1900000000 1842 -2.519 501 -2.488 1909 0.265
2023/02/22-11:08:14.906449 1900000000 1900000000 1839 2.157 502 2.188 1907 0.266
2023/02/22-11:08:14.928097 1900000000 1900000000 1841 -2.341 498 -2.309 1908 0.264
2023/02/22-11:08:14.945276 1900000000 1900000000 1842 -0.389 496 -0.358 1908 0.263
2023/02/22-11:08:14.965627 1900000000 1900000000 1841 -1.919 497 -1.887 1907 0.264
2023/02/22-11:08:14.984551 1900000000 1900000000 1837 -0.397 501 -0.366 1904 0.266
2023/02/22-11:08:15.000167 1900000000 1900000000 1840 -2.233 498 -2.202 1906 0.264
2023/02/22-11:08:15.030591 1900000000 1900000000 1836 -1.702 503 -1.670 1904 0.267
2023/02/22-11:08:15.056307 1900000000 1900000000 1836 -1.735 506 -1.704 1904 0.269
2023/02/22-11:08:15.071256 1900000000 1900000000 1835 1.171 508 1.202 1904 0.270
2023/02/22-11:08:15.094394 1900000000 1900000000 1836 0.873 509 0.904 1905 0.270
2023/02/22-11:08:15.120004 1900000000 1900000000 1841 2.374 506 2.405 1909 0.268
2023/02/22-11:08:15.139321 1900000000 1900000000 1837 0.519 513 0.549 1908 0.272
2023/02/22-11:08:15.161884 1900000000 1900000000 1838 -2.878 514 -2.847 1908 0.273
2023/02/22-11:08:15.178048 1900000000 1900000000 1840 1.550 515 1.581 1910 0.273
2023/02/22-11:08:15.210188 1900000000 1900000000 1841 0.953 514 0.984 1912 0.272
2023/02/22-11:08:15.224244 1900000000 1900000000 1842 1.990 516 2.020 1913 0.273
2023/02/22-11:08:15.253998 1900000000 1900000000 1842 2.449 517 2.479 1913 0.274
2023/02/22-11:08:15.274696 1900000000 1900000000 1841 -2.944 520 -2.914 1913 0.275
2023/02/22-11:08:15.294614 1900000000 1900000000 1840 2.916 520 2.945 1912 0.276
2023/02/22-11:08:15.319048 1900000000 1900000000 1838 1.852 523 1.883 1911 0.277
2023/02/22-11:08:15.338609 1900000000 1900000000 1840 -0.369 521 -0.339 1913 0.276
2023/02/22-11:08:15.361731 1900000000 1900000000 1841 2.489 517 2.520 1913 0.274
2023/02/22-11:08:15.381359 1900000000 1900000000 1836 -0.599 522 -0.569 1909 0.277
2023/02/22-11:08:15.405192 1900000000 1900000000 1837 1.433 520 1.463 1909 0.276
2023/02/22-11:08:15.421993 1900000000 1900000000 1833 -0.729 523 -0.699 1906 0.278
2023/02/22-11:08:15.445549 1900000000 1900000000 1836 1.949 516 1.979 1907 0.274
2023/02/22-11:08:15.472611 1900000000 1900000000 1830 -2.293 519 -2.263 1902 0.277
2023/02/22-11:08:15.491427 1900000000 1900000000 1832 -2.449 513 -2.419 1902 0.273
2023/02/22-11:08:15.513221 1900000000 1900000000 1827 -1.149 513 -1.118 1898 0.274
2023/02/22-11:08:15.542276 1900000000 1900000000 1825 1.610 509 1.641 1895 0.272
2023/02/22-11:08:15.564379 1900000000 1900000000 1819 2.251 509 2.282 1889 0.273
2023/02/22-11:08:15.590390 1900000000 1900000000 1816 1.637 509 1.668 1886 0.273
2023/02/22-11:08:15.607112 1900000000 1900000000 1815 -0.938 504 -0.907 1883 0.271
2023/02/22-11:08:15.641080 1900000000 1900000000 1811 -2.940 504 -2.908 1880 0.272
2023/02/22-11:08:15.660999 1900000000 1900000000 1806 -2.040 504 -2.008 1875 0.272
2023/02/22-11:08:15.692518 1900000000 1900000000 1803 2.381 503 2.413 1872 0.272
2023/02/22-11:08:15.718307 1900000000 1900000000 1799 -0.210 505 -0.178 1869 0.274
2023/02/22-11:08:15.744587 1900000000 1900000000 1798 -0.202 504 -0.171 1867 0.273
2023/02/22-11:08:15.768842 1900000000 1900000000 1795 1.062 506 1.094 1865 0.275
2023/02/22-11:08:15.786569 1900000000 1900000000 1793 -0.172 507 -0.141 1863 0.275
2023/02/22-11:08:15.808388 1900000000 1900000000 1794 1.669 506 1.700 1864 0.275
2023/02/22-11:08:15.832781 1900000000 1900000000 1793 1.472 509 1.504 1864 0.277
2023/02/22-11:08:15.849088 1900000000 1900000000 1796 -2.187 508 -2.156 1866 0.276
2023/02/22-11:08:15.876442 1900000000 1900000000 1794 -0.878 513 -0.847 1866 0.279
2023/02/22-11:08:15.903880 1900000000 1900000000 1793 2.455 517 2.486 1866 0.280
2023/02/22-11:08:15.925793 1900000000 1900000000 1795 -1.437 518 -1.406 1869 0.281
2023/02/22-11:08:15.947778 1900000000 1900000000 1792 1.554 527 1.584 1867 0.286
2023/02/22-11:08:15.975578 1900000000 1900000000 1795 2.010 527 2.040 1870 0.286
2023/02/22-11:08:15.998356 1900000000 1900000000 1794 -1.524 532 -1.495 1871 0.288
2023/02/22-11:08:16.021292 1900000000 1900000000 1794 -0.761 536 -0.732 1872 0.291
2023/02/22-11:08:16.047689 1900000000 1900000000 1793 0.795 542 0.824 1874 0.293
2023/02/22-11:08:16.069322 1900000000 1900000000 1798 0.733 540 0.762 1878 0.292
2023/02/22-11:08:16.089136 1900000000 1900000000 1800 1.272 542 1.301 1880 0.293
2023/02/22-11:08:16.110101 1900000000 1900000000 1799 -2.765 548 -2.736 1881 0.296
2023/02/22-11:08:16.130791 1900000000 1900000000 1801 0.027 549 0.057 1883 0.296
2023/02/22-11:08:16.149705 1900000000 1900000000 1802 2.396 550 2.425 1884 0.296
2023/02/22-11:08:16.173299 1900000000 1900000000 1804 -0.608 552 -0.579 1886 0.297
2023/02/22-11:08:16.197933 1900000000 1900000000 1806 -3.088 550 -3.060 1888 0.296
2023/02/22-11:08:16.212720 1900000000 1900000000 1806 -0.250 552 -0.221 1889 0.297
2023/02/22-11:08:16.238666 1900000000 1900000000 1805 0.104 555 0.132 1888 0.298
2023/02/22-11:08:16.260193 1900000000 1900000000 1807 -1.262 553 -1.233 1890 0.297
2023/02/22-11:08:16.295557 1900000000 1900000000 1810 -2.792 549 -2.764 1891 0.294
2023/02/22-11:08:16.322727 1900000000 1900000000 1809 1.560 551 1.589 1891 0.296
2023/02/22-11:08:16.346405 1900000000 1900000000 1809 1.128 550 1.157 1891 0.295
2023/02/22-11:08:16.365092 1900000000 1900000000 1809 -3.100 550 -3.071 1891 0.295
2023/02/22-11:08:16.382910 1900000000 1900000000 1807 -0.156 551 -0.127 1889 0.296
2023/02/22-11:08:16.403135 1900000000 1900000000 1810 -0.481 547 -0.452 1891 0.294
2023/02/22-11:08:16.423630 1900000000 1900000000 1809 -2.965 547 -2.936 1890 0.294
2023/02/22-11:08:16.444619 1900000000 1900000000 1813 -3.105 541 -3.076 1892 0.290
2023/02/22-11:08:16.469612 1900000000 1900000000 1811 2.138 543 2.168 1890 0.291
2023/02/22-11:08:16.494846 1900000000 1900000000 1808 -0.228 545 -0.200 1888 0.293
2023/02/22-11:08:16.509122 1900000000 1900000000 1806 0.398 545 0.427 1887 0.293
2023/02/22-11:08:16.529517 1900000000 1900000000 1808 0.575 542 0.604 1888 0.291
2023/02/22-11:08:16.545659 1900000000 1900000000 1806 -1.963 544 -1.934 1886 0.292
2023/02/22-11:08:16.569695 1900000000 1900000000 1805 2.494 544 2.524 1885 0.293
2023/02/22-11:08:16.592687 1900000000 1900000000 1805 1.870 543 1.899 1885 0.292
2023/02/22-11:08:16.616822 1900000000 1900000000 1805 -2.491 542 -2.462 1885 0.292
2023/02/22-11:08:16.648262 1900000000 1900000000 1802 -1.359 545 -1.330 1883 0.294
2023/02/22-11:08:16.672944 1900000000 1900000000 1802 2.716 545 2.746 1882 0.294
2023/02/22-11:08:16.689886 1900000000 1900000000 1800 1.241 547 1.270 1881 0.295
2023/02/22-11:08:16.710740 1900000000 1900000000 1800 0.344 550 0.372 1882 0.296
2023/02/22-11:08:16.738500 1900000000 1900000000 1798 -0.996 552 -0.967 1881 0.298
2023/02/22-11:08:16.766964 1900000000 1900000000 1802 -2.069 548 -2.040 1883 0.295
2023/02/22-11:08:16.782358 1900000000 1900000000 1799 -0.301 553 -0.272 1882 0.298
2023/02/22-11:08:16.804797 1900000000 1900000000 1798 2.085 555 2.113 1881 0.299
2023/02/22-11:08:16.823587 1900000000 1900000000 1798 -2.902 555 -2.873 1882 0.299
2023/02/22-11:08:16.849705 1900000000 1900000000 1800 0.643 556 0.672 1884 0.299
2023/02/22-11:08:16.873616 1900000000 1900000000 1800 0.732 556 0.761 1884 0.299
2023/02/22-11:08:16.898222 1900000000 1900000000 1802 -0.095 556 -0.066 1885 0.299
2023/02/22-11:08:16.921110 1900000000 1900000000 1804 1.161 553 1.189 1887 0.298
2023/02/22-11:08:16.943261 1900000000 1900000000 1798 1.644 560 1.672 1883 0.302
2023/02/22-11:08:16.966827 1900000000 1900000000 1801 -2.085 556 -2.056 1885 0.299
2023/02/22-11:08:16.989036 1900000000 1900000000 1800 -2.595 558 -2.566 1884 0.300
2023/02/22-11:08:17.012486 1900000000 1900000000 1799 -0.216 558 -0.187 1884 0.301
2023/02/22-11:08:17.034725 1900000000 1900000000 1800 1.495 557 1.524 1885 0.300
2023/02/22-11:08:17.064875 1900000000 1900000000 1800 -2.934 558 -2.905 1884 0.301
2023/02/22-11:08:17.081796 1900000000 1900000000 1799 2.599 559 2.627 1884 0.301
2023/02/22-11:08:17.102274 1900000000 1900000000 1801 2.066 556 2.094 1885 0.299
2023/02/22-11:08:17.124635 1900000000 1900000000 1800 0.112 556 0.140 1884 0.300
2023/02/22-11:08:17.141992 1900000000 1900000000 1797 1.287 560 1.316 1882 0.302
2023/02/22-11:08:17.163456 1900000000 1900000000 1800 -0.320 551 -0.291 1882 0.297
2023/02/22-11:08:17.284286 1900000000 1900000000 1795 -1.324 556 -1.296 1879 0.300
2023/02/22-11:08:17.304939 1900000000 1900000000 1796 -1.081 554 -1.053 1880 0.299
2023/02/22-11:08:17.328384 1900000000 1900000000 1796 -3.108 554 -3.080 1879 0.299
2023/02/22-11:08:17.350074 1900000000 1900000000 1798 0.648 552 0.677 1881 0.298
2023/02/22-11:08:17.369302 1900000000 1900000000 1795 2.209 554 2.237 1878 0.299
2023/02/22-11:08:17.388884 1900000000 1900000000 1798 -0.235 552 -0.206 1880 0.298
2023/02/22-11:08:17.414725 1900000000 1900000000 1798 0.183 551 0.212 1881 0.297
2023/02/22-11:08:17.437248 1900000000 1900000000 1799 -1.972 550 -1.943 1881 0.297
2023/02/22-11:08:17.455204 1900000000 1900000000 1799 1.628 552 1.657 1881 0.298
