1677250285723;10004;127006;60000
1677250285755;10004;127006;60000
1677250285787;10004;127006;60000
1677250285819;10004;126986;60024
1677250285851;9975;126369;60492
1677250285883;9842;124564;61536
1677250285915;9576;121714;63150
1677250285947;9319;118418;64977
1677250285979;9035;115168;66804
1677250286011;8778;111929;68634
1677250286043;8531;108756;70464
1677250286075;8236;105592;72297
1677250286107;7999;102429;74127
1677250286139;7733;99237;75954
1677250286171;7467;96007;77784
1677250286203;7191;92806;79617
1677250286235;6944;89614;81447
1677250286267;6678;86440;83274
1677250286299;6413;83268;85104
1677250286331;6165;80076;86934
1677250286363;5909;76874;88767
1677250286395;5634;73673;90594
1677250286427;5358;70471;92427
1677250286459;5111;67298;94254
1677250286491;4836;64116;96087
1677250286523;4598;60933;97914
1677250286555;4323;57750;99744
1677250286587;4066;54549;101571
1677250286619;3800;51357;103401
1677250286651;3544;48156;105234
1677250286683;3278;44982;107064
1677250286715;3012;41810;108891
1677250286747;2755;38608;110724
1677250286779;2489;35416;112554
1677250286811;2232;32214;114381
1677250286843;1966;29022;116211
1677250286875;1710;25840;118041
1677250286907;1444;22667;119874
1677250286939;1188;19466;121701
1677250286971;922;16273;123534
1677250287003;675;13082;125364
1677250287035;389;9908;127188
1677250287067;181;7192;128700
1677250287099;47;5539;129636
1677250287131;0;4921;129990
1677250287163;76;4902;129999
1677250287195;1092;4912;129999
1677250287227;3278;4950;129999
1677250287259;6374;4968;129999
1677250287291;9624;4950;129999
1677250287323;12844;4959;129999
1677250287355;16055;4959;129999
1677250287387;19276;4988;129999
1677250287419;22486;4969;129999
1677250287451;25698;4968;129999
1677250287483;28890;4988;129999
1677250287515;32072;4978;129999
1677250287547;35264;4997;129999
1677250287579;38456;4997;129999
1677250287611;41667;4997;129999
1677250287643;44868;4988;129999
1677250287675;48080;5007;129999
1677250287707;51300;4997;129999
1677250287739;54492;4997;129999
1677250287771;57703;5016;129999
1677250287803;60895;4978;129999
1677250287835;64078;4987;129999
1677250287867;67288;4988;129999
1677250287899;70462;4987;129999
1677250287931;73682;4997;129999
1677250287963;76874;5016;129999
1677250287995;80095;5006;129999
1677250288027;83306;5007;129999
1677250288059;86498;5007;129999
1677250288091;89699;4997;129999
1677250288123;92882;5007;129999
1677250288155;96083;4997;129999
1677250288187;99275;4978;129999
1677250288219;102477;4988;129999
1677250288251;105678;4978;129999
1677250288283;108870;4997;129999
1677250288315;112090;5007;129999
1677250288347;115292;5016;129999
1677250288379;118512;5007;129999
1677250288411;121705;5007;129999
1677250288443;124887;5016;129999
1677250288475;128098;4997;129999
1677250288507;131271;4997;129999
1677250288539;134482;4997;129999
