DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-11:07:35.660784 1900000000 1900000000 1378 0.505 557 -2.645 1486 0.384
2023/02/23-11:07:35.686747 1900000000 1900000000 1379 -1.908 555 1.225 1486 0.383
2023/02/23-11:07:35.709392 1900000000 1900000000 1379 -1.700 553 1.432 1486 0.381
2023/02/23-11:07:35.725512 1900000000 1900000000 1377 2.957 555 -0.194 1485 0.383
2023/02/23-11:07:35.752579 1900000000 1900000000 1379 -0.578 549 2.555 1484 0.379
2023/02/23-11:07:35.771081 1900000000 1900000000 1380 -1.513 545 1.620 1484 0.376
2023/02/23-11:07:35.794498 1900000000 1900000000 1378 -1.508 543 1.624 1481 0.375
2023/02/23-11:07:35.815708 1900000000 1900000000 1378 1.382 538 -1.769 1479 0.372
2023/02/23-11:07:35.836044 1900000000 1900000000 1381 -1.261 531 1.872 1479 0.367
2023/02/23-11:07:35.863484 1900000000 1900000000 1377 1.975 530 -1.175 1476 0.367
2023/02/23-11:07:35.881792 1900000000 1900000000 1378 -2.794 527 0.339 1476 0.365
2023/02/23-11:07:35.904961 1900000000 1900000000 1377 1.472 527 -1.679 1475 0.366
2023/02/23-11:07:35.921739 1900000000 1900000000 1378 2.312 524 -0.838 1474 0.363
2023/02/23-11:07:35.947681 1900000000 1900000000 1386 0.313 515 -2.837 1478 0.356
2023/02/23-11:07:35.970189 1900000000 1900000000 1387 -1.937 510 1.196 1478 0.352
2023/02/23-11:07:35.994605 1900000000 1900000000 1390 1.214 511 -1.936 1480 0.352
2023/02/23-11:07:36.018361 1900000000 1900000000 1397 -2.623 504 0.509 1485 0.346
2023/02/23-11:07:36.042041 1900000000 1900000000 1400 1.481 503 -1.670 1487 0.345
2023/02/23-11:07:36.074766 1900000000 1900000000 1400 -0.153 504 2.979 1488 0.346
2023/02/23-11:07:36.088159 1900000000 1900000000 1400 -0.438 505 2.695 1489 0.346
2023/02/23-11:07:36.114232 1900000000 1900000000 1402 2.983 507 -0.168 1491 0.347
2023/02/23-11:07:36.138554 1900000000 1900000000 1405 2.706 506 -0.445 1493 0.346
2023/02/23-11:07:36.156712 1900000000 1900000000 1405 2.681 507 -0.470 1494 0.347
2023/02/23-11:07:36.179822 1900000000 1900000000 1405 1.405 508 -1.746 1494 0.347
2023/02/23-11:07:36.196733 1900000000 1900000000 1409 1.440 508 -1.711 1498 0.346
2023/02/23-11:07:36.223455 1900000000 1900000000 1410 2.773 507 -0.378 1498 0.345
2023/02/23-11:07:36.252050 1900000000 1900000000 1406 -0.957 514 2.176 1497 0.351
2023/02/23-11:07:36.274367 1900000000 1900000000 1406 1.944 514 -1.207 1497 0.351
2023/02/23-11:07:36.292643 1900000000 1900000000 1410 -0.893 514 2.239 1501 0.350
2023/02/23-11:07:36.310260 1900000000 1900000000 1408 -1.877 517 1.257 1500 0.352
2023/02/23-11:07:36.336996 1900000000 1900000000 1409 -1.861 516 1.271 1501 0.351
2023/02/23-11:07:36.355434 1900000000 1900000000 1403 -1.604 522 1.529 1497 0.356
2023/02/23-11:07:36.382317 1900000000 1900000000 1403 -0.992 522 2.141 1497 0.356
2023/02/23-11:07:36.404462 1900000000 1900000000 1403 0.650 523 -2.500 1497 0.357
2023/02/23-11:07:36.434703 1900000000 1900000000 1400 0.502 525 -2.648 1495 0.359
2023/02/23-11:07:36.458020 1900000000 1900000000 1397 -0.018 528 3.114 1494 0.361
2023/02/23-11:07:36.476465 1900000000 1900000000 1393 -1.714 530 1.419 1490 0.363
2023/02/23-11:07:36.498498 1900000000 1900000000 1390 1.862 531 -1.289 1488 0.365
2023/02/23-11:07:36.523619 1900000000 1900000000 1389 -1.180 532 1.953 1487 0.366
2023/02/23-11:07:36.554093 1900000000 1900000000 1386 0.804 534 -2.346 1485 0.367
2023/02/23-11:07:36.577528 1900000000 1900000000 1385 -0.151 533 2.981 1484 0.367
2023/02/23-11:07:36.598989 1900000000 1900000000 1384 -2.439 534 0.693 1484 0.368
2023/02/23-11:07:36.613472 1900000000 1900000000 1381 -1.808 536 1.325 1482 0.370
2023/02/23-11:07:36.636523 1900000000 1900000000 1379 -0.371 536 2.762 1480 0.371
2023/02/23-11:07:36.655647 1900000000 1900000000 1382 -2.777 532 0.356 1481 0.367
2023/02/23-11:07:36.678262 1900000000 1900000000 1383 -3.091 530 0.041 1481 0.366
2023/02/23-11:07:36.702514 1900000000 1900000000 1381 3.040 532 -0.111 1480 0.368
2023/02/23-11:07:36.732949 1900000000 1900000000 1381 -2.718 532 0.415 1480 0.368
2023/02/23-11:07:36.759286 1900000000 1900000000 1380 -2.123 532 1.010 1479 0.368
2023/02/23-11:07:36.779976 1900000000 1900000000 1382 -2.074 529 1.059 1480 0.366
2023/02/23-11:07:36.803146 1900000000 1900000000 1382 0.272 530 -2.878 1480 0.366
2023/02/23-11:07:36.826423 1900000000 1900000000 1386 1.072 524 -2.079 1482 0.361
2023/02/23-11:07:36.855786 1900000000 1900000000 1389 1.067 522 -2.083 1484 0.359
2023/02/23-11:07:36.885176 1900000000 1900000000 1386 -3.095 527 0.038 1483 0.364
2023/02/23-11:07:36.908073 1900000000 1900000000 1390 -0.872 526 2.261 1486 0.362
2023/02/23-11:07:36.927346 1900000000 1900000000 1392 -1.221 525 1.911 1488 0.361
2023/02/23-11:07:36.948180 1900000000 1900000000 1393 -2.474 525 0.659 1489 0.361
2023/02/23-11:07:36.968032 1900000000 1900000000 1393 2.605 527 -0.545 1489 0.362
2023/02/23-11:07:36.991327 1900000000 1900000000 1398 2.196 524 -0.955 1493 0.359
2023/02/23-11:07:37.016833 1900000000 1900000000 1395 -1.645 528 1.487 1492 0.362
2023/02/23-11:07:37.032082 1900000000 1900000000 1399 -1.013 526 2.120 1495 0.360
2023/02/23-11:07:37.061071 1900000000 1900000000 1397 -1.674 530 1.459 1494 0.363
2023/02/23-11:07:37.079402 1900000000 1900000000 1400 2.243 528 -0.907 1496 0.361
2023/02/23-11:07:37.092319 1900000000 1900000000 1399 -1.431 531 1.702 1496 0.363
2023/02/23-11:07:37.115608 1900000000 1900000000 1398 0.842 534 -2.309 1496 0.365
2023/02/23-11:07:37.135246 1900000000 1900000000 1397 0.828 535 -2.322 1496 0.366
2023/02/23-11:07:37.153781 1900000000 1900000000 1398 2.728 534 -0.423 1496 0.365
2023/02/23-11:07:37.172355 1900000000 1900000000 1398 -0.347 534 2.786 1496 0.365
2023/02/23-11:07:37.198587 1900000000 1900000000 1396 2.841 533 -0.310 1495 0.365
2023/02/23-11:07:37.216095 1900000000 1900000000 1399 1.325 531 -1.826 1496 0.363
2023/02/23-11:07:37.243748 1900000000 1900000000 1398 1.350 530 -1.800 1495 0.362
2023/02/23-11:07:37.254648 1900000000 1900000000 1398 -1.998 530 1.135 1495 0.363
2023/02/23-11:07:37.284369 1900000000 1900000000 1395 1.061 532 -2.089 1493 0.365
2023/02/23-11:07:37.300013 1900000000 1900000000 1390 -0.492 535 2.640 1490 0.368
2023/02/23-11:07:37.326974 1900000000 1900000000 1394 1.646 531 -1.504 1491 0.364
2023/02/23-11:07:37.354138 1900000000 1900000000 1390 0.192 534 -2.959 1489 0.367
2023/02/23-11:07:37.367348 1900000000 1900000000 1393 -1.453 528 1.679 1490 0.363
2023/02/23-11:07:37.390290 1900000000 1900000000 1389 -1.827 532 1.305 1487 0.366
2023/02/23-11:07:37.411849 1900000000 1900000000 1390 -1.399 529 1.733 1487 0.364
2023/02/23-11:07:37.443052 1900000000 1900000000 1388 2.615 528 -0.535 1485 0.363
2023/02/23-11:07:37.465433 1900000000 1900000000 1389 1.807 526 -1.344 1485 0.362
2023/02/23-11:07:37.490407 1900000000 1900000000 1390 2.642 523 -0.509 1485 0.359
2023/02/23-11:07:37.514119 1900000000 1900000000 1386 -2.218 526 0.914 1482 0.363
2023/02/23-11:07:37.543697 1900000000 1900000000 1388 -0.767 522 2.365 1483 0.360
2023/02/23-11:07:37.563445 1900000000 1900000000 1387 1.614 522 -1.536 1482 0.360
2023/02/23-11:07:37.583178 1900000000 1900000000 1390 1.476 518 -1.675 1484 0.357
2023/02/23-11:07:37.608275 1900000000 1900000000 1389 -0.806 518 2.327 1482 0.357
2023/02/23-11:07:37.628620 1900000000 1900000000 1390 1.323 515 -1.828 1483 0.355
2023/02/23-11:07:37.650871 1900000000 1900000000 1389 2.577 517 -0.574 1482 0.356
2023/02/23-11:07:37.676686 1900000000 1900000000 1391 0.034 516 -3.117 1483 0.355
2023/02/23-11:07:37.696853 1900000000 1900000000 1396 -1.621 509 1.512 1486 0.349
2023/02/23-11:07:37.726354 1900000000 1900000000 1396 -2.450 510 0.683 1486 0.350
2023/02/23-11:07:37.742819 1900000000 1900000000 1397 -0.123 507 3.009 1486 0.348
2023/02/23-11:07:37.769636 1900000000 1900000000 1396 -1.086 509 2.047 1486 0.349
2023/02/23-11:07:37.792255 1900000000 1900000000 1402 0.997 503 -2.154 1489 0.344
2023/02/23-11:07:37.819518 1900000000 1900000000 1400 2.161 506 -0.990 1488 0.347
2023/02/23-11:07:37.839050 1900000000 1900000000 1403 -1.934 501 1.198 1490 0.343
2023/02/23-11:07:37.857535 1900000000 1900000000 1401 -0.963 505 2.170 1489 0.346
2023/02/23-11:07:37.883515 1900000000 1900000000 1404 2.197 500 -0.954 1490 0.342
2023/02/23-11:07:37.906578 1900000000 1900000000 1403 1.504 502 -1.646 1490 0.343
2023/02/23-11:07:37.936782 1900000000 1900000000 1405 3.037 499 -0.114 1491 0.341
2023/02/23-11:07:37.955971 1900000000 1900000000 1401 -1.423 501 1.710 1488 0.344
2023/02/23-11:07:37.975955 1900000000 1900000000 1404 -3.009 498 0.123 1490 0.341
2023/02/23-11:07:37.999587 1900000000 1900000000 1399 -1.537 502 1.595 1486 0.344
2023/02/23-11:07:38.021492 1900000000 1900000000 1400 -2.125 499 1.007 1486 0.342
2023/02/23-11:07:38.045194 1900000000 1900000000 1399 0.071 499 -3.080 1485 0.343
2023/02/23-11:07:38.068903 1900000000 1900000000 1396 2.943 500 -0.207 1483 0.344
2023/02/23-11:07:38.090945 1900000000 1900000000 1393 2.615 502 -0.535 1481 0.346
2023/02/23-11:07:38.111400 1900000000 1900000000 1396 -1.914 497 1.219 1482 0.342
2023/02/23-11:07:38.131796 1900000000 1900000000 1394 2.751 499 -0.400 1481 0.343
2023/02/23-11:07:38.149863 1900000000 1900000000 1390 -2.554 500 0.578 1478 0.346
2023/02/23-11:07:38.178688 1900000000 1900000000 1394 0.700 496 -2.451 1479 0.342
2023/02/23-11:07:38.196739 1900000000 1900000000 1391 -1.234 499 1.898 1478 0.344
2023/02/23-11:07:38.213262 1900000000 1900000000 1391 2.181 497 -0.970 1478 0.343
2023/02/23-11:07:38.251305 1900000000 1900000000 1391 2.851 497 -0.300 1477 0.343
2023/02/23-11:07:38.266878 1900000000 1900000000 1392 2.647 496 -0.504 1478 0.342
2023/02/23-11:07:38.286946 1900000000 1900000000 1388 -2.854 498 0.278 1475 0.345
2023/02/23-11:07:38.311270 1900000000 1900000000 1389 3.002 498 -0.149 1476 0.344
2023/02/23-11:07:38.338378 1900000000 1900000000 1392 1.584 492 -1.567 1477 0.340
2023/02/23-11:07:38.358980 1900000000 1900000000 1391 1.926 492 -1.225 1475 0.340
2023/02/23-11:07:38.378689 1900000000 1900000000 1386 0.441 497 -2.710 1472 0.345
2023/02/23-11:07:38.399402 1900000000 1900000000 1391 2.184 491 -0.967 1475 0.340
2023/02/23-11:07:38.423940 1900000000 1900000000 1392 2.370 490 -0.781 1476 0.339
2023/02/23-11:07:38.440769 1900000000 1900000000 1394 -1.004 487 2.128 1476 0.336
2023/02/23-11:07:38.465477 1900000000 1900000000 1394 -1.700 486 1.432 1476 0.336
2023/02/23-11:07:38.486539 1900000000 1900000000 1395 0.609 486 -2.542 1478 0.335
2023/02/23-11:07:38.505184 1900000000 1900000000 1397 -1.804 485 1.328 1479 0.334
2023/02/23-11:07:38.522693 1900000000 1900000000 1397 -1.770 485 1.363 1479 0.334
2023/02/23-11:07:38.549393 1900000000 1900000000 1404 -2.048 477 1.084 1482 0.327
2023/02/23-11:07:38.567648 1900000000 1900000000 1402 1.885 479 -1.267 1481 0.329
2023/02/23-11:07:38.584988 1900000000 1900000000 1404 -0.888 478 2.245 1483 0.328
2023/02/23-11:07:38.611712 1900000000 1900000000 1404 -2.015 478 1.117 1483 0.328
2023/02/23-11:07:38.633069 1900000000 1900000000 1405 -2.973 479 0.159 1484 0.328
2023/02/23-11:07:38.651266 1900000000 1900000000 1406 0.556 478 -2.595 1485 0.328
2023/02/23-11:07:38.673042 1900000000 1900000000 1404 2.241 479 -0.910 1484 0.329
2023/02/23-11:07:38.724971 1900000000 1900000000 1402 -2.453 483 0.679 1483 0.332
2023/02/23-11:07:38.763157 1900000000 1900000000 1402 -1.626 481 1.507 1482 0.330
2023/02/23-11:07:38.800772 1900000000 1900000000 1403 2.046 480 -1.104 1483 0.330
2023/02/23-11:07:38.849634 1900000000 1900000000 1400 -0.403 481 2.730 1481 0.331
2023/02/23-11:07:38.885821 1900000000 1900000000 1405 0.223 475 -2.927 1484 0.326
2023/02/23-11:07:38.911603 1900000000 1900000000 1406 -2.962 475 0.170 1484 0.326
2023/02/23-11:07:38.938251 1900000000 1900000000 1406 0.490 472 -2.661 1483 0.324
2023/02/23-11:07:38.961743 1900000000 1900000000 1407 -1.225 472 1.908 1484 0.324
2023/02/23-11:07:38.983644 1900000000 1900000000 1403 1.408 474 -1.742 1481 0.326
2023/02/23-11:07:39.005969 1900000000 1900000000 1403 -0.471 474 2.661 1481 0.326
2023/02/23-11:07:39.028882 1900000000 1900000000 1402 -1.768 476 1.364 1480 0.327
2023/02/23-11:07:39.052653 1900000000 1900000000 1401 -0.357 476 2.775 1479 0.327
2023/02/23-11:07:39.082410 1900000000 1900000000 1395 -1.096 481 2.036 1476 0.332
2023/02/23-11:07:39.104807 1900000000 1900000000 1398 -0.485 478 2.648 1477 0.329
2023/02/23-11:07:39.125619 1900000000 1900000000 1397 -0.798 478 2.334 1476 0.329
2023/02/23-11:07:39.143504 1900000000 1900000000 1396 3.079 479 -0.072 1476 0.331
2023/02/23-11:07:39.167676 1900000000 1900000000 1394 -1.440 481 1.692 1475 0.332
2023/02/23-11:07:39.183972 1900000000 1900000000 1394 2.100 482 -1.051 1475 0.333
2023/02/23-11:07:39.212489 1900000000 1900000000 1390 -1.281 486 1.851 1472 0.336
2023/02/23-11:07:39.236809 1900000000 1900000000 1393 2.331 483 -0.819 1474 0.334
2023/02/23-11:07:39.260418 1900000000 1900000000 1394 2.629 483 -0.521 1475 0.334
2023/02/23-11:07:39.275732 1900000000 1900000000 1390 1.270 488 -1.881 1473 0.337
2023/02/23-11:07:39.307466 1900000000 1900000000 1391 -1.490 489 1.642 1474 0.338
2023/02/23-11:07:39.334273 1900000000 1900000000 1391 2.864 488 -0.287 1474 0.338
2023/02/23-11:07:39.358131 1900000000 1900000000 1389 1.994 491 -1.157 1474 0.340
2023/02/23-11:07:39.375956 1900000000 1900000000 1394 0.514 487 -2.636 1477 0.336
2023/02/23-11:07:39.397957 1900000000 1900000000 1395 -0.661 488 2.472 1478 0.337
2023/02/23-11:07:39.418559 1900000000 1900000000 1392 -2.672 492 0.460 1477 0.340
2023/02/23-11:07:39.447576 1900000000 1900000000 1394 0.433 489 -2.719 1478 0.337
2023/02/23-11:07:39.465393 1900000000 1900000000 1394 -0.191 492 2.941 1478 0.339
2023/02/23-11:07:39.495687 1900000000 1900000000 1395 -0.043 493 3.090 1479 0.340
2023/02/23-11:07:39.513052 1900000000 1900000000 1393 -1.653 496 1.480 1478 0.342
2023/02/23-11:07:39.542419 1900000000 1900000000 1395 1.986 495 -1.164 1480 0.341
2023/02/23-11:07:39.564820 1900000000 1900000000 1398 1.885 493 -1.266 1483 0.339
2023/02/23-11:07:39.588958 1900000000 1900000000 1400 0.597 494 -2.553 1484 0.339
2023/02/23-11:07:39.607092 1900000000 1900000000 1398 -3.054 496 0.079 1483 0.341
2023/02/23-11:07:39.633142 1900000000 1900000000 1401 1.761 495 -1.390 1486 0.340
