DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-11:40:55.298157 1900000000 1900000000 1831 -2.458 507 -2.428 1900 0.270
2023/02/22-11:40:55.328564 1900000000 1900000000 1829 -1.419 509 -1.389 1899 0.272
2023/02/22-11:40:55.349215 1900000000 1900000000 1829 -1.540 509 -1.510 1899 0.271
2023/02/22-11:40:55.370148 1900000000 1900000000 1830 1.733 508 1.763 1899 0.271
2023/02/22-11:40:55.386497 1900000000 1900000000 1831 -0.756 506 -0.726 1900 0.270
2023/02/22-11:40:55.402718 1900000000 1900000000 1828 -0.229 510 -0.199 1898 0.272
2023/02/22-11:40:55.433095 1900000000 1900000000 1832 -0.953 506 -0.923 1900 0.269
2023/02/22-11:40:55.450396 1900000000 1900000000 1830 -2.992 507 -2.962 1899 0.270
2023/02/22-11:40:55.479815 1900000000 1900000000 1832 -2.702 505 -2.672 1900 0.269
2023/02/22-11:40:55.505327 1900000000 1900000000 1830 2.215 507 2.244 1899 0.270
2023/02/22-11:40:55.526939 1900000000 1900000000 1829 0.837 509 0.867 1899 0.271
2023/02/22-11:40:55.560058 1900000000 1900000000 1831 1.614 505 1.643 1900 0.269
2023/02/22-11:40:55.580095 1900000000 1900000000 1829 0.699 507 0.729 1898 0.271
2023/02/22-11:40:55.601590 1900000000 1900000000 1832 -1.419 506 -1.389 1900 0.269
2023/02/22-11:40:55.632539 1900000000 1900000000 1831 -1.449 507 -1.419 1900 0.270
2023/02/22-11:40:55.656742 1900000000 1900000000 1834 -2.794 506 -2.765 1902 0.269
2023/02/22-11:40:55.680536 1900000000 1900000000 1833 0.436 509 0.466 1902 0.271
2023/02/22-11:40:55.700661 1900000000 1900000000 1833 -1.661 510 -1.632 1902 0.271
2023/02/22-11:40:55.723166 1900000000 1900000000 1832 -2.288 512 -2.258 1902 0.272
2023/02/22-11:40:55.746034 1900000000 1900000000 1829 -0.705 515 -0.676 1900 0.274
2023/02/22-11:40:55.767122 1900000000 1900000000 1829 -1.267 513 -1.238 1899 0.274
2023/02/22-11:40:55.795775 1900000000 1900000000 1829 -0.873 511 -0.843 1899 0.272
2023/02/22-11:40:55.809457 1900000000 1900000000 1829 2.536 509 2.565 1898 0.271
2023/02/22-11:40:55.830059 1900000000 1900000000 1829 -3.125 506 -3.096 1898 0.270
2023/02/22-11:40:55.853462 1900000000 1900000000 1829 -2.583 501 -2.553 1897 0.267
2023/02/22-11:40:55.871112 1900000000 1900000000 1829 0.737 498 0.767 1896 0.266
2023/02/22-11:40:55.900486 1900000000 1900000000 1825 1.676 498 1.706 1892 0.266
2023/02/22-11:40:55.911914 1900000000 1900000000 1822 -2.531 498 -2.500 1888 0.267
2023/02/22-11:40:55.928881 1900000000 1900000000 1821 0.842 493 0.873 1887 0.264
2023/02/22-11:40:55.953255 1900000000 1900000000 1819 1.348 488 1.379 1883 0.262
2023/02/22-11:40:55.972651 1900000000 1900000000 1814 1.017 488 1.048 1878 0.263
2023/02/22-11:40:55.993841 1900000000 1900000000 1812 2.944 482 2.975 1875 0.260
2023/02/22-11:40:56.017607 1900000000 1900000000 1807 -1.373 482 -1.342 1871 0.261
2023/02/22-11:40:56.033706 1900000000 1900000000 1806 1.147 477 1.178 1868 0.258
2023/02/22-11:40:56.057600 1900000000 1900000000 1803 -1.819 477 -1.787 1865 0.258
2023/02/22-11:40:56.076684 1900000000 1900000000 1802 2.391 474 2.424 1864 0.257
2023/02/22-11:40:56.095535 1900000000 1900000000 1799 -0.936 473 -0.904 1860 0.257
2023/02/22-11:40:56.124627 1900000000 1900000000 1801 3.018 470 3.050 1861 0.255
2023/02/22-11:40:56.144531 1900000000 1900000000 1798 -1.040 472 -1.008 1859 0.257
2023/02/22-11:40:56.165338 1900000000 1900000000 1803 0.235 465 0.267 1862 0.253
2023/02/22-11:40:56.189695 1900000000 1900000000 1801 -1.544 466 -1.512 1861 0.253
2023/02/22-11:40:56.208365 1900000000 1900000000 1801 2.397 465 2.430 1861 0.253
2023/02/22-11:40:56.229110 1900000000 1900000000 1801 0.511 466 0.543 1860 0.253
2023/02/22-11:40:56.254719 1900000000 1900000000 1800 -2.825 470 -2.793 1860 0.255
2023/02/22-11:40:56.271181 1900000000 1900000000 1801 1.801 470 1.834 1861 0.255
2023/02/22-11:40:56.303134 1900000000 1900000000 1801 1.260 470 1.293 1862 0.255
2023/02/22-11:40:56.323426 1900000000 1900000000 1800 2.518 474 2.550 1861 0.258
2023/02/22-11:40:56.344256 1900000000 1900000000 1801 -0.257 474 -0.224 1862 0.257
2023/02/22-11:40:56.373526 1900000000 1900000000 1805 -0.277 473 -0.245 1866 0.256
2023/02/22-11:40:56.401734 1900000000 1900000000 1799 0.372 481 0.404 1862 0.261
2023/02/22-11:40:56.424154 1900000000 1900000000 1799 2.210 482 2.241 1863 0.262
2023/02/22-11:40:56.439262 1900000000 1900000000 1803 -0.030 479 0.002 1865 0.260
2023/02/22-11:40:56.465741 1900000000 1900000000 1801 -1.549 482 -1.517 1864 0.262
2023/02/22-11:40:56.493587 1900000000 1900000000 1802 2.906 481 2.937 1866 0.261
2023/02/22-11:40:56.507857 1900000000 1900000000 1800 -0.451 485 -0.419 1864 0.263
2023/02/22-11:40:56.527859 1900000000 1900000000 1800 -0.843 487 -0.811 1865 0.264
2023/02/22-11:40:56.551301 1900000000 1900000000 1803 -0.372 486 -0.340 1868 0.263
2023/02/22-11:40:56.568006 1900000000 1900000000 1803 -0.445 486 -0.414 1868 0.263
2023/02/22-11:40:56.592710 1900000000 1900000000 1801 -0.212 489 -0.181 1866 0.265
2023/02/22-11:40:56.613455 1900000000 1900000000 1802 0.109 485 0.140 1866 0.263
2023/02/22-11:40:56.634143 1900000000 1900000000 1806 2.293 481 2.325 1869 0.260
2023/02/22-11:40:56.661959 1900000000 1900000000 1803 -1.406 486 -1.374 1867 0.263
2023/02/22-11:40:56.688493 1900000000 1900000000 1804 0.224 483 0.255 1867 0.261
2023/02/22-11:40:56.708409 1900000000 1900000000 1803 -2.447 484 -2.415 1867 0.262
2023/02/22-11:40:56.726350 1900000000 1900000000 1805 -0.038 481 -0.006 1868 0.260
2023/02/22-11:40:56.751074 1900000000 1900000000 1808 -2.181 477 -2.149 1870 0.258
2023/02/22-11:40:56.767231 1900000000 1900000000 1807 0.315 479 0.347 1869 0.259
2023/02/22-11:40:56.792033 1900000000 1900000000 1807 2.825 477 2.857 1869 0.258
2023/02/22-11:40:56.812667 1900000000 1900000000 1811 1.892 473 1.924 1871 0.255
2023/02/22-11:40:56.833266 1900000000 1900000000 1812 -0.043 473 -0.011 1873 0.256
2023/02/22-11:40:56.853368 1900000000 1900000000 1809 1.787 480 1.818 1872 0.259
2023/02/22-11:40:56.883379 1900000000 1900000000 1810 -2.045 476 -2.013 1872 0.257
2023/02/22-11:40:56.905568 1900000000 1900000000 1811 -0.091 475 -0.059 1872 0.257
2023/02/22-11:40:56.928429 1900000000 1900000000 1810 2.794 479 2.825 1872 0.259
2023/02/22-11:40:56.951964 1900000000 1900000000 1810 2.385 477 2.416 1872 0.258
2023/02/22-11:40:56.973482 1900000000 1900000000 1807 1.354 479 1.385 1870 0.259
2023/02/22-11:40:56.991892 1900000000 1900000000 1808 -2.279 478 -2.247 1870 0.258
2023/02/22-11:40:57.015178 1900000000 1900000000 1805 -2.382 482 -2.351 1868 0.261
2023/02/22-11:40:57.040841 1900000000 1900000000 1800 3.073 488 3.104 1865 0.265
2023/02/22-11:40:57.066402 1900000000 1900000000 1802 0.983 483 1.015 1866 0.262
2023/02/22-11:40:57.088344 1900000000 1900000000 1797 1.167 489 1.198 1862 0.266
2023/02/22-11:40:57.105137 1900000000 1900000000 1794 2.637 490 2.669 1860 0.267
2023/02/22-11:40:57.127909 1900000000 1900000000 1795 -0.366 490 -0.336 1861 0.266
2023/02/22-11:40:57.144443 1900000000 1900000000 1796 2.897 492 2.927 1862 0.267
2023/02/22-11:40:57.169647 1900000000 1900000000 1795 2.608 495 2.640 1862 0.269
2023/02/22-11:40:57.189936 1900000000 1900000000 1796 -1.203 495 -1.172 1863 0.269
2023/02/22-11:40:57.210337 1900000000 1900000000 1795 -0.514 502 -0.483 1864 0.272
2023/02/22-11:40:57.232288 1900000000 1900000000 1796 2.061 504 2.091 1865 0.273
2023/02/22-11:40:57.256436 1900000000 1900000000 1798 -1.608 507 -1.579 1868 0.275
2023/02/22-11:40:57.276098 1900000000 1900000000 1799 2.597 509 2.627 1869 0.276
2023/02/22-11:40:57.300750 1900000000 1900000000 1801 2.064 509 2.093 1871 0.276
2023/02/22-11:40:57.320027 1900000000 1900000000 1801 0.263 514 0.293 1873 0.278
2023/02/22-11:40:57.356372 1900000000 1900000000 1803 2.045 515 2.074 1875 0.278
2023/02/22-11:40:57.377125 1900000000 1900000000 1804 -0.798 519 -0.768 1877 0.280
2023/02/22-11:40:57.398440 1900000000 1900000000 1806 -1.414 520 -1.384 1880 0.280
2023/02/22-11:40:57.419899 1900000000 1900000000 1808 3.126 522 -3.128 1882 0.281
2023/02/22-11:40:57.449609 1900000000 1900000000 1812 -2.123 520 -2.093 1886 0.280
2023/02/22-11:40:57.477405 1900000000 1900000000 1814 -0.766 518 -0.737 1887 0.278
2023/02/22-11:40:57.503544 1900000000 1900000000 1818 2.036 514 2.065 1890 0.275
2023/02/22-11:40:57.517103 1900000000 1900000000 1818 -2.062 514 -2.032 1889 0.275
2023/02/22-11:40:57.544671 1900000000 1900000000 1816 -1.760 515 -1.730 1887 0.276
2023/02/22-11:40:57.564921 1900000000 1900000000 1819 2.487 511 2.516 1889 0.274
2023/02/22-11:40:57.592439 1900000000 1900000000 1819 -1.406 508 -1.376 1888 0.272
2023/02/22-11:40:57.611422 1900000000 1900000000 1819 -1.821 506 -1.792 1888 0.271
2023/02/22-11:40:57.631273 1900000000 1900000000 1821 -0.658 501 -0.628 1889 0.268
2023/02/22-11:40:57.647072 1900000000 1900000000 1823 2.830 497 2.861 1889 0.266
2023/02/22-11:40:57.673780 1900000000 1900000000 1823 -1.222 494 -1.192 1888 0.265
2023/02/22-11:40:57.696186 1900000000 1900000000 1820 -0.574 493 -0.544 1885 0.265
2023/02/22-11:40:57.720312 1900000000 1900000000 1822 0.833 486 0.864 1886 0.261
2023/02/22-11:40:57.736381 1900000000 1900000000 1820 0.467 485 0.498 1883 0.261
2023/02/22-11:40:57.756045 1900000000 1900000000 1819 0.261 483 0.292 1883 0.260
2023/02/22-11:40:57.772603 1900000000 1900000000 1820 -0.721 479 -0.689 1882 0.258
2023/02/22-11:40:57.794394 1900000000 1900000000 1815 -2.996 483 -2.964 1878 0.260
2023/02/22-11:40:57.812434 1900000000 1900000000 1815 2.866 478 2.897 1877 0.257
2023/02/22-11:40:57.832991 1900000000 1900000000 1814 -0.886 476 -0.854 1875 0.257
2023/02/22-11:40:57.861649 1900000000 1900000000 1812 -2.868 474 -2.837 1873 0.256
2023/02/22-11:40:57.883542 1900000000 1900000000 1810 1.384 476 1.416 1871 0.257
2023/02/22-11:40:57.907858 1900000000 1900000000 1806 0.657 479 0.689 1868 0.259
2023/02/22-11:40:57.930843 1900000000 1900000000 1807 1.747 477 1.778 1869 0.258
2023/02/22-11:40:57.958533 1900000000 1900000000 1806 -1.194 476 -1.162 1868 0.258
2023/02/22-11:40:57.973734 1900000000 1900000000 1807 -2.404 476 -2.372 1868 0.257
2023/02/22-11:40:57.990919 1900000000 1900000000 1803 0.802 481 0.833 1866 0.261
2023/02/22-11:40:58.015239 1900000000 1900000000 1803 -1.108 481 -1.077 1866 0.260
2023/02/22-11:40:58.034325 1900000000 1900000000 1804 -2.324 481 -2.293 1867 0.260
2023/02/22-11:40:58.064129 1900000000 1900000000 1802 0.158 485 0.188 1866 0.263
2023/02/22-11:40:58.089733 1900000000 1900000000 1800 -0.304 490 -0.273 1866 0.266
2023/02/22-11:40:58.102174 1900000000 1900000000 1800 0.113 493 0.143 1866 0.267
2023/02/22-11:40:58.131734 1900000000 1900000000 1801 0.404 493 0.435 1867 0.267
2023/02/22-11:40:58.151099 1900000000 1900000000 1800 -0.197 497 -0.167 1867 0.269
2023/02/22-11:40:58.171527 1900000000 1900000000 1801 2.513 498 2.543 1869 0.270
2023/02/22-11:40:58.188700 1900000000 1900000000 1802 1.336 500 1.366 1870 0.270
2023/02/22-11:40:58.211001 1900000000 1900000000 1806 3.005 500 3.036 1874 0.270
2023/02/22-11:40:58.237687 1900000000 1900000000 1805 -2.791 501 -2.761 1874 0.271
2023/02/22-11:40:58.259987 1900000000 1900000000 1807 1.551 502 1.581 1876 0.271
2023/02/22-11:40:58.280310 1900000000 1900000000 1809 2.718 502 2.748 1877 0.270
2023/02/22-11:40:58.302375 1900000000 1900000000 1809 2.405 505 2.435 1878 0.272
2023/02/22-11:40:58.325690 1900000000 1900000000 1811 -2.228 504 -2.198 1879 0.271
2023/02/22-11:40:58.349823 1900000000 1900000000 1807 -0.612 508 -0.583 1877 0.274
2023/02/22-11:40:58.383155 1900000000 1900000000 1803 1.349 510 1.378 1874 0.276
2023/02/22-11:40:58.394327 1900000000 1900000000 1803 -3.130 509 -3.101 1873 0.275
2023/02/22-11:40:58.412027 1900000000 1900000000 1803 2.112 507 2.141 1873 0.274
2023/02/22-11:40:58.435722 1900000000 1900000000 1804 -0.099 505 -0.070 1874 0.273
2023/02/22-11:40:58.453896 1900000000 1900000000 1801 2.688 506 2.718 1871 0.274
2023/02/22-11:40:58.474776 1900000000 1900000000 1797 1.257 508 1.286 1867 0.275
2023/02/22-11:40:58.500480 1900000000 1900000000 1794 0.674 507 0.704 1864 0.276
2023/02/22-11:40:58.522145 1900000000 1900000000 1791 0.151 507 0.181 1861 0.276
2023/02/22-11:40:58.548324 1900000000 1900000000 1793 -1.747 501 -1.716 1862 0.273
2023/02/22-11:40:58.568590 1900000000 1900000000 1792 -0.910 499 -0.880 1860 0.272
2023/02/22-11:40:58.591914 1900000000 1900000000 1789 -1.185 498 -1.154 1857 0.272
2023/02/22-11:40:58.616710 1900000000 1900000000 1789 -2.428 495 -2.397 1856 0.270
2023/02/22-11:40:58.640855 1900000000 1900000000 1783 -1.058 499 -1.027 1852 0.273
2023/02/22-11:40:58.666097 1900000000 1900000000 1788 -0.391 492 -0.361 1854 0.269
2023/02/22-11:40:58.689043 1900000000 1900000000 1784 1.221 494 1.251 1851 0.270
2023/02/22-11:40:58.710070 1900000000 1900000000 1783 -1.471 493 -1.439 1850 0.270
2023/02/22-11:40:58.731622 1900000000 1900000000 1781 1.246 493 1.277 1848 0.270
2023/02/22-11:40:58.752863 1900000000 1900000000 1780 0.304 492 0.335 1847 0.270
2023/02/22-11:40:58.781689 1900000000 1900000000 1778 -0.242 494 -0.211 1845 0.271
2023/02/22-11:40:58.796613 1900000000 1900000000 1780 2.295 492 2.325 1847 0.270
2023/02/22-11:40:58.828774 1900000000 1900000000 1781 -0.933 494 -0.902 1848 0.270
2023/02/22-11:40:58.856995 1900000000 1900000000 1777 1.161 500 1.191 1846 0.275
2023/02/22-11:40:58.883418 1900000000 1900000000 1778 -2.093 500 -2.063 1847 0.274
2023/02/22-11:40:58.904359 1900000000 1900000000 1775 -0.812 504 -0.781 1846 0.277
2023/02/22-11:40:58.918036 1900000000 1900000000 1776 2.906 505 2.936 1847 0.277
2023/02/22-11:40:58.942739 1900000000 1900000000 1776 -0.958 507 -0.928 1847 0.278
2023/02/22-11:40:58.961437 1900000000 1900000000 1777 -0.552 513 -0.523 1850 0.281
2023/02/22-11:40:58.982802 1900000000 1900000000 1779 -0.740 514 -0.711 1852 0.282
2023/02/22-11:40:59.005594 1900000000 1900000000 1781 0.857 516 0.887 1854 0.282
2023/02/22-11:40:59.033318 1900000000 1900000000 1777 -2.939 524 -2.909 1853 0.287
2023/02/22-11:40:59.062141 1900000000 1900000000 1778 -2.486 527 -2.457 1854 0.288
2023/02/22-11:40:59.077849 1900000000 1900000000 1780 2.965 530 2.994 1857 0.289
2023/02/22-11:40:59.105981 1900000000 1900000000 1779 -0.706 530 -0.677 1857 0.290
2023/02/22-11:40:59.133555 1900000000 1900000000 1781 1.293 530 1.322 1858 0.289
2023/02/22-11:40:59.155761 1900000000 1900000000 1784 0.124 531 0.152 1861 0.289
2023/02/22-11:40:59.176968 1900000000 1900000000 1784 1.196 529 1.225 1861 0.288
2023/02/22-11:40:59.195136 1900000000 1900000000 1790 2.678 525 2.707 1866 0.285
2023/02/22-11:40:59.214863 1900000000 1900000000 1791 -1.532 526 -1.503 1866 0.286
2023/02/22-11:40:59.234417 1900000000 1900000000 1792 0.808 528 0.837 1868 0.286
2023/02/22-11:40:59.257217 1900000000 1900000000 1786 0.668 531 0.696 1863 0.289
2023/02/22-11:40:59.276253 1900000000 1900000000 1785 0.762 531 0.790 1863 0.289
2023/02/22-11:40:59.294647 1900000000 1900000000 1785 0.693 530 0.722 1862 0.288
2023/02/22-11:40:59.321034 1900000000 1900000000 1785 -0.684 529 -0.655 1862 0.288
2023/02/22-11:40:59.334920 1900000000 1900000000 1783 0.746 526 0.775 1859 0.287
2023/02/22-11:40:59.363076 1900000000 1900000000 1781 -2.296 524 -2.266 1856 0.286
2023/02/22-11:40:59.389556 1900000000 1900000000 1782 1.562 520 1.591 1857 0.284
2023/02/22-11:40:59.408549 1900000000 1900000000 1782 -2.084 516 -2.055 1855 0.282
2023/02/22-11:40:59.433283 1900000000 1900000000 1781 1.553 515 1.583 1854 0.282
2023/02/22-11:40:59.453908 1900000000 1900000000 1776 0.467 518 0.497 1850 0.284
2023/02/22-11:40:59.473077 1900000000 1900000000 1776 0.022 519 0.051 1850 0.284
2023/02/22-11:40:59.500964 1900000000 1900000000 1777 1.608 518 1.638 1851 0.283
2023/02/22-11:40:59.527190 1900000000 1900000000 1778 3.049 515 3.078 1851 0.282
2023/02/22-11:40:59.548212 1900000000 1900000000 1777 2.710 514 2.740 1850 0.281
2023/02/22-11:40:59.574129 1900000000 1900000000 1777 0.486 513 0.515 1849 0.281
2023/02/22-11:40:59.592357 1900000000 1900000000 1772 0.196 519 0.225 1846 0.285
2023/02/22-11:40:59.612323 1900000000 1900000000 1773 -0.866 517 -0.837 1847 0.284
2023/02/22-11:40:59.634397 1900000000 1900000000 1775 -1.452 515 -1.422 1848 0.283
2023/02/22-11:40:59.661999 1900000000 1900000000 1775 -2.986 514 -2.956 1848 0.282
2023/02/22-11:40:59.679100 1900000000 1900000000 1774 -1.292 518 -1.264 1848 0.284
2023/02/22-11:40:59.712154 1900000000 1900000000 1772 2.756 519 2.785 1846 0.285
2023/02/22-11:40:59.733452 1900000000 1900000000 1771 -2.931 521 -2.902 1846 0.286
2023/02/22-11:40:59.746878 1900000000 1900000000 1777 -3.055 516 -3.025 1851 0.283
2023/02/22-11:40:59.776681 1900000000 1900000000 1773 0.664 523 0.693 1848 0.287
2023/02/22-11:40:59.793648 1900000000 1900000000 1773 -0.182 524 -0.152 1849 0.288
2023/02/22-11:40:59.814525 1900000000 1900000000 1775 0.326 525 0.356 1851 0.288
2023/02/22-11:40:59.837410 1900000000 1900000000 1777 0.845 523 0.874 1853 0.286
2023/02/22-11:40:59.859370 1900000000 1900000000 1776 2.739 525 2.769 1852 0.288
2023/02/22-11:40:59.879493 1900000000 1900000000 1778 -2.254 522 -2.225 1853 0.285
2023/02/22-11:40:59.904742 1900000000 1900000000 1776 -1.465 523 -1.436 1852 0.286
2023/02/22-11:40:59.928080 1900000000 1900000000 1776 0.574 527 0.603 1853 0.288
2023/02/22-11:40:59.949632 1900000000 1900000000 1777 -1.112 527 -1.083 1854 0.288
2023/02/22-11:40:59.966790 1900000000 1900000000 1778 -0.213 527 -0.184 1855 0.288
2023/02/22-11:40:59.992181 1900000000 1900000000 1777 2.785 530 2.814 1854 0.290
2023/02/22-11:41:00.011742 1900000000 1900000000 1777 -0.525 529 -0.497 1854 0.289
2023/02/22-11:41:00.032546 1900000000 1900000000 1777 -0.156 530 -0.128 1854 0.290
2023/02/22-11:41:00.060747 1900000000 1900000000 1775 -2.905 532 -2.876 1853 0.291
2023/02/22-11:41:00.075600 1900000000 1900000000 1777 0.991 530 1.020 1855 0.290
2023/02/22-11:41:00.091480 1900000000 1900000000 1775 2.450 533 2.479 1853 0.292
2023/02/22-11:41:00.117261 1900000000 1900000000 1777 -1.987 532 -1.958 1854 0.291
2023/02/22-11:41:00.132996 1900000000 1900000000 1777 0.328 531 0.357 1854 0.290
2023/02/22-11:41:00.159943 1900000000 1900000000 1774 2.552 533 2.581 1852 0.292
2023/02/22-11:41:00.181297 1900000000 1900000000 1773 0.396 533 0.424 1851 0.292
2023/02/22-11:41:00.197623 1900000000 1900000000 1772 2.934 531 2.963 1850 0.291
2023/02/22-11:41:00.224190 1900000000 1900000000 1772 2.848 530 2.877 1849 0.290
2023/02/22-11:41:00.245865 1900000000 1900000000 1769 2.953 531 2.981 1847 0.292
2023/02/22-11:41:00.274912 1900000000 1900000000 1771 -2.406 529 -2.377 1848 0.290
2023/02/22-11:41:00.291564 1900000000 1900000000 1771 -0.852 527 -0.823 1848 0.289
2023/02/22-11:41:00.305285 1900000000 1900000000 1771 -1.514 525 -1.486 1848 0.288
2023/02/22-11:41:00.323628 1900000000 1900000000 1771 -1.833 525 -1.804 1847 0.288
2023/02/22-11:41:00.349148 1900000000 1900000000 1768 2.169 525 2.198 1845 0.289
2023/02/22-11:41:00.365484 1900000000 1900000000 1766 0.458 527 0.487 1843 0.290
2023/02/22-11:41:00.393642 1900000000 1900000000 1770 -1.566 524 -1.537 1846 0.288
2023/02/22-11:41:00.406885 1900000000 1900000000 1774 0.615 520 0.645 1849 0.285
2023/02/22-11:41:00.436963 1900000000 1900000000 1769 -1.318 524 -1.289 1845 0.288
2023/02/22-11:41:00.460336 1900000000 1900000000 1774 -0.308 518 -0.279 1848 0.284
2023/02/22-11:41:00.480722 1900000000 1900000000 1772 -3.084 522 -3.055 1848 0.287
2023/02/22-11:41:00.504362 1900000000 1900000000 1772 -0.988 525 -0.959 1848 0.288
2023/02/22-11:41:00.527531 1900000000 1900000000 1775 -0.939 520 -0.910 1850 0.285
2023/02/22-11:41:00.549218 1900000000 1900000000 1777 -2.771 523 -2.743 1852 0.286
2023/02/22-11:41:00.585162 1900000000 1900000000 1776 -2.298 524 -2.269 1852 0.287
2023/02/22-11:41:00.607733 1900000000 1900000000 1780 -2.181 521 -2.152 1855 0.285
2023/02/22-11:41:00.630430 1900000000 1900000000 1779 3.108 525 3.137 1855 0.287
2023/02/22-11:41:00.657369 1900000000 1900000000 1781 -2.124 524 -2.095 1857 0.286
2023/02/22-11:41:00.679434 1900000000 1900000000 1779 2.874 528 2.902 1856 0.288
2023/02/22-11:41:00.705395 1900000000 1900000000 1780 -0.516 529 -0.487 1857 0.289
2023/02/22-11:41:00.722771 1900000000 1900000000 1780 2.906 529 2.934 1857 0.289
2023/02/22-11:41:00.743918 1900000000 1900000000 1780 -0.584 529 -0.555 1857 0.289
2023/02/22-11:41:00.759071 1900000000 1900000000 1781 2.137 528 2.166 1858 0.288
2023/02/22-11:41:00.778368 1900000000 1900000000 1780 2.010 530 2.038 1857 0.290
