DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-15:07:56.493489 1900000000 1900000000 1405 2.399 177 -0.749 1416 0.125
2023/02/24-15:07:56.524246 1900000000 1900000000 1407 -0.546 172 2.589 1417 0.122
2023/02/24-15:07:56.543073 1900000000 1900000000 1405 2.503 176 -0.644 1416 0.125
2023/02/24-15:07:56.563792 1900000000 1900000000 1404 0.107 180 -3.040 1416 0.127
2023/02/24-15:07:56.585270 1900000000 1900000000 1406 -1.163 174 1.974 1417 0.123
2023/02/24-15:07:56.607252 1900000000 1900000000 1407 -0.681 173 2.454 1418 0.123
2023/02/24-15:07:56.625668 1900000000 1900000000 1406 0.726 176 -2.421 1417 0.124
2023/02/24-15:07:56.647071 1900000000 1900000000 1406 1.511 175 -1.637 1416 0.124
2023/02/24-15:07:56.669452 1900000000 1900000000 1406 2.272 176 -0.875 1417 0.125
2023/02/24-15:07:56.694402 1900000000 1900000000 1405 -1.818 178 1.317 1416 0.126
2023/02/24-15:07:56.724769 1900000000 1900000000 1406 1.443 175 -1.705 1416 0.124
2023/02/24-15:07:56.745166 1900000000 1900000000 1405 2.848 180 -0.300 1416 0.127
2023/02/24-15:07:56.769889 1900000000 1900000000 1403 1.028 181 -2.120 1415 0.128
2023/02/24-15:07:56.797357 1900000000 1900000000 1403 1.198 178 -1.951 1415 0.127
2023/02/24-15:07:56.817081 1900000000 1900000000 1404 -0.747 179 2.388 1416 0.127
2023/02/24-15:07:56.842937 1900000000 1900000000 1402 -2.712 181 0.423 1413 0.128
2023/02/24-15:07:56.861434 1900000000 1900000000 1401 -2.169 181 0.966 1413 0.129
2023/02/24-15:07:56.881278 1900000000 1900000000 1401 2.911 182 -0.237 1412 0.129
2023/02/24-15:07:56.908203 1900000000 1900000000 1399 -2.237 181 0.899 1411 0.128
2023/02/24-15:07:56.924739 1900000000 1900000000 1395 -2.214 189 0.922 1408 0.135
2023/02/24-15:07:56.949273 1900000000 1900000000 1394 -0.833 186 2.302 1406 0.133
2023/02/24-15:07:56.970498 1900000000 1900000000 1395 2.236 183 -0.912 1407 0.130
2023/02/24-15:07:56.992517 1900000000 1900000000 1388 1.416 191 -1.732 1401 0.137
2023/02/24-15:07:57.011544 1900000000 1900000000 1388 -1.244 189 1.891 1401 0.135
2023/02/24-15:07:57.031572 1900000000 1900000000 1385 -1.569 190 1.566 1398 0.136
2023/02/24-15:07:57.063342 1900000000 1900000000 1381 2.578 196 -0.570 1395 0.141
2023/02/24-15:07:57.083655 1900000000 1900000000 1379 -0.470 199 2.665 1393 0.143
2023/02/24-15:07:57.104186 1900000000 1900000000 1376 1.915 200 -1.232 1391 0.144
2023/02/24-15:07:57.124968 1900000000 1900000000 1373 -0.988 201 2.147 1388 0.145
2023/02/24-15:07:57.147741 1900000000 1900000000 1372 -1.659 202 1.476 1387 0.146
2023/02/24-15:07:57.170513 1900000000 1900000000 1369 -0.081 204 3.054 1384 0.148
2023/02/24-15:07:57.192971 1900000000 1900000000 1365 -2.419 206 0.716 1380 0.150
2023/02/24-15:07:57.217026 1900000000 1900000000 1365 0.203 208 -2.945 1381 0.151
2023/02/24-15:07:57.238642 1900000000 1900000000 1362 -2.457 208 0.679 1378 0.151
2023/02/24-15:07:57.255378 1900000000 1900000000 1362 -0.436 209 2.699 1378 0.152
2023/02/24-15:07:57.276311 1900000000 1900000000 1361 -3.003 207 0.131 1377 0.151
2023/02/24-15:07:57.310123 1900000000 1900000000 1361 -1.432 204 1.704 1376 0.149
2023/02/24-15:07:57.333520 1900000000 1900000000 1362 2.840 205 -0.308 1377 0.149
2023/02/24-15:07:57.364250 1900000000 1900000000 1360 0.150 205 -2.999 1376 0.150
2023/02/24-15:07:57.382053 1900000000 1900000000 1362 -2.885 200 0.250 1377 0.145
2023/02/24-15:07:57.408534 1900000000 1900000000 1361 1.141 199 -2.008 1375 0.145
2023/02/24-15:07:57.425122 1900000000 1900000000 1363 -1.774 195 1.361 1377 0.142
2023/02/24-15:07:57.446652 1900000000 1900000000 1364 -1.346 195 1.788 1378 0.142
2023/02/24-15:07:57.468312 1900000000 1900000000 1364 -0.998 192 2.135 1378 0.140
2023/02/24-15:07:57.486173 1900000000 1900000000 1365 0.186 192 -2.963 1379 0.140
2023/02/24-15:07:57.505373 1900000000 1900000000 1364 0.286 192 -2.863 1377 0.140
2023/02/24-15:07:57.529499 1900000000 1900000000 1365 0.651 193 -2.497 1378 0.141
2023/02/24-15:07:57.556829 1900000000 1900000000 1368 -1.081 191 2.054 1381 0.138
2023/02/24-15:07:57.579927 1900000000 1900000000 1365 -2.550 197 0.585 1379 0.143
2023/02/24-15:07:57.604096 1900000000 1900000000 1365 -1.857 196 1.277 1379 0.143
2023/02/24-15:07:57.623677 1900000000 1900000000 1369 -1.569 189 1.565 1382 0.137
2023/02/24-15:07:57.646717 1900000000 1900000000 1366 2.120 196 -1.029 1380 0.143
2023/02/24-15:07:57.674894 1900000000 1900000000 1368 2.490 195 -0.660 1382 0.142
2023/02/24-15:07:57.692675 1900000000 1900000000 1370 3.121 195 -0.028 1384 0.142
2023/02/24-15:07:57.716951 1900000000 1900000000 1367 -1.906 201 1.229 1382 0.146
2023/02/24-15:07:57.734973 1900000000 1900000000 1367 2.388 202 -0.760 1382 0.146
2023/02/24-15:07:57.752253 1900000000 1900000000 1367 -0.502 204 2.633 1382 0.148
2023/02/24-15:07:57.771212 1900000000 1900000000 1367 -1.832 204 1.303 1382 0.148
2023/02/24-15:07:57.795965 1900000000 1900000000 1365 -1.421 209 1.714 1381 0.152
2023/02/24-15:07:57.815717 1900000000 1900000000 1365 -0.907 208 2.228 1381 0.151
2023/02/24-15:07:57.836598 1900000000 1900000000 1367 -2.213 210 0.921 1383 0.152
2023/02/24-15:07:57.858557 1900000000 1900000000 1366 2.883 212 -0.265 1382 0.154
2023/02/24-15:07:57.876150 1900000000 1900000000 1366 -1.724 212 1.411 1383 0.154
2023/02/24-15:07:57.907062 1900000000 1900000000 1366 -2.257 218 0.878 1383 0.158
2023/02/24-15:07:57.925912 1900000000 1900000000 1366 0.518 217 -2.631 1383 0.157
2023/02/24-15:07:57.942166 1900000000 1900000000 1367 -0.682 214 2.453 1384 0.155
2023/02/24-15:07:57.959404 1900000000 1900000000 1364 -0.351 216 2.783 1381 0.157
2023/02/24-15:07:57.985671 1900000000 1900000000 1367 0.056 213 -3.091 1383 0.154
2023/02/24-15:07:58.011102 1900000000 1900000000 1367 -0.053 212 3.081 1383 0.154
2023/02/24-15:07:58.035531 1900000000 1900000000 1366 1.382 215 -1.766 1383 0.156
2023/02/24-15:07:58.054270 1900000000 1900000000 1365 0.219 216 -2.930 1382 0.157
2023/02/24-15:07:58.090795 1900000000 1900000000 1365 -3.141 217 -0.006 1382 0.157
2023/02/24-15:07:58.107833 1900000000 1900000000 1365 -1.938 215 1.196 1382 0.156
2023/02/24-15:07:58.129592 1900000000 1900000000 1364 1.797 215 -1.352 1381 0.156
2023/02/24-15:07:58.150700 1900000000 1900000000 1364 -0.212 215 2.922 1381 0.156
2023/02/24-15:07:58.174891 1900000000 1900000000 1364 1.988 212 -1.160 1381 0.154
2023/02/24-15:07:58.207619 1900000000 1900000000 1364 -2.160 209 0.975 1380 0.152
2023/02/24-15:07:58.221492 1900000000 1900000000 1364 -2.370 205 0.765 1379 0.149
2023/02/24-15:07:58.243176 1900000000 1900000000 1365 0.686 202 -2.462 1380 0.147
2023/02/24-15:07:58.274834 1900000000 1900000000 1366 -2.166 197 0.968 1380 0.143
2023/02/24-15:07:58.297790 1900000000 1900000000 1367 -2.650 194 0.486 1381 0.141
2023/02/24-15:07:58.317328 1900000000 1900000000 1369 -2.221 193 0.913 1383 0.140
2023/02/24-15:07:58.336157 1900000000 1900000000 1370 -2.260 191 0.875 1383 0.138
2023/02/24-15:07:58.365807 1900000000 1900000000 1375 1.995 184 -1.154 1387 0.133
2023/02/24-15:07:58.393198 1900000000 1900000000 1377 1.777 183 -1.372 1389 0.132
2023/02/24-15:07:58.415065 1900000000 1900000000 1381 2.350 181 -0.799 1393 0.131
2023/02/24-15:07:58.434654 1900000000 1900000000 1384 1.392 180 -1.756 1396 0.129
2023/02/24-15:07:58.456142 1900000000 1900000000 1385 2.808 181 -0.340 1397 0.130
2023/02/24-15:07:58.476703 1900000000 1900000000 1386 2.310 183 -0.838 1398 0.131
2023/02/24-15:07:58.501164 1900000000 1900000000 1389 -2.968 180 0.167 1401 0.129
2023/02/24-15:07:58.524710 1900000000 1900000000 1390 -1.067 184 2.068 1402 0.132
2023/02/24-15:07:58.541197 1900000000 1900000000 1391 1.450 183 -1.698 1403 0.131
2023/02/24-15:07:58.559377 1900000000 1900000000 1390 2.091 187 -1.058 1403 0.134
2023/02/24-15:07:58.578078 1900000000 1900000000 1394 -2.430 185 0.706 1406 0.132
2023/02/24-15:07:58.597457 1900000000 1900000000 1395 0.609 185 -2.538 1408 0.132
2023/02/24-15:07:58.621527 1900000000 1900000000 1393 0.908 194 -2.239 1406 0.138
2023/02/24-15:07:58.640542 1900000000 1900000000 1397 -2.021 191 1.115 1410 0.136
2023/02/24-15:07:58.664963 1900000000 1900000000 1397 -1.856 193 1.278 1410 0.137
2023/02/24-15:07:58.684449 1900000000 1900000000 1395 2.734 198 -0.413 1409 0.141
2023/02/24-15:07:58.715610 1900000000 1900000000 1394 -0.967 201 2.168 1409 0.143
2023/02/24-15:07:58.732764 1900000000 1900000000 1391 1.749 206 -1.399 1407 0.147
2023/02/24-15:07:58.763561 1900000000 1900000000 1390 -1.291 210 1.843 1406 0.150
2023/02/24-15:07:58.778992 1900000000 1900000000 1392 2.129 203 -1.018 1407 0.145
2023/02/24-15:07:58.801724 1900000000 1900000000 1390 0.201 206 -2.947 1406 0.147
2023/02/24-15:07:58.820813 1900000000 1900000000 1388 0.133 209 -3.014 1403 0.149
2023/02/24-15:07:58.841933 1900000000 1900000000 1386 -2.766 210 0.370 1402 0.151
2023/02/24-15:07:58.870866 1900000000 1900000000 1384 -1.950 212 1.185 1400 0.152
2023/02/24-15:07:58.886518 1900000000 1900000000 1384 -1.380 210 1.756 1400 0.151
2023/02/24-15:07:58.910855 1900000000 1900000000 1378 2.510 216 -0.637 1395 0.156
2023/02/24-15:07:58.931194 1900000000 1900000000 1379 -1.971 213 1.164 1395 0.153
2023/02/24-15:07:58.948210 1900000000 1900000000 1377 0.611 211 -2.536 1393 0.152
2023/02/24-15:07:58.974137 1900000000 1900000000 1376 -2.994 210 0.141 1392 0.152
2023/02/24-15:07:59.000698 1900000000 1900000000 1370 0.824 218 -2.324 1387 0.158
2023/02/24-15:07:59.027640 1900000000 1900000000 1373 -0.047 209 3.088 1389 0.151
2023/02/24-15:07:59.045170 1900000000 1900000000 1370 -1.526 212 1.610 1386 0.153
2023/02/24-15:07:59.079147 1900000000 1900000000 1370 1.824 207 -1.325 1386 0.150
2023/02/24-15:07:59.089765 1900000000 1900000000 1373 -0.224 201 2.911 1388 0.145
2023/02/24-15:07:59.118034 1900000000 1900000000 1371 -2.063 202 1.072 1385 0.147
2023/02/24-15:07:59.140437 1900000000 1900000000 1370 -1.532 201 1.603 1385 0.145
2023/02/24-15:07:59.159307 1900000000 1900000000 1370 -1.300 201 1.835 1385 0.146
2023/02/24-15:07:59.185898 1900000000 1900000000 1370 -1.549 201 1.586 1385 0.146
2023/02/24-15:07:59.203369 1900000000 1900000000 1372 -1.364 199 1.773 1386 0.144
2023/02/24-15:07:59.221652 1900000000 1900000000 1373 -1.443 196 1.693 1387 0.142
2023/02/24-15:07:59.256339 1900000000 1900000000 1375 -2.390 194 0.744 1388 0.140
2023/02/24-15:07:59.276166 1900000000 1900000000 1375 0.876 196 -2.272 1389 0.142
2023/02/24-15:07:59.306801 1900000000 1900000000 1377 0.562 195 -2.586 1391 0.140
2023/02/24-15:07:59.326921 1900000000 1900000000 1377 -1.921 198 1.215 1392 0.143
2023/02/24-15:07:59.351463 1900000000 1900000000 1380 0.589 196 -2.558 1393 0.141
2023/02/24-15:07:59.385189 1900000000 1900000000 1381 -0.444 199 2.691 1396 0.143
2023/02/24-15:07:59.405543 1900000000 1900000000 1382 2.878 198 -0.270 1396 0.142
2023/02/24-15:07:59.422242 1900000000 1900000000 1382 2.189 199 -0.958 1397 0.143
2023/02/24-15:07:59.439272 1900000000 1900000000 1385 -0.408 197 2.726 1399 0.141
2023/02/24-15:07:59.465694 1900000000 1900000000 1385 1.061 198 -2.087 1399 0.142
2023/02/24-15:07:59.484369 1900000000 1900000000 1384 0.365 199 -2.782 1398 0.143
2023/02/24-15:07:59.505473 1900000000 1900000000 1385 2.458 197 -0.688 1399 0.141
2023/02/24-15:07:59.521479 1900000000 1900000000 1382 -1.420 202 1.717 1397 0.145
2023/02/24-15:07:59.541361 1900000000 1900000000 1386 -2.358 195 0.777 1399 0.140
2023/02/24-15:07:59.560165 1900000000 1900000000 1383 1.507 198 -1.640 1397 0.142
2023/02/24-15:07:59.583806 1900000000 1900000000 1384 2.377 196 -0.770 1397 0.141
2023/02/24-15:07:59.615265 1900000000 1900000000 1383 -1.435 196 1.700 1397 0.141
2023/02/24-15:07:59.638758 1900000000 1900000000 1382 -1.821 196 1.314 1396 0.141
2023/02/24-15:07:59.656261 1900000000 1900000000 1380 -1.249 196 1.886 1394 0.141
2023/02/24-15:07:59.680521 1900000000 1900000000 1378 2.023 198 -1.124 1392 0.142
2023/02/24-15:07:59.705431 1900000000 1900000000 1375 -1.774 199 1.362 1390 0.143
2023/02/24-15:07:59.727941 1900000000 1900000000 1375 2.133 195 -1.015 1389 0.141
2023/02/24-15:07:59.755601 1900000000 1900000000 1375 2.828 195 -0.319 1388 0.141
2023/02/24-15:07:59.779174 1900000000 1900000000 1371 -2.012 196 1.123 1385 0.142
2023/02/24-15:07:59.798108 1900000000 1900000000 1370 1.339 196 -1.808 1384 0.142
2023/02/24-15:07:59.815811 1900000000 1900000000 1370 -1.619 195 1.516 1383 0.142
2023/02/24-15:07:59.833841 1900000000 1900000000 1365 1.205 196 -1.943 1379 0.143
2023/02/24-15:07:59.857456 1900000000 1900000000 1366 -2.130 192 1.005 1379 0.139
2023/02/24-15:07:59.881458 1900000000 1900000000 1365 1.955 192 -1.193 1379 0.140
2023/02/24-15:07:59.901731 1900000000 1900000000 1364 2.532 190 -0.616 1377 0.138
2023/02/24-15:07:59.922809 1900000000 1900000000 1365 3.138 185 -0.011 1378 0.135
2023/02/24-15:07:59.943397 1900000000 1900000000 1363 0.015 185 -3.132 1375 0.135
2023/02/24-15:07:59.966361 1900000000 1900000000 1362 -1.395 186 1.741 1375 0.135
2023/02/24-15:07:59.987475 1900000000 1900000000 1361 2.373 182 -0.775 1373 0.133
2023/02/24-15:08:00.011256 1900000000 1900000000 1364 0.295 176 -2.854 1375 0.128
2023/02/24-15:08:00.035298 1900000000 1900000000 1365 -2.906 175 0.229 1376 0.127
2023/02/24-15:08:00.056706 1900000000 1900000000 1364 1.458 174 -1.690 1375 0.127
2023/02/24-15:08:00.075434 1900000000 1900000000 1362 0.294 178 -2.854 1373 0.130
2023/02/24-15:08:00.096959 1900000000 1900000000 1365 2.670 172 -0.478 1376 0.125
2023/02/24-15:08:00.119148 1900000000 1900000000 1365 2.085 172 -1.063 1376 0.125
2023/02/24-15:08:00.137432 1900000000 1900000000 1367 2.383 170 -0.765 1377 0.123
2023/02/24-15:08:00.155953 1900000000 1900000000 1369 -1.144 169 1.993 1380 0.123
2023/02/24-15:08:00.179280 1900000000 1900000000 1370 0.375 169 -2.773 1381 0.122
2023/02/24-15:08:00.209189 1900000000 1900000000 1372 0.180 168 -2.969 1383 0.122
2023/02/24-15:08:00.233155 1900000000 1900000000 1374 0.753 167 -2.395 1384 0.121
2023/02/24-15:08:00.258639 1900000000 1900000000 1374 -1.066 169 2.069 1384 0.122
2023/02/24-15:08:00.282190 1900000000 1900000000 1375 -1.621 170 1.514 1385 0.123
2023/02/24-15:08:00.316171 1900000000 1900000000 1376 -0.601 167 2.534 1386 0.121
2023/02/24-15:08:00.341346 1900000000 1900000000 1375 -0.279 170 2.857 1385 0.123
2023/02/24-15:08:00.363777 1900000000 1900000000 1377 3.121 170 -0.026 1388 0.123
2023/02/24-15:08:00.389593 1900000000 1900000000 1378 -2.316 170 0.821 1388 0.122
2023/02/24-15:08:00.418858 1900000000 1900000000 1378 -1.318 170 1.819 1388 0.123
2023/02/24-15:08:00.444961 1900000000 1900000000 1378 2.816 171 -0.330 1389 0.124
2023/02/24-15:08:00.462699 1900000000 1900000000 1378 2.115 168 -1.032 1388 0.122
2023/02/24-15:08:00.485323 1900000000 1900000000 1378 0.427 171 -2.720 1389 0.123
2023/02/24-15:08:00.516553 1900000000 1900000000 1379 -2.950 168 0.186 1389 0.121
2023/02/24-15:08:00.528731 1900000000 1900000000 1377 -2.403 171 0.735 1387 0.123
2023/02/24-15:08:00.545522 1900000000 1900000000 1377 2.098 170 -1.050 1387 0.123
2023/02/24-15:08:00.568346 1900000000 1900000000 1376 3.012 171 -0.135 1386 0.124
2023/02/24-15:08:00.596645 1900000000 1900000000 1378 -1.807 168 1.329 1388 0.121
2023/02/24-15:08:00.614586 1900000000 1900000000 1378 0.660 168 -2.487 1388 0.121
2023/02/24-15:08:00.645207 1900000000 1900000000 1377 1.541 166 -1.605 1387 0.120
2023/02/24-15:08:00.670906 1900000000 1900000000 1378 3.063 163 -0.084 1388 0.118
2023/02/24-15:08:00.699983 1900000000 1900000000 1377 -1.969 165 1.167 1387 0.119
2023/02/24-15:08:00.726067 1900000000 1900000000 1378 0.082 160 -3.064 1387 0.116
2023/02/24-15:08:00.751121 1900000000 1900000000 1377 0.537 160 -2.611 1387 0.116
2023/02/24-15:08:00.776265 1900000000 1900000000 1379 -1.429 156 1.708 1388 0.112
2023/02/24-15:08:00.796332 1900000000 1900000000 1378 -1.885 156 1.250 1387 0.113
2023/02/24-15:08:00.813477 1900000000 1900000000 1378 2.587 155 -0.561 1387 0.112
2023/02/24-15:08:00.831329 1900000000 1900000000 1377 -2.523 155 0.613 1386 0.112
2023/02/24-15:08:00.856755 1900000000 1900000000 1377 -2.332 153 0.804 1386 0.110
2023/02/24-15:08:00.878111 1900000000 1900000000 1378 -2.345 148 0.792 1386 0.107
2023/02/24-15:08:00.897779 1900000000 1900000000 1377 -2.132 149 1.003 1385 0.108
2023/02/24-15:08:00.916709 1900000000 1900000000 1379 -1.259 146 1.876 1386 0.106
2023/02/24-15:08:00.941238 1900000000 1900000000 1376 -1.673 152 1.463 1384 0.110
2023/02/24-15:08:00.972440 1900000000 1900000000 1377 2.759 150 -0.388 1385 0.109
2023/02/24-15:08:00.998723 1900000000 1900000000 1378 3.055 148 -0.090 1386 0.107
2023/02/24-15:08:01.021187 1900000000 1900000000 1378 -2.330 148 0.805 1386 0.107
2023/02/24-15:08:01.043390 1900000000 1900000000 1377 1.696 148 -1.452 1385 0.107
2023/02/24-15:08:01.067204 1900000000 1900000000 1376 -3.065 151 0.070 1384 0.109
2023/02/24-15:08:01.087217 1900000000 1900000000 1375 3.119 153 -0.029 1384 0.111
2023/02/24-15:08:01.120677 1900000000 1900000000 1373 -0.072 155 3.063 1382 0.112
2023/02/24-15:08:01.131656 1900000000 1900000000 1373 -0.891 153 2.244 1382 0.111
2023/02/24-15:08:01.154845 1900000000 1900000000 1374 1.281 154 -1.867 1382 0.112
2023/02/24-15:08:01.183742 1900000000 1900000000 1374 1.566 150 -1.581 1382 0.109
2023/02/24-15:08:01.203189 1900000000 1900000000 1373 -2.414 152 0.721 1381 0.110
2023/02/24-15:08:01.239657 1900000000 1900000000 1374 -0.729 149 2.406 1382 0.108
2023/02/24-15:08:01.258577 1900000000 1900000000 1373 -1.294 149 1.842 1381 0.108
2023/02/24-15:08:01.295422 1900000000 1900000000 1374 -0.824 147 2.311 1381 0.106
2023/02/24-15:08:01.319915 1900000000 1900000000 1375 1.886 144 -1.261 1383 0.104
2023/02/24-15:08:01.344815 1900000000 1900000000 1374 -1.384 147 1.753 1382 0.106
2023/02/24-15:08:01.363686 1900000000 1900000000 1377 -2.844 142 0.290 1384 0.103
2023/02/24-15:08:01.380973 1900000000 1900000000 1376 1.145 142 -2.003 1383 0.103
2023/02/24-15:08:01.411622 1900000000 1900000000 1376 0.993 144 -2.154 1383 0.105
2023/02/24-15:08:01.434193 1900000000 1900000000 1376 1.582 144 -1.565 1383 0.104
2023/02/24-15:08:01.452815 1900000000 1900000000 1377 -1.397 143 1.740 1385 0.103
2023/02/24-15:08:01.470046 1900000000 1900000000 1377 -2.253 144 0.883 1385 0.104
2023/02/24-15:08:01.487008 1900000000 1900000000 1377 2.894 144 -0.254 1385 0.104
2023/02/24-15:08:01.514769 1900000000 1900000000 1376 0.610 145 -2.537 1383 0.105
2023/02/24-15:08:01.534709 1900000000 1900000000 1375 2.393 149 -0.754 1383 0.108
2023/02/24-15:08:01.554634 1900000000 1900000000 1375 2.802 151 -0.345 1384 0.110
2023/02/24-15:08:01.577840 1900000000 1900000000 1374 -1.118 152 2.018 1383 0.110
