DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/08/02-14:22:48.673720 1900000000 1900000000 2165 -0.065 1101 -0.076 2428 0.471
2022/08/02-14:22:48.696226 1900000000 1900000000 2166 -1.869 1104 -1.880 2431 0.471
2022/08/02-14:22:48.720643 1900000000 1900000000 2170 2.193 1107 2.182 2436 0.472
2022/08/02-14:22:48.744086 1900000000 1900000000 2173 -2.963 1102 -2.974 2436 0.469
2022/08/02-14:22:48.761589 1900000000 1900000000 2175 2.481 1113 2.470 2443 0.473
2022/08/02-14:22:48.780892 1900000000 1900000000 2178 -1.705 1114 -1.716 2446 0.473
2022/08/02-14:22:48.800685 1900000000 1900000000 2180 -0.564 1125 -0.575 2453 0.476
2022/08/02-14:22:48.818522 1900000000 1900000000 2183 -3.049 1129 -3.060 2458 0.477
2022/08/02-14:22:48.844055 1900000000 1900000000 2185 -2.165 1130 -2.176 2459 0.477
2022/08/02-14:22:48.866597 1900000000 1900000000 2187 1.305 1142 1.294 2467 0.481
2022/08/02-14:22:48.887118 1900000000 1900000000 2187 -1.514 1154 -1.525 2473 0.485
2022/08/02-14:22:48.904357 1900000000 1900000000 2190 -1.654 1164 -1.665 2480 0.489
2022/08/02-14:22:48.925990 1900000000 1900000000 2191 2.204 1175 2.192 2486 0.492
2022/08/02-14:22:48.958856 1900000000 1900000000 2189 -1.525 1191 -1.536 2492 0.498
2022/08/02-14:22:48.990737 1900000000 1900000000 2189 -0.992 1206 -1.004 2499 0.504
2022/08/02-14:22:49.026860 1900000000 1900000000 2185 -0.362 1225 -0.373 2505 0.511
2022/08/02-14:22:49.050102 1900000000 1900000000 2180 2.460 1242 2.448 2509 0.518
2022/08/02-14:22:49.074637 1900000000 1900000000 2175 -0.959 1253 -0.970 2511 0.523
2022/08/02-14:22:49.094259 1900000000 1900000000 2166 -2.151 1275 -2.161 2513 0.532
2022/08/02-14:22:49.128583 1900000000 1900000000 2100 -2.883 1335 -2.894 2489 0.566
2022/08/02-14:22:49.249109 1900000000 1900000000 2084 -1.490 1344 -1.502 2479 0.573
2022/08/02-14:22:49.269524 1900000000 1900000000 2070 -2.818 1350 -2.829 2472 0.578
2022/08/02-14:22:49.290680 1900000000 1900000000 2058 -0.738 1359 -0.749 2466 0.584
2022/08/02-14:22:49.311149 1900000000 1900000000 2047 2.866 1364 2.855 2460 0.588
2022/08/02-14:22:49.333619 1900000000 1900000000 2041 -0.401 1369 -0.412 2457 0.591
2022/08/02-14:22:49.362632 1900000000 1900000000 2039 2.806 1370 2.795 2457 0.592
2022/08/02-14:22:49.375967 1900000000 1900000000 2041 1.990 1370 1.979 2458 0.591
2022/08/02-14:22:49.392777 1900000000 1900000000 2044 2.796 1369 2.785 2460 0.590
2022/08/02-14:22:49.424318 1900000000 1900000000 2043 -2.662 1367 -2.673 2459 0.590
2022/08/02-14:22:49.452234 1900000000 1900000000 2043 -1.206 1369 -1.217 2459 0.590
2022/08/02-14:22:49.474608 1900000000 1900000000 2044 -2.842 1368 -2.854 2459 0.590
2022/08/02-14:22:49.489017 1900000000 1900000000 2039 0.930 1368 0.919 2455 0.591
2022/08/02-14:22:49.509849 1900000000 1900000000 2036 -0.015 1366 -0.026 2452 0.591
2022/08/02-14:22:49.536777 1900000000 1900000000 2033 -2.006 1368 -2.018 2450 0.592
2022/08/02-14:22:49.557749 1900000000 1900000000 2030 3.077 1369 3.066 2449 0.593
2022/08/02-14:22:49.570177 1900000000 1900000000 2028 0.385 1369 0.374 2447 0.594
2022/08/02-14:22:49.603329 1900000000 1900000000 2030 -3.104 1363 -3.115 2445 0.591
2022/08/02-14:22:49.620704 1900000000 1900000000 2028 1.129 1366 1.118 2445 0.593
2022/08/02-14:22:49.647920 1900000000 1900000000 2030 -2.166 1361 -2.177 2444 0.591
2022/08/02-14:22:49.677464 1900000000 1900000000 2030 -0.852 1356 -0.864 2441 0.589
2022/08/02-14:22:49.694597 1900000000 1900000000 2030 -0.939 1355 -0.950 2441 0.589
2022/08/02-14:22:49.715312 1900000000 1900000000 2031 1.855 1353 1.843 2441 0.588
2022/08/02-14:22:49.737716 1900000000 1900000000 2032 2.206 1351 2.194 2440 0.587
2022/08/02-14:22:49.760702 1900000000 1900000000 2033 -3.073 1346 -3.084 2438 0.585
2022/08/02-14:22:49.783404 1900000000 1900000000 2032 0.052 1345 0.040 2437 0.585
2022/08/02-14:22:49.822574 1900000000 1900000000 2032 1.165 1339 1.153 2434 0.583
2022/08/02-14:22:49.843246 1900000000 1900000000 2031 -2.420 1338 -2.431 2432 0.583
2022/08/02-14:22:49.872395 1900000000 1900000000 2031 -0.263 1334 -0.275 2429 0.581
2022/08/02-14:22:49.895008 1900000000 1900000000 2034 1.674 1323 1.663 2427 0.577
2022/08/02-14:22:49.915013 1900000000 1900000000 2035 -1.683 1320 -1.694 2425 0.575
2022/08/02-14:22:49.933541 1900000000 1900000000 2030 -0.052 1324 -0.063 2424 0.578
2022/08/02-14:22:49.957102 1900000000 1900000000 2030 0.336 1320 0.325 2421 0.577
2022/08/02-14:22:49.988163 1900000000 1900000000 2028 0.499 1319 0.488 2419 0.577
2022/08/02-14:22:50.016421 1900000000 1900000000 2027 -0.738 1316 -0.750 2417 0.576
2022/08/02-14:22:50.035366 1900000000 1900000000 2024 -1.756 1315 -1.768 2414 0.576
2022/08/02-14:22:50.058719 1900000000 1900000000 2023 1.942 1315 1.931 2413 0.576
2022/08/02-14:22:50.080346 1900000000 1900000000 2019 -0.871 1316 -0.882 2410 0.578
2022/08/02-14:22:50.110771 1900000000 1900000000 2018 -1.271 1316 -1.282 2409 0.578
2022/08/02-14:22:50.129658 1900000000 1900000000 2015 1.209 1316 1.198 2407 0.579
2022/08/02-14:22:50.156622 1900000000 1900000000 2014 -2.454 1319 -2.465 2407 0.580
2022/08/02-14:22:50.183641 1900000000 1900000000 2014 0.470 1316 0.459 2406 0.579
2022/08/02-14:22:50.203262 1900000000 1900000000 2010 0.244 1321 0.233 2405 0.581
2022/08/02-14:22:50.228724 1900000000 1900000000 2011 -0.404 1319 -0.415 2405 0.581
2022/08/02-14:22:50.247474 1900000000 1900000000 2010 1.313 1320 1.301 2405 0.581
2022/08/02-14:22:50.272400 1900000000 1900000000 2007 -3.004 1325 -3.016 2405 0.583
2022/08/02-14:22:50.298834 1900000000 1900000000 2006 -0.626 1324 -0.637 2404 0.583
2022/08/02-14:22:50.317358 1900000000 1900000000 2006 -0.907 1326 -0.918 2405 0.584
2022/08/02-14:22:50.331098 1900000000 1900000000 2009 1.617 1325 1.606 2407 0.583
2022/08/02-14:22:50.351567 1900000000 1900000000 2008 -1.508 1328 -1.519 2407 0.584
2022/08/02-14:22:50.374706 1900000000 1900000000 2011 2.286 1326 2.275 2409 0.583
2022/08/02-14:22:50.405463 1900000000 1900000000 2010 2.677 1326 2.666 2409 0.583
2022/08/02-14:22:50.423734 1900000000 1900000000 2015 2.521 1328 2.509 2414 0.583
2022/08/02-14:22:50.452558 1900000000 1900000000 2016 1.422 1327 1.411 2413 0.582
2022/08/02-14:22:50.472542 1900000000 1900000000 2018 -1.222 1328 -1.234 2416 0.582
2022/08/02-14:22:50.498488 1900000000 1900000000 2022 2.115 1326 2.104 2418 0.580
2022/08/02-14:22:50.523052 1900000000 1900000000 2026 0.917 1324 0.905 2420 0.579
2022/08/02-14:22:50.548068 1900000000 1900000000 2029 -1.681 1325 -1.692 2424 0.578
2022/08/02-14:22:50.569784 1900000000 1900000000 2034 0.954 1325 0.943 2427 0.577
2022/08/02-14:22:50.590562 1900000000 1900000000 2038 -2.449 1326 -2.460 2431 0.577
2022/08/02-14:22:50.606947 1900000000 1900000000 2044 -1.052 1325 -1.063 2435 0.575
2022/08/02-14:22:50.627649 1900000000 1900000000 2047 -1.992 1326 -2.003 2439 0.575
2022/08/02-14:22:50.649676 1900000000 1900000000 2050 -0.472 1330 -0.483 2444 0.575
2022/08/02-14:22:50.667707 1900000000 1900000000 2055 0.213 1326 0.202 2446 0.573
2022/08/02-14:22:50.697367 1900000000 1900000000 2059 -0.567 1328 -0.578 2450 0.573
2022/08/02-14:22:50.718329 1900000000 1900000000 2065 -2.209 1327 -2.221 2454 0.571
2022/08/02-14:22:50.739433 1900000000 1900000000 2071 1.948 1323 1.937 2457 0.568
2022/08/02-14:22:50.763287 1900000000 1900000000 2073 -0.127 1328 -0.138 2462 0.570
2022/08/02-14:22:50.783300 1900000000 1900000000 2075 0.581 1327 0.570 2463 0.569
2022/08/02-14:22:50.811683 1900000000 1900000000 2079 2.440 1329 2.429 2468 0.569
2022/08/02-14:22:50.833782 1900000000 1900000000 2083 -0.492 1331 -0.503 2472 0.569
2022/08/02-14:22:50.850571 1900000000 1900000000 2084 2.384 1330 2.373 2472 0.568
2022/08/02-14:22:50.873211 1900000000 1900000000 2087 1.450 1330 1.438 2475 0.567
2022/08/02-14:22:50.899673 1900000000 1900000000 2087 -1.863 1331 -1.874 2475 0.568
2022/08/02-14:22:50.914774 1900000000 1900000000 2090 -1.624 1330 -1.635 2477 0.567
2022/08/02-14:22:50.944155 1900000000 1900000000 2087 0.619 1335 0.608 2478 0.569
2022/08/02-14:22:50.971795 1900000000 1900000000 2090 -2.331 1331 -2.343 2478 0.567
2022/08/02-14:22:50.992437 1900000000 1900000000 2089 -1.658 1334 -1.669 2479 0.568
2022/08/02-14:22:51.017739 1900000000 1900000000 2088 -1.569 1334 -1.580 2478 0.568
2022/08/02-14:22:51.042863 1900000000 1900000000 2084 2.760 1336 2.749 2475 0.570
2022/08/02-14:22:51.066767 1900000000 1900000000 2081 -3.123 1338 -3.134 2474 0.571
2022/08/02-14:22:51.090826 1900000000 1900000000 2075 -0.819 1338 -0.830 2469 0.573
2022/08/02-14:22:51.124284 1900000000 1900000000 2068 2.649 1340 2.638 2464 0.575
2022/08/02-14:22:51.148910 1900000000 1900000000 2062 1.759 1338 1.748 2459 0.576
2022/08/02-14:22:51.174464 1900000000 1900000000 2057 0.694 1340 0.682 2455 0.577
2022/08/02-14:22:51.196514 1900000000 1900000000 2052 -2.987 1333 -2.998 2447 0.576
2022/08/02-14:22:51.213189 1900000000 1900000000 2044 0.698 1338 0.686 2443 0.579
2022/08/02-14:22:51.236904 1900000000 1900000000 2036 0.033 1342 0.021 2439 0.583
2022/08/02-14:22:51.266748 1900000000 1900000000 2030 2.634 1340 2.622 2432 0.584
2022/08/02-14:22:51.282407 1900000000 1900000000 2024 2.255 1344 2.244 2430 0.586
2022/08/02-14:22:51.307786 1900000000 1900000000 2019 -2.276 1342 -2.287 2424 0.587
2022/08/02-14:22:51.331825 1900000000 1900000000 2009 -1.583 1343 -1.595 2417 0.589
2022/08/02-14:22:51.350352 1900000000 1900000000 2004 -0.455 1339 -0.466 2410 0.589
2022/08/02-14:22:51.377215 1900000000 1900000000 1995 -0.237 1340 -0.248 2403 0.592
2022/08/02-14:22:51.393966 1900000000 1900000000 1991 1.893 1336 1.881 2398 0.591
2022/08/02-14:22:51.415597 1900000000 1900000000 1984 1.072 1339 1.061 2394 0.594
2022/08/02-14:22:51.438287 1900000000 1900000000 1980 -0.764 1338 -0.775 2390 0.594
2022/08/02-14:22:51.457860 1900000000 1900000000 1969 2.361 1339 2.350 2382 0.597
2022/08/02-14:22:51.485472 1900000000 1900000000 1969 2.941 1333 2.930 2378 0.595
2022/08/02-14:22:51.511021 1900000000 1900000000 1965 0.045 1335 0.034 2375 0.597
2022/08/02-14:22:51.532126 1900000000 1900000000 1963 -2.357 1333 -2.368 2373 0.597
2022/08/02-14:22:51.553178 1900000000 1900000000 1962 3.057 1331 3.045 2371 0.596
2022/08/02-14:22:51.578678 1900000000 1900000000 1963 0.866 1325 0.855 2368 0.594
2022/08/02-14:22:51.603332 1900000000 1900000000 1966 0.744 1320 0.733 2368 0.591
2022/08/02-14:22:51.623767 1900000000 1900000000 1966 1.408 1321 1.396 2369 0.591
2022/08/02-14:22:51.642950 1900000000 1900000000 1973 -1.665 1315 -1.676 2371 0.588
2022/08/02-14:22:51.670812 1900000000 1900000000 1974 -1.983 1317 -1.994 2373 0.588
2022/08/02-14:22:51.700325 1900000000 1900000000 1976 2.737 1318 2.726 2375 0.588
2022/08/02-14:22:51.716886 1900000000 1900000000 1982 -1.871 1316 -1.882 2379 0.586
2022/08/02-14:22:51.734925 1900000000 1900000000 1987 0.211 1319 0.199 2385 0.586
2022/08/02-14:22:51.763818 1900000000 1900000000 1990 2.863 1322 2.851 2389 0.587
2022/08/02-14:22:51.787397 1900000000 1900000000 1994 -1.679 1324 -1.690 2393 0.586
2022/08/02-14:22:51.812946 1900000000 1900000000 1997 -2.243 1326 -2.254 2397 0.586
2022/08/02-14:22:51.831323 1900000000 1900000000 2000 1.893 1326 1.881 2399 0.586
2022/08/02-14:22:51.860436 1900000000 1900000000 2001 -1.229 1332 -1.240 2404 0.587
2022/08/02-14:22:51.886700 1900000000 1900000000 2005 -2.553 1337 -2.564 2410 0.588
2022/08/02-14:22:51.902813 1900000000 1900000000 2007 2.993 1340 2.981 2413 0.589
2022/08/02-14:22:51.929802 1900000000 1900000000 2010 2.566 1343 2.555 2417 0.589
2022/08/02-14:22:51.954414 1900000000 1900000000 2012 -1.660 1348 -1.671 2422 0.590
2022/08/02-14:22:51.978764 1900000000 1900000000 2011 0.678 1352 0.666 2423 0.592
2022/08/02-14:22:51.999141 1900000000 1900000000 2012 -1.899 1354 -1.911 2425 0.592
2022/08/02-14:22:52.023656 1900000000 1900000000 2014 1.961 1357 1.949 2429 0.593
2022/08/02-14:22:52.050712 1900000000 1900000000 2015 1.050 1362 1.039 2432 0.594
2022/08/02-14:22:52.063788 1900000000 1900000000 2012 -1.536 1367 -1.548 2432 0.597
2022/08/02-14:22:52.096574 1900000000 1900000000 2015 -2.510 1365 -2.521 2434 0.596
2022/08/02-14:22:52.126136 1900000000 1900000000 2012 -1.582 1367 -1.594 2433 0.597
2022/08/02-14:22:52.146838 1900000000 1900000000 2011 1.403 1374 1.392 2435 0.600
2022/08/02-14:22:52.167222 1900000000 1900000000 2013 -0.453 1373 -0.464 2436 0.599
2022/08/02-14:22:52.190784 1900000000 1900000000 2011 -0.729 1375 -0.741 2436 0.600
2022/08/02-14:22:52.215558 1900000000 1900000000 2008 2.941 1377 2.930 2434 0.601
2022/08/02-14:22:52.240049 1900000000 1900000000 2004 -0.921 1378 -0.932 2432 0.602
2022/08/02-14:22:52.263578 1900000000 1900000000 2004 -1.076 1380 -1.088 2433 0.603
2022/08/02-14:22:52.288237 1900000000 1900000000 2003 -2.670 1380 -2.682 2432 0.603
2022/08/02-14:22:52.305575 1900000000 1900000000 2003 2.595 1381 2.583 2433 0.604
2022/08/02-14:22:52.330403 1900000000 1900000000 2001 0.458 1380 0.447 2431 0.604
2022/08/02-14:22:52.348042 1900000000 1900000000 2000 -2.214 1382 -2.225 2431 0.605
2022/08/02-14:22:52.369734 1900000000 1900000000 1997 -3.063 1389 -3.075 2432 0.608
2022/08/02-14:22:52.400345 1900000000 1900000000 1994 -2.618 1392 -2.629 2432 0.609
2022/08/02-14:22:52.420659 1900000000 1900000000 1994 -1.792 1392 -1.803 2431 0.609
2022/08/02-14:22:52.438856 1900000000 1900000000 1993 2.443 1391 2.432 2431 0.609
2022/08/02-14:22:52.463438 1900000000 1900000000 1991 -0.376 1391 -0.388 2429 0.610
2022/08/02-14:22:52.484315 1900000000 1900000000 1989 0.171 1394 0.160 2429 0.611
2022/08/02-14:22:52.503516 1900000000 1900000000 1987 1.990 1393 1.979 2427 0.611
2022/08/02-14:22:52.529914 1900000000 1900000000 1984 -2.453 1393 -2.464 2424 0.612
2022/08/02-14:22:52.556494 1900000000 1900000000 1984 -2.088 1394 -2.100 2425 0.612
2022/08/02-14:22:52.579937 1900000000 1900000000 1986 0.406 1394 0.394 2426 0.612
2022/08/02-14:22:52.607538 1900000000 1900000000 1987 2.569 1394 2.558 2427 0.612
2022/08/02-14:22:52.626924 1900000000 1900000000 1985 -3.046 1393 -3.058 2425 0.612
2022/08/02-14:22:52.647852 1900000000 1900000000 1987 -1.900 1393 -1.911 2427 0.612
2022/08/02-14:22:52.668345 1900000000 1900000000 1989 -0.595 1392 -0.607 2428 0.610
2022/08/02-14:22:52.695678 1900000000 1900000000 1995 -0.410 1385 -0.421 2428 0.607
2022/08/02-14:22:52.719985 1900000000 1900000000 1995 -0.596 1389 -0.607 2431 0.608
2022/08/02-14:22:52.742939 1900000000 1900000000 1997 -0.868 1390 -0.879 2433 0.608
2022/08/02-14:22:52.774317 1900000000 1900000000 1997 -2.965 1391 -2.977 2433 0.608
2022/08/02-14:22:52.794854 1900000000 1900000000 1996 -2.653 1389 -2.665 2432 0.608
2022/08/02-14:22:52.816773 1900000000 1900000000 1999 1.635 1387 1.623 2433 0.606
2022/08/02-14:22:52.846988 1900000000 1900000000 1998 -2.904 1386 -2.916 2432 0.606
2022/08/02-14:22:52.859774 1900000000 1900000000 1998 2.697 1385 2.685 2431 0.606
2022/08/02-14:22:52.888389 1900000000 1900000000 1998 1.413 1387 1.402 2432 0.607
2022/08/02-14:22:52.915345 1900000000 1900000000 2000 1.997 1384 1.986 2432 0.606
2022/08/02-14:22:52.936391 1900000000 1900000000 2000 2.135 1382 2.123 2431 0.605
2022/08/02-14:22:52.963762 1900000000 1900000000 2005 2.186 1374 2.175 2431 0.601
2022/08/02-14:22:52.985598 1900000000 1900000000 2006 1.042 1372 1.031 2430 0.600
2022/08/02-14:22:53.014174 1900000000 1900000000 2003 -1.118 1374 -1.130 2429 0.601
2022/08/02-14:22:53.031718 1900000000 1900000000 2002 1.764 1371 1.753 2426 0.600
2022/08/02-14:22:53.056235 1900000000 1900000000 2002 -1.576 1368 -1.588 2424 0.599
2022/08/02-14:22:53.083909 1900000000 1900000000 1999 -2.478 1365 -2.489 2421 0.599
2022/08/02-14:22:53.114623 1900000000 1900000000 1995 2.279 1364 2.268 2417 0.600
2022/08/02-14:22:53.129787 1900000000 1900000000 1994 2.141 1357 2.130 2413 0.598
2022/08/02-14:22:53.161479 1900000000 1900000000 1992 -0.292 1354 -0.303 2409 0.597
2022/08/02-14:22:53.177525 1900000000 1900000000 1990 -2.398 1352 -2.409 2405 0.597
2022/08/02-14:22:53.208314 1900000000 1900000000 1989 2.937 1348 2.926 2403 0.596
2022/08/02-14:22:53.232672 1900000000 1900000000 1986 2.275 1348 2.264 2400 0.596
2022/08/02-14:22:53.249214 1900000000 1900000000 1978 -0.290 1343 -0.301 2391 0.597
2022/08/02-14:22:53.286998 1900000000 1900000000 1975 0.958 1342 0.946 2387 0.597
2022/08/02-14:22:53.308213 1900000000 1900000000 1971 -2.681 1340 -2.693 2384 0.597
2022/08/02-14:22:53.336905 1900000000 1900000000 1968 -2.095 1338 -2.106 2379 0.597
2022/08/02-14:22:53.350135 1900000000 1900000000 1966 -2.302 1336 -2.313 2377 0.597
2022/08/02-14:22:53.385040 1900000000 1900000000 1961 -1.268 1339 -1.280 2375 0.599
2022/08/02-14:22:53.404369 1900000000 1900000000 1961 -1.336 1337 -1.347 2374 0.598
2022/08/02-14:22:53.428165 1900000000 1900000000 1958 -0.534 1340 -0.546 2373 0.600
2022/08/02-14:22:53.438459 1900000000 1900000000 1957 2.852 1342 2.841 2373 0.601
2022/08/02-14:22:53.470576 1900000000 1900000000 1956 -1.316 1343 -1.328 2373 0.602
2022/08/02-14:22:53.486025 1900000000 1900000000 1957 0.096 1343 0.084 2373 0.602
2022/08/02-14:22:53.505723 1900000000 1900000000 1956 -0.915 1345 -0.926 2373 0.602
2022/08/02-14:22:53.535063 1900000000 1900000000 1958 1.846 1347 1.834 2377 0.603
2022/08/02-14:22:53.558907 1900000000 1900000000 1963 2.585 1344 2.574 2379 0.600
2022/08/02-14:22:53.586651 1900000000 1900000000 1963 1.227 1350 1.216 2383 0.603
2022/08/02-14:22:53.601927 1900000000 1900000000 1966 2.337 1352 2.326 2386 0.602
2022/08/02-14:22:53.626007 1900000000 1900000000 1972 0.685 1355 0.673 2392 0.602
2022/08/02-14:22:53.643984 1900000000 1900000000 1980 -2.806 1350 -2.818 2396 0.599
2022/08/02-14:22:53.666724 1900000000 1900000000 1984 0.120 1352 0.108 2401 0.598
2022/08/02-14:22:53.691620 1900000000 1900000000 1989 3.009 1352 2.998 2405 0.597
2022/08/02-14:22:53.706573 1900000000 1900000000 1995 2.757 1359 2.745 2414 0.598
2022/08/02-14:22:53.738254 1900000000 1900000000 2004 0.383 1352 0.371 2418 0.594
2022/08/02-14:22:53.757102 1900000000 1900000000 2011 1.418 1353 1.407 2424 0.592
2022/08/02-14:22:53.778523 1900000000 1900000000 2018 0.459 1350 0.448 2428 0.589
2022/08/02-14:22:53.803058 1900000000 1900000000 2024 -0.583 1354 -0.594 2435 0.590
2022/08/02-14:22:53.826671 1900000000 1900000000 2035 2.706 1351 2.695 2442 0.586
